Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.616667,0.300576,0.038417,0.137641,-0.999999,0.000116,0.000655,-0.001121,-1,0.180271,-0.288525,0.290434,-0.496641,0.299934,-0.800138,-0.152206,-1,0.061944,-0.081529,0.254636,-0.485701,-0.173319,-0.8361,0.187062,-1,0.377857,-0.107522,0.133541,0.225591,-0.107854,0.132712,0.380879,0.19762,0.13069,0.223109,0.038911,0.126144,0.218589,0.195922,0.127976,0.298249,0.197863,0.129576,0.29901,0.039321,0.124879,0.380468,0.039062,0.124177,0.298576,-0.10788,0.132604
0.620833,0.300581,0.038458,0.137643,-0.999999,0.000149,0.000568,-0.001033,-1,0.180283,-0.288489,0.290372,-0.49653,0.299996,-0.800193,-0.152157,-1,0.062127,-0.08155,0.254571,-0.485735,-0.173267,-0.83606,0.187199,-1,0.377824,-0.107491,0.133494,0.225561,-0.107832,0.132673,0.380894,0.19761,0.130674,0.223121,0.038909,0.126113,0.218605,0.19591,0.127951,0.298261,0.197851,0.129556,0.298987,0.039343,0.124831,0.380452,0.03909,0.124146,0.298548,-0.107851,0.132557
0.625000,0.300586,0.038452,0.137576,-0.999999,0.000164,0.000658,-0.001029,-1,0.18035,-0.288483,0.290351,-0.496559,0.300049,-0.800174,-0.152055,-1,0.06231,-0.081582,0.254521,-0.48581,-0.173284,-0.835993,0.187292,-1,0.377816,-0.107504,0.133435,0.225554,-0.107845,0.132631,0.38091,0.197587,0.130658,0.223133,0.038888,0.126107,0.218623,0.195882,0.127942,0.298283,0.197831,0.129543,0.298974,0.039348,0.124801,0.38045,0.03908,0.12413,0.298532,-0.10786,0.132518
0.629167,0.300583,0.038455,0.13756,-0.999999,0.000133,0.000663,-0.001015,-1,0.180399,-0.288478,0.290329,-0.496526,0.30009,-0.800196,-0.15197,-1,0.062492,-0.081603,0.254453,-0.48586,-0.173301,-0.835934,0.187407,-1,0.377805,-0.107508,0.13341,0.225549,-0.107844,0.132623,0.380914,0.197584,0.130655,0.223138,0.038876,0.126104,0.218629,0.19587,0.127933,0.298287,0.197813,0.129539,0.298963,0.039348,0.124785,0.380444,0.039084,0.124122,0.29852,-0.107859,0.13249
0.633333,0.300575,0.038451,0.137618,-0.999999,0.000114,0.000556,-0.001027,-1,0.180464,-0.28849,0.290324,-0.496481,0.300175,-0.800212,-0.151862,-1,0.062697,-0.08161,0.254403,-0.485924,-0.173202,-0.835886,0.187547,-1,0.377809,-0.107519,0.133411,0.225546,-0.107853,0.132625,0.380909,0.197575,0.130671,0.223138,0.038879,0.126112,0.218636,0.19588,0.127944,0.298284,0.197809,0.129551,0.298966,0.039332,0.124796,0.380457,0.039071,0.124117,0.298527,-0.107864,0.132503
0.637500,0.30059,0.038448,0.137648,-0.999999,0.00011,0.000535,-0.001012,-1,0.18054,-0.2885,0.29033,-0.496411,0.300284,-0.800234,-0.151762,-1,0.062929,-0.081596,0.254359,-0.485965,-0.173044,-0.835866,0.187673,-1,0.377822,-0.107528,0.133444,0.225563,-0.107858,0.132645,0.380914,0.197594,0.130693,0.223142,0.038882,0.126145,0.218625,0.195879,0.127972,0.29828,0.197823,0.129588,0.298986,0.039314,0.124813,0.38046,0.039069,0.124143,0.298542,-0.10788,0.132519
0.641667,0.300595,0.038424,0.137822,-0.999999,1.8e-05,0.000242,-0.001078,-1,0.180658,-0.288531,0.290357,-0.496392,0.300367,-0.800242,-0.151619,-1,0.063207,-0.08158,0.254368,-0.486008,-0.172327,-0.835899,0.188074,-1,0.377859,-0.107539,0.133496,0.2256,-0.107884,0.132694,0.380922,0.197583,0.130715,0.22316,0.038883,0.126176,0.218637,0.195883,0.128008,0.298298,0.19782,0.129612,0.299022,0.039287,0.124847,0.380485,0.039041,0.124166,0.298571,-0.107906,0.132554
0.645833,0.300646,0.038406,0.137703,-0.999999,0.000103,0.000495,-0.001058,-1,0.180786,-0.288537,0.290393,-0.496368,0.300472,-0.800236,-0.151519,-1,0.063437,-0.081534,0.25432,-0.486084,-0.172149,-0.835874,0.188153,-1,0.377908,-0.107552,0.133526,0.225642,-0.107889,0.132722,0.380935,0.197606,0.130736,0.223176,0.038882,0.126193,0.218657,0.195892,0.128017,0.298309,0.197833,0.129624,0.299067,0.039277,0.124872,0.380527,0.039028,0.124178,0.298627,-0.107913,0.132589
0.650000,0.300678,0.038401,0.137715,-0.999999,0.000129,0.000492,-0.00108,-1,0.18092,-0.288528,0.290422,-0.496362,0.300561,-0.800219,-0.151451,-1,0.063673,-0.081491,0.254235,-0.486155,-0.171982,-0.835852,0.18822,-1,0.377956,-0.107556,0.133549,0.225692,-0.107892,0.132745,0.380944,0.19762,0.130722,0.22319,0.03891,0.126194,0.218673,0.195912,0.128015,0.298328,0.197855,0.12962,0.299111,0.039276,0.124891,0.380566,0.039025,0.124183,0.298671,-0.107922,0.132616
0.654167,0.300689,0.0384,0.137715,-0.999999,0.000166,0.000537,-0.001103,-1,0.18101,-0.288511,0.290447,-0.496309,0.300679,-0.800214,-0.151419,-1,0.063908,-0.081438,0.254171,-0.486212,-0.171633,-0.835853,0.188389,-1,0.377972,-0.107551,0.13357,0.225711,-0.107887,0.132764,0.380951,0.197638,0.130731,0.223189,0.038923,0.126193,0.218679,0.195941,0.128021,0.298329,0.197877,0.12962,0.299137,0.039269,0.12491,0.380575,0.03903,0.1242,0.298686,-0.107909,0.13264
0.658333,0.300631,0.038373,0.138045,-0.999999,0.000235,-0.000243,-0.001225,-1,0.181075,-0.288512,0.290478,-0.496269,0.300792,-0.800205,-0.151373,-1,0.064145,-0.081402,0.254122,-0.486345,-0.171427,-0.835809,0.188428,-1,0.377964,-0.107564,0.133611,0.225707,-0.107903,0.132811,0.380918,0.197643,0.130754,0.223176,0.038925,0.126223,0.218647,0.195934,0.128053,0.2983,0.19788,0.129653,0.299129,0.039247,0.124949,0.380573,0.039011,0.124239,0.298679,-0.107952,0.13266
0.662500,0.300599,0.038356,0.1381,-0.999999,0.00024,-0.00028,-0.00123,-1,0.18111,-0.288517,0.290495,-0.496191,0.300894,-0.800225,-0.151318,-1,0.06439,-0.081362,0.254076,-0.486497,-0.171328,-0.83576,0.188342,-1,0.37794,-0.107591,0.133645,0.225684,-0.10791,0.132858,0.380896,0.197624,0.130774,0.223141,0.038913,0.126258,0.218601,0.195921,0.128093,0.298269,0.197863,0.129681,0.299097,0.039226,0.124983,0.380543,0.038989,0.124288,0.298661,-0.107961,0.132702
0.666667,0.30058,0.038337,0.138088,-0.999999,0.000259,-0.000251,-0.001225,-1,0.181119,-0.28852,0.290472,-0.496044,0.300971,-0.800287,-0.151317,-1,0.064696,-0.081329,0.254044,-0.486665,-0.170692,-0.835743,0.188562,-1,0.377919,-0.107608,0.133644,0.225658,-0.107929,0.132832,0.380868,0.197606,0.130767,0.223118,0.038901,0.126251,0.218581,0.1959,0.12808,0.298244,0.197837,0.129673,0.299074,0.039214,0.124988,0.380528,0.038972,0.124291,0.298641,-0.107979,0.132699
0.670833,0.300561,0.038332,0.138025,-0.999999,0.000244,-0.000177,-0.001215,-1,0.181133,-0.288511,0.290425,-0.495936,0.301035,-0.800335,-0.151291,-1,0.064957,-0.081281,0.253895,-0.486748,-0.170646,-0.835734,0.188429,-1,0.377893,-0.107605,0.133617,0.225637,-0.107928,0.132808,0.380863,0.197591,0.130749,0.2231,0.038893,0.126206,0.218573,0.195888,0.12805,0.298232,0.197825,0.129653,0.299054,0.039216,0.124958,0.380506,0.038971,0.124257,0.298615,-0.107968,0.132666
0.675000,0.30057,0.038347,0.137988,-0.999999,0.000256,-0.000168,-0.001121,-1,0.181167,-0.288507,0.290396,-0.495882,0.301079,-0.800359,-0.151255,-1,0.065245,-0.081234,0.253751,-0.486923,-0.170773,-0.83567,0.188146,-1,0.37788,-0.107611,0.133579,0.225614,-0.10794,0.132773,0.380862,0.197567,0.130724,0.223096,0.038873,0.126174,0.218581,0.195864,0.128033,0.298236,0.197805,0.129626,0.299039,0.039209,0.124936,0.380494,0.038969,0.124226,0.298595,-0.107977,0.132622
0.679167,0.300588,0.038347,0.137679,-0.999999,0.000133,0.000588,-0.001061,-1,0.181228,-0.288472,0.290406,-0.495958,0.301122,-0.800297,-0.151247,-1,0.065559,-0.081188,0.253617,-0.487121,-0.170987,-0.835591,0.187788,-1,0.377858,-0.107601,0.13356,0.225593,-0.107933,0.13274,0.380872,0.197549,0.130722,0.223109,0.038861,0.126175,0.218596,0.195854,0.128035,0.298247,0.197788,0.129625,0.299017,0.039228,0.124907,0.380484,0.038984,0.124204,0.298574,-0.107951,0.132609
0.683333,0.300589,0.038395,0.137776,-0.999999,0.000107,0.000358,-0.001003,-1,0.181288,-0.288413,0.290422,-0.496041,0.301133,-0.800231,-0.151304,-1,0.065889,-0.08112,0.253483,-0.487284,-0.171145,-0.835544,0.187432,-1,0.37784,-0.107585,0.133527,0.225576,-0.107925,0.132714,0.380881,0.197551,0.130716,0.223109,0.038862,0.126158,0.218615,0.195851,0.128017,0.29826,0.19779,0.129604,0.299006,0.03925,0.124867,0.380473,0.039,0.124189,0.298558,-0.10794,0.132584
0.687500,0.300572,0.038443,0.137804,-0.999999,8.2e-05,0.00025,-0.001005,-1,0.181513,-0.288195,0.290601,-0.496747,0.301038,-0.799782,-0.15155,-1,0.066304,-0.081005,0.253395,-0.487465,-0.170702,-0.835551,0.187334,-1,0.377825,-0.107531,0.133491,0.225564,-0.107872,0.132687,0.380892,0.197588,0.130711,0.223119,0.038883,0.126155,0.21862,0.195879,0.128008,0.298262,0.197825,0.129591,0.298985,0.039307,0.124847,0.380452,0.039049,0.124161,0.298544,-0.107894,0.132555
0.691667,0.300568,0.038469,0.137612,-0.999999,8.5e-05,0.000645,-0.001028,-1,0.181619,-0.288121,0.290676,-0.496983,0.301036,-0.799629,-0.151589,-1,0.06664,-0.080905,0.253213,-0.487522,-0.170767,-0.835578,0.187005,-1,0.377809,-0.107506,0.133437,0.22555,-0.107831,0.132666,0.380893,0.197614,0.130691,0.223117,0.038913,0.126151,0.218602,0.195919,0.127994,0.298259,0.19786,0.12958,0.298963,0.03935,0.124818,0.380436,0.039096,0.124138,0.29852,-0.107857,0.132521
0.695833,0.300571,0.038502,0.137632,-0.999999,9.9e-05,0.00054,-0.001035,-1,0.181755,-0.288061,0.290772,-0.497288,0.301068,-0.799426,-0.151592,-1,0.067002,-0.080776,0.253009,-0.487566,-0.170804,-0.835637,0.186593,-1,0.377805,-0.10747,0.133421,0.22556,-0.107793,0.13265,0.380907,0.197641,0.130687,0.223134,0.038929,0.126147,0.218624,0.195947,0.127984,0.298271,0.197886,0.129567,0.298962,0.039385,0.124808,0.380447,0.039122,0.124129,0.298524,-0.107827,0.132504
0.700000,0.300597,0.038507,0.137643,-0.999999,8.9e-05,0.000488,-0.001041,-1,0.18188,-0.288043,0.290844,-0.497468,0.301052,-0.799324,-0.151572,-1,0.067396,-0.080647,0.252803,-0.487539,-0.170428,-0.835777,0.18638,-1,0.377838,-0.107472,0.133415,0.225581,-0.107796,0.132635,0.380925,0.197651,0.130684,0.223159,0.038935,0.126146,0.218645,0.195956,0.12797,0.298299,0.197897,0.129561,0.298988,0.039383,0.1248,0.380474,0.03913,0.124111,0.298547,-0.107822,0.132495
0.704167,0.300607,0.038479,0.137637,-0.999999,7.7e-05,0.000527,-0.00109,-1,0.18199,-0.288043,0.290924,-0.49761,0.301061,-0.799238,-0.151545,-1,0.067851,-0.080519,0.25263,-0.487487,-0.169639,-0.835979,0.186327,-1,0.377861,-0.10747,0.133425,0.225599,-0.107802,0.132648,0.380935,0.19765,0.130682,0.223168,0.038938,0.126138,0.218662,0.195949,0.127972,0.298314,0.19789,0.129572,0.299013,0.039375,0.124805,0.380489,0.039121,0.124116,0.298568,-0.107835,0.132508
0.708333,0.300627,0.038456,0.137676,-0.999999,0.000134,0.00051,-0.00105,-1,0.18209,-0.288069,0.291028,-0.497736,0.301052,-0.799167,-0.151523,-1,0.068225,-0.080377,0.252391,-0.487476,-0.169628,-0.836109,0.185784,-1,0.377877,-0.107493,0.133493,0.225627,-0.107833,0.132692,0.380931,0.197625,0.130714,0.223177,0.038915,0.126168,0.218657,0.195926,0.128008,0.298308,0.197864,0.129585,0.299036,0.039339,0.124854,0.380498,0.039086,0.124149,0.298595,-0.107858,0.132563
0.712500,0.300613,0.038403,0.137707,-0.999999,0.000118,0.000547,-0.001114,-1,0.182198,-0.288134,0.291146,-0.497877,0.301073,-0.799097,-0.151384,-1,0.068611,-0.080186,0.252137,-0.487445,-0.169456,-0.836284,0.185234,-1,0.377901,-0.107523,0.133559,0.225635,-0.107874,0.132731,0.380912,0.197599,0.130729,0.223164,0.038895,0.126204,0.21864,0.195893,0.128034,0.298295,0.197832,0.129623,0.29904,0.039301,0.124906,0.380499,0.039049,0.124201,0.298605,-0.107894,0.132607
0.716667,0.300615,0.038379,0.137875,-0.999999,9.4e-05,0.000278,-0.00112,-1,0.182335,-0.288181,0.291263,-0.498098,0.301059,-0.798984,-0.151284,-1,0.069107,-0.079992,0.251945,-0.487364,-0.168286,-0.836569,0.185225,-1,0.377914,-0.10757,0.133595,0.225654,-0.107918,0.132782,0.380902,0.197579,0.130752,0.22316,0.038869,0.126225,0.218629,0.195878,0.12806,0.298291,0.197805,0.129655,0.299061,0.039258,0.124946,0.380515,0.039006,0.124232,0.298621,-0.107935,0.132658
0.720833,0.300629,0.038361,0.137872,-0.999999,9.3e-05,0.000298,-0.001129,-1,0.182412,-0.288224,0.291304,-0.498111,0.30108,-0.798985,-0.151194,-1,0.069519,-0.079799,0.25165,-0.487231,-0.167863,-0.836803,0.184902,-1,0.377932,-0.107587,0.133601,0.22566,-0.107933,0.132802,0.380916,0.197564,0.130757,0.223158,0.038872,0.126215,0.218635,0.195862,0.128064,0.298296,0.197799,0.129654,0.299079,0.039232,0.124958,0.380536,0.038986,0.124242,0.298652,-0.107949,0.132658
0.725000,0.300663,0.038363,0.137892,-0.999999,0.000139,0.000247,-0.001078,-1,0.182509,-0.288242,0.291343,-0.498172,0.301065,-0.798957,-0.151172,-1,0.069959,-0.079585,0.251333,-0.487037,-0.1672,-0.837095,0.18469,-1,0.377958,-0.107597,0.133614,0.225693,-0.107944,0.132822,0.380926,0.197562,0.130751,0.223172,0.038863,0.126219,0.21865,0.195855,0.12805,0.298305,0.197798,0.129657,0.299113,0.039215,0.124964,0.380559,0.038971,0.124251,0.298665,-0.107961,0.132673
0.729167,0.300695,0.038336,0.137706,-0.999999,0.00021,0.000622,-0.001089,-1,0.182598,-0.288233,0.291381,-0.498232,0.301101,-0.798905,-0.151171,-1,0.07044,-0.079356,0.251057,-0.486901,-0.166386,-0.837373,0.184524,-1,0.377968,-0.107588,0.133608,0.225715,-0.107942,0.132813,0.380948,0.197564,0.13075,0.223187,0.038873,0.126208,0.218672,0.195864,0.128048,0.298326,0.197801,0.129652,0.299138,0.039224,0.124954,0.38058,0.038976,0.12424,0.298685,-0.107951,0.132674
0.733333,0.300709,0.038349,0.137667,-0.999999,0.000202,0.000669,-0.001091,-1,0.182699,-0.288214,0.291408,-0.498354,0.301063,-0.798841,-0.151186,-1,0.070996,-0.079114,0.250824,-0.486917,-0.165373,-0.837588,0.184418,-1,0.377986,-0.107586,0.133598,0.225722,-0.107929,0.132796,0.38096,0.197581,0.130742,0.223197,0.038883,0.126207,0.218694,0.195883,0.12803,0.298333,0.197819,0.129619,0.299152,0.039236,0.124934,0.380585,0.038977,0.124233,0.298691,-0.107942,0.132655
0.737500,0.300689,0.038416,0.137796,-0.999999,0.000135,0.000338,-0.001054,-1,0.182763,-0.288183,0.29142,-0.498453,0.301019,-0.798796,-0.151188,-1,0.071453,-0.078857,0.25048,-0.486901,-0.164952,-0.837768,0.184022,-1,0.377967,-0.107555,0.133568,0.2257,-0.107893,0.132757,0.380951,0.197621,0.130711,0.223185,0.038919,0.126187,0.218681,0.19592,0.128013,0.298329,0.197859,0.1296,0.299124,0.039271,0.124913,0.38057,0.039017,0.124198,0.298685,-0.107928,0.132636
0.741667,0.300649,0.038442,0.137832,-0.999999,0.000101,0.00022,-0.001058,-1,0.182819,-0.288153,0.291431,-0.498591,0.300951,-0.798731,-0.151209,-1,0.071933,-0.078592,0.250203,-0.487063,-0.164505,-0.837859,0.183575,-1,0.377934,-0.107542,0.133536,0.225672,-0.107871,0.132729,0.380921,0.197643,0.130708,0.223161,0.038931,0.126169,0.218645,0.195947,0.127993,0.298298,0.197887,0.129572,0.299079,0.039298,0.124882,0.380538,0.039046,0.124174,0.298644,-0.107909,0.13259
0.745833,0.300608,0.03841,0.137674,-0.999999,0.000102,0.000542,-0.001132,-1,0.182837,-0.288154,0.291415,-0.498609,0.300941,-0.798727,-0.151191,-1,0.072553,-0.078371,0.250037,-0.487285,-0.163169,-0.837964,0.183701,-1,0.37789,-0.107534,0.133535,0.225624,-0.10786,0.132712,0.380898,0.197643,0.130707,0.223137,0.038941,0.126168,0.218617,0.195954,0.127993,0.298272,0.197883,0.129582,0.299044,0.039307,0.124873,0.380505,0.039058,0.124165,0.298599,-0.107896,0.132582
0.750000,0.300583,0.038404,0.137663,-0.999999,9.4e-05,0.000559,-0.001114,-1,0.182875,-0.288148,0.291408,-0.498678,0.300867,-0.798705,-0.15123,-1,0.073063,-0.078176,0.249755,-0.487429,-0.162807,-0.838017,0.183398,-1,0.377861,-0.107534,0.133499,0.225591,-0.107871,0.132692,0.380891,0.197612,0.130695,0.223123,0.038914,0.126169,0.218607,0.195921,0.127992,0.298258,0.197861,0.129593,0.299012,0.039302,0.124854,0.380476,0.039045,0.124167,0.29857,-0.107905,0.132571
0.754167,0.300574,0.038414,0.137658,-0.999999,0.000119,0.000541,-0.001035,-1,0.182896,-0.288162,0.291367,-0.498669,0.300813,-0.798733,-0.151219,-1,0.073628,-0.077943,0.249499,-0.487617,-0.162148,-0.838073,0.183222,-1,0.377829,-0.107536,0.133487,0.225559,-0.107879,0.132678,0.380883,0.197594,0.130703,0.223113,0.038898,0.126158,0.218598,0.195893,0.127997,0.29825,0.197835,0.129583,0.298981,0.039295,0.124837,0.380456,0.039042,0.124158,0.298532,-0.107901,0.13255
0.758333,0.300541,0.038394,0.137648,-0.999999,9.3e-05,0.000573,-0.001081,-1,0.182943,-0.288176,0.291347,-0.498711,0.300745,-0.798733,-0.151213,-1,0.074335,-0.077676,0.249276,-0.487999,-0.161252,-0.838064,0.18304,-1,0.377799,-0.107537,0.133476,0.225537,-0.107886,0.132677,0.380871,0.197569,0.130697,0.2231,0.038879,0.126163,0.218588,0.195871,0.127994,0.298244,0.197817,0.12959,0.298954,0.039295,0.124833,0.380429,0.039039,0.124159,0.298508,-0.107911,0.132546
0.762500,0.300529,0.038395,0.137647,-0.999999,9.2e-05,0.00061,-0.001074,-1,0.183006,-0.288194,0.29134,-0.498744,0.300717,-0.798732,-0.151163,-1,0.074951,-0.077496,0.249094,-0.48852,-0.16128,-0.837851,0.182598,-1,0.377791,-0.107534,0.133495,0.225525,-0.107878,0.132687,0.380862,0.197563,0.130705,0.223085,0.038874,0.126169,0.218568,0.195868,0.128012,0.298233,0.19781,0.129597,0.29894,0.039291,0.124855,0.380416,0.039044,0.124177,0.298497,-0.107905,0.13256
0.766667,0.300549,0.038407,0.137681,-0.999999,0.000134,0.000581,-0.001027,-1,0.183122,-0.288176,0.291384,-0.49891,0.300622,-0.798653,-0.151224,-1,0.075881,-0.077643,0.249651,-0.488495,-0.154154,-0.838159,0.187346,-1,0.377797,-0.107541,0.133537,0.22554,-0.107877,0.132734,0.380865,0.197564,0.130724,0.223101,0.038884,0.1262,0.218583,0.195858,0.128026,0.298236,0.19781,0.129625,0.298946,0.039296,0.124886,0.380425,0.03904,0.124194,0.298518,-0.107903,0.132595
0.770833,0.300551,0.038401,0.137677,-0.999999,0.000117,0.000634,-0.001099,-1,0.183238,-0.288173,0.291389,-0.498997,0.300537,-0.798626,-0.151248,-1,0.076675,-0.077387,0.249563,-0.48893,-0.152549,-0.838104,0.187771,-1,0.377821,-0.107531,0.133554,0.22556,-0.107863,0.132748,0.380874,0.197585,0.130721,0.223112,0.038886,0.126219,0.218589,0.195895,0.128033,0.298243,0.197828,0.129631,0.298973,0.039309,0.124898,0.380445,0.039051,0.124209,0.298537,-0.107895,0.132629
0.775000,0.300595,0.038443,0.137849,-1.0,0.000106,0.000286,-0.001027,-1,0.183368,-0.288187,0.291392,-0.499065,0.300407,-0.798623,-0.151297,-1,0.077459,-0.077105,0.249347,-0.489489,-0.152024,-0.83794,0.187471,-1,0.377874,-0.107531,0.133578,0.225608,-0.107871,0.132785,0.380899,0.197608,0.130744,0.223136,0.038909,0.126228,0.218619,0.195904,0.128043,0.298267,0.197846,0.129629,0.299016,0.039302,0.124917,0.38048,0.039042,0.124219,0.298579,-0.107903,0.13264
0.779167,0.300637,0.038416,0.137732,-0.999999,0.000153,0.000532,-0.001062,-1,0.183469,-0.288234,0.291342,-0.499009,0.300328,-0.798691,-0.151277,-1,0.078309,-0.076848,0.249195,-0.490176,-0.151293,-0.837723,0.187237,-1,0.377917,-0.107531,0.133594,0.225654,-0.10787,0.132798,0.38093,0.197618,0.130741,0.223164,0.038924,0.126235,0.218649,0.195926,0.128048,0.298304,0.197862,0.129642,0.299065,0.039293,0.124931,0.380516,0.039033,0.124218,0.298625,-0.10791,0.132651
0.783333,0.300677,0.038404,0.137734,-0.999999,0.000148,0.000535,-0.001071,-1,0.183599,-0.288262,0.291315,-0.499096,0.300222,-0.798673,-0.1513,-1,0.079123,-0.076559,0.248914,-0.490869,-0.151192,-0.837494,0.186527,-1,0.377959,-0.107544,0.1336,0.225712,-0.107887,0.132798,0.380951,0.197627,0.130749,0.223195,0.038928,0.126239,0.218681,0.195929,0.128042,0.298332,0.197874,0.12965,0.299119,0.039275,0.124938,0.380562,0.039021,0.124219,0.298674,-0.107923,0.132662
0.787500,0.300692,0.038395,0.137733,-0.999999,0.000167,0.000529,-0.00109,-1,0.183693,-0.288271,0.291281,-0.499187,0.300058,-0.798663,-0.151376,-1,0.080037,-0.07627,0.248782,-0.491622,-0.149771,-0.837291,0.186603,-1,0.377976,-0.10755,0.1336,0.225728,-0.107897,0.132818,0.380954,0.197635,0.130747,0.223201,0.038931,0.126245,0.218685,0.195927,0.128032,0.298333,0.197865,0.12963,0.299133,0.039268,0.124936,0.38058,0.039014,0.124223,0.298682,-0.107927,0.132667
0.791667,0.300673,0.038398,0.137891,-0.999999,0.000122,0.000232,-0.001081,-1,0.183743,-0.288314,0.291219,-0.499191,0.29986,-0.798725,-0.151429,-1,0.080847,-0.075993,0.248451,-0.492405,-0.149952,-0.837023,0.18559,-1,0.377968,-0.107577,0.133608,0.225734,-0.107918,0.132847,0.380927,0.19761,0.130754,0.223181,0.03891,0.126247,0.21866,0.195909,0.128053,0.298307,0.197842,0.129642,0.299131,0.039238,0.124957,0.380572,0.038993,0.124239,0.298684,-0.107964,0.132666
0.795833,0.30063,0.038363,0.13791,-0.999999,9.3e-05,0.000244,-0.001146,-1,0.183808,-0.288294,0.291188,-0.499349,0.299651,-0.798678,-0.151568,-1,0.081718,-0.075718,0.248182,-0.493185,-0.149648,-0.836786,0.184831,-1,0.377935,-0.107584,0.133624,0.225704,-0.107931,0.132872,0.380904,0.197585,0.130766,0.223157,0.038885,0.126252,0.218627,0.195888,0.128064,0.298281,0.197827,0.129671,0.299089,0.039236,0.124983,0.380534,0.03899,0.124257,0.29865,-0.107954,0.132689
0.800000,0.300603,0.038359,0.137897,-0.999999,9.7e-05,0.000261,-0.001129,-1,0.183854,-0.288287,0.291094,-0.499395,0.299406,-0.798715,-0.151709,-1,0.082604,-0.075403,0.247836,-0.493875,-0.149247,-0.836617,0.18408,-1,0.37791,-0.10759,0.133617,0.225687,-0.107952,0.132886,0.380885,0.197567,0.130766,0.223138,0.038869,0.126235,0.218614,0.19586,0.128059,0.298267,0.197795,0.129671,0.29905,0.039229,0.124969,0.380513,0.038978,0.124256,0.298621,-0.107957,0.132678
0.804167,0.300587,0.038379,0.137854,-0.999999,8e-05,0.000299,-0.001104,-1,0.183909,-0.288249,0.290962,-0.49943,0.299135,-0.798763,-0.151869,-1,0.083517,-0.075102,0.247469,-0.494566,-0.148783,-0.83642,0.183495,-1,0.377886,-0.107569,0.133579,0.225673,-0.107924,0.132878,0.380881,0.197559,0.13074,0.223127,0.038859,0.126203,0.218606,0.195866,0.128037,0.298264,0.197793,0.129638,0.299026,0.039249,0.124936,0.38049,0.039005,0.124231,0.298594,-0.107951,0.132652
0.808333,0.300594,0.038416,0.137828,-0.999999,9.2e-05,0.000249,-0.001022,-1,0.183965,-0.288202,0.290807,-0.499411,0.298866,-0.798833,-0.152096,-1,0.084495,-0.074875,0.247178,-0.495162,-0.147215,-0.836308,0.183663,-1,0.377868,-0.107544,0.133534,0.225667,-0.107908,0.13284,0.380886,0.197557,0.130705,0.223129,0.038864,0.126158,0.218612,0.195855,0.127991,0.298269,0.197802,0.129601,0.299012,0.039265,0.124893,0.380484,0.039025,0.124194,0.298584,-0.107923,0.132604
0.812500,0.300589,0.038436,0.137811,-0.999999,9.7e-05,0.00023,-0.001018,-1,0.183973,-0.288209,0.290589,-0.499134,0.298737,-0.799036,-0.152195,-1,0.085514,-0.074632,0.246873,-0.495716,-0.145869,-0.836222,0.183629,-1,0.377855,-0.107523,0.13352,0.225672,-0.107894,0.13283,0.380894,0.197563,0.130688,0.223123,0.038875,0.126144,0.218616,0.195868,0.127982,0.298269,0.197808,0.129569,0.299005,0.039296,0.124861,0.38048,0.039047,0.124165,0.298562,-0.107897,0.13256
0.816667,0.300588,0.038449,0.137798,-0.999999,9.6e-05,0.000238,-0.001017,-1,0.18397,-0.28822,0.290354,-0.49878,0.298609,-0.79928,-0.152322,-1,0.086408,-0.074325,0.246277,-0.496248,-0.146442,-0.836091,0.182332,-1,0.377849,-0.107508,0.133503,0.225688,-0.107883,0.132837,0.380895,0.197572,0.130675,0.223124,0.03889,0.126124,0.218619,0.195887,0.127975,0.298273,0.197823,0.129551,0.299003,0.039315,0.124842,0.38047,0.03906,0.12416,0.298557,-0.107887,0.132547
0.820833,0.300584,0.038472,0.137785,-0.999999,8.4e-05,0.000253,-0.001022,-1,0.183974,-0.288246,0.290097,-0.49838,0.29851,-0.799557,-0.152374,-1,0.08747,-0.07409,0.245997,-0.496725,-0.144451,-0.836056,0.182779,-1,0.377841,-0.107485,0.133495,0.225702,-0.10786,0.132865,0.380895,0.197602,0.130674,0.223118,0.038919,0.126127,0.218615,0.195915,0.127955,0.298261,0.197859,0.129552,0.298998,0.039334,0.124841,0.38046,0.039078,0.124146,0.298557,-0.107867,0.132531
0.825000,0.30059,0.038476,0.137776,-0.999999,8.4e-05,0.000255,-0.001024,-1,0.184031,-0.288265,0.289853,-0.49809,0.298332,-0.799786,-0.152467,-1,0.088425,-0.073809,0.245342,-0.49703,-0.144703,-0.836072,0.181675,-1,0.377846,-0.107487,0.13349,0.225744,-0.107888,0.132894,0.380902,0.197628,0.130671,0.223121,0.038926,0.126127,0.218616,0.195931,0.127959,0.298263,0.197873,0.129548,0.299009,0.039332,0.124839,0.380469,0.039082,0.12414,0.298556,-0.107869,0.132536
