Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.500000,0.300309,0.038831,0.138393,-1.0,7.8e-05,-0.000863,-0.000275,-1,0.077581,0.064478,0.293431,-0.555232,-0.176931,-0.811362,0.045883,-1,0.153342,-0.178609,0.226991,-0.437326,0.466412,-0.720461,-0.268594,-1,0.377959,-0.107333,0.134026,0.225557,-0.107781,0.132166,0.380914,0.197769,0.130656,0.223237,0.039093,0.12543,0.218666,0.195972,0.127698,0.298276,0.197834,0.129636,0.299078,0.039328,0.124183,0.380582,0.039142,0.123771,0.298627,-0.107846,0.132531
0.504167,0.300297,0.038814,0.138242,-1.0,5e-05,-0.000518,-0.000355,-1,0.078097,0.064284,0.292746,-0.554266,-0.177812,-0.811813,0.046171,-1,0.154011,-0.177363,0.225838,-0.437229,0.465422,-0.720832,-0.269471,-1,0.377958,-0.107336,0.134029,0.225555,-0.107775,0.132157,0.380908,0.19778,0.130646,0.223227,0.039101,0.125435,0.21867,0.195976,0.127698,0.298278,0.197845,0.129641,0.299081,0.03934,0.124186,0.380588,0.03915,0.123773,0.298626,-0.107829,0.132519
0.508333,0.300289,0.038836,0.138361,-1.0,5e-06,-0.000739,-0.000331,-1,0.078993,0.06389,0.292448,-0.554835,-0.178227,-0.811288,0.046954,-1,0.154779,-0.176257,0.224564,-0.43691,0.464572,-0.721397,-0.269943,-1,0.377948,-0.10734,0.134034,0.225546,-0.107771,0.132148,0.380904,0.197777,0.130657,0.22323,0.039104,0.125452,0.218663,0.195975,0.127709,0.298273,0.197839,0.129656,0.299074,0.039339,0.124187,0.380581,0.039146,0.123783,0.298618,-0.107832,0.132531
0.512500,0.300295,0.038809,0.138232,-1.0,3.6e-05,-0.000485,-0.000357,-1,0.078866,0.064335,0.290998,-0.550424,-0.180691,-0.813824,0.045542,-1,0.155538,-0.175091,0.223409,-0.436725,0.463389,-0.721958,-0.270773,-1,0.377942,-0.107337,0.134025,0.225548,-0.107775,0.132138,0.380894,0.197769,0.130654,0.223231,0.039088,0.125439,0.218679,0.195954,0.127705,0.298281,0.197827,0.129661,0.299065,0.039328,0.124188,0.380579,0.039139,0.123783,0.298609,-0.107838,0.132508
0.516667,0.300295,0.038819,0.138326,-1.0,6e-06,-0.000704,-0.000331,-1,0.079546,0.064155,0.290454,-0.550007,-0.181392,-0.813934,0.045838,-1,0.156347,-0.173931,0.222245,-0.436635,0.462612,-0.72233,-0.271254,-1,0.377938,-0.107354,0.134012,0.225558,-0.107774,0.132126,0.380886,0.197761,0.13064,0.223224,0.039082,0.125426,0.218682,0.19594,0.1277,0.298282,0.197804,0.129656,0.299059,0.039317,0.124181,0.380574,0.039125,0.123778,0.298605,-0.107844,0.132513
0.520833,0.300314,0.038791,0.138181,-1.0,3.8e-05,-0.000427,-0.000344,-1,0.080298,0.063942,0.289936,-0.549614,-0.182333,-0.813972,0.046142,-1,0.157111,-0.172785,0.221068,-0.436481,0.461882,-0.722684,-0.271803,-1,0.377949,-0.107358,0.134,0.225573,-0.107771,0.132114,0.380888,0.197748,0.130626,0.223229,0.039063,0.125402,0.218708,0.195921,0.127688,0.298293,0.197779,0.129636,0.299065,0.039307,0.124159,0.380576,0.03911,0.123769,0.298621,-0.107851,0.132478
0.525000,0.300322,0.038772,0.138176,-1.0,3.6e-05,-0.000454,-0.000363,-1,0.08093,0.06382,0.289285,-0.548754,-0.182963,-0.814399,0.046352,-1,0.157942,-0.171643,0.219922,-0.436107,0.46055,-0.723435,-0.272667,-1,0.377957,-0.107375,0.133995,0.2256,-0.10778,0.132094,0.380889,0.197733,0.130606,0.223237,0.039045,0.125402,0.218719,0.195901,0.12768,0.298303,0.197764,0.129631,0.299076,0.039299,0.124147,0.380581,0.039103,0.123766,0.298634,-0.107865,0.13247
0.529167,0.300335,0.038772,0.138158,-1.0,2.6e-05,-0.000465,-0.000368,-1,0.081678,0.063605,0.288757,-0.548487,-0.183606,-0.814403,0.0469,-1,0.158844,-0.170514,0.218783,-0.43619,0.460048,-0.723686,-0.272713,-1,0.377977,-0.10737,0.13397,0.225614,-0.107784,0.132083,0.380888,0.197733,0.130586,0.223243,0.039047,0.125374,0.218729,0.195891,0.12765,0.298317,0.197766,0.129605,0.299084,0.039299,0.124122,0.380588,0.039105,0.123741,0.298647,-0.107858,0.132448
0.533333,0.300344,0.038772,0.138139,-1.0,3.6e-05,-0.000454,-0.00039,-1,0.082411,0.063481,0.288226,-0.54795,-0.184383,-0.814574,0.047145,-1,0.159734,-0.16942,0.217661,-0.436198,0.45962,-0.723911,-0.272825,-1,0.377974,-0.107367,0.133972,0.225622,-0.107786,0.13209,0.380898,0.197742,0.130583,0.223247,0.039052,0.125365,0.218733,0.195904,0.127648,0.298309,0.197774,0.129593,0.299094,0.039303,0.124116,0.380598,0.039117,0.123727,0.298657,-0.107859,0.132425
0.537500,0.300381,0.038699,0.137567,-1.0,0.000213,0.000678,-0.00047,-1,0.083071,0.063411,0.287564,-0.547061,-0.184982,-0.815022,0.04737,-1,0.160617,-0.168302,0.216485,-0.435864,0.458759,-0.724535,-0.27315,-1,0.378004,-0.107363,0.133953,0.22565,-0.107788,0.132097,0.380916,0.19775,0.13057,0.223265,0.039055,0.125368,0.218755,0.195902,0.127635,0.298333,0.197775,0.129576,0.29912,0.039308,0.124102,0.380618,0.039119,0.123709,0.298683,-0.10786,0.13242
0.541667,0.300409,0.038781,0.13817,-1.0,9.6e-05,-0.000587,-0.000328,-1,0.083789,0.063293,0.286993,-0.546346,-0.185719,-0.815308,0.047827,-1,0.161592,-0.16722,0.215385,-0.435966,0.458681,-0.724651,-0.272811,-1,0.378031,-0.107374,0.13396,0.225689,-0.107781,0.132107,0.380949,0.197753,0.130566,0.223292,0.039055,0.125362,0.218789,0.1959,0.127635,0.298362,0.197779,0.129576,0.299149,0.039307,0.124108,0.380649,0.03912,0.123703,0.298717,-0.107857,0.132414
0.545833,0.300437,0.038778,0.138169,-1.0,9.4e-05,-0.000584,-0.000328,-1,0.084541,0.063201,0.286437,-0.545649,-0.186569,-0.815561,0.048174,-1,0.162516,-0.16613,0.214265,-0.435934,0.458474,-0.724865,-0.272641,-1,0.378062,-0.107375,0.13396,0.225712,-0.107789,0.132095,0.380974,0.197742,0.130568,0.223323,0.039045,0.125356,0.218816,0.195884,0.127616,0.298397,0.197772,0.129564,0.299184,0.039298,0.124101,0.380676,0.039109,0.123704,0.298745,-0.107864,0.132415
0.550000,0.300459,0.038811,0.138158,-1.0,6.8e-05,-0.000544,-0.000261,-1,0.085216,0.063149,0.285803,-0.5448,-0.18719,-0.815969,0.048463,-1,0.163433,-0.165027,0.213148,-0.435776,0.457947,-0.725312,-0.272592,-1,0.378067,-0.107383,0.13396,0.225718,-0.107782,0.1321,0.380985,0.197738,0.130584,0.223328,0.039039,0.125362,0.218814,0.195898,0.127621,0.298395,0.197775,0.129566,0.299188,0.039294,0.124102,0.38068,0.039105,0.12371,0.298753,-0.107874,0.132441
0.554167,0.30042,0.038796,0.138297,-1.0,4.6e-05,-0.000798,-0.00031,-1,0.086012,0.062966,0.28536,-0.544574,-0.18789,-0.815922,0.049062,-1,0.164454,-0.163981,0.212077,-0.436005,0.458013,-0.7254,-0.271878,-1,0.378046,-0.107389,0.133966,0.225706,-0.107769,0.132101,0.380978,0.197728,0.130585,0.223319,0.039039,0.125384,0.218796,0.195902,0.127639,0.298369,0.197779,0.129592,0.299173,0.039291,0.12412,0.380664,0.039103,0.123716,0.298742,-0.10787,0.132442
0.558333,0.300374,0.038766,0.138188,-1.0,2.4e-05,-0.000493,-0.000386,-1,0.086735,0.06284,0.284821,-0.544031,-0.188485,-0.816104,0.049773,-1,0.165381,-0.162895,0.210985,-0.435846,0.457462,-0.725888,-0.271761,-1,0.378021,-0.107386,0.133991,0.225668,-0.107767,0.132124,0.380949,0.197729,0.130621,0.223293,0.03904,0.125405,0.218762,0.195914,0.12767,0.298338,0.197786,0.129615,0.299147,0.039289,0.124145,0.380637,0.039092,0.123754,0.298711,-0.107873,0.132466
0.562500,0.300339,0.03879,0.138324,-1.0,3e-06,-0.000741,-0.000362,-1,0.087544,0.062765,0.284356,-0.543689,-0.189234,-0.816138,0.050113,-1,0.166312,-0.161822,0.209901,-0.435688,0.457035,-0.726363,-0.271464,-1,0.377991,-0.107374,0.134007,0.225638,-0.107757,0.132121,0.380916,0.197729,0.130635,0.223271,0.039046,0.125426,0.218722,0.195925,0.12769,0.298306,0.197789,0.129628,0.299115,0.039293,0.124161,0.380604,0.039102,0.123769,0.298673,-0.107869,0.132481
0.566667,0.300301,0.0388,0.138369,-1.0,-1.4e-05,-0.000801,-0.000361,-1,0.088359,0.062593,0.283888,-0.543453,-0.189771,-0.816124,0.050868,-1,0.167313,-0.160753,0.208837,-0.435703,0.456858,-0.726679,-0.27089,-1,0.377958,-0.107369,0.13402,0.225595,-0.107757,0.132137,0.380897,0.197745,0.130647,0.22324,0.039061,0.125432,0.218692,0.195927,0.127695,0.298281,0.197806,0.129641,0.299076,0.039297,0.124182,0.380584,0.03911,0.123785,0.298634,-0.107862,0.132518
0.570833,0.30029,0.038814,0.138347,-1.0,7e-06,-0.000756,-0.00034,-1,0.089024,0.062588,0.283277,-0.542457,-0.190678,-0.816553,0.051215,-1,0.168321,-0.159713,0.207789,-0.43592,0.457023,-0.726748,-0.270074,-1,0.377942,-0.107356,0.134014,0.225578,-0.107741,0.132129,0.380886,0.197745,0.130639,0.223225,0.039077,0.125423,0.218673,0.195943,0.12769,0.298271,0.197811,0.129636,0.299058,0.039319,0.124174,0.380574,0.039122,0.123774,0.298613,-0.107848,0.132505
0.575000,0.300278,0.038826,0.13835,-1.0,3e-06,-0.000754,-0.000331,-1,0.089949,0.062431,0.282891,-0.542414,-0.191361,-0.816377,0.051934,-1,0.169356,-0.158692,0.206722,-0.435933,0.45675,-0.727124,-0.269503,-1,0.377927,-0.107347,0.134021,0.22556,-0.107744,0.132135,0.380876,0.19776,0.130647,0.223214,0.039083,0.125429,0.218659,0.195944,0.127693,0.29827,0.197814,0.129633,0.299051,0.039322,0.12418,0.380558,0.039131,0.123782,0.298599,-0.107839,0.1325
0.579167,0.300268,0.038829,0.13833,-1.0,1.9e-05,-0.000719,-0.000329,-1,0.090764,0.062286,0.282377,-0.541922,-0.192211,-0.816464,0.052549,-1,0.170417,-0.157632,0.205671,-0.43608,0.456532,-0.727413,-0.268857,-1,0.377919,-0.107339,0.134023,0.225555,-0.107731,0.132122,0.38087,0.19777,0.130639,0.223198,0.039096,0.125415,0.218656,0.195946,0.127672,0.298262,0.197816,0.12963,0.299046,0.039339,0.124174,0.380554,0.039142,0.123767,0.298586,-0.107831,0.1325
0.583333,0.300257,0.038806,0.138213,-1.0,5.5e-05,-0.00048,-0.000346,-1,0.091468,0.062273,0.281797,-0.541045,-0.19285,-0.816868,0.052972,-1,0.171619,-0.156578,0.205156,-0.436867,0.455402,-0.727637,-0.268888,-1,0.37791,-0.107339,0.134004,0.22554,-0.107729,0.132116,0.380862,0.197767,0.130628,0.223184,0.039089,0.125422,0.218645,0.195951,0.12769,0.298245,0.197816,0.129632,0.299032,0.039336,0.124167,0.380534,0.039136,0.123771,0.29857,-0.107835,0.132502
0.587500,0.300257,0.0388,0.138211,-1.0,4.7e-05,-0.000478,-0.00034,-1,0.092451,0.061976,0.281424,-0.541238,-0.193449,-0.816527,0.054059,-1,0.172532,-0.155605,0.203543,-0.436021,0.455614,-0.728361,-0.267938,-1,0.377906,-0.107346,0.134007,0.225541,-0.107735,0.132114,0.380865,0.197761,0.130633,0.223184,0.039083,0.125405,0.218643,0.195949,0.127698,0.298249,0.197813,0.129639,0.299036,0.039327,0.124165,0.380535,0.039132,0.123771,0.298566,-0.107838,0.132495
0.591667,0.300283,0.038798,0.138247,-1.0,0.000104,-0.000576,-0.000283,-1,0.093253,0.061962,0.280905,-0.54043,-0.194507,-0.81679,0.054372,-1,0.173689,-0.154617,0.202501,-0.436097,0.455047,-0.728851,-0.267445,-1,0.377918,-0.107356,0.134022,0.225544,-0.107739,0.132126,0.380876,0.197758,0.130635,0.223194,0.039074,0.125418,0.218654,0.195937,0.127705,0.298257,0.197801,0.129648,0.299044,0.039313,0.124173,0.380552,0.039123,0.123776,0.298582,-0.107852,0.132504
0.595833,0.300298,0.038783,0.138222,-1.0,3.6e-05,-0.000502,-0.00035,-1,0.094122,0.061741,0.280415,-0.540175,-0.194986,-0.816785,0.055261,-1,0.174823,-0.153631,0.201421,-0.436145,0.454941,-0.729151,-0.26673,-1,0.37794,-0.10737,0.134013,0.225572,-0.107743,0.132123,0.380894,0.197751,0.130633,0.22322,0.039063,0.125409,0.218674,0.195928,0.127698,0.298288,0.197796,0.129634,0.299069,0.039305,0.124158,0.380574,0.039114,0.123775,0.298611,-0.107864,0.132483
0.600000,0.300338,0.038787,0.138214,-1.0,8.1e-05,-0.000563,-0.0003,-1,0.095096,0.061631,0.280091,-0.539904,-0.196279,-0.816631,0.055609,-1,0.176021,-0.152606,0.200393,-0.436403,0.454615,-0.729414,-0.266145,-1,0.377965,-0.107375,0.133987,0.225595,-0.107739,0.132107,0.380917,0.197747,0.130619,0.223244,0.039057,0.125392,0.218708,0.195926,0.127665,0.2983,0.197793,0.129635,0.299091,0.0393,0.124143,0.380601,0.039107,0.123747,0.298638,-0.107867,0.132471
0.604167,0.30035,0.038777,0.138165,-1.0,2.4e-05,-0.000482,-0.000366,-1,0.096434,0.061081,0.280068,-0.541883,-0.195662,-0.815344,0.057383,-1,0.177184,-0.151627,0.199305,-0.436379,0.454235,-0.729867,-0.26559,-1,0.377986,-0.107369,0.133967,0.225624,-0.10774,0.13211,0.380931,0.197743,0.130597,0.223277,0.039057,0.125373,0.218729,0.195921,0.127643,0.298326,0.197803,0.129599,0.299117,0.039301,0.12413,0.380618,0.039107,0.123723,0.298672,-0.107873,0.132437
0.608333,0.300375,0.038786,0.138195,-1.0,9.4e-05,-0.000599,-0.000311,-1,0.097261,0.060936,0.279592,-0.541459,-0.196424,-0.815395,0.058064,-1,0.17834,-0.150602,0.198282,-0.436572,0.454087,-0.730045,-0.265037,-1,0.378,-0.10738,0.133967,0.225649,-0.107732,0.132112,0.380936,0.197745,0.130595,0.223285,0.03905,0.125378,0.218747,0.195927,0.127643,0.298333,0.197915,0.12982,0.299128,0.039295,0.124117,0.38063,0.039108,0.123722,0.298693,-0.107873,0.13244
0.612500,0.300378,0.038696,0.137568,-1.0,0.000203,0.000717,-0.000476,-1,0.098081,0.060841,0.279072,-0.540793,-0.197489,-0.815536,0.058669,-1,0.179529,-0.149522,0.19735,-0.436766,0.453461,-0.730413,-0.264774,-1,0.378015,-0.107378,0.133974,0.225683,-0.107726,0.132129,0.380935,0.197741,0.130598,0.223279,0.039051,0.125384,0.218753,0.195911,0.127639,0.298333,0.197915,0.129828,0.299132,0.039301,0.124123,0.380623,0.039106,0.123727,0.29869,-0.107882,0.13245
0.616667,0.300376,0.038686,0.137582,-1.0,0.000219,0.000703,-0.000483,-1,0.098969,0.060682,0.278625,-0.54057,-0.198459,-0.815403,0.059301,-1,0.180635,-0.148545,0.19629,-0.436711,0.453283,-0.730743,-0.264259,-1,0.378009,-0.107376,0.133986,0.225686,-0.107719,0.13215,0.380924,0.197742,0.130608,0.223275,0.03905,0.125401,0.218742,0.195899,0.127648,0.298318,0.19791,0.129849,0.299127,0.039289,0.124135,0.380619,0.0391,0.123734,0.298688,-0.107876,0.132454
0.620833,0.300384,0.038674,0.137572,-1.0,0.000222,0.000708,-0.000485,-1,0.099831,0.060578,0.278159,-0.540062,-0.199435,-0.815459,0.059878,-1,0.181672,-0.147623,0.195206,-0.436813,0.453558,-0.730789,-0.263491,-1,0.378013,-0.107387,0.133979,0.225716,-0.107725,0.132166,0.380924,0.197725,0.130599,0.223274,0.039042,0.125402,0.218755,0.195882,0.127639,0.298317,0.197913,0.129842,0.299131,0.039284,0.124132,0.380624,0.039094,0.123736,0.298703,-0.107883,0.132464
0.625000,0.300373,0.038761,0.138263,-1.0,-1e-06,-0.000686,-0.000384,-1,0.101695,0.059875,0.278786,-0.542883,-0.20074,-0.813161,0.061245,-1,0.182828,-0.146603,0.194181,-0.436914,0.453401,-0.731025,-0.262938,-1,0.378025,-0.107407,0.133983,0.225746,-0.107719,0.132173,0.380939,0.197711,0.130597,0.223287,0.039021,0.125397,0.218764,0.195874,0.127641,0.298318,0.197909,0.129856,0.299148,0.039273,0.124128,0.380635,0.039085,0.123731,0.29871,-0.1079,0.132467
0.629167,0.300395,0.038768,0.13832,-1.0,6.6e-05,-0.000846,-0.000303,-1,0.102559,0.059747,0.278281,-0.542474,-0.201836,-0.813123,0.061773,-1,0.183878,-0.145626,0.19308,-0.436698,0.453356,-0.731353,-0.262461,-1,0.378026,-0.107417,0.133985,0.225774,-0.107694,0.132163,0.380943,0.197699,0.130596,0.22329,0.03902,0.125385,0.218775,0.195856,0.127628,0.298325,0.197903,0.129859,0.299148,0.039267,0.124129,0.380642,0.039083,0.123727,0.298714,-0.107908,0.132456
0.633333,0.3004,0.038665,0.137613,-1.0,0.000284,0.000598,-0.000397,-1,0.103492,0.059609,0.277884,-0.542259,-0.202842,-0.812961,0.062489,-1,0.18496,-0.144669,0.191971,-0.436636,0.453712,-0.731496,-0.26155,-1,0.378011,-0.10741,0.133993,0.225763,-0.107698,0.132211,0.380933,0.197707,0.130602,0.223284,0.039014,0.12539,0.218765,0.195865,0.127651,0.298319,0.197909,0.129872,0.299137,0.039267,0.124132,0.380635,0.039079,0.123743,0.298709,-0.107909,0.132463
0.637500,0.300393,0.038688,0.137625,-1.0,0.000271,0.000595,-0.000389,-1,0.104432,0.059508,0.277481,-0.542016,-0.204166,-0.81275,0.06303,-1,0.185975,-0.143613,0.190943,-0.436465,0.45356,-0.7318,-0.261249,-1,0.378001,-0.107404,0.134011,0.225714,-0.10778,0.132275,0.380926,0.19772,0.130611,0.223274,0.039027,0.125391,0.218762,0.195877,0.127671,0.298308,0.197935,0.129895,0.299131,0.039281,0.124135,0.38062,0.039083,0.123748,0.298695,-0.107908,0.13247
0.641667,0.300369,0.038791,0.138215,-1.0,8.9e-05,-0.000592,-0.000303,-1,0.105173,0.059559,0.276861,-0.541014,-0.205159,-0.813146,0.063305,-1,0.187009,-0.142623,0.189854,-0.436124,0.453308,-0.732318,-0.260804,-1,0.377995,-0.107374,0.133979,0.225827,-0.107554,0.132222,0.380916,0.197742,0.130614,0.223266,0.039056,0.125396,0.218749,0.195916,0.127681,0.298304,0.197964,0.129904,0.299116,0.039297,0.124144,0.380609,0.039108,0.123748,0.298672,-0.107891,0.132464
0.645833,0.30035,0.038813,0.138215,-1.0,9.5e-05,-0.000602,-0.000298,-1,0.106175,0.059431,0.276512,-0.541083,-0.206191,-0.812791,0.063919,-1,0.188018,-0.141615,0.188781,-0.436081,0.453951,-0.732285,-0.259847,-1,0.37798,-0.107342,0.13398,0.225792,-0.107638,0.132331,0.380914,0.197777,0.130604,0.223252,0.039086,0.125384,0.218737,0.195936,0.127675,0.298294,0.197996,0.129895,0.299097,0.039328,0.124134,0.380605,0.039143,0.123742,0.298651,-0.107854,0.132467
0.650000,0.300325,0.038861,0.138324,-1.0,5.2e-05,-0.000818,-0.000275,-1,0.106896,0.059526,0.275865,-0.540013,-0.2074,-0.813177,0.064145,-1,0.189077,-0.140662,0.187645,-0.435901,0.454325,-0.732508,-0.258866,-1,0.377957,-0.107313,0.13399,0.225581,-0.107695,0.132104,0.380898,0.197815,0.130601,0.223234,0.039117,0.125375,0.218718,0.195977,0.127685,0.298276,0.198039,0.129899,0.29908,0.039363,0.124129,0.380592,0.039177,0.123734,0.298622,-0.107829,0.132474
0.654167,0.300293,0.038872,0.13829,-1.0,5e-06,-0.0007,-0.000334,-1,0.108147,0.059454,0.275685,-0.540699,-0.208494,-0.812419,0.064423,-1,0.190088,-0.139694,0.186541,-0.435501,0.454212,-0.733001,-0.258343,-1,0.377946,-0.107298,0.133987,0.225559,-0.107685,0.132105,0.380883,0.197828,0.130596,0.223217,0.039136,0.125377,0.218698,0.195978,0.127669,0.298256,0.198058,0.129896,0.299061,0.039382,0.124128,0.380575,0.039188,0.123733,0.2986,-0.107822,0.132479
0.658333,0.300265,0.038871,0.138312,-1.0,5e-06,-0.00072,-0.000318,-1,0.108839,0.060128,0.275035,-0.538243,-0.213099,-0.813034,0.062116,-1,0.191128,-0.138821,0.185402,-0.435095,0.454159,-0.733547,-0.257568,-1,0.377917,-0.1073,0.134002,0.225533,-0.107684,0.132113,0.380864,0.197817,0.130602,0.223195,0.039138,0.125389,0.218664,0.195981,0.127687,0.298234,0.198053,0.129923,0.299034,0.039375,0.124138,0.380549,0.039183,0.123749,0.298579,-0.107822,0.13249
0.662500,0.30026,0.03875,0.13764,-1.0,0.000217,0.000683,-0.000422,-1,0.109646,0.059924,0.274432,-0.537924,-0.212764,-0.813233,0.063417,-1,0.192166,-0.137951,0.184292,-0.434951,0.454687,-0.733691,-0.256466,-1,0.377899,-0.107318,0.134011,0.22552,-0.107675,0.132111,0.38084,0.197795,0.130629,0.22317,0.039113,0.125412,0.218631,0.195964,0.127692,0.298214,0.198028,0.12993,0.299012,0.039357,0.124162,0.380531,0.039163,0.123769,0.298556,-0.107854,0.132531
0.666667,0.300218,0.038824,0.138379,-1.0,-4e-06,-0.000777,-0.000336,-1,0.110895,0.059982,0.274306,-0.538471,-0.214356,-0.812477,0.063095,-1,0.193253,-0.137105,0.18323,-0.434847,0.455158,-0.73388,-0.255263,-1,0.377876,-0.107344,0.134041,0.225499,-0.107672,0.132143,0.380824,0.197765,0.130654,0.22315,0.039088,0.125433,0.21861,0.195945,0.127709,0.298196,0.197999,0.129969,0.298998,0.039329,0.124178,0.380503,0.03913,0.1238,0.298544,-0.107873,0.132557
0.670833,0.300221,0.0388,0.138387,-1.0,-1e-06,-0.000784,-0.000337,-1,0.111473,0.059993,0.273448,-0.537051,-0.214165,-0.813422,0.063672,-1,0.194388,-0.136152,0.182081,-0.434541,0.45532,-0.734311,-0.254256,-1,0.377885,-0.10737,0.134039,0.225517,-0.107675,0.132157,0.380831,0.197738,0.130664,0.223162,0.039064,0.125442,0.218607,0.195925,0.127702,0.298205,0.197973,0.129962,0.299006,0.039297,0.124192,0.38051,0.039101,0.123799,0.298535,-0.107906,0.132554
0.675000,0.300267,0.038676,0.13765,-1.0,0.000245,0.000697,-0.000442,-1,0.112955,0.059985,0.273417,-0.537999,-0.216169,-0.812283,0.063437,-1,0.195492,-0.135331,0.18099,-0.434485,0.456143,-0.734318,-0.25285,-1,0.377914,-0.107395,0.13405,0.225546,-0.107678,0.132174,0.380864,0.197707,0.130655,0.223199,0.039037,0.12544,0.218625,0.195917,0.127691,0.298226,0.197942,0.129959,0.299043,0.039278,0.124193,0.380542,0.039075,0.123795,0.298544,-0.107976,0.132555
0.679167,0.300317,0.038768,0.138397,-1.0,7.1e-05,-0.000891,-0.000284,-1,0.114003,0.060154,0.272972,-0.537404,-0.218018,-0.812225,0.062891,-1,0.196612,-0.134508,0.179934,-0.434361,0.456616,-0.734472,-0.25176,-1,0.37796,-0.107416,0.134021,0.225591,-0.107693,0.132177,0.380919,0.197692,0.130649,0.223242,0.03902,0.125425,0.218669,0.195908,0.127667,0.298279,0.197934,0.129949,0.29908,0.039258,0.12417,0.380584,0.039064,0.123773,0.298504,-0.108059,0.132471
0.683333,0.300359,0.038769,0.138387,-1.0,7.3e-05,-0.000899,-0.000292,-1,0.115108,0.060057,0.272589,-0.537495,-0.218299,-0.812043,0.063494,-1,0.197723,-0.133738,0.178775,-0.434006,0.456881,-0.734905,-0.250626,-1,0.378002,-0.107416,0.13402,0.225631,-0.107698,0.132191,0.380952,0.19768,0.130639,0.223291,0.039014,0.125423,0.218705,0.195915,0.127662,0.298322,0.197928,0.129932,0.29913,0.039253,0.124172,0.380617,0.039063,0.123757,0.298585,-0.107995,0.132403
0.687500,0.300401,0.038758,0.138233,-1.0,0.000113,-0.000622,-0.00031,-1,0.116194,0.06024,0.272182,-0.537057,-0.219754,-0.811976,0.063037,-1,0.198824,-0.13296,0.177582,-0.433559,0.45719,-0.735384,-0.24943,-1,0.378037,-0.107409,0.134006,0.225659,-0.107696,0.132188,0.380985,0.197704,0.130625,0.223316,0.039018,0.125411,0.218754,0.195913,0.127654,0.298352,0.197942,0.129918,0.299168,0.039265,0.124161,0.38065,0.039075,0.123737,0.298617,-0.108004,0.132369
0.691667,0.300418,0.038769,0.13823,-1.0,0.00011,-0.000642,-0.000326,-1,0.116926,0.06009,0.271421,-0.536301,-0.219018,-0.812579,0.064251,-1,0.199947,-0.132218,0.176447,-0.433244,0.457397,-0.73584,-0.248251,-1,0.378059,-0.107397,0.133983,0.225664,-0.107692,0.132176,0.380995,0.197722,0.130625,0.223335,0.039032,0.125406,0.218778,0.195935,0.127659,0.298368,0.197966,0.12991,0.299184,0.039287,0.124137,0.38067,0.039096,0.123732,0.298625,-0.107998,0.132354
0.695833,0.300417,0.03878,0.138173,-1.0,3.7e-05,-0.000532,-0.000404,-1,0.117878,0.060194,0.270942,-0.535767,-0.219698,-0.812746,0.064274,-1,0.200961,-0.131464,0.175294,-0.432922,0.458206,-0.73601,-0.246811,-1,0.378065,-0.107371,0.133964,0.225606,-0.108009,0.131667,0.380994,0.197754,0.130595,0.223335,0.039052,0.125386,0.218789,0.195932,0.127637,0.298367,0.197984,0.129891,0.299188,0.039299,0.124121,0.380679,0.039122,0.123708,0.298627,-0.107982,0.132315
0.700000,0.300408,0.038786,0.138142,-1.0,2e-05,-0.000482,-0.000411,-1,0.119022,0.0599,0.270593,-0.536296,-0.219999,-0.812225,0.065407,-1,0.202,-0.130712,0.174184,-0.432608,0.458571,-0.736372,-0.2456,-1,0.378069,-0.10736,0.133954,0.225618,-0.108004,0.131692,0.380973,0.197768,0.130594,0.22332,0.039069,0.125375,0.218791,0.195932,0.127643,0.298356,0.197995,0.129886,0.29918,0.039311,0.124101,0.380666,0.039131,0.123711,0.298616,-0.107968,0.132293
0.704167,0.300416,0.038706,0.137558,-1.0,0.00019,0.000687,-0.000475,-1,0.120164,0.060068,0.270308,-0.535975,-0.222188,-0.811895,0.064732,-1,0.20299,-0.130044,0.173042,-0.43225,0.459235,-0.736658,-0.244128,-1,0.378049,-0.107361,0.133952,0.225641,-0.108024,0.131691,0.380957,0.19776,0.130574,0.2233,0.039063,0.125366,0.218789,0.195907,0.127631,0.298337,0.197987,0.129876,0.299162,0.039314,0.12409,0.38066,0.039124,0.1237,0.298605,-0.107947,0.132253
0.708333,0.300416,0.038702,0.137615,-1.0,0.000254,0.000554,-0.000395,-1,0.12123,0.059729,0.269903,-0.536338,-0.222009,-0.811597,0.066059,-1,0.203972,-0.129347,0.171939,-0.432071,0.46026,-0.736636,-0.242575,-1,0.378031,-0.107371,0.133965,0.225656,-0.108022,0.131718,0.380929,0.197746,0.130573,0.223277,0.03905,0.125369,0.218791,0.195882,0.127653,0.298319,0.197965,0.129875,0.299138,0.0393,0.124107,0.380635,0.039111,0.123719,0.29859,-0.107929,0.132238
