Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.800000,0.300018,0.038955,0.137738,-0.999999,0.000762,0.000583,0.000578,-1,0.173693,0.324495,0.294415,-0.518437,-0.492911,-0.644987,0.268801,-1,-0.049774,0.13678,0.362204,-0.632892,0.114337,-0.764251,-0.047915,-1,0.377953,-0.10755,0.133952,0.225691,-0.107891,0.134288,0.380954,0.197761,0.131109,0.22319,0.038889,0.127268,0.218819,0.195827,0.128931,0.2983,0.197917,0.130246,0.299013,0.03915,0.125416,0.380486,0.038982,0.12437,0.298601,-0.107996,0.132916
0.804167,0.300026,0.03897,0.137536,-0.999999,0.000589,0.001228,0.000609,-1,0.174131,0.324568,0.294294,-0.518401,-0.493078,-0.644909,0.268751,-1,-0.049246,0.136633,0.361863,-0.632363,0.115357,-0.764632,-0.046347,-1,0.377935,-0.10755,0.133957,0.225686,-0.107884,0.134305,0.380949,0.197769,0.131115,0.223178,0.038884,0.12727,0.218805,0.195818,0.128933,0.298292,0.197911,0.130262,0.298997,0.039146,0.125424,0.380473,0.03897,0.124367,0.298589,-0.108006,0.132925
0.808333,0.299997,0.038972,0.137513,-0.999999,0.000514,0.001322,0.000562,-1,0.174587,0.324589,0.294224,-0.5185,-0.493059,-0.644814,0.268824,-1,-0.048799,0.136771,0.361953,-0.632249,0.113766,-0.764863,-0.047995,-1,0.377911,-0.107557,0.133956,0.22567,-0.107879,0.134305,0.380938,0.197773,0.131117,0.223158,0.038875,0.127269,0.218784,0.195816,0.128943,0.298267,0.19791,0.130259,0.298973,0.039142,0.125423,0.380453,0.038963,0.124371,0.298564,-0.108008,0.132925
0.812500,0.299953,0.039066,0.138174,-1.0,0.000282,-1.5e-05,0.00065,-1,0.175009,0.324604,0.294178,-0.518631,-0.492938,-0.644724,0.269008,-1,-0.048302,0.136773,0.361803,-0.631899,0.113525,-0.765191,-0.047936,-1,0.377885,-0.107556,0.133956,0.225647,-0.107856,0.134308,0.380921,0.197774,0.131115,0.223123,0.038884,0.127246,0.218758,0.19582,0.128918,0.298246,0.197911,0.130239,0.298946,0.03915,0.125404,0.380419,0.038977,0.124364,0.298639,-0.107931,0.132966
0.816667,0.299943,0.039072,0.138141,-1.0,0.000286,3.1e-05,0.000647,-1,0.175468,0.324688,0.294054,-0.518619,-0.492784,-0.644844,0.269024,-1,-0.04778,0.13677,0.361698,-0.631643,0.11353,-0.765421,-0.047642,-1,0.377863,-0.107552,0.133939,0.225633,-0.107864,0.134295,0.380909,0.197782,0.131104,0.223111,0.038891,0.127234,0.218743,0.195826,0.128903,0.298234,0.197921,0.13024,0.298929,0.039155,0.125388,0.380404,0.038973,0.124356,0.298632,-0.107917,0.13296
0.820833,0.299938,0.039083,0.138121,-1.0,0.000286,6.4e-05,0.000655,-1,0.175962,0.324695,0.294008,-0.518874,-0.492699,-0.644641,0.269176,-1,-0.047272,0.136808,0.361574,-0.631335,0.113256,-0.765716,-0.047621,-1,0.377853,-0.107553,0.133932,0.225617,-0.107845,0.134287,0.380903,0.197793,0.131102,0.2231,0.038906,0.127221,0.218733,0.195837,0.128892,0.298228,0.197934,0.13023,0.298919,0.039169,0.125366,0.380397,0.038987,0.124344,0.298624,-0.107908,0.132952
0.825000,0.299932,0.039074,0.138093,-1.0,0.000288,0.000133,0.000651,-1,0.17641,0.324644,0.293992,-0.519124,-0.492516,-0.644441,0.269508,-1,-0.046689,0.136814,0.361543,-0.631122,0.113017,-0.765937,-0.047464,-1,0.377845,-0.107545,0.133934,0.225598,-0.10785,0.134289,0.380889,0.197784,0.131095,0.223099,0.038908,0.127227,0.218736,0.19584,0.1289,0.298221,0.197939,0.130232,0.298918,0.039167,0.125381,0.380398,0.038989,0.124351,0.298622,-0.107909,0.13295
0.829167,0.299916,0.039074,0.138154,-1.0,0.000296,3.3e-05,0.000652,-1,0.17692,0.324732,0.2939,-0.519229,-0.492391,-0.644466,0.269472,-1,-0.046141,0.136847,0.361482,-0.630883,0.11308,-0.766147,-0.047096,-1,0.377831,-0.107547,0.133952,0.225588,-0.107844,0.134302,0.380872,0.19779,0.131116,0.223087,0.038918,0.127235,0.218727,0.195847,0.128911,0.298208,0.197937,0.130245,0.298901,0.039174,0.125399,0.380381,0.038989,0.124359,0.298608,-0.107915,0.132955
0.833333,0.2999,0.039062,0.138159,-1.0,0.000271,4.8e-05,0.00063,-1,0.177412,0.324808,0.29378,-0.519259,-0.492375,-0.644453,0.269475,-1,-0.045608,0.136844,0.361356,-0.630511,0.112903,-0.766491,-0.046913,-1,0.377822,-0.107549,0.133969,0.22557,-0.107854,0.134312,0.380862,0.197772,0.131129,0.223076,0.038911,0.127239,0.218709,0.19584,0.128918,0.298203,0.197933,0.130253,0.298888,0.039167,0.125401,0.380371,0.038987,0.124362,0.298593,-0.107915,0.132976
0.837500,0.299892,0.039059,0.138167,-1.0,0.000282,3.7e-05,0.000629,-1,0.177965,0.324904,0.293689,-0.51939,-0.49217,-0.644525,0.269428,-1,-0.045041,0.136915,0.361278,-0.630206,0.113181,-0.766723,-0.046539,-1,0.377824,-0.107543,0.133962,0.225564,-0.107862,0.134322,0.380852,0.197765,0.131134,0.223074,0.038917,0.127245,0.218616,0.195445,0.129566,0.29819,0.197933,0.130246,0.29888,0.039168,0.12541,0.380365,0.038986,0.124373,0.298584,-0.107917,0.132984
0.841667,0.299916,0.039046,0.138134,-1.0,0.000295,9.8e-05,0.000625,-1,0.178559,0.32493,0.293657,-0.519729,-0.491818,-0.644486,0.269508,-1,-0.044282,0.136601,0.361688,-0.631002,0.11658,-0.765806,-0.042257,-1,0.37784,-0.107554,0.13396,0.225581,-0.107873,0.134318,0.380866,0.197762,0.131127,0.22309,0.038906,0.127244,0.218637,0.195431,0.129572,0.298218,0.197924,0.130242,0.298908,0.03917,0.125413,0.380391,0.038984,0.124376,0.298604,-0.107931,0.132974
0.845833,0.299942,0.039041,0.138129,-1.0,0.000315,9.7e-05,0.00062,-1,0.179095,0.32497,0.293579,-0.519908,-0.491452,-0.644547,0.269685,-1,-0.04369,0.136631,0.361622,-0.630798,0.116368,-0.766018,-0.042058,-1,0.377868,-0.107552,0.133959,0.225598,-0.107878,0.134311,0.380887,0.197767,0.131124,0.223121,0.038904,0.127259,0.21867,0.195422,0.129604,0.29824,0.197924,0.130264,0.298934,0.03916,0.125409,0.380415,0.038984,0.124368,0.298633,-0.10793,0.132969
0.850000,0.299966,0.038943,0.137723,-0.999999,0.000759,0.000673,0.000559,-1,0.179644,0.325087,0.293416,-0.519864,-0.491106,-0.644845,0.269686,-1,-0.043235,0.137072,0.361119,-0.629583,0.113155,-0.767286,-0.045751,-1,0.377895,-0.107559,0.133977,0.22563,-0.107889,0.134309,0.380918,0.197756,0.131122,0.223149,0.03888,0.127279,0.218697,0.195397,0.129622,0.298268,0.197907,0.130264,0.298973,0.039138,0.125433,0.380442,0.038965,0.124375,0.298653,-0.107934,0.132969
0.854167,0.299969,0.039031,0.13838,-0.999999,0.000561,-0.00068,0.000658,-1,0.180181,0.325142,0.293318,-0.520006,-0.490847,-0.644854,0.269863,-1,-0.042616,0.137139,0.361038,-0.629277,0.112913,-0.76757,-0.045792,-1,0.377916,-0.107563,0.133963,0.225662,-0.107882,0.134317,0.380921,0.197756,0.131122,0.223166,0.03887,0.12728,0.218705,0.195365,0.129662,0.298284,0.197902,0.130267,0.298988,0.039135,0.12543,0.380461,0.038962,0.124379,0.298668,-0.107934,0.132969
0.858333,0.299981,0.039037,0.138367,-0.999999,0.000572,-0.000665,0.000659,-1,0.180799,0.325286,0.293148,-0.520082,-0.490592,-0.645052,0.269708,-1,-0.042011,0.137205,0.36101,-0.629093,0.113546,-0.767668,-0.045114,-1,0.377931,-0.107566,0.133962,0.225682,-0.107891,0.134306,0.380944,0.197762,0.131128,0.223185,0.03886,0.127284,0.218697,0.195358,0.129638,0.298295,0.197894,0.130273,0.298999,0.039117,0.125435,0.380473,0.038957,0.12437,0.29869,-0.107938,0.132948
0.862500,0.299969,0.039051,0.13833,-1.0,0.000504,-0.000564,0.000609,-1,0.181397,0.325382,0.293041,-0.520299,-0.490214,-0.645151,0.269739,-1,-0.041282,0.136947,0.361456,-0.629865,0.117172,-0.76673,-0.040815,-1,0.377931,-0.107561,0.133949,0.22569,-0.10787,0.134304,0.380943,0.197787,0.131119,0.223175,0.038868,0.127288,0.218672,0.195365,0.129648,0.298292,0.197906,0.130268,0.298989,0.039133,0.125429,0.380463,0.038965,0.124371,0.2987,-0.107924,0.132945
0.866667,0.299998,0.039078,0.138139,-1.0,0.000336,2.4e-05,0.000642,-1,0.182009,0.32547,0.292971,-0.520593,-0.489695,-0.645285,0.269796,-1,-0.040804,0.137462,0.360959,-0.628734,0.11402,-0.767926,-0.044534,-1,0.37794,-0.107554,0.133938,0.225695,-0.107853,0.134292,0.380946,0.197795,0.131104,0.223171,0.038874,0.127275,0.218649,0.195388,0.129608,0.298283,0.197913,0.13025,0.298988,0.039138,0.125423,0.380466,0.03897,0.124357,0.29871,-0.107913,0.132937
0.870833,0.299994,0.039086,0.138112,-1.0,0.000314,6e-05,0.000637,-1,0.182576,0.325581,0.29286,-0.520776,-0.489316,-0.645398,0.26986,-1,-0.040228,0.137587,0.360884,-0.62842,0.113944,-0.768195,-0.044517,-1,0.377935,-0.107541,0.13393,0.225693,-0.107848,0.134278,0.380936,0.197812,0.131101,0.223161,0.038897,0.127254,0.218629,0.195428,0.129568,0.298282,0.197935,0.130237,0.29899,0.039159,0.125408,0.380464,0.038994,0.124342,0.298704,-0.1079,0.132924
0.875000,0.300021,0.039008,0.137475,-0.999999,0.000508,0.001335,0.000568,-1,0.183154,0.325674,0.292752,-0.52095,-0.488823,-0.645557,0.270034,-1,-0.039591,0.137591,0.360594,-0.627869,0.114899,-0.768571,-0.043334,-1,0.377941,-0.10752,0.13391,0.225683,-0.107844,0.134257,0.380943,0.197807,0.131092,0.223165,0.038909,0.127231,0.21862,0.195457,0.129536,0.298278,0.197941,0.130219,0.29899,0.039171,0.125398,0.380469,0.039002,0.124334,0.298699,-0.107877,0.132943
0.879167,0.300009,0.039011,0.137445,-0.999999,0.000492,0.001408,0.000565,-1,0.183722,0.325809,0.292636,-0.521145,-0.488607,-0.645545,0.27008,-1,-0.039028,0.137905,0.360822,-0.627983,0.114186,-0.768518,-0.044491,-1,0.377923,-0.107512,0.133916,0.225667,-0.107843,0.134281,0.380916,0.197807,0.131095,0.223153,0.038923,0.127239,0.218612,0.195486,0.129507,0.298266,0.197957,0.130215,0.29898,0.039196,0.125397,0.380452,0.03902,0.124323,0.298672,-0.10787,0.13293
0.883333,0.300001,0.039011,0.137505,-0.999999,0.000553,0.001252,0.000625,-1,0.184296,0.325885,0.292579,-0.521449,-0.488192,-0.645529,0.270281,-1,-0.038433,0.138065,0.360876,-0.627907,0.114453,-0.768549,-0.044336,-1,0.377903,-0.107505,0.13392,0.22564,-0.107847,0.134291,0.380899,0.197793,0.131102,0.223134,0.038934,0.127233,0.218598,0.19549,0.129495,0.29825,0.197956,0.130208,0.298966,0.039192,0.125398,0.380438,0.039018,0.124329,0.298651,-0.107885,0.132957
0.887500,0.299958,0.039005,0.137521,-0.999999,0.00047,0.001301,0.000555,-1,0.184903,0.325981,0.292524,-0.521756,-0.48765,-0.645634,0.270418,-1,-0.037872,0.138263,0.360853,-0.627654,0.114499,-0.768739,-0.044499,-1,0.377889,-0.107511,0.133927,0.225621,-0.107852,0.134315,0.380873,0.197796,0.131117,0.223113,0.038938,0.127257,0.21859,0.195496,0.129512,0.298228,0.197965,0.130234,0.298937,0.039193,0.125409,0.380412,0.039017,0.124343,0.298626,-0.107885,0.132972
0.891667,0.299953,0.038991,0.137506,-0.999999,0.000496,0.001352,0.000563,-1,0.185565,0.326103,0.29247,-0.522094,-0.48712,-0.645756,0.270426,-1,-0.037298,0.138425,0.360783,-0.627358,0.114691,-0.768954,-0.044473,-1,0.377863,-0.10752,0.133949,0.225611,-0.107851,0.134324,0.380874,0.197782,0.131133,0.223104,0.038929,0.127255,0.218607,0.195476,0.129543,0.298219,0.197952,0.130247,0.298927,0.039182,0.125412,0.380403,0.039007,0.124364,0.298618,-0.107882,0.132968
0.895833,0.299957,0.038994,0.137566,-0.999999,0.000579,0.001201,0.000626,-1,0.186182,0.32616,0.292467,-0.522428,-0.486467,-0.645855,0.270722,-1,-0.03668,0.138666,0.360777,-0.627142,0.114816,-0.769098,-0.044711,-1,0.377856,-0.107534,0.133961,0.225602,-0.107845,0.134321,0.380875,0.19779,0.131136,0.223105,0.038923,0.127276,0.218629,0.195445,0.1296,0.298225,0.197938,0.130255,0.298921,0.039181,0.125424,0.380399,0.038997,0.124376,0.298612,-0.107894,0.132984
0.900000,0.299947,0.039075,0.138158,-1.0,0.000314,5.7e-05,0.000661,-1,0.186746,0.326227,0.292423,-0.522631,-0.485842,-0.645988,0.271134,-1,-0.036057,0.138848,0.360788,-0.626993,0.115351,-0.769151,-0.044508,-1,0.37786,-0.107553,0.133975,0.225622,-0.107849,0.134335,0.380894,0.197789,0.131137,0.223118,0.038905,0.12728,0.218661,0.195431,0.129596,0.298237,0.197921,0.130268,0.298935,0.039166,0.125443,0.380415,0.038982,0.124382,0.29863,-0.107904,0.132978
0.904167,0.29992,0.039061,0.138343,-1.0,0.000497,-0.000518,0.000627,-1,0.187355,0.326387,0.292321,-0.522756,-0.485364,-0.646168,0.271321,-1,-0.035262,0.138679,0.361262,-0.62777,0.118712,-0.768213,-0.040757,-1,0.377864,-0.107551,0.133989,0.225631,-0.107836,0.13434,0.380907,0.197792,0.131154,0.223126,0.038902,0.127281,0.218701,0.195405,0.129642,0.298249,0.197914,0.130284,0.298947,0.039158,0.125439,0.380417,0.038971,0.124391,0.298641,-0.107906,0.132977
0.908333,0.299922,0.039056,0.138372,-1.0,0.000498,-0.000571,0.000632,-1,0.187934,0.326571,0.292205,-0.522798,-0.484873,-0.646466,0.271409,-1,-0.034634,0.138862,0.361287,-0.627618,0.119106,-0.768283,-0.040631,-1,0.377865,-0.107568,0.133996,0.225626,-0.107843,0.134351,0.380912,0.197795,0.131162,0.22313,0.038889,0.127304,0.218705,0.195373,0.129663,0.298251,0.197905,0.130297,0.29895,0.039141,0.125461,0.380418,0.038952,0.124404,0.298645,-0.107916,0.132985
0.912500,0.299904,0.039056,0.138396,-1.0,0.0005,-0.000612,0.000634,-1,0.188558,0.326748,0.292122,-0.522981,-0.484336,-0.646714,0.271423,-1,-0.034184,0.13943,0.360848,-0.626524,0.115631,-0.769464,-0.044968,-1,0.377851,-0.107574,0.134019,0.225629,-0.107839,0.13436,0.380907,0.197791,0.131166,0.223121,0.038886,0.127318,0.218694,0.195344,0.129728,0.298241,0.197902,0.130308,0.298938,0.039144,0.125468,0.380404,0.038957,0.124422,0.298632,-0.107919,0.132995
0.916667,0.29989,0.039048,0.138444,-0.999999,0.000507,-0.000707,0.000622,-1,0.189168,0.326902,0.29204,-0.523172,-0.483688,-0.647006,0.271515,-1,-0.03359,0.139602,0.360846,-0.626353,0.115709,-0.769584,-0.04509,-1,0.377841,-0.10757,0.134022,0.225622,-0.107852,0.13437,0.380896,0.197781,0.13118,0.223114,0.038879,0.127315,0.218676,0.195348,0.129716,0.298226,0.197893,0.130312,0.298924,0.039131,0.125478,0.380396,0.038955,0.124428,0.29862,-0.107925,0.132999
0.920833,0.299886,0.039034,0.138422,-1.0,0.000493,-0.000664,0.000616,-1,0.189734,0.327035,0.291973,-0.523286,-0.483037,-0.647297,0.271761,-1,-0.033007,0.139697,0.360844,-0.62595,0.116563,-0.769829,-0.044304,-1,0.377843,-0.107571,0.134011,0.225607,-0.107863,0.13438,0.380873,0.197765,0.131177,0.223103,0.038883,0.127317,0.218657,0.195359,0.129678,0.298218,0.197902,0.130309,0.298911,0.039136,0.125471,0.38039,0.038958,0.124426,0.298614,-0.107933,0.133001
0.925000,0.299917,0.038943,0.137747,-0.999999,0.000677,0.000681,0.000525,-1,0.190342,0.327167,0.291906,-0.523512,-0.482512,-0.647398,0.272016,-1,-0.03222,0.139513,0.361341,-0.626827,0.120211,-0.76877,-0.040374,-1,0.377858,-0.10757,0.133993,0.225611,-0.10789,0.134365,0.380879,0.197749,0.131161,0.223116,0.038878,0.127289,0.218653,0.195377,0.129634,0.298234,0.197907,0.130272,0.298929,0.039136,0.125452,0.380404,0.038961,0.124398,0.29862,-0.10794,0.133
0.929167,0.299935,0.038929,0.137731,-0.999999,0.00068,0.000688,0.000513,-1,0.190882,0.327564,0.291574,-0.52289,-0.481802,-0.648583,0.271649,-1,-0.031733,0.140024,0.360937,-0.625898,0.117261,-0.769779,-0.044065,-1,0.37788,-0.107557,0.13397,0.225608,-0.1079,0.134345,0.38088,0.197742,0.131148,0.223128,0.038887,0.12728,0.218651,0.195405,0.129606,0.298245,0.197913,0.130255,0.298944,0.03915,0.125438,0.380423,0.038972,0.124379,0.298626,-0.107945,0.132984
0.933333,0.299975,0.038939,0.137507,-0.999999,0.000526,0.001327,0.000537,-1,0.191525,0.327525,0.291671,-0.523624,-0.481313,-0.648082,0.272295,-1,-0.031104,0.140178,0.36098,-0.625851,0.117052,-0.769829,-0.044402,-1,0.3779,-0.107551,0.13395,0.225623,-0.107909,0.134331,0.380887,0.197728,0.131134,0.223135,0.038889,0.127268,0.218649,0.195408,0.129584,0.298257,0.197913,0.130236,0.298962,0.03915,0.125418,0.380437,0.038979,0.124369,0.298627,-0.107947,0.132969
0.937500,0.3,0.038951,0.137528,-0.999999,0.00058,0.001228,0.000607,-1,0.192165,0.327697,0.29161,-0.523784,-0.480687,-0.648368,0.272414,-1,-0.030453,0.14033,0.361054,-0.625781,0.116879,-0.769899,-0.044635,-1,0.377919,-0.107546,0.133946,0.225636,-0.107912,0.134324,0.380891,0.197741,0.131125,0.223149,0.038897,0.127266,0.218637,0.195423,0.12956,0.298258,0.197921,0.130232,0.29897,0.039152,0.125413,0.380442,0.038984,0.124356,0.29865,-0.107939,0.132964
0.941667,0.300011,0.038948,0.137489,-0.999999,0.000517,0.001338,0.000548,-1,0.192859,0.327786,0.291632,-0.524199,-0.47986,-0.64851,0.272736,-1,-0.029828,0.140334,0.36112,-0.625628,0.116933,-0.770049,-0.044054,-1,0.377934,-0.107546,0.133935,0.225656,-0.107908,0.134318,0.380905,0.197746,0.131119,0.223166,0.03888,0.127252,0.21863,0.195425,0.129545,0.298279,0.197917,0.130231,0.29899,0.03915,0.125402,0.380466,0.038972,0.124358,0.298672,-0.107943,0.132961
0.945833,0.300037,0.038975,0.137517,-0.999999,0.000571,0.001206,0.000626,-1,0.193497,0.327911,0.291607,-0.524439,-0.478924,-0.648859,0.273089,-1,-0.029171,0.140528,0.361223,-0.625636,0.117394,-0.76998,-0.043927,-1,0.377942,-0.107543,0.133909,0.225683,-0.107891,0.134314,0.38093,0.19777,0.131099,0.223172,0.038887,0.127253,0.218642,0.195433,0.129527,0.298281,0.197925,0.130213,0.299006,0.039153,0.1254,0.380477,0.038982,0.124335,0.298693,-0.107933,0.132928
0.950000,0.300042,0.038989,0.137465,-0.999999,0.000525,0.00133,0.000577,-1,0.194109,0.328029,0.29156,-0.524637,-0.478187,-0.649112,0.273398,-1,-0.02847,0.140521,0.361022,-0.625348,0.118518,-0.770119,-0.042542,-1,0.377954,-0.107537,0.133906,0.225701,-0.107872,0.134287,0.380949,0.197783,0.131086,0.223178,0.038887,0.127234,0.218639,0.195448,0.129484,0.298293,0.197918,0.130198,0.299013,0.039158,0.12539,0.380489,0.038982,0.124335,0.298713,-0.107911,0.132914
0.954167,0.300033,0.039099,0.138113,-1.0,0.000397,-3.6e-05,0.000718,-1,0.194624,0.328424,0.291248,-0.523918,-0.477373,-0.650374,0.273201,-1,-0.027841,0.140678,0.361069,-0.625325,0.118298,-0.770159,-0.042779,-1,0.37795,-0.107526,0.133893,0.225703,-0.107845,0.134295,0.380955,0.197812,0.131085,0.223176,0.038905,0.127232,0.218627,0.195458,0.129498,0.298288,0.197937,0.130195,0.299002,0.039168,0.125382,0.380477,0.039002,0.124322,0.298711,-0.10789,0.132907
0.958333,0.30002,0.039101,0.138083,-1.0,0.000329,7e-05,0.000662,-1,0.195257,0.328558,0.291235,-0.524132,-0.476386,-0.650767,0.273578,-1,-0.027162,0.140898,0.361161,-0.625411,0.118043,-0.770084,-0.043555,-1,0.377952,-0.107511,0.133916,0.225706,-0.107833,0.134292,0.380942,0.197812,0.131086,0.223171,0.038915,0.127228,0.218617,0.195463,0.129518,0.298287,0.197944,0.130201,0.299001,0.039175,0.125385,0.380478,0.039003,0.124326,0.298714,-0.107887,0.13292
0.962500,0.300002,0.039102,0.138082,-1.0,0.000337,8.6e-05,0.000656,-1,0.195882,0.328774,0.291134,-0.524158,-0.475757,-0.65119,0.273614,-1,-0.026617,0.141088,0.361423,-0.625385,0.117245,-0.770186,-0.044291,-1,0.377932,-0.107514,0.133907,0.225687,-0.107829,0.134317,0.380933,0.197817,0.131103,0.223154,0.038926,0.127252,0.218606,0.195459,0.129541,0.298273,0.197952,0.130215,0.298986,0.039187,0.1254,0.380458,0.039009,0.124342,0.298695,-0.107877,0.132931
0.966667,0.299977,0.039089,0.138156,-1.0,0.000338,-3e-05,0.000651,-1,0.196434,0.328987,0.290976,-0.523916,-0.475155,-0.651805,0.273661,-1,-0.025911,0.141258,0.3615,-0.625503,0.117592,-0.770028,-0.044443,-1,0.377916,-0.107515,0.133925,0.225664,-0.107842,0.13433,0.380906,0.197798,0.131114,0.223139,0.038917,0.127262,0.21861,0.195456,0.129546,0.298259,0.197947,0.130226,0.298965,0.03918,0.125416,0.380439,0.039006,0.124352,0.298669,-0.107879,0.132944
0.970833,0.299953,0.039077,0.138171,-1.0,0.000333,-2.5e-05,0.00064,-1,0.196999,0.328967,0.291076,-0.524282,-0.474262,-0.651833,0.274442,-1,-0.025312,0.141404,0.361558,-0.625459,0.117594,-0.770055,-0.044576,-1,0.377894,-0.10752,0.13394,0.225637,-0.107853,0.134346,0.380888,0.197781,0.13113,0.223117,0.038922,0.12727,0.21862,0.195442,0.129571,0.29824,0.197944,0.130242,0.298945,0.039184,0.125414,0.380415,0.039003,0.124371,0.298642,-0.107888,0.132979
0.975000,0.299961,0.038971,0.137524,-0.999999,0.000538,0.001297,0.000558,-1,0.197543,0.329063,0.291044,-0.524311,-0.473524,-0.652121,0.274974,-1,-0.024717,0.141538,0.361504,-0.625169,0.117467,-0.770291,-0.044913,-1,0.377889,-0.107528,0.133948,0.225618,-0.10787,0.134348,0.380888,0.197768,0.131139,0.223119,0.038912,0.127275,0.218638,0.195425,0.129612,0.29824,0.197935,0.130251,0.298941,0.039179,0.125427,0.380417,0.038992,0.124377,0.298632,-0.107915,0.132968
0.979167,0.29993,0.038956,0.137715,-0.999999,0.000715,0.000707,0.00053,-1,0.198164,0.329182,0.291014,-0.524458,-0.472808,-0.652378,0.275318,-1,-0.024051,0.141683,0.361468,-0.624877,0.117264,-0.770539,-0.045258,-1,0.37787,-0.107541,0.133953,0.225604,-0.107865,0.134349,0.380889,0.197764,0.131148,0.223122,0.038913,0.127269,0.218678,0.195395,0.129644,0.298247,0.197924,0.130253,0.29894,0.039165,0.125429,0.38042,0.038989,0.124383,0.298631,-0.107923,0.132973
0.983333,0.299922,0.038945,0.137722,-0.999999,0.000747,0.000678,0.000525,-1,0.198735,0.329308,0.290941,-0.524433,-0.472069,-0.652826,0.275572,-1,-0.023242,0.141411,0.361968,-0.625729,0.121483,-0.76945,-0.040654,-1,0.377859,-0.107561,0.133978,0.22561,-0.107867,0.134346,0.380882,0.19776,0.131143,0.223131,0.038892,0.127277,0.218698,0.19538,0.129634,0.298252,0.197914,0.13026,0.298938,0.039153,0.125428,0.380417,0.038969,0.124385,0.298621,-0.107936,0.13297
0.987500,0.299904,0.038954,0.137734,-0.999999,0.000769,0.00066,0.000532,-1,0.199305,0.329352,0.290968,-0.524719,-0.471148,-0.653017,0.276148,-1,-0.022606,0.141508,0.362006,-0.625653,0.121424,-0.769518,-0.040691,-1,0.377854,-0.107566,0.133992,0.225604,-0.10786,0.134345,0.380887,0.197765,0.131137,0.223114,0.038887,0.127295,0.218704,0.195357,0.129679,0.298241,0.197902,0.130271,0.298924,0.039148,0.125447,0.380401,0.038959,0.124395,0.298616,-0.107927,0.132972
0.991667,0.299895,0.039033,0.138395,-0.999999,0.00057,-0.000679,0.000632,-1,0.199884,0.329536,0.290853,-0.524648,-0.470428,-0.653507,0.276353,-1,-0.02193,0.141656,0.362007,-0.625516,0.121547,-0.769607,-0.04075,-1,0.377844,-0.10758,0.133995,0.225618,-0.107858,0.134354,0.380891,0.197772,0.13115,0.223111,0.038871,0.127298,0.218714,0.195344,0.129684,0.298233,0.197886,0.13028,0.298925,0.039132,0.125454,0.380396,0.038944,0.124403,0.298619,-0.107934,0.13298
0.995833,0.299894,0.039044,0.138381,-0.999999,0.000564,-0.000652,0.000643,-1,0.200401,0.329651,0.290791,-0.524583,-0.469933,-0.653752,0.276739,-1,-0.021458,0.142067,0.36147,-0.624206,0.118416,-0.770952,-0.044472,-1,0.377848,-0.107574,0.134,0.225623,-0.107842,0.134357,0.380901,0.197775,0.131143,0.223108,0.038872,0.12729,0.218703,0.195349,0.129679,0.298229,0.197897,0.130285,0.298923,0.039134,0.125457,0.380391,0.03895,0.124405,0.298618,-0.107925,0.132976
1.000000,0.299903,0.039052,0.138383,-0.999999,0.000569,-0.000676,0.000651,-1,0.200894,0.329785,0.290663,-0.524362,-0.469461,-0.654136,0.27705,-1,-0.020817,0.142151,0.36137,-0.623856,0.118557,-0.771214,-0.044466,-1,0.377847,-0.107579,0.133968,0.225638,-0.107854,0.134351,0.380909,0.197786,0.131128,0.223113,0.038868,0.12728,0.218691,0.195354,0.129648,0.298237,0.197895,0.130261,0.29893,0.039141,0.125446,0.380395,0.038948,0.124385,0.298632,-0.107924,0.132972
1.004167,0.299908,0.039053,0.13838,-0.999999,0.000535,-0.000695,0.00064,-1,0.201381,0.329746,0.290703,-0.524608,-0.468773,-0.654093,0.277851,-1,-0.019979,0.141839,0.36181,-0.624674,0.122391,-0.770196,-0.040013,-1,0.377848,-0.10756,0.133957,0.225633,-0.107841,0.134327,0.380903,0.197791,0.131129,0.223114,0.038884,0.127257,0.218672,0.195372,0.129632,0.298233,0.197911,0.130233,0.29893,0.03915,0.125421,0.380403,0.038965,0.124369,0.298634,-0.107916,0.132961
1.008333,0.299935,0.038969,0.137711,-0.999999,0.000733,0.000652,0.000557,-1,0.201862,0.329732,0.29071,-0.524732,-0.468152,-0.654169,0.278484,-1,-0.01948,0.142329,0.361336,-0.623549,0.118951,-0.771414,-0.04424,-1,0.377873,-0.107551,0.133945,0.225646,-0.107863,0.134345,0.380902,0.197788,0.131116,0.22312,0.038896,0.127253,0.218656,0.195404,0.129577,0.298243,0.197918,0.130232,0.298931,0.039161,0.125413,0.380414,0.03898,0.12436,0.298639,-0.107918,0.132958
