Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.816667,0.300284,0.038832,0.138039,-1.0,-0.000137,-0.000238,-3.1e-05,-1,0.181887,-0.283798,0.297473,-0.370238,-0.10845,-0.864516,-0.32214,-1,0.193405,-0.077408,0.178965,-0.321866,-0.077063,-0.93557,0.123175,-1,0.377905,-0.107184,0.133735,0.225705,-0.107751,0.131654,0.380945,0.197794,0.13059,0.223262,0.039192,0.125418,0.218768,0.19611,0.127467,0.298385,0.19792,0.128944,0.29917,0.03928,0.12395,0.380666,0.039163,0.123866,0.298741,-0.107789,0.132032
0.820833,0.300273,0.038833,0.138044,-1.0,-0.000142,-0.000207,-3.1e-05,-1,0.181875,-0.283793,0.297406,-0.37017,-0.108626,-0.864465,-0.322297,-1,0.193666,-0.077602,0.178777,-0.322522,-0.077123,-0.935383,0.122841,-1,0.377899,-0.107188,0.133758,0.225682,-0.107756,0.131676,0.38094,0.197789,0.130598,0.223247,0.039193,0.125437,0.218754,0.196112,0.127488,0.298377,0.197922,0.128969,0.299156,0.039284,0.12396,0.380664,0.039164,0.123881,0.298735,-0.107792,0.132056
0.825000,0.30024,0.038815,0.138048,-1.0,-0.000176,-0.000172,-8.9e-05,-1,0.181788,-0.283806,0.297307,-0.369888,-0.108691,-0.864525,-0.322437,-1,0.193894,-0.07783,0.178603,-0.323083,-0.077142,-0.935215,0.122637,-1,0.377897,-0.10719,0.133782,0.225669,-0.107775,0.131705,0.380927,0.197788,0.130634,0.223238,0.039182,0.125469,0.218743,0.196105,0.127513,0.298327,0.198067,0.129173,0.299135,0.039282,0.123982,0.380648,0.039149,0.1239,0.298724,-0.107798,0.132076
0.829167,0.300227,0.038815,0.138081,-1.0,-0.000181,-0.000208,-8.6e-05,-1,0.181731,-0.283803,0.297214,-0.369686,-0.108816,-0.864539,-0.322589,-1,0.194136,-0.078047,0.178399,-0.323633,-0.077109,-0.935061,0.122383,-1,0.377883,-0.107187,0.1338,0.225659,-0.107778,0.131724,0.380918,0.197787,0.130646,0.223228,0.039181,0.125481,0.218725,0.196107,0.127539,0.298321,0.19807,0.129202,0.299114,0.039289,0.123994,0.380636,0.039154,0.123919,0.298725,-0.107804,0.132103
0.833333,0.300232,0.03881,0.13809,-1.0,-0.000183,-0.000213,-8.7e-05,-1,0.181634,-0.283787,0.297115,-0.369308,-0.108862,-0.864605,-0.32283,-1,0.194366,-0.078333,0.178171,-0.324121,-0.077472,-0.934898,0.122108,-1,0.377888,-0.107197,0.133805,0.225682,-0.10778,0.131747,0.380928,0.197774,0.13066,0.223241,0.039175,0.125488,0.218739,0.196105,0.127552,0.298336,0.198065,0.12922,0.299118,0.039282,0.123985,0.380641,0.039143,0.123927,0.298728,-0.107812,0.132113
0.837500,0.300261,0.038844,0.138212,-1.0,-0.000181,-0.000489,-3e-06,-1,0.181622,-0.283786,0.297016,-0.369176,-0.10898,-0.864582,-0.323003,-1,0.194587,-0.0786,0.177943,-0.324501,-0.077273,-0.934788,0.122059,-1,0.377901,-0.107195,0.133792,0.225702,-0.107778,0.131744,0.380951,0.197769,0.130653,0.223252,0.039173,0.125475,0.218762,0.196105,0.127553,0.29835,0.198059,0.129218,0.299132,0.039286,0.123992,0.380656,0.039142,0.123921,0.298744,-0.107811,0.132111
0.841667,0.300269,0.038834,0.138204,-1.0,-0.000181,-0.000476,3e-06,-1,0.181586,-0.283797,0.296912,-0.369003,-0.109026,-0.864582,-0.323186,-1,0.194836,-0.078815,0.177763,-0.324913,-0.076276,-0.934711,0.122185,-1,0.37791,-0.10721,0.13379,0.225724,-0.107795,0.131758,0.380971,0.197755,0.130652,0.223262,0.039166,0.125467,0.218773,0.196091,0.127548,0.298365,0.198039,0.129219,0.299139,0.039278,0.123977,0.38067,0.039123,0.123915,0.298756,-0.107828,0.132105
0.845833,0.300276,0.038811,0.138108,-1.0,-0.000154,-0.000266,-1.4e-05,-1,0.181573,-0.283798,0.296807,-0.368927,-0.10917,-0.864531,-0.323359,-1,0.195072,-0.079118,0.177566,-0.325349,-0.075919,-0.934583,0.122221,-1,0.377914,-0.107212,0.133801,0.225726,-0.10779,0.131751,0.380971,0.197756,0.130668,0.223265,0.039164,0.125473,0.218777,0.196085,0.127553,0.298358,0.198039,0.129222,0.299143,0.039274,0.123984,0.380672,0.03912,0.123924,0.298761,-0.107823,0.132113
0.850000,0.300275,0.038802,0.138109,-1.0,-0.000142,-0.000254,-2e-05,-1,0.181599,-0.283831,0.296708,-0.368978,-0.109345,-0.864449,-0.32346,-1,0.195276,-0.079421,0.177329,-0.325667,-0.075855,-0.934487,0.12215,-1,0.377911,-0.107227,0.133815,0.225723,-0.107795,0.131756,0.380966,0.197742,0.130668,0.223253,0.039157,0.125473,0.218799,0.196076,0.127581,0.29836,0.198032,0.129226,0.299146,0.039265,0.123993,0.380671,0.039112,0.123926,0.29876,-0.10783,0.132122
0.854167,0.300269,0.038811,0.1381,-1.0,-0.000148,-0.000253,-1.7e-05,-1,0.181593,-0.283846,0.296587,-0.368984,-0.109468,-0.864393,-0.323562,-1,0.195506,-0.079665,0.177075,-0.326079,-0.075925,-0.934374,0.121876,-1,0.377904,-0.107219,0.133807,0.22571,-0.107781,0.13174,0.38095,0.197754,0.130654,0.223242,0.039169,0.125471,0.218787,0.196077,0.127572,0.298351,0.198051,0.129215,0.299137,0.039274,0.123994,0.380657,0.039123,0.123927,0.298751,-0.107817,0.132108
0.858333,0.300263,0.038837,0.138203,-1.0,-0.000178,-0.000516,-6e-06,-1,0.181561,-0.283853,0.296451,-0.368906,-0.109613,-0.86435,-0.323716,-1,0.195707,-0.079954,0.176771,-0.326369,-0.075929,-0.934293,0.121714,-1,0.377897,-0.107203,0.133778,0.225697,-0.107773,0.131705,0.380942,0.197765,0.130629,0.223231,0.039175,0.125429,0.218774,0.196087,0.127549,0.298338,0.198047,0.129179,0.299145,0.039279,0.123977,0.380658,0.039132,0.123902,0.298748,-0.107818,0.13208
0.862500,0.300267,0.038832,0.138033,-1.0,-0.000141,-0.000203,-2.8e-05,-1,0.181606,-0.283869,0.296319,-0.369026,-0.109909,-0.86423,-0.323799,-1,0.195911,-0.080231,0.176471,-0.326683,-0.075958,-0.93421,0.121493,-1,0.377892,-0.107189,0.133757,0.225681,-0.107762,0.131661,0.380929,0.197786,0.130593,0.223209,0.039198,0.125401,0.218764,0.196101,0.127525,0.298327,0.198075,0.129157,0.299139,0.039291,0.12396,0.380648,0.03915,0.123878,0.298733,-0.107795,0.132044
0.866667,0.300268,0.038831,0.138029,-1.0,-0.000138,-0.000234,-3e-05,-1,0.181709,-0.283927,0.296197,-0.369304,-0.110242,-0.864066,-0.323807,-1,0.196139,-0.080517,0.176181,-0.327058,-0.075882,-0.934117,0.121243,-1,0.377898,-0.107194,0.133748,0.225689,-0.107754,0.131662,0.380925,0.197786,0.130585,0.223202,0.039204,0.125378,0.218765,0.196098,0.127519,0.298327,0.198073,0.129141,0.29915,0.039283,0.123947,0.380651,0.039159,0.123867,0.29873,-0.107799,0.132042
0.870833,0.300257,0.038831,0.138033,-1.0,-0.000144,-0.000226,-3e-05,-1,0.181733,-0.283972,0.29607,-0.369346,-0.110536,-0.864006,-0.323821,-1,0.196378,-0.080798,0.175939,-0.32747,-0.075683,-0.934019,0.121015,-1,0.377886,-0.107189,0.133752,0.225679,-0.107752,0.131663,0.380907,0.1978,0.130586,0.223181,0.039201,0.125369,0.218752,0.196098,0.12753,0.298306,0.198077,0.12914,0.299144,0.03927,0.123957,0.380636,0.03916,0.123873,0.298718,-0.107783,0.132037
0.875000,0.300225,0.038809,0.138029,-1.0,-0.000181,-0.000173,-9e-05,-1,0.181716,-0.284019,0.295957,-0.369274,-0.110796,-0.863976,-0.323893,-1,0.196582,-0.081106,0.175658,-0.327775,-0.075614,-0.933956,0.120715,-1,0.377868,-0.107192,0.133754,0.22566,-0.10775,0.13167,0.380887,0.197783,0.130595,0.223159,0.0392,0.125375,0.218746,0.196087,0.127534,0.298288,0.198066,0.129141,0.29913,0.039263,0.123959,0.380621,0.039149,0.123893,0.298709,-0.107792,0.132056
0.879167,0.300217,0.03881,0.138045,-1.0,-0.000178,-0.000203,-8.7e-05,-1,0.181652,-0.284049,0.295806,-0.369005,-0.11106,-0.864022,-0.323985,-1,0.196801,-0.0814,0.175349,-0.328102,-0.075626,-0.933891,0.120325,-1,0.378003,-0.107478,0.133643,0.225649,-0.107755,0.131661,0.380877,0.197783,0.130603,0.223141,0.0392,0.125374,0.21874,0.196071,0.127562,0.298281,0.198065,0.129165,0.299124,0.039263,0.123971,0.380611,0.039158,0.123895,0.298704,-0.10779,0.13205
0.883333,0.300228,0.038791,0.138054,-1.0,-0.00017,-0.000217,-9.1e-05,-1,0.181561,-0.284083,0.295653,-0.368593,-0.111245,-0.86413,-0.324103,-1,0.197065,-0.08171,0.17504,-0.32848,-0.075416,-0.93381,0.120055,-1,0.377864,-0.10721,0.133767,0.225667,-0.107756,0.13167,0.380892,0.197764,0.130618,0.223157,0.03919,0.12538,0.218768,0.196055,0.12757,0.298294,0.198057,0.129169,0.299119,0.03925,0.123963,0.380619,0.039139,0.123901,0.298711,-0.107803,0.132051
0.887500,0.300251,0.038809,0.138066,-1.0,-0.000157,-0.000241,-1.9e-05,-1,0.181534,-0.284136,0.295496,-0.368348,-0.11146,-0.864194,-0.324138,-1,0.197362,-0.081971,0.17476,-0.328999,-0.075482,-0.933685,0.119558,-1,0.377884,-0.107225,0.13378,0.225688,-0.107756,0.131674,0.380912,0.197759,0.130625,0.22317,0.039185,0.125388,0.218794,0.196041,0.127583,0.298316,0.198053,0.129181,0.299139,0.039254,0.123975,0.380636,0.039131,0.123905,0.298728,-0.107808,0.132066
0.891667,0.300271,0.038792,0.138092,-1.0,-0.000133,-0.000267,-1.6e-05,-1,0.181481,-0.284204,0.295354,-0.36802,-0.111655,-0.864286,-0.324198,-1,0.197661,-0.082294,0.174496,-0.329409,-0.075004,-0.933604,0.119362,-1,0.377903,-0.107236,0.133797,0.225715,-0.107779,0.131727,0.380947,0.19774,0.130636,0.22319,0.039174,0.125399,0.218826,0.196022,0.127602,0.298343,0.198032,0.129198,0.299146,0.039253,0.123988,0.380659,0.039106,0.123915,0.29875,-0.107828,0.132086
0.895833,0.300284,0.038796,0.138102,-1.0,-0.00014,-0.000264,-1.7e-05,-1,0.181505,-0.284278,0.295235,-0.367948,-0.111943,-0.864273,-0.324214,-1,0.197973,-0.082581,0.174225,-0.329847,-0.07448,-0.933521,0.119131,-1,0.37792,-0.107231,0.133811,0.225729,-0.107788,0.131752,0.380966,0.197742,0.130651,0.22321,0.039177,0.125408,0.21885,0.19601,0.127612,0.298364,0.198032,0.129208,0.299161,0.03926,0.123999,0.380671,0.039105,0.12393,0.298767,-0.107836,0.132092
0.900000,0.300292,0.038824,0.138227,-1.0,-0.000179,-0.000491,1e-06,-1,0.181494,-0.284348,0.295115,-0.367801,-0.11218,-0.864286,-0.324266,-1,0.198295,-0.082877,0.1739,-0.330356,-0.074395,-0.933403,0.1187,-1,0.377939,-0.107226,0.13383,0.225733,-0.107805,0.131769,0.380985,0.197737,0.130672,0.223227,0.039182,0.125426,0.218874,0.196017,0.127619,0.298394,0.198024,0.129223,0.299163,0.039267,0.124002,0.380695,0.039105,0.123934,0.298784,-0.107838,0.13211
0.904167,0.300293,0.038841,0.138229,-1.0,-0.000173,-0.00049,-4e-06,-1,0.181472,-0.284402,0.294973,-0.36769,-0.112417,-0.864293,-0.32429,-1,0.19859,-0.083175,0.173567,-0.330759,-0.073804,-0.933326,0.118545,-1,0.377941,-0.107213,0.133835,0.22573,-0.107799,0.131755,0.380988,0.197755,0.130683,0.22322,0.039192,0.125417,0.218877,0.196026,0.12762,0.298388,0.198046,0.129231,0.299162,0.039282,0.123997,0.380691,0.03913,0.123927,0.298784,-0.107836,0.132119
0.908333,0.300291,0.038834,0.138099,-1.0,-0.00015,-0.000234,-2.2e-05,-1,0.181475,-0.284461,0.294847,-0.367669,-0.112656,-0.864263,-0.324312,-1,0.198896,-0.08349,0.173243,-0.331135,-0.072945,-0.933262,0.118536,-1,0.377948,-0.107197,0.133832,0.225713,-0.107801,0.131754,0.38099,0.197767,0.130671,0.223218,0.039209,0.125421,0.218884,0.19603,0.12763,0.298387,0.198057,0.129227,0.299154,0.039296,0.124003,0.380686,0.039141,0.123928,0.298779,-0.107818,0.132118
0.912500,0.300266,0.038833,0.138096,-1.0,-0.000166,-0.000237,-8.2e-05,-1,0.181505,-0.284513,0.294703,-0.367744,-0.112919,-0.864206,-0.324288,-1,0.199194,-0.083834,0.172881,-0.331567,-0.072462,-0.93316,0.118426,-1,0.377933,-0.10718,0.13382,0.225691,-0.107793,0.131748,0.380969,0.197789,0.13066,0.223204,0.039232,0.12541,0.218881,0.196041,0.127627,0.29837,0.198081,0.129212,0.299137,0.039309,0.124,0.380674,0.039166,0.123915,0.298763,-0.107804,0.132103
0.916667,0.300272,0.038847,0.138076,-1.0,-0.000145,-0.000242,-2.5e-05,-1,0.181575,-0.284579,0.294583,-0.367906,-0.11321,-0.864101,-0.324282,-1,0.199553,-0.084344,0.172519,-0.332114,-0.072906,-0.932953,0.118252,-1,0.377922,-0.107177,0.133798,0.225676,-0.107785,0.131717,0.380952,0.197799,0.130636,0.223188,0.039233,0.125385,0.218873,0.196037,0.127609,0.298357,0.198083,0.129189,0.299137,0.039296,0.123976,0.380669,0.039166,0.123897,0.29875,-0.107803,0.13209
0.920833,0.300255,0.038844,0.138063,-1.0,-0.00014,-0.000245,-2.6e-05,-1,0.181576,-0.284618,0.294422,-0.367908,-0.113412,-0.864078,-0.324269,-1,0.199883,-0.084717,0.172186,-0.332598,-0.072137,-0.932824,0.118382,-1,0.377902,-0.107177,0.133787,0.225661,-0.107763,0.131691,0.38093,0.197809,0.130623,0.223161,0.039234,0.125367,0.218855,0.196027,0.127595,0.298327,0.198087,0.129165,0.29914,0.039291,0.123972,0.380644,0.03917,0.123885,0.298724,-0.107794,0.132061
0.925000,0.300237,0.038838,0.138051,-1.0,-0.000139,-0.000227,-1.1e-05,-1,0.181574,-0.284686,0.294257,-0.367922,-0.113582,-0.864064,-0.324231,-1,0.200402,-0.085238,0.172161,-0.333905,-0.073045,-0.932317,0.118138,-1,0.377879,-0.107195,0.133789,0.225644,-0.107757,0.131674,0.380896,0.197788,0.130613,0.223142,0.03922,0.125356,0.218843,0.196015,0.12759,0.298305,0.19807,0.129162,0.299118,0.039279,0.12397,0.380623,0.039161,0.123896,0.298705,-0.10779,0.132053
0.929167,0.300222,0.038824,0.138032,-1.0,-0.000137,-0.000181,-2.5e-05,-1,0.181575,-0.284755,0.294086,-0.367933,-0.113764,-0.864059,-0.32417,-1,0.200781,-0.085593,0.171843,-0.334489,-0.072568,-0.932154,0.118066,-1,0.37786,-0.107201,0.133781,0.225631,-0.107751,0.131671,0.380869,0.197784,0.1306,0.22311,0.039221,0.125361,0.218823,0.195996,0.127601,0.298276,0.198067,0.129163,0.299106,0.039268,0.123966,0.380599,0.039158,0.123894,0.298679,-0.107782,0.132052
0.933333,0.300213,0.038833,0.138146,-1.0,-0.000188,-0.000414,-4e-06,-1,0.181565,-0.284835,0.293932,-0.367854,-0.113908,-0.86408,-0.32415,-1,0.201184,-0.086034,0.17151,-0.335022,-0.072185,-0.931982,0.118149,-1,0.377853,-0.107216,0.133783,0.225636,-0.107753,0.131678,0.380861,0.197781,0.130609,0.22311,0.03921,0.125352,0.218823,0.195976,0.127587,0.298268,0.198059,0.129151,0.299108,0.039256,0.12397,0.380598,0.039145,0.1239,0.298679,-0.10779,0.132053
0.937500,0.300222,0.038828,0.138152,-1.0,-0.000174,-0.000444,-9e-06,-1,0.181544,-0.284924,0.293757,-0.367705,-0.114017,-0.864156,-0.324079,-1,0.201597,-0.086415,0.171146,-0.335488,-0.071769,-0.931856,0.118078,-1,0.377873,-0.107224,0.133771,0.225652,-0.10776,0.131671,0.380871,0.197779,0.130594,0.223115,0.039205,0.125331,0.218844,0.195966,0.127587,0.298281,0.198052,0.12914,0.299115,0.039253,0.12395,0.380607,0.039149,0.123887,0.29868,-0.107789,0.132042
0.941667,0.30025,0.038807,0.138027,-1.0,-0.000137,-0.000204,-2.8e-05,-1,0.181514,-0.285019,0.293589,-0.36747,-0.114105,-0.864257,-0.324046,-1,0.201965,-0.086818,0.170719,-0.33581,-0.071398,-0.931773,0.118038,-1,0.377893,-0.107234,0.133777,0.225674,-0.107763,0.131676,0.380903,0.197762,0.130589,0.223137,0.0392,0.125324,0.218891,0.19595,0.127586,0.298311,0.198053,0.129142,0.299132,0.039256,0.123938,0.380639,0.039135,0.123877,0.298716,-0.107802,0.132037
0.945833,0.300273,0.038823,0.138027,-1.0,-0.00014,-0.000225,-1.6e-05,-1,0.181513,-0.285124,0.293439,-0.367321,-0.114245,-0.86432,-0.323998,-1,0.202352,-0.087215,0.170237,-0.3361,-0.07142,-0.9317,0.117771,-1,0.377928,-0.10723,0.133774,0.225701,-0.107771,0.13168,0.380929,0.197781,0.130587,0.22315,0.039221,0.125306,0.218943,0.19593,0.12759,0.298336,0.198059,0.129139,0.299152,0.039271,0.123942,0.380656,0.039144,0.12386,0.298741,-0.107805,0.132045
0.950000,0.300289,0.038846,0.138168,-1.0,-0.000173,-0.000509,2e-06,-1,0.181501,-0.285231,0.293316,-0.367117,-0.114424,-0.864381,-0.324004,-1,0.202798,-0.08764,0.169805,-0.336555,-0.071307,-0.931568,0.117589,-1,0.377964,-0.107234,0.133787,0.225723,-0.107787,0.1317,0.380957,0.197779,0.1306,0.223172,0.039222,0.125302,0.218984,0.19592,0.127602,0.298367,0.198061,0.129149,0.299168,0.039277,0.123946,0.380683,0.039142,0.123857,0.298772,-0.1078,0.132043
0.954167,0.300301,0.038837,0.138056,-1.0,-0.000146,-0.000265,-2.5e-05,-1,0.1815,-0.285332,0.293207,-0.366986,-0.114627,-0.864415,-0.323989,-1,0.20321,-0.087974,0.169326,-0.3369,-0.071354,-0.9315,0.11711,-1,0.377993,-0.107241,0.133821,0.225729,-0.107789,0.131724,0.38097,0.197773,0.130616,0.223168,0.039242,0.125309,0.218999,0.195918,0.127633,0.298379,0.198065,0.129172,0.299168,0.039292,0.123955,0.380689,0.039153,0.123873,0.298782,-0.107807,0.132067
0.958333,0.30028,0.038814,0.138079,-1.0,-0.000188,-0.000264,-8.6e-05,-1,0.181529,-0.285455,0.293115,-0.366934,-0.114876,-0.864418,-0.323953,-1,0.203615,-0.088341,0.168781,-0.337206,-0.071372,-0.931446,0.116643,-1,0.377996,-0.107252,0.133844,0.225731,-0.107807,0.131756,0.380976,0.197761,0.13065,0.223153,0.039239,0.125318,0.219005,0.195895,0.127659,0.298378,0.198054,0.129203,0.299157,0.039284,0.123964,0.380687,0.039143,0.123898,0.298783,-0.107817,0.132088
0.962500,0.300273,0.038806,0.138089,-1.0,-0.000172,-0.00024,-9.3e-05,-1,0.181587,-0.285575,0.293009,-0.366991,-0.115185,-0.864383,-0.323871,-1,0.204009,-0.088737,0.168257,-0.337557,-0.071421,-0.931367,0.116229,-1,0.378004,-0.107265,0.133866,0.225727,-0.107807,0.13176,0.380966,0.197759,0.130663,0.223145,0.03924,0.125353,0.219003,0.195888,0.127691,0.298377,0.198047,0.12922,0.299149,0.039282,0.123975,0.380681,0.039138,0.123913,0.298788,-0.10782,0.132107
0.966667,0.300268,0.03879,0.138115,-1.0,-0.000169,-0.000268,-8.9e-05,-1,0.181632,-0.285691,0.29291,-0.366993,-0.115443,-0.864353,-0.323855,-1,0.204404,-0.089054,0.167634,-0.33789,-0.071793,-0.931323,0.11539,-1,0.378005,-0.107296,0.133871,0.225727,-0.107806,0.13177,0.380967,0.197745,0.130678,0.223133,0.039229,0.125351,0.219011,0.195867,0.127709,0.298372,0.19803,0.129225,0.299144,0.039274,0.123992,0.38068,0.039114,0.123932,0.298777,-0.10784,0.13211
0.970833,0.300261,0.038784,0.138089,-1.0,-0.000171,-0.000213,-6.9e-05,-1,0.181691,-0.285815,0.29278,-0.367076,-0.115699,-0.864326,-0.323744,-1,0.204846,-0.089391,0.167039,-0.338346,-0.071957,-0.93123,0.114695,-1,0.377997,-0.107309,0.133879,0.225723,-0.107798,0.131741,0.380951,0.197731,0.130667,0.223109,0.03922,0.125325,0.219005,0.195862,0.127717,0.298364,0.198027,0.129222,0.299142,0.039254,0.123984,0.380665,0.039107,0.123935,0.298769,-0.107833,0.132115
0.975000,0.300267,0.038797,0.138094,-1.0,-0.000134,-0.000238,-9e-06,-1,0.181711,-0.285933,0.292657,-0.36706,-0.115931,-0.864319,-0.323696,-1,0.205233,-0.089715,0.166439,-0.338668,-0.072319,-0.931176,0.113955,-1,0.377993,-0.107332,0.133866,0.225712,-0.107801,0.131744,0.380941,0.19773,0.130658,0.223295,0.038971,0.125302,0.218777,0.195996,0.127486,0.298352,0.198018,0.129226,0.299138,0.039251,0.123985,0.380661,0.039099,0.123939,0.298759,-0.107834,0.132103
0.979167,0.300253,0.038806,0.138102,-1.0,-0.000132,-0.00025,-1.1e-05,-1,0.18169,-0.286039,0.292514,-0.366983,-0.116145,-0.864344,-0.32364,-1,0.205667,-0.08997,0.165778,-0.339083,-0.072686,-0.931114,0.11299,-1,0.377974,-0.107324,0.133853,0.22568,-0.107786,0.131718,0.380923,0.197742,0.130657,0.223281,0.03898,0.125301,0.218994,0.195856,0.127732,0.298333,0.198029,0.129206,0.299124,0.039256,0.124005,0.380644,0.039113,0.123933,0.298738,-0.107822,0.132107
0.983333,0.300248,0.038807,0.138094,-1.0,-0.000146,-0.000228,-1.9e-05,-1,0.18165,-0.286193,0.292331,-0.366799,-0.1163,-0.864461,-0.323482,-1,0.206208,-0.090107,0.165205,-0.339697,-0.073044,-0.930998,0.111863,-1,0.377975,-0.107324,0.133846,0.22567,-0.107782,0.131705,0.380921,0.197754,0.130651,0.223291,0.038983,0.125306,0.218999,0.195866,0.127727,0.298325,0.198038,0.129208,0.299127,0.039268,0.124007,0.38063,0.039122,0.123941,0.29872,-0.107816,0.132105
0.987500,0.300247,0.038832,0.138076,-1.0,-0.000121,-0.000229,-1.8e-05,-1,0.181648,-0.286334,0.292163,-0.366749,-0.11648,-0.864519,-0.323318,-1,0.20668,-0.09034,0.164638,-0.340291,-0.07355,-0.930855,0.110914,-1,0.377968,-0.1073,0.133821,0.225652,-0.107767,0.131683,0.380917,0.197778,0.130623,0.223295,0.038997,0.125308,0.219004,0.195874,0.127715,0.298318,0.198065,0.129173,0.299134,0.039286,0.124005,0.380636,0.039148,0.123923,0.298712,-0.107799,0.132079
0.991667,0.300252,0.038847,0.138053,-1.0,-0.000135,-0.00021,-2.1e-05,-1,0.181697,-0.2865,0.292023,-0.366841,-0.116697,-0.864516,-0.323144,-1,0.207129,-0.09064,0.164013,-0.340686,-0.07397,-0.930759,0.110225,-1,0.377981,-0.107285,0.13379,0.225643,-0.107767,0.131671,0.38093,0.197805,0.130605,0.223307,0.039021,0.125294,0.218789,0.196043,0.127477,0.298318,0.198083,0.12915,0.299142,0.039302,0.123992,0.380643,0.039167,0.12389,0.298711,-0.107782,0.132055
0.995833,0.300255,0.038867,0.138021,-1.0,-0.00014,-0.000187,-1.6e-05,-1,0.181752,-0.286664,0.291895,-0.36694,-0.116929,-0.864504,-0.322979,-1,0.207591,-0.090879,0.163426,-0.34112,-0.073986,-0.93067,0.109622,-1,0.377976,-0.107275,0.133781,0.225642,-0.107743,0.131654,0.380917,0.197832,0.130591,0.223307,0.039033,0.125281,0.218791,0.196062,0.127459,0.29831,0.198108,0.129133,0.299146,0.039311,0.123967,0.380639,0.039193,0.123875,0.298706,-0.107764,0.132035
1.000000,0.30025,0.038864,0.138012,-1.0,-0.000139,-0.000171,-2.4e-05,-1,0.181763,-0.286827,0.291776,-0.366872,-0.117143,-0.864544,-0.322872,-1,0.208045,-0.091134,0.162848,-0.341498,-0.073867,-0.930601,0.109107,-1,0.377979,-0.107275,0.133769,0.225641,-0.107746,0.131652,0.380915,0.197827,0.130581,0.223298,0.039029,0.125266,0.218785,0.196058,0.127456,0.298313,0.198111,0.129128,0.299139,0.039317,0.123959,0.380637,0.039196,0.123865,0.298698,-0.107762,0.132038
1.004167,0.300241,0.038855,0.138018,-1.0,-0.000128,-0.000176,-2.3e-05,-1,0.181764,-0.286992,0.291667,-0.366788,-0.117352,-0.864593,-0.322759,-1,0.208192,-0.091683,0.162027,-0.340932,-0.072678,-0.930833,0.109698,-1,0.377962,-0.107281,0.133781,0.225638,-0.107751,0.131651,0.380902,0.197816,0.130589,0.223285,0.03902,0.125274,0.218773,0.196051,0.127457,0.298306,0.198097,0.129136,0.299126,0.039313,0.123966,0.380621,0.039187,0.123872,0.298692,-0.107768,0.132037
1.008333,0.300225,0.038834,0.138035,-1.0,-0.000141,-0.000175,-2.1e-05,-1,0.181778,-0.287162,0.291604,-0.366693,-0.117598,-0.864615,-0.32272,-1,0.208602,-0.091978,0.16143,-0.341172,-0.072698,-0.930794,0.109263,-1,0.377957,-0.107313,0.133793,0.225631,-0.107767,0.131668,0.380897,0.197777,0.130603,0.223267,0.039005,0.125271,0.218751,0.196028,0.12746,0.298293,0.198067,0.129151,0.299111,0.039283,0.123968,0.380618,0.039158,0.123896,0.29869,-0.107789,0.132058
1.012500,0.300206,0.038796,0.138061,-1.0,-0.000182,-0.000192,-7.8e-05,-1,0.181838,-0.287332,0.291555,-0.366725,-0.117892,-0.864578,-0.322674,-1,0.209025,-0.092273,0.160848,-0.341448,-0.072362,-0.930753,0.108981,-1,0.377945,-0.107333,0.133809,0.225642,-0.107772,0.131685,0.380883,0.197766,0.130627,0.223247,0.038991,0.125289,0.218735,0.196003,0.12747,0.298294,0.198051,0.12918,0.299096,0.039271,0.123975,0.380602,0.039135,0.123916,0.298695,-0.107807,0.132067
1.016667,0.300211,0.038772,0.138098,-1.0,-0.000175,-0.000257,-7.4e-05,-1,0.181889,-0.287495,0.291528,-0.366668,-0.118201,-0.864554,-0.322691,-1,0.209448,-0.092597,0.160303,-0.341632,-0.071699,-0.930743,0.108922,-1,0.377953,-0.107367,0.133824,0.225677,-0.107802,0.131725,0.3809,0.19773,0.130645,0.223251,0.038962,0.125272,0.218744,0.195983,0.12748,0.298312,0.198019,0.129206,0.299105,0.039247,0.123977,0.380613,0.039107,0.123924,0.298713,-0.107835,0.132083
1.020833,0.300243,0.038777,0.138083,-1.0,-0.000151,-0.000254,-1.4e-05,-1,0.181933,-0.287633,0.291492,-0.366597,-0.118472,-0.864536,-0.322721,-1,0.209903,-0.092901,0.159752,-0.34188,-0.071295,-0.930704,0.108742,-1,0.377976,-0.107378,0.133812,0.225705,-0.107801,0.131732,0.380924,0.197705,0.130649,0.223266,0.038956,0.12528,0.218756,0.195974,0.127462,0.298333,0.198004,0.129206,0.299108,0.039236,0.123961,0.380642,0.039087,0.123924,0.298737,-0.10785,0.132087
