Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.204167,0.30033,0.038823,0.138118,-1.0,4.1e-05,-0.000391,-0.000126,-1,0.154389,0.186429,0.267539,-0.540972,-0.189222,-0.817954,0.049968,-1,0.222859,-0.095083,0.138159,-0.448921,0.185987,-0.866581,-0.113647,-1,0.378056,-0.107467,0.133768,0.225728,-0.107853,0.131618,0.38091,0.197698,0.130478,0.22329,0.038865,0.124975,0.218719,0.19584,0.12764,0.298287,0.197951,0.129172,0.299133,0.039142,0.123921,0.380682,0.039079,0.123683,0.298789,-0.107903,0.131962
1.208333,0.300323,0.038855,0.138154,-1.0,2e-05,-0.000465,-0.000138,-1,0.154637,0.186338,0.267465,-0.540878,-0.188789,-0.818131,0.049721,-1,0.222903,-0.095093,0.138189,-0.449452,0.184175,-0.866766,-0.11309,-1,0.378052,-0.107444,0.133782,0.225732,-0.107825,0.131621,0.380915,0.197726,0.13049,0.223266,0.038884,0.124971,0.218712,0.195867,0.127633,0.29828,0.197985,0.129168,0.299115,0.039153,0.123915,0.380679,0.0391,0.123676,0.298786,-0.107881,0.131971
1.212500,0.300297,0.038856,0.138181,-1.0,-1.3e-05,-0.00048,-0.000204,-1,0.154928,0.186238,0.267449,-0.540962,-0.188315,-0.818202,0.049427,-1,0.222932,-0.095082,0.138232,-0.449982,0.182686,-0.866901,-0.112358,-1,0.378043,-0.107418,0.133784,0.225732,-0.107815,0.131647,0.380904,0.197759,0.130501,0.223247,0.038895,0.124978,0.218703,0.195888,0.127656,0.298266,0.198003,0.129176,0.299092,0.039162,0.123921,0.380671,0.039123,0.123688,0.298775,-0.107864,0.131989
1.216667,0.300288,0.038857,0.138203,-1.0,-4e-06,-0.000468,-0.000199,-1,0.155285,0.18608,0.267525,-0.541302,-0.187879,-0.818091,0.0492,-1,0.222958,-0.095122,0.138282,-0.450549,0.181241,-0.867034,-0.111398,-1,0.378037,-0.107424,0.133829,0.225725,-0.107803,0.131671,0.3809,0.197744,0.13052,0.223242,0.038893,0.125005,0.21869,0.195889,0.12769,0.298265,0.197993,0.129205,0.299077,0.039156,0.123934,0.380662,0.039126,0.123718,0.298764,-0.107864,0.13202
1.220833,0.300274,0.038849,0.138223,-1.0,1.1e-05,-0.000464,-0.000199,-1,0.155599,0.185933,0.267546,-0.541504,-0.187472,-0.818062,0.049003,-1,0.222958,-0.095094,0.138289,-0.451075,0.17973,-0.867181,-0.110567,-1,0.378027,-0.107425,0.133843,0.225714,-0.107808,0.131696,0.380885,0.197737,0.130546,0.223236,0.038896,0.12503,0.21868,0.195881,0.127709,0.298251,0.197983,0.129214,0.299067,0.039159,0.123947,0.380652,0.039114,0.123745,0.298752,-0.107865,0.132041
1.225000,0.300263,0.038826,0.138263,-1.0,1.8e-05,-0.000514,-0.000195,-1,0.156025,0.185726,0.267669,-0.542122,-0.186977,-0.817776,0.048852,-1,0.222952,-0.095123,0.13827,-0.451538,0.178753,-0.867325,-0.109127,-1,0.378018,-0.107449,0.133857,0.225697,-0.107822,0.131706,0.380881,0.197708,0.130568,0.223245,0.038887,0.125067,0.218686,0.195858,0.127732,0.298249,0.197961,0.129244,0.29907,0.039141,0.123977,0.380641,0.039088,0.123764,0.298749,-0.107882,0.132063
1.229167,0.300259,0.038802,0.138282,-1.0,1.8e-05,-0.000532,-0.000186,-1,0.156367,0.18558,0.267686,-0.542389,-0.18649,-0.817728,0.048544,-1,0.222964,-0.095156,0.138232,-0.45209,0.177951,-0.86741,-0.107459,-1,0.378014,-0.107485,0.133876,0.225692,-0.107847,0.131716,0.380887,0.197682,0.130584,0.223267,0.038872,0.125084,0.218683,0.195832,0.127753,0.298258,0.197937,0.129263,0.299083,0.039128,0.123982,0.380641,0.039065,0.123773,0.298747,-0.1079,0.132074
1.233333,0.30026,0.038775,0.138302,-1.0,3.1e-05,-0.000547,-0.000187,-1,0.15602,0.185795,0.267005,-0.540431,-0.186036,-0.819173,0.047748,-1,0.222971,-0.095186,0.138244,-0.452637,0.177286,-0.867484,-0.105647,-1,0.378016,-0.107505,0.133893,0.22569,-0.107872,0.131733,0.380896,0.197642,0.130575,0.223288,0.03885,0.125093,0.218686,0.195803,0.127766,0.29827,0.197906,0.12928,0.299089,0.039111,0.123995,0.380654,0.039035,0.123782,0.298753,-0.107932,0.132088
1.237500,0.30026,0.03876,0.138301,-1.0,3.3e-05,-0.000558,-0.000196,-1,0.157282,0.185022,0.268035,-0.54371,-0.185746,-0.817027,0.048429,-1,0.222984,-0.095191,0.138265,-0.45322,0.176604,-0.867545,-0.103772,-1,0.37802,-0.10752,0.133891,0.225689,-0.107883,0.13173,0.380905,0.197627,0.130587,0.223301,0.038837,0.125095,0.218689,0.195794,0.127768,0.298273,0.197897,0.129279,0.299097,0.039096,0.124,0.380651,0.039024,0.123781,0.298756,-0.107943,0.13208
1.241667,0.300264,0.038754,0.138296,-1.0,2.8e-05,-0.000557,-0.000204,-1,0.157557,0.184893,0.267994,-0.543809,-0.18524,-0.817086,0.048251,-1,0.223035,-0.095195,0.13832,-0.453925,0.175912,-0.867556,-0.101752,-1,0.378027,-0.107527,0.133896,0.225696,-0.107879,0.13171,0.380908,0.197628,0.130585,0.223307,0.03882,0.125112,0.218694,0.195791,0.127767,0.298279,0.197894,0.129273,0.299103,0.039084,0.124017,0.380657,0.039023,0.123759,0.298761,-0.107945,0.132088
1.245833,0.30028,0.038772,0.13829,-1.0,2.4e-05,-0.000583,-0.000202,-1,0.157758,0.184788,0.267846,-0.54358,-0.184815,-0.817347,0.048039,-1,0.223048,-0.095161,0.138293,-0.454435,0.175073,-0.867679,-0.099858,-1,0.378049,-0.107507,0.133866,0.225711,-0.107868,0.13169,0.380917,0.197646,0.130571,0.223313,0.038818,0.125094,0.21871,0.195812,0.127744,0.298295,0.197897,0.129259,0.299112,0.039082,0.123991,0.38067,0.039035,0.123733,0.298779,-0.107937,0.132062
1.250000,0.30032,0.038805,0.138276,-1.0,7.6e-05,-0.000618,-0.000138,-1,0.157881,0.184749,0.267632,-0.543078,-0.18454,-0.817763,0.047703,-1,0.223055,-0.095113,0.138243,-0.454991,0.174111,-0.867801,-0.097928,-1,0.378066,-0.107499,0.133841,0.225726,-0.107851,0.131685,0.380942,0.19766,0.13054,0.223321,0.038818,0.125054,0.218737,0.195823,0.127705,0.298308,0.197924,0.129227,0.299131,0.039088,0.123986,0.380687,0.039052,0.123708,0.298797,-0.107938,0.132035
1.254167,0.300341,0.038829,0.13819,-1.0,7.1e-05,-0.000517,-0.000131,-1,0.157993,0.184746,0.26738,-0.54253,-0.184184,-0.818231,0.047282,-1,0.223041,-0.09506,0.138169,-0.45546,0.173514,-0.867908,-0.095834,-1,0.378075,-0.107475,0.133807,0.225746,-0.107834,0.131663,0.380945,0.197691,0.130503,0.223324,0.038835,0.124995,0.218739,0.195848,0.127674,0.298319,0.197942,0.129186,0.299138,0.039105,0.123941,0.380706,0.039076,0.12367,0.298801,-0.107908,0.132
1.258333,0.300342,0.038844,0.138157,-1.0,4.8e-05,-0.000498,-0.000135,-1,0.15812,0.184678,0.267202,-0.54215,-0.183843,-0.818576,0.046996,-1,0.223038,-0.095042,0.138123,-0.456075,0.172975,-0.867936,-0.093609,-1,0.378068,-0.10746,0.133766,0.225745,-0.107828,0.131641,0.380942,0.197714,0.130481,0.223307,0.038839,0.124977,0.218732,0.195862,0.127628,0.298309,0.197962,0.129164,0.299133,0.039113,0.123927,0.380698,0.039095,0.123646,0.298804,-0.1079,0.13197
1.262500,0.30032,0.038874,0.138278,-1.0,1e-06,-0.000759,-0.000124,-1,0.158302,0.184495,0.267139,-0.542035,-0.183524,-0.818731,0.046867,-1,0.22302,-0.095033,0.13809,-0.456614,0.172684,-0.867969,-0.091181,-1,0.378056,-0.107448,0.133758,0.225741,-0.10782,0.131625,0.380917,0.197725,0.130453,0.223284,0.038853,0.12493,0.218708,0.195869,0.127615,0.298295,0.197973,0.129155,0.299116,0.03913,0.123903,0.380685,0.039106,0.12363,0.298791,-0.107887,0.13196
1.266667,0.300304,0.03885,0.138169,-1.0,3e-05,-0.000528,-0.000133,-1,0.158492,0.184115,0.267291,-0.542309,-0.183213,-0.818604,0.047127,-1,0.22302,-0.095046,0.138087,-0.457182,0.171638,-0.868093,-0.089104,-1,0.378038,-0.107453,0.133753,0.225711,-0.107846,0.131591,0.380892,0.197713,0.130463,0.223266,0.038869,0.124911,0.218692,0.195865,0.127609,0.298268,0.197969,0.129148,0.299107,0.039133,0.123888,0.380671,0.039101,0.12364,0.298776,-0.107887,0.131958
1.270833,0.300268,0.038824,0.138141,-1.0,-1.1e-05,-0.000439,-0.000193,-1,0.158686,0.183924,0.267259,-0.542269,-0.183078,-0.818668,0.046994,-1,0.222992,-0.094999,0.138059,-0.457572,0.170299,-0.868315,-0.087495,-1,0.378016,-0.107467,0.133765,0.225689,-0.10786,0.131591,0.380874,0.197704,0.130469,0.223238,0.038878,0.124903,0.218653,0.195852,0.127617,0.298251,0.197961,0.129146,0.299084,0.039145,0.123879,0.380651,0.039086,0.123648,0.298756,-0.107902,0.131954
1.275000,0.300248,0.038828,0.138273,-1.0,-4.3e-05,-0.000688,-0.000175,-1,0.158986,0.183716,0.267313,-0.542523,-0.182984,-0.81853,0.04684,-1,0.222992,-0.095009,0.138081,-0.458159,0.169053,-0.868431,-0.085671,-1,0.377998,-0.107474,0.133777,0.225677,-0.107871,0.131606,0.380852,0.197682,0.130475,0.223238,0.038875,0.124905,0.218636,0.195839,0.127617,0.298238,0.197946,0.129169,0.299073,0.039143,0.12387,0.380633,0.03908,0.123661,0.298742,-0.107908,0.131964
1.279167,0.30025,0.038825,0.138287,-1.0,-2.9e-05,-0.000708,-0.00017,-1,0.15925,0.183506,0.267313,-0.542637,-0.182792,-0.818502,0.046769,-1,0.223014,-0.095009,0.138084,-0.458673,0.167994,-0.868554,-0.083738,-1,0.377997,-0.107489,0.133789,0.225675,-0.107876,0.131596,0.380853,0.197678,0.130477,0.223246,0.038884,0.124898,0.218643,0.195832,0.127616,0.29824,0.197941,0.129167,0.299087,0.039155,0.123872,0.380635,0.039075,0.123668,0.298741,-0.107903,0.131974
1.283333,0.300277,0.038839,0.138309,-1.0,-5e-06,-0.000742,-0.000106,-1,0.159377,0.183296,0.267208,-0.542364,-0.182541,-0.818739,0.046755,-1,0.22305,-0.094994,0.13811,-0.459255,0.167216,-0.868588,-0.081722,-1,0.378005,-0.107497,0.133799,0.225685,-0.107882,0.131622,0.380873,0.197668,0.130496,0.223268,0.038877,0.124922,0.218653,0.195825,0.127632,0.298251,0.197935,0.129182,0.299107,0.03915,0.123896,0.380645,0.039074,0.123672,0.298747,-0.107909,0.131995
1.287500,0.300287,0.038841,0.138324,-1.0,-1.6e-05,-0.000767,-0.000115,-1,0.159494,0.18308,0.267089,-0.54207,-0.182168,-0.819014,0.046812,-1,0.22307,-0.094965,0.13813,-0.45977,0.16606,-0.868698,-0.080001,-1,0.378012,-0.107482,0.133804,0.225694,-0.107867,0.131635,0.380889,0.197679,0.130504,0.223284,0.038872,0.12494,0.218674,0.195829,0.127637,0.298265,0.197941,0.129192,0.299111,0.039139,0.12391,0.380661,0.039073,0.123682,0.298763,-0.107909,0.131993
1.291667,0.300298,0.038848,0.138351,-1.0,1.5e-05,-0.000797,-0.000117,-1,0.159711,0.1828,0.267083,-0.542138,-0.181921,-0.819014,0.046984,-1,0.223072,-0.094966,0.138136,-0.460112,0.165093,-0.868865,-0.078201,-1,0.378043,-0.10748,0.133833,0.225712,-0.107854,0.131644,0.380908,0.197682,0.130522,0.2233,0.038857,0.124983,0.218696,0.19583,0.127656,0.298289,0.197947,0.129202,0.299119,0.039129,0.123938,0.380671,0.039069,0.123698,0.298779,-0.107909,0.132011
1.295833,0.300322,0.038831,0.138234,-1.0,3.6e-05,-0.000533,-0.000149,-1,0.159095,0.18319,0.266092,-0.539295,-0.181885,-0.820949,0.046069,-1,0.223097,-0.09497,0.138145,-0.460573,0.163913,-0.868988,-0.076585,-1,0.378065,-0.107469,0.133828,0.225735,-0.107835,0.131657,0.380932,0.197691,0.130538,0.223317,0.038849,0.125014,0.218725,0.195833,0.127669,0.298305,0.197955,0.12922,0.299125,0.039123,0.123956,0.380687,0.03908,0.123698,0.298795,-0.107907,0.132031
1.300000,0.300334,0.03882,0.13825,-1.0,4.6e-05,-0.000536,-0.000156,-1,0.159352,0.182979,0.266128,-0.539446,-0.181789,-0.820873,0.046021,-1,0.223113,-0.094969,0.138146,-0.461024,0.162675,-0.869115,-0.075051,-1,0.378081,-0.107476,0.13384,0.225748,-0.107834,0.131684,0.380965,0.197678,0.130561,0.223335,0.038835,0.125043,0.218745,0.195835,0.127676,0.298329,0.197943,0.129237,0.299134,0.039098,0.123985,0.380704,0.039076,0.123705,0.298811,-0.107922,0.132047
1.304167,0.300338,0.038815,0.138257,-1.0,5.5e-05,-0.000546,-0.000158,-1,0.159576,0.182736,0.266137,-0.539504,-0.181707,-0.820853,0.04602,-1,0.223126,-0.094973,0.138134,-0.461414,0.161449,-0.869267,-0.073531,-1,0.378084,-0.10748,0.13385,0.225746,-0.107836,0.13169,0.380974,0.197674,0.130556,0.223335,0.038824,0.125052,0.218757,0.195825,0.127681,0.298336,0.197939,0.129239,0.299136,0.03909,0.123981,0.380714,0.039073,0.123713,0.29882,-0.107931,0.132044
1.308333,0.300324,0.038811,0.138282,-1.0,4.7e-05,-0.000614,-0.000154,-1,0.15978,0.182512,0.266145,-0.539524,-0.181687,-0.820848,0.045967,-1,0.223131,-0.094967,0.138157,-0.461924,0.160058,-0.869367,-0.072165,-1,0.378077,-0.107487,0.133851,0.225735,-0.107839,0.131688,0.380962,0.197674,0.130565,0.223333,0.038817,0.125053,0.218753,0.195811,0.127692,0.298326,0.197931,0.12924,0.299124,0.039085,0.123982,0.380699,0.039063,0.123699,0.298808,-0.107935,0.132055
1.312500,0.300292,0.03879,0.138255,-1.0,3.6e-05,-0.000544,-0.000211,-1,0.159956,0.182268,0.266131,-0.539497,-0.181644,-0.820872,0.04601,-1,0.223139,-0.094996,0.138163,-0.46238,0.158724,-0.869487,-0.070734,-1,0.378051,-0.107491,0.133845,0.225709,-0.107849,0.131674,0.380934,0.197668,0.130559,0.223307,0.038822,0.125029,0.218751,0.195792,0.127692,0.298302,0.197927,0.129231,0.29911,0.039088,0.123963,0.380686,0.039059,0.123703,0.298784,-0.10793,0.132041
1.316667,0.300263,0.038789,0.138269,-1.0,3.5e-05,-0.000568,-0.000201,-1,0.160163,0.181937,0.266125,-0.539556,-0.181728,-0.820803,0.04623,-1,0.223159,-0.095028,0.138159,-0.462784,0.157274,-0.869643,-0.069407,-1,0.378025,-0.107495,0.133846,0.225685,-0.107863,0.131664,0.380905,0.197661,0.130559,0.223277,0.038828,0.125011,0.218735,0.195759,0.127696,0.298271,0.197921,0.129216,0.29908,0.039092,0.123951,0.380652,0.039052,0.123705,0.298757,-0.107928,0.132036
1.320833,0.300238,0.038789,0.138249,-1.0,3.3e-05,-0.000516,-0.000193,-1,0.160318,0.181696,0.266075,-0.539421,-0.181755,-0.820882,0.046283,-1,0.22313,-0.095,0.13814,-0.46312,0.155583,-0.869843,-0.068463,-1,0.377997,-0.107493,0.133856,0.225664,-0.107859,0.131659,0.380869,0.19767,0.130547,0.223251,0.03885,0.124989,0.218746,0.195725,0.127709,0.298246,0.19792,0.129222,0.299063,0.039106,0.12394,0.38063,0.039057,0.12371,0.298733,-0.107917,0.132032
1.325000,0.300226,0.038799,0.138234,-1.0,3.1e-05,-0.000504,-0.000183,-1,0.160543,0.181441,0.266072,-0.539525,-0.181774,-0.820803,0.0464,-1,0.223125,-0.09495,0.138141,-0.463531,0.153768,-0.870008,-0.067677,-1,0.37798,-0.107487,0.133839,0.225647,-0.107864,0.131676,0.380846,0.197677,0.130537,0.223234,0.038862,0.124983,0.218758,0.195703,0.127714,0.298229,0.19793,0.129221,0.299053,0.039113,0.123928,0.380619,0.039063,0.123703,0.298714,-0.107907,0.132033
1.329167,0.300243,0.038809,0.138195,-1.0,2.1e-05,-0.000462,-0.00019,-1,0.160768,0.181211,0.266034,-0.539544,-0.181768,-0.820787,0.046482,-1,0.223128,-0.09494,0.138099,-0.463868,0.15171,-0.870241,-0.067019,-1,0.377984,-0.107466,0.133821,0.225658,-0.107842,0.13163,0.380854,0.197691,0.130508,0.223238,0.038884,0.124942,0.218804,0.195676,0.127681,0.298236,0.197948,0.129191,0.299067,0.039139,0.123907,0.380621,0.039081,0.123684,0.298727,-0.107898,0.132012
1.333333,0.300282,0.038838,0.138201,-1.0,5.2e-05,-0.00053,-0.000123,-1,0.160994,0.180965,0.265992,-0.53948,-0.181838,-0.820805,0.046638,-1,0.223176,-0.094948,0.138084,-0.46435,0.150068,-0.870329,-0.066222,-1,0.378013,-0.10746,0.133812,0.22568,-0.107848,0.131621,0.380873,0.197707,0.130494,0.223263,0.038887,0.124933,0.218859,0.195653,0.127678,0.298252,0.197961,0.129175,0.299093,0.039156,0.123894,0.380647,0.03909,0.123658,0.298747,-0.107886,0.131992
1.337500,0.300314,0.038843,0.138153,-1.0,6.2e-05,-0.000468,-0.000114,-1,0.161252,0.180721,0.265989,-0.539542,-0.181827,-0.82076,0.046753,-1,0.223234,-0.094981,0.138089,-0.464867,0.147874,-0.870465,-0.065752,-1,0.378027,-0.107461,0.133796,0.225702,-0.10784,0.13162,0.380898,0.197717,0.130484,0.223277,0.038889,0.124903,0.218899,0.195654,0.1277,0.298273,0.197969,0.129158,0.299114,0.039159,0.123884,0.380666,0.039093,0.123653,0.29877,-0.10788,0.131982
1.341667,0.300324,0.038848,0.138172,-1.0,3.3e-05,-0.00049,-0.000128,-1,0.161491,0.18047,0.265999,-0.539591,-0.181777,-0.820729,0.046929,-1,0.223249,-0.094989,0.138085,-0.465245,0.145234,-0.870702,-0.065816,-1,0.378052,-0.107456,0.133786,0.225722,-0.107837,0.131624,0.380912,0.197715,0.130484,0.223288,0.038879,0.124929,0.218948,0.195621,0.12772,0.298285,0.197971,0.129177,0.299126,0.03915,0.123885,0.38068,0.039099,0.123651,0.298785,-0.107893,0.131988
1.345833,0.300334,0.038846,0.138197,-1.0,2.5e-05,-0.000534,-0.000145,-1,0.161657,0.180287,0.265944,-0.53933,-0.181768,-0.8209,0.046968,-1,0.22329,-0.095023,0.138111,-0.465763,0.14244,-0.870878,-0.065935,-1,0.378065,-0.107453,0.133793,0.225735,-0.107838,0.131621,0.380921,0.197723,0.130502,0.223295,0.038872,0.124927,0.21875,0.19575,0.127498,0.298292,0.197974,0.129186,0.299202,0.039268,0.123811,0.380694,0.039092,0.123656,0.298803,-0.107892,0.131986
1.350000,0.300343,0.038841,0.138202,-1.0,2.4e-05,-0.000524,-0.000146,-1,0.161918,0.180034,0.265971,-0.539368,-0.181839,-0.820851,0.047126,-1,0.223347,-0.095075,0.138172,-0.466314,0.139591,-0.871027,-0.066165,-1,0.378078,-0.107458,0.133809,0.225737,-0.10784,0.131639,0.380936,0.197709,0.13051,0.223309,0.038867,0.12495,0.218754,0.195757,0.127496,0.298306,0.197963,0.1292,0.299208,0.039259,0.123829,0.380698,0.039093,0.12367,0.298808,-0.107899,0.132004
1.354167,0.300348,0.038839,0.138215,-1.0,3e-05,-0.000541,-0.000148,-1,0.162193,0.179762,0.265993,-0.539428,-0.181873,-0.820791,0.047347,-1,0.22337,-0.095127,0.13818,-0.466675,0.136512,-0.871282,-0.06668,-1,0.378087,-0.107468,0.133812,0.225747,-0.107846,0.131641,0.380942,0.197707,0.130529,0.22332,0.038867,0.124968,0.218753,0.195748,0.127511,0.298311,0.197963,0.129218,0.299215,0.039257,0.12383,0.380703,0.039088,0.123684,0.298821,-0.107902,0.132004
1.358333,0.300339,0.038844,0.13836,-1.0,1e-06,-0.000817,-0.000136,-1,0.162443,0.179508,0.265992,-0.539424,-0.181928,-0.820771,0.047534,-1,0.223399,-0.095163,0.138201,-0.467088,0.132837,-0.871553,-0.067671,-1,0.378091,-0.107478,0.133813,0.225743,-0.107854,0.131649,0.380943,0.197699,0.130544,0.223327,0.038857,0.124999,0.218743,0.195743,0.127516,0.29831,0.197947,0.129229,0.299215,0.039254,0.123836,0.380705,0.039081,0.123698,0.298823,-0.107917,0.132027
1.362500,0.300319,0.038802,0.138245,-1.0,1.6e-05,-0.000546,-0.00021,-1,0.162629,0.17929,0.265903,-0.539166,-0.181923,-0.820931,0.047725,-1,0.223424,-0.095204,0.138203,-0.467493,0.129186,-0.871802,-0.068726,-1,0.37808,-0.107485,0.13384,0.225731,-0.107854,0.131657,0.380931,0.197686,0.130539,0.223328,0.038852,0.125003,0.218734,0.195733,0.127508,0.29831,0.197938,0.129226,0.299208,0.039242,0.123837,0.380697,0.039067,0.123698,0.298814,-0.107908,0.132037
1.366667,0.3003,0.038813,0.138393,-1.0,-2e-05,-0.000841,-0.000187,-1,0.162872,0.178984,0.265863,-0.539101,-0.182,-0.820933,0.048119,-1,0.223453,-0.095299,0.138214,-0.467863,0.125841,-0.872028,-0.069538,-1,0.378061,-0.107486,0.133853,0.225713,-0.107869,0.131677,0.380929,0.19767,0.130547,0.223317,0.038848,0.12501,0.218715,0.19574,0.127508,0.298294,0.197928,0.129237,0.299186,0.039232,0.123844,0.380684,0.039062,0.123701,0.298796,-0.107915,0.132036
1.370833,0.300284,0.03879,0.138261,-1.0,2.2e-05,-0.000582,-0.000198,-1,0.163145,0.178746,0.26585,-0.539151,-0.182076,-0.820869,0.048362,-1,0.223468,-0.095354,0.138214,-0.468163,0.122177,-0.872297,-0.07067,-1,0.378037,-0.107506,0.133846,0.225701,-0.107871,0.131672,0.380906,0.197667,0.130547,0.223302,0.038844,0.125009,0.218685,0.195728,0.127499,0.298281,0.197931,0.129234,0.299169,0.039226,0.123849,0.380664,0.039065,0.123698,0.298775,-0.107926,0.132031
1.375000,0.300262,0.038786,0.138241,-1.0,2.6e-05,-0.000541,-0.000202,-1,0.163399,0.178537,0.265812,-0.53909,-0.182131,-0.820883,0.048601,-1,0.223488,-0.095378,0.138233,-0.4685,0.118562,-0.872516,-0.071882,-1,0.378018,-0.107504,0.13384,0.225675,-0.107872,0.131662,0.380889,0.197666,0.130547,0.22328,0.038836,0.124997,0.218663,0.195737,0.127491,0.298268,0.197932,0.129227,0.299151,0.039223,0.123848,0.380656,0.039054,0.123692,0.298752,-0.107929,0.13203
1.379167,0.300267,0.038807,0.138228,-1.0,4.5e-05,-0.000549,-0.000137,-1,0.163686,0.178343,0.265779,-0.539068,-0.182106,-0.82089,0.048817,-1,0.223525,-0.095403,0.138242,-0.468787,0.115228,-0.87272,-0.072949,-1,0.378011,-0.107499,0.13383,0.225662,-0.10786,0.131652,0.380884,0.197669,0.130517,0.223262,0.038842,0.124983,0.218653,0.195749,0.127497,0.298256,0.197939,0.129213,0.299139,0.039225,0.123839,0.380643,0.039063,0.123677,0.298738,-0.107923,0.132005
1.383333,0.300271,0.03881,0.138219,-1.0,4e-05,-0.00055,-0.000135,-1,0.164039,0.178127,0.265779,-0.539157,-0.182111,-0.820816,0.049062,-1,0.223573,-0.095433,0.13826,-0.468989,0.111945,-0.872952,-0.073976,-1,0.37801,-0.107493,0.133795,0.225664,-0.107863,0.131637,0.380888,0.197674,0.130516,0.223259,0.038833,0.124953,0.218651,0.195746,0.127482,0.298262,0.197934,0.129194,0.299141,0.039229,0.123828,0.380645,0.039069,0.123671,0.298732,-0.10792,0.131986
1.387500,0.300276,0.038815,0.138192,-1.0,4.1e-05,-0.000518,-0.000129,-1,0.164289,0.177895,0.265661,-0.538847,-0.1823,-0.820958,0.049387,-1,0.223618,-0.095482,0.13813,-0.46891,0.109028,-0.873294,-0.074787,-1,0.378009,-0.107481,0.133777,0.225677,-0.107859,0.131629,0.380893,0.197685,0.130497,0.223261,0.038842,0.124922,0.218657,0.195754,0.127466,0.29826,0.197939,0.129182,0.299146,0.039233,0.123816,0.38065,0.039065,0.123663,0.298733,-0.107923,0.131987
1.391667,0.300279,0.038816,0.13816,-1.0,5.2e-05,-0.000469,-0.000124,-1,0.164546,0.177693,0.265583,-0.538598,-0.182371,-0.821087,0.049688,-1,0.223633,-0.095505,0.138144,-0.468967,0.105925,-0.873557,-0.075824,-1,0.378012,-0.107486,0.133782,0.225671,-0.107848,0.131632,0.380907,0.197687,0.130494,0.223251,0.038844,0.12491,0.21866,0.195764,0.127479,0.29825,0.197955,0.129181,0.299147,0.039241,0.123805,0.38064,0.03907,0.123652,0.298728,-0.107922,0.13198
1.395833,0.300268,0.038838,0.138169,-1.0,3.7e-05,-0.000478,-0.000131,-1,0.164868,0.177452,0.265568,-0.538538,-0.182586,-0.821056,0.050063,-1,0.223648,-0.095511,0.138139,-0.468959,0.102964,-0.87383,-0.076792,-1,0.378004,-0.107461,0.133759,0.225666,-0.107838,0.131634,0.380894,0.197711,0.130479,0.223226,0.03885,0.124882,0.218658,0.195777,0.12749,0.29824,0.197966,0.129166,0.299135,0.039258,0.123812,0.380637,0.039091,0.123641,0.298719,-0.107912,0.131975
1.400000,0.300266,0.038851,0.138172,-1.0,2.3e-05,-0.000478,-0.00014,-1,0.165186,0.177247,0.26555,-0.538469,-0.182732,-0.821048,0.050391,-1,0.223684,-0.095552,0.138178,-0.468962,0.100491,-0.874062,-0.077406,-1,0.377999,-0.10744,0.133776,0.225668,-0.107824,0.131642,0.380888,0.19773,0.130492,0.223212,0.038861,0.124904,0.218651,0.195791,0.127498,0.298241,0.197978,0.129181,0.299134,0.039275,0.123813,0.380633,0.03911,0.123651,0.298716,-0.107895,0.131986
1.404167,0.300252,0.038844,0.138183,-1.0,-6e-06,-0.000466,-0.000196,-1,0.165496,0.177045,0.265511,-0.538302,-0.18289,-0.821102,0.050736,-1,0.223697,-0.095581,0.138182,-0.468803,0.09811,-0.874364,-0.078019,-1,0.378006,-0.107428,0.133792,0.225667,-0.107817,0.131638,0.380879,0.197741,0.130498,0.223213,0.038875,0.124917,0.218665,0.195799,0.127502,0.298237,0.197992,0.129182,0.299137,0.039284,0.123829,0.380636,0.039116,0.123668,0.298711,-0.107884,0.131991
1.408333,0.300253,0.038843,0.13822,-1.0,-3e-06,-0.000508,-0.000201,-1,0.165827,0.176819,0.26552,-0.538215,-0.183121,-0.821084,0.051105,-1,0.223736,-0.09582,0.138105,-0.468556,0.096595,-0.874697,-0.077653,-1,0.37801,-0.107436,0.133808,0.225663,-0.107828,0.13167,0.380876,0.197728,0.130516,0.223217,0.038872,0.124947,0.218672,0.195783,0.127513,0.298241,0.197988,0.129202,0.299137,0.039281,0.123849,0.380638,0.039115,0.123687,0.298728,-0.107886,0.132005
1.412500,0.300261,0.038853,0.138351,-1.0,-3.7e-05,-0.000756,-0.000187,-1,0.166133,0.176599,0.265451,-0.537975,-0.183218,-0.821196,0.051496,-1,0.223786,-0.095858,0.138119,-0.468314,0.094486,-0.875015,-0.078121,-1,0.37803,-0.107447,0.133825,0.225686,-0.107829,0.1317,0.380885,0.197718,0.13053,0.223241,0.038865,0.124966,0.218681,0.195766,0.127526,0.298256,0.197977,0.129212,0.299154,0.039271,0.123852,0.380649,0.039104,0.123705,0.298747,-0.10789,0.132016
