Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.720833,0.300169,0.038975,0.137239,-0.999996,-0.000712,0.002431,0.00094,-1,0.275559,0.266657,0.174176,-0.429073,-0.58449,-0.62656,0.285816,-1,0.220436,0.17588,0.135602,-0.554062,0.072949,-0.824616,-0.087759,-1,0.378128,-0.107467,0.133436,0.225804,-0.107802,0.134311,0.381004,0.197665,0.130996,0.223293,0.038924,0.126951,0.218912,0.195791,0.129417,0.298385,0.197903,0.130088,0.299134,0.039186,0.125174,0.380602,0.039011,0.124216,0.298823,-0.107872,0.132618
1.725000,0.300185,0.03898,0.137253,-0.999997,-0.000707,0.002372,0.000929,-1,0.275602,0.266471,0.174261,-0.429538,-0.584766,-0.626081,0.285602,-1,0.22065,0.175616,0.136077,-0.555052,0.067678,-0.824247,-0.089186,-1,0.378148,-0.107456,0.133425,0.225832,-0.107786,0.134304,0.381027,0.197675,0.130991,0.223325,0.038927,0.126955,0.218935,0.195789,0.129604,0.298404,0.1979,0.130094,0.299154,0.039193,0.12518,0.380627,0.039018,0.124204,0.298845,-0.107857,0.132615
1.729167,0.300206,0.038979,0.137236,-0.999996,-0.000709,0.002421,0.000915,-1,0.275635,0.266331,0.174322,-0.429817,-0.585135,-0.625636,0.2854,-1,0.220763,0.175588,0.136091,-0.55516,0.065239,-0.824401,-0.088907,-1,0.378169,-0.107466,0.133434,0.225862,-0.107775,0.134313,0.38106,0.197677,0.131004,0.223357,0.038929,0.126948,0.218972,0.195748,0.129957,0.298427,0.197902,0.130116,0.299182,0.039195,0.125181,0.38066,0.039028,0.124202,0.298871,-0.107854,0.132628
1.733333,0.300233,0.038972,0.137269,-0.999997,-0.000706,0.002375,0.000915,-1,0.275748,0.265679,0.174756,-0.431461,-0.58546,-0.623765,0.286349,-1,0.220774,0.175774,0.135552,-0.55424,0.064659,-0.825233,-0.087332,-1,0.378172,-0.107487,0.133461,0.225899,-0.107763,0.134319,0.381101,0.197678,0.131025,0.223393,0.038934,0.126942,0.218999,0.195774,0.130149,0.298462,0.197887,0.130139,0.299221,0.03919,0.125156,0.380698,0.039023,0.124195,0.298884,-0.107874,0.132643
1.737500,0.300254,0.038967,0.137268,-0.999996,-0.000732,0.002419,0.000917,-1,0.275788,0.26555,0.174815,-0.431632,-0.585861,-0.623353,0.286167,-1,0.220946,0.175791,0.135567,-0.553949,0.062117,-0.825685,-0.08675,-1,0.378181,-0.107504,0.133469,0.225922,-0.107766,0.134351,0.38113,0.19768,0.131061,0.223418,0.038928,0.126934,0.219055,0.195772,0.130418,0.298482,0.197874,0.130172,0.299253,0.039188,0.125169,0.380729,0.039006,0.124198,0.298895,-0.107882,0.132657
1.741667,0.300272,0.03896,0.137308,-0.999997,-0.000717,0.002351,0.000925,-1,0.275806,0.265419,0.174848,-0.431723,-0.586217,-0.623014,0.28604,-1,0.221251,0.175987,0.13571,-0.553543,0.058438,-0.826169,-0.087295,-1,0.378198,-0.107513,0.133486,0.225946,-0.107763,0.134371,0.381153,0.197669,0.131075,0.223447,0.038921,0.126931,0.219098,0.19578,0.130781,0.298495,0.197852,0.130212,0.299279,0.039177,0.125173,0.380746,0.039005,0.124184,0.298908,-0.107892,0.132644
1.745833,0.300244,0.038943,0.137676,-0.999999,-0.000399,0.001359,0.000885,-1,0.275849,0.265307,0.174867,-0.431808,-0.586557,-0.622741,0.285808,-1,0.222111,0.175451,0.136393,-0.554398,0.051292,-0.825972,-0.088225,-1,0.378196,-0.107522,0.133506,0.22594,-0.107772,0.134386,0.381146,0.197647,0.131102,0.223447,0.038899,0.126894,0.219131,0.19576,0.131192,0.298491,0.19783,0.130266,0.299276,0.039159,0.125167,0.380742,0.038994,0.124195,0.298903,-0.10791,0.13268
1.750000,0.300223,0.038938,0.137686,-0.999999,-0.000409,0.00136,0.000882,-1,0.275844,0.265151,0.174891,-0.431877,-0.586748,-0.622519,0.285796,-1,0.222941,0.175836,0.135058,-0.553216,0.054965,-0.82711,-0.082582,-1,0.378192,-0.107517,0.133505,0.225923,-0.107774,0.134416,0.38114,0.197636,0.131127,0.223439,0.03891,0.126896,0.219244,0.195719,0.132345,0.298477,0.197804,0.130301,0.299256,0.039147,0.125166,0.380735,0.038984,0.124182,0.298897,-0.107899,0.132669
1.754167,0.300202,0.038942,0.137697,-0.999999,-0.000419,0.00138,0.000902,-1,0.275833,0.265024,0.174871,-0.431862,-0.586879,-0.622418,0.285769,-1,0.22504,0.175943,0.136381,-0.55602,0.048487,-0.825563,-0.083285,-1,0.378182,-0.1075,0.133515,0.22589,-0.107765,0.134431,0.381114,0.197621,0.131138,0.223409,0.038907,0.12674,0.219309,0.195714,0.133083,0.298455,0.197787,0.130329,0.299231,0.039146,0.125076,0.380713,0.038979,0.124138,0.29888,-0.107874,0.132682
1.758333,0.300187,0.038949,0.137695,-0.999999,-0.000405,0.001362,0.000915,-1,0.275796,0.264908,0.174823,-0.431777,-0.58687,-0.62244,0.285868,-1,0.226751,0.17614,0.136619,-0.557587,0.050411,-0.824921,-0.077855,-1,0.378171,-0.107475,0.133505,0.225864,-0.107765,0.134446,0.381093,0.197633,0.131111,0.223383,0.038925,0.126593,0.219406,0.195648,0.133722,0.298428,0.197769,0.130314,0.299209,0.03917,0.124983,0.380691,0.038992,0.124071,0.298852,-0.107848,0.132671
1.762500,0.300178,0.038978,0.137674,-0.999999,-0.000422,0.001402,0.00095,-1,0.275779,0.264824,0.174745,-0.431652,-0.586851,-0.62254,0.285878,-1,0.227734,0.176367,0.136443,-0.558001,0.05094,-0.824999,-0.073601,-1,0.378153,-0.107455,0.133497,0.22585,-0.10772,0.134449,0.381075,0.197647,0.131086,0.22338,0.038942,0.126479,0.21947,0.195647,0.134141,0.298403,0.197782,0.130302,0.299192,0.039192,0.124885,0.380678,0.039006,0.124001,0.298837,-0.107811,0.132675
1.766667,0.300183,0.039,0.137309,-0.999996,-0.000715,0.002361,0.00102,-1,0.275753,0.265625,0.174007,-0.429189,-0.587583,-0.624539,0.283715,-1,0.227566,0.176555,0.135096,-0.555998,0.052133,-0.82665,-0.069264,-1,0.378125,-0.107443,0.133475,0.22581,-0.107716,0.134411,0.381047,0.197668,0.131049,0.223353,0.038956,0.12645,0.219492,0.19566,0.134342,0.298369,0.197791,0.130267,0.299155,0.039213,0.124863,0.380652,0.039018,0.123969,0.29881,-0.107802,0.13266
1.770833,0.300096,0.039111,0.138485,-0.999999,0.000599,-0.001178,0.000785,-1,0.275632,0.265098,0.174227,-0.430143,-0.58654,-0.624243,0.285076,-1,0.228337,0.176132,0.136722,-0.558407,0.037867,-0.825299,-0.075027,-1,0.378082,-0.107435,0.133473,0.225769,-0.107724,0.134368,0.381013,0.197676,0.13102,0.223302,0.038964,0.12651,0.219509,0.195664,0.134562,0.298326,0.197819,0.130233,0.299117,0.039224,0.124869,0.380605,0.03904,0.123963,0.298772,-0.107785,0.13266
1.775000,0.300069,0.039114,0.13843,-0.999999,0.000576,-0.001085,0.000783,-1,0.275588,0.264991,0.174149,-0.429976,-0.586356,-0.624437,0.285283,-1,0.228476,0.176068,0.136639,-0.558428,0.032579,-0.825476,-0.075408,-1,0.378045,-0.10744,0.13346,0.225733,-0.107721,0.134345,0.380979,0.197684,0.130982,0.223263,0.038981,0.126535,0.219505,0.195669,0.134715,0.298292,0.197834,0.130194,0.299095,0.03924,0.124869,0.380585,0.03905,0.12397,0.298734,-0.107794,0.132656
1.779167,0.300057,0.039121,0.138377,-0.999999,0.000556,-0.000994,0.000791,-1,0.275535,0.264805,0.17413,-0.429928,-0.586077,-0.624523,0.28574,-1,0.228515,0.176083,0.136397,-0.55837,0.029181,-0.825693,-0.074846,-1,0.378019,-0.107448,0.133451,0.225718,-0.107716,0.134326,0.380961,0.19769,0.130962,0.223257,0.038985,0.126502,0.219528,0.195668,0.134844,0.29828,0.197842,0.130164,0.299076,0.039251,0.124859,0.380574,0.03906,0.123966,0.298714,-0.107795,0.132653
1.783333,0.30006,0.039126,0.138369,-0.999999,0.000554,-0.001009,0.000792,-1,0.27551,0.264596,0.174127,-0.429926,-0.585679,-0.624653,0.286274,-1,0.228672,0.176067,0.136362,-0.558629,0.025392,-0.825639,-0.074898,-1,0.378024,-0.107452,0.133439,0.225735,-0.107708,0.134316,0.380962,0.197696,0.130932,0.223278,0.038994,0.126439,0.219567,0.195656,0.13496,0.298288,0.197857,0.130132,0.29908,0.039253,0.124814,0.380581,0.039067,0.123947,0.298705,-0.107811,0.132626
1.787500,0.300081,0.039129,0.138329,-0.999999,0.000555,-0.000953,0.000795,-1,0.275491,0.264403,0.174117,-0.429873,-0.585289,-0.624816,0.286795,-1,0.228386,0.176208,0.135119,-0.557228,0.029039,-0.826877,-0.070198,-1,0.378043,-0.107457,0.133428,0.225755,-0.107693,0.134304,0.380986,0.1977,0.130937,0.223287,0.038984,0.126408,0.219625,0.195635,0.135072,0.298313,0.197868,0.130114,0.299101,0.039249,0.124786,0.380606,0.039071,0.123925,0.298722,-0.107808,0.132614
1.791667,0.300121,0.039124,0.138331,-0.999999,0.00057,-0.000975,0.000778,-1,0.275487,0.264167,0.174158,-0.429889,-0.584946,-0.624841,0.287414,-1,0.228761,0.176251,0.135749,-0.558526,0.024237,-0.825995,-0.072066,-1,0.378081,-0.10746,0.133406,0.225802,-0.107701,0.134306,0.381017,0.197696,0.130936,0.223337,0.038993,0.126417,0.219679,0.195624,0.135146,0.298362,0.197866,0.130094,0.299145,0.03924,0.124794,0.380643,0.039065,0.123899,0.298766,-0.107819,0.132598
1.795833,0.300159,0.039117,0.138379,-0.999999,0.000593,-0.001056,0.000771,-1,0.275485,0.263915,0.17423,-0.429893,-0.584564,-0.6249,0.288058,-1,0.228896,0.176214,0.13584,-0.559154,0.023634,-0.825667,-0.071147,-1,0.378119,-0.107464,0.133412,0.225838,-0.107723,0.13431,0.381058,0.197688,0.130967,0.22337,0.038981,0.126473,0.219732,0.1956,0.135221,0.298407,0.197865,0.130101,0.299181,0.039237,0.12484,0.380668,0.039047,0.123917,0.298812,-0.107817,0.1326
1.800000,0.300232,0.038986,0.137221,-0.999996,-0.000712,0.002416,0.000953,-1,0.275493,0.263606,0.174357,-0.430037,-0.584162,-0.624831,0.288807,-1,0.22924,0.17581,0.13664,-0.560921,0.019466,-0.824469,-0.072389,-1,0.378157,-0.107472,0.133419,0.22588,-0.107736,0.134332,0.381098,0.197674,0.130996,0.223409,0.038964,0.126505,0.219786,0.195576,0.135259,0.298447,0.197856,0.130123,0.299226,0.03921,0.124874,0.380708,0.039028,0.123939,0.298864,-0.10783,0.132591
1.804167,0.300203,0.03897,0.137434,-0.999998,-0.000574,0.001807,0.000771,-1,0.27547,0.263318,0.174481,-0.430059,-0.583808,-0.624793,0.289572,-1,0.229288,0.175771,0.13672,-0.561764,0.019451,-0.823947,-0.071791,-1,0.378198,-0.107477,0.133439,0.225911,-0.107748,0.134349,0.381125,0.19765,0.131035,0.223445,0.038943,0.126551,0.219817,0.195537,0.135308,0.298487,0.19784,0.130168,0.299258,0.039181,0.124923,0.380733,0.039009,0.123964,0.298897,-0.107855,0.13259
1.808333,0.300229,0.038954,0.137447,-0.999998,-0.000582,0.001807,0.00076,-1,0.275442,0.263075,0.174559,-0.430019,-0.583501,-0.624777,0.290283,-1,0.229231,0.175878,0.136566,-0.562432,0.02093,-0.823541,-0.070805,-1,0.378221,-0.107488,0.133444,0.225947,-0.107752,0.134366,0.381167,0.197628,0.131064,0.223468,0.038926,0.126583,0.21983,0.195526,0.135301,0.298517,0.19783,0.130172,0.299299,0.039159,0.124955,0.380767,0.038997,0.123993,0.298929,-0.107872,0.132616
1.812500,0.30024,0.038939,0.137454,-0.999998,-0.000603,0.001834,0.000743,-1,0.275384,0.262876,0.174595,-0.429791,-0.583261,-0.624831,0.290983,-1,0.229239,0.175877,0.136624,-0.563558,0.021924,-0.822792,-0.070242,-1,0.378234,-0.107503,0.133453,0.225963,-0.107763,0.134352,0.381189,0.197623,0.13108,0.22349,0.038916,0.126627,0.219833,0.195521,0.135258,0.298544,0.197833,0.130185,0.299317,0.03915,0.124998,0.380784,0.038988,0.124026,0.298951,-0.107891,0.13263
1.816667,0.300237,0.038936,0.137454,-0.999998,-0.000604,0.001841,0.000741,-1,0.2753,0.262716,0.174578,-0.429444,-0.583037,-0.624978,0.29163,-1,0.229207,0.175933,0.136603,-0.564734,0.023564,-0.821997,-0.069576,-1,0.378224,-0.107511,0.133464,0.225961,-0.107763,0.134357,0.381191,0.197618,0.131093,0.22349,0.038914,0.126655,0.219798,0.195541,0.135166,0.298543,0.197826,0.130197,0.29932,0.039141,0.125019,0.380782,0.038985,0.124037,0.298947,-0.107904,0.132633
1.820833,0.300211,0.038943,0.137456,-0.999998,-0.000599,0.001853,0.000751,-1,0.275197,0.26249,0.174626,-0.429271,-0.582723,-0.624997,0.292471,-1,0.229192,0.175965,0.136715,-0.566213,0.02466,-0.820952,-0.069516,-1,0.378201,-0.107513,0.133457,0.225936,-0.107765,0.134365,0.38115,0.197617,0.131093,0.223455,0.038907,0.126679,0.219729,0.195558,0.135064,0.298518,0.197833,0.130189,0.299286,0.039146,0.125042,0.380751,0.038991,0.124045,0.298917,-0.107909,0.132643
1.825000,0.300156,0.038906,0.137762,-0.999999,-0.000294,0.000991,0.000769,-1,0.275055,0.262353,0.174571,-0.42889,-0.582355,-0.625258,0.293203,-1,0.228581,0.176361,0.135184,-0.565423,0.034335,-0.821592,-0.064072,-1,0.378165,-0.107511,0.133487,0.225891,-0.10775,0.13437,0.381101,0.197632,0.131078,0.2234,0.038914,0.126664,0.219643,0.195596,0.13498,0.298474,0.197854,0.130176,0.299237,0.039156,0.125026,0.380706,0.038994,0.12404,0.298876,-0.107895,0.132661
1.829167,0.300139,0.038919,0.137517,-0.999998,-0.000509,0.001757,0.000815,-1,0.274949,0.262194,0.174548,-0.428643,-0.582042,-0.625408,0.293866,-1,0.228467,0.176413,0.135199,-0.566935,0.03689,-0.820496,-0.063327,-1,0.378133,-0.1075,0.133496,0.225837,-0.10775,0.134387,0.38105,0.197648,0.131073,0.22335,0.038918,0.126655,0.219558,0.195637,0.134873,0.298418,0.197863,0.130159,0.299182,0.039175,0.125016,0.380658,0.038998,0.124047,0.298825,-0.107872,0.13268
1.833333,0.300091,0.039062,0.138531,-0.999999,0.000609,-0.001238,0.000711,-1,0.274597,0.261923,0.174427,-0.427894,-0.581891,-0.625462,0.29514,-1,0.228406,0.176449,0.135263,-0.568591,0.038784,-0.819275,-0.063158,-1,0.378095,-0.10748,0.133489,0.225789,-0.107748,0.134374,0.380999,0.197661,0.131049,0.223305,0.038933,0.126656,0.219491,0.195673,0.134754,0.298375,0.197884,0.130128,0.299127,0.039198,0.125005,0.380614,0.039025,0.124045,0.298789,-0.107872,0.132695
1.837500,0.30006,0.039066,0.138538,-0.999999,0.000599,-0.001248,0.000715,-1,0.274573,0.26175,0.174428,-0.427815,-0.581787,-0.625406,0.295578,-1,0.228303,0.176488,0.135287,-0.570189,0.041497,-0.818081,-0.062499,-1,0.378066,-0.107471,0.133483,0.225766,-0.10775,0.13438,0.380974,0.197671,0.131042,0.22326,0.03895,0.126685,0.219421,0.195689,0.134641,0.298346,0.1979,0.130114,0.299092,0.039215,0.125022,0.380577,0.039035,0.124053,0.298751,-0.107848,0.132692
1.841667,0.300054,0.039113,0.13848,-0.999999,0.000531,-0.001084,0.00079,-1,0.274717,0.261345,0.174652,-0.428348,-0.582139,-0.624493,0.296042,-1,0.228202,0.176545,0.13534,-0.571903,0.044481,-0.816771,-0.061917,-1,0.378037,-0.107454,0.133479,0.225735,-0.107747,0.134374,0.380939,0.197674,0.131037,0.223232,0.038959,0.126725,0.219387,0.195711,0.134511,0.298316,0.197912,0.130111,0.299063,0.039229,0.125034,0.380551,0.039045,0.124072,0.29871,-0.107827,0.132679
1.845833,0.300027,0.039101,0.138486,-0.999999,0.000525,-0.001075,0.000786,-1,0.274722,0.261178,0.174628,-0.428197,-0.582116,-0.624497,0.296297,-1,0.228108,0.176538,0.135355,-0.573268,0.046832,-0.815705,-0.061621,-1,0.378002,-0.107456,0.133493,0.225699,-0.107753,0.134367,0.380914,0.197671,0.131038,0.223193,0.038964,0.126775,0.219329,0.195704,0.134393,0.298289,0.197907,0.130115,0.299038,0.039229,0.125067,0.380519,0.039036,0.124106,0.298686,-0.107833,0.132712
1.850000,0.300001,0.039094,0.138498,-0.999999,0.000506,-0.001057,0.00079,-1,0.274702,0.261079,0.174525,-0.427835,-0.582137,-0.624685,0.296383,-1,0.227977,0.176575,0.135373,-0.574784,0.049864,-0.814499,-0.061065,-1,0.377978,-0.107475,0.133508,0.225665,-0.10777,0.134373,0.380897,0.197663,0.13104,0.223168,0.038954,0.126781,0.219291,0.195697,0.13429,0.298267,0.197897,0.130127,0.299009,0.039222,0.125085,0.380485,0.039023,0.124137,0.298667,-0.107843,0.132739
1.854167,0.299958,0.039047,0.138581,-0.999999,0.000563,-0.001226,0.000729,-1,0.274767,0.260902,0.174504,-0.427778,-0.582246,-0.624632,0.296361,-1,0.22784,0.176639,0.135423,-0.576171,0.053114,-0.813357,-0.060478,-1,0.377955,-0.107476,0.133538,0.225638,-0.107784,0.134399,0.380878,0.197651,0.131076,0.223157,0.038938,0.126805,0.219252,0.195688,0.134187,0.298248,0.197884,0.130146,0.298982,0.039197,0.125105,0.38047,0.03901,0.124155,0.298647,-0.107865,0.132766
1.858333,0.299961,0.039026,0.138615,-0.999999,0.000557,-0.001262,0.000717,-1,0.274637,0.26109,0.174085,-0.426706,-0.582195,-0.625607,0.295951,-1,0.227723,0.176661,0.135492,-0.577421,0.05624,-0.812299,-0.059946,-1,0.377964,-0.107494,0.133564,0.225642,-0.107793,0.13441,0.380881,0.197638,0.131086,0.223151,0.038924,0.126816,0.219218,0.195678,0.134094,0.298251,0.197868,0.130171,0.298982,0.039178,0.125133,0.380459,0.039,0.124161,0.298653,-0.107883,0.132769
1.862500,0.299964,0.039015,0.138669,-0.999999,0.000582,-0.001352,0.000722,-1,0.274782,0.261347,0.173785,-0.426265,-0.581806,-0.626726,0.294983,-1,0.227598,0.176774,0.135497,-0.578428,0.06006,-0.811368,-0.059118,-1,0.377976,-0.107505,0.133576,0.225659,-0.107809,0.134427,0.38089,0.197628,0.13112,0.223171,0.038908,0.126863,0.219203,0.195683,0.134027,0.298261,0.197856,0.1302,0.298991,0.039163,0.125155,0.380473,0.03898,0.124175,0.298668,-0.107892,0.132773
1.866667,0.299984,0.039021,0.138798,-0.999998,0.000569,-0.001598,0.000718,-1,0.274856,0.261319,0.173623,-0.425965,-0.582201,-0.626825,0.294425,-1,0.22751,0.176773,0.135528,-0.579213,0.06385,-0.810596,-0.058053,-1,0.378002,-0.107512,0.133568,0.225684,-0.107824,0.134447,0.380914,0.197613,0.131141,0.223192,0.03889,0.126903,0.219213,0.195657,0.133976,0.298283,0.197834,0.130238,0.299018,0.039142,0.125191,0.3805,0.038964,0.124205,0.298695,-0.107913,0.132769
1.870833,0.299976,0.039004,0.13902,-0.999997,0.00076,-0.002266,0.000681,-1,0.27495,0.261383,0.173394,-0.425539,-0.582843,-0.626944,0.293518,-1,0.22738,0.176892,0.135592,-0.579806,0.067771,-0.809916,-0.057171,-1,0.378027,-0.107527,0.133573,0.225717,-0.107831,0.13446,0.380929,0.197605,0.131177,0.223214,0.038875,0.126957,0.219212,0.195658,0.133907,0.298304,0.197827,0.130261,0.299039,0.039132,0.125235,0.380523,0.038954,0.12423,0.298713,-0.10792,0.132756
1.875000,0.299989,0.038983,0.138912,-0.999998,0.000767,-0.002017,0.000598,-1,0.275045,0.261481,0.173134,-0.425116,-0.583528,-0.627065,0.292509,-1,0.227248,0.176973,0.135648,-0.580259,0.072565,-0.809304,-0.055322,-1,0.37805,-0.107524,0.13356,0.225742,-0.107831,0.134462,0.380944,0.197604,0.131176,0.223238,0.038879,0.127025,0.219209,0.195661,0.133805,0.298317,0.197812,0.130297,0.299068,0.039124,0.125273,0.380546,0.038949,0.124243,0.298735,-0.107935,0.132756
1.879167,0.300005,0.03898,0.138921,-0.999998,0.00076,-0.00204,0.00059,-1,0.275108,0.261459,0.172962,-0.424914,-0.58428,-0.626866,0.291728,-1,0.227057,0.177105,0.135589,-0.580157,0.078258,-0.809012,-0.052853,-1,0.378061,-0.107538,0.133567,0.225758,-0.107835,0.134473,0.380956,0.197601,0.13119,0.22326,0.038869,0.127067,0.219204,0.195675,0.133723,0.298323,0.197788,0.130322,0.299088,0.039115,0.125315,0.380558,0.038953,0.124273,0.298743,-0.107941,0.132754
1.883333,0.300037,0.038874,0.138033,-0.999999,-0.000292,0.000655,0.000787,-1,0.275166,0.261514,0.172727,-0.424583,-0.585238,-0.626686,0.290673,-1,0.226914,0.177223,0.135616,-0.579915,0.082598,-0.808851,-0.051336,-1,0.378068,-0.107548,0.13357,0.22577,-0.10784,0.134468,0.380966,0.197601,0.131189,0.223276,0.038864,0.127086,0.21919,0.1957,0.133577,0.298321,0.197754,0.130376,0.299107,0.03911,0.125327,0.380577,0.038955,0.124274,0.298765,-0.107944,0.132745
1.887500,0.300051,0.03887,0.138017,-0.999999,-0.000321,0.000702,0.000782,-1,0.275213,0.261626,0.172435,-0.424126,-0.586356,-0.626541,0.289397,-1,0.226808,0.177288,0.135692,-0.579502,0.086554,-0.808831,-0.049792,-1,0.378068,-0.107558,0.133554,0.225786,-0.107836,0.134469,0.380978,0.197598,0.131188,0.22329,0.038859,0.127105,0.219178,0.195708,0.133434,0.298298,0.197716,0.130429,0.299121,0.03911,0.125342,0.380584,0.038953,0.124279,0.298772,-0.107964,0.132723
1.891667,0.300081,0.038876,0.137959,-0.999999,-0.000344,0.000794,0.000794,-1,0.275266,0.261732,0.172161,-0.423817,-0.58747,-0.626321,0.288063,-1,0.226744,0.177312,0.135797,-0.578952,0.090821,-0.808873,-0.047867,-1,0.378083,-0.107561,0.133527,0.225809,-0.107851,0.134433,0.380997,0.197607,0.13116,0.223306,0.03886,0.127116,0.219175,0.195728,0.13328,0.298275,0.197687,0.130457,0.299141,0.039113,0.12533,0.380605,0.038957,0.124256,0.298792,-0.107962,0.132703
1.895833,0.300128,0.038878,0.137511,-0.999998,-0.000627,0.001958,0.00083,-1,0.275376,0.261317,0.172255,-0.424952,-0.588667,-0.624498,0.287906,-1,0.226693,0.17735,0.135911,-0.578278,0.095261,-0.808965,-0.045785,-1,0.378098,-0.107562,0.133513,0.225826,-0.107845,0.134396,0.381008,0.197614,0.13114,0.22332,0.038861,0.127146,0.219178,0.19573,0.133145,0.29822,0.197679,0.130468,0.299152,0.03912,0.12534,0.380606,0.038962,0.124232,0.298805,-0.107964,0.132687
1.900000,0.300129,0.039049,0.138514,-0.999999,0.000525,-0.001102,0.000731,-1,0.275399,0.261524,0.171901,-0.424572,-0.589875,-0.624345,0.286321,-1,0.226605,0.177427,0.135935,-0.577363,0.098483,-0.809298,-0.044611,-1,0.378101,-0.107546,0.133493,0.225819,-0.107849,0.134359,0.381001,0.197622,0.131095,0.223308,0.03887,0.127187,0.219141,0.195731,0.132981,0.298152,0.197647,0.130497,0.299137,0.039126,0.125346,0.380593,0.038976,0.124212,0.298806,-0.107942,0.132679
1.904167,0.300088,0.039037,0.138537,-0.999999,0.000568,-0.001208,0.000692,-1,0.275431,0.261667,0.171648,-0.424442,-0.591143,-0.623954,0.284747,-1,0.226511,0.177535,0.136025,-0.576363,0.101416,-0.8097,-0.043675,-1,0.378089,-0.107528,0.133486,0.225789,-0.107834,0.134357,0.380969,0.197638,0.131076,0.223272,0.038896,0.127227,0.2191,0.195753,0.13286,0.298064,0.197594,0.130597,0.2991,0.03914,0.125357,0.380565,0.038985,0.124224,0.298795,-0.107924,0.132662
1.908333,0.300054,0.039046,0.138483,-0.999999,0.000522,-0.001088,0.000629,-1,0.275358,0.262363,0.171027,-0.422853,-0.592467,-0.624997,0.282058,-1,0.226401,0.177573,0.135938,-0.575087,0.104644,-0.810269,-0.042281,-1,0.378081,-0.107486,0.133473,0.225751,-0.107824,0.13434,0.380941,0.197655,0.131049,0.223242,0.038911,0.12727,0.219049,0.19577,0.132763,0.29798,0.197552,0.130675,0.299068,0.039163,0.12538,0.380541,0.038994,0.124233,0.298775,-0.107893,0.132653
1.912500,0.300041,0.039072,0.138505,-0.999999,0.000564,-0.001183,0.000709,-1,0.275328,0.26246,0.170856,-0.422775,-0.593806,-0.624379,0.280726,-1,0.226348,0.177703,0.135964,-0.573864,0.106027,-0.810945,-0.042503,-1,0.378066,-0.107468,0.133469,0.225731,-0.107815,0.134327,0.380918,0.197671,0.13104,0.223217,0.038934,0.127299,0.219029,0.195793,0.132673,0.297908,0.197499,0.13078,0.29904,0.03918,0.125387,0.380516,0.039014,0.124232,0.298758,-0.107862,0.132648
1.916667,0.300019,0.039078,0.138489,-0.999999,0.000509,-0.001134,0.000658,-1,0.275388,0.262178,0.170966,-0.423847,-0.595296,-0.622502,0.280121,-1,0.22636,0.177731,0.135989,-0.572753,0.107608,-0.811539,-0.042163,-1,0.378057,-0.107455,0.133466,0.225715,-0.107813,0.134332,0.380907,0.197679,0.131021,0.223201,0.038946,0.127326,0.219009,0.195812,0.132621,0.29812,0.197625,0.130555,0.299033,0.039197,0.12541,0.380498,0.03902,0.124231,0.298741,-0.107847,0.13267
1.920833,0.300011,0.039083,0.138519,-0.999999,0.000558,-0.001182,0.000722,-1,0.275394,0.262376,0.170762,-0.423659,-0.596817,-0.621955,0.278379,-1,0.226368,0.177757,0.136011,-0.57162,0.109148,-0.812153,-0.041778,-1,0.378045,-0.107453,0.133485,0.225702,-0.107803,0.13434,0.380897,0.197673,0.131029,0.223197,0.038959,0.127349,0.21898,0.195804,0.132626,0.298137,0.197617,0.130581,0.299019,0.039207,0.125417,0.380482,0.03902,0.124254,0.298712,-0.107844,0.132664
1.925000,0.300019,0.039101,0.138505,-0.999999,0.000506,-0.001078,0.000773,-1,0.275496,0.26307,0.17029,-0.422218,-0.599311,-0.621911,0.275291,-1,0.226369,0.177748,0.135942,-0.570414,0.11011,-0.812879,-0.041617,-1,0.378016,-0.107476,0.133511,0.225686,-0.107817,0.13436,0.380905,0.197669,0.131062,0.223197,0.038947,0.127346,0.218988,0.195795,0.132643,0.298165,0.197613,0.130598,0.29901,0.039197,0.125429,0.380478,0.03901,0.124259,0.298701,-0.10787,0.132725
1.929167,0.300009,0.039077,0.138562,-0.999999,0.000517,-0.001135,0.000771,-1,0.275546,0.263237,0.170204,-0.422166,-0.600865,-0.62123,0.273517,-1,0.226399,0.177729,0.135954,-0.569383,0.110254,-0.813562,-0.042005,-1,0.377994,-0.107505,0.133556,0.225677,-0.107818,0.13438,0.380905,0.197654,0.131108,0.223189,0.038932,0.127327,0.218995,0.195791,0.132703,0.2982,0.197573,0.130658,0.299015,0.039183,0.125429,0.38047,0.038993,0.124282,0.298687,-0.107888,0.132764
