Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.479167,0.300594,0.038334,0.137774,-0.999999,0.000353,0.000129,-0.001012,-1,0.072724,-0.308411,0.395719,-0.573489,0.094342,-0.783922,-0.218348,-1,0.054204,-0.062811,0.281056,-0.475133,-0.158966,-0.849124,0.167234,-1,0.378034,-0.107641,0.133502,0.2257,-0.108063,0.132859,0.380917,0.197541,0.130685,0.223279,0.038913,0.126063,0.218663,0.195861,0.128014,0.29832,0.197768,0.129527,0.299157,0.039166,0.124605,0.380598,0.038965,0.124048,0.298635,-0.107946,0.132367
0.483333,0.300572,0.038305,0.137779,-0.999999,0.000348,0.000146,-0.00109,-1,0.072863,-0.30857,0.395747,-0.573739,0.094276,-0.783791,-0.218191,-1,0.054303,-0.062836,0.280991,-0.475125,-0.158526,-0.849164,0.167471,-1,0.378028,-0.107657,0.133505,0.225689,-0.108059,0.132868,0.380903,0.197552,0.130681,0.223279,0.038898,0.126056,0.21865,0.195868,0.128006,0.298303,0.197775,0.129515,0.299164,0.039148,0.124613,0.380598,0.038952,0.124061,0.298611,-0.107949,0.132361
0.487500,0.300542,0.038318,0.137827,-0.999999,0.000339,6.3e-05,-0.001105,-1,0.072958,-0.308699,0.395774,-0.573903,0.094107,-0.783716,-0.218103,-1,0.054393,-0.062837,0.280929,-0.475184,-0.158407,-0.84915,0.167485,-1,0.378014,-0.107648,0.133511,0.225661,-0.108032,0.132861,0.380889,0.19756,0.130685,0.223269,0.038907,0.126078,0.218629,0.195887,0.12801,0.29828,0.197796,0.129518,0.299146,0.039156,0.124612,0.380582,0.038959,0.12407,0.298584,-0.107938,0.132368
0.491667,0.300528,0.038343,0.137839,-0.999999,0.000338,2.7e-05,-0.001079,-1,0.073074,-0.308799,0.395785,-0.574184,0.093875,-0.783558,-0.21803,-1,0.054483,-0.062825,0.280814,-0.475269,-0.158639,-0.849106,0.167248,-1,0.377994,-0.107626,0.133506,0.225662,-0.108026,0.132869,0.380881,0.197571,0.130679,0.223255,0.038926,0.126059,0.218619,0.195897,0.128015,0.298272,0.197794,0.129502,0.299121,0.03918,0.124604,0.380564,0.038982,0.124052,0.298575,-0.107931,0.132363
0.495833,0.300499,0.0384,0.137976,-0.999999,0.000258,-0.000267,-0.001031,-1,0.07305,-0.308872,0.395678,-0.574012,0.093652,-0.783709,-0.218037,-1,0.05454,-0.062807,0.280675,-0.475307,-0.158951,-0.849079,0.166982,-1,0.377963,-0.10758,0.133485,0.225649,-0.108018,0.132861,0.380871,0.197581,0.130677,0.223218,0.038956,0.126058,0.218609,0.195908,0.128017,0.298261,0.197813,0.12952,0.299086,0.039232,0.124586,0.380534,0.039012,0.124039,0.298572,-0.10792,0.132362
0.500000,0.300508,0.038416,0.137651,-0.999999,0.000149,0.000587,-0.000983,-1,0.073097,-0.308949,0.395618,-0.574144,0.09349,-0.783651,-0.217966,-1,0.054608,-0.062755,0.280501,-0.475364,-0.159494,-0.84905,0.166448,-1,0.377916,-0.107547,0.133487,0.225641,-0.108014,0.132873,0.380866,0.197568,0.130677,0.223187,0.038989,0.126042,0.218605,0.195893,0.128013,0.298259,0.197806,0.129517,0.299038,0.039255,0.124578,0.380501,0.039041,0.12404,0.298562,-0.107928,0.13236
0.504167,0.300471,0.03847,0.1378,-1.0,9.6e-05,0.0003,-0.000934,-1,0.073054,-0.30902,0.395507,-0.57394,0.093266,-0.783826,-0.217971,-1,0.054663,-0.062727,0.280353,-0.475384,-0.159829,-0.849042,0.166109,-1,0.377885,-0.107509,0.133478,0.225621,-0.108035,0.132869,0.380854,0.197571,0.130693,0.223142,0.039015,0.126051,0.218589,0.195897,0.128032,0.298248,0.197799,0.129548,0.298994,0.03928,0.124582,0.380461,0.039064,0.124048,0.298551,-0.10792,0.132377
0.508333,0.300451,0.038497,0.137793,-1.0,8e-05,0.000316,-0.000934,-1,0.073019,-0.309109,0.395384,-0.573698,0.093045,-0.784024,-0.217992,-1,0.054736,-0.062697,0.280195,-0.47537,-0.160049,-0.849061,0.165839,-1,0.377853,-0.10748,0.133473,0.225625,-0.108022,0.13289,0.380847,0.197564,0.130708,0.223115,0.039028,0.126032,0.218591,0.195891,0.128059,0.298242,0.197797,0.129558,0.298955,0.039315,0.12457,0.380442,0.039085,0.124059,0.298558,-0.107923,0.132392
0.512500,0.300447,0.038519,0.137799,-1.0,3.3e-05,0.000282,-0.000923,-1,0.072941,-0.309211,0.39522,-0.573238,0.09288,-0.784377,-0.218001,-1,0.05483,-0.062679,0.280067,-0.475357,-0.159933,-0.849094,0.165821,-1,0.377847,-0.107468,0.133459,0.225621,-0.108016,0.132878,0.380847,0.197572,0.130719,0.223109,0.039044,0.126027,0.218598,0.1959,0.128053,0.298249,0.197811,0.129569,0.298952,0.039331,0.124551,0.380433,0.039101,0.124051,0.298562,-0.107913,0.132374
0.516667,0.300472,0.038525,0.137798,-1.0,2.9e-05,0.000258,-0.000916,-1,0.072904,-0.309328,0.395058,-0.572793,0.092719,-0.784719,-0.21801,-1,0.054955,-0.062667,0.279924,-0.475302,-0.15963,-0.849171,0.165876,-1,0.377871,-0.107473,0.133434,0.225647,-0.108005,0.132882,0.380879,0.197576,0.130712,0.223123,0.039053,0.12601,0.21862,0.195906,0.128043,0.298271,0.197806,0.129556,0.298968,0.03934,0.124537,0.38046,0.039098,0.12403,0.298591,-0.107904,0.13237
0.520833,0.300526,0.038524,0.137765,-1.0,8.3e-05,0.000298,-0.000863,-1,0.072879,-0.309476,0.39491,-0.572303,0.092611,-0.785105,-0.21795,-1,0.055085,-0.06267,0.27981,-0.475233,-0.159087,-0.849263,0.166123,-1,0.377903,-0.107475,0.13344,0.225678,-0.108009,0.132865,0.380896,0.197586,0.130721,0.223157,0.039043,0.126006,0.218655,0.195905,0.128041,0.2983,0.197808,0.129559,0.299007,0.039329,0.12454,0.380489,0.039096,0.124034,0.298617,-0.10791,0.132376
0.525000,0.300564,0.038498,0.137761,-1.0,9.1e-05,0.000328,-0.000863,-1,0.07288,-0.309634,0.394773,-0.571924,0.092475,-0.785413,-0.217893,-1,0.055215,-0.062691,0.279682,-0.47513,-0.158528,-0.849373,0.166392,-1,0.377935,-0.107498,0.133456,0.225717,-0.108012,0.132886,0.380924,0.197572,0.130716,0.223194,0.039025,0.126016,0.218676,0.195899,0.128037,0.298319,0.19781,0.129545,0.299055,0.039306,0.124551,0.38052,0.039081,0.124036,0.298642,-0.107905,0.132391
0.529167,0.300586,0.038483,0.137783,-1.0,0.000103,0.000295,-0.000874,-1,0.07302,-0.309797,0.394817,-0.57213,0.092302,-0.785318,-0.217769,-1,0.055327,-0.062713,0.279589,-0.47505,-0.157881,-0.849471,0.166734,-1,0.377966,-0.107514,0.133475,0.225728,-0.108007,0.132901,0.380924,0.197588,0.130725,0.223222,0.039009,0.12603,0.218687,0.195899,0.128042,0.298327,0.197811,0.129565,0.299079,0.039284,0.12457,0.380543,0.039068,0.124047,0.298647,-0.107904,0.132386
0.533333,0.300604,0.038461,0.137779,-1.0,0.000119,0.00032,-0.000892,-1,0.073227,-0.309963,0.394916,-0.572611,0.092114,-0.785031,-0.217616,-1,0.055451,-0.062747,0.279495,-0.475036,-0.157355,-0.849525,0.166995,-1,0.377995,-0.107542,0.133494,0.225734,-0.108024,0.132886,0.380927,0.197577,0.130716,0.22325,0.038993,0.12605,0.218689,0.195899,0.128047,0.298337,0.197808,0.129558,0.299105,0.039258,0.124576,0.380567,0.039045,0.124047,0.298659,-0.107917,0.132389
0.537500,0.30059,0.038434,0.137834,-1.0,7.7e-05,0.000238,-0.000978,-1,0.073442,-0.310123,0.395047,-0.573163,0.09195,-0.78469,-0.217467,-1,0.055569,-0.062775,0.279409,-0.475088,-0.157,-0.849532,0.167145,-1,0.378014,-0.107558,0.133492,0.225725,-0.108018,0.132883,0.380927,0.197578,0.13072,0.223267,0.038984,0.126062,0.218688,0.195891,0.12805,0.298337,0.197801,0.129563,0.299126,0.039242,0.124601,0.380583,0.03903,0.124054,0.29866,-0.107922,0.132398
0.541667,0.300609,0.038383,0.137687,-0.999999,0.000127,0.000546,-0.001017,-1,0.073583,-0.310268,0.395095,-0.573431,0.09178,-0.784534,-0.217392,-1,0.055686,-0.062802,0.279302,-0.475185,-0.156945,-0.849506,0.167056,-1,0.378033,-0.107575,0.133511,0.225738,-0.108032,0.13289,0.380935,0.197565,0.130718,0.223285,0.038953,0.126072,0.218693,0.195881,0.128041,0.298334,0.197793,0.129558,0.299146,0.039217,0.124603,0.380599,0.039003,0.124061,0.298667,-0.107936,0.132398
0.545833,0.300585,0.038356,0.137837,-0.999999,0.000277,4.2e-05,-0.001075,-1,0.073627,-0.310415,0.395056,-0.573356,0.091628,-0.784628,-0.217317,-1,0.055797,-0.062824,0.279205,-0.475326,-0.156892,-0.84945,0.166987,-1,0.378043,-0.107602,0.133512,0.225725,-0.108043,0.132878,0.380922,0.197555,0.130707,0.223289,0.038939,0.126077,0.218684,0.195884,0.12804,0.298332,0.197785,0.129558,0.299152,0.039198,0.124621,0.380601,0.038988,0.124075,0.298662,-0.10794,0.132389
0.550000,0.300582,0.038346,0.137827,-0.999999,0.000284,3.5e-05,-0.001076,-1,0.073666,-0.31053,0.394994,-0.57331,0.091483,-0.784686,-0.217291,-1,0.055912,-0.06283,0.279074,-0.475537,-0.157125,-0.849353,0.166664,-1,0.378041,-0.107613,0.133489,0.225716,-0.108056,0.132871,0.380922,0.197548,0.130697,0.223285,0.038927,0.126055,0.218681,0.195864,0.128013,0.298325,0.197777,0.129525,0.299152,0.039187,0.124605,0.380603,0.038981,0.12405,0.298657,-0.107948,0.132367
0.554167,0.300562,0.03835,0.137794,-0.999999,0.000282,4.8e-05,-0.00107,-1,0.073736,-0.310644,0.394996,-0.573443,0.091331,-0.784622,-0.217233,-1,0.056008,-0.062816,0.278942,-0.475838,-0.157653,-0.849182,0.166174,-1,0.378019,-0.10761,0.133463,0.225699,-0.108054,0.132832,0.380908,0.197544,0.130665,0.223266,0.038927,0.126035,0.218665,0.195866,0.127988,0.298313,0.197777,0.129513,0.29913,0.039192,0.124586,0.380585,0.038988,0.124023,0.298625,-0.107942,0.132309
0.558333,0.30057,0.038372,0.137602,-0.999999,0.000127,0.000588,-0.001009,-1,0.073789,-0.310734,0.39496,-0.573547,0.091166,-0.784569,-0.217219,-1,0.056102,-0.06279,0.278797,-0.476179,-0.158355,-0.848985,0.165536,-1,0.377986,-0.107596,0.133442,0.225694,-0.108056,0.132825,0.3809,0.197542,0.130646,0.223239,0.038939,0.12601,0.21865,0.195857,0.127981,0.298297,0.197767,0.129494,0.299104,0.039204,0.124557,0.38057,0.038993,0.124009,0.298619,-0.107944,0.132309
0.562500,0.30054,0.038414,0.137749,-1.0,6.7e-05,0.00028,-0.000975,-1,0.073718,-0.310805,0.394838,-0.57325,0.091079,-0.784786,-0.217257,-1,0.056209,-0.062737,0.278671,-0.476686,-0.15942,-0.848678,0.164625,-1,0.377947,-0.107574,0.133424,0.225665,-0.108048,0.132815,0.380884,0.197538,0.130654,0.223202,0.038955,0.126004,0.218632,0.195867,0.127986,0.298284,0.197787,0.129495,0.299065,0.039222,0.124546,0.380533,0.039013,0.124003,0.298597,-0.10794,0.1323
0.566667,0.300521,0.038409,0.137602,-0.999999,0.000115,0.000564,-0.000969,-1,0.073608,-0.31089,0.394654,-0.572751,0.090953,-0.785152,-0.217302,-1,0.05635,-0.062673,0.27855,-0.477274,-0.160413,-0.848338,0.163706,-1,0.377919,-0.107542,0.133419,0.225655,-0.108059,0.132807,0.380873,0.197539,0.130654,0.223173,0.03897,0.125978,0.218622,0.19586,0.12797,0.298269,0.19778,0.12949,0.299036,0.039243,0.124523,0.380502,0.039036,0.123993,0.298578,-0.107941,0.132283
0.570833,0.300511,0.038446,0.137684,-1.0,9.2e-05,0.00039,-0.000928,-1,0.073496,-0.310968,0.394481,-0.572232,0.090862,-0.785527,-0.217351,-1,0.056505,-0.062611,0.278485,-0.477937,-0.161203,-0.847954,0.162984,-1,0.377894,-0.107536,0.133404,0.225647,-0.108053,0.132808,0.380874,0.197536,0.130648,0.223156,0.038997,0.125974,0.218627,0.195865,0.127969,0.298272,0.197784,0.129485,0.299009,0.039265,0.124512,0.380486,0.039059,0.124001,0.298577,-0.107944,0.13228
0.575000,0.300544,0.038486,0.137534,-0.999999,0.000148,0.0007,-0.000823,-1,0.073467,-0.311069,0.394358,-0.571959,0.090796,-0.785744,-0.217313,-1,0.056696,-0.062522,0.278418,-0.478627,-0.161852,-0.847584,0.162241,-1,0.377891,-0.107509,0.133397,0.225664,-0.10805,0.132815,0.380885,0.197543,0.130644,0.223149,0.03901,0.125967,0.218633,0.195872,0.127967,0.298278,0.197786,0.129478,0.299006,0.039291,0.1245,0.380482,0.03907,0.123983,0.298585,-0.107939,0.132297
0.579167,0.30051,0.038508,0.137706,-1.0,9.7e-05,0.00035,-0.000864,-1,0.073563,-0.311194,0.394385,-0.572201,0.090701,-0.785608,-0.217206,-1,0.056897,-0.062403,0.278402,-0.479451,-0.1625,-0.847143,0.161461,-1,0.377884,-0.107497,0.133402,0.225654,-0.108028,0.132842,0.380889,0.197565,0.130673,0.223143,0.039028,0.125976,0.21863,0.195889,0.12799,0.298288,0.197801,0.129503,0.299001,0.039307,0.1245,0.380475,0.039083,0.123992,0.298584,-0.107919,0.13231
0.583333,0.300496,0.038484,0.137584,-0.999999,6.3e-05,0.00069,-0.000946,-1,0.073736,-0.311343,0.394491,-0.572708,0.090528,-0.785299,-0.21706,-1,0.057114,-0.062277,0.27842,-0.48035,-0.162942,-0.846678,0.160778,-1,0.377883,-0.107489,0.133421,0.225656,-0.108013,0.132841,0.38088,0.197587,0.130695,0.223144,0.03903,0.125994,0.218623,0.195904,0.128015,0.298273,0.197819,0.12953,0.299001,0.039303,0.124515,0.380474,0.039088,0.124006,0.298579,-0.107908,0.132349
0.587500,0.300484,0.038506,0.137791,-1.0,4.3e-05,0.000292,-0.000919,-1,0.073932,-0.31149,0.394657,-0.573332,0.090377,-0.784901,-0.216916,-1,0.057347,-0.062121,0.278487,-0.481346,-0.163351,-0.84617,0.160059,-1,0.377884,-0.107495,0.133454,0.225643,-0.107983,0.132894,0.38086,0.197598,0.1307,0.223156,0.039034,0.126024,0.218602,0.195934,0.128048,0.298257,0.197848,0.12956,0.298997,0.039309,0.124557,0.380467,0.039092,0.124049,0.298565,-0.107894,0.132374
0.591667,0.300497,0.038501,0.137837,-1.0,6.8e-05,0.000232,-0.000922,-1,0.07409,-0.311634,0.394751,-0.573686,0.090229,-0.784685,-0.216823,-1,0.05761,-0.061953,0.27856,-0.482441,-0.163951,-0.845603,0.159142,-1,0.377909,-0.107496,0.133479,0.22565,-0.10798,0.132907,0.380865,0.19761,0.130736,0.223174,0.03903,0.126044,0.218612,0.195939,0.128073,0.298264,0.197846,0.129568,0.299018,0.0393,0.124585,0.380483,0.039086,0.124057,0.29857,-0.10789,0.132398
0.595833,0.300521,0.038495,0.13785,-1.0,6.7e-05,0.000239,-0.000935,-1,0.074151,-0.31177,0.39475,-0.573634,0.090082,-0.78476,-0.216753,-1,0.057877,-0.061779,0.278648,-0.483525,-0.164502,-0.845042,0.158264,-1,0.377934,-0.107505,0.133497,0.225666,-0.10796,0.132915,0.38088,0.197621,0.130729,0.223205,0.03903,0.126071,0.218624,0.19595,0.128078,0.298283,0.197859,0.129586,0.299045,0.0393,0.124608,0.380505,0.039074,0.124075,0.298594,-0.107882,0.132427
0.600000,0.300551,0.038476,0.137835,-1.0,7e-05,0.000265,-0.000955,-1,0.074171,-0.311887,0.394701,-0.573411,0.089941,-0.784935,-0.216768,-1,0.058133,-0.061597,0.278667,-0.484454,-0.165004,-0.844575,0.157386,-1,0.377971,-0.107525,0.133509,0.22568,-0.107974,0.132917,0.380905,0.197613,0.130738,0.223232,0.039012,0.126077,0.218655,0.195936,0.128071,0.298307,0.197848,0.129581,0.299086,0.039287,0.124609,0.380543,0.039063,0.124065,0.298611,-0.107886,0.132418
0.604167,0.300574,0.03845,0.137799,-1.0,0.000106,0.000364,-0.000955,-1,0.074295,-0.312021,0.394774,-0.57366,0.089806,-0.784791,-0.216685,-1,0.058376,-0.061405,0.278708,-0.485249,-0.164908,-0.844235,0.156864,-1,0.377984,-0.10754,0.13353,0.225695,-0.107985,0.132915,0.380911,0.197601,0.130744,0.223255,0.038991,0.126097,0.218662,0.195927,0.128071,0.298314,0.197831,0.129579,0.299112,0.03926,0.12463,0.380558,0.039039,0.124085,0.298623,-0.107894,0.132427
0.608333,0.300579,0.038414,0.137789,-0.999999,0.000129,0.000404,-0.00097,-1,0.074314,-0.312152,0.394743,-0.573562,0.089763,-0.784886,-0.216618,-1,0.058609,-0.061193,0.27871,-0.485942,-0.1646,-0.843979,0.15642,-1,0.378,-0.107569,0.13355,0.2257,-0.10802,0.132909,0.380919,0.197572,0.130736,0.223265,0.038969,0.126106,0.218663,0.195888,0.128063,0.298322,0.197798,0.12958,0.299122,0.039239,0.124644,0.380561,0.039016,0.124097,0.298634,-0.107916,0.132418
0.612500,0.300545,0.038364,0.137876,-0.999999,0.000326,4.6e-05,-0.001045,-1,0.074446,-0.312295,0.394848,-0.573994,0.089608,-0.784626,-0.216481,-1,0.058816,-0.060957,0.278704,-0.486501,-0.163937,-0.843829,0.156186,-1,0.377996,-0.107584,0.133553,0.225693,-0.108047,0.132894,0.380902,0.197547,0.130734,0.223254,0.038957,0.126111,0.218657,0.195864,0.128057,0.298308,0.197777,0.129581,0.299121,0.039217,0.124663,0.380563,0.038994,0.124104,0.298624,-0.107935,0.132423
0.616667,0.300536,0.038368,0.138002,-0.999999,0.000277,-0.000223,-0.001025,-1,0.074585,-0.312432,0.394937,-0.574449,0.089458,-0.78434,-0.216369,-1,0.059009,-0.060724,0.278659,-0.486947,-0.163198,-0.843746,0.156018,-1,0.37799,-0.107602,0.133538,0.225683,-0.108069,0.132874,0.380894,0.197527,0.130712,0.22325,0.038932,0.126102,0.218655,0.195838,0.128052,0.298302,0.197755,0.129572,0.299109,0.039191,0.124654,0.380561,0.038985,0.12409,0.298622,-0.107951,0.132399
0.620833,0.30055,0.038329,0.137781,-0.999999,0.000334,0.000174,-0.001039,-1,0.074552,-0.312561,0.394867,-0.574244,0.089345,-0.784516,-0.216324,-1,0.059188,-0.060479,0.278582,-0.487251,-0.162392,-0.843746,0.15591,-1,0.377982,-0.107608,0.133526,0.225675,-0.108085,0.132861,0.380889,0.197512,0.130696,0.223245,0.038921,0.126073,0.218646,0.195833,0.128034,0.298299,0.197743,0.129547,0.299107,0.039179,0.124628,0.380562,0.038973,0.124071,0.298611,-0.107969,0.132371
0.625000,0.300585,0.038335,0.137586,-0.999999,0.000161,0.000702,-0.001002,-1,0.074542,-0.312692,0.394788,-0.574118,0.089232,-0.784638,-0.216264,-1,0.059346,-0.060254,0.27844,-0.487463,-0.162091,-0.843746,0.155559,-1,0.377995,-0.107621,0.133477,0.225687,-0.108091,0.132837,0.380899,0.197501,0.13068,0.223253,0.038912,0.126054,0.218661,0.195823,0.128014,0.298312,0.197738,0.129533,0.299108,0.039179,0.124604,0.380571,0.038972,0.124055,0.298635,-0.107974,0.132349
0.629167,0.300582,0.038353,0.137569,-0.999999,0.000138,0.000695,-0.000994,-1,0.074474,-0.31283,0.394666,-0.573809,0.089136,-0.784903,-0.216159,-1,0.059481,-0.06005,0.278313,-0.487626,-0.16186,-0.843744,0.1553,-1,0.377991,-0.107603,0.133458,0.225695,-0.108076,0.132835,0.380912,0.197525,0.130671,0.223246,0.038933,0.126024,0.218666,0.19584,0.128001,0.298314,0.197754,0.129524,0.299108,0.039188,0.124575,0.380568,0.038984,0.124031,0.298628,-0.107951,0.132323
0.633333,0.300578,0.038385,0.137568,-0.999999,0.000146,0.000647,-0.000976,-1,0.074428,-0.312954,0.394567,-0.573656,0.089085,-0.785047,-0.216065,-1,0.059584,-0.059865,0.278161,-0.487744,-0.161942,-0.843722,0.154962,-1,0.377974,-0.107583,0.133429,0.225701,-0.108063,0.132827,0.380913,0.197543,0.130668,0.223235,0.038955,0.126003,0.218665,0.195862,0.127991,0.298309,0.197773,0.1295,0.299095,0.039211,0.124544,0.380557,0.039009,0.124002,0.29864,-0.107948,0.132327
0.637500,0.300549,0.038425,0.137597,-0.999999,0.000109,0.000559,-0.000987,-1,0.074394,-0.313048,0.394523,-0.573586,0.088916,-0.785127,-0.216029,-1,0.059673,-0.059689,0.278035,-0.487877,-0.162109,-0.84367,0.154652,-1,0.377955,-0.107538,0.133404,0.225694,-0.10803,0.132824,0.380895,0.197572,0.130667,0.22321,0.038993,0.125981,0.218653,0.195901,0.127984,0.298296,0.197801,0.129487,0.299066,0.03926,0.12452,0.380525,0.039045,0.12398,0.298619,-0.107913,0.132298
0.641667,0.300535,0.038466,0.137593,-0.999999,0.000102,0.000546,-0.000977,-1,0.07435,-0.313151,0.394437,-0.573421,0.088824,-0.785273,-0.215973,-1,0.059761,-0.059547,0.277921,-0.487957,-0.162163,-0.843638,0.154522,-1,0.377935,-0.107504,0.133387,0.225694,-0.108008,0.132808,0.380895,0.197589,0.130658,0.223189,0.039024,0.125952,0.218649,0.19592,0.127975,0.298291,0.197827,0.129471,0.299038,0.039295,0.124499,0.380508,0.03909,0.123967,0.298615,-0.107895,0.132298
0.645833,0.300511,0.038526,0.137697,-1.0,2.7e-05,0.000363,-0.000943,-1,0.074275,-0.313251,0.394331,-0.573077,0.088756,-0.785541,-0.215941,-1,0.05986,-0.059411,0.277828,-0.48803,-0.162174,-0.843602,0.154474,-1,0.377906,-0.10747,0.133385,0.225682,-0.107991,0.132833,0.380886,0.197597,0.130658,0.223167,0.039053,0.125955,0.218641,0.195937,0.127991,0.298285,0.19785,0.129483,0.299012,0.039332,0.12449,0.380493,0.039121,0.123963,0.298603,-0.107894,0.132301
0.650000,0.300505,0.038526,0.137683,-1.0,7.3e-05,0.000374,-0.00093,-1,0.074177,-0.313364,0.394191,-0.572543,0.088643,-0.78594,-0.21595,-1,0.059978,-0.059297,0.277743,-0.488117,-0.162175,-0.843563,0.154409,-1,0.377894,-0.107467,0.13339,0.225688,-0.108003,0.132832,0.3809,0.197592,0.130655,0.223156,0.039058,0.125963,0.218652,0.195926,0.12799,0.29829,0.197833,0.129479,0.299001,0.039338,0.124496,0.380485,0.039118,0.123966,0.298611,-0.107891,0.13231
0.654167,0.300506,0.038515,0.137683,-1.0,8.4e-05,0.000404,-0.000928,-1,0.074189,-0.313501,0.394168,-0.572363,0.088432,-0.786107,-0.215906,-1,0.060095,-0.059229,0.277722,-0.488233,-0.161933,-0.843502,0.15463,-1,0.377894,-0.10747,0.133403,0.225679,-0.10801,0.132844,0.380898,0.197583,0.130671,0.223157,0.039051,0.125972,0.218646,0.195909,0.127987,0.298291,0.19782,0.129497,0.299006,0.039336,0.124516,0.380485,0.039107,0.123982,0.298605,-0.1079,0.132325
0.658333,0.300539,0.038469,0.137559,-0.999999,0.000164,0.000655,-0.000886,-1,0.074307,-0.313669,0.394219,-0.572513,0.088201,-0.786057,-0.215787,-1,0.060237,-0.0592,0.277741,-0.488474,-0.161683,-0.843359,0.154908,-1,0.377903,-0.107495,0.133418,0.225683,-0.108026,0.132844,0.380902,0.197561,0.130672,0.223168,0.039027,0.125991,0.218643,0.195891,0.128003,0.298291,0.197797,0.12949,0.299023,0.039311,0.124533,0.380491,0.039084,0.124006,0.298603,-0.107916,0.132325
0.662500,0.300537,0.038475,0.137724,-1.0,0.000144,0.000373,-0.000864,-1,0.074465,-0.313877,0.394303,-0.572805,0.088068,-0.785926,-0.215544,-1,0.060367,-0.059189,0.277806,-0.488787,-0.1614,-0.843167,0.155264,-1,0.37791,-0.107523,0.133447,0.225663,-0.108033,0.132855,0.380892,0.197553,0.130679,0.223176,0.039001,0.126019,0.218641,0.195881,0.128009,0.298287,0.197787,0.129517,0.299035,0.039283,0.124567,0.380497,0.039062,0.124023,0.298593,-0.107921,0.132338
0.666667,0.300534,0.038409,0.137574,-0.999999,0.000157,0.000743,-0.000966,-1,0.074722,-0.314072,0.394469,-0.573443,0.087787,-0.785546,-0.215346,-1,0.060505,-0.059193,0.277888,-0.489232,-0.161602,-0.842853,0.155355,-1,0.377933,-0.107548,0.133471,0.225656,-0.108037,0.132862,0.380888,0.197559,0.130675,0.223196,0.038976,0.126033,0.218636,0.19588,0.128027,0.298274,0.197797,0.129531,0.299058,0.039253,0.124591,0.38051,0.039031,0.124044,0.298584,-0.107922,0.132347
0.670833,0.300532,0.038419,0.137786,-1.0,8.7e-05,0.000349,-0.00097,-1,0.074987,-0.314253,0.394656,-0.574119,0.087487,-0.785136,-0.215161,-1,0.060665,-0.059208,0.278016,-0.489727,-0.161557,-0.842523,0.155632,-1,0.377955,-0.107575,0.133503,0.225652,-0.108032,0.132882,0.380876,0.197567,0.130703,0.223216,0.038957,0.126073,0.218622,0.19589,0.12805,0.29827,0.1978,0.129554,0.299077,0.039231,0.124616,0.380528,0.039005,0.124065,0.298587,-0.107918,0.132379
0.675000,0.30054,0.038365,0.137766,-0.999999,0.00029,0.000209,-0.001054,-1,0.07521,-0.314428,0.394768,-0.574634,0.087264,-0.784837,-0.214968,-1,0.060837,-0.059226,0.278127,-0.490231,-0.161671,-0.842173,0.155821,-1,0.377982,-0.107595,0.133512,0.225667,-0.108016,0.132897,0.380895,0.197581,0.130706,0.223248,0.038953,0.126078,0.218639,0.195894,0.128044,0.298281,0.197807,0.129552,0.299108,0.039216,0.124618,0.380552,0.038998,0.124067,0.298592,-0.107911,0.132394
0.679167,0.300551,0.038377,0.137779,-0.999999,0.000315,0.000179,-0.001063,-1,0.075318,-0.314587,0.394784,-0.574713,0.08701,-0.784844,-0.214837,-1,0.061004,-0.059231,0.278223,-0.490689,-0.161618,-0.841864,0.156104,-1,0.378004,-0.107592,0.133517,0.225675,-0.107987,0.132884,0.380899,0.197605,0.1307,0.223263,0.03896,0.126072,0.21864,0.195928,0.128053,0.298292,0.19783,0.129554,0.299129,0.039222,0.124619,0.380574,0.03901,0.124055,0.298602,-0.107896,0.13239
0.683333,0.300543,0.038418,0.137972,-0.999999,0.000263,-0.00023,-0.001049,-1,0.075463,-0.314734,0.394829,-0.574994,0.086706,-0.784699,-0.214736,-1,0.061175,-0.059237,0.278283,-0.4911,-0.161624,-0.841587,0.1563,-1,0.378002,-0.107571,0.133499,0.225684,-0.107988,0.132878,0.380911,0.197612,0.130704,0.22327,0.038978,0.126071,0.218651,0.195938,0.128037,0.298295,0.197848,0.129542,0.299127,0.039228,0.124619,0.380576,0.039026,0.12405,0.298604,-0.107887,0.132386
0.687500,0.300535,0.038432,0.137973,-0.999999,0.00025,-0.000231,-0.001029,-1,0.075533,-0.314869,0.39482,-0.575078,0.086416,-0.784686,-0.214676,-1,0.061317,-0.059239,0.278332,-0.49143,-0.161566,-0.841365,0.156518,-1,0.377994,-0.107565,0.13349,0.22568,-0.107989,0.132888,0.380898,0.197612,0.130702,0.223253,0.038982,0.126054,0.218642,0.195937,0.128043,0.298286,0.197844,0.129543,0.299109,0.039245,0.124607,0.380567,0.039034,0.124041,0.298598,-0.107888,0.13238
