Format Version,1.23,Take Name,take_076,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.30.35.906 PM,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
293,1.220833,0.002457,0.890768,0.000233,-0.454451,0.216664,0.240632,0.642908,-0.631631,0.376138,0.522646,0.431745,0.270537,0.207867,0.246252,0.623142,0.217811,0.745460,-0.092422,0.042723,0.094438,0.171984,0.000187,0.999823,-0.003594,0.018471,0.055349,0.038005,0.176154
294,1.225000,0.002451,0.890765,0.000217,-0.454458,0.216665,0.240628,0.642924,-0.631935,0.376190,0.522436,0.431509,0.270405,0.207586,0.246217,0.623780,0.217242,0.745100,-0.092359,0.043083,0.093976,0.172064,0.000043,0.999824,-0.003584,0.018397,0.055356,0.037993,0.176180
295,1.229167,0.002476,0.890762,0.000252,-0.454463,0.216681,0.240638,0.642932,-0.632096,0.376295,0.522370,0.431261,0.270273,0.207337,0.246198,0.624199,0.217304,0.744694,-0.092662,0.043699,0.093537,0.172213,-0.000048,0.999826,-0.003621,0.018306,0.055371,0.038007,0.176204
296,1.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,1.237500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,1.241667,0.003122,0.890758,0.000345,-0.454466,0.216800,0.240652,0.642930,-0.632562,0.376156,0.522180,0.430929,0.269939,0.206529,0.245960,0.625538,0.218213,0.743130,-0.094037,0.045838,0.092271,0.172743,-0.005940,0.999851,-0.003282,0.015878,0.055897,0.037942,0.176358
299,1.245833,0.003148,0.890759,0.000355,-0.454466,0.216789,0.240653,0.642940,-0.632538,0.376024,0.522141,0.431127,0.269780,0.206309,0.245821,0.626232,0.217605,0.742737,-0.093936,0.046202,0.091770,0.172816,-0.005724,0.999869,-0.005033,0.014300,0.056048,0.038099,0.176453
300,1.250000,0.003148,0.890754,0.000357,-0.454474,0.216764,0.240666,0.642931,-0.632602,0.376036,0.522143,0.431020,0.269635,0.206056,0.245787,0.626827,0.217291,0.742313,-0.094044,0.046647,0.091297,0.172882,-0.005595,0.999869,-0.005070,0.014309,0.056026,0.038116,0.176446
301,1.254167,0.003129,0.890752,0.000352,-0.454479,0.216744,0.240692,0.642903,-0.632657,0.375973,0.522046,0.431112,0.269468,0.205854,0.245644,0.627382,0.217335,0.741786,-0.094398,0.047258,0.090811,0.172962,-0.003651,0.999869,-0.005299,0.014847,0.055863,0.038160,0.176403
302,1.258333,0.003097,0.890759,0.000328,-0.454466,0.216728,0.240705,0.642872,-0.632805,0.375786,0.522067,0.431032,0.269360,0.205539,0.245522,0.627710,0.215604,0.742162,-0.093226,0.046990,0.090343,0.172979,-0.003365,0.999869,-0.005327,0.014887,0.055840,0.038179,0.176375
303,1.262500,0.003092,0.890765,0.000308,-0.454453,0.216713,0.240711,0.642856,-0.632983,0.375599,0.521994,0.431022,0.269253,0.205257,0.245364,0.629917,0.205864,0.743724,-0.087747,0.043812,0.089321,0.171824,-0.003267,0.999869,-0.005337,0.014946,0.055833,0.038185,0.176350
304,1.266667,0.003074,0.890768,0.000298,-0.454447,0.216707,0.240700,0.642855,-0.633105,0.375170,0.522143,0.431035,0.269180,0.204895,0.245215,0.630526,0.205994,0.743145,-0.087973,0.044366,0.088796,0.171993,-0.003074,0.999869,-0.005322,0.014997,0.055834,0.038187,0.176330
305,1.270833,0.003106,0.890779,0.000308,-0.454427,0.216720,0.240678,0.642861,-0.633281,0.375006,0.522129,0.430939,0.269079,0.204591,0.245126,0.631201,0.205845,0.742599,-0.088089,0.044836,0.088240,0.172123,-0.003077,0.999869,-0.005218,0.015045,0.055861,0.038179,0.176311
306,1.275000,0.003156,0.890778,0.000309,-0.454427,0.216735,0.240661,0.642865,-0.633502,0.374798,0.522143,0.430777,0.268996,0.204253,0.245039,0.631751,0.205670,0.742202,-0.087900,0.045209,0.087682,0.172304,-0.003160,0.999869,-0.005120,0.014996,0.055892,0.038171,0.176299
307,1.279167,0.003108,0.890775,0.000293,-0.454433,0.216758,0.240657,0.642860,-0.633570,0.374540,0.522271,0.430746,0.268916,0.203969,0.244924,0.632478,0.205237,0.741728,-0.087688,0.045528,0.087177,0.172468,-0.003128,0.999870,-0.005104,0.014948,0.055923,0.038175,0.176299
308,1.283333,0.003123,0.890776,0.000307,-0.454432,0.216778,0.240656,0.642852,-0.633779,0.374400,0.522241,0.430596,0.268836,0.203678,0.244828,0.633048,0.204976,0.741328,-0.087568,0.045911,0.086622,0.172640,-0.002964,0.999869,-0.005138,0.015043,0.055935,0.038184,0.176302
309,1.287500,0.003090,0.890770,0.000308,-0.454445,0.216794,0.240661,0.642851,-0.633900,0.374303,0.522237,0.430508,0.268737,0.203416,0.244742,0.633507,0.204741,0.740993,-0.087638,0.046313,0.086024,0.172760,-0.003821,0.999875,-0.005401,0.014349,0.055930,0.038133,0.176321
310,1.291667,0.003091,0.890769,0.000307,-0.454445,0.216796,0.240662,0.642859,-0.634022,0.374294,0.522127,0.430469,0.268605,0.203203,0.244665,0.634078,0.203512,0.740914,-0.087030,0.046285,0.085389,0.172804,-0.003664,0.999875,-0.005420,0.014371,0.055926,0.038139,0.176330
311,1.295833,0.003086,0.890772,0.000306,-0.454441,0.216783,0.240664,0.642878,-0.634003,0.374177,0.522114,0.430614,0.268445,0.203000,0.244559,0.634680,0.202325,0.740825,-0.086164,0.046186,0.084761,0.172939,-0.001426,0.999865,-0.005795,0.015303,0.055745,0.038199,0.176352
312,1.300000,0.003078,0.890772,0.000299,-0.454441,0.216758,0.240669,0.642895,-0.634112,0.374089,0.522029,0.430634,0.268291,0.202772,0.244472,0.635345,0.200464,0.740885,-0.085097,0.045866,0.084086,0.172939,-0.001208,0.999865,-0.005812,0.015355,0.055714,0.038219,0.176353
313,1.304167,0.003106,0.890776,0.000292,-0.454433,0.216735,0.240685,0.642900,-0.634148,0.373880,0.521955,0.430852,0.268119,0.202583,0.244299,0.636029,0.198925,0.740812,-0.084220,0.045662,0.083398,0.172965,-0.001033,0.999864,-0.005823,0.015382,0.055684,0.038238,0.176353
314,1.308333,0.003104,0.890774,0.000326,-0.454436,0.216727,0.240696,0.642893,-0.634290,0.373667,0.521981,0.430796,0.268015,0.202312,0.244186,0.636270,0.198078,0.740798,-0.084520,0.045932,0.082637,0.172850,-0.000842,0.999864,-0.005899,0.015372,0.055667,0.038255,0.176359
315,1.312500,0.003117,0.890774,0.000305,-0.454435,0.216723,0.240699,0.642886,-0.634487,0.373473,0.521979,0.430677,0.267922,0.202033,0.244074,0.636977,0.196543,0.740715,-0.083505,0.045722,0.081960,0.172879,-0.000602,0.999863,-0.005971,0.015435,0.055658,0.038275,0.176363
316,1.316667,0.003130,0.890769,0.000335,-0.454445,0.216727,0.240692,0.642885,-0.634825,0.373381,0.521784,0.430494,0.267829,0.201749,0.243957,0.637505,0.195847,0.740463,-0.083339,0.045900,0.081261,0.172958,-0.000685,0.999864,-0.005980,0.015363,0.055666,0.038264,0.176369
317,1.320833,0.003166,0.890767,0.000338,-0.454449,0.216739,0.240673,0.642896,-0.634941,0.372909,0.521872,0.430624,0.267740,0.201452,0.243752,0.638049,0.195690,0.740017,-0.083504,0.046306,0.080570,0.173095,-0.000902,0.999865,-0.005928,0.015334,0.055695,0.038245,0.176378
318,1.325000,0.003161,0.890769,0.000355,-0.454444,0.216755,0.240654,0.642918,-0.635260,0.372592,0.521819,0.430495,0.267675,0.201129,0.243608,0.638516,0.195681,0.739595,-0.083703,0.046747,0.079886,0.173267,-0.000920,0.999865,-0.005905,0.015307,0.055713,0.038228,0.176385
319,1.329167,0.003169,0.890768,0.000368,-0.454448,0.216772,0.240632,0.642931,-0.635431,0.372345,0.521860,0.430404,0.267599,0.200867,0.243507,0.639242,0.194448,0.739354,-0.083156,0.046724,0.079151,0.173290,0.000070,0.999861,-0.006105,0.015486,0.055800,0.038318,0.176365
320,1.333333,0.003155,0.890769,0.000350,-0.454445,0.216790,0.240628,0.642917,-0.635544,0.372336,0.521904,0.430194,0.267499,0.200661,0.243479,0.639886,0.193472,0.739123,-0.082530,0.046726,0.078416,0.173371,0.000118,0.999861,-0.006156,0.015510,0.055812,0.038319,0.176363
321,1.337500,0.003128,0.890769,0.000336,-0.454446,0.216800,0.240635,0.642886,-0.635686,0.372314,0.521806,0.430121,0.267380,0.200493,0.243381,0.640551,0.192553,0.738859,-0.081888,0.046735,0.077708,0.173459,-0.000092,0.999862,-0.006106,0.015480,0.055827,0.038302,0.176348
322,1.341667,0.003128,0.890778,0.000330,-0.454429,0.216802,0.240640,0.642859,-0.635747,0.372372,0.521662,0.430156,0.267217,0.200388,0.243286,0.645677,0.186655,0.736585,-0.075516,0.044637,0.077426,0.173917,0.000139,0.999860,-0.006117,0.015607,0.055810,0.038312,0.176329
323,1.345833,0.003090,0.890782,0.000320,-0.454421,0.216788,0.240650,0.642847,-0.635673,0.372437,0.521591,0.430294,0.267035,0.200335,0.243210,0.646293,0.185655,0.736369,-0.074822,0.044584,0.076727,0.173965,0.000281,0.999859,-0.006058,0.015677,0.055794,0.038315,0.176314
324,1.350000,0.003102,0.890784,0.000290,-0.454416,0.216764,0.240654,0.642845,-0.635693,0.372525,0.521388,0.430434,0.266848,0.200297,0.243128,0.646817,0.184487,0.736268,-0.074172,0.044455,0.076003,0.173972,-0.000671,0.999862,-0.005889,0.015546,0.055715,0.038211,0.176315
325,1.354167,0.003116,0.890792,0.000278,-0.454400,0.216743,0.240660,0.642854,-0.635384,0.372368,0.521663,0.430693,0.266689,0.200190,0.243072,0.647276,0.183890,0.736033,-0.073982,0.044561,0.075244,0.174009,-0.000629,0.999862,-0.005815,0.015543,0.055694,0.038213,0.176318
326,1.358333,0.003096,0.890787,0.000278,-0.454410,0.216731,0.240670,0.642860,-0.635918,0.372559,0.521065,0.430465,0.266541,0.200087,0.243000,0.647788,0.182315,0.736067,-0.073059,0.044268,0.074531,0.173960,-0.000689,0.999863,-0.005743,0.015497,0.055689,0.038206,0.176326
327,1.362500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,1.366667,0.003089,0.890770,0.000287,-0.454444,0.216728,0.240693,0.642864,-0.635732,0.372045,0.521171,0.431055,0.266249,0.199926,0.242694,0.648072,0.181760,0.735923,-0.073374,0.044803,0.073127,0.173953,-0.001782,0.999867,-0.005876,0.015108,0.055635,0.038104,0.176365
329,1.370833,0.003083,0.890758,0.000315,-0.454468,0.216729,0.240711,0.642870,-0.635733,0.372019,0.521144,0.431108,0.266107,0.199850,0.242647,0.648449,0.181311,0.735714,-0.073253,0.044966,0.072448,0.174010,-0.001772,0.999867,-0.005911,0.015095,0.055634,0.038117,0.176388
330,1.375000,0.003074,0.890750,0.000328,-0.454483,0.216729,0.240710,0.642890,-0.635826,0.371912,0.521083,0.431138,0.265995,0.199732,0.242584,0.648873,0.180913,0.735443,-0.073199,0.045153,0.071764,0.174096,-0.001753,0.999867,-0.005967,0.015090,0.055633,0.038123,0.176416
331,1.379167,0.003118,0.890745,0.000355,-0.454493,0.216727,0.240688,0.642914,-0.635863,0.372025,0.520886,0.431223,0.265822,0.199706,0.242567,0.649344,0.180303,0.735198,-0.072987,0.045228,0.071093,0.174169,-0.001665,0.999867,-0.005989,0.015088,0.055628,0.038109,0.176435
332,1.383333,0.003103,0.890745,0.000353,-0.454492,0.216727,0.240678,0.642931,-0.635859,0.371971,0.520868,0.431298,0.265676,0.199607,0.242546,0.649746,0.179254,0.735144,-0.072542,0.045137,0.070407,0.174154,-0.001654,0.999867,-0.006050,0.015077,0.055622,0.038092,0.176447
333,1.387500,0.003141,0.890751,0.000358,-0.454480,0.216724,0.240666,0.642924,-0.636258,0.372228,0.520382,0.431074,0.265510,0.199546,0.242552,0.648348,0.180550,0.735776,-0.075366,0.046187,0.069522,0.173926,-0.001607,0.999866,-0.006008,0.015172,0.055604,0.038084,0.176438
334,1.391667,0.003103,0.890763,0.000346,-0.454458,0.216713,0.240679,0.642900,-0.636180,0.372238,0.520412,0.431145,0.265353,0.199501,0.242543,0.648857,0.178928,0.735796,-0.074658,0.045860,0.068860,0.173790,-0.001553,0.999865,-0.006018,0.015236,0.055586,0.038086,0.176411
335,1.395833,0.003108,0.890774,0.000311,-0.454436,0.216713,0.240678,0.642873,-0.636087,0.372330,0.520447,0.431159,0.265185,0.199465,0.242573,0.649364,0.177542,0.735748,-0.074026,0.045621,0.068232,0.173687,-0.001326,0.999862,-0.006047,0.015414,0.055564,0.038104,0.176378
336,1.400000,0.003097,0.890787,0.000310,-0.454410,0.216708,0.240669,0.642861,-0.636012,0.372546,0.520414,0.431124,0.265000,0.199447,0.242657,0.649816,0.176863,0.735558,-0.073569,0.045595,0.067599,0.173752,-0.001250,0.999861,-0.006048,0.015523,0.055547,0.038095,0.176351
337,1.404167,0.002440,0.890769,0.000244,-0.454450,0.216615,0.240637,0.642904,-0.636089,0.372719,0.520382,0.430899,0.264865,0.199331,0.242780,0.650280,0.176403,0.735255,-0.073609,0.045748,0.066966,0.173783,-0.001161,0.999859,-0.006034,0.015644,0.055538,0.038075,0.176332
338,1.408333,0.002780,0.890606,-0.000192,-0.454768,0.216515,0.240493,0.642918,-0.636072,0.372705,0.520510,0.430782,0.264746,0.199208,0.242863,0.650671,0.176207,0.734935,-0.073815,0.045995,0.066350,0.173830,-0.001332,0.999859,-0.005951,0.015659,0.055559,0.038045,0.176322
339,1.412500,0.002813,0.890603,-0.000173,-0.454774,0.216529,0.240477,0.642924,-0.636020,0.372658,0.520608,0.430781,0.264623,0.199115,0.242895,0.651081,0.175954,0.734628,-0.073860,0.046215,0.065754,0.173903,-0.001445,0.999859,-0.005921,0.015681,0.055587,0.038035,0.176323
340,1.416667,0.002419,0.890768,0.000269,-0.454452,0.216657,0.240612,0.642919,-0.635917,0.372737,0.520766,0.430673,0.264503,0.199044,0.242972,0.651543,0.175826,0.734249,-0.073860,0.046437,0.065211,0.173990,-0.001587,0.999860,-0.005942,0.015581,0.055627,0.038038,0.176330
341,1.420833,0.003125,0.890777,0.000317,-0.454430,0.216763,0.240636,0.642874,-0.635656,0.372730,0.521119,0.430638,0.264396,0.198975,0.243031,0.651789,0.176651,0.733741,-0.074757,0.047115,0.064627,0.174137,-0.001634,0.999859,-0.006014,0.015611,0.055656,0.038060,0.176339
342,1.425000,0.003118,0.890776,0.000327,-0.454432,0.216777,0.240648,0.642870,-0.635541,0.372915,0.521152,0.430607,0.264250,0.198960,0.243094,0.651967,0.177439,0.733316,-0.075520,0.047741,0.064019,0.174283,0.001790,0.999857,-0.007971,0.014781,0.055435,0.038413,0.176549
343,1.429167,0.003127,0.890764,0.000329,-0.454455,0.216776,0.240660,0.642878,-0.634929,0.372739,0.521767,0.430918,0.264122,0.198928,0.243135,0.652320,0.177507,0.732958,-0.075782,0.048057,0.063457,0.174386,0.002259,0.999851,-0.007515,0.015373,0.055497,0.038451,0.176551
344,1.433333,0.003140,0.890765,0.000337,-0.454453,0.216770,0.240667,0.642892,-0.634856,0.372733,0.521862,0.430915,0.264002,0.198855,0.243167,0.652675,0.177272,0.732685,-0.075908,0.048267,0.062866,0.174436,0.002236,0.999852,-0.007459,0.015375,0.055511,0.038454,0.176555
345,1.437500,0.003172,0.890768,0.000322,-0.454448,0.216757,0.240676,0.642897,-0.634770,0.372889,0.521839,0.430936,0.263839,0.198838,0.243210,0.653042,0.177204,0.732394,-0.075722,0.048426,0.062299,0.174567,0.002031,0.999853,-0.007362,0.015330,0.055519,0.038448,0.176547
346,1.441667,0.003115,0.890769,0.000321,-0.454445,0.216736,0.240700,0.642878,-0.634887,0.373047,0.521683,0.430815,0.263668,0.198818,0.243229,0.653932,0.175594,0.732071,-0.074905,0.048027,0.061678,0.174519,0.000990,0.999862,-0.007759,0.014659,0.055475,0.038396,0.176534
347,1.445833,0.003143,0.890766,0.000320,-0.454451,0.216718,0.240723,0.642855,-0.634836,0.373091,0.521677,0.430859,0.263527,0.198782,0.243200,0.654234,0.175238,0.731883,-0.074947,0.048155,0.061105,0.174532,0.000300,0.999864,-0.007454,0.014730,0.055483,0.038356,0.176494
348,1.450000,0.003131,0.890771,0.000317,-0.454441,0.216703,0.240727,0.642839,-0.634785,0.373175,0.521605,0.430948,0.263371,0.198774,0.243170,0.654654,0.174127,0.731839,-0.074293,0.047939,0.060560,0.174509,-0.000038,0.999865,-0.007347,0.014724,0.055484,0.038329,0.176471
349,1.454167,0.003137,0.890776,0.000316,-0.454431,0.216694,0.240715,0.642842,-0.634878,0.373148,0.521498,0.430965,0.263256,0.198697,0.243126,0.655192,0.172703,0.731787,-0.073381,0.047602,0.059988,0.174499,0.000018,0.999865,-0.007374,0.014681,0.055478,0.038312,0.176466
350,1.458333,0.003123,0.890781,0.000294,-0.454423,0.216686,0.240693,0.642856,-0.635019,0.372992,0.521441,0.430961,0.263168,0.198574,0.243071,0.656173,0.170517,0.731651,-0.071047,0.046731,0.059346,0.174572,0.000983,0.999864,-0.007514,0.014667,0.055413,0.038306,0.176472
351,1.462500,0.003161,0.890780,0.000305,-0.454424,0.216686,0.240670,0.642879,-0.635279,0.372968,0.521211,0.430877,0.263084,0.198473,0.243034,0.656304,0.169748,0.731653,-0.071660,0.046936,0.058825,0.174429,0.001192,0.999863,-0.007647,0.014635,0.055404,0.038310,0.176494
352,1.466667,0.003126,0.890777,0.000299,-0.454430,0.216690,0.240659,0.642891,-0.635464,0.372939,0.521052,0.430822,0.262988,0.198376,0.242990,0.656866,0.168892,0.731422,-0.070887,0.046794,0.058322,0.174548,0.001385,0.999861,-0.007758,0.014679,0.055402,0.038314,0.176507
353,1.470833,0.003111,0.890775,0.000328,-0.454433,0.216709,0.240648,0.642896,-0.635800,0.372886,0.520661,0.430844,0.262882,0.198313,0.242861,0.657726,0.167192,0.731244,-0.068737,0.046110,0.057753,0.174705,0.000919,0.999863,-0.007585,0.014722,0.055426,0.038261,0.176501
354,1.475000,0.003115,0.890777,0.000328,-0.454429,0.216725,0.240633,0.642891,-0.635895,0.372805,0.520528,0.430934,0.262789,0.198257,0.242756,0.658090,0.166814,0.731018,-0.068584,0.046214,0.057214,0.174792,0.000601,0.999876,-0.006757,0.014211,0.055413,0.038249,0.176526
355,1.479167,0.003147,0.890778,0.000322,-0.454427,0.216729,0.240620,0.642895,-0.635913,0.372774,0.520443,0.431038,0.262688,0.198211,0.242686,0.658349,0.166473,0.730878,-0.068416,0.046318,0.056672,0.174856,0.000076,0.999878,-0.006526,0.014222,0.055430,0.038188,0.176514
356,1.483333,0.003106,0.890772,0.000305,-0.454439,0.216716,0.240619,0.642896,-0.635961,0.372653,0.520335,0.431202,0.262573,0.198144,0.242584,0.658652,0.166117,0.730696,-0.068309,0.046435,0.056153,0.174896,-0.000066,0.999878,-0.006461,0.014189,0.055433,0.038173,0.176516
357,1.487500,0.003092,0.890781,0.000301,-0.454423,0.216714,0.240624,0.642910,-0.636040,0.372414,0.520333,0.431294,0.262499,0.198033,0.242492,0.659061,0.165471,0.730522,-0.067794,0.046393,0.055694,0.174962,-0.000109,0.999880,-0.006477,0.014075,0.055434,0.038176,0.176534
358,1.491667,0.003093,0.890778,0.000307,-0.454427,0.216702,0.240629,0.642915,-0.636132,0.372427,0.520238,0.431262,0.262398,0.197958,0.242473,0.659443,0.165035,0.730313,-0.067391,0.046439,0.055249,0.175051,-0.000017,0.999881,-0.006472,0.014040,0.055436,0.038188,0.176536
359,1.495833,0.003109,0.890778,0.000302,-0.454428,0.216702,0.240640,0.642912,-0.636228,0.372228,0.520249,0.431278,0.262332,0.197830,0.242402,0.659990,0.164580,0.729967,-0.066893,0.046486,0.054828,0.175161,-0.000198,0.999881,-0.006404,0.014006,0.055449,0.038190,0.176538
360,1.500000,0.003102,0.890778,0.000325,-0.454428,0.216702,0.240660,0.642907,-0.636279,0.372086,0.520266,0.431306,0.262256,0.197736,0.242339,0.660363,0.165112,0.729487,-0.067134,0.046942,0.054415,0.175328,-0.000570,0.999883,-0.006287,0.013973,0.055470,0.038179,0.176523
361,1.504167,0.003111,0.890767,0.000312,-0.454449,0.216705,0.240672,0.642892,-0.636425,0.372005,0.520170,0.431276,0.262189,0.197634,0.242274,0.660475,0.166459,0.728983,-0.068170,0.047787,0.053992,0.175489,-0.001902,0.999875,-0.005512,0.014709,0.055546,0.038043,0.176406
362,1.508333,0.003102,0.890765,0.000326,-0.454454,0.216711,0.240680,0.642887,-0.636535,0.371721,0.520351,0.431140,0.262155,0.197427,0.242245,0.660739,0.167593,0.728415,-0.068908,0.048520,0.053574,0.175673,-0.001943,0.999876,-0.005564,0.014622,0.055566,0.038050,0.176409
363,1.512500,0.003142,0.890760,0.000350,-0.454464,0.216721,0.240680,0.642882,-0.636620,0.371683,0.520371,0.431022,0.262064,0.197300,0.242260,0.661122,0.168278,0.727882,-0.069202,0.049036,0.053196,0.175878,-0.002054,0.999876,-0.005609,0.014599,0.055592,0.038054,0.176413
364,1.516667,0.003133,0.890764,0.000341,-0.454455,0.216726,0.240676,0.642881,-0.636703,0.371676,0.520381,0.430895,0.261970,0.197176,0.242294,0.661423,0.168883,0.727457,-0.069321,0.049476,0.052823,0.176096,-0.002154,0.999876,-0.005555,0.014561,0.055611,0.038047,0.176413
365,1.520833,0.003169,0.890768,0.000323,-0.454448,0.216738,0.240675,0.642869,-0.636652,0.371670,0.520527,0.430799,0.261863,0.197067,0.242358,0.661786,0.169423,0.726980,-0.069531,0.049953,0.052418,0.176269,-0.002171,0.999876,-0.005561,0.014544,0.055631,0.038046,0.176407
366,1.525000,0.003175,0.890777,0.000312,-0.454430,0.216753,0.240663,0.642850,-0.636530,0.371660,0.520735,0.430735,0.261741,0.196962,0.242428,0.662282,0.168960,0.726672,-0.069153,0.050023,0.052038,0.176339,-0.002224,0.999876,-0.005534,0.014553,0.055648,0.038042,0.176382
367,1.529167,0.003185,0.890785,0.000308,-0.454415,0.216753,0.240670,0.642830,-0.636783,0.371800,0.520535,0.430484,0.261609,0.196883,0.242474,0.662593,0.168746,0.726444,-0.069100,0.050204,0.051654,0.176381,-0.002244,0.999875,-0.005482,0.014654,0.055643,0.038050,0.176351
368,1.533333,0.003177,0.890791,0.000284,-0.454403,0.216741,0.240681,0.642806,-0.636563,0.371663,0.520857,0.430537,0.261471,0.196802,0.242523,0.662858,0.168483,0.726272,-0.069001,0.050357,0.051230,0.176415,-0.002081,0.999874,-0.005491,0.014720,0.055617,0.038062,0.176316
369,1.537500,0.003156,0.890792,0.000289,-0.454400,0.216714,0.240684,0.642800,-0.636392,0.371596,0.521111,0.430540,0.261317,0.196710,0.242595,0.663216,0.167598,0.726228,-0.068178,0.050172,0.050846,0.176474,-0.001745,0.999873,-0.005537,0.014865,0.055574,0.038070,0.176297
370,1.541667,0.002474,0.890776,0.000234,-0.454436,0.216602,0.240661,0.642850,-0.636104,0.371391,0.521552,0.430609,0.261158,0.196596,0.242682,0.663712,0.166488,0.726117,-0.067251,0.049907,0.050472,0.176539,-0.001323,0.999871,-0.005621,0.014973,0.055524,0.038073,0.176297
371,1.545833,0.002431,0.890774,0.000236,-0.454439,0.216588,0.240650,0.642870,-0.635991,0.371447,0.521688,0.430561,0.260985,0.196510,0.242806,0.664129,0.165566,0.725998,-0.066687,0.049788,0.050052,0.176573,-0.001140,0.999870,-0.005699,0.015044,0.055495,0.038060,0.176320
372,1.550000,0.003170,0.890788,0.000291,-0.454408,0.216666,0.240646,0.642860,-0.635929,0.371532,0.521728,0.430532,0.260803,0.196458,0.242911,0.664478,0.165089,0.725830,-0.066225,0.049810,0.049634,0.176686,-0.000937,0.999870,-0.005718,0.015077,0.055473,0.038062,0.176346
373,1.554167,0.003125,0.890777,0.000303,-0.454429,0.216668,0.240655,0.642884,-0.635810,0.371554,0.521908,0.430471,0.260638,0.196377,0.243026,0.664797,0.165002,0.725560,-0.066188,0.050038,0.049235,0.176813,-0.000766,0.999870,-0.005773,0.015059,0.055455,0.038074,0.176380
374,1.558333,0.003129,0.890769,0.000339,-0.454445,0.216689,0.240664,0.642903,-0.635607,0.371709,0.522095,0.430410,0.260446,0.196340,0.243181,0.665290,0.164800,0.725184,-0.065868,0.050189,0.048826,0.176987,-0.000733,0.999869,-0.005846,0.015049,0.055460,0.038083,0.176421
375,1.562500,0.003154,0.890762,0.000349,-0.454459,0.216719,0.240650,0.642927,-0.635429,0.371834,0.522318,0.430295,0.260279,0.196253,0.243347,0.665618,0.164607,0.724963,-0.065461,0.050326,0.048427,0.177165,-0.000821,0.999870,-0.005897,0.014987,0.055486,0.038067,0.176458
376,1.566667,0.003119,0.890752,0.000352,-0.454478,0.216743,0.240645,0.642948,-0.635223,0.371961,0.522524,0.430238,0.260102,0.196185,0.243505,0.666006,0.164266,0.724716,-0.065107,0.050456,0.048028,0.177288,-0.000966,0.999870,-0.005903,0.014954,0.055512,0.038051,0.176491
377,1.570833,0.003135,0.890755,0.000352,-0.454474,0.216760,0.240639,0.642959,-0.635055,0.371909,0.522758,0.430248,0.259946,0.196096,0.243588,0.666485,0.163669,0.724472,-0.064427,0.050451,0.047608,0.177410,-0.001007,0.999870,-0.005907,0.014985,0.055524,0.038051,0.176509
378,1.575000,0.003111,0.890758,0.000351,-0.454468,0.216766,0.240643,0.642954,-0.634983,0.372019,0.522826,0.430176,0.259759,0.196026,0.243688,0.666843,0.163704,0.724157,-0.064171,0.050682,0.047203,0.177558,-0.001084,0.999870,-0.005815,0.015001,0.055531,0.038050,0.176504
379,1.579167,0.003157,0.890768,0.000337,-0.454447,0.216759,0.240653,0.642935,-0.634910,0.372108,0.522899,0.430119,0.259569,0.195972,0.243767,0.667254,0.163435,0.723855,-0.063998,0.050848,0.046771,0.177597,-0.001133,0.999870,-0.005733,0.015015,0.055535,0.038060,0.176480
380,1.583333,0.003121,0.890771,0.000297,-0.454442,0.216743,0.240670,0.642908,-0.634842,0.371946,0.523115,0.430095,0.259408,0.195848,0.243789,0.667779,0.162693,0.723627,-0.062974,0.050703,0.046350,0.177688,-0.001165,0.999871,-0.005654,0.015021,0.055524,0.038075,0.176449
381,1.587500,0.003108,0.890782,0.000292,-0.454421,0.216731,0.240685,0.642878,-0.635188,0.372122,0.522901,0.429692,0.259242,0.195720,0.243871,0.668254,0.162323,0.723329,-0.062321,0.050714,0.045922,0.177771,-0.001062,0.999870,-0.005716,0.015047,0.055506,0.038081,0.176415
382,1.591667,0.003088,0.890787,0.000264,-0.454410,0.216714,0.240688,0.642852,-0.635062,0.372103,0.523099,0.429655,0.259042,0.195634,0.243930,0.668805,0.161819,0.722988,-0.061676,0.050698,0.045480,0.177822,-0.000894,0.999870,-0.005677,0.015051,0.055492,0.038084,0.176386
383,1.595833,0.003147,0.890788,0.000280,-0.454408,0.216706,0.240680,0.642836,-0.634999,0.372154,0.523115,0.429684,0.258839,0.195584,0.243953,0.669145,0.161896,0.722675,-0.061446,0.050933,0.044997,0.177909,-0.001045,0.999872,-0.005631,0.014966,0.055502,0.038062,0.176372
384,1.600000,0.003141,0.890791,0.000281,-0.454403,0.216708,0.240675,0.642827,-0.635056,0.372169,0.523041,0.429676,0.258647,0.195504,0.243947,0.669565,0.162206,0.722218,-0.061432,0.051277,0.044522,0.178014,-0.001039,0.999873,-0.005605,0.014922,0.055507,0.038052,0.176363
