Format Version,1.23,Take Name,take_061,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.27.14.563 PM,Total Frames in Take,1822,Total Exported Frames,1822,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
316,1.316667,0.003550,0.863310,0.000460,-0.504661,0.186541,0.240338,0.613258,-0.654506,0.373738,0.526062,0.393953,0.277535,0.234438,0.217827,0.574514,0.306427,0.748481,-0.125749,0.055129,0.165536,0.209700,-0.002428,0.999982,-0.005271,-0.001728,0.136814,0.038415,0.251687
317,1.320833,0.003514,0.863312,0.000456,-0.504658,0.186531,0.240324,0.613270,-0.654570,0.373721,0.526049,0.393881,0.277534,0.234428,0.217909,0.575636,0.305775,0.747900,-0.125663,0.055941,0.164658,0.210137,-0.001087,0.999987,-0.004829,-0.001119,0.136783,0.038503,0.251635
318,1.325000,0.002863,0.863310,0.000429,-0.504665,0.186445,0.240294,0.613334,-0.654626,0.373570,0.526116,0.393842,0.277544,0.234386,0.217985,0.576506,0.305421,0.747411,-0.125446,0.056834,0.163825,0.210725,-0.000851,0.999986,-0.005139,-0.001225,0.136778,0.038496,0.251684
319,1.329167,0.002869,0.863313,0.000442,-0.504660,0.186453,0.240281,0.613352,-0.654619,0.373544,0.526170,0.393808,0.277539,0.234391,0.218074,0.577525,0.304944,0.746785,-0.125641,0.057781,0.162956,0.211155,-0.000612,0.999985,-0.005402,-0.001254,0.136776,0.038496,0.251714
320,1.333333,0.002884,0.863306,0.000426,-0.504673,0.186477,0.240271,0.613358,-0.654615,0.373590,0.526193,0.393739,0.277545,0.234416,0.218158,0.578344,0.304410,0.746364,-0.125672,0.058723,0.162125,0.211622,-0.000594,0.999984,-0.005459,-0.001255,0.136788,0.038499,0.251720
321,1.337500,0.002877,0.863306,0.000441,-0.504673,0.186515,0.240275,0.613354,-0.654775,0.373690,0.526037,0.393586,0.277559,0.234444,0.218213,0.579192,0.304869,0.745421,-0.126247,0.059987,0.161380,0.212213,-0.000738,0.999985,-0.005323,-0.001169,0.136821,0.038488,0.251704
322,1.341667,0.002884,0.863305,0.000449,-0.504673,0.186553,0.240273,0.613348,-0.654679,0.373971,0.525953,0.393592,0.277515,0.234570,0.218306,0.580202,0.303911,0.745087,-0.125888,0.060767,0.160528,0.212623,-0.001008,0.999986,-0.005127,-0.001023,0.136852,0.038471,0.251680
323,1.345833,0.002887,0.863304,0.000430,-0.504675,0.186570,0.240276,0.613352,-0.654676,0.374060,0.525915,0.393562,0.277509,0.234620,0.218365,0.581250,0.303031,0.744690,-0.125532,0.061513,0.159640,0.213041,0.000108,0.999990,-0.004447,0.000096,0.136891,0.038565,0.251636
324,1.350000,0.002901,0.863312,0.000449,-0.504662,0.186570,0.240289,0.613359,-0.654737,0.374340,0.525674,0.393518,0.277458,0.234726,0.218439,0.582199,0.302367,0.744265,-0.125250,0.062326,0.158763,0.213503,0.000248,0.999990,-0.004433,0.000124,0.136888,0.038586,0.251656
325,1.354167,0.002861,0.863310,0.000445,-0.504666,0.186550,0.240307,0.613354,-0.654706,0.374374,0.525644,0.393577,0.277435,0.234789,0.218459,0.583051,0.302172,0.743674,-0.125269,0.063268,0.157943,0.214008,0.000312,0.999990,-0.004438,0.000196,0.136869,0.038605,0.251662
326,1.358333,0.002871,0.863317,0.000443,-0.504654,0.186521,0.240336,0.613327,-0.654667,0.374470,0.525548,0.393678,0.277385,0.234898,0.218451,0.584011,0.302259,0.742857,-0.125436,0.064325,0.157156,0.214540,0.000427,0.999990,-0.004360,0.000221,0.136843,0.038637,0.251636
327,1.362500,0.002906,0.863313,0.000437,-0.504660,0.186491,0.240376,0.613284,-0.654675,0.374755,0.525309,0.393713,0.277316,0.235051,0.218461,0.584996,0.301721,0.742333,-0.125242,0.065145,0.156324,0.214952,-0.000885,0.999988,-0.004792,-0.000909,0.136797,0.038579,0.251651
328,1.366667,0.002939,0.863310,0.000464,-0.504666,0.186458,0.240404,0.613251,-0.654625,0.374756,0.525223,0.393909,0.277272,0.235153,0.218385,0.586124,0.300991,0.741778,-0.125012,0.065915,0.155452,0.215348,-0.000851,0.999989,-0.004613,-0.000727,0.136763,0.038597,0.251597
329,1.370833,0.003567,0.863314,0.000473,-0.504654,0.186521,0.240422,0.613199,-0.654734,0.375040,0.524931,0.393849,0.277215,0.235263,0.218419,0.586974,0.301137,0.741058,-0.124948,0.066908,0.154671,0.215926,-0.000906,0.999989,-0.004566,-0.000733,0.136746,0.038602,0.251589
330,1.375000,0.003583,0.863316,0.000481,-0.504651,0.186507,0.240399,0.613212,-0.654817,0.374936,0.524896,0.393854,0.277228,0.235256,0.218409,0.587844,0.301007,0.740416,-0.124974,0.067850,0.153829,0.216457,-0.000882,0.999988,-0.004777,-0.000918,0.136745,0.038583,0.251624
331,1.379167,0.003548,0.863317,0.000468,-0.504649,0.186509,0.240368,0.613240,-0.654975,0.375069,0.524626,0.393826,0.277198,0.235334,0.218431,0.589030,0.299746,0.740065,-0.124498,0.068448,0.152898,0.216820,-0.000617,0.999986,-0.005179,-0.001113,0.136747,0.038568,0.251687
332,1.383333,0.003497,0.863314,0.000473,-0.504654,0.186527,0.240348,0.613261,-0.655173,0.375061,0.524470,0.393711,0.277225,0.235336,0.218446,0.589765,0.299843,0.739408,-0.124688,0.069507,0.152102,0.217402,-0.000486,0.999985,-0.005389,-0.001155,0.136762,0.038546,0.251721
333,1.387500,0.003473,0.863315,0.000472,-0.504654,0.186557,0.240325,0.613268,-0.655311,0.375060,0.524364,0.393623,0.277243,0.235349,0.218452,0.590842,0.299236,0.738863,-0.124277,0.070260,0.151261,0.217920,-0.000488,0.999985,-0.005427,-0.001162,0.136787,0.038529,0.251719
334,1.391667,0.003455,0.863316,0.000471,-0.504651,0.186592,0.240305,0.613262,-0.655370,0.375061,0.524260,0.393663,0.277240,0.235405,0.218419,0.591588,0.298735,0.738456,-0.124352,0.071170,0.150430,0.218366,-0.000725,0.999985,-0.005238,-0.001132,0.136819,0.038502,0.251682
335,1.395833,0.003398,0.863318,0.000453,-0.504649,0.186615,0.240289,0.613260,-0.655513,0.375132,0.524059,0.393627,0.277228,0.235449,0.218408,0.592381,0.298343,0.737973,-0.124389,0.072066,0.149571,0.218819,-0.000971,0.999986,-0.005139,-0.001100,0.136837,0.038477,0.251652
336,1.400000,0.002895,0.863311,0.000442,-0.504664,0.186529,0.240267,0.613307,-0.655650,0.375251,0.523808,0.393617,0.277189,0.235520,0.218407,0.593212,0.298360,0.737276,-0.124520,0.073039,0.148811,0.219408,-0.001034,0.999986,-0.005098,-0.001094,0.136833,0.038458,0.251636
337,1.404167,0.002859,0.863304,0.000432,-0.504676,0.186506,0.240265,0.613321,-0.655683,0.375301,0.523722,0.393630,0.277145,0.235594,0.218428,0.594016,0.297864,0.736819,-0.124576,0.073878,0.148026,0.219854,-0.001037,0.999985,-0.005183,-0.001104,0.136813,0.038458,0.251648
338,1.408333,0.002957,0.863307,0.000424,-0.504671,0.186477,0.240270,0.613335,-0.655674,0.375352,0.523615,0.393738,0.277083,0.235700,0.218427,0.594751,0.298045,0.736121,-0.124761,0.074862,0.147248,0.220475,-0.000991,0.999985,-0.005331,-0.001151,0.136791,0.038480,0.251669
339,1.412500,0.002891,0.863308,0.000419,-0.504669,0.186458,0.240287,0.613343,-0.655698,0.375413,0.523493,0.393804,0.277031,0.235800,0.218421,0.595827,0.296238,0.736178,-0.123593,0.075119,0.146329,0.220854,-0.000947,0.999985,-0.005364,-0.001200,0.136770,0.038497,0.251678
340,1.416667,0.002895,0.863306,0.000423,-0.504672,0.186461,0.240303,0.613343,-0.655698,0.375575,0.523358,0.393827,0.276982,0.235913,0.218436,0.596464,0.296151,0.735634,-0.123965,0.076104,0.145579,0.221367,-0.001027,0.999985,-0.005200,-0.001215,0.136770,0.038504,0.251674
341,1.420833,0.002938,0.863305,0.000428,-0.504674,0.186464,0.240317,0.613342,-0.655679,0.375619,0.523274,0.393929,0.276950,0.236015,0.218397,0.597222,0.295583,0.735281,-0.123767,0.076903,0.144760,0.221865,-0.001014,0.999986,-0.005099,-0.001192,0.136773,0.038525,0.251674
342,1.425000,0.002888,0.863305,0.000444,-0.504675,0.186483,0.240332,0.613351,-0.656000,0.375791,0.522911,0.393712,0.276936,0.236082,0.218406,0.597964,0.295279,0.734805,-0.123737,0.077756,0.143975,0.222401,-0.000992,0.999986,-0.005058,-0.001143,0.136786,0.038539,0.251688
343,1.429167,0.003473,0.863309,0.000459,-0.504663,0.186584,0.240344,0.613324,-0.656043,0.375894,0.522777,0.393722,0.276908,0.236165,0.218406,0.597872,0.295531,0.734569,-0.124976,0.079073,0.143171,0.222810,-0.000789,0.999986,-0.005042,-0.001120,0.136805,0.038535,0.251719
344,1.433333,0.003490,0.863312,0.000468,-0.504659,0.186607,0.240333,0.613335,-0.656113,0.375848,0.522734,0.393704,0.276914,0.236184,0.218390,0.598486,0.295402,0.734031,-0.125500,0.080156,0.142387,0.223275,0.000266,0.999990,-0.004392,-0.000024,0.136855,0.038600,0.251692
345,1.437500,0.003511,0.863314,0.000474,-0.504654,0.186625,0.240328,0.613337,-0.656062,0.375910,0.522727,0.393740,0.276889,0.236244,0.218394,0.599128,0.294148,0.734105,-0.124947,0.080694,0.141466,0.223689,0.000385,0.999991,-0.004320,0.000050,0.136873,0.038587,0.251694
346,1.441667,0.003499,0.863318,0.000487,-0.504649,0.186633,0.240341,0.613308,-0.655941,0.375968,0.522686,0.393940,0.276830,0.236376,0.218334,0.604307,0.287704,0.733433,-0.118811,0.079076,0.140443,0.223893,0.000306,0.999991,-0.004156,0.000278,0.136874,0.038583,0.251654
347,1.445833,0.003512,0.863315,0.000474,-0.504653,0.186626,0.240348,0.613266,-0.655835,0.376253,0.522493,0.394101,0.276729,0.236581,0.218316,0.604868,0.286645,0.733415,-0.118622,0.079719,0.139590,0.224214,0.004664,0.999971,-0.005733,0.001625,0.136661,0.038917,0.251538
348,1.450000,0.003512,0.863323,0.000469,-0.504639,0.186614,0.240357,0.613220,-0.655673,0.376286,0.522569,0.394237,0.276676,0.236687,0.218290,0.605221,0.286892,0.732941,-0.119158,0.080768,0.138804,0.224771,0.004849,0.999970,-0.005819,0.001746,0.136628,0.038954,0.251484
349,1.454167,0.002881,0.863312,0.000452,-0.504663,0.186499,0.240348,0.613232,-0.655469,0.376215,0.522705,0.394464,0.276613,0.236789,0.218251,0.605806,0.285833,0.732926,-0.118818,0.081331,0.137933,0.225143,0.002955,0.999977,-0.006138,0.000463,0.136625,0.038795,0.251531
350,1.458333,0.002877,0.863318,0.000415,-0.504653,0.186471,0.240335,0.613233,-0.655335,0.376139,0.522787,0.394651,0.276568,0.236862,0.218228,0.602250,0.291657,0.732516,-0.125103,0.084701,0.137345,0.226000,0.003217,0.999974,-0.006408,0.000452,0.136578,0.038803,0.251541
351,1.462500,0.002903,0.863325,0.000434,-0.504640,0.186452,0.240322,0.613246,-0.655309,0.376060,0.522824,0.394721,0.276544,0.236898,0.218223,0.602931,0.290457,0.732544,-0.124456,0.085162,0.136440,0.226467,0.005496,0.999963,-0.006283,0.001959,0.136481,0.038992,0.251449
352,1.466667,0.002889,0.863325,0.000437,-0.504640,0.186449,0.240310,0.613265,-0.655192,0.376110,0.522830,0.394859,0.276489,0.236996,0.218244,0.603349,0.290326,0.732212,-0.124687,0.086052,0.135631,0.227049,0.005510,0.999963,-0.006389,0.001893,0.136473,0.038976,0.251472
353,1.470833,0.002859,0.863322,0.000437,-0.504645,0.186460,0.240294,0.613280,-0.655217,0.376085,0.522855,0.394809,0.276487,0.237005,0.218275,0.603582,0.289874,0.732145,-0.125002,0.086935,0.134818,0.227501,0.005346,0.999964,-0.006390,0.001772,0.136501,0.038942,0.251492
354,1.475000,0.002868,0.863318,0.000443,-0.504653,0.186485,0.240293,0.613297,-0.655194,0.376206,0.522783,0.394827,0.276455,0.237097,0.218303,0.604366,0.288897,0.731981,-0.124435,0.087458,0.133942,0.228034,0.005033,0.999966,-0.006272,0.001652,0.136548,0.038906,0.251516
355,1.479167,0.003404,0.863319,0.000437,-0.504646,0.186593,0.240306,0.613280,-0.655158,0.376200,0.522811,0.394854,0.276454,0.237150,0.218316,0.604935,0.287957,0.731941,-0.124079,0.088084,0.133117,0.228525,0.004271,0.999972,-0.006042,0.001289,0.136627,0.038841,0.251551
356,1.483333,0.003416,0.863312,0.000438,-0.504659,0.186602,0.240297,0.613313,-0.655122,0.376313,0.522808,0.394811,0.276434,0.237207,0.218386,0.605412,0.287166,0.731876,-0.123974,0.088753,0.132267,0.229002,0.003620,0.999977,-0.005743,0.001002,0.136677,0.038792,0.251588
357,1.487500,0.003400,0.863308,0.000445,-0.504665,0.186601,0.240295,0.613345,-0.655152,0.376398,0.522759,0.394744,0.276414,0.237246,0.218445,0.605948,0.286383,0.731762,-0.123840,0.089449,0.131429,0.229472,0.003172,0.999979,-0.005588,0.000771,0.136708,0.038754,0.251623
358,1.491667,0.003439,0.863302,0.000442,-0.504675,0.186593,0.240302,0.613358,-0.655096,0.376280,0.522897,0.394768,0.276415,0.237243,0.218458,0.606339,0.286561,0.731357,-0.123909,0.090333,0.130641,0.230112,0.002993,0.999980,-0.005563,0.000707,0.136709,0.038752,0.251643
359,1.495833,0.003440,0.863304,0.000446,-0.504673,0.186574,0.240331,0.613355,-0.655156,0.376421,0.522744,0.394735,0.276369,0.237322,0.218471,0.606695,0.286349,0.731108,-0.124126,0.091282,0.129950,0.230564,0.002983,0.999980,-0.005546,0.000742,0.136676,0.038784,0.251641
360,1.500000,0.003487,0.863312,0.000448,-0.504658,0.186550,0.240356,0.613330,-0.655059,0.376477,0.522760,0.394823,0.276304,0.237430,0.218470,0.607284,0.285256,0.731108,-0.123757,0.091747,0.129091,0.230932,0.003014,0.999980,-0.005489,0.000804,0.136643,0.038835,0.251609
361,1.504167,0.003478,0.863318,0.000437,-0.504649,0.186536,0.240374,0.613300,-0.655213,0.376308,0.522803,0.394671,0.276347,0.237365,0.218442,0.607670,0.285445,0.730670,-0.124012,0.092708,0.128348,0.231473,0.003317,0.999979,-0.005491,0.000945,0.136604,0.038876,0.251568
362,1.508333,0.002928,0.863311,0.000399,-0.504665,0.186443,0.240360,0.613316,-0.655231,0.376224,0.522859,0.394649,0.276338,0.237374,0.218426,0.608414,0.284626,0.730460,-0.123487,0.093237,0.127469,0.231939,0.003955,0.999975,-0.005682,0.001222,0.136560,0.038911,0.251530
363,1.512500,0.002893,0.863316,0.000397,-0.504656,0.186450,0.240344,0.613306,-0.655393,0.376177,0.522848,0.394436,0.276358,0.237310,0.218456,0.609100,0.284260,0.730045,-0.123402,0.093977,0.126681,0.232382,0.004633,0.999970,-0.005958,0.001508,0.136517,0.038948,0.251510
364,1.516667,0.002890,0.863330,0.000407,-0.504631,0.186457,0.240336,0.613307,-0.655512,0.376041,0.522878,0.394329,0.276394,0.237266,0.218444,0.609700,0.283618,0.729867,-0.122966,0.094630,0.125881,0.232829,0.005020,0.999967,-0.006204,0.001676,0.136490,0.038970,0.251508
365,1.520833,0.002901,0.863329,0.000413,-0.504633,0.186484,0.240326,0.613307,-0.655614,0.376033,0.522888,0.394155,0.276411,0.237251,0.218483,0.610413,0.283358,0.729382,-0.122906,0.095423,0.125090,0.233295,0.005437,0.999963,-0.006439,0.001833,0.136495,0.038976,0.251510
366,1.525000,0.002837,0.863327,0.000408,-0.504636,0.186511,0.240320,0.613302,-0.655767,0.376103,0.522757,0.394006,0.276416,0.237268,0.218488,0.611041,0.282435,0.729285,-0.122483,0.095988,0.124233,0.233702,0.005537,0.999962,-0.006512,0.001915,0.136529,0.038962,0.251501
367,1.529167,0.002824,0.863330,0.000420,-0.504631,0.186542,0.240316,0.613289,-0.655943,0.376157,0.522671,0.393776,0.276433,0.237260,0.218517,0.611770,0.282261,0.728758,-0.122385,0.096785,0.123490,0.234173,0.005654,0.999961,-0.006502,0.001948,0.136558,0.038956,0.251483
368,1.533333,0.002800,0.863329,0.000421,-0.504634,0.186550,0.240316,0.613284,-0.655998,0.376099,0.522704,0.393696,0.276439,0.237258,0.218503,0.612496,0.281786,0.728397,-0.122001,0.097450,0.122685,0.234599,0.005512,0.999963,-0.006365,0.001901,0.136595,0.038924,0.251467
369,1.537500,0.002844,0.863328,0.000418,-0.504635,0.186538,0.240312,0.613277,-0.656045,0.376214,0.522621,0.393618,0.276394,0.237312,0.218526,0.613317,0.280995,0.728097,-0.121484,0.098006,0.121874,0.235010,0.005334,0.999964,-0.006289,0.001775,0.136608,0.038899,0.251457
370,1.541667,0.002841,0.863332,0.000438,-0.504628,0.186523,0.240330,0.613277,-0.656380,0.376284,0.522372,0.393324,0.276375,0.237313,0.218546,0.614122,0.280363,0.727713,-0.121181,0.098583,0.121088,0.235414,0.005176,0.999966,-0.006229,0.001673,0.136608,0.038885,0.251451
371,1.545833,0.002830,0.863337,0.000428,-0.504621,0.186499,0.240339,0.613283,-0.656397,0.376250,0.522387,0.393307,0.276337,0.237349,0.218545,0.614867,0.280217,0.727169,-0.121006,0.099309,0.120302,0.235906,0.004975,0.999967,-0.006192,0.001554,0.136610,0.038865,0.251453
372,1.550000,0.002831,0.863331,0.000412,-0.504630,0.186474,0.240358,0.613298,-0.656340,0.376340,0.522401,0.393298,0.276271,0.237434,0.218592,0.615668,0.279804,0.726707,-0.120664,0.099961,0.119518,0.236343,0.004838,0.999968,-0.006218,0.001421,0.136606,0.038852,0.251475
373,1.554167,0.003475,0.863334,0.000411,-0.504621,0.186538,0.240372,0.613281,-0.656302,0.376372,0.522403,0.393328,0.276211,0.237514,0.218613,0.616690,0.278904,0.726294,-0.120019,0.100382,0.118747,0.236731,0.004684,0.999969,-0.006174,0.001346,0.136598,0.038836,0.251496
374,1.558333,0.003488,0.863335,0.000418,-0.504619,0.186531,0.240371,0.613310,-0.656150,0.376418,0.522485,0.393429,0.276147,0.237619,0.218633,0.617410,0.278111,0.726050,-0.119628,0.100946,0.117940,0.237085,0.004481,0.999970,-0.006209,0.001161,0.136617,0.038798,0.251523
375,1.562500,0.003486,0.863331,0.000419,-0.504625,0.186544,0.240348,0.613332,-0.656230,0.376493,0.522394,0.393344,0.276109,0.237665,0.218658,0.618389,0.277466,0.725556,-0.119066,0.101491,0.117110,0.237487,0.004345,0.999970,-0.006294,0.001063,0.136643,0.038741,0.251546
376,1.566667,0.003444,0.863331,0.000426,-0.504626,0.186566,0.240334,0.613352,-0.656232,0.376632,0.522322,0.393304,0.276058,0.237750,0.218689,0.618978,0.277710,0.724904,-0.119402,0.102445,0.116394,0.237956,0.004208,0.999971,-0.006356,0.000930,0.136678,0.038696,0.251561
377,1.570833,0.003376,0.863327,0.000448,-0.504634,0.186584,0.240324,0.613363,-0.655938,0.376575,0.522562,0.393530,0.275982,0.237866,0.218679,0.620001,0.276441,0.724647,-0.118602,0.102796,0.115592,0.238263,0.004243,0.999970,-0.006455,0.001000,0.136678,0.038683,0.251566
378,1.575000,0.003377,0.863331,0.000444,-0.504626,0.186611,0.240311,0.613368,-0.655840,0.376743,0.522494,0.393623,0.275905,0.238001,0.218682,0.618115,0.293120,0.717754,-0.129787,0.109614,0.116004,0.240510,0.004124,0.999970,-0.006507,0.001043,0.136693,0.038659,0.251561
379,1.579167,0.002795,0.863334,0.000424,-0.504625,0.186541,0.240293,0.613401,-0.655685,0.376888,0.522433,0.393824,0.275804,0.238169,0.218656,0.618873,0.293234,0.717049,-0.129814,0.110462,0.115323,0.240947,0.004014,0.999973,-0.006045,0.001150,0.136668,0.038761,0.251588
380,1.583333,0.002764,0.863338,0.000421,-0.504619,0.186540,0.240288,0.613380,-0.655576,0.377015,0.522315,0.394039,0.275704,0.238336,0.218589,0.619638,0.292742,0.716634,-0.129561,0.111066,0.114540,0.241250,0.005362,0.999964,-0.006450,0.001490,0.136653,0.038886,0.251536
381,1.587500,0.002782,0.863343,0.000394,-0.504609,0.186528,0.240299,0.613348,-0.655532,0.377018,0.522253,0.394191,0.275636,0.238447,0.218497,0.620631,0.292065,0.716093,-0.129330,0.111622,0.113748,0.241498,0.006649,0.999948,-0.007546,0.001722,0.136698,0.038656,0.251354
382,1.591667,0.002853,0.863340,0.000378,-0.504615,0.186500,0.240314,0.613314,-0.655420,0.377073,0.522169,0.394436,0.275539,0.238610,0.218395,0.620715,0.292306,0.715823,-0.129877,0.112499,0.113065,0.241785,0.006870,0.999948,-0.007318,0.001844,0.136663,0.038702,0.251325
383,1.595833,0.002842,0.863345,0.000382,-0.504607,0.186472,0.240334,0.613290,-0.655289,0.377253,0.522043,0.394648,0.275415,0.238805,0.218339,0.621527,0.291197,0.715694,-0.129193,0.112805,0.112289,0.241989,0.006818,0.999949,-0.007164,0.001871,0.136655,0.038720,0.251320
384,1.600000,0.002812,0.863351,0.000387,-0.504597,0.186451,0.240342,0.613281,-0.655189,0.377262,0.522012,0.394847,0.275338,0.238921,0.218259,0.622128,0.291260,0.715044,-0.129753,0.113719,0.111606,0.242251,0.007201,0.999945,-0.007346,0.001974,0.136617,0.038749,0.251324
385,1.604167,0.002796,0.863354,0.000398,-0.504591,0.186443,0.240348,0.613277,-0.655169,0.377159,0.521992,0.395006,0.275290,0.238998,0.218158,0.622797,0.291033,0.714565,-0.129693,0.114401,0.110887,0.242552,0.007441,0.999941,-0.007718,0.001913,0.136632,0.038729,0.251366
386,1.608333,0.002776,0.863351,0.000394,-0.504597,0.186433,0.240357,0.613293,-0.655312,0.377224,0.521743,0.395035,0.275238,0.239084,0.218082,0.623681,0.290179,0.714227,-0.129221,0.114829,0.110153,0.242829,0.007157,0.999942,-0.007860,0.001785,0.136668,0.038695,0.251429
387,1.612500,0.003368,0.863357,0.000409,-0.504582,0.186520,0.240370,0.613265,-0.655470,0.377243,0.521597,0.394947,0.275223,0.239122,0.218046,0.624263,0.289831,0.713860,-0.129216,0.115489,0.109460,0.243095,0.006628,0.999946,-0.007817,0.001605,0.136712,0.038657,0.251511
388,1.616667,0.003386,0.863354,0.000418,-0.504587,0.186540,0.240371,0.613276,-0.655652,0.377250,0.521334,0.394985,0.275194,0.239199,0.217932,0.624925,0.289379,0.713451,-0.129289,0.116173,0.108751,0.243321,0.005729,0.999955,-0.007464,0.001250,0.136780,0.038625,0.251598
389,1.620833,0.003346,0.863342,0.000430,-0.504608,0.186561,0.240372,0.613283,-0.656026,0.377311,0.521020,0.394720,0.275199,0.239199,0.217899,0.625470,0.288995,0.713110,-0.129393,0.116852,0.108086,0.243563,0.005821,0.999956,-0.007185,0.001444,0.136684,0.038880,0.251594
390,1.625000,0.003353,0.863337,0.000421,-0.504617,0.186581,0.240366,0.613285,-0.656109,0.377471,0.520874,0.394623,0.275162,0.239278,0.217889,0.625908,0.288997,0.712718,-0.129435,0.117568,0.107397,0.243886,0.005712,0.999957,-0.007233,0.001341,0.136706,0.038869,0.251614
391,1.629167,0.003378,0.863347,0.000438,-0.504600,0.186587,0.240365,0.613291,-0.656145,0.377526,0.520765,0.394653,0.275112,0.239361,0.217868,0.626326,0.289287,0.712105,-0.130136,0.118531,0.106758,0.244179,0.005828,0.999956,-0.007239,0.001392,0.136676,0.038884,0.251628
392,1.633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1.637500,0.002827,0.863350,0.000382,-0.504598,0.186492,0.240343,0.613346,-0.656266,0.377452,0.520622,0.394713,0.275021,0.239463,0.217812,0.627722,0.286868,0.712052,-0.129049,0.118995,0.105230,0.244551,0.006118,0.999952,-0.007469,0.001565,0.136585,0.038935,0.251647
394,1.641667,0.002831,0.863348,0.000373,-0.504601,0.186475,0.240329,0.613355,-0.656352,0.377454,0.520516,0.394705,0.274976,0.239520,0.217795,0.628441,0.285507,0.712080,-0.128414,0.119236,0.104470,0.244687,0.006304,0.999951,-0.007446,0.001652,0.136519,0.038963,0.251641
395,1.645833,0.002829,0.863347,0.000377,-0.504602,0.186465,0.240326,0.613355,-0.656368,0.377409,0.520457,0.394801,0.274928,0.239596,0.217749,0.628886,0.285105,0.711891,-0.128171,0.119724,0.103746,0.244979,-0.000912,0.999995,-0.002063,0.002024,0.136997,0.038661,0.251330
396,1.650000,0.003116,0.863143,-0.000067,-0.504949,0.186352,0.240195,0.613359,-0.656468,0.377532,0.520287,0.394742,0.274879,0.239672,0.217758,0.630153,0.281169,0.712680,-0.126246,0.119040,0.102879,0.244796,0.005580,0.999960,-0.006823,0.001713,0.136505,0.038923,0.251612
397,1.654167,0.003133,0.863146,-0.000072,-0.504945,0.186362,0.240181,0.613369,-0.656416,0.377478,0.520324,0.394832,0.274843,0.239745,0.217733,0.630746,0.280360,0.712541,-0.125870,0.119394,0.102170,0.245032,-0.001299,0.999995,-0.001943,0.001977,0.136949,0.038609,0.251344
398,1.658333,0.003087,0.863143,-0.000073,-0.504950,0.186379,0.240176,0.613384,-0.656469,0.377470,0.520288,0.394798,0.274823,0.239787,0.217738,0.630620,0.282458,0.711540,-0.127462,0.120826,0.101641,0.245476,0.004369,0.999972,-0.005806,0.001758,0.136534,0.038806,0.251606
399,1.662500,0.003075,0.863147,-0.000073,-0.504943,0.186398,0.240171,0.613403,-0.656471,0.377510,0.520214,0.394853,0.274784,0.239878,0.217727,0.631147,0.282018,0.711248,-0.127458,0.121383,0.100994,0.245692,-0.001283,0.999996,-0.001897,0.001897,0.136994,0.038596,0.251386
400,1.666667,0.002767,0.863342,0.000391,-0.504611,0.186519,0.240307,0.613406,-0.656383,0.377584,0.520204,0.394942,0.274730,0.239980,0.217728,0.631994,0.278918,0.712034,-0.125686,0.120940,0.100265,0.245637,-0.001351,0.999996,-0.001867,0.001766,0.137021,0.038590,0.251402
401,1.670833,0.002761,0.863342,0.000398,-0.504612,0.186528,0.240311,0.613396,-0.656160,0.377649,0.520312,0.395108,0.274654,0.240106,0.217728,0.631688,0.281612,0.710880,-0.127728,0.122659,0.099878,0.246070,-0.001390,0.999996,-0.001721,0.001661,0.137044,0.038596,0.251396
402,1.675000,0.002732,0.863347,0.000400,-0.504603,0.186527,0.240328,0.613367,-0.656020,0.377790,0.520325,0.395188,0.274589,0.240226,0.217732,0.631913,0.281798,0.710548,-0.128048,0.123405,0.099321,0.246271,-0.001339,0.999996,-0.001761,0.001554,0.137053,0.038606,0.251384
403,1.679167,0.003444,0.863349,0.000425,-0.504595,0.186601,0.240363,0.613294,-0.655984,0.377925,0.520249,0.395221,0.274522,0.240341,0.217718,0.632249,0.281414,0.710410,-0.128007,0.123911,0.098781,0.246420,-0.001396,0.999997,-0.001661,0.001511,0.137046,0.038639,0.251359
404,1.683333,0.003438,0.863351,0.000414,-0.504592,0.186573,0.240398,0.613267,-0.655869,0.377956,0.520326,0.395280,0.274468,0.240430,0.217723,0.632521,0.280979,0.710329,-0.128065,0.124370,0.098196,0.246538,0.000068,0.999995,-0.002274,0.002085,0.136971,0.038689,0.251400
405,1.687500,0.003449,0.863351,0.000405,-0.504592,0.186546,0.240419,0.613252,-0.655859,0.378041,0.520290,0.395262,0.274414,0.240509,0.217752,0.632549,0.280986,0.710217,-0.128530,0.125027,0.097669,0.246696,0.000184,0.999995,-0.002165,0.002161,0.136948,0.038712,0.251380
