Format Version,1.23,Take Name,cap_070,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.06.45.715 PM,Total Frames in Take,1580,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-0.825187,0.169678,-0.023372,-0.538265,-0.024609,0.367368,-0.086551,-0.792122,-0.194917,0.241491,-0.525577,-0.302272,0.341102,0.005813,-0.000799,-0.000950,-0.000070,-0.999999,0.038511,0.138313,0.300613,0.215655,0.141199,0.428291,0.168529,0.141511,0.560960,-0.122288,0.143314,0.486996,-0.123481,0.141698,0.558843,0.231227,0.122115,0.562663,0.039263,0.124194,0.299119,0.039068,0.123867,0.380610,0.039012,0.125384,0.223266,-0.264189,0.340686,-0.016700,0.195848,0.127983,0.218679,-0.107844,0.132909,0.225651,-0.107561,0.132946,0.377955,0.197919,0.129717,0.298300,0.197705,0.130915,0.380960,-0.107890,0.132491,0.298661,,,,,,,,,,,,,,,,,,,,,,0.077757,0.448107,-0.319041,-0.030644,0.401420,-0.184137,0.033042,0.454230,-0.319135,0.024618,0.381273,-0.150897,0.014175,0.428734,-0.170164,-0.295178,0.464416,-0.127608,-0.340306,0.477803,-0.123492,-0.369546,0.439167,-0.078456,-0.406139,0.451903,-0.028829,-0.464335,0.452067,-0.058950
7,0.029167,-0.825261,0.169652,-0.023475,-0.538156,-0.024689,0.367440,-0.086594,-0.791991,-0.194871,0.241679,-0.525706,-0.302275,0.341214,0.005780,-0.000728,-0.001028,-0.000100,-0.999999,0.038489,0.138297,0.300587,0.215655,0.141202,0.428276,0.168537,0.141514,0.560946,-0.122292,0.143316,0.486986,-0.123476,0.141715,0.558834,0.231277,0.122176,0.562547,0.039267,0.124210,0.299105,0.039072,0.123870,0.380596,0.039018,0.125402,0.223253,-0.264188,0.340776,-0.016743,0.195854,0.128002,0.218654,-0.107838,0.132920,0.225638,-0.107568,0.132933,0.377948,0.197923,0.129732,0.298287,0.197709,0.130933,0.380944,-0.107884,0.132493,0.298649,,,,,,,,,,,,,,,,,,,,,,0.077689,0.448226,-0.318980,-0.030728,0.401495,-0.184121,0.033011,0.454439,-0.319346,0.024551,0.381355,-0.150877,0.014098,0.428811,-0.170158,-0.295188,0.464465,-0.127693,-0.340327,0.477868,-0.123583,-0.369556,0.439255,-0.078516,-0.406135,0.452012,-0.028873,-0.464337,0.452176,-0.058991
8,0.033333,-0.825261,0.169655,-0.023482,-0.538154,-0.024766,0.367501,-0.086574,-0.791929,-0.194850,0.241876,-0.525716,-0.302297,0.341298,0.005738,-0.000750,-0.001037,-0.000104,-0.999999,0.038483,0.138316,0.300584,0.215656,0.141216,0.428273,0.168528,0.141536,0.560940,-0.122292,0.143326,0.486988,-0.123486,0.141719,0.558831,0.231282,0.122175,0.562537,0.039258,0.124218,0.299108,0.039058,0.123869,0.380592,0.039007,0.125410,0.223253,-0.264189,0.340865,-0.016774,0.195860,0.127993,0.218644,-0.107846,0.132942,0.225639,-0.107574,0.132942,0.377947,0.197921,0.129744,0.298284,0.197701,0.130938,0.380942,-0.107898,0.132498,0.298649,,,,,,,,,,,,,,,,,,,,,,0.077621,0.448277,-0.318960,-0.030802,0.401563,-0.184112,0.032928,0.454504,-0.319295,0.024488,0.381427,-0.150859,0.014013,0.428864,-0.170154,-0.295215,0.464516,-0.127757,-0.340365,0.477946,-0.123645,-0.369586,0.439347,-0.078560,-0.406150,0.452110,-0.028890,-0.464354,0.452277,-0.059001
9,0.037500,-0.825228,0.169633,-0.023568,-0.538208,-0.024841,0.367573,-0.086541,-0.791823,-0.194843,0.242053,-0.525798,-0.302298,0.341399,0.005716,-0.000787,-0.001036,-0.000083,-0.999999,0.038484,0.138332,0.300590,0.215656,0.141214,0.428278,0.168535,0.141529,0.560946,-0.122296,0.143338,0.486994,-0.123484,0.141720,0.558836,0.231282,0.122162,0.562545,0.039264,0.124220,0.299107,0.039066,0.123872,0.380598,0.039013,0.125424,0.223259,-0.264194,0.340952,-0.016799,0.195864,0.127986,0.218641,-0.107841,0.132929,0.225640,-0.107570,0.132965,0.377946,0.197923,0.129747,0.298289,0.197704,0.130949,0.380952,-0.107898,0.132506,0.298649,,,,,,,,,,,,,,,,,,,,,,0.077572,0.448327,-0.318933,-0.030875,0.401623,-0.184069,0.032861,0.454540,-0.319262,0.024423,0.381496,-0.150837,0.013930,0.428922,-0.170135,-0.295240,0.464570,-0.127819,-0.340395,0.478024,-0.123695,-0.369600,0.439418,-0.078588,-0.406141,0.452219,-0.028915,-0.464365,0.452375,-0.059018
10,0.041667,-0.825164,0.169486,-0.023841,-0.538341,-0.024941,0.367620,-0.086458,-0.791718,-0.194835,0.242177,-0.525901,-0.302328,0.341503,0.005715,-0.000825,-0.001041,-0.000082,-0.999999,0.038463,0.138352,0.300597,0.215634,0.141225,0.428284,0.168512,0.141534,0.560959,-0.122312,0.143340,0.487000,-0.123513,0.141724,0.558847,0.231275,0.122155,0.562544,0.039244,0.124230,0.299126,0.039049,0.123877,0.380600,0.038999,0.125436,0.223277,-0.264213,0.341050,-0.016832,0.195855,0.127968,0.218647,-0.107872,0.132943,0.225653,-0.107591,0.132978,0.377959,0.197903,0.129759,0.298308,0.197687,0.130960,0.380966,-0.107916,0.132517,0.298659,,,,,,,,,,,,,,,,,,,,,,0.077504,0.448374,-0.318893,-0.030965,0.401649,-0.184029,0.032749,0.454437,-0.319018,0.024322,0.381564,-0.150813,0.013840,0.428968,-0.170109,-0.295287,0.464630,-0.127860,-0.340449,0.478089,-0.123728,-0.369643,0.439492,-0.078609,-0.406164,0.452323,-0.028936,-0.464400,0.452466,-0.059025
11,0.045833,-0.825208,0.169630,-0.023752,-0.538232,-0.025033,0.367683,-0.086476,-0.791541,-0.194825,0.242240,-0.526142,-0.302347,0.341638,0.005744,-0.000852,-0.000981,-0.000053,-0.999999,0.038464,0.138368,0.300612,0.215624,0.141238,0.428288,0.168496,0.141542,0.560960,-0.122332,0.143343,0.487001,-0.123534,0.141743,0.558850,0.231219,0.122124,0.562632,0.039232,0.124237,0.299132,0.039030,0.123882,0.380606,0.038978,0.125432,0.223281,-0.264217,0.341154,-0.016860,0.195848,0.127982,0.218643,-0.107878,0.132953,0.225661,-0.107601,0.132983,0.377957,0.197888,0.129763,0.298316,0.197676,0.130957,0.380983,-0.107941,0.132525,0.298666,,,,,,,,,,,,,,,,,,,,,,0.077453,0.448427,-0.318859,-0.031056,0.401707,-0.183984,0.032711,0.454631,-0.319159,0.024245,0.381624,-0.150790,0.013751,0.429034,-0.170079,-0.295331,0.464678,-0.127914,-0.340493,0.478155,-0.123763,-0.369676,0.439560,-0.078635,-0.406200,0.452438,-0.028970,-0.464435,0.452537,-0.059051
12,0.050000,-0.825191,0.169626,-0.023879,-0.538254,-0.025133,0.367741,-0.086440,-0.791432,-0.194823,0.242299,-0.526280,-0.302385,0.341746,0.005757,-0.000872,-0.000983,-0.000047,-0.999999,0.038440,0.138375,0.300626,0.215600,0.141235,0.428312,0.168474,0.141538,0.560971,-0.122356,0.143348,0.487015,-0.123557,0.141739,0.558865,0.231197,0.122120,0.562636,0.039208,0.124245,0.299148,0.039012,0.123878,0.380621,0.038956,0.125434,0.223298,-0.264223,0.341262,-0.016890,0.195833,0.127976,0.218657,-0.107901,0.132948,0.225672,-0.107618,0.132976,0.377966,0.197865,0.129759,0.298334,0.197651,0.130960,0.381000,-0.107951,0.132518,0.298683,,,,,,,,,,,,,,,,,,,,,,0.077393,0.448469,-0.318812,-0.031142,0.401752,-0.183952,0.032641,0.454676,-0.319104,0.024160,0.381692,-0.150755,0.013658,0.429085,-0.170048,-0.295384,0.464737,-0.127952,-0.340553,0.478221,-0.123795,-0.369715,0.439631,-0.078647,-0.406257,0.452528,-0.028985,-0.464483,0.452617,-0.059064
13,0.054167,-0.825158,0.169727,-0.023898,-0.538271,-0.025225,0.367812,-0.086408,-0.791310,-0.194831,0.242396,-0.526415,-0.302402,0.341851,0.005754,-0.000816,-0.000985,-0.000053,-0.999999,0.038437,0.138354,0.300627,0.215592,0.141226,0.428308,0.168464,0.141544,0.560983,-0.122358,0.143352,0.487012,-0.123560,0.141739,0.558871,0.231208,0.122137,0.562635,0.039202,0.124235,0.299149,0.039005,0.123880,0.380620,0.038954,0.125425,0.223300,-0.264212,0.341356,-0.016927,0.195840,0.127981,0.218649,-0.107908,0.132958,0.225680,-0.107628,0.132985,0.377974,0.197865,0.129767,0.298336,0.197649,0.130964,0.381002,-0.107960,0.132520,0.298680,,,,,,,,,,,,,,,,,,,,,,0.077352,0.448510,-0.318775,-0.031217,0.401816,-0.183914,0.032592,0.454721,-0.319061,0.024080,0.381751,-0.150726,0.013583,0.429149,-0.170020,-0.295428,0.464790,-0.128008,-0.340592,0.478281,-0.123835,-0.369747,0.439695,-0.078677,-0.406286,0.452625,-0.029014,-0.464510,0.452690,-0.059082
14,0.058333,-0.825168,0.169767,-0.024008,-0.538239,-0.025321,0.367862,-0.086397,-0.791197,-0.194918,0.242503,-0.526505,-0.302399,0.341946,0.005729,-0.000630,-0.000998,-0.000028,-0.999999,0.038417,0.138257,0.300624,0.215536,0.141161,0.428320,0.168468,0.141548,0.560970,-0.122358,0.143344,0.487006,-0.123566,0.141732,0.558859,0.231197,0.122124,0.562630,0.039201,0.124244,0.299145,0.038998,0.123883,0.380618,0.038949,0.125426,0.223298,-0.264211,0.341450,-0.016967,0.195836,0.127979,0.218645,-0.107909,0.132955,0.225672,-0.107632,0.132982,0.377964,0.197862,0.129770,0.298334,0.197648,0.130965,0.380999,-0.107965,0.132520,0.298671,,,,,,,,,,,,,,,,,,,,,,0.077306,0.448583,-0.318725,-0.031291,0.401877,-0.183902,0.032542,0.454766,-0.319041,0.023994,0.381807,-0.150710,0.013511,0.429198,-0.169995,-0.295472,0.464858,-0.128067,-0.340641,0.478331,-0.123892,-0.369778,0.439759,-0.078711,-0.406308,0.452695,-0.029025,-0.464539,0.452755,-0.059095
15,0.062500,-0.825140,0.169746,-0.024174,-0.538280,-0.025387,0.367926,-0.086388,-0.791068,-0.195010,0.242634,-0.526604,-0.302364,0.342037,0.005687,-0.000566,-0.001051,-0.000054,-0.999999,0.038421,0.138236,0.300594,0.215554,0.141155,0.428303,0.168485,0.141544,0.560956,-0.122337,0.143345,0.486986,-0.123551,0.141736,0.558842,0.231257,0.122173,0.562530,0.039223,0.124234,0.299125,0.039021,0.123882,0.380597,0.038973,0.125435,0.223279,-0.264200,0.341559,-0.017006,0.195848,0.127986,0.218632,-0.107881,0.132956,0.225647,-0.107609,0.132975,0.377944,0.197883,0.129764,0.298314,0.197676,0.130961,0.380979,-0.107950,0.132531,0.298649,,,,,,,,,,,,,,,,,,,,,,0.077281,0.448631,-0.318710,-0.031343,0.401922,-0.183896,0.032515,0.454812,-0.319036,0.023939,0.381871,-0.150683,0.013451,0.429254,-0.169988,-0.295492,0.464915,-0.128144,-0.340660,0.478380,-0.123971,-0.369787,0.439807,-0.078758,-0.406288,0.452766,-0.029062,-0.464547,0.452815,-0.059116
16,0.066667,-0.825122,0.169762,-0.024271,-0.538299,-0.025451,0.367966,-0.086370,-0.790900,-0.195139,0.242714,-0.526771,-0.302314,0.342129,0.005666,-0.000560,-0.000988,-0.000039,-0.999999,0.038461,0.138217,0.300600,0.215583,0.141142,0.428290,0.168500,0.141539,0.560945,-0.122316,0.143331,0.486985,-0.123517,0.141721,0.558828,0.231223,0.122135,0.562620,0.039244,0.124227,0.299116,0.039047,0.123873,0.380592,0.038997,0.125423,0.223269,-0.264191,0.341649,-0.017033,0.195864,0.127985,0.218636,-0.107856,0.132943,0.225640,-0.107589,0.132970,0.377941,0.197911,0.129749,0.298304,0.197698,0.130953,0.380968,-0.107918,0.132521,0.298641,,,,,,,,,,,,,,,,,,,,,,0.077248,0.448660,-0.318683,-0.031400,0.401947,-0.183874,0.032494,0.454840,-0.319027,0.023881,0.381923,-0.150656,0.013406,0.429272,-0.169966,-0.295513,0.464964,-0.128208,-0.340683,0.478392,-0.124046,-0.369792,0.439854,-0.078796,-0.406275,0.452805,-0.029107,-0.464545,0.452847,-0.059125
17,0.070833,-0.825069,0.169910,-0.024257,-0.538334,-0.025519,0.368016,-0.086355,-0.790823,-0.195271,0.242812,-0.526793,-0.302255,0.342180,0.005599,-0.000767,-0.000955,-0.000050,-0.999999,0.038525,0.138303,0.300588,0.215677,0.141190,0.428266,0.168552,0.141514,0.560937,-0.122275,0.143319,0.486974,-0.123470,0.141713,0.558815,0.231240,0.122111,0.562631,0.039285,0.124196,0.299098,0.039090,0.123850,0.380584,0.039033,0.125399,0.223246,-0.264177,0.341725,-0.017057,0.195879,0.127962,0.218651,-0.107824,0.132925,0.225633,-0.107552,0.132931,0.377927,0.197950,0.129721,0.298291,0.197744,0.130931,0.380949,-0.107869,0.132493,0.298623,,,,,,,,,,,,,,,,,,,,,,0.077233,0.448659,-0.318690,-0.031453,0.401983,-0.183843,0.032499,0.454866,-0.319035,0.023827,0.381951,-0.150623,0.013350,0.429297,-0.169938,-0.295516,0.465014,-0.128285,-0.340680,0.478419,-0.124121,-0.369784,0.439883,-0.078842,-0.406233,0.452835,-0.029157,-0.464535,0.452877,-0.059142
18,0.075000,-0.825064,0.169942,-0.024388,-0.538326,-0.025592,0.368033,-0.086356,-0.790704,-0.195362,0.242865,-0.526913,-0.302217,0.342254,0.005565,-0.000545,-0.000959,-0.000015,-0.999999,0.038534,0.138174,0.300585,0.215637,0.141098,0.428267,0.168580,0.141494,0.560927,-0.122243,0.143302,0.486965,-0.123435,0.141689,0.558805,0.231237,0.122092,0.562643,0.039323,0.124177,0.299084,0.039117,0.123834,0.380566,0.039062,0.125378,0.223240,-0.264175,0.341770,-0.017096,0.195878,0.127941,0.218655,-0.107809,0.132904,0.225624,-0.107505,0.132927,0.377909,0.197969,0.129698,0.298272,0.197776,0.130917,0.380928,-0.107846,0.132477,0.298607,,,,,,,,,,,,,,,,,,,,,,0.077204,0.448682,-0.318679,-0.031508,0.401990,-0.183835,0.032496,0.454886,-0.319051,0.023765,0.381959,-0.150601,0.013289,0.429321,-0.169914,-0.295532,0.465049,-0.128363,-0.340690,0.478444,-0.124172,-0.369790,0.439923,-0.078879,-0.406205,0.452880,-0.029231,-0.464545,0.452899,-0.059168
19,0.079167,-0.825064,0.169924,-0.024488,-0.538327,-0.025635,0.368071,-0.086365,-0.790609,-0.195493,0.242948,-0.526969,-0.302172,0.342332,0.005500,-0.000730,-0.000954,-0.000037,-0.999999,0.038583,0.138268,0.300552,0.215714,0.141164,0.428224,0.168673,0.141499,0.560863,-0.122209,0.143306,0.486940,-0.123401,0.141691,0.558780,0.231236,0.122087,0.562637,0.039351,0.124184,0.299052,0.039141,0.123832,0.380545,0.039087,0.125381,0.223212,-0.264173,0.341843,-0.017146,0.195875,0.127943,0.218648,-0.107796,0.132897,0.225606,-0.107477,0.132923,0.377886,0.197986,0.129705,0.298251,0.197798,0.130903,0.380888,-0.107810,0.132480,0.298593,,,,,,,,,,,,,,,,,,,,,,0.077171,0.448731,-0.318676,-0.031553,0.402022,-0.183845,0.032490,0.454928,-0.319079,0.023731,0.381995,-0.150585,0.013256,0.429361,-0.169919,-0.295562,0.465121,-0.128453,-0.340698,0.478483,-0.124239,-0.369787,0.439967,-0.078940,-0.406179,0.452937,-0.029279,-0.464554,0.452945,-0.059209
