Format Version,1.23,Take Name,cap_077,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.09.55.841 PM,Total Frames in Take,2070,Total Exported Frames,2070,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1027,4.279167,-0.849783,0.116478,-0.063680,-0.510144,0.155622,0.134589,0.227116,-0.608682,-0.049043,0.648106,-0.455037,-0.094313,0.179181,0.283062,0.000535,-0.001148,0.000118,-0.999999,0.038364,0.137679,0.300718,,,,0.215444,0.140797,0.428386,0.168547,0.141540,0.560989,-0.122320,0.143331,0.487015,-0.123541,0.141679,0.559228,0.231232,0.122144,0.562675,0.042074,0.159225,0.227987,0.039639,0.135461,0.299558,0.038932,0.126155,0.380381,,,,-0.095584,0.207094,0.244940,-0.104358,0.165093,0.303867,0.197958,0.129580,0.298344,0.196126,0.129788,0.218717,-0.107119,0.139769,0.378673,0.197695,0.130661,0.380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248698,0.242285,0.002004,0.145814,0.173317,0.131234,0.203544,0.241649,0.001091,0.203569,0.159080,0.164636,0.186675,0.205284,0.147793,-0.118012,0.256949,0.120417,-0.137679,0.296112,0.137111,-0.145363,0.289367,0.202713,-0.130190,0.327457,0.250968,-0.185547,0.362502,0.253692
1028,4.283333,-0.849459,0.117098,-0.062485,-0.510689,0.155637,0.134637,0.227117,-0.608919,-0.048956,0.647943,-0.454962,-0.094350,0.179113,0.283047,0.000564,-0.001172,0.000131,-0.999999,0.038357,0.137666,0.300706,,,,0.215436,0.140788,0.428350,0.168554,0.141540,0.560977,-0.122312,0.143334,0.487008,-0.123537,0.141685,0.559222,0.231238,0.122138,0.562667,0.042074,0.159187,0.227976,0.039647,0.135440,0.299549,0.038951,0.126152,0.380377,,,,-0.095579,0.207044,0.244926,-0.104357,0.165036,0.303844,0.197964,0.129580,0.298341,0.196126,0.129787,0.218712,-0.107112,0.139745,0.378658,0.197703,0.130663,0.380948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248649,0.241901,0.001764,0.145771,0.173297,0.131218,0.203475,0.241378,0.000940,0.203558,0.158964,0.164529,0.186737,0.205188,0.147688,-0.117951,0.256920,0.120417,-0.137622,0.296080,0.137096,-0.145344,0.289319,0.202687,-0.130195,0.327395,0.250958,-0.185556,0.362448,0.253666
1029,4.287500,-0.849217,0.117104,-0.061969,-0.511153,0.155704,0.134607,0.227088,-0.609079,-0.048894,0.647799,-0.454960,-0.094369,0.179068,0.283030,0.000270,-0.001133,0.000093,-0.999999,0.038387,0.137823,0.300688,,,,0.215503,0.140894,0.428317,0.168550,0.141556,0.560972,-0.122316,0.143347,0.487003,-0.123530,0.141696,0.559212,0.231239,0.122145,0.562660,0.042064,0.159178,0.227959,0.039639,0.135431,0.299530,0.038947,0.126145,0.380370,,,,-0.095588,0.207012,0.244905,-0.104378,0.164977,0.303821,0.197966,0.129593,0.298331,0.196125,0.129802,0.218695,-0.107119,0.139720,0.378630,0.197704,0.130670,0.380937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248568,0.241598,0.001550,0.145786,0.173162,0.131132,0.203385,0.241111,0.000781,0.203547,0.158849,0.164435,0.186813,0.205092,0.147578,-0.117899,0.256883,0.120397,-0.137584,0.296043,0.137071,-0.145333,0.289292,0.202650,-0.130208,0.327347,0.250933,-0.185568,0.362402,0.253631
1030,4.291667,-0.848945,0.117415,-0.061053,-0.511644,0.155755,0.134628,0.227056,-0.609193,-0.048735,0.647733,-0.454918,-0.094417,0.179024,0.283009,0.000320,-0.001212,0.000083,-0.999999,0.038363,0.137830,0.300652,,,,0.215513,0.140909,0.428283,0.168551,0.141583,0.560950,-0.122321,0.143372,0.486979,-0.123534,0.141732,0.559196,0.231284,0.122195,0.562539,0.042068,0.159172,0.227929,0.039641,0.135435,0.299511,0.038952,0.126168,0.380343,,,,-0.095593,0.206961,0.244867,-0.104379,0.164937,0.303783,0.197969,0.129615,0.298302,0.196130,0.129838,0.218667,-0.107125,0.139704,0.378602,0.197700,0.130684,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248469,0.241270,0.001308,0.145791,0.173099,0.131068,0.203317,0.240864,0.000603,0.203525,0.158745,0.164314,0.186890,0.205012,0.147449,-0.117886,0.256812,0.120362,-0.137538,0.296009,0.137029,-0.145326,0.289279,0.202592,-0.130213,0.327310,0.250896,-0.185577,0.362358,0.253575
1031,4.295833,-0.848709,0.117929,-0.059870,-0.512056,0.155778,0.134652,0.227032,-0.609297,-0.048650,0.647653,-0.454901,-0.094454,0.178980,0.282992,0.000308,-0.001216,0.000103,-0.999999,0.038343,0.137849,0.300647,,,,0.215493,0.140919,0.428278,0.168534,0.141598,0.560944,-0.122335,0.143389,0.486973,-0.123552,0.141753,0.559196,0.231264,0.122193,0.562530,0.042038,0.159159,0.227907,0.039627,0.135427,0.299498,0.038936,0.126177,0.380333,,,,-0.095617,0.206906,0.244849,-0.104396,0.164876,0.303771,0.197951,0.129620,0.298291,0.196117,0.129835,0.218662,-0.107134,0.139689,0.378589,0.197683,0.130689,0.380896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248369,0.240951,0.001071,0.145748,0.173075,0.131035,0.203230,0.240647,0.000458,0.203495,0.158645,0.164182,0.186953,0.204920,0.147347,-0.117872,0.256762,0.120345,-0.137518,0.295975,0.137006,-0.145325,0.289253,0.202550,-0.130231,0.327267,0.250866,-0.185596,0.362315,0.253536
1032,4.300000,-0.848448,0.118739,-0.058235,-0.512490,0.155798,0.134730,0.227045,-0.609521,-0.048423,0.647593,-0.454712,-0.094564,0.178877,0.282972,0.000296,-0.001228,0.000090,-0.999999,0.038330,0.137862,0.300647,,,,0.215488,0.140932,0.428268,0.168522,0.141595,0.560942,-0.122350,0.143400,0.486978,-0.123565,0.141753,0.559199,0.231266,0.122218,0.562528,0.042028,0.159131,0.227903,0.039621,0.135420,0.299497,0.038925,0.126184,0.380327,,,,-0.095624,0.206847,0.244836,-0.104405,0.164794,0.303758,0.197944,0.129626,0.298280,0.196113,0.129840,0.218664,-0.107141,0.139670,0.378569,0.197675,0.130697,0.380890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248271,0.240636,0.000840,0.145680,0.173160,0.131068,0.203135,0.240448,0.000308,0.203484,0.158541,0.164100,0.187020,0.204821,0.147238,-0.117864,0.256674,0.120318,-0.137483,0.295928,0.136980,-0.145324,0.289198,0.202520,-0.130252,0.327177,0.250842,-0.185611,0.362264,0.253502
1033,4.304167,-0.848206,0.119664,-0.056469,-0.512873,0.155803,0.134801,0.227070,-0.609694,-0.048214,0.647571,-0.454534,-0.094669,0.178766,0.282962,0.000279,-0.001151,0.000125,-0.999999,0.038336,0.137854,0.300673,,,,0.215475,0.140918,0.428285,0.168497,0.141598,0.560964,-0.122368,0.143385,0.486993,-0.123585,0.141746,0.559214,0.231207,0.122154,0.562632,0.042003,0.159111,0.227905,0.039610,0.135407,0.299498,0.038917,0.126164,0.380339,,,,-0.095659,0.206779,0.244841,-0.104429,0.164747,0.303756,0.197922,0.129605,0.298292,0.196096,0.129829,0.218678,-0.107157,0.139636,0.378592,0.197662,0.130683,0.380899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248170,0.240315,0.000619,0.145589,0.173252,0.131119,0.203041,0.240270,0.000184,0.203466,0.158433,0.164028,0.187083,0.204710,0.147162,-0.117873,0.256571,0.120293,-0.137460,0.295872,0.136971,-0.145336,0.289122,0.202504,-0.130267,0.327085,0.250825,-0.185627,0.362198,0.253473
1034,4.308333,-0.848032,0.120278,-0.055142,-0.513162,0.155821,0.134853,0.227075,-0.609829,-0.048072,0.647517,-0.454443,-0.094711,0.178685,0.282947,0.000287,-0.001160,0.000123,-0.999999,0.038332,0.137849,0.300678,,,,0.215477,0.140916,0.428281,0.168496,0.141589,0.560969,-0.122371,0.143385,0.486999,-0.123589,0.141744,0.559224,0.231214,0.122162,0.562634,0.041988,0.159086,0.227900,0.039609,0.135384,0.299490,0.038917,0.126165,0.380339,,,,-0.095681,0.206718,0.244835,-0.104441,0.164685,0.303759,0.197926,0.129606,0.298290,0.196093,0.129829,0.218684,-0.107176,0.139600,0.378584,0.197663,0.130686,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248074,0.240095,0.000443,0.145518,0.173320,0.131155,0.202947,0.240129,0.000066,0.203456,0.158346,0.163945,0.187135,0.204632,0.147081,-0.117837,0.256505,0.120270,-0.137416,0.295812,0.136948,-0.145320,0.289056,0.202488,-0.130258,0.327012,0.250801,-0.185614,0.362143,0.253435
1035,4.312500,-0.847860,0.120751,-0.054081,-0.513446,0.155818,0.134913,0.227092,-0.609891,-0.047979,0.647445,-0.454474,-0.094710,0.178648,0.282946,0.000273,-0.001159,0.000120,-0.999999,0.038329,0.137854,0.300687,,,,0.215474,0.140919,0.428291,0.168494,0.141587,0.560979,-0.122371,0.143381,0.487010,-0.123597,0.141744,0.559234,0.231205,0.122159,0.562644,0.041983,0.159080,0.227905,0.039605,0.135387,0.299506,0.038918,0.126169,0.380355,,,,-0.095701,0.206672,0.244835,-0.104462,0.164627,0.303753,0.197921,0.129605,0.298304,0.196094,0.129854,0.218696,-0.107182,0.139580,0.378601,0.197661,0.130689,0.380918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247976,0.239912,0.000305,0.145443,0.173388,0.131177,0.202839,0.240002,-0.000035,0.203431,0.158289,0.163888,0.187160,0.204570,0.147030,-0.117788,0.256458,0.120261,-0.137381,0.295758,0.136924,-0.145305,0.289017,0.202469,-0.130243,0.326968,0.250771,-0.185602,0.362105,0.253393
1036,4.316667,-0.847779,0.120429,-0.053950,-0.513671,0.155885,0.134880,0.227058,-0.609969,-0.047946,0.647322,-0.454547,-0.094668,0.178633,0.282924,0.000259,-0.001155,0.000090,-0.999999,0.038344,0.137862,0.300683,,,,0.215483,0.140935,0.428294,0.168510,0.141591,0.560967,-0.122361,0.143376,0.487001,-0.123582,0.141736,0.559227,0.231222,0.122177,0.562644,0.041992,0.159070,0.227898,0.039610,0.135409,0.299508,0.038923,0.126182,0.380345,,,,-0.095729,0.206603,0.244794,-0.104465,0.164574,0.303728,0.197938,0.129626,0.298306,0.196105,0.129880,0.218696,-0.107166,0.139595,0.378605,0.197672,0.130705,0.380910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247859,0.239779,0.000166,0.145456,0.173274,0.131096,0.202723,0.239904,-0.000140,0.203420,0.158258,0.163828,0.187181,0.204539,0.146967,-0.117703,0.256438,0.120241,-0.137324,0.295722,0.136889,-0.145265,0.289008,0.202420,-0.130211,0.326936,0.250727,-0.185576,0.362064,0.253327
1037,4.320833,-0.847710,0.120344,-0.053554,-0.513845,0.155920,0.134871,0.227034,-0.609905,-0.047894,0.647243,-0.454751,-0.094595,0.178649,0.282928,0.000195,-0.001146,0.000080,-0.999999,0.038358,0.137885,0.300676,,,,0.215496,0.140947,0.428286,0.168524,0.141579,0.560964,-0.122349,0.143367,0.486995,-0.123569,0.141729,0.559214,0.231224,0.122171,0.562642,0.041999,0.159075,0.227900,0.039622,0.135412,0.299499,0.038932,0.126186,0.380347,,,,-0.095758,0.206546,0.244767,-0.104479,0.164518,0.303699,0.197943,0.129633,0.298298,0.196105,0.129883,0.218692,-0.107165,0.139602,0.378586,0.197685,0.130705,0.380911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247748,0.239662,0.000039,0.145414,0.173216,0.131052,0.202600,0.239840,-0.000225,0.203403,0.158232,0.163774,0.187201,0.204505,0.146896,-0.117636,0.256389,0.120227,-0.137274,0.295662,0.136852,-0.145217,0.289007,0.202362,-0.130177,0.326925,0.250677,-0.185547,0.362030,0.253255
1038,4.325000,-0.847652,0.120040,-0.053450,-0.514024,0.155971,0.134842,0.227010,-0.609953,-0.047728,0.647170,-0.454807,-0.094578,0.178632,0.282919,0.000215,-0.001219,0.000044,-0.999999,0.038352,0.137877,0.300655,,,,0.215508,0.140944,0.428283,0.168538,0.141574,0.560945,-0.122332,0.143364,0.486988,-0.123546,0.141717,0.559203,0.231286,0.122209,0.562542,0.042019,0.159074,0.227900,0.039628,0.135423,0.299505,0.038937,0.126192,0.380345,,,,-0.095776,0.206507,0.244736,-0.104490,0.164484,0.303676,0.197956,0.129625,0.298297,0.196115,0.129896,0.218685,-0.107141,0.139604,0.378574,0.197695,0.130703,0.380902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247642,0.239568,-0.000065,0.145404,0.173127,0.130998,0.202480,0.239751,-0.000304,0.203399,0.158201,0.163716,0.187202,0.204490,0.146842,-0.117561,0.256337,0.120196,-0.137210,0.295619,0.136800,-0.145171,0.288974,0.202316,-0.130137,0.326901,0.250623,-0.185509,0.362007,0.253164
1039,4.329167,-0.847574,0.120387,-0.052582,-0.514159,0.155941,0.134898,0.227024,-0.610066,-0.047474,0.647131,-0.454738,-0.094634,0.178613,0.282890,0.000208,-0.001132,0.000077,-0.999999,0.038384,0.137869,0.300669,,,,0.215509,0.140932,0.428292,0.168549,0.141573,0.560950,-0.122323,0.143360,0.486989,-0.123543,0.141709,0.559195,0.231232,0.122163,0.562645,0.042004,0.159067,0.227900,0.039632,0.135415,0.299506,0.038935,0.126184,0.380349,,,,-0.095803,0.206488,0.244735,-0.104495,0.164492,0.303689,0.197955,0.129630,0.298305,0.196110,0.129897,0.218696,-0.107157,0.139574,0.378588,0.197694,0.130701,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247529,0.239499,-0.000147,0.145296,0.173226,0.131031,0.202335,0.239693,-0.000366,0.203359,0.158171,0.163670,0.187185,0.204463,0.146805,-0.117519,0.256292,0.120160,-0.137168,0.295578,0.136753,-0.145141,0.289020,0.202204,-0.130129,0.326878,0.250574,-0.185480,0.361998,0.253075
1040,4.333333,-0.847512,0.120446,-0.052227,-0.514284,0.155891,0.134930,0.227040,-0.610170,-0.047256,0.647052,-0.454734,-0.094669,0.178604,0.282870,0.000232,-0.001139,0.000060,-0.999999,0.038370,0.137860,0.300668,,,,0.215488,0.140934,0.428293,0.168543,0.141569,0.560943,-0.122334,0.143361,0.486985,-0.123549,0.141704,0.559196,0.231225,0.122185,0.562646,0.041987,0.159089,0.227909,0.039617,0.135435,0.299509,0.038920,0.126202,0.380352,,,,-0.095811,0.206478,0.244734,-0.104504,0.164476,0.303686,0.197948,0.129639,0.298302,0.196101,0.129914,0.218703,-0.107164,0.139593,0.378596,0.197684,0.130709,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247413,0.239461,-0.000228,0.145234,0.173265,0.131074,0.202214,0.239666,-0.000415,0.203287,0.158130,0.163691,0.187085,0.204461,0.146772,-0.117471,0.256268,0.120115,-0.137110,0.295544,0.136694,-0.145119,0.289007,0.202151,-0.130132,0.326876,0.250504,-0.185455,0.362000,0.252989
1041,4.337500,-0.847477,0.120458,-0.051835,-0.514380,0.155876,0.134968,0.227039,-0.610599,-0.046779,0.646919,-0.454398,-0.094854,0.178548,0.282831,0.000192,-0.001124,0.000073,-0.999999,0.038359,0.137890,0.300664,,,,0.215470,0.140952,0.428295,0.168523,0.141585,0.560940,-0.122349,0.143377,0.486977,-0.123559,0.141719,0.559189,0.231202,0.122181,0.562648,0.041967,0.159109,0.227896,0.039604,0.135460,0.299508,0.038905,0.126222,0.380354,,,,-0.095833,0.206478,0.244723,-0.104514,0.164494,0.303689,0.197919,0.129642,0.298305,0.196079,0.129931,0.218703,-0.107176,0.139623,0.378589,0.197663,0.130721,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247287,0.239433,-0.000296,0.145169,0.173302,0.131087,0.202098,0.239663,-0.000463,0.203246,0.158144,0.163649,0.187038,0.204464,0.146738,-0.117435,0.256243,0.120064,-0.136975,0.295583,0.136619,-0.145110,0.289006,0.202095,-0.130142,0.326877,0.250434,-0.185447,0.362014,0.252895
1042,4.341667,-0.847475,0.120076,-0.051977,-0.514457,0.155887,0.134967,0.227015,-0.610669,-0.046491,0.646874,-0.454397,-0.094903,0.178553,0.282806,0.000218,-0.001133,0.000066,-0.999999,0.038350,0.137883,0.300648,,,,0.215468,0.140954,0.428270,0.168523,0.141588,0.560924,-0.122359,0.143378,0.486965,-0.123571,0.141724,0.559175,0.231198,0.122193,0.562634,0.041970,0.159148,0.227884,0.039596,0.135471,0.299494,0.038899,0.126226,0.380337,,,,-0.095830,0.206485,0.244702,-0.104503,0.164508,0.303670,0.197915,0.129656,0.298285,0.196082,0.129951,0.218684,-0.107185,0.139637,0.378576,0.197658,0.130716,0.380891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247179,0.239439,-0.000367,0.145151,0.173250,0.131051,0.201986,0.239671,-0.000511,0.203212,0.158169,0.163618,0.186980,0.204502,0.146704,-0.117402,0.256192,0.120006,-0.136922,0.295567,0.136542,-0.145074,0.289006,0.202011,-0.130147,0.326886,0.250347,-0.185422,0.362037,0.252786
1043,4.345833,-0.847453,0.119840,-0.051961,-0.514550,0.155871,0.135009,0.227014,-0.610671,-0.046300,0.646812,-0.454501,-0.094902,0.178594,0.282797,0.000196,-0.001125,0.000091,-0.999999,0.038338,0.137912,0.300642,,,,0.215460,0.140968,0.428259,0.168502,0.141600,0.560927,-0.122378,0.143406,0.486952,-0.123582,0.141746,0.559181,0.231183,0.122200,0.562627,0.041962,0.159160,0.227881,0.039590,0.135493,0.299492,0.038893,0.126244,0.380322,,,,-0.095839,0.206504,0.244688,-0.104505,0.164556,0.303672,0.197900,0.129653,0.298271,0.196069,0.129967,0.218668,-0.107206,0.139641,0.378570,0.197646,0.130728,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247055,0.239473,-0.000420,0.145099,0.173277,0.131062,0.201877,0.239678,-0.000546,0.203176,0.158206,0.163590,0.186893,0.204544,0.146680,-0.117363,0.256165,0.119959,-0.136867,0.295558,0.136478,-0.145041,0.289024,0.201942,-0.130135,0.326920,0.250274,-0.185408,0.362068,0.252694
1044,4.350000,-0.847458,0.119607,-0.052002,-0.514592,0.155851,0.135049,0.227027,-0.610811,-0.046049,0.646688,-0.454515,-0.094938,0.178609,0.282774,0.000244,-0.001141,0.000082,-0.999999,0.038323,0.137900,0.300643,,,,0.215454,0.140971,0.428255,0.168487,0.141619,0.560929,-0.122390,0.143410,0.486958,-0.123601,0.141759,0.559182,0.231190,0.122214,0.562617,0.041962,0.159193,0.227879,0.039590,0.135522,0.299485,0.038891,0.126257,0.380328,,,,-0.095833,0.206526,0.244684,-0.104497,0.164585,0.303665,0.197898,0.129665,0.298274,0.196063,0.129967,0.218671,-0.107191,0.139687,0.378562,0.197635,0.130733,0.380878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246945,0.239543,-0.000445,0.145038,0.173321,0.131082,0.201784,0.239701,-0.000554,0.203159,0.158234,0.163591,0.186798,0.204600,0.146684,-0.117299,0.256146,0.119906,-0.136793,0.295555,0.136398,-0.145006,0.289027,0.201872,-0.130126,0.326938,0.250202,-0.185399,0.362107,0.252596
1045,4.354167,-0.847485,0.119327,-0.052167,-0.514596,0.155809,0.135083,0.227055,-0.610875,-0.045896,0.646551,-0.454641,-0.094912,0.178676,0.282767,0.000253,-0.001142,0.000086,-0.999999,0.038309,0.137903,0.300658,,,,0.215449,0.140976,0.428272,0.168475,0.141628,0.560944,-0.122404,0.143411,0.486973,-0.123624,0.141773,0.559200,0.231177,0.122216,0.562626,0.041957,0.159236,0.227895,0.039580,0.135541,0.299498,0.038880,0.126262,0.380332,,,,-0.095825,0.206575,0.244684,-0.104496,0.164655,0.303682,0.197891,0.129672,0.298279,0.196065,0.129977,0.218675,-0.107181,0.139720,0.378581,0.197639,0.130729,0.380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246837,0.239645,-0.000421,0.144954,0.173367,0.131133,0.201680,0.239734,-0.000544,0.203126,0.158291,0.163600,0.186688,0.204632,0.146713,-0.117215,0.256160,0.119855,-0.136711,0.295577,0.136326,-0.144974,0.289055,0.201822,-0.130095,0.327009,0.250153,-0.185378,0.362149,0.252503
1046,4.358333,-0.847528,0.118905,-0.052611,-0.514578,0.155783,0.135103,0.227077,-0.611033,-0.045698,0.646412,-0.454645,-0.094919,0.178708,0.282747,0.000251,-0.001149,0.000100,-0.999999,0.038303,0.137900,0.300674,,,,0.215451,0.140967,0.428283,0.168460,0.141616,0.560962,-0.122408,0.143411,0.486989,-0.123631,0.141775,0.559225,0.231187,0.122209,0.562635,0.041974,0.159264,0.227912,0.039587,0.135566,0.299510,0.038881,0.126277,0.380345,,,,-0.095813,0.206630,0.244694,-0.104491,0.164717,0.303701,0.197902,0.129667,0.298288,0.196066,0.129979,0.218690,-0.107173,0.139761,0.378592,0.197640,0.130736,0.380911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246756,0.239767,-0.000384,0.144896,0.173374,0.131161,0.201617,0.239785,-0.000529,0.203107,0.158360,0.163633,0.186596,0.204672,0.146749,-0.117129,0.256172,0.119811,-0.136609,0.295599,0.136259,-0.144921,0.289095,0.201769,-0.130063,0.327042,0.250096,-0.185351,0.362191,0.252423
1047,4.362500,-0.847612,0.118157,-0.053527,-0.514517,0.155773,0.135084,0.227090,-0.611048,-0.045650,0.646228,-0.454892,-0.094821,0.178795,0.282751,0.000234,-0.001128,0.000105,-0.999999,0.038322,0.137909,0.300700,,,,0.215477,0.140969,0.428337,0.168468,0.141616,0.560991,-0.122403,0.143414,0.487012,-0.123630,0.141780,0.559245,0.231191,0.122209,0.562647,0.041994,0.159298,0.227938,0.039596,0.135592,0.299528,0.038900,0.126270,0.380357,,,,-0.095803,0.206671,0.244697,-0.104479,0.164791,0.303723,0.197909,0.129661,0.298306,0.196091,0.129988,0.218709,-0.107152,0.139794,0.378632,0.197657,0.130726,0.380923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246689,0.239925,-0.000309,0.144869,0.173319,0.131160,0.201554,0.239844,-0.000489,0.203101,0.158439,0.163677,0.186494,0.204717,0.146780,-0.117001,0.256208,0.119779,-0.136524,0.295604,0.136210,-0.144856,0.289126,0.201724,-0.130018,0.327102,0.250039,-0.185317,0.362246,0.252347
1048,4.366667,-0.847703,0.117418,-0.054544,-0.514429,0.155773,0.135054,0.227067,-0.611120,-0.045437,0.646049,-0.455071,-0.094767,0.178882,0.282761,0.000316,-0.001151,0.000084,-0.999999,0.038327,0.137872,0.300689,,,,0.215488,0.140962,0.428300,0.168472,0.141640,0.560971,-0.122382,0.143400,0.487014,-0.123613,0.141775,0.559246,0.231215,0.122211,0.562646,0.042032,0.159339,0.227947,0.039623,0.135613,0.299537,0.038927,0.126275,0.380360,,,,-0.095774,0.206723,0.244690,-0.104458,0.164847,0.303724,0.197940,0.129663,0.298313,0.196100,0.129988,0.218714,-0.107132,0.139841,0.378620,0.197680,0.130729,0.380919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246662,0.240097,-0.000252,0.144888,0.173258,0.131122,0.201533,0.239898,-0.000480,0.203093,0.158509,0.163708,0.186417,0.204753,0.146783,-0.116873,0.256218,0.119747,-0.136405,0.295632,0.136156,-0.144777,0.289178,0.201662,-0.129962,0.327168,0.249960,-0.185274,0.362304,0.252236
1049,4.370833,-0.847793,0.116479,-0.055894,-0.514351,0.155770,0.134999,0.227025,-0.611126,-0.045157,0.645959,-0.455217,-0.094746,0.178966,0.282779,0.000242,-0.001153,0.000103,-0.999999,0.038340,0.137896,0.300690,,,,0.215493,0.140958,0.428299,0.168500,0.141615,0.560982,-0.122368,0.143408,0.487009,-0.123600,0.141763,0.559238,0.231226,0.122196,0.562643,0.042057,0.159371,0.227950,0.039627,0.135623,0.299534,0.038932,0.126269,0.380353,,,,-0.095765,0.206764,0.244676,-0.104440,0.164915,0.303730,0.197947,0.129658,0.298311,0.196109,0.129985,0.218703,-0.107110,0.139872,0.378630,0.197686,0.130719,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246642,0.240254,-0.000197,0.144907,0.173136,0.131024,0.201508,0.239948,-0.000470,0.203092,0.158583,0.163732,0.186325,0.204796,0.146781,-0.116781,0.256218,0.119718,-0.136319,0.295645,0.136111,-0.144723,0.289220,0.201590,-0.129909,0.327239,0.249883,-0.185231,0.362378,0.252121
1050,4.375000,-0.847871,0.115473,-0.057365,-0.514286,0.155784,0.134939,0.226974,-0.611141,-0.044853,0.645882,-0.455338,-0.094742,0.179047,0.282781,0.000585,-0.001267,0.000115,-0.999999,0.038297,0.137728,0.300672,,,,0.215430,0.140856,0.428304,0.168511,0.141608,0.560960,-0.122358,0.143392,0.486992,-0.123577,0.141770,0.559214,0.231277,0.122226,0.562537,0.042070,0.159430,0.227944,0.039635,0.135655,0.299530,0.038941,0.126263,0.380344,,,,-0.095745,0.206821,0.244663,-0.104414,0.164994,0.303729,0.197961,0.129649,0.298289,0.196110,0.129994,0.218687,-0.107091,0.139919,0.378610,0.197696,0.130716,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246647,0.240405,-0.000150,0.144960,0.172979,0.130927,0.201505,0.239999,-0.000466,0.203091,0.158663,0.163742,0.186249,0.204851,0.146770,-0.116695,0.256221,0.119672,-0.136246,0.295654,0.136042,-0.144675,0.289267,0.201508,-0.129869,0.327311,0.249802,-0.185181,0.362445,0.251979
1051,4.379167,-0.847878,0.114897,-0.058295,-0.514298,0.155764,0.134949,0.226965,-0.611078,-0.044534,0.645876,-0.455462,-0.094754,0.179129,0.282796,0.000260,-0.001215,0.000070,-0.999999,0.038329,0.137886,0.300656,,,,0.215494,0.140956,0.428283,0.168509,0.141606,0.560953,-0.122356,0.143394,0.486986,-0.123580,0.141759,0.559213,0.231260,0.122226,0.562537,0.042069,0.159471,0.227958,0.039621,0.135683,0.299534,0.038923,0.126267,0.380345,,,,-0.095744,0.206902,0.244691,-0.104422,0.165087,0.303759,0.197945,0.129655,0.298297,0.196100,0.130002,0.218679,-0.107100,0.139985,0.378624,0.197678,0.130708,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246646,0.240516,-0.000095,0.144967,0.172935,0.130901,0.201503,0.240042,-0.000471,0.203081,0.158755,0.163776,0.186175,0.204886,0.146767,-0.116646,0.256209,0.119637,-0.136212,0.295651,0.135975,-0.144644,0.289316,0.201441,-0.129840,0.327374,0.249722,-0.185144,0.362523,0.251850
