Format Version,1.23,Take Name,cap_047,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.54.31.935 PM,Total Frames in Take,2048,Total Exported Frames,2048,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1053,4.387500,-0.852537,-0.079222,-0.104166,-0.506018,-0.004271,0.197670,0.147371,-0.440399,0.184960,-0.768438,-0.425844,0.173575,0.162555,0.263823,-0.000941,-0.000117,0.000041,-1.000000,0.038793,0.138225,0.300423,0.215497,0.141042,0.428472,0.168506,0.141389,0.561005,-0.122356,0.143187,0.487000,-0.123556,0.141592,0.557788,0.231128,0.121839,0.562805,0.039232,0.129324,0.299036,0.039067,0.125274,0.380357,0.037996,0.146223,0.225349,-0.107995,0.132948,0.225632,0.164046,0.170998,0.283553,0.184469,0.198221,0.238510,-0.108075,0.132100,0.298533,0.196523,0.148811,0.301898,-0.107455,0.133600,0.377953,0.197794,0.130711,0.380994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013960,0.320848,-0.088159,-0.038531,0.225961,0.053760,-0.027514,0.303858,-0.083141,0.022791,0.234566,0.079174,-0.011915,0.270718,0.064794,0.228817,0.333950,0.288328,0.256086,0.336301,0.249567,0.258624,0.274137,0.224305,0.252505,0.253529,0.164928,0.315362,0.256885,0.146458
1054,4.391667,-0.853883,-0.075302,-0.099552,-0.505276,-0.006154,0.197865,0.147903,-0.441111,0.186173,-0.767933,-0.425487,0.173465,0.162601,0.263797,-0.001029,-0.000174,0.000063,-0.999999,0.038742,0.138281,0.300423,0.215469,0.141068,0.428483,0.168486,0.141389,0.561033,-0.122380,0.143200,0.487022,-0.123585,0.141628,0.557800,0.231102,0.121846,0.562712,0.039203,0.129366,0.299055,0.039030,0.125305,0.380385,0.037966,0.146279,0.225380,-0.108027,0.132980,0.225659,0.163977,0.171068,0.283649,0.184439,0.198294,0.238584,-0.108108,0.132127,0.298554,0.196520,0.148795,0.301892,-0.107485,0.133613,0.377987,0.197757,0.130737,0.381018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012464,0.321470,-0.087316,-0.040508,0.226908,0.054573,-0.029159,0.304920,-0.082204,0.021071,0.234655,0.079682,-0.013324,0.271145,0.065447,0.228795,0.333932,0.288746,0.256037,0.336436,0.250062,0.258584,0.274249,0.224565,0.252431,0.253791,0.165155,0.315253,0.257199,0.146648
1055,4.395833,-0.855083,-0.071860,-0.095014,-0.504620,-0.007896,0.198097,0.148538,-0.442060,0.185907,-0.767820,-0.424823,0.173626,0.162584,0.264090,-0.000996,-0.000147,0.000072,-1.000000,0.038745,0.138301,0.300458,0.215446,0.141107,0.428508,0.168472,0.141422,0.561052,-0.122399,0.143221,0.487052,-0.123619,0.141685,0.557819,0.231145,0.121866,0.562807,0.039174,0.129404,0.299074,0.038996,0.125354,0.380403,0.037940,0.146357,0.225410,-0.108052,0.133028,0.225686,0.163922,0.171125,0.283724,0.184395,0.198405,0.238683,-0.108146,0.132168,0.298585,0.196538,0.148773,0.301882,-0.107505,0.133624,0.378003,0.197713,0.130778,0.381046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010940,0.322052,-0.086440,-0.042411,0.227681,0.055415,-0.030829,0.305924,-0.081213,0.019406,0.234791,0.080255,-0.014650,0.271630,0.066276,0.228788,0.333935,0.289143,0.255930,0.336483,0.250508,0.258524,0.274393,0.224838,0.252293,0.253990,0.165365,0.315092,0.257512,0.146903
1056,4.400000,-0.856336,-0.068700,-0.090755,-0.503718,-0.009590,0.198192,0.149195,-0.442293,0.187861,-0.767155,-0.424922,0.173252,0.162750,0.263912,-0.001688,-0.000207,0.000250,-0.999999,0.038711,0.138557,0.300461,0.215407,0.141150,0.428540,0.168497,0.141029,0.560929,-0.122409,0.143241,0.487085,-0.123648,0.141719,0.557851,0.231158,0.121861,0.562823,0.039149,0.129440,0.299113,0.038964,0.125405,0.380441,0.037923,0.146398,0.225450,-0.108077,0.133072,0.225728,0.163886,0.171152,0.283802,0.184388,0.198435,0.238739,-0.108170,0.132216,0.298615,0.196545,0.148712,0.301874,-0.107514,0.133653,0.378041,0.197680,0.130839,0.381093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009398,0.322648,-0.085503,-0.044245,0.228392,0.056307,-0.032496,0.306846,-0.080163,0.017747,0.234809,0.080892,-0.015956,0.272015,0.067168,0.228773,0.333898,0.289512,0.255814,0.336600,0.250887,0.258458,0.274535,0.225101,0.252199,0.254291,0.165585,0.315011,0.257760,0.147094
1057,4.404167,-0.856425,-0.066076,-0.087779,-0.504446,-0.011591,0.199276,0.150362,-0.442599,0.189735,-0.766492,-0.424966,0.172957,0.162833,0.263719,-0.001720,-0.000225,0.000267,-0.999998,0.038709,0.138584,0.300477,0.215414,0.141164,0.428563,0.168520,0.141034,0.560927,-0.122407,0.143258,0.487113,-0.123661,0.141740,0.557868,0.231172,0.121864,0.562827,0.039157,0.129469,0.299131,0.038962,0.125428,0.380461,0.037908,0.146426,0.225478,-0.108076,0.133094,0.225740,0.163876,0.171143,0.283829,0.184381,0.198478,0.238796,-0.108173,0.132228,0.298636,0.196586,0.148622,0.301855,-0.107507,0.133660,0.378072,0.197672,0.130869,0.381105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007831,0.323213,-0.084551,-0.046088,0.229126,0.057266,-0.034189,0.307808,-0.078996,0.016157,0.234757,0.081571,-0.018115,0.274528,0.068848,0.228736,0.333890,0.289875,0.255733,0.336708,0.251218,0.258439,0.274616,0.225315,0.252141,0.254481,0.165760,0.314973,0.257975,0.147264
1058,4.408333,-0.857750,-0.063086,-0.083300,-0.503335,-0.013184,0.199208,0.151070,-0.442861,0.183400,-0.769383,-0.422242,0.174230,0.162387,0.264968,-0.001764,-0.000234,0.000290,-0.999998,0.038720,0.138607,0.300482,0.215428,0.141172,0.428564,0.168537,0.141025,0.560927,-0.122394,0.143265,0.487117,-0.123649,0.141755,0.557882,0.231189,0.121853,0.562830,0.039153,0.129470,0.299139,0.038976,0.125429,0.380463,0.037922,0.146408,0.225480,-0.108071,0.133094,0.225748,0.163883,0.171075,0.283840,0.184440,0.198243,0.238743,-0.108160,0.132248,0.298645,0.196601,0.148512,0.301837,-0.107492,0.133652,0.378073,0.197677,0.130874,0.381112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006262,0.323714,-0.083585,-0.047866,0.229692,0.058264,-0.035886,0.308686,-0.077788,0.014582,0.234661,0.082289,-0.019418,0.274750,0.069772,0.228006,0.334835,0.290223,0.255272,0.335034,0.251035,0.258413,0.274647,0.225487,0.252093,0.254637,0.165899,0.314944,0.258169,0.147397
1059,4.412500,-0.859125,-0.060032,-0.078549,-0.502126,-0.014712,0.199058,0.151776,-0.444862,0.187013,-0.767402,-0.422159,0.174017,0.162113,0.264252,-0.001827,-0.000289,0.000292,-0.999998,0.038708,0.138629,0.300440,0.215450,0.141166,0.428538,0.168542,0.141018,0.560886,-0.122377,0.143270,0.487102,-0.123611,0.141736,0.557856,0.231167,0.121849,0.562711,0.039183,0.129452,0.299121,0.039000,0.125431,0.380448,0.037955,0.146361,0.225447,-0.108040,0.133085,0.225728,0.163919,0.170985,0.283797,0.184457,0.198201,0.238720,-0.108145,0.132254,0.298628,0.196643,0.148454,0.301791,-0.107460,0.133647,0.378055,0.197699,0.130870,0.381087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004697,0.324144,-0.082560,-0.049605,0.230193,0.059254,-0.037556,0.309534,-0.076561,0.013039,0.234502,0.082971,-0.020625,0.274926,0.070741,0.228721,0.333679,0.290389,0.255300,0.334903,0.251215,0.258417,0.274659,0.225601,0.252092,0.254750,0.165991,0.314927,0.258298,0.147481
1060,4.416667,-0.860521,-0.057302,-0.074110,-0.500727,-0.016205,0.198765,0.152490,-0.445985,0.186683,-0.767490,-0.420958,0.174424,0.161840,0.264293,-0.001739,-0.000273,0.000280,-0.999998,0.038727,0.138593,0.300422,0.215474,0.141151,0.428506,0.168536,0.141046,0.560879,-0.122355,0.143276,0.487074,-0.123586,0.141726,0.557840,0.231162,0.121859,0.562708,0.039191,0.129444,0.299099,0.039027,0.125429,0.380425,0.037982,0.146282,0.225407,-0.108028,0.133083,0.225700,0.163957,0.170858,0.283759,0.184669,0.197543,0.238618,-0.108114,0.132252,0.298603,0.196640,0.148389,0.301765,-0.107437,0.133644,0.378029,0.197732,0.130863,0.381043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003092,0.324539,-0.081487,-0.051320,0.230603,0.060276,-0.039237,0.310322,-0.075358,0.011507,0.234316,0.083759,-0.021813,0.274830,0.071737,0.228711,0.333568,0.290586,0.255339,0.334691,0.251389,0.258409,0.274659,0.225688,0.252081,0.254827,0.166061,0.314985,0.258625,0.147590
1061,4.420833,-0.861687,-0.055353,-0.070504,-0.499461,-0.017641,0.198594,0.153317,-0.446248,0.186852,-0.767619,-0.420369,0.174497,0.161699,0.264274,-0.001710,-0.000244,0.000261,-0.999999,0.038748,0.138583,0.300410,0.215505,0.141145,0.428490,0.168513,0.141046,0.560879,-0.122337,0.143291,0.487051,-0.123551,0.141706,0.557827,0.231144,0.121891,0.562708,0.039230,0.129397,0.299078,0.039065,0.125412,0.380407,0.038020,0.146183,0.225368,-0.107995,0.133063,0.225675,0.164009,0.170696,0.283716,0.184428,0.198084,0.238736,-0.108074,0.132242,0.298591,0.196645,0.148312,0.301749,-0.107405,0.133630,0.378006,0.197780,0.130843,0.381017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001468,0.324974,-0.080370,-0.052944,0.230890,0.061314,-0.040953,0.311049,-0.074053,0.009987,0.234102,0.084556,-0.023089,0.275124,0.072921,0.228620,0.333449,0.290765,0.255225,0.334720,0.251610,0.258416,0.274620,0.225767,0.252065,0.254861,0.166110,0.314969,0.258686,0.147648
1062,4.425000,-0.862993,-0.053054,-0.066537,-0.497998,-0.019105,0.198249,0.154153,-0.445391,0.188676,-0.767201,-0.421227,0.174024,0.162061,0.264093,-0.001045,-0.000194,0.000080,-0.999999,0.038781,0.138344,0.300439,0.215515,0.141114,0.428497,0.168547,0.141465,0.561023,-0.122326,0.143276,0.487043,-0.123520,0.141667,0.557831,0.231113,0.121879,0.562731,0.039256,0.129338,0.299082,0.039098,0.125354,0.380399,0.038044,0.146051,0.225367,-0.107980,0.133024,0.225674,0.164089,0.170468,0.283676,0.184545,0.197654,0.238741,-0.108035,0.132196,0.298587,0.196628,0.148219,0.301768,-0.107375,0.133605,0.377997,0.197816,0.130797,0.381010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000120,0.325317,-0.079155,-0.054595,0.231121,0.062459,-0.042652,0.311767,-0.072714,0.008479,0.233770,0.085373,-0.024387,0.275201,0.074099,0.228605,0.333305,0.290918,0.255864,0.336214,0.252172,0.258415,0.274556,0.225845,0.252069,0.254841,0.166165,0.314980,0.258719,0.147713
1063,4.429167,-0.864260,-0.051393,-0.062503,-0.496495,-0.020406,0.197827,0.155033,-0.445653,0.188547,-0.767309,-0.420810,0.174149,0.161875,0.264123,-0.000940,-0.000131,0.000061,-1.000000,0.038831,0.138263,0.300451,0.215558,0.141067,0.428490,0.168550,0.141436,0.561017,-0.122307,0.143243,0.487033,-0.123494,0.141620,0.557832,0.231134,0.121865,0.562834,0.039290,0.129265,0.299068,0.039137,0.125301,0.380385,0.038090,0.145891,0.225338,-0.107954,0.132980,0.225664,0.164176,0.170214,0.283613,0.184439,0.197741,0.238824,-0.108002,0.132136,0.298580,0.196629,0.148077,0.301769,-0.107354,0.133555,0.377990,0.197857,0.130759,0.380999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001717,0.325643,-0.077973,-0.056190,0.231266,0.063585,-0.044593,0.312263,-0.071162,0.007036,0.233410,0.086243,-0.025641,0.275204,0.075292,0.228582,0.333141,0.291030,0.255890,0.336029,0.252287,0.258419,0.274462,0.225896,0.252089,0.254783,0.166186,0.314977,0.258682,0.147744
1064,4.433333,-0.865531,-0.049296,-0.058799,-0.494943,-0.021837,0.197366,0.155883,-0.445833,0.188487,-0.767406,-0.420467,0.174221,0.161702,0.264111,0.000399,-0.000253,0.000226,-1.000000,0.038727,0.137574,0.300451,0.215252,0.140614,0.428539,0.168614,0.141410,0.560950,-0.122301,0.143205,0.487019,-0.123488,0.141580,0.557827,0.231112,0.121858,0.562830,0.039307,0.129172,0.299046,0.039148,0.125235,0.380371,0.038110,0.145699,0.225301,-0.108268,0.132469,0.225619,0.164243,0.169961,0.283551,0.184459,0.197530,0.238800,-0.107986,0.132087,0.298567,0.196646,0.147973,0.301758,-0.107355,0.133507,0.377975,0.197869,0.130705,0.380992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003314,0.325894,-0.076727,-0.057789,0.231381,0.064717,-0.046233,0.312889,-0.069777,0.005545,0.233021,0.087143,-0.026907,0.275141,0.076475,0.228543,0.332976,0.291081,0.255904,0.335862,0.252351,0.258394,0.274353,0.225923,0.252081,0.254717,0.166182,0.314963,0.258643,0.147762
1065,4.437500,-0.867414,-0.046682,-0.054227,-0.492416,-0.023160,0.196292,0.156423,-0.445538,0.189008,-0.767269,-0.420797,0.173992,0.161660,0.263997,0.000408,-0.000247,0.000202,-1.000000,0.038730,0.137566,0.300428,0.215254,0.140612,0.428509,0.168618,0.141406,0.560929,-0.122311,0.143203,0.486989,-0.123483,0.141558,0.557804,0.231115,0.121872,0.562821,0.039308,0.129122,0.299021,0.039148,0.125206,0.380339,0.038106,0.145551,0.225232,-0.108273,0.132467,0.225600,0.164260,0.169772,0.283465,0.184434,0.197443,0.238739,-0.107980,0.132057,0.298536,0.196658,0.147825,0.301708,-0.107369,0.133509,0.377942,0.197876,0.130686,0.380963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004841,0.326205,-0.075483,-0.059435,0.231441,0.065822,-0.047846,0.313401,-0.068373,0.004036,0.232536,0.087965,-0.027677,0.273692,0.077092,0.228479,0.332838,0.291067,0.255848,0.335738,0.252348,0.258359,0.274261,0.225913,0.252071,0.254633,0.166150,0.314874,0.258426,0.147684
1066,4.441667,-0.866980,-0.048785,-0.057356,-0.492622,-0.024679,0.196917,0.157884,-0.445631,0.188849,-0.767393,-0.420543,0.174017,0.161520,0.263957,0.000263,-0.000303,0.000208,-1.000000,0.038693,0.137631,0.300392,0.215237,0.140640,0.428497,0.168614,0.141398,0.560889,-0.122318,0.143198,0.486978,-0.123492,0.141567,0.557784,0.231086,0.121855,0.562705,0.039286,0.129104,0.298983,0.039134,0.125202,0.380321,0.038088,0.145436,0.225191,-0.108283,0.132496,0.225584,0.164265,0.169596,0.283383,0.184530,0.197082,0.238607,-0.107996,0.132074,0.298513,0.196644,0.147723,0.301635,-0.107391,0.133530,0.377921,0.197860,0.130679,0.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006342,0.326432,-0.074202,-0.061045,0.231419,0.066945,-0.049408,0.313929,-0.066935,0.001236,0.236160,0.090298,-0.028938,0.273475,0.078245,0.228381,0.332748,0.291027,0.255759,0.335663,0.252289,0.258305,0.274177,0.225872,0.252031,0.254542,0.166105,0.314825,0.258384,0.147633
1067,4.445833,-0.870028,-0.042167,-0.047434,-0.488899,-0.026186,0.195000,0.158057,-0.445523,0.189045,-0.767424,-0.420514,0.173935,0.161426,0.263849,-0.000856,-0.000217,0.000036,-1.000000,0.038792,0.138180,0.300360,0.215525,0.141006,0.428419,0.168616,0.141389,0.560885,-0.122317,0.143193,0.486969,-0.123500,0.141565,0.557763,0.231109,0.121858,0.562686,0.039276,0.129070,0.298965,0.039128,0.125195,0.380305,0.038065,0.145323,0.225145,-0.107960,0.132942,0.225599,0.164247,0.169458,0.283302,0.184577,0.196854,0.238519,-0.108006,0.132068,0.298489,0.196669,0.147586,0.301575,-0.107398,0.133527,0.377905,0.197845,0.130682,0.380918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007823,0.326618,-0.072901,-0.062655,0.231413,0.068042,-0.050955,0.314386,-0.065501,0.000951,0.231454,0.089703,-0.030184,0.273146,0.079408,0.228300,0.332677,0.290977,0.255653,0.335599,0.252213,0.258250,0.274085,0.225818,0.252014,0.254440,0.166052,0.314796,0.258304,0.147594
1068,4.450000,-0.871081,-0.040303,-0.045031,-0.487408,-0.027793,0.194417,0.158983,-0.445409,0.188887,-0.767634,-0.420323,0.173932,0.161283,0.263803,-0.000928,-0.000199,0.000046,-1.000000,0.038785,0.138193,0.300380,0.215529,0.141004,0.428426,0.168553,0.141369,0.560943,-0.122317,0.143166,0.486990,-0.123522,0.141560,0.557774,0.231119,0.121818,0.562694,0.039261,0.129054,0.298973,0.039108,0.125197,0.380317,0.038070,0.145192,0.225147,-0.107969,0.132926,0.225607,0.164208,0.169358,0.283260,0.184583,0.196687,0.238451,-0.108022,0.132066,0.298503,0.196698,0.147430,0.301527,-0.107406,0.133523,0.377913,0.197833,0.130684,0.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009313,0.326705,-0.071517,-0.064304,0.231340,0.069155,-0.052464,0.314777,-0.064055,-0.000618,0.231000,0.090685,-0.031552,0.272873,0.080618,0.228184,0.332595,0.290895,0.255527,0.335526,0.252128,0.258194,0.273976,0.225768,0.251985,0.254304,0.166008,0.314777,0.258223,0.147576
1069,4.454167,-0.872018,-0.038381,-0.043341,-0.486039,-0.029455,0.193772,0.159926,-0.445046,0.189119,-0.767740,-0.420410,0.173781,0.161208,0.263686,-0.000976,-0.000199,0.000049,-1.000000,0.038784,0.138207,0.300395,0.215523,0.141010,0.428456,0.168546,0.141359,0.560962,-0.122319,0.143149,0.487004,-0.123522,0.141565,0.557788,0.231131,0.121798,0.562694,0.039251,0.129018,0.298990,0.039095,0.125204,0.380339,0.038060,0.145061,0.225146,-0.107974,0.132954,0.225629,0.164166,0.169283,0.283242,0.184548,0.196656,0.238466,-0.108041,0.132064,0.298536,0.196721,0.147293,0.301507,-0.107448,0.133534,0.377922,0.197820,0.130696,0.380967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010791,0.326744,-0.070104,-0.065937,0.231208,0.070346,-0.053640,0.315053,-0.062845,-0.002141,0.230432,0.091769,-0.032921,0.272426,0.081810,0.228075,0.332503,0.290787,0.255394,0.335482,0.252043,0.258121,0.273879,0.225703,0.251963,0.254179,0.165968,0.314745,0.258095,0.147550
1070,4.458333,-0.872866,-0.036679,-0.041259,-0.484828,-0.031079,0.193157,0.160929,-0.444799,0.188819,-0.768028,-0.420279,0.173753,0.161087,0.263649,-0.001107,-0.000203,0.000074,-0.999999,0.038770,0.138279,0.300418,0.215502,0.141049,0.428470,0.168533,0.141348,0.561004,-0.122333,0.143161,0.487029,-0.123538,0.141599,0.557808,0.231131,0.121789,0.562707,0.039237,0.129036,0.299012,0.039065,0.125240,0.380363,0.038060,0.144956,0.225141,-0.107988,0.132983,0.225645,0.164125,0.169209,0.283225,0.184565,0.196439,0.238408,-0.108069,0.132103,0.298559,0.196718,0.147201,0.301485,-0.107545,0.133664,0.377925,0.197792,0.130734,0.380993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012240,0.326708,-0.068754,-0.067568,0.231041,0.071540,-0.055142,0.315207,-0.061436,-0.003727,0.229894,0.092809,-0.034324,0.272038,0.083064,0.227941,0.332442,0.290650,0.255207,0.335421,0.251922,0.258034,0.273784,0.225621,0.251925,0.254036,0.165914,0.314711,0.257996,0.147492
1071,4.462500,-0.873686,-0.035068,-0.039485,-0.483616,-0.032762,0.192497,0.161929,-0.444383,0.189100,-0.768133,-0.420402,0.173564,0.161037,0.263469,-0.001180,-0.000204,0.000079,-0.999999,0.038750,0.138347,0.300413,0.215475,0.141102,0.428474,0.168514,0.141379,0.561004,-0.122355,0.143189,0.487023,-0.123570,0.141644,0.557801,0.231133,0.121807,0.562689,0.039210,0.129056,0.299005,0.039040,0.125294,0.380375,0.038058,0.144867,0.225116,-0.108007,0.133019,0.225659,0.164076,0.169172,0.283188,0.184622,0.196217,0.238292,-0.108102,0.132156,0.298560,0.196728,0.147109,0.301429,-0.107637,0.133832,0.377923,0.197759,0.130774,0.380999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013710,0.326658,-0.067400,-0.069252,0.230833,0.072709,-0.056645,0.315266,-0.060009,-0.005344,0.229312,0.093874,-0.035784,0.271600,0.084271,0.227797,0.332388,0.290470,0.254995,0.335414,0.251745,0.257946,0.273709,0.225506,0.251894,0.253927,0.165834,0.314661,0.257883,0.147403
1072,4.466667,-0.874279,-0.033671,-0.038271,-0.482740,-0.034490,0.191850,0.162976,-0.444112,0.189001,-0.768325,-0.420381,0.173471,0.160940,0.263343,-0.001792,-0.000262,0.000257,-0.999998,0.038700,0.138581,0.300381,0.215443,0.141140,0.428468,0.168498,0.140999,0.560839,-0.122387,0.143226,0.487017,-0.123598,0.141692,0.557809,0.231115,0.121833,0.562674,0.039186,0.129084,0.299011,0.039006,0.125349,0.380384,0.038062,0.144767,0.225086,-0.108039,0.133074,0.225665,0.164002,0.169167,0.283151,0.184766,0.195617,0.238121,-0.108129,0.132202,0.298570,0.196730,0.147030,0.301380,-0.107675,0.133871,0.377922,0.197714,0.130832,0.381017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015145,0.326478,-0.066036,-0.070956,0.230568,0.073915,-0.058133,0.315122,-0.058719,-0.006953,0.228704,0.094960,-0.037314,0.271079,0.085450,0.227654,0.332344,0.290265,0.254783,0.335374,0.251541,0.257847,0.273606,0.225362,0.251835,0.253790,0.165737,0.314613,0.257789,0.147295
1073,4.470833,-0.874843,-0.032228,-0.037071,-0.481910,-0.036234,0.191217,0.164055,-0.443765,0.189197,-0.768519,-0.420304,0.173350,0.160786,0.263126,-0.001780,-0.000275,0.000269,-0.999998,0.038681,0.138598,0.300377,0.215435,0.141156,0.428474,0.168489,0.141025,0.560825,-0.122416,0.143250,0.487018,-0.123619,0.141720,0.557809,0.231117,0.121846,0.562656,0.039164,0.129087,0.299022,0.038985,0.125362,0.380391,0.038060,0.144637,0.225064,-0.108047,0.133090,0.225674,0.163921,0.169138,0.283104,0.184783,0.195479,0.238024,-0.108151,0.132233,0.298572,0.196753,0.146917,0.301331,-0.107654,0.133757,0.377898,0.197692,0.130860,0.381022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016569,0.326262,-0.064726,-0.072633,0.230239,0.075109,-0.059604,0.315002,-0.057356,-0.008607,0.228074,0.096080,-0.038846,0.270656,0.086713,0.227477,0.332181,0.290030,0.254623,0.335345,0.251351,0.257784,0.273486,0.225216,0.251794,0.253625,0.165625,0.314577,0.257648,0.147195
1074,4.475000,-0.875180,-0.031561,-0.036785,-0.481364,-0.037897,0.190574,0.165205,-0.443764,0.187804,-0.769069,-0.419923,0.173570,0.160551,0.263260,-0.001795,-0.000272,0.000273,-0.999998,0.038665,0.138609,0.300395,0.215410,0.141165,0.428497,0.168477,0.141023,0.560842,-0.122433,0.143249,0.487031,-0.123644,0.141733,0.557826,0.231109,0.121848,0.562675,0.039156,0.129062,0.299042,0.038968,0.125380,0.380416,0.038008,0.143913,0.224857,-0.108060,0.133099,0.225699,0.163869,0.169089,0.283081,0.184783,0.195319,0.237991,-0.108169,0.132230,0.298593,0.196751,0.146819,0.301320,-0.107670,0.133780,0.377924,0.197675,0.130886,0.381059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018039,0.325896,-0.063368,-0.074199,0.229778,0.076351,-0.061053,0.314685,-0.056075,-0.010234,0.227473,0.097279,-0.040399,0.270105,0.087926,0.227347,0.332114,0.289809,0.254499,0.335246,0.251169,0.257714,0.273356,0.225080,0.251713,0.253350,0.165494,0.314548,0.257510,0.147090
1075,4.479167,-0.875483,-0.030917,-0.036477,-0.480877,-0.039570,0.189893,0.166392,-0.443534,0.186974,-0.769488,-0.419771,0.173648,0.160387,0.263273,-0.001778,-0.000220,0.000261,-0.999998,0.038699,0.138597,0.300433,0.215423,0.141166,0.428525,0.168484,0.141013,0.560878,-0.122430,0.143244,0.487050,-0.123643,0.141725,0.557848,0.231141,0.121852,0.562779,0.039153,0.129036,0.299054,0.038967,0.125371,0.380428,0.038015,0.143793,0.224865,-0.108057,0.133105,0.225719,0.163856,0.168985,0.283061,0.184714,0.195360,0.238006,-0.108155,0.132234,0.298614,0.196778,0.146753,0.301336,-0.107672,0.133775,0.377935,0.197671,0.130881,0.381078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019526,0.325423,-0.062065,-0.075804,0.229249,0.077554,-0.062530,0.314324,-0.054703,-0.011834,0.226835,0.098510,-0.041995,0.269520,0.089238,0.227214,0.332059,0.289575,0.254377,0.335167,0.250944,0.257652,0.273241,0.224929,0.251688,0.253125,0.165357,0.314510,0.257350,0.146996
1076,4.483333,-0.875537,-0.030767,-0.036891,-0.480757,-0.041238,0.189306,0.167674,-0.443417,0.185961,-0.769958,-0.419481,0.173783,0.160206,0.263295,-0.001751,-0.000214,0.000258,-0.999998,0.038701,0.138587,0.300448,0.215418,0.141165,0.428526,0.168481,0.141017,0.560906,-0.122423,0.143243,0.487068,-0.123637,0.141727,0.557854,0.231135,0.121857,0.562804,0.039163,0.129002,0.299063,0.038970,0.125365,0.380439,0.038008,0.143683,0.224874,-0.108058,0.133091,0.225724,0.163880,0.168835,0.283006,0.184717,0.195210,0.237970,-0.108160,0.132223,0.298625,0.196764,0.146718,0.301340,-0.107670,0.133763,0.377958,0.197680,0.130860,0.381086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021006,0.324883,-0.060680,-0.077386,0.228664,0.078790,-0.064052,0.313803,-0.053419,-0.013484,0.226281,0.099809,-0.043571,0.268989,0.090554,0.227085,0.332011,0.289326,0.254259,0.335073,0.250698,0.257572,0.273110,0.224765,0.251648,0.252921,0.165203,0.314471,0.257236,0.146878
