Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.079167,0.300361,0.038661,0.13743,-1.0,0.000279,0.00082,-0.000351,-1,0.213545,0.339094,0.271067,-0.512438,-0.520559,-0.651235,0.205716,-1,-0.012477,0.18672,0.342717,-0.57257,0.051093,-0.816959,-0.046167,-1,0.380506,0.039094,0.12381,0.225587,-0.10777,0.133265,0.377846,-0.107425,0.133647,0.223226,0.039115,0.125748,0.298602,-0.107846,0.132278,0.298989,0.039262,0.124398,0.218681,0.196046,0.128105,0.298305,0.198029,0.129595,0.38091,0.197778,0.130868
0.083333,0.300389,0.038671,0.137386,-1.0,0.000284,0.000871,-0.000369,-1,0.213652,0.339109,0.271026,-0.512454,-0.520526,-0.65125,0.205709,-1,-0.012402,0.18666,0.342603,-0.57253,0.050927,-0.816995,-0.046207,-1,0.380531,0.039118,0.123787,0.2256,-0.107754,0.13325,0.377881,-0.107398,0.133621,0.22324,0.039129,0.125718,0.298623,-0.107833,0.13226,0.299015,0.03929,0.124391,0.218708,0.196074,0.128093,0.298323,0.198051,0.129582,0.380926,0.197792,0.130853
0.087500,0.300415,0.038675,0.137371,-0.999999,0.000319,0.000902,-0.000378,-1,0.213746,0.339109,0.270987,-0.51241,-0.520436,-0.651344,0.20575,-1,-0.012315,0.18659,0.342517,-0.57254,0.050809,-0.816993,-0.046238,-1,0.380557,0.039119,0.12379,0.225679,-0.108041,0.132956,0.377907,-0.107387,0.133639,0.223259,0.03913,0.125706,0.29865,-0.107826,0.132262,0.299037,0.039299,0.124393,0.218732,0.196075,0.128097,0.29834,0.198054,0.129588,0.380946,0.197805,0.130851
0.095833,0.300445,0.038678,0.137399,-1.0,0.000326,0.000882,-0.000378,-1,0.213967,0.339153,0.270909,-0.512313,-0.520233,-0.651608,0.205672,-1,-0.01213,0.186493,0.342414,-0.572645,0.050562,-0.816924,-0.046428,-1,0.380582,0.039113,0.12382,0.225664,-0.107749,0.133271,0.377947,-0.107405,0.13366,0.223296,0.039134,0.125744,0.298705,-0.107819,0.132293,0.29908,0.039276,0.124435,0.21877,0.196046,0.12814,0.298381,0.198039,0.129616,0.380985,0.197812,0.130877
0.112500,0.300407,0.038665,0.137464,-1.0,0.000338,0.000814,-0.000358,-1,0.21438,0.339193,0.270742,-0.512213,-0.519863,-0.652021,0.205547,-1,-0.011806,0.186335,0.342241,-0.573116,0.050462,-0.816579,-0.046796,-1,0.380551,0.039066,0.123837,0.225656,-0.107757,0.133291,0.377907,-0.107448,0.133694,0.223309,0.039125,0.12577,0.29869,-0.107852,0.132314,0.299057,0.039224,0.124468,0.218771,0.196001,0.128186,0.298373,0.197995,0.129678,0.381004,0.197782,0.130907
0.116667,0.300373,0.038667,0.137473,-1.0,0.000338,0.000803,-0.00035,-1,0.214459,0.339176,0.270717,-0.512262,-0.519777,-0.65203,0.205614,-1,-0.011755,0.18629,0.342187,-0.57323,0.050414,-0.816498,-0.04687,-1,0.380529,0.039068,0.123832,0.225625,-0.107749,0.133287,0.377867,-0.107454,0.133697,0.223278,0.039126,0.125769,0.298645,-0.107855,0.132336,0.299021,0.039229,0.12447,0.218731,0.196008,0.128179,0.298351,0.198002,0.12967,0.380969,0.197776,0.130907
0.125000,0.300295,0.038664,0.137472,-1.0,0.000337,0.000822,-0.000337,-1,0.214594,0.339141,0.270644,-0.512333,-0.519591,-0.652081,0.205743,-1,-0.011649,0.186218,0.342085,-0.573606,0.050263,-0.816227,-0.047159,-1,0.380468,0.039059,0.123848,0.225554,-0.107744,0.133292,0.377793,-0.107451,0.133715,0.223197,0.039135,0.125762,0.298569,-0.107852,0.132332,0.298953,0.039238,0.124458,0.21865,0.196013,0.128176,0.298276,0.197995,0.129648,0.380908,0.197773,0.130912
0.129167,0.300285,0.03866,0.13747,-1.0,0.000347,0.000808,-0.000325,-1,0.214686,0.339133,0.270586,-0.512352,-0.519511,-0.652119,0.205778,-1,-0.011572,0.186167,0.342027,-0.573814,0.05009,-0.816081,-0.047339,-1,0.380452,0.039056,0.123842,0.225543,-0.107758,0.133282,0.37779,-0.107465,0.133699,0.223188,0.039126,0.125753,0.298556,-0.107856,0.132319,0.298943,0.039225,0.124445,0.218642,0.196012,0.128156,0.298273,0.197992,0.12964,0.380899,0.197759,0.130897
0.141667,0.300299,0.038675,0.13746,-1.0,0.000315,0.00077,-0.000308,-1,0.215064,0.339262,0.270337,-0.512225,-0.519228,-0.652531,0.205501,-1,-0.011309,0.18608,0.341824,-0.574257,0.049554,-0.81576,-0.048056,-1,0.380477,0.03905,0.123826,0.225555,-0.107753,0.133263,0.377793,-0.107467,0.133662,0.223201,0.039131,0.125713,0.298568,-0.107854,0.132266,0.298956,0.039222,0.124407,0.218652,0.196006,0.128133,0.298279,0.197992,0.1296,0.380917,0.197772,0.130863
0.145833,0.300312,0.038679,0.137487,-1.0,0.000304,0.00073,-0.000308,-1,0.215186,0.33933,0.270238,-0.512071,-0.51914,-0.652761,0.205374,-1,-0.011228,0.186053,0.341733,-0.57429,0.049261,-0.815733,-0.048418,-1,0.38048,0.039045,0.123832,0.225582,-0.107755,0.13326,0.377807,-0.107473,0.133667,0.223222,0.039126,0.125728,0.298587,-0.107867,0.132274,0.298965,0.039217,0.124415,0.218669,0.195998,0.128136,0.298285,0.197991,0.129623,0.380936,0.197773,0.130869
0.150000,0.30033,0.038693,0.137479,-1.0,0.000291,0.00074,-0.000311,-1,0.215318,0.339399,0.270159,-0.511981,-0.519111,-0.652894,0.20525,-1,-0.01114,0.186037,0.341637,-0.574302,0.049028,-0.815718,-0.048752,-1,0.38049,0.039064,0.123825,0.225599,-0.107735,0.13327,0.377815,-0.107467,0.133667,0.223237,0.039141,0.125739,0.298601,-0.107853,0.132284,0.29897,0.039235,0.124422,0.218669,0.196014,0.128141,0.298295,0.198004,0.129621,0.380949,0.1978,0.130876
0.154167,0.300342,0.038793,0.138192,-1.0,7.2e-05,-0.000698,-0.00022,-1,0.215447,0.33944,0.270078,-0.511875,-0.519003,-0.653077,0.205211,-1,-0.011048,0.186007,0.341535,-0.574326,0.048867,-0.815697,-0.049003,-1,0.380504,0.039061,0.123831,0.225623,-0.107726,0.133262,0.377838,-0.107462,0.133668,0.223271,0.039154,0.125737,0.298641,-0.107842,0.132267,0.298988,0.039223,0.124431,0.218694,0.196011,0.128153,0.298319,0.197995,0.129631,0.380968,0.197813,0.130884
0.158333,0.300362,0.038807,0.138161,-1.0,6.9e-05,-0.000646,-0.000226,-1,0.215572,0.33949,0.269994,-0.511769,-0.51894,-0.653222,0.205171,-1,-0.010965,0.185973,0.341426,-0.574333,0.048649,-0.81569,-0.04924,-1,0.380518,0.039079,0.123825,0.225641,-0.107718,0.133268,0.377861,-0.107445,0.133657,0.223286,0.039162,0.125741,0.298663,-0.107832,0.132274,0.299011,0.039249,0.12443,0.218717,0.196022,0.128151,0.298334,0.198015,0.129634,0.380979,0.197829,0.130881
0.162500,0.300391,0.0388,0.138161,-1.0,6.9e-05,-0.00063,-0.000242,-1,0.215703,0.33951,0.269928,-0.511694,-0.518836,-0.653361,0.205176,-1,-0.010878,0.185923,0.341311,-0.574334,0.048491,-0.815687,-0.049435,-1,0.380547,0.039083,0.123832,0.225662,-0.107726,0.133258,0.377897,-0.107439,0.133665,0.223307,0.039153,0.125748,0.298684,-0.10783,0.132278,0.299038,0.039249,0.124446,0.218742,0.196023,0.12816,0.298355,0.198017,0.129641,0.380991,0.197825,0.130884
0.166667,0.300417,0.03871,0.13755,-1.0,0.000267,0.00062,-0.000344,-1,0.21582,0.33953,0.269877,-0.51164,-0.518782,-0.653439,0.205201,-1,-0.010817,0.185872,0.341178,-0.574284,0.048398,-0.81572,-0.049569,-1,0.380562,0.0391,0.123829,0.225667,-0.10773,0.133275,0.377916,-0.107413,0.133663,0.223303,0.039145,0.125763,0.298696,-0.107824,0.132295,0.299058,0.03927,0.124451,0.218757,0.196046,0.128162,0.298368,0.198033,0.129637,0.380992,0.197823,0.130895
0.170833,0.300428,0.038676,0.137419,-1.0,0.000301,0.000887,-0.000378,-1,0.21594,0.339549,0.269814,-0.511578,-0.518707,-0.653557,0.205169,-1,-0.010766,0.185809,0.341024,-0.57423,0.048394,-0.815755,-0.049622,-1,0.380569,0.039106,0.123831,0.225666,-0.107749,0.133277,0.377934,-0.107412,0.133678,0.223295,0.039131,0.125759,0.298694,-0.107835,0.1323,0.299069,0.039268,0.124464,0.218765,0.196042,0.128162,0.298376,0.198028,0.12965,0.380981,0.197803,0.130902
0.175000,0.30042,0.038663,0.137424,-1.0,0.000296,0.00087,-0.000394,-1,0.216037,0.339553,0.269757,-0.511536,-0.518652,-0.653621,0.205208,-1,-0.010722,0.185754,0.340874,-0.574183,0.048374,-0.815786,-0.049677,-1,0.380569,0.039106,0.123822,0.225647,-0.107767,0.133286,0.377929,-0.107401,0.13367,0.223282,0.039118,0.125764,0.298676,-0.107847,0.132307,0.299067,0.039274,0.124457,0.218759,0.196059,0.128156,0.29837,0.198037,0.129645,0.380965,0.197793,0.130898
0.179167,0.300421,0.038642,0.137437,-1.0,0.000301,0.000856,-0.000387,-1,0.216162,0.339568,0.26969,-0.511468,-0.518578,-0.653749,0.205157,-1,-0.01067,0.185686,0.340721,-0.574143,0.048367,-0.815812,-0.049716,-1,0.380572,0.039096,0.12383,0.225643,-0.107789,0.133279,0.377928,-0.107418,0.133686,0.22327,0.039087,0.12577,0.298678,-0.107865,0.132322,0.299069,0.039262,0.124464,0.218765,0.19604,0.128171,0.298378,0.198029,0.129651,0.380954,0.197765,0.130898
0.183333,0.300416,0.038636,0.137434,-1.0,0.000293,0.000856,-0.000399,-1,0.216268,0.33957,0.269633,-0.511428,-0.518466,-0.653846,0.20523,-1,-0.010614,0.185633,0.340553,-0.574075,0.048387,-0.815857,-0.049742,-1,0.380563,0.039091,0.123833,0.225633,-0.107796,0.13328,0.377918,-0.107425,0.133668,0.223268,0.039086,0.125771,0.298663,-0.107877,0.132309,0.299062,0.039263,0.124453,0.218766,0.196042,0.128163,0.298377,0.198028,0.129646,0.380949,0.197761,0.130909
0.187500,0.300429,0.038656,0.137428,-1.0,0.0003,0.000871,-0.000337,-1,0.216372,0.339572,0.26954,-0.511323,-0.518341,-0.654005,0.205302,-1,-0.010544,0.185582,0.340396,-0.574085,0.048376,-0.815847,-0.049791,-1,0.380567,0.039073,0.123834,0.225632,-0.107797,0.133265,0.377912,-0.107443,0.133676,0.223269,0.039077,0.125748,0.298656,-0.107878,0.1323,0.29906,0.039235,0.124443,0.218765,0.196024,0.128163,0.298375,0.198006,0.129638,0.380953,0.197749,0.130887
0.191667,0.300394,0.038648,0.137416,-1.0,0.000323,0.000856,-0.000373,-1,0.216489,0.339572,0.269475,-0.511348,-0.518162,-0.654096,0.205403,-1,-0.010483,0.18557,0.340232,-0.574074,0.04833,-0.81585,-0.049925,-1,0.380546,0.039081,0.123816,0.225618,-0.107784,0.13325,0.377883,-0.107432,0.133657,0.223259,0.039102,0.125733,0.298635,-0.107872,0.132279,0.299034,0.039243,0.124436,0.218739,0.196028,0.128143,0.298354,0.198024,0.129621,0.380948,0.197772,0.130873
0.195833,0.300375,0.038668,0.137431,-1.0,0.000341,0.000801,-0.000349,-1,0.216609,0.339548,0.269429,-0.511416,-0.517897,-0.65421,0.205538,-1,-0.010416,0.185538,0.340064,-0.574081,0.048273,-0.815844,-0.05,-1,0.380524,0.039075,0.123814,0.225608,-0.107773,0.133241,0.377855,-0.107452,0.133654,0.223248,0.039115,0.125714,0.298624,-0.107861,0.132263,0.299009,0.039234,0.124421,0.218714,0.196019,0.128135,0.298329,0.198013,0.129616,0.380944,0.197784,0.130865
0.200000,0.300343,0.038691,0.137424,-1.0,0.00031,0.000799,-0.000337,-1,0.216723,0.339577,0.269356,-0.51138,-0.517734,-0.654361,0.205556,-1,-0.010354,0.18551,0.339913,-0.574078,0.048209,-0.815844,-0.05009,-1,0.380493,0.03908,0.123806,0.225585,-0.107736,0.133242,0.377816,-0.107446,0.13365,0.223229,0.039145,0.12571,0.298597,-0.107841,0.132257,0.29897,0.03924,0.124416,0.218682,0.196027,0.128128,0.298301,0.198026,0.129603,0.380923,0.197812,0.130863
0.204167,0.300304,0.038692,0.137433,-1.0,0.000259,0.000857,-0.000369,-1,0.216834,0.339589,0.269274,-0.511288,-0.517553,-0.654572,0.205569,-1,-0.010286,0.185452,0.339768,-0.574096,0.048173,-0.815833,-0.050087,-1,0.380471,0.039064,0.123827,0.225577,-0.107732,0.133246,0.37779,-0.107454,0.133668,0.223216,0.039147,0.125721,0.298577,-0.107841,0.132269,0.298948,0.039234,0.124426,0.218639,0.19602,0.12814,0.298277,0.198015,0.129625,0.38092,0.197813,0.130875
0.208333,0.300278,0.038702,0.137445,-1.0,0.000254,0.000846,-0.000355,-1,0.216958,0.339604,0.269204,-0.511263,-0.517417,-0.6547,0.205565,-1,-0.010208,0.185408,0.339652,-0.574146,0.048223,-0.815798,-0.050046,-1,0.380449,0.039067,0.123833,0.225558,-0.107719,0.133275,0.37777,-0.107453,0.133669,0.223192,0.03915,0.125738,0.298555,-0.10783,0.132292,0.298925,0.039231,0.124434,0.218617,0.196024,0.128149,0.298253,0.198013,0.129628,0.380907,0.197818,0.130883
0.212500,0.300285,0.038702,0.137488,-1.0,0.0003,0.000749,-0.0003,-1,0.217104,0.339637,0.269109,-0.511184,-0.517244,-0.654921,0.205496,-1,-0.010054,0.185442,0.339503,-0.574267,0.048182,-0.815683,-0.050561,-1,0.38045,0.039059,0.123839,0.225556,-0.107736,0.133273,0.377774,-0.107465,0.133675,0.223191,0.039148,0.125744,0.298555,-0.107838,0.132289,0.298928,0.039233,0.124425,0.21862,0.19602,0.128155,0.298251,0.19801,0.129635,0.380912,0.197823,0.130895
0.216667,0.300279,0.038805,0.138199,-1.0,5.8e-05,-0.000685,-0.0002,-1,0.217261,0.33969,0.269003,-0.511076,-0.517124,-0.655135,0.205383,-1,-0.010055,0.185306,0.339305,-0.574065,0.048015,-0.815855,-0.050251,-1,0.380459,0.039076,0.123844,0.225557,-0.10772,0.133278,0.377779,-0.107452,0.133676,0.223192,0.039149,0.125742,0.298567,-0.107833,0.132315,0.298935,0.039245,0.124434,0.218635,0.196029,0.128156,0.298263,0.198018,0.12963,0.380918,0.197814,0.130903
0.220833,0.300307,0.03869,0.137492,-1.0,0.000299,0.000772,-0.000305,-1,0.217418,0.339726,0.268899,-0.510958,-0.516959,-0.655382,0.205302,-1,-0.009889,0.185346,0.339168,-0.574196,0.047904,-0.81573,-0.050887,-1,0.380475,0.039062,0.123844,0.225571,-0.107744,0.133289,0.377798,-0.107456,0.133687,0.223202,0.039125,0.125758,0.298583,-0.107849,0.132311,0.298957,0.039235,0.124447,0.218652,0.196016,0.128157,0.298288,0.198005,0.12965,0.380931,0.197799,0.130911
0.225000,0.300316,0.038696,0.137512,-1.0,0.000295,0.000753,-0.000305,-1,0.217559,0.339769,0.268802,-0.51083,-0.516806,-0.655625,0.205231,-1,-0.009892,0.185215,0.338994,-0.574016,0.047901,-0.815881,-0.05048,-1,0.380479,0.039063,0.123845,0.22558,-0.107732,0.133295,0.377816,-0.107454,0.133706,0.223209,0.03913,0.125767,0.29859,-0.107846,0.132321,0.298968,0.039244,0.124469,0.218674,0.196011,0.128189,0.298295,0.198013,0.129663,0.380937,0.197801,0.130921
0.229167,0.300334,0.038685,0.137529,-1.0,0.000327,0.000741,-0.000317,-1,0.217687,0.339818,0.268674,-0.510596,-0.516643,-0.655958,0.205161,-1,-0.009803,0.185157,0.338843,-0.574013,0.047785,-0.815883,-0.05061,-1,0.380496,0.039051,0.123868,0.225596,-0.107748,0.133307,0.377832,-0.107471,0.133723,0.22323,0.039122,0.125785,0.298609,-0.107857,0.132332,0.298987,0.039226,0.124493,0.218694,0.195993,0.128203,0.298313,0.197991,0.129686,0.380964,0.197791,0.13093
0.233333,0.300356,0.03869,0.137516,-1.0,0.000316,0.000747,-0.000315,-1,0.21783,0.339886,0.268543,-0.510414,-0.516492,-0.656258,0.205034,-1,-0.009712,0.185095,0.33868,-0.573986,0.047555,-0.815904,-0.050787,-1,0.38051,0.039055,0.123855,0.225614,-0.107746,0.133301,0.37785,-0.107472,0.133724,0.223258,0.039124,0.125788,0.298627,-0.107845,0.132335,0.299001,0.039231,0.124496,0.218713,0.195998,0.128203,0.298327,0.197987,0.129686,0.380984,0.197793,0.130919
0.237500,0.30039,0.03869,0.137526,-1.0,0.000321,0.00072,-0.000314,-1,0.21799,0.339933,0.268417,-0.510287,-0.516335,-0.656518,0.204914,-1,-0.009606,0.185014,0.338506,-0.573979,0.047326,-0.815913,-0.05093,-1,0.380539,0.039044,0.123851,0.225652,-0.107751,0.133291,0.377874,-0.10748,0.13371,0.22329,0.039114,0.125775,0.298668,-0.107865,0.132331,0.299028,0.039214,0.12449,0.218744,0.195985,0.128193,0.298357,0.197986,0.129682,0.381007,0.197794,0.130916
0.241667,0.300407,0.038695,0.137475,-1.0,0.000303,0.000779,-0.000328,-1,0.218122,0.339944,0.268327,-0.51027,-0.51617,-0.656658,0.204923,-1,-0.00951,0.184945,0.338327,-0.573995,0.047006,-0.815908,-0.051133,-1,0.38055,0.03906,0.123837,0.225663,-0.107738,0.133276,0.377893,-0.107465,0.133698,0.223296,0.039125,0.125762,0.298693,-0.107854,0.132316,0.299043,0.039228,0.124464,0.218756,0.196,0.128179,0.298369,0.198001,0.129661,0.381016,0.197805,0.130902
0.245833,0.300424,0.038683,0.13745,-1.0,0.00032,0.000799,-0.000352,-1,0.218231,0.339945,0.268217,-0.510169,-0.515991,-0.656864,0.204963,-1,-0.009424,0.184862,0.338126,-0.573995,0.046752,-0.815912,-0.051298,-1,0.380561,0.03906,0.123824,0.225673,-0.107753,0.133266,0.37791,-0.107462,0.133677,0.223301,0.039116,0.125747,0.298698,-0.107852,0.132277,0.299067,0.039225,0.124458,0.218773,0.195994,0.128166,0.298376,0.197999,0.129649,0.381017,0.197802,0.130883
0.250000,0.300417,0.038669,0.137416,-1.0,0.000325,0.000833,-0.000367,-1,0.218329,0.339939,0.268124,-0.510097,-0.515895,-0.656983,0.205004,-1,-0.009362,0.184775,0.337937,-0.573991,0.046495,-0.815919,-0.051469,-1,0.380566,0.039079,0.123807,0.225657,-0.10776,0.133258,0.377914,-0.107442,0.133661,0.223283,0.039109,0.125737,0.298692,-0.107854,0.132285,0.299063,0.039236,0.124425,0.218763,0.196018,0.12815,0.298371,0.198008,0.12963,0.380987,0.197795,0.130874
0.254167,0.300407,0.038639,0.13742,-1.0,0.000305,0.000834,-0.000392,-1,0.218403,0.339875,0.268057,-0.510045,-0.515818,-0.657035,0.205161,-1,-0.009313,0.184692,0.337754,-0.573988,0.046317,-0.815917,-0.05169,-1,0.380552,0.039068,0.123807,0.225632,-0.107794,0.133263,0.377906,-0.107445,0.133668,0.223263,0.039079,0.125747,0.298667,-0.107875,0.13229,0.299043,0.039226,0.12442,0.218749,0.196009,0.128136,0.298347,0.198005,0.129619,0.380961,0.197764,0.130869
0.258333,0.300384,0.038622,0.137387,-1.0,0.000287,0.000898,-0.000407,-1,0.218479,0.33988,0.267949,-0.509885,-0.515837,-0.657146,0.205154,-1,-0.009193,0.184726,0.337598,-0.574138,0.046214,-0.815775,-0.052359,-1,0.380536,0.039083,0.123798,0.225602,-0.1078,0.133273,0.377893,-0.107431,0.133656,0.22323,0.039065,0.125759,0.298624,-0.107886,0.132298,0.29902,0.039241,0.124416,0.218716,0.196025,0.128122,0.298336,0.198016,0.129608,0.380923,0.197751,0.130874
0.262500,0.300388,0.038595,0.13739,-1.0,0.000274,0.000896,-0.000429,-1,0.218552,0.339807,0.267858,-0.509775,-0.515737,-0.657236,0.205395,-1,-0.009124,0.184667,0.337401,-0.574116,0.046038,-0.815785,-0.052601,-1,0.380539,0.039077,0.123794,0.225598,-0.10782,0.133263,0.377894,-0.107444,0.133647,0.223227,0.03904,0.125756,0.298618,-0.1079,0.132299,0.299023,0.039231,0.124401,0.218723,0.196024,0.128119,0.298335,0.198011,0.129603,0.380918,0.197725,0.130872
0.266667,0.300396,0.038597,0.137373,-1.0,0.000269,0.000901,-0.000417,-1,0.218634,0.33973,0.267784,-0.509717,-0.515644,-0.657264,0.20568,-1,-0.009131,0.184544,0.33716,-0.573885,0.046007,-0.81597,-0.052271,-1,0.380556,0.039088,0.123779,0.225606,-0.107826,0.133252,0.377903,-0.107434,0.133627,0.223226,0.039045,0.125736,0.298628,-0.107906,0.132282,0.29904,0.03924,0.124388,0.21874,0.19603,0.128096,0.298351,0.198022,0.129569,0.380923,0.197719,0.130851
