Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.30059,0.038493,0.138459,-0.999999,3.2e-05,-0.000833,-0.000782,-1,0.209562,0.29468,0.296303,-0.537629,-0.358466,-0.722944,0.24456,-1,-0.005564,0.004936,0.350842,-0.660202,0.106414,-0.726715,-0.157143,-1,0.38049,0.039037,0.124381,0.225631,-0.107836,0.133732,0.377878,-0.107601,0.133109,0.223178,0.0389,0.126546,0.298527,-0.107934,0.132961,0.298983,0.039157,0.125062,0.218552,0.195606,0.128987,0.298264,0.197926,0.130283,0.380879,0.197635,0.131125
0.050000,0.300599,0.038461,0.138446,-0.999999,3.8e-05,-0.000785,-0.000814,-1,0.209287,0.29435,0.296023,-0.536877,-0.360245,-0.722654,0.244456,-1,-0.005285,0.005947,0.350315,-0.659252,0.108022,-0.727304,-0.157312,-1,0.380492,0.039022,0.124386,0.22564,-0.107843,0.133741,0.377881,-0.107617,0.133129,0.223185,0.038887,0.126552,0.298534,-0.107944,0.132965,0.298992,0.039142,0.125085,0.218546,0.195574,0.129041,0.298267,0.197912,0.130293,0.380875,0.197629,0.131145
0.054167,0.300596,0.038456,0.138428,-0.999999,4.7e-05,-0.000713,-0.000821,-1,0.209027,0.294073,0.295712,-0.536103,-0.362037,-0.722414,0.244217,-1,-0.004998,0.006979,0.349775,-0.658278,0.109442,-0.727888,-0.157705,-1,0.380494,0.039022,0.124401,0.225646,-0.107835,0.133752,0.377892,-0.107614,0.133146,0.223198,0.038883,0.12657,0.298546,-0.107951,0.132987,0.299006,0.039142,0.125109,0.218583,0.195566,0.129058,0.298277,0.197914,0.130309,0.380891,0.197627,0.131161
0.058333,0.300624,0.038439,0.13841,-1.0,6.1e-05,-0.000666,-0.000844,-1,0.208808,0.293846,0.295342,-0.535276,-0.363962,-0.72222,0.243742,-1,-0.004674,0.007994,0.349206,-0.657222,0.110739,-0.728554,-0.158131,-1,0.380526,0.039009,0.124395,0.225669,-0.107863,0.133764,0.377917,-0.107633,0.133147,0.223218,0.03887,0.126569,0.298572,-0.107961,0.132995,0.299033,0.039128,0.125101,0.218627,0.195542,0.129095,0.298307,0.197896,0.130312,0.380918,0.197612,0.13118
0.062500,0.300642,0.038477,0.138388,-1.0,9.2e-05,-0.000631,-0.000737,-1,0.208647,0.293555,0.295118,-0.534885,-0.365746,-0.721727,0.243388,-1,-0.004368,0.009055,0.348696,-0.656213,0.112138,-0.729157,-0.158554,-1,0.380544,0.039007,0.124405,0.225681,-0.107859,0.133766,0.37793,-0.107639,0.133161,0.223231,0.038872,0.126572,0.298594,-0.107973,0.132991,0.299052,0.039124,0.125103,0.218669,0.195537,0.129103,0.298326,0.197897,0.130323,0.380937,0.197616,0.131192
0.066667,0.300646,0.038489,0.138383,-1.0,9.3e-05,-0.0006,-0.000717,-1,0.208438,0.293307,0.29483,-0.534321,-0.367568,-0.721375,0.242924,-1,-0.004053,0.010098,0.348233,-0.655288,0.113222,-0.729667,-0.159261,-1,0.38056,0.039013,0.124402,0.225684,-0.107865,0.133773,0.377933,-0.107656,0.133174,0.223235,0.038862,0.126583,0.298596,-0.107978,0.132992,0.299052,0.039117,0.125105,0.218697,0.195502,0.129149,0.298324,0.197886,0.130331,0.380949,0.197597,0.131207
0.070833,0.30063,0.038523,0.138394,-1.0,0.000103,-0.000625,-0.000705,-1,0.208193,0.293141,0.294524,-0.533678,-0.369447,-0.721112,0.24227,-1,-0.003754,0.011137,0.347769,-0.654306,0.113991,-0.730223,-0.160203,-1,0.380548,0.039035,0.124419,0.225655,-0.107854,0.133766,0.377904,-0.107642,0.133164,0.22321,0.038872,0.126578,0.298574,-0.10797,0.132992,0.299022,0.039131,0.125103,0.21867,0.195513,0.129169,0.298304,0.1979,0.130342,0.38092,0.197618,0.131204
0.075000,0.300606,0.03855,0.138399,-1.0,0.00013,-0.000618,-0.000663,-1,0.208,0.292915,0.294314,-0.533405,-0.371142,-0.720631,0.24171,-1,-0.003452,0.012152,0.347276,-0.653207,0.114573,-0.730877,-0.161281,-1,0.380534,0.039041,0.124423,0.225633,-0.10785,0.133777,0.37788,-0.10764,0.133181,0.223191,0.038874,0.126586,0.298551,-0.107971,0.133012,0.298997,0.039132,0.12511,0.218642,0.195522,0.12915,0.298284,0.1979,0.130344,0.380901,0.197615,0.131202
0.079167,0.300578,0.038533,0.138384,-1.0,9e-05,-0.000563,-0.000768,-1,0.207786,0.292764,0.294051,-0.533061,-0.37306,-0.720182,0.240854,-1,-0.003059,0.013037,0.347193,-0.65252,0.113718,-0.731179,-0.163289,-1,0.3805,0.03907,0.124423,0.225604,-0.107835,0.133774,0.377845,-0.107618,0.133165,0.223157,0.03889,0.126583,0.298516,-0.107952,0.133009,0.298956,0.039153,0.125114,0.218614,0.195546,0.129128,0.298252,0.197917,0.130337,0.380871,0.197628,0.131202
0.083333,0.30056,0.03852,0.138372,-1.0,9.5e-05,-0.000527,-0.000767,-1,0.207643,0.292573,0.293859,-0.532978,-0.374824,-0.719605,0.240021,-1,-0.002766,0.014046,0.346694,-0.651514,0.114485,-0.731755,-0.164187,-1,0.380483,0.039062,0.124428,0.22559,-0.107837,0.133764,0.377822,-0.107621,0.133162,0.223143,0.038883,0.126567,0.298495,-0.107951,0.133017,0.298945,0.03915,0.125096,0.218586,0.195563,0.129098,0.298231,0.197917,0.13032,0.380857,0.197632,0.131187
0.087500,0.300539,0.03852,0.138347,-1.0,7.6e-05,-0.000478,-0.000749,-1,0.207522,0.292423,0.293675,-0.532983,-0.376626,-0.718985,0.239045,-1,-0.002733,0.015314,0.345299,-0.649899,0.119645,-0.732936,-0.161623,-1,0.380468,0.039059,0.12443,0.225568,-0.107832,0.133752,0.377805,-0.107608,0.133135,0.223127,0.038899,0.126556,0.298477,-0.107937,0.132988,0.298927,0.039168,0.125088,0.218581,0.195584,0.129059,0.298216,0.197925,0.130306,0.380841,0.197638,0.131178
0.091667,0.30054,0.038492,0.138339,-1.0,8.3e-05,-0.000483,-0.000759,-1,0.207416,0.292325,0.293454,-0.532864,-0.378318,-0.718564,0.237904,-1,-0.002454,0.01631,0.344764,-0.648972,0.120892,-0.733453,-0.162072,-1,0.380462,0.039036,0.124424,0.22557,-0.10785,0.133741,0.377808,-0.107624,0.133134,0.223138,0.038881,0.126546,0.298481,-0.107951,0.132984,0.298932,0.039155,0.12506,0.21859,0.195589,0.129017,0.298217,0.197922,0.130294,0.380847,0.197624,0.131158
0.095833,0.300538,0.038474,0.138332,-1.0,7.5e-05,-0.000487,-0.000778,-1,0.207357,0.292236,0.293281,-0.532948,-0.379894,-0.718064,0.23671,-1,-0.002121,0.017239,0.344263,-0.648108,0.121704,-0.733977,-0.162549,-1,0.380455,0.03903,0.124414,0.225578,-0.107835,0.133738,0.377809,-0.107609,0.133128,0.223141,0.03888,0.12655,0.298479,-0.107947,0.132979,0.298938,0.039155,0.125056,0.21859,0.195599,0.129007,0.298226,0.197921,0.130284,0.380848,0.19763,0.131146
0.100000,0.300553,0.038445,0.138323,-1.0,6.7e-05,-0.000471,-0.000807,-1,0.207272,0.292167,0.293059,-0.532926,-0.381446,-0.717692,0.235389,-1,-0.001795,0.018189,0.343714,-0.64717,0.123065,-0.734555,-0.16265,-1,0.380463,0.039009,0.124402,0.225589,-0.107855,0.133739,0.377826,-0.107635,0.133129,0.223151,0.038872,0.126543,0.298492,-0.107952,0.132978,0.298954,0.039136,0.125072,0.218593,0.195577,0.12902,0.298231,0.197909,0.130284,0.380854,0.197621,0.131145
0.104167,0.300601,0.038425,0.138743,-0.999999,-0.000101,-0.001364,-0.000842,-1,0.207281,0.292059,0.292956,-0.533276,-0.382899,-0.717078,0.234103,-1,-0.001471,0.019083,0.343259,-0.646324,0.123763,-0.735061,-0.163198,-1,0.380471,0.039017,0.124402,0.225602,-0.107858,0.133741,0.377842,-0.107623,0.133123,0.223157,0.03887,0.126547,0.298505,-0.107963,0.132967,0.298962,0.039139,0.125071,0.218592,0.195579,0.129023,0.298248,0.197904,0.13028,0.380868,0.197631,0.13116
0.108333,0.300659,0.038366,0.138668,-0.999999,-8.9e-05,-0.00125,-0.000951,-1,0.207356,0.292002,0.292845,-0.533677,-0.384327,-0.716479,0.232677,-1,-0.001074,0.019956,0.342801,-0.645623,0.124575,-0.735468,-0.16352,-1,0.380506,0.039012,0.124389,0.225635,-0.107872,0.133746,0.377872,-0.107635,0.13312,0.223189,0.038862,0.126547,0.298538,-0.107969,0.132967,0.299001,0.039117,0.125073,0.218625,0.195563,0.129031,0.298275,0.197895,0.130276,0.380896,0.197617,0.131162
0.112500,0.30067,0.038461,0.138781,-0.999999,-6.9e-05,-0.001527,-0.000773,-1,0.207415,0.292054,0.292665,-0.533943,-0.385696,-0.716065,0.231074,-1,-0.000703,0.020799,0.342297,-0.64486,0.125471,-0.735968,-0.163596,-1,0.380537,0.039024,0.12437,0.225656,-0.107861,0.133735,0.3779,-0.107635,0.133118,0.223211,0.038872,0.126551,0.298567,-0.107963,0.132957,0.299026,0.03913,0.125062,0.218628,0.195568,0.129038,0.298304,0.197905,0.13028,0.380913,0.197633,0.131158
0.116667,0.300702,0.038457,0.138811,-0.999998,-7e-05,-0.001618,-0.0008,-1,0.207519,0.29211,0.292512,-0.534331,-0.387138,-0.715576,0.229273,-1,-0.000312,0.021587,0.341826,-0.644138,0.126118,-0.736446,-0.163793,-1,0.380565,0.039045,0.124362,0.225688,-0.107861,0.133733,0.37793,-0.107636,0.133137,0.223231,0.038872,0.126539,0.298593,-0.107959,0.13297,0.299049,0.039127,0.125072,0.218636,0.195564,0.129037,0.298324,0.197903,0.130281,0.380933,0.197625,0.131153
0.120833,0.300704,0.038443,0.138798,-0.999998,-0.000103,-0.001573,-0.000909,-1,0.207655,0.292138,0.292432,-0.534943,-0.388631,-0.714895,0.227437,-1,6.8e-05,0.022371,0.3414,-0.643476,0.126422,-0.736889,-0.164166,-1,0.380571,0.039057,0.124366,0.225697,-0.107844,0.133742,0.377942,-0.107619,0.133135,0.223241,0.038881,0.126546,0.298598,-0.107948,0.132968,0.299051,0.03914,0.125077,0.21863,0.195561,0.129067,0.29833,0.197917,0.130304,0.380935,0.197643,0.131166
0.125000,0.300714,0.038429,0.138821,-0.999998,-9.8e-05,-0.001616,-0.000917,-1,0.207755,0.29219,0.292277,-0.535337,-0.389945,-0.714473,0.22558,-1,0.000439,0.02312,0.340939,-0.642846,0.127165,-0.737306,-0.16419,-1,0.380579,0.039045,0.124373,0.225708,-0.107853,0.133747,0.377951,-0.107628,0.133149,0.223251,0.038868,0.126555,0.298608,-0.107951,0.132975,0.299059,0.039131,0.12509,0.218632,0.195554,0.12908,0.29834,0.197912,0.130308,0.380949,0.197641,0.131177
0.129167,0.300697,0.038435,0.138822,-0.999998,-0.000102,-0.001579,-0.000899,-1,0.207858,0.292204,0.292183,-0.535826,-0.391307,-0.713923,0.223794,-1,0.000816,0.02382,0.340469,-0.642306,0.127938,-0.737711,-0.163883,-1,0.380563,0.039044,0.124396,0.225702,-0.107844,0.133763,0.377942,-0.107636,0.133162,0.223242,0.038872,0.126565,0.298604,-0.107956,0.132984,0.299049,0.039127,0.125099,0.218621,0.195546,0.129117,0.298332,0.197905,0.130321,0.380929,0.19764,0.131194
0.133333,0.300685,0.038411,0.138817,-0.999998,-0.000119,-0.001548,-0.000896,-1,0.20794,0.292266,0.292013,-0.536156,-0.392612,-0.71355,0.221899,-1,0.00127,0.024487,0.340385,-0.641937,0.126608,-0.737904,-0.165484,-1,0.380551,0.039013,0.12441,0.22569,-0.107862,0.133775,0.377942,-0.107649,0.133166,0.22324,0.038853,0.126575,0.298598,-0.107977,0.132999,0.299042,0.039109,0.125117,0.21862,0.195519,0.129135,0.298324,0.197884,0.130336,0.380926,0.197627,0.131213
0.137500,0.300659,0.038417,0.138805,-0.999999,-0.000131,-0.001483,-0.000868,-1,0.208009,0.292355,0.291797,-0.536431,-0.394163,-0.713145,0.219775,-1,0.001645,0.025144,0.339951,-0.64145,0.127068,-0.73828,-0.165343,-1,0.380528,0.039,0.124434,0.225687,-0.10786,0.13378,0.37793,-0.107643,0.133174,0.223225,0.038865,0.126582,0.298584,-0.107975,0.132996,0.299027,0.039116,0.125116,0.218615,0.195523,0.129144,0.298308,0.197888,0.130339,0.380924,0.197625,0.131215
0.141667,0.300658,0.038407,0.138818,-0.999999,-0.00011,-0.001521,-0.000869,-1,0.208042,0.29243,0.291533,-0.53656,-0.395603,-0.712826,0.217901,-1,0.002048,0.025776,0.339544,-0.64108,0.127365,-0.73856,-0.165297,-1,0.38053,0.038993,0.124415,0.225679,-0.107869,0.133777,0.377928,-0.107651,0.133166,0.223226,0.038857,0.126569,0.29859,-0.107984,0.132993,0.299041,0.039114,0.125117,0.218637,0.195511,0.129149,0.298321,0.197889,0.130337,0.380923,0.197623,0.131202
0.145833,0.300651,0.038466,0.138809,-0.999999,-8e-05,-0.001521,-0.000738,-1,0.20811,0.292472,0.291346,-0.536933,-0.397042,-0.712272,0.21617,-1,0.002435,0.026365,0.339093,-0.64063,0.127549,-0.738945,-0.165181,-1,0.380522,0.039011,0.124405,0.225666,-0.107857,0.133766,0.377911,-0.107643,0.133164,0.223219,0.038874,0.126565,0.298574,-0.107966,0.132986,0.29903,0.039132,0.125089,0.21864,0.195532,0.129132,0.298307,0.197902,0.13032,0.380916,0.197635,0.131206
0.150000,0.300648,0.038419,0.138825,-0.999998,-9.8e-05,-0.001559,-0.000879,-1,0.208141,0.292515,0.291131,-0.537266,-0.398443,-0.711779,0.214378,-1,0.002825,0.026974,0.338673,-0.640247,0.127601,-0.739264,-0.1652,-1,0.380513,0.039027,0.124405,0.225645,-0.107858,0.133768,0.377894,-0.10764,0.133155,0.223203,0.038867,0.12656,0.298557,-0.107964,0.132992,0.29901,0.039135,0.125095,0.218635,0.195545,0.129096,0.298289,0.197907,0.13031,0.380902,0.197637,0.131186
0.154167,0.300622,0.03849,0.138804,-0.999999,-6.1e-05,-0.001486,-0.00075,-1,0.208084,0.292822,0.29072,-0.53671,-0.400605,-0.711728,0.211897,-1,0.003176,0.027601,0.338197,-0.639762,0.127753,-0.739649,-0.165236,-1,0.380497,0.039049,0.124416,0.225613,-0.107841,0.133768,0.377853,-0.107612,0.133147,0.223174,0.038889,0.126559,0.298519,-0.107945,0.132988,0.298978,0.039151,0.125093,0.218626,0.195578,0.129068,0.29826,0.197928,0.130303,0.380884,0.197657,0.131205
0.158333,0.300619,0.038486,0.138804,-0.999999,-5.8e-05,-0.001487,-0.000764,-1,0.208038,0.292804,0.290529,-0.536862,-0.402021,-0.711246,0.210448,-1,0.003573,0.02817,0.33776,-0.63934,0.127399,-0.740013,-0.165512,-1,0.380494,0.039063,0.124407,0.225594,-0.107842,0.133765,0.377826,-0.107621,0.133159,0.223158,0.038891,0.126565,0.298504,-0.107945,0.13299,0.298969,0.039155,0.12509,0.218623,0.195589,0.129039,0.298243,0.197922,0.130309,0.380873,0.197654,0.131194
0.162500,0.300602,0.038512,0.138781,-0.999999,-5.3e-05,-0.001442,-0.00074,-1,0.208017,0.292845,0.290316,-0.537048,-0.403609,-0.710689,0.208806,-1,0.00395,0.028752,0.33738,-0.638985,0.127038,-0.740297,-0.165893,-1,0.380484,0.039078,0.124408,0.225574,-0.107827,0.133755,0.377805,-0.107609,0.133147,0.223136,0.038898,0.126559,0.298487,-0.107939,0.132992,0.298947,0.03917,0.125083,0.218613,0.195603,0.129031,0.298224,0.197936,0.1303,0.380853,0.197666,0.131183
0.175000,0.300585,0.038437,0.138759,-0.999999,-0.000111,-0.001367,-0.000867,-1,0.207894,0.292579,0.289854,-0.537889,-0.408139,-0.708598,0.204907,-1,0.005145,0.030306,0.336085,-0.637926,0.125952,-0.741249,-0.166545,-1,0.380464,0.039038,0.124417,0.225567,-0.107853,0.133756,0.377799,-0.107634,0.13314,0.223133,0.038886,0.126557,0.298483,-0.107956,0.132987,0.298931,0.039148,0.125075,0.218594,0.195575,0.129057,0.298221,0.197911,0.130295,0.380843,0.197647,0.131187
0.179167,0.300578,0.038425,0.138755,-0.999999,-0.000118,-0.00132,-0.000873,-1,0.207806,0.29259,0.289596,-0.537813,-0.409684,-0.708197,0.203403,-1,0.005536,0.030767,0.335683,-0.637614,0.125376,-0.741548,-0.166842,-1,0.380447,0.039032,0.124443,0.22556,-0.107837,0.13377,0.377795,-0.107615,0.133159,0.223127,0.038887,0.126568,0.298475,-0.10796,0.133007,0.29892,0.039147,0.125091,0.218587,0.195579,0.129072,0.29821,0.197912,0.1303,0.380836,0.197652,0.131195
0.183333,0.300578,0.03842,0.13879,-0.999999,-0.000126,-0.00138,-0.000856,-1,0.20778,0.292479,0.289464,-0.538092,-0.411229,-0.70743,0.202214,-1,0.005951,0.031235,0.335256,-0.63726,0.124572,-0.741865,-0.167383,-1,0.380456,0.039021,0.124455,0.225578,-0.107863,0.133783,0.377815,-0.107643,0.133172,0.223134,0.038871,0.126584,0.298484,-0.107965,0.133017,0.298931,0.039129,0.125119,0.218582,0.195544,0.129117,0.298218,0.197898,0.130331,0.380846,0.197635,0.131208
0.187500,0.300587,0.038432,0.138788,-0.999999,-0.000107,-0.00136,-0.000836,-1,0.207728,0.292359,0.289333,-0.538247,-0.412658,-0.70676,0.201233,-1,0.006378,0.031718,0.334826,-0.636954,0.123814,-0.742146,-0.167868,-1,0.380469,0.039021,0.124456,0.225593,-0.107852,0.133786,0.377831,-0.107636,0.13317,0.223149,0.038875,0.126587,0.298504,-0.107956,0.133021,0.298948,0.039145,0.12512,0.218589,0.195541,0.129139,0.298238,0.197917,0.130333,0.380854,0.197641,0.131222
0.191667,0.300636,0.038417,0.138835,-0.999999,-9.5e-05,-0.001479,-0.000866,-1,0.207655,0.2923,0.289079,-0.53815,-0.414042,-0.706324,0.200174,-1,0.006825,0.032183,0.334468,-0.636697,0.122794,-0.742369,-0.168604,-1,0.380507,0.039022,0.124452,0.225635,-0.107861,0.133788,0.377884,-0.107638,0.133184,0.223191,0.038871,0.126585,0.29855,-0.107963,0.133029,0.298996,0.039127,0.125131,0.218626,0.19554,0.129134,0.298286,0.197899,0.130343,0.380899,0.197641,0.131229
0.195833,0.300674,0.038471,0.138831,-0.999999,-5.6e-05,-0.001515,-0.000744,-1,0.207554,0.292429,0.288649,-0.537658,-0.41556,-0.706239,0.198645,-1,0.007271,0.032664,0.33404,-0.636478,0.122259,-0.742578,-0.1689,-1,0.380545,0.039024,0.124432,0.225675,-0.107853,0.133789,0.377921,-0.107632,0.133194,0.223225,0.038878,0.12659,0.298587,-0.107952,0.133031,0.299037,0.039132,0.125126,0.218658,0.195545,0.129131,0.298323,0.197911,0.13035,0.38093,0.197647,0.13123
0.200000,0.300722,0.038445,0.138849,-0.999998,-4.7e-05,-0.001571,-0.000791,-1,0.207515,0.292373,0.288396,-0.537672,-0.416991,-0.705712,0.197482,-1,0.00769,0.033123,0.333628,-0.636157,0.121467,-0.742853,-0.169468,-1,0.380577,0.039025,0.124413,0.225707,-0.107865,0.133798,0.377956,-0.107644,0.133184,0.223253,0.038861,0.126584,0.298616,-0.107972,0.13302,0.299073,0.039126,0.125129,0.218682,0.195523,0.129146,0.298349,0.197896,0.130346,0.380954,0.197633,0.131233
0.204167,0.300714,0.03847,0.138876,-0.999998,-6.3e-05,-0.001623,-0.000763,-1,0.207449,0.292243,0.288236,-0.537789,-0.418061,-0.705189,0.196766,-1,0.008093,0.033625,0.333195,-0.635843,0.12076,-0.743104,-0.170049,-1,0.38059,0.03903,0.124423,0.225712,-0.107861,0.133794,0.377963,-0.107639,0.133194,0.223254,0.038862,0.12659,0.298621,-0.107957,0.13302,0.299073,0.039128,0.125137,0.218664,0.195524,0.129162,0.298345,0.197899,0.130353,0.380951,0.197638,0.13124
0.208333,0.300728,0.038404,0.138835,-0.999998,-0.000109,-0.00153,-0.000934,-1,0.207362,0.292151,0.287978,-0.537684,-0.419146,-0.704854,0.195944,-1,0.008482,0.034097,0.332796,-0.635552,0.11985,-0.743328,-0.1708,-1,0.380589,0.039028,0.124429,0.225713,-0.107867,0.1338,0.377961,-0.107653,0.133192,0.223255,0.038858,0.12659,0.298618,-0.107978,0.133018,0.299067,0.039119,0.12514,0.218659,0.19552,0.129168,0.298357,0.197889,0.130352,0.380959,0.197631,0.131231
