Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.704167,0.300435,0.038816,0.138543,-0.999999,-8e-06,-0.001243,-0.000126,-1,0.240837,0.266613,0.170292,-0.401368,-0.546389,-0.696442,0.235227,-1,0.162313,0.171382,0.18245,-0.488895,0.028119,-0.869213,-0.068261,-1,0.378102,-0.107389,0.133848,0.225725,-0.107801,0.132054,0.38102,0.197681,0.130644,0.22331,0.038967,0.126394,0.218787,0.195557,0.128356,0.298428,0.19802,0.12976,0.299123,0.039242,0.124804,0.380613,0.039052,0.123992,0.298824,-0.107861,0.132469
0.708333,0.300411,0.038837,0.138535,-0.999999,-5e-06,-0.001237,-0.000116,-1,0.240885,0.266383,0.170341,-0.401826,-0.545605,-0.696629,0.235712,-1,0.163672,0.171944,0.18171,-0.488898,0.02811,-0.869186,-0.068583,-1,0.37809,-0.107371,0.133849,0.225712,-0.107782,0.132054,0.380999,0.197687,0.130635,0.22329,0.038977,0.126417,0.218763,0.195568,0.128358,0.298408,0.198036,0.129753,0.299096,0.039248,0.124805,0.380592,0.039066,0.123989,0.298804,-0.107837,0.132451
0.712500,0.300397,0.038847,0.138528,-0.999999,-0.0,-0.001233,-0.000116,-1,0.240946,0.266245,0.170326,-0.401855,-0.545256,-0.696791,0.235989,-1,0.165065,0.172378,0.180998,-0.489213,0.029584,-0.869015,-0.067881,-1,0.378077,-0.10735,0.133849,0.225699,-0.107768,0.13204,0.380976,0.197693,0.130632,0.223277,0.038977,0.126402,0.218737,0.19558,0.128345,0.298387,0.198039,0.12974,0.299077,0.039248,0.1248,0.380574,0.039065,0.123989,0.298795,-0.107827,0.13244
0.716667,0.300378,0.038859,0.138518,-0.999999,-1e-05,-0.001234,-0.000106,-1,0.240987,0.266167,0.170266,-0.401714,-0.544999,-0.697006,0.236187,-1,0.166389,0.172946,0.180238,-0.489253,0.030223,-0.868964,-0.067966,-1,0.378051,-0.107343,0.133841,0.225681,-0.107749,0.132031,0.380954,0.197712,0.130622,0.223255,0.038992,0.126397,0.218712,0.195629,0.128284,0.298366,0.198058,0.129731,0.299054,0.039265,0.124786,0.380557,0.03909,0.123977,0.298765,-0.107811,0.132436
0.720833,0.300367,0.038858,0.138518,-0.999999,-1.5e-05,-0.001217,-0.000101,-1,0.241041,0.266017,0.170256,-0.401764,-0.544734,-0.697083,0.236485,-1,0.167714,0.173514,0.17944,-0.489216,0.030472,-0.868942,-0.068405,-1,0.378031,-0.107354,0.133846,0.225667,-0.107766,0.132026,0.380943,0.197719,0.130599,0.223241,0.038998,0.126387,0.218709,0.195651,0.12825,0.298356,0.198061,0.129719,0.29905,0.039281,0.124775,0.380547,0.039091,0.123981,0.298746,-0.107812,0.132441
0.725000,0.30034,0.038861,0.138477,-0.999999,-2.5e-05,-0.00111,-0.000103,-1,0.241087,0.265899,0.17024,-0.401761,-0.544501,-0.69719,0.236714,-1,0.169052,0.174046,0.178648,-0.489233,0.031395,-0.868904,-0.068341,-1,0.377999,-0.107342,0.133847,0.225632,-0.107768,0.132043,0.380919,0.197732,0.130592,0.223213,0.039017,0.126388,0.218675,0.195682,0.128219,0.298326,0.198077,0.129707,0.299021,0.039288,0.124775,0.380528,0.039105,0.12397,0.29872,-0.107812,0.132451
0.729167,0.300302,0.038849,0.13849,-0.999999,-5e-05,-0.001123,-0.000139,-1,0.241132,0.265773,0.170228,-0.401745,-0.544291,-0.697294,0.236916,-1,0.170346,0.17456,0.17781,-0.489017,0.031558,-0.868986,-0.068776,-1,0.377971,-0.107343,0.133866,0.225603,-0.10778,0.132042,0.380897,0.197736,0.130595,0.223192,0.039011,0.126398,0.218663,0.195687,0.128204,0.298297,0.198081,0.129703,0.298995,0.0393,0.124766,0.380499,0.039103,0.123989,0.298679,-0.107818,0.132468
0.733333,0.30028,0.03885,0.138486,-0.999999,-6.5e-05,-0.001104,-0.000141,-1,0.241174,0.265622,0.17023,-0.401787,-0.544019,-0.697385,0.237205,-1,0.171599,0.175106,0.176968,-0.48878,0.032713,-0.869083,-0.068693,-1,0.377947,-0.107344,0.133866,0.225584,-0.107777,0.132055,0.38088,0.197741,0.130608,0.223174,0.039014,0.126391,0.218651,0.195688,0.128226,0.298279,0.198086,0.129712,0.298973,0.039301,0.124777,0.380482,0.0391,0.123988,0.298652,-0.107813,0.13248
0.737500,0.30028,0.038842,0.138502,-0.999999,-4.2e-05,-0.001128,-0.000134,-1,0.241241,0.26553,0.170175,-0.401437,-0.544049,-0.697502,0.237382,-1,0.17284,0.175547,0.17603,-0.488311,0.033241,-0.869315,-0.06884,-1,0.377949,-0.107359,0.133879,0.225575,-0.107776,0.132053,0.380881,0.197724,0.130606,0.223172,0.039009,0.126396,0.21866,0.195678,0.128231,0.298275,0.198071,0.129714,0.298975,0.039288,0.124774,0.380477,0.039094,0.123993,0.298657,-0.107818,0.132486
0.741667,0.300296,0.038851,0.138529,-0.999999,-1.8e-05,-0.001191,-9.1e-05,-1,0.241347,0.265342,0.170218,-0.401548,-0.543711,-0.697612,0.237644,-1,0.174138,0.176065,0.175165,-0.487929,0.033496,-0.869479,-0.069351,-1,0.377965,-0.107352,0.133883,0.22559,-0.107765,0.132052,0.380898,0.197721,0.130618,0.223177,0.038998,0.126414,0.218684,0.195671,0.128242,0.29829,0.198063,0.129735,0.298986,0.039296,0.124792,0.380491,0.039088,0.123988,0.298665,-0.107816,0.132488
0.745833,0.300321,0.03884,0.138557,-0.999999,5e-06,-0.001238,-9.2e-05,-1,0.241462,0.265139,0.170263,-0.401707,-0.543469,-0.697617,0.237915,-1,0.1754,0.176416,0.174267,-0.487485,0.034603,-0.869723,-0.068869,-1,0.377992,-0.107353,0.133867,0.225622,-0.107767,0.132054,0.380924,0.197704,0.130631,0.223207,0.038986,0.126413,0.218736,0.195633,0.128276,0.298319,0.198049,0.129748,0.299018,0.039278,0.124791,0.380511,0.039071,0.124001,0.298695,-0.10782,0.132478
0.750000,0.300343,0.038846,0.138565,-0.999999,1.7e-05,-0.001272,-8.7e-05,-1,0.241545,0.265044,0.170251,-0.40164,-0.543299,-0.697767,0.237976,-1,0.176603,0.17686,0.173269,-0.486751,0.035265,-0.870097,-0.069002,-1,0.378016,-0.107355,0.133869,0.225648,-0.107765,0.132051,0.380949,0.1977,0.130641,0.223229,0.03899,0.126423,0.218762,0.19561,0.12832,0.298348,0.198041,0.129767,0.299035,0.039269,0.124802,0.380532,0.039066,0.124002,0.298729,-0.107818,0.132483
0.754167,0.30036,0.038835,0.138568,-0.999999,-2e-06,-0.001263,-9.4e-05,-1,0.241608,0.264902,0.170263,-0.401665,-0.54307,-0.697875,0.238139,-1,0.177822,0.177224,0.172373,-0.486218,0.035597,-0.870375,-0.069085,-1,0.378038,-0.107367,0.133876,0.22566,-0.107772,0.132055,0.380962,0.197686,0.130645,0.223247,0.038977,0.126415,0.218776,0.195579,0.128356,0.298361,0.198034,0.129761,0.299056,0.039256,0.124807,0.380547,0.039059,0.124003,0.298753,-0.10783,0.132484
0.758333,0.300357,0.038839,0.138562,-0.999999,-2e-06,-0.001245,-9.6e-05,-1,0.241624,0.264755,0.170294,-0.401674,-0.542856,-0.697954,0.238381,-1,0.178989,0.177607,0.171454,-0.485585,0.036371,-0.870703,-0.069002,-1,0.378031,-0.107361,0.133882,0.225664,-0.107779,0.13207,0.380957,0.197687,0.130666,0.223243,0.038981,0.126426,0.218752,0.195567,0.128384,0.29836,0.198038,0.129771,0.299047,0.039256,0.124815,0.380541,0.039061,0.124006,0.298749,-0.107837,0.132496
0.762500,0.300335,0.038815,0.138596,-0.999999,-2.7e-05,-0.001282,-0.000161,-1,0.241626,0.264596,0.17033,-0.401692,-0.54262,-0.69804,0.238638,-1,0.180082,0.178015,0.170478,-0.484894,0.037668,-0.871056,-0.06871,-1,0.378035,-0.107369,0.133904,0.225656,-0.107779,0.13208,0.380951,0.197679,0.13067,0.223238,0.038972,0.126428,0.218731,0.195562,0.128395,0.298357,0.198037,0.12979,0.299034,0.039245,0.124834,0.38054,0.039059,0.124015,0.298743,-0.107841,0.132512
0.766667,0.300332,0.038814,0.138604,-0.999999,-4.7e-05,-0.001287,-0.000171,-1,0.241581,0.264173,0.170524,-0.402376,-0.541967,-0.697821,0.239606,-1,0.181273,0.17836,0.169563,-0.484301,0.037427,-0.871366,-0.069084,-1,0.378029,-0.107377,0.133904,0.225654,-0.107798,0.132094,0.380946,0.197693,0.13067,0.223241,0.038979,0.126436,0.218719,0.195571,0.128404,0.298357,0.198038,0.129797,0.299037,0.039251,0.124845,0.380537,0.039073,0.124018,0.298744,-0.107845,0.132526
0.770833,0.300358,0.038804,0.138569,-0.999999,-2.8e-05,-0.001226,-0.000177,-1,0.241613,0.263961,0.170589,-0.402511,-0.541772,-0.697766,0.239979,-1,0.182474,0.178676,0.16876,-0.484022,0.039416,-0.871503,-0.068206,-1,0.378037,-0.107403,0.133911,0.225661,-0.107812,0.132085,0.380963,0.197686,0.130652,0.223257,0.038976,0.126432,0.218733,0.195567,0.12838,0.298376,0.198036,0.129783,0.299056,0.039244,0.124832,0.380556,0.039064,0.124019,0.298759,-0.107862,0.132528
0.775000,0.300389,0.038819,0.138557,-0.999999,-1e-05,-0.001225,-0.000124,-1,0.24163,0.263825,0.170619,-0.402512,-0.541671,-0.697763,0.240216,-1,0.1836,0.178975,0.167821,-0.483472,0.040394,-0.871795,-0.067809,-1,0.378054,-0.107404,0.133904,0.225669,-0.107818,0.132081,0.38098,0.197699,0.130651,0.223271,0.038983,0.126417,0.21874,0.195581,0.128373,0.298394,0.198044,0.129782,0.29908,0.039254,0.124825,0.38058,0.039073,0.124007,0.298769,-0.107865,0.132511
0.779167,0.300409,0.038815,0.138566,-0.999999,-9e-06,-0.00126,-0.000126,-1,0.241629,0.263625,0.170676,-0.402587,-0.541515,-0.697708,0.2406,-1,0.184797,0.179322,0.166981,-0.483083,0.040377,-0.871979,-0.068206,-1,0.378063,-0.107404,0.133894,0.22569,-0.107826,0.132068,0.380998,0.197689,0.130649,0.223294,0.03898,0.12642,0.218755,0.195586,0.128352,0.298413,0.198034,0.129776,0.299103,0.039244,0.124829,0.380594,0.039067,0.124006,0.298784,-0.107868,0.132507
0.783333,0.300411,0.03882,0.138561,-0.999999,-1.2e-05,-0.001255,-0.000128,-1,0.24162,0.26347,0.170731,-0.402626,-0.541426,-0.697653,0.240894,-1,0.185873,0.179582,0.166094,-0.482591,0.041816,-0.872237,-0.067533,-1,0.378066,-0.107398,0.133878,0.225687,-0.107824,0.132065,0.380992,0.197694,0.130647,0.223286,0.038982,0.126414,0.218743,0.195591,0.128348,0.298404,0.198034,0.129763,0.299098,0.039252,0.124821,0.380595,0.039072,0.123997,0.298796,-0.10786,0.132495
0.787500,0.300411,0.038814,0.138548,-0.999999,-1.7e-05,-0.001239,-0.000128,-1,0.241586,0.263314,0.170767,-0.402589,-0.541353,-0.697627,0.241198,-1,0.186972,0.179839,0.165277,-0.482292,0.04248,-0.87239,-0.067279,-1,0.378072,-0.107394,0.133885,0.2257,-0.107819,0.13207,0.380991,0.197691,0.130636,0.223291,0.038975,0.126414,0.218742,0.19559,0.128321,0.298403,0.198028,0.129762,0.299091,0.039247,0.124805,0.380591,0.039059,0.124002,0.298796,-0.107866,0.132499
0.791667,0.300401,0.03883,0.138524,-0.999999,-2.5e-05,-0.001185,-0.000116,-1,0.241535,0.263156,0.170813,-0.402577,-0.541252,-0.697588,0.241555,-1,0.188425,0.180077,0.16512,-0.482846,0.039451,-0.87206,-0.069392,-1,0.37807,-0.107382,0.133882,0.225696,-0.107806,0.132081,0.38097,0.197704,0.130625,0.223276,0.038974,0.126404,0.218718,0.195621,0.128299,0.298387,0.198037,0.129748,0.299082,0.039252,0.124792,0.380575,0.039065,0.123999,0.298786,-0.107853,0.132491
0.795833,0.300397,0.038835,0.138498,-0.999999,-2e-05,-0.001153,-0.00011,-1,0.241488,0.263009,0.170841,-0.402519,-0.541195,-0.697557,0.241869,-1,0.189522,0.180296,0.164355,-0.482596,0.039238,-0.872195,-0.069549,-1,0.378068,-0.107366,0.133867,0.225699,-0.107792,0.132075,0.380963,0.1977,0.130612,0.223266,0.03898,0.126398,0.218712,0.19563,0.128261,0.298375,0.198037,0.129719,0.299076,0.039255,0.124789,0.380572,0.039067,0.123986,0.298784,-0.107839,0.13247
0.800000,0.300388,0.038851,0.138479,-0.999999,-3.2e-05,-0.001124,-0.000109,-1,0.24141,0.262903,0.170846,-0.402338,-0.541176,-0.697573,0.242166,-1,0.190159,0.180622,0.162774,-0.481183,0.044795,-0.872956,-0.066365,-1,0.378055,-0.107353,0.13386,0.225692,-0.107761,0.132048,0.380953,0.197719,0.130595,0.223258,0.038994,0.126393,0.218708,0.195658,0.128216,0.298362,0.198058,0.129714,0.299061,0.039268,0.124782,0.38057,0.039081,0.123976,0.298773,-0.107818,0.132451
0.804167,0.300384,0.038853,0.138496,-0.999999,-2.4e-05,-0.001175,-0.000101,-1,0.241359,0.262748,0.170886,-0.402263,-0.54113,-0.697533,0.242512,-1,0.191197,0.180898,0.161931,-0.480828,0.045339,-0.873127,-0.066314,-1,0.378051,-0.107347,0.133858,0.225686,-0.107764,0.132039,0.380949,0.197721,0.130588,0.223251,0.038996,0.126386,0.218709,0.195667,0.12821,0.29836,0.198059,0.129709,0.299062,0.039276,0.124768,0.380564,0.039085,0.123972,0.298759,-0.10781,0.132458
0.808333,0.300358,0.038858,0.138477,-0.999999,-2.7e-05,-0.001115,-9.1e-05,-1,0.241265,0.262619,0.170903,-0.402038,-0.541161,-0.697526,0.242835,-1,0.19213,0.181104,0.161048,-0.480266,0.046039,-0.873434,-0.065865,-1,0.378024,-0.107346,0.133864,0.225655,-0.107767,0.13206,0.38093,0.197728,0.1306,0.223228,0.039003,0.126397,0.218684,0.19567,0.128234,0.298343,0.198068,0.129717,0.299036,0.039292,0.12478,0.380538,0.039092,0.123975,0.298739,-0.107812,0.132468
0.812500,0.300332,0.038847,0.138514,-0.999999,-2.2e-05,-0.001161,-9.1e-05,-1,0.241172,0.262412,0.170953,-0.401921,-0.541081,-0.697484,0.243325,-1,0.193138,0.18124,0.160275,-0.479957,0.046675,-0.873605,-0.065398,-1,0.377997,-0.107357,0.133881,0.225631,-0.107782,0.132077,0.380909,0.19772,0.130612,0.223206,0.03899,0.126397,0.218668,0.195671,0.128226,0.298314,0.198057,0.129717,0.299007,0.039277,0.124785,0.380512,0.039081,0.123988,0.298704,-0.107828,0.132482
0.816667,0.300289,0.038829,0.138518,-0.999999,-5.6e-05,-0.001142,-0.000147,-1,0.241089,0.262265,0.170984,-0.401703,-0.541078,-0.697485,0.243687,-1,0.194066,0.181336,0.159418,-0.479486,0.048181,-0.873859,-0.064358,-1,0.377968,-0.107356,0.133884,0.225597,-0.107794,0.132081,0.380885,0.197716,0.130625,0.223183,0.038997,0.126415,0.218654,0.195661,0.12825,0.298289,0.198066,0.129739,0.298988,0.039279,0.124797,0.380488,0.039089,0.123995,0.298671,-0.10783,0.13251
0.820833,0.300286,0.038814,0.138548,-0.999999,-4.3e-05,-0.00121,-0.000156,-1,0.241029,0.262106,0.170969,-0.401237,-0.541264,-0.697438,0.244178,-1,0.194945,0.18153,0.158509,-0.478744,0.048058,-0.874265,-0.064466,-1,0.377965,-0.10738,0.133891,0.225595,-0.107798,0.132065,0.380899,0.1977,0.130622,0.223191,0.038987,0.126409,0.218673,0.195648,0.128253,0.298297,0.19805,0.12974,0.298991,0.039278,0.124796,0.380496,0.039075,0.123999,0.298675,-0.107837,0.132492
0.825000,0.300311,0.038838,0.138557,-0.999999,-2.2e-05,-0.00125,-9.4e-05,-1,0.240989,0.261847,0.171032,-0.401164,-0.541218,-0.697294,0.244808,-1,0.195838,0.181656,0.157604,-0.478134,0.04849,-0.874607,-0.064019,-1,0.377964,-0.107383,0.13389,0.22559,-0.107801,0.132052,0.380906,0.197708,0.130623,0.223196,0.038992,0.126407,0.218699,0.19564,0.128294,0.298313,0.198056,0.129743,0.299005,0.039279,0.124793,0.380504,0.039076,0.124002,0.298682,-0.107837,0.132497
0.829167,0.300329,0.038831,0.138559,-0.999999,8e-06,-0.001273,-9.3e-05,-1,0.240959,0.260669,0.171701,-0.402808,-0.539638,-0.696584,0.247604,-1,0.196753,0.181677,0.1568,-0.477586,0.04873,-0.874921,-0.063643,-1,0.377982,-0.107393,0.133867,0.225601,-0.107803,0.132038,0.38093,0.197701,0.13063,0.223218,0.038986,0.126409,0.218725,0.195631,0.128288,0.29833,0.198046,0.12974,0.299027,0.03927,0.124788,0.380524,0.039071,0.123997,0.298696,-0.107843,0.132473
0.833333,0.300337,0.038834,0.138594,-0.999999,6e-06,-0.001335,-0.000102,-1,0.24091,0.260514,0.171709,-0.402561,-0.539546,-0.696641,0.248045,-1,0.197592,0.181777,0.155908,-0.476994,0.049299,-0.87525,-0.063125,-1,0.377992,-0.107378,0.133859,0.225616,-0.107782,0.13203,0.380938,0.197703,0.13065,0.223226,0.038985,0.126425,0.218741,0.195617,0.128318,0.298343,0.198046,0.129753,0.299033,0.039269,0.124802,0.38053,0.039074,0.12401,0.29871,-0.107834,0.132483
0.837500,0.300357,0.038834,0.138597,-0.999999,2.2e-05,-0.001324,-9.8e-05,-1,0.240855,0.260363,0.171709,-0.402251,-0.53939,-0.696789,0.248472,-1,0.198798,0.181712,0.155782,-0.477385,0.045407,-0.875108,-0.065016,-1,0.378013,-0.107375,0.133873,0.225639,-0.107786,0.132038,0.380959,0.197695,0.130656,0.223244,0.038979,0.126426,0.218751,0.195613,0.128314,0.29836,0.198036,0.129775,0.299058,0.039262,0.124816,0.380544,0.039067,0.12401,0.298734,-0.107837,0.132475
0.841667,0.300365,0.038843,0.138574,-0.999999,6e-06,-0.001273,-9.8e-05,-1,0.240816,0.260175,0.171748,-0.402112,-0.539129,-0.696886,0.248991,-1,0.199359,0.181915,0.154525,-0.476059,0.047504,-0.875801,-0.063906,-1,0.378032,-0.107361,0.133879,0.225651,-0.107778,0.132071,0.380961,0.197703,0.130658,0.223248,0.03899,0.126432,0.218755,0.195609,0.128347,0.298368,0.198047,0.129775,0.299059,0.03927,0.124822,0.38055,0.039073,0.124017,0.298745,-0.107821,0.13248
0.845833,0.300379,0.038843,0.138583,-0.999999,7e-06,-0.001297,-0.000106,-1,0.240776,0.260006,0.171745,-0.401936,-0.53895,-0.696975,0.249412,-1,0.200517,0.18186,0.154453,-0.476799,0.043278,-0.875455,-0.066084,-1,0.378048,-0.107358,0.133879,0.225667,-0.107779,0.132051,0.380969,0.197702,0.130658,0.223264,0.038979,0.126418,0.218747,0.195608,0.128337,0.298379,0.198046,0.129771,0.299066,0.039267,0.124809,0.380561,0.039073,0.124007,0.298766,-0.107821,0.132472
0.850000,0.300384,0.038859,0.138559,-0.999999,3e-06,-0.001283,-0.000108,-1,0.240721,0.259796,0.171789,-0.402029,-0.53843,-0.697144,0.249911,-1,0.201326,0.181927,0.153787,-0.47654,0.042624,-0.875614,-0.066282,-1,0.378065,-0.10735,0.133857,0.225682,-0.10776,0.132038,0.380968,0.197708,0.130642,0.223264,0.038996,0.126419,0.218746,0.195604,0.128343,0.298384,0.19806,0.129757,0.299072,0.039278,0.124808,0.380568,0.039082,0.123993,0.298773,-0.107813,0.132459
0.854167,0.300397,0.038849,0.13854,-0.999999,1.4e-05,-0.001253,-0.000114,-1,0.240684,0.259678,0.171748,-0.401704,-0.538289,-0.697336,0.250204,-1,0.202133,0.181981,0.153146,-0.476426,0.042244,-0.875685,-0.066408,-1,0.378069,-0.10735,0.133859,0.225696,-0.107773,0.13204,0.380985,0.197701,0.130627,0.223281,0.038987,0.126397,0.218751,0.195603,0.128334,0.298391,0.19805,0.129753,0.299082,0.039264,0.1248,0.380575,0.039077,0.123989,0.298791,-0.107824,0.132451
0.858333,0.300394,0.038849,0.138537,-0.999999,-2e-05,-0.001232,-0.00011,-1,0.240658,0.259517,0.171749,-0.401503,-0.538127,-0.697442,0.250577,-1,0.202797,0.182262,0.152304,-0.475843,0.043943,-0.875961,-0.065837,-1,0.378067,-0.10736,0.133863,0.22569,-0.10777,0.132056,0.38097,0.197711,0.130632,0.223273,0.038988,0.126411,0.218748,0.195584,0.128363,0.298388,0.198059,0.129749,0.299084,0.039269,0.124799,0.380571,0.039077,0.123988,0.298782,-0.10782,0.132471
0.862500,0.300362,0.03882,0.138547,-0.999999,-4.6e-05,-0.001225,-0.000168,-1,0.240581,0.259471,0.17165,-0.400932,-0.538062,-0.697776,0.250702,-1,0.203609,0.182301,0.151841,-0.475917,0.042306,-0.875932,-0.066751,-1,0.378054,-0.107371,0.133886,0.225677,-0.107796,0.13208,0.380967,0.197702,0.130629,0.223259,0.038983,0.126407,0.218731,0.195563,0.128385,0.298373,0.198042,0.129755,0.299068,0.039262,0.12481,0.380563,0.039071,0.123995,0.298771,-0.107843,0.132493
0.866667,0.300343,0.038827,0.138545,-0.999999,-5.2e-05,-0.001203,-0.000159,-1,0.240501,0.25935,0.171614,-0.40051,-0.537923,-0.698001,0.251048,-1,0.204377,0.18242,0.151309,-0.476046,0.042412,-0.87586,-0.06671,-1,0.378031,-0.107368,0.133887,0.225663,-0.107793,0.132087,0.380939,0.197704,0.130639,0.223246,0.038982,0.12642,0.218733,0.195551,0.128421,0.298351,0.19805,0.129754,0.299044,0.039262,0.124812,0.380544,0.03908,0.124001,0.298755,-0.107839,0.132513
0.870833,0.300352,0.038811,0.138515,-0.999999,-5.2e-05,-0.00113,-0.000165,-1,0.240453,0.259431,0.171412,-0.399454,-0.538357,-0.698321,0.25091,-1,0.205112,0.182501,0.150691,-0.475853,0.0426,-0.875965,-0.06659,-1,0.378031,-0.10738,0.133897,0.225669,-0.107806,0.132081,0.380949,0.197697,0.130621,0.223248,0.038977,0.126416,0.218759,0.195536,0.128455,0.29836,0.198048,0.129751,0.299047,0.03926,0.124808,0.380545,0.039073,0.124003,0.298755,-0.107843,0.132523
0.875000,0.300374,0.038834,0.138515,-0.999999,-3e-05,-0.001145,-0.000103,-1,0.240431,0.259268,0.171401,-0.399162,-0.538207,-0.698456,0.251321,-1,0.205786,0.182778,0.150021,-0.475479,0.043349,-0.876128,-0.06664,-1,0.378039,-0.107376,0.1339,0.225667,-0.10781,0.132093,0.380955,0.19771,0.130624,0.223253,0.038985,0.126404,0.21878,0.195533,0.128472,0.29837,0.19805,0.129752,0.299055,0.039263,0.124809,0.380554,0.039077,0.123993,0.298756,-0.107834,0.132516
0.879167,0.300396,0.038839,0.13851,-0.999999,-9e-06,-0.001143,-5.9e-05,-1,0.240443,0.259103,0.171374,-0.398946,-0.538104,-0.698552,0.251618,-1,0.206447,0.182993,0.149302,-0.475108,0.044391,-0.876302,-0.066307,-1,0.378045,-0.107382,0.133896,0.225676,-0.107806,0.13209,0.380974,0.197693,0.130623,0.223261,0.038972,0.126401,0.218818,0.195511,0.12847,0.298382,0.198035,0.129747,0.299068,0.039256,0.124804,0.380563,0.039071,0.123986,0.298765,-0.107849,0.13251
0.883333,0.300397,0.038843,0.138541,-0.999999,-6e-06,-0.001223,-4.1e-05,-1,0.240474,0.258833,0.171436,-0.398973,-0.537751,-0.698617,0.252148,-1,0.207057,0.183149,0.148663,-0.474739,0.04409,-0.876493,-0.066621,-1,0.378043,-0.107382,0.133894,0.225677,-0.107804,0.132088,0.380972,0.19769,0.130626,0.223262,0.038973,0.126415,0.218826,0.195524,0.128462,0.298379,0.198033,0.129745,0.299074,0.039254,0.124807,0.380569,0.039067,0.12399,0.298763,-0.107851,0.13252
0.887500,0.300388,0.038816,0.138534,-0.999999,-2.1e-05,-0.001189,-8.7e-05,-1,0.240465,0.25865,0.171434,-0.398766,-0.537612,-0.698708,0.252521,-1,0.207258,0.183506,0.14714,-0.472992,0.048821,-0.877359,-0.064317,-1,0.378056,-0.107397,0.133893,0.225681,-0.107819,0.132078,0.38098,0.197681,0.130635,0.223271,0.038965,0.126413,0.218837,0.195502,0.128454,0.298382,0.198024,0.129754,0.299079,0.039246,0.124799,0.380574,0.039055,0.123991,0.298777,-0.107863,0.132522
0.891667,0.300392,0.038841,0.138523,-0.999999,-1.4e-05,-0.001175,-3.9e-05,-1,0.240444,0.25846,0.171452,-0.398603,-0.537492,-0.698734,0.25296,-1,0.207781,0.18353,0.146355,-0.472344,0.049788,-0.877709,-0.063551,-1,0.378047,-0.107391,0.133889,0.225678,-0.10781,0.132098,0.380978,0.197679,0.130633,0.223257,0.038967,0.126413,0.218817,0.195512,0.128453,0.298386,0.198027,0.129762,0.299078,0.039246,0.124798,0.380568,0.039057,0.123996,0.298766,-0.107865,0.132529
0.895833,0.30037,0.038816,0.138513,-0.999999,-2.7e-05,-0.00115,-9.5e-05,-1,0.240422,0.258257,0.171465,-0.398463,-0.537396,-0.698733,0.253386,-1,0.208303,0.183662,0.145636,-0.471733,0.050534,-0.878022,-0.063183,-1,0.378043,-0.107399,0.133887,0.225667,-0.10782,0.132087,0.38097,0.197666,0.130639,0.223258,0.038963,0.126407,0.21879,0.195535,0.128412,0.298377,0.198024,0.129755,0.299064,0.039238,0.124797,0.380558,0.03905,0.123994,0.298757,-0.107869,0.13252
0.900000,0.300358,0.038826,0.138506,-0.999999,-2.4e-05,-0.001151,-0.0001,-1,0.240346,0.258111,0.17144,-0.398118,-0.537385,-0.698782,0.253819,-1,0.208763,0.183821,0.144869,-0.470968,0.051064,-0.878417,-0.062962,-1,0.378022,-0.10739,0.133884,0.225649,-0.107799,0.132075,0.380953,0.197684,0.130629,0.223246,0.038971,0.126418,0.218752,0.19558,0.128353,0.298363,0.198039,0.129746,0.29905,0.039256,0.124807,0.380548,0.039061,0.123987,0.298742,-0.107855,0.132505
0.904167,0.300358,0.038828,0.138529,-0.999999,-1e-05,-0.001212,-9.6e-05,-1,0.240283,0.257976,0.171392,-0.397779,-0.53737,-0.698852,0.254189,-1,0.209231,0.18394,0.144169,-0.470322,0.05101,-0.878764,-0.063008,-1,0.378021,-0.10739,0.133872,0.225639,-0.107818,0.132057,0.380954,0.197696,0.130613,0.223241,0.038975,0.126402,0.218731,0.19561,0.1283,0.298354,0.198042,0.129739,0.299051,0.039265,0.124788,0.380549,0.039072,0.123986,0.298736,-0.107854,0.13249
0.908333,0.300352,0.038839,0.138511,-0.999999,-1.3e-05,-0.001171,-0.000101,-1,0.240243,0.25783,0.171401,-0.397573,-0.537323,-0.698862,0.254584,-1,0.20969,0.184019,0.143422,-0.469595,0.051137,-0.879161,-0.062783,-1,0.378005,-0.107385,0.133877,0.22563,-0.107806,0.13206,0.380945,0.197714,0.130617,0.223239,0.038993,0.126403,0.218708,0.195652,0.128248,0.298352,0.198053,0.129732,0.299042,0.039276,0.124792,0.380545,0.039085,0.123981,0.298721,-0.107847,0.132488
0.912500,0.300337,0.038821,0.138522,-0.999999,-3.4e-05,-0.001182,-0.000158,-1,0.240194,0.25773,0.171363,-0.397263,-0.537348,-0.698916,0.254865,-1,0.210107,0.184122,0.142699,-0.46884,0.051167,-0.879568,-0.062701,-1,0.377993,-0.107396,0.133885,0.225619,-0.107817,0.132044,0.380938,0.197718,0.130603,0.223229,0.038997,0.126391,0.21869,0.195669,0.128232,0.298341,0.198063,0.129729,0.299035,0.039287,0.124797,0.380542,0.039086,0.123982,0.298714,-0.107837,0.132479
