Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.891667,0.300149,0.038867,0.138242,-1.0,0.000321,-0.000198,0.000196,-1,0.194065,0.30592,0.259393,-0.492483,-0.536824,-0.632229,0.263755,-1,-0.038995,0.110127,0.351051,-0.628722,0.071298,-0.764584,-0.122624,-1,0.380412,0.038972,0.124428,0.225618,-0.107772,0.13462,0.37793,-0.107505,0.134008,0.223121,0.038885,0.12702,0.2986,-0.10789,0.132996,0.29894,0.039162,0.125313,0.218583,0.195534,0.129182,0.29823,0.197931,0.130285,0.380852,0.197639,0.131152
0.895833,0.300137,0.038864,0.138244,-1.0,0.000315,-0.000194,0.000201,-1,0.194312,0.305944,0.259257,-0.492455,-0.536784,-0.632326,0.263657,-1,-0.03856,0.110083,0.350783,-0.628253,0.071056,-0.765006,-0.122534,-1,0.3804,0.038961,0.124424,0.2256,-0.107779,0.134623,0.377914,-0.107509,0.134019,0.223099,0.038881,0.127012,0.298583,-0.107896,0.133001,0.298924,0.039155,0.12532,0.218583,0.195545,0.129167,0.298208,0.19793,0.130271,0.380837,0.197628,0.131145
0.900000,0.300118,0.038836,0.138237,-1.0,0.00028,-0.000145,0.000147,-1,0.194544,0.305962,0.259123,-0.492374,-0.536732,-0.632446,0.263627,-1,-0.03809,0.110018,0.350578,-0.627982,0.070942,-0.765293,-0.122201,-1,0.380397,0.038949,0.124439,0.225593,-0.10779,0.134636,0.377909,-0.107531,0.134037,0.223098,0.038872,0.127026,0.298582,-0.107918,0.133006,0.298917,0.039129,0.125327,0.218592,0.195511,0.129212,0.298206,0.197916,0.130292,0.380836,0.197623,0.131169
0.904167,0.30015,0.038825,0.138168,-1.0,0.000343,3e-06,0.000182,-1,0.194816,0.30596,0.259039,-0.49245,-0.536649,-0.632452,0.263638,-1,-0.037627,0.109952,0.350299,-0.627578,0.070719,-0.765683,-0.121959,-1,0.380413,0.038942,0.124449,0.225612,-0.107794,0.134641,0.377924,-0.107535,0.134034,0.22312,0.038866,0.127024,0.298599,-0.107923,0.13301,0.298934,0.039126,0.125334,0.218626,0.195501,0.129233,0.29823,0.19791,0.130301,0.380855,0.197608,0.131175
0.908333,0.30017,0.038839,0.138261,-1.0,0.000338,-0.000207,0.000202,-1,0.195156,0.305945,0.258983,-0.492696,-0.536489,-0.632409,0.263609,-1,-0.037132,0.109873,0.350001,-0.62712,0.070444,-0.766126,-0.121696,-1,0.380444,0.038927,0.124447,0.225637,-0.107792,0.134626,0.377946,-0.107539,0.134045,0.223152,0.038849,0.127049,0.298632,-0.107931,0.133014,0.298961,0.03912,0.125339,0.218667,0.195467,0.129267,0.298253,0.197894,0.13032,0.380881,0.197606,0.13119
0.912500,0.3002,0.038822,0.13818,-1.0,0.000385,-5.9e-05,0.000175,-1,0.195485,0.30597,0.258887,-0.49283,-0.536329,-0.632463,0.263552,-1,-0.036656,0.109763,0.34965,-0.626586,0.069968,-0.766644,-0.121453,-1,0.380463,0.038925,0.124444,0.225656,-0.107798,0.134626,0.377972,-0.107529,0.134017,0.223176,0.038847,0.127052,0.298653,-0.107927,0.132996,0.29899,0.039121,0.125335,0.21869,0.195455,0.129301,0.298285,0.197898,0.130331,0.380905,0.197602,0.1312
0.916667,0.30021,0.038823,0.138213,-1.0,0.000413,-0.000105,0.00016,-1,0.195782,0.306025,0.258768,-0.492851,-0.536191,-0.632611,0.263441,-1,-0.036167,0.109657,0.34934,-0.626065,0.069372,-0.767145,-0.121323,-1,0.380482,0.038918,0.124464,0.225676,-0.107783,0.134633,0.377985,-0.107527,0.134018,0.223187,0.038843,0.127069,0.298671,-0.107924,0.132997,0.299014,0.039111,0.12536,0.218696,0.195424,0.129358,0.298301,0.197889,0.130351,0.380916,0.197598,0.131221
0.920833,0.300215,0.038824,0.138231,-1.0,0.000414,-0.000139,0.000157,-1,0.196047,0.306062,0.258664,-0.492882,-0.536043,-0.63272,0.263421,-1,-0.035716,0.109552,0.34903,-0.625571,0.06896,-0.767637,-0.120991,-1,0.380486,0.038924,0.124482,0.225677,-0.107786,0.134634,0.377996,-0.107523,0.134023,0.223203,0.038839,0.127088,0.298678,-0.107923,0.133006,0.299017,0.03911,0.125375,0.218695,0.195407,0.129391,0.298311,0.197886,0.130364,0.380922,0.197597,0.131234
0.925000,0.300204,0.038805,0.138232,-1.0,0.000416,-0.000107,8.8e-05,-1,0.196298,0.306069,0.258582,-0.492966,-0.53586,-0.632771,0.263513,-1,-0.035251,0.109414,0.348804,-0.625227,0.068768,-0.768038,-0.120333,-1,0.380487,0.038922,0.124499,0.225679,-0.107783,0.134653,0.377994,-0.107523,0.134019,0.223199,0.038836,0.12711,0.298674,-0.107923,0.133008,0.299021,0.039104,0.125398,0.218695,0.195411,0.129413,0.298309,0.197885,0.130386,0.380917,0.197594,0.131255
0.929167,0.300198,0.038816,0.13833,-1.0,0.000375,-0.000331,9.3e-05,-1,0.19656,0.306139,0.25844,-0.492958,-0.535824,-0.63285,0.263414,-1,-0.034786,0.109285,0.348494,-0.624701,0.068173,-0.768571,-0.119996,-1,0.380492,0.038925,0.124492,0.225678,-0.107794,0.134651,0.378004,-0.107533,0.134028,0.223201,0.038835,0.127109,0.298672,-0.107925,0.133004,0.299021,0.039108,0.1254,0.218655,0.195419,0.129403,0.298314,0.197888,0.130383,0.380919,0.197594,0.131254
0.933333,0.300203,0.038805,0.138314,-1.0,0.000368,-0.000313,8.5e-05,-1,0.196837,0.30617,0.258315,-0.493019,-0.535762,-0.632857,0.263407,-1,-0.034316,0.109171,0.348203,-0.624165,0.067437,-0.769096,-0.119836,-1,0.380499,0.038932,0.124492,0.225673,-0.107807,0.134638,0.377993,-0.107529,0.133988,0.223213,0.038835,0.127118,0.298674,-0.107936,0.133001,0.299032,0.039109,0.1254,0.218676,0.195416,0.129401,0.298317,0.197884,0.130385,0.380927,0.197599,0.131252
0.937500,0.300237,0.038799,0.138205,-1.0,0.000436,-0.000101,0.000128,-1,0.197085,0.306185,0.258182,-0.493028,-0.535602,-0.632916,0.263573,-1,-0.03385,0.109011,0.347856,-0.623563,0.066809,-0.769695,-0.11948,-1,0.38052,0.038935,0.124466,0.225682,-0.107812,0.134626,0.37801,-0.10755,0.134,0.223229,0.038843,0.127097,0.298684,-0.107945,0.132991,0.299049,0.039116,0.125378,0.218679,0.195424,0.129363,0.298335,0.197893,0.130361,0.380943,0.197607,0.131232
0.941667,0.300241,0.038807,0.138293,-1.0,0.000392,-0.000319,0.000143,-1,0.197348,0.306195,0.258065,-0.493103,-0.535392,-0.632977,0.263713,-1,-0.033393,0.108898,0.34756,-0.623029,0.066308,-0.77023,-0.1191,-1,0.380528,0.038945,0.12446,0.225684,-0.107819,0.134624,0.378013,-0.107556,0.134002,0.223227,0.03884,0.127082,0.298687,-0.107948,0.13298,0.29906,0.039123,0.125367,0.218674,0.195449,0.12932,0.298339,0.1979,0.130351,0.380946,0.19761,0.131212
0.945833,0.30024,0.038819,0.13825,-1.0,0.000376,-0.000237,0.000165,-1,0.197603,0.30628,0.257888,-0.493035,-0.535249,-0.633163,0.263685,-1,-0.032923,0.108792,0.347257,-0.622487,0.065624,-0.770768,-0.118827,-1,0.380516,0.038942,0.124445,0.225676,-0.107819,0.134605,0.378015,-0.107548,0.133991,0.223218,0.038841,0.127067,0.298683,-0.107936,0.13296,0.299051,0.039129,0.125344,0.218664,0.195483,0.129266,0.298323,0.197902,0.130327,0.38094,0.197617,0.131202
0.950000,0.300222,0.038833,0.138239,-1.0,0.00034,-0.000214,0.000163,-1,0.197869,0.306371,0.257717,-0.493003,-0.535096,-0.633349,0.263608,-1,-0.03244,0.108749,0.347054,-0.62212,0.065632,-0.771171,-0.118128,-1,0.380494,0.038953,0.124437,0.225675,-0.1078,0.134611,0.37801,-0.107537,0.134,0.2232,0.038851,0.12706,0.298674,-0.107928,0.132967,0.299028,0.039129,0.125341,0.218633,0.195503,0.129231,0.298303,0.197907,0.130304,0.380919,0.197623,0.131189
0.954167,0.300207,0.038831,0.138148,-1.0,0.000331,-2.2e-05,0.000107,-1,0.19815,0.306409,0.257593,-0.493125,-0.534902,-0.633376,0.263707,-1,-0.03199,0.108656,0.346785,-0.62161,0.065113,-0.771685,-0.117743,-1,0.380478,0.038957,0.124418,0.225675,-0.107786,0.134606,0.378003,-0.10751,0.133991,0.22318,0.038862,0.127041,0.298663,-0.107903,0.132964,0.299009,0.039138,0.12532,0.218604,0.195527,0.129187,0.298283,0.197921,0.130294,0.380893,0.197634,0.131154
0.958333,0.300217,0.038871,0.138143,-1.0,0.000363,-4e-05,0.000195,-1,0.198412,0.30639,0.257505,-0.493297,-0.534566,-0.6334,0.264013,-1,-0.03152,0.108531,0.346469,-0.621057,0.06467,-0.772263,-0.117115,-1,0.380468,0.038963,0.12441,0.225682,-0.107758,0.134602,0.378007,-0.107488,0.133986,0.223172,0.038868,0.127027,0.298664,-0.107884,0.132973,0.298996,0.039148,0.125323,0.218603,0.195543,0.129168,0.298276,0.197923,0.13028,0.380891,0.197628,0.131149
0.962500,0.300216,0.038885,0.138123,-1.0,0.000367,-8e-06,0.000196,-1,0.198656,0.306357,0.257421,-0.493458,-0.534243,-0.633394,0.26438,-1,-0.031069,0.108448,0.346167,-0.620536,0.064375,-0.772795,-0.11653,-1,0.380459,0.038969,0.124407,0.225687,-0.107739,0.134602,0.378005,-0.107493,0.133977,0.223165,0.03888,0.127018,0.298658,-0.107867,0.132955,0.298996,0.03916,0.1253,0.218607,0.195551,0.129151,0.298272,0.197938,0.130275,0.380887,0.197639,0.131142
0.966667,0.300202,0.038899,0.138242,-1.0,0.000334,-0.000254,0.000218,-1,0.198919,0.30629,0.257366,-0.4937,-0.533899,-0.633344,0.264742,-1,-0.030613,0.108351,0.345892,-0.619927,0.063814,-0.773376,-0.116219,-1,0.380453,0.038958,0.124409,0.225679,-0.107738,0.134599,0.377999,-0.107485,0.133978,0.223164,0.038879,0.127016,0.298655,-0.107871,0.132964,0.298986,0.039148,0.125308,0.218606,0.19554,0.129164,0.29826,0.197928,0.130287,0.380882,0.197638,0.131146
0.970833,0.300191,0.03887,0.138146,-1.0,0.000363,-8e-06,0.000212,-1,0.199166,0.306298,0.257222,-0.493678,-0.533722,-0.633427,0.264939,-1,-0.030185,0.10829,0.3456,-0.619283,0.063364,-0.773985,-0.115848,-1,0.380439,0.038957,0.124414,0.225663,-0.107747,0.134613,0.377977,-0.107497,0.133991,0.22315,0.038868,0.127021,0.29864,-0.10788,0.132984,0.298967,0.039143,0.12531,0.218615,0.195525,0.129187,0.298247,0.197923,0.130276,0.380873,0.197629,0.131158
0.975000,0.300153,0.038835,0.138163,-1.0,0.000346,1.9e-05,0.000143,-1,0.199402,0.306354,0.257042,-0.493565,-0.533597,-0.633595,0.265002,-1,-0.029747,0.108213,0.34532,-0.618705,0.063186,-0.774554,-0.115226,-1,0.380421,0.038946,0.124446,0.225635,-0.107774,0.134635,0.377949,-0.107513,0.134035,0.223133,0.038863,0.127039,0.298621,-0.107914,0.132998,0.298946,0.039134,0.125344,0.218613,0.1955,0.129238,0.298236,0.19791,0.130302,0.380857,0.197616,0.131189
0.979167,0.300134,0.038803,0.1382,-1.0,0.000341,-3e-05,0.000122,-1,0.199625,0.306441,0.25684,-0.493397,-0.533453,-0.633848,0.265,-1,-0.029318,0.10814,0.345088,-0.618261,0.063583,-0.775025,-0.114225,-1,0.380412,0.038938,0.124466,0.225616,-0.107794,0.134656,0.377931,-0.107544,0.134054,0.223124,0.038852,0.127057,0.298595,-0.10794,0.133022,0.298933,0.039121,0.125359,0.218629,0.195467,0.129293,0.298231,0.1979,0.130341,0.380855,0.197604,0.131199
0.983333,0.300122,0.038792,0.138287,-1.0,0.000311,-0.000198,0.000124,-1,0.199882,0.306513,0.256669,-0.493343,-0.533401,-0.63394,0.264982,-1,-0.028871,0.108108,0.344858,-0.617781,0.063658,-0.775497,-0.113576,-1,0.380415,0.038923,0.124496,0.2256,-0.107808,0.134673,0.377911,-0.107557,0.13406,0.223125,0.038843,0.127085,0.298592,-0.107961,0.133033,0.298933,0.039102,0.125395,0.218644,0.195423,0.129376,0.298233,0.197892,0.13037,0.380861,0.197596,0.131229
0.987500,0.300145,0.038755,0.138222,-1.0,0.000381,-3.1e-05,8.7e-05,-1,0.200157,0.306603,0.256457,-0.493221,-0.533215,-0.634191,0.264986,-1,-0.028386,0.108077,0.344546,-0.617156,0.063628,-0.77609,-0.112938,-1,0.38044,0.038914,0.124506,0.225608,-0.107832,0.134664,0.377929,-0.107572,0.134063,0.223149,0.038834,0.127101,0.298611,-0.107959,0.133038,0.298964,0.039097,0.125407,0.218687,0.195399,0.129411,0.298263,0.197877,0.130372,0.380887,0.197584,0.131251
0.991667,0.300189,0.038778,0.138329,-1.0,0.000413,-0.00027,0.000159,-1,0.20042,0.306607,0.256311,-0.493244,-0.532944,-0.634272,0.265292,-1,-0.027878,0.108044,0.344345,-0.616794,0.063986,-0.776476,-0.112054,-1,0.38048,0.038897,0.124523,0.225637,-0.107832,0.134662,0.377945,-0.107577,0.134048,0.223193,0.038827,0.127109,0.298636,-0.107972,0.13304,0.299012,0.039092,0.125411,0.218745,0.195377,0.129432,0.298304,0.197871,0.130399,0.380921,0.197581,0.131268
0.995833,0.300223,0.038767,0.138204,-1.0,0.00046,-2.2e-05,0.000134,-1,0.200651,0.306613,0.256139,-0.493271,-0.532641,-0.634354,0.265654,-1,-0.027385,0.108041,0.344079,-0.616276,0.063937,-0.776957,-0.111595,-1,0.380506,0.038902,0.124513,0.225669,-0.107826,0.134655,0.377973,-0.107569,0.134038,0.223219,0.038829,0.127116,0.29866,-0.107963,0.133016,0.299041,0.039097,0.125408,0.218763,0.195388,0.129424,0.298333,0.19787,0.13039,0.380947,0.197588,0.131265
1.000000,0.30023,0.038803,0.138299,-1.0,0.000416,-0.000243,0.000164,-1,0.200893,0.306575,0.255991,-0.493417,-0.532342,-0.634336,0.266023,-1,-0.026904,0.108064,0.343818,-0.615696,0.06385,-0.777481,-0.111198,-1,0.38051,0.038909,0.124511,0.225684,-0.107815,0.134654,0.378,-0.107545,0.134023,0.223229,0.038827,0.127108,0.29868,-0.107944,0.133009,0.299046,0.039102,0.125409,0.218759,0.195381,0.129428,0.298335,0.197873,0.130392,0.380954,0.197588,0.131263
1.004167,0.30023,0.038825,0.138208,-1.0,0.000408,-9.9e-05,0.000159,-1,0.201101,0.306511,0.255847,-0.493615,-0.532029,-0.634244,0.266504,-1,-0.026411,0.108092,0.343563,-0.615195,0.064284,-0.777954,-0.11041,-1,0.380502,0.038931,0.124485,0.225697,-0.107787,0.134642,0.378014,-0.107526,0.134014,0.223215,0.038841,0.127089,0.298684,-0.107921,0.132993,0.299039,0.039114,0.125382,0.218718,0.19542,0.129379,0.298322,0.197892,0.130365,0.380941,0.197605,0.13124
1.008333,0.300221,0.038865,0.138284,-1.0,0.000353,-0.000287,0.000189,-1,0.201282,0.306438,0.255666,-0.493705,-0.531746,-0.634185,0.267042,-1,-0.025953,0.108134,0.34328,-0.614617,0.064519,-0.778463,-0.109906,-1,0.380489,0.038944,0.124479,0.225695,-0.107774,0.134644,0.37802,-0.107505,0.133989,0.223199,0.038851,0.127078,0.298686,-0.107905,0.132978,0.299025,0.039124,0.125365,0.218679,0.19545,0.129331,0.298305,0.197905,0.130349,0.380926,0.197615,0.131227
1.012500,0.300228,0.038858,0.138166,-1.0,0.000397,-6.6e-05,0.000164,-1,0.201473,0.306467,0.255393,-0.49362,-0.53167,-0.634238,0.267221,-1,-0.025479,0.108189,0.343038,-0.61413,0.064394,-0.778872,-0.109799,-1,0.380482,0.038968,0.124443,0.225684,-0.10776,0.134622,0.37802,-0.107487,0.13395,0.223194,0.038872,0.127047,0.29868,-0.107889,0.132971,0.299015,0.039147,0.125336,0.218629,0.195503,0.129249,0.298295,0.197926,0.130313,0.380914,0.197636,0.131194
1.016667,0.30022,0.038882,0.138237,-1.0,0.00035,-0.000242,0.000193,-1,0.201704,0.306548,0.255075,-0.493457,-0.531672,-0.63439,0.267161,-1,-0.025007,0.108231,0.342743,-0.613542,0.064351,-0.779368,-0.10959,-1,0.380475,0.038971,0.124423,0.225684,-0.107762,0.13462,0.378016,-0.107482,0.133963,0.223187,0.038883,0.127035,0.298676,-0.107891,0.132955,0.299015,0.039152,0.125321,0.218613,0.195519,0.1292,0.29829,0.197935,0.130301,0.380906,0.197641,0.131171
1.020833,0.300251,0.038748,0.137537,-0.999999,0.000674,0.001314,4.6e-05,-1,0.201921,0.306601,0.254727,-0.493238,-0.531691,-0.634533,0.267189,-1,-0.024538,0.108289,0.342425,-0.612878,0.064281,-0.779902,-0.109549,-1,0.380478,0.038988,0.124413,0.225675,-0.107778,0.134616,0.378005,-0.107499,0.133978,0.223187,0.038883,0.127031,0.298661,-0.107883,0.132966,0.299015,0.039163,0.125305,0.218603,0.195561,0.129138,0.298287,0.197945,0.130274,0.380904,0.19765,0.13115
1.025000,0.300244,0.038738,0.137561,-0.999999,0.000665,0.00126,5.5e-05,-1,0.202109,0.306659,0.254348,-0.49288,-0.531735,-0.634766,0.267206,-1,-0.024143,0.108298,0.342054,-0.612031,0.064341,-0.780621,-0.109125,-1,0.380476,0.038984,0.124409,0.225664,-0.107781,0.13461,0.377992,-0.107518,0.13399,0.223179,0.038888,0.127022,0.298654,-0.107895,0.132983,0.299011,0.039164,0.125308,0.218598,0.195575,0.129135,0.298281,0.197944,0.130269,0.380903,0.197651,0.131144
1.029167,0.300235,0.038738,0.137554,-0.999999,0.000667,0.001287,5.9e-05,-1,0.202282,0.306665,0.254014,-0.492671,-0.531626,-0.634937,0.267402,-1,-0.023612,0.108511,0.341818,-0.611625,0.064295,-0.780842,-0.109849,-1,0.380468,0.038986,0.124408,0.225656,-0.107791,0.134624,0.377985,-0.10752,0.13401,0.223168,0.038895,0.127021,0.29864,-0.107889,0.132978,0.299001,0.03917,0.125302,0.218591,0.19558,0.129119,0.298275,0.197947,0.130275,0.380891,0.197658,0.131143
1.033333,0.300212,0.038717,0.137552,-0.999999,0.000653,0.001319,-6e-06,-1,0.202477,0.306611,0.253736,-0.492608,-0.531545,-0.634943,0.267665,-1,-0.023111,0.108676,0.341583,-0.611181,0.064908,-0.781162,-0.109687,-1,0.38045,0.038976,0.124427,0.225647,-0.107784,0.134638,0.377975,-0.107521,0.134006,0.223159,0.038877,0.127038,0.298638,-0.107894,0.132993,0.298987,0.039158,0.125318,0.218585,0.195551,0.129165,0.298264,0.197933,0.130283,0.380886,0.19764,0.131158
1.037500,0.300203,0.038836,0.138151,-1.0,0.000377,-2.5e-05,0.000166,-1,0.202659,0.30662,0.253369,-0.492305,-0.531561,-0.635112,0.267788,-1,-0.022623,0.108833,0.341324,-0.610714,0.065299,-0.781482,-0.109769,-1,0.380459,0.038964,0.124432,0.225655,-0.107785,0.134631,0.377992,-0.10752,0.134004,0.22317,0.038865,0.12704,0.298649,-0.107898,0.132985,0.298994,0.039152,0.125333,0.218624,0.195531,0.129181,0.298271,0.197933,0.130305,0.380896,0.197633,0.131173
1.041667,0.300225,0.038833,0.138184,-1.0,0.000421,-7.8e-05,0.00017,-1,0.202877,0.306644,0.252998,-0.492039,-0.531586,-0.635289,0.267809,-1,-0.022106,0.108996,0.341037,-0.610194,0.065525,-0.781831,-0.110046,-1,0.380482,0.038941,0.124451,0.225685,-0.10778,0.134629,0.378004,-0.107508,0.134005,0.22319,0.038851,0.127049,0.298678,-0.107909,0.132968,0.299019,0.039136,0.125337,0.218677,0.195495,0.129223,0.298295,0.197906,0.130314,0.380919,0.197616,0.131191
1.045833,0.30025,0.038835,0.138171,-1.0,0.000426,-7.8e-05,0.000185,-1,0.203069,0.306655,0.252578,-0.491664,-0.531613,-0.63553,0.267874,-1,-0.021556,0.109149,0.34079,-0.609792,0.065983,-0.782102,-0.110078,-1,0.380506,0.038925,0.124459,0.225709,-0.107773,0.134624,0.378023,-0.10751,0.13398,0.223215,0.038847,0.127064,0.298694,-0.107909,0.132969,0.299042,0.039116,0.125349,0.218723,0.195463,0.129261,0.29832,0.197894,0.130324,0.380939,0.197607,0.131208
1.050000,0.300248,0.038827,0.138192,-1.0,0.000456,-9.4e-05,0.000182,-1,0.203264,0.306642,0.252183,-0.491396,-0.531587,-0.635725,0.267953,-1,-0.021069,0.109315,0.340462,-0.609197,0.066408,-0.782502,-0.110274,-1,0.380503,0.03891,0.124476,0.22571,-0.107773,0.134633,0.378021,-0.107511,0.133998,0.223224,0.038832,0.127079,0.298703,-0.107913,0.132973,0.299047,0.0391,0.125369,0.218759,0.195425,0.129323,0.298332,0.19787,0.130353,0.380948,0.197584,0.131224
1.054167,0.300228,0.038824,0.13822,-1.0,0.000423,-0.000149,0.000172,-1,0.203456,0.306595,0.25181,-0.491269,-0.531597,-0.635793,0.268004,-1,-0.020575,0.109468,0.340224,-0.60883,0.066962,-0.782728,-0.110361,-1,0.38049,0.038905,0.124483,0.2257,-0.107776,0.134633,0.378004,-0.107516,0.134003,0.223213,0.038824,0.127088,0.298693,-0.107926,0.132987,0.299028,0.039096,0.125371,0.218817,0.195725,0.128839,0.298314,0.197872,0.130362,0.380937,0.197586,0.131235
1.058333,0.300203,0.038832,0.138339,-1.0,0.000376,-0.000374,0.000179,-1,0.203642,0.306541,0.251459,-0.491158,-0.531596,-0.635863,0.268044,-1,-0.020062,0.109625,0.339985,-0.608479,0.067109,-0.78293,-0.110772,-1,0.380471,0.038907,0.124494,0.225676,-0.107785,0.134646,0.377981,-0.107526,0.13402,0.22319,0.03883,0.127089,0.298669,-0.107933,0.133001,0.299009,0.039093,0.125393,0.2188,0.195729,0.12885,0.298299,0.197875,0.130375,0.380915,0.19758,0.131249
1.062500,0.300172,0.038793,0.138227,-1.0,0.000381,-0.000108,0.000105,-1,0.203798,0.306511,0.251054,-0.490942,-0.531777,-0.635889,0.268021,-1,-0.019577,0.109801,0.339735,-0.608059,0.067087,-0.783162,-0.111445,-1,0.380453,0.038917,0.124491,0.225649,-0.107788,0.134652,0.377957,-0.107531,0.134024,0.223173,0.038834,0.127085,0.298641,-0.10794,0.133003,0.298985,0.0391,0.125393,0.218782,0.195741,0.128828,0.298278,0.197882,0.130359,0.3809,0.197588,0.131234
1.066667,0.300153,0.038805,0.138313,-1.0,0.000322,-0.00031,0.000123,-1,0.203955,0.306513,0.250582,-0.490637,-0.532043,-0.635957,0.267889,-1,-0.019067,0.109917,0.339429,-0.607629,0.067195,-0.783427,-0.111862,-1,0.380437,0.038928,0.12448,0.225624,-0.107799,0.134651,0.377942,-0.107546,0.134025,0.223157,0.038845,0.12708,0.298622,-0.107941,0.132999,0.298964,0.039117,0.125374,0.218767,0.19577,0.128803,0.298264,0.197895,0.13035,0.38088,0.197604,0.131221
1.070833,0.300162,0.038787,0.138212,-1.0,0.000358,-0.000101,0.0001,-1,0.204102,0.306526,0.250066,-0.490275,-0.532356,-0.636046,0.267719,-1,-0.018533,0.110071,0.339131,-0.607245,0.0671,-0.783643,-0.112494,-1,0.380441,0.03894,0.12446,0.225615,-0.107795,0.13464,0.377934,-0.107546,0.134016,0.223154,0.038858,0.127057,0.298616,-0.10793,0.132999,0.29897,0.039135,0.125356,0.218766,0.195785,0.128764,0.298263,0.197911,0.130317,0.380884,0.19762,0.131205
1.075000,0.300173,0.038807,0.138198,-1.0,0.000381,-9.3e-05,0.000157,-1,0.204294,0.306513,0.249627,-0.49007,-0.532602,-0.636076,0.267532,-1,-0.017945,0.110198,0.338888,-0.607018,0.067611,-0.783756,-0.112628,-1,0.38045,0.038958,0.124442,0.225617,-0.107798,0.13463,0.377936,-0.107542,0.134009,0.223163,0.038874,0.127042,0.298616,-0.107931,0.13298,0.298973,0.039148,0.125342,0.218768,0.195802,0.128745,0.298261,0.197914,0.130304,0.380887,0.197629,0.131186
1.079167,0.300178,0.038815,0.138206,-1.0,0.000386,-0.000144,0.000156,-1,0.204402,0.306398,0.249245,-0.489876,-0.532744,-0.636035,0.267705,-1,-0.017395,0.110309,0.338615,-0.606687,0.067781,-0.783941,-0.113022,-1,0.380449,0.038963,0.124437,0.225617,-0.107787,0.134626,0.377933,-0.10752,0.133974,0.223159,0.038876,0.127029,0.298617,-0.107917,0.132978,0.298972,0.039152,0.125332,0.218759,0.195814,0.128723,0.298256,0.19793,0.130289,0.380879,0.197634,0.131165
1.083333,0.300172,0.038852,0.138286,-1.0,0.000334,-0.000326,0.000192,-1,0.204544,0.30634,0.248823,-0.489628,-0.532929,-0.636099,0.267636,-1,-0.01681,0.110429,0.338327,-0.606344,0.067736,-0.784126,-0.113603,-1,0.380436,0.038964,0.124435,0.225628,-0.10778,0.134621,0.37795,-0.107521,0.134011,0.223152,0.038874,0.127043,0.298621,-0.10791,0.132976,0.298972,0.039149,0.12534,0.218749,0.195814,0.128727,0.298251,0.197932,0.130289,0.380876,0.197634,0.131166
1.087500,0.30019,0.038852,0.138199,-1.0,0.000356,-0.000155,0.000193,-1,0.204662,0.306217,0.248405,-0.489434,-0.533136,-0.636028,0.26775,-1,-0.016211,0.110507,0.338031,-0.605946,0.067708,-0.784365,-0.114092,-1,0.380446,0.038968,0.124432,0.225651,-0.107765,0.134633,0.377967,-0.107506,0.133995,0.223153,0.038877,0.127031,0.298635,-0.107889,0.132974,0.298974,0.03915,0.125324,0.218752,0.195811,0.128728,0.298255,0.197934,0.130292,0.380878,0.197638,0.131164
1.091667,0.300215,0.038855,0.138201,-1.0,0.000363,-0.000153,0.000188,-1,0.204808,0.306104,0.247975,-0.489268,-0.533407,-0.635926,0.267754,-1,-0.015577,0.110579,0.337767,-0.605628,0.067597,-0.784546,-0.114594,-1,0.380466,0.038962,0.124427,0.225672,-0.107762,0.134642,0.377993,-0.107506,0.134,0.223176,0.038869,0.127041,0.29865,-0.107883,0.132979,0.299001,0.039152,0.125332,0.218781,0.195803,0.128726,0.298278,0.197925,0.130284,0.380894,0.197627,0.13116
1.095833,0.300239,0.038865,0.138218,-1.0,0.000365,-0.000205,0.000204,-1,0.204967,0.306076,0.247464,-0.488952,-0.533842,-0.635915,0.26749,-1,-0.014931,0.110688,0.337499,-0.605355,0.067902,-0.784681,-0.114939,-1,0.380492,0.038965,0.124419,0.225699,-0.107767,0.134627,0.378023,-0.107498,0.133987,0.2232,0.03887,0.127034,0.298681,-0.107889,0.132958,0.299021,0.039152,0.125317,0.218806,0.19581,0.128726,0.298302,0.197927,0.13028,0.380925,0.197637,0.13116
1.100000,0.300256,0.038854,0.138232,-1.0,0.000367,-0.000225,0.00018,-1,0.205115,0.306087,0.246948,-0.488526,-0.5343,-0.636024,0.267095,-1,-0.014308,0.110743,0.337183,-0.604949,0.068095,-0.784943,-0.115169,-1,0.38051,0.038962,0.124431,0.225716,-0.10776,0.134632,0.378041,-0.107501,0.134008,0.223213,0.038869,0.127049,0.298705,-0.107893,0.132968,0.299046,0.039153,0.125332,0.218819,0.195807,0.128738,0.298321,0.197921,0.130296,0.380937,0.197636,0.131177
