Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300364,0.038681,0.137726,-1.0,0.000443,8.4e-05,-0.000461,-1,0.049307,-0.345525,0.321458,-0.451183,0.177953,-0.84504,-0.225108,-1,-0.035745,-0.042041,0.342884,-0.554707,-0.159418,-0.814165,0.063413,-1,0.380573,0.039079,0.123502,0.225614,-0.107821,0.133174,0.377966,-0.107424,0.134069,0.223169,0.038887,0.124781,0.298616,-0.10792,0.132558,0.299003,0.039164,0.123659,0.218618,0.195897,0.127868,0.298273,0.197752,0.129421,0.380872,0.197565,0.130465
0.050000,0.300342,0.038677,0.137732,-1.0,0.000446,6e-05,-0.000467,-1,0.049456,-0.345493,0.32148,-0.45132,0.177891,-0.844963,-0.225175,-1,-0.035664,-0.042031,0.342804,-0.554648,-0.159519,-0.814194,0.063306,-1,0.380557,0.039075,0.123488,0.22559,-0.107818,0.133166,0.37795,-0.107428,0.134059,0.223156,0.038889,0.124778,0.298591,-0.107919,0.132551,0.298981,0.039169,0.123652,0.218595,0.195895,0.127876,0.298248,0.197757,0.129417,0.38085,0.197571,0.130463
0.054167,0.300314,0.038685,0.137722,-1.0,0.000419,9.9e-05,-0.000465,-1,0.049549,-0.345443,0.321498,-0.451335,0.177867,-0.84493,-0.225286,-1,-0.035582,-0.042019,0.342761,-0.554617,-0.15955,-0.81421,0.063288,-1,0.380525,0.039079,0.1235,0.225566,-0.107806,0.133175,0.377923,-0.107422,0.134069,0.223128,0.038895,0.124786,0.298561,-0.107916,0.132553,0.298957,0.039182,0.123659,0.218567,0.195911,0.12789,0.298211,0.197767,0.12943,0.380825,0.197576,0.130481
0.058333,0.300298,0.038708,0.137885,-1.0,0.000368,-0.000247,-0.000431,-1,0.049667,-0.345396,0.321489,-0.451364,0.177824,-0.844895,-0.225393,-1,-0.035477,-0.042021,0.34269,-0.554581,-0.159552,-0.814238,0.063242,-1,0.380519,0.039079,0.123483,0.225545,-0.107806,0.133163,0.377904,-0.107423,0.134048,0.223125,0.038884,0.124781,0.298547,-0.107915,0.132539,0.298952,0.039165,0.12366,0.21856,0.195898,0.127884,0.29821,0.197742,0.129427,0.38082,0.197552,0.130469
0.062500,0.300288,0.038716,0.137861,-1.0,0.000373,-0.000223,-0.000414,-1,0.04977,-0.345353,0.321486,-0.451346,0.177803,-0.844887,-0.225475,-1,-0.035371,-0.042006,0.342643,-0.554567,-0.159547,-0.814251,0.063217,-1,0.3805,0.039086,0.123478,0.225534,-0.107806,0.133147,0.37789,-0.107413,0.134052,0.223113,0.038889,0.124775,0.298532,-0.107898,0.132532,0.298938,0.039171,0.123644,0.218552,0.19589,0.127875,0.298199,0.197749,0.129424,0.380818,0.197556,0.130467
0.066667,0.300283,0.038717,0.137835,-1.0,0.000383,-0.000216,-0.000414,-1,0.049843,-0.345325,0.321433,-0.451195,0.177779,-0.844955,-0.225541,-1,-0.035275,-0.042006,0.342545,-0.554507,-0.159764,-0.814263,0.063035,-1,0.380502,0.039094,0.123444,0.225526,-0.107808,0.133119,0.377886,-0.107401,0.134032,0.223113,0.038888,0.124754,0.298523,-0.107888,0.132499,0.298937,0.039162,0.12361,0.21855,0.195886,0.12785,0.298206,0.197739,0.129399,0.380816,0.197545,0.130445
0.070833,0.300275,0.03873,0.137851,-1.0,0.000382,-0.000255,-0.000405,-1,0.049874,-0.345327,0.321391,-0.450903,0.17779,-0.845103,-0.22556,-1,-0.035189,-0.042015,0.342482,-0.554431,-0.159979,-0.814282,0.06291,-1,0.380484,0.039099,0.123444,0.225513,-0.107799,0.133129,0.377869,-0.107394,0.134033,0.223104,0.038884,0.124759,0.298516,-0.107893,0.132504,0.298924,0.039166,0.123606,0.218541,0.195888,0.127849,0.298194,0.197745,0.129402,0.380801,0.197548,0.130443
0.075000,0.300291,0.038681,0.137692,-1.0,0.000425,7.2e-05,-0.000445,-1,0.049994,-0.34533,0.321373,-0.450775,0.17773,-0.845169,-0.225617,-1,-0.035063,-0.04205,0.342425,-0.554332,-0.160117,-0.814329,0.062828,-1,0.380493,0.03908,0.123446,0.225532,-0.107823,0.133129,0.377881,-0.107412,0.134035,0.223119,0.038868,0.124763,0.298523,-0.107911,0.132514,0.298934,0.039146,0.123615,0.218552,0.195873,0.127853,0.298202,0.197736,0.129403,0.380801,0.19754,0.130454
0.079167,0.300308,0.038686,0.13785,-1.0,0.000389,-0.000251,-0.000435,-1,0.05011,-0.345335,0.321375,-0.450606,0.17764,-0.845262,-0.225677,-1,-0.034883,-0.042089,0.342445,-0.554355,-0.159629,-0.814384,0.063151,-1,0.380516,0.039056,0.123434,0.225548,-0.107838,0.133139,0.377908,-0.107435,0.134027,0.223137,0.038852,0.124758,0.298557,-0.107922,0.13251,0.298959,0.039145,0.123619,0.218569,0.195861,0.12785,0.298222,0.197721,0.129403,0.380822,0.197529,0.130441
0.083333,0.300359,0.038641,0.137664,-1.0,0.000429,0.000102,-0.00046,-1,0.050249,-0.34535,0.321353,-0.450446,0.177573,-0.845341,-0.225754,-1,-0.0347,-0.042153,0.342431,-0.554342,-0.159469,-0.814412,0.063304,-1,0.38056,0.039028,0.123413,0.225587,-0.107865,0.13312,0.377948,-0.107474,0.134014,0.223185,0.038821,0.124758,0.298606,-0.107954,0.132496,0.298998,0.039123,0.123606,0.218613,0.195833,0.127841,0.298262,0.197695,0.129382,0.380856,0.197516,0.130427
0.087500,0.300388,0.038652,0.137801,-1.0,0.000396,-0.000194,-0.000451,-1,0.050342,-0.345342,0.321348,-0.450206,0.177492,-0.845459,-0.225855,-1,-0.034525,-0.042206,0.342448,-0.554315,-0.159161,-0.814468,0.063592,-1,0.380595,0.03902,0.123411,0.225625,-0.107879,0.133131,0.377985,-0.107476,0.134018,0.223211,0.038819,0.124748,0.298651,-0.10798,0.13249,0.299033,0.039126,0.123599,0.218645,0.195832,0.127819,0.298292,0.197693,0.129382,0.380878,0.197518,0.130434
0.091667,0.300424,0.038615,0.137666,-1.0,0.000438,9.3e-05,-0.000489,-1,0.050474,-0.345351,0.321337,-0.450056,0.177365,-0.845558,-0.225885,-1,-0.034373,-0.042244,0.342406,-0.554232,-0.159222,-0.814514,0.06358,-1,0.380632,0.039004,0.123416,0.225664,-0.107887,0.133138,0.378017,-0.10749,0.134026,0.223246,0.038806,0.124748,0.298693,-0.10799,0.132493,0.299074,0.039114,0.123597,0.218686,0.195822,0.127826,0.298322,0.197683,0.129373,0.380913,0.197508,0.130427
0.095833,0.300438,0.03862,0.137686,-1.0,0.000445,9.1e-05,-0.0005,-1,0.05058,-0.345331,0.321362,-0.449927,0.177301,-0.84563,-0.22592,-1,-0.034247,-0.042274,0.342388,-0.554134,-0.159283,-0.814565,0.063622,-1,0.380641,0.039007,0.123441,0.225675,-0.107886,0.133155,0.378042,-0.107485,0.13405,0.223249,0.038821,0.124769,0.298704,-0.107991,0.132521,0.299091,0.039127,0.123617,0.218693,0.195835,0.127859,0.298328,0.19769,0.129409,0.380912,0.197529,0.130429
0.108333,0.300435,0.03866,0.137689,-1.0,0.000455,0.000108,-0.000499,-1,0.050972,-0.345228,0.321431,-0.449864,0.17705,-0.845686,-0.226032,-1,-0.033878,-0.042326,0.342232,-0.553873,-0.15978,-0.814661,0.063422,-1,0.380646,0.039047,0.123442,0.225684,-0.107836,0.133159,0.378042,-0.107429,0.134055,0.223259,0.038841,0.124775,0.298697,-0.10793,0.132538,0.2991,0.03915,0.12363,0.218702,0.195857,0.127868,0.298328,0.197726,0.129416,0.380919,0.197553,0.130452
0.112500,0.300424,0.038676,0.137689,-1.0,0.000452,9.9e-05,-0.000491,-1,0.051081,-0.345184,0.321455,-0.449815,0.176935,-0.845715,-0.226111,-1,-0.033741,-0.042337,0.342208,-0.553819,-0.159658,-0.81471,0.063571,-1,0.380627,0.039063,0.123439,0.225658,-0.107821,0.133162,0.378027,-0.10741,0.134048,0.223249,0.038859,0.124776,0.298676,-0.107923,0.132525,0.299085,0.039167,0.123621,0.21869,0.195879,0.127868,0.298317,0.197745,0.129414,0.380907,0.197564,0.130445
0.125000,0.300309,0.038685,0.137843,-1.0,0.000394,-0.000202,-0.000437,-1,0.05146,-0.345105,0.321537,-0.449926,0.176734,-0.84565,-0.22629,-1,-0.033426,-0.042402,0.342016,-0.553521,-0.159828,-0.814871,0.063673,-1,0.380525,0.039031,0.123422,0.225545,-0.107838,0.133152,0.377909,-0.107438,0.134047,0.223142,0.038849,0.124774,0.298561,-0.107933,0.132532,0.298967,0.039144,0.123635,0.218576,0.195861,0.127876,0.29822,0.19772,0.129421,0.380812,0.197527,0.130449
0.129167,0.300277,0.038683,0.137848,-1.0,0.000383,-0.00018,-0.000427,-1,0.05158,-0.345074,0.32157,-0.449944,0.176729,-0.845628,-0.226341,-1,-0.033301,-0.042389,0.341968,-0.553475,-0.16002,-0.814876,0.063535,-1,0.380501,0.039025,0.123425,0.225518,-0.107834,0.133157,0.377873,-0.107442,0.134053,0.223107,0.038864,0.124785,0.298522,-0.107929,0.13253,0.298923,0.039146,0.123629,0.218549,0.195864,0.127879,0.298186,0.197715,0.129431,0.380788,0.197517,0.130457
0.133333,0.300266,0.03868,0.137829,-1.0,0.000374,-0.000159,-0.000413,-1,0.051696,-0.345049,0.321556,-0.449872,0.176751,-0.845646,-0.226402,-1,-0.033134,-0.042402,0.341923,-0.553469,-0.159987,-0.814887,0.063527,-1,0.380488,0.039017,0.123407,0.225511,-0.107833,0.133142,0.377867,-0.107452,0.134034,0.223101,0.038852,0.124761,0.298518,-0.107936,0.132511,0.298917,0.039136,0.12361,0.218527,0.195859,0.127859,0.298178,0.19771,0.129418,0.380795,0.197504,0.130447
0.137500,0.300267,0.038696,0.137834,-1.0,0.00037,-0.000174,-0.000398,-1,0.051828,-0.345042,0.321556,-0.449816,0.176776,-0.845678,-0.226372,-1,-0.032945,-0.042391,0.341924,-0.553484,-0.15984,-0.814901,0.063581,-1,0.380489,0.039024,0.123382,0.225504,-0.107829,0.133136,0.377854,-0.107438,0.134032,0.223092,0.038866,0.124757,0.298513,-0.107931,0.132505,0.298919,0.039147,0.12362,0.218534,0.195872,0.127854,0.298181,0.197725,0.129418,0.380798,0.197519,0.130449
0.141667,0.300281,0.038693,0.137839,-1.0,0.000364,-0.000201,-0.000406,-1,0.051941,-0.345038,0.321519,-0.449667,0.17686,-0.845744,-0.226357,-1,-0.03273,-0.042397,0.341921,-0.553518,-0.159661,-0.81491,0.063628,-1,0.380506,0.039022,0.123372,0.225524,-0.107831,0.133135,0.377876,-0.107435,0.134029,0.223106,0.038862,0.124745,0.298521,-0.107932,0.132493,0.298939,0.039139,0.123613,0.218548,0.195868,0.127848,0.298195,0.197721,0.129396,0.380815,0.197522,0.130434
0.145833,0.300293,0.038685,0.137661,-1.0,0.000406,0.000153,-0.000432,-1,0.05202,-0.345032,0.321492,-0.449431,0.17682,-0.845877,-0.226361,-1,-0.032515,-0.042383,0.341953,-0.553558,-0.159381,-0.814929,0.063731,-1,0.380513,0.03903,0.123368,0.22553,-0.107818,0.133143,0.377887,-0.107437,0.134034,0.22311,0.038885,0.124743,0.298535,-0.107933,0.132494,0.298938,0.039161,0.123621,0.218554,0.195896,0.127846,0.298196,0.19775,0.1294,0.380821,0.197547,0.130434
0.150000,0.300306,0.038686,0.137665,-1.0,0.000418,0.000111,-0.000451,-1,0.052149,-0.345042,0.321471,-0.449351,0.176815,-0.845934,-0.226309,-1,-0.032318,-0.04235,0.341888,-0.553556,-0.159778,-0.81489,0.063261,-1,0.380534,0.039026,0.123355,0.225555,-0.107811,0.133119,0.377906,-0.107429,0.134005,0.223115,0.038886,0.124734,0.29855,-0.107933,0.132483,0.29895,0.039166,0.123609,0.218562,0.195907,0.127832,0.298207,0.19776,0.12939,0.380831,0.19756,0.130423
0.154167,0.300313,0.03869,0.137666,-1.0,0.000422,0.00011,-0.000468,-1,0.052297,-0.345031,0.3215,-0.449368,0.176741,-0.845948,-0.226281,-1,-0.032104,-0.042324,0.341911,-0.553605,-0.159778,-0.814871,0.063069,-1,0.380544,0.039017,0.123357,0.225569,-0.107801,0.133119,0.377921,-0.107421,0.134006,0.223127,0.038903,0.124737,0.298555,-0.107932,0.132485,0.298947,0.039179,0.123605,0.218553,0.195931,0.127841,0.298213,0.197774,0.129375,0.380817,0.197574,0.130422
0.158333,0.300341,0.038668,0.137662,-1.0,0.000432,0.000114,-0.000481,-1,0.052483,-0.345024,0.321511,-0.449444,0.176622,-0.845943,-0.226242,-1,-0.031887,-0.042297,0.341867,-0.553616,-0.159983,-0.814854,0.062674,-1,0.380573,0.038988,0.123368,0.225592,-0.107828,0.133138,0.377942,-0.107442,0.13402,0.223153,0.038877,0.124738,0.298586,-0.107953,0.132483,0.29897,0.039155,0.123607,0.218579,0.195909,0.127836,0.298231,0.197763,0.129371,0.380828,0.197563,0.130415
0.162500,0.30036,0.038653,0.137674,-1.0,0.000436,0.000113,-0.000486,-1,0.052639,-0.345002,0.32153,-0.449462,0.176566,-0.845953,-0.226213,-1,-0.03165,-0.042247,0.341881,-0.553698,-0.160171,-0.814795,0.062241,-1,0.3806,0.038975,0.123394,0.225607,-0.107844,0.133147,0.377962,-0.107457,0.13403,0.22317,0.03886,0.12475,0.298616,-0.107953,0.132511,0.299,0.039144,0.123605,0.218607,0.195873,0.127837,0.298253,0.197738,0.129377,0.380844,0.197547,0.130422
0.166667,0.300391,0.038626,0.13766,-1.0,0.00047,0.000141,-0.000492,-1,0.052789,-0.345003,0.321503,-0.449424,0.176582,-0.845995,-0.226118,-1,-0.03133,-0.042266,0.341953,-0.554159,-0.160641,-0.814426,0.061753,-1,0.380637,0.038957,0.123398,0.225636,-0.107876,0.133151,0.377988,-0.107478,0.134047,0.223208,0.038816,0.124737,0.298647,-0.107974,0.132514,0.299035,0.03912,0.123587,0.218645,0.195839,0.127828,0.29828,0.197699,0.129369,0.380869,0.197509,0.130412
0.170833,0.300402,0.038643,0.137793,-1.0,0.000427,-0.00011,-0.000458,-1,0.052911,-0.344994,0.321492,-0.449347,0.176571,-0.846071,-0.225996,-1,-0.031095,-0.042255,0.341986,-0.553909,-0.159276,-0.814809,0.062463,-1,0.380649,0.038942,0.123434,0.22565,-0.107889,0.133167,0.377996,-0.107474,0.134043,0.223225,0.038795,0.124759,0.298667,-0.107972,0.132542,0.299057,0.039099,0.123589,0.218664,0.195817,0.127833,0.298295,0.197672,0.129391,0.380888,0.197492,0.130418
0.175000,0.300424,0.038616,0.137659,-1.0,0.000464,0.000155,-0.000472,-1,0.053046,-0.344993,0.321464,-0.449294,0.176587,-0.846133,-0.225857,-1,-0.030837,-0.042263,0.341999,-0.553922,-0.158898,-0.814866,0.062571,-1,0.380667,0.038941,0.123439,0.225656,-0.107888,0.133158,0.378003,-0.107482,0.134061,0.223243,0.038778,0.124752,0.298685,-0.107974,0.132527,0.299081,0.039096,0.12358,0.218684,0.195806,0.127827,0.298303,0.197659,0.12939,0.380899,0.197479,0.130406
0.179167,0.300421,0.038663,0.137798,-1.0,0.000416,-0.000109,-0.000443,-1,0.053174,-0.344992,0.321427,-0.449239,0.176661,-0.846203,-0.225643,-1,-0.030612,-0.042224,0.341999,-0.553929,-0.158762,-0.814894,0.062487,-1,0.380672,0.038954,0.123444,0.225658,-0.107875,0.133166,0.378006,-0.107462,0.134056,0.223243,0.038796,0.124768,0.298682,-0.107958,0.132523,0.299087,0.03911,0.12359,0.218689,0.195822,0.12784,0.298315,0.19768,0.129408,0.380902,0.197492,0.130417
0.183333,0.300434,0.038654,0.137641,-1.0,0.000438,0.000173,-0.000472,-1,0.053396,-0.344907,0.321503,-0.449653,0.176711,-0.845957,-0.225704,-1,-0.030398,-0.042138,0.341781,-0.553581,-0.158815,-0.815141,0.062216,-1,0.380682,0.038966,0.123415,0.225661,-0.107855,0.133145,0.378019,-0.107434,0.134033,0.223257,0.038817,0.124767,0.29869,-0.107945,0.132506,0.299093,0.039126,0.123585,0.2187,0.195834,0.127842,0.29832,0.197698,0.129401,0.380914,0.197506,0.130417
0.187500,0.300422,0.038708,0.137772,-1.0,0.000379,-9.4e-05,-0.000451,-1,0.053545,-0.344888,0.321475,-0.449706,0.176748,-0.845964,-0.225544,-1,-0.030193,-0.042109,0.341723,-0.553489,-0.158729,-0.815222,0.062193,-1,0.380674,0.038993,0.123387,0.225658,-0.107827,0.133157,0.378014,-0.107408,0.134028,0.223252,0.03885,0.124779,0.29868,-0.107923,0.132487,0.299092,0.039165,0.123594,0.218692,0.19587,0.127843,0.298322,0.197734,0.129405,0.380913,0.197555,0.130425
0.191667,0.300422,0.038724,0.137769,-1.0,0.000372,-0.000129,-0.000453,-1,0.053705,-0.344878,0.321429,-0.449777,0.176825,-0.845951,-0.225388,-1,-0.029996,-0.042094,0.341623,-0.553373,-0.158925,-0.815282,0.06195,-1,0.380682,0.038997,0.123374,0.225653,-0.107812,0.133131,0.37801,-0.107398,0.134008,0.223253,0.038868,0.124764,0.298672,-0.107904,0.13247,0.299093,0.039186,0.123585,0.218704,0.195887,0.127828,0.298325,0.197754,0.129378,0.38092,0.197572,0.130417
0.195833,0.300399,0.03875,0.137771,-1.0,0.000347,-0.000157,-0.000439,-1,0.053844,-0.34486,0.321404,-0.449844,0.176842,-0.845947,-0.225259,-1,-0.02983,-0.042083,0.341522,-0.553201,-0.15913,-0.815371,0.061782,-1,0.380665,0.039004,0.123364,0.225622,-0.107789,0.133121,0.37799,-0.107376,0.133987,0.22323,0.038898,0.124761,0.298645,-0.107887,0.132441,0.299063,0.039212,0.123578,0.218677,0.195926,0.127814,0.298301,0.197787,0.129375,0.380899,0.197593,0.13042
0.200000,0.300368,0.038747,0.137768,-1.0,0.000342,-0.000148,-0.000432,-1,0.054021,-0.344859,0.321391,-0.450042,0.176834,-0.845889,-0.225085,-1,-0.029715,-0.042119,0.341424,-0.553076,-0.159975,-0.815332,0.061227,-1,0.38064,0.03899,0.123347,0.2256,-0.107784,0.13311,0.377957,-0.107383,0.133989,0.223197,0.038902,0.124744,0.298606,-0.107882,0.132453,0.299025,0.039203,0.123576,0.218637,0.195921,0.127817,0.298277,0.197782,0.129378,0.380871,0.197588,0.130418
0.204167,0.300315,0.038743,0.137807,-1.0,0.000344,-0.000171,-0.000417,-1,0.054184,-0.344873,0.321401,-0.450223,0.176804,-0.845854,-0.224879,-1,-0.029591,-0.042139,0.341306,-0.552829,-0.160302,-0.815449,0.061043,-1,0.380598,0.038971,0.123376,0.225544,-0.107789,0.133131,0.377912,-0.107399,0.134011,0.223143,0.038904,0.12477,0.298557,-0.107902,0.13247,0.298967,0.039197,0.123619,0.218584,0.195914,0.127853,0.298225,0.197782,0.129397,0.380824,0.197576,0.130442
0.208333,0.300277,0.038714,0.137869,-1.0,0.000347,-0.000232,-0.000402,-1,0.054381,-0.344887,0.32142,-0.450495,0.176749,-0.845767,-0.224706,-1,-0.029469,-0.042167,0.341135,-0.552565,-0.161209,-0.815497,0.060401,-1,0.38057,0.038927,0.123405,0.22552,-0.107819,0.133141,0.377871,-0.10743,0.134047,0.223106,0.038872,0.124783,0.298508,-0.107932,0.132509,0.298931,0.039153,0.123648,0.218534,0.195884,0.12789,0.298191,0.197734,0.129441,0.380801,0.197541,0.130473
0.212500,0.300254,0.03866,0.137757,-1.0,0.000417,5.3e-05,-0.000427,-1,0.054558,-0.344897,0.321456,-0.450686,0.176761,-0.845703,-0.224554,-1,-0.029292,-0.042265,0.341058,-0.552301,-0.16111,-0.815678,0.060635,-1,0.380554,0.03889,0.123436,0.225491,-0.107838,0.13317,0.377842,-0.107457,0.134066,0.223077,0.03886,0.124792,0.298491,-0.107955,0.13254,0.298905,0.039132,0.123664,0.218507,0.195861,0.127898,0.298166,0.197709,0.129461,0.380779,0.19752,0.13048
0.216667,0.300256,0.038642,0.137744,-1.0,0.000437,7.5e-05,-0.000429,-1,0.054707,-0.344907,0.321455,-0.450738,0.17683,-0.845693,-0.224433,-1,-0.029075,-0.042382,0.341029,-0.552165,-0.160401,-0.815852,0.061408,-1,0.380564,0.038865,0.123447,0.225502,-0.107863,0.133152,0.377845,-0.107474,0.134073,0.223068,0.038838,0.12477,0.298501,-0.107975,0.132538,0.298903,0.039109,0.123646,0.218511,0.19584,0.127884,0.298167,0.197692,0.129439,0.380784,0.1975,0.130452
