Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300613,0.038553,0.13863,-0.999999,8.1e-05,-0.001145,-0.000439,-1,0.263283,0.253254,0.165803,-0.438604,-0.614786,-0.597344,0.269898,-1,0.046656,0.164054,0.25538,-0.587103,0.017962,-0.801978,-0.108717,-1,0.377998,-0.107593,0.133315,0.225676,-0.10795,0.133276,0.380966,0.19761,0.131209,0.223228,0.038871,0.127099,0.218814,0.195825,0.128679,0.298168,0.197597,0.130787,0.299059,0.039188,0.125352,0.380513,0.03896,0.124619,0.298665,-0.107935,0.133098
0.041667,0.300654,0.038557,0.138655,-0.999999,0.000131,-0.001196,-0.000372,-1,0.26322,0.253129,0.165639,-0.438396,-0.615121,-0.597145,0.269914,-1,0.046766,0.164017,0.255298,-0.587011,0.018149,-0.80203,-0.108794,-1,0.378025,-0.107601,0.133317,0.225714,-0.107957,0.133269,0.380998,0.197596,0.131223,0.22326,0.038846,0.127107,0.218851,0.195806,0.128699,0.298219,0.197577,0.130821,0.299086,0.039172,0.125361,0.380544,0.038942,0.124626,0.298689,-0.107946,0.133093
0.045833,0.300675,0.038542,0.1387,-0.999999,0.000118,-0.001299,-0.000401,-1,0.263187,0.253024,0.165483,-0.43826,-0.615436,-0.596957,0.269831,-1,0.046877,0.164006,0.255236,-0.586943,0.018429,-0.802067,-0.108841,-1,0.378047,-0.107586,0.133325,0.225721,-0.107946,0.133283,0.381014,0.1976,0.131242,0.223271,0.038851,0.127099,0.218875,0.195807,0.128715,0.298257,0.197553,0.130852,0.299114,0.039175,0.125371,0.380556,0.038925,0.124638,0.298703,-0.107936,0.133088
0.050000,0.300691,0.03853,0.138697,-0.999999,0.00013,-0.001284,-0.000428,-1,0.26313,0.252904,0.165322,-0.438115,-0.615689,-0.596827,0.269778,-1,0.046978,0.163973,0.255147,-0.586835,0.018568,-0.802129,-0.108949,-1,0.378058,-0.107587,0.133327,0.225732,-0.107945,0.13328,0.381021,0.197578,0.131241,0.223268,0.038831,0.127104,0.218877,0.195786,0.128716,0.29828,0.197536,0.130874,0.299128,0.03917,0.125391,0.38056,0.038909,0.124648,0.298708,-0.107939,0.133087
0.054167,0.300694,0.038498,0.138703,-0.999999,9.5e-05,-0.001293,-0.000532,-1,0.263039,0.252867,0.165119,-0.437815,-0.615982,-0.596836,0.269577,-1,0.047053,0.163954,0.255077,-0.586781,0.018862,-0.802165,-0.10892,-1,0.378034,-0.107561,0.133332,0.225719,-0.107918,0.133299,0.381,0.197581,0.131248,0.223245,0.03884,0.127105,0.218848,0.195796,0.12872,0.298265,0.197539,0.130878,0.299107,0.039183,0.125403,0.380532,0.038922,0.124652,0.298703,-0.107918,0.133091
0.058333,0.300686,0.03848,0.138671,-0.999999,9.7e-05,-0.001232,-0.000579,-1,0.262946,0.252781,0.164934,-0.437568,-0.61628,-0.596762,0.26946,-1,0.047127,0.163923,0.25496,-0.586532,0.018683,-0.802311,-0.109217,-1,0.378017,-0.10755,0.133324,0.225699,-0.1079,0.133297,0.380974,0.197581,0.131239,0.223225,0.038842,0.127101,0.218819,0.195792,0.128713,0.298249,0.197549,0.130847,0.299091,0.039183,0.125413,0.380506,0.038912,0.12464,0.298682,-0.107911,0.133095
0.062500,0.30064,0.038513,0.138662,-0.999999,9.7e-05,-0.001221,-0.000532,-1,0.262836,0.252625,0.164811,-0.437522,-0.61646,-0.596547,0.269599,-1,0.047202,0.163892,0.254862,-0.586365,0.018628,-0.802414,-0.109368,-1,0.377981,-0.107541,0.133321,0.225669,-0.107887,0.133275,0.380943,0.197605,0.131217,0.223196,0.038859,0.127081,0.218788,0.195814,0.128689,0.298214,0.197573,0.130817,0.299067,0.039186,0.125442,0.380475,0.038931,0.124619,0.298656,-0.107898,0.133095
0.066667,0.300608,0.038532,0.138624,-0.999999,0.0001,-0.00115,-0.000485,-1,0.262729,0.252408,0.164723,-0.437544,-0.616621,-0.596255,0.26984,-1,0.047283,0.16386,0.254763,-0.586214,0.018519,-0.802496,-0.109593,-1,0.377956,-0.10755,0.133319,0.225645,-0.107888,0.133259,0.380927,0.197591,0.131199,0.223174,0.038857,0.127061,0.218768,0.195812,0.128672,0.298199,0.197601,0.130753,0.299038,0.039177,0.125432,0.380459,0.038935,0.124611,0.298633,-0.107902,0.133078
0.070833,0.300576,0.038551,0.138596,-0.999999,8.2e-05,-0.001099,-0.000439,-1,0.262646,0.252274,0.164593,-0.437444,-0.616913,-0.596022,0.26985,-1,0.047365,0.163816,0.25467,-0.586027,0.018457,-0.80262,-0.109694,-1,0.377917,-0.107554,0.133307,0.225609,-0.107908,0.133263,0.380908,0.197617,0.131182,0.223155,0.038875,0.127045,0.218748,0.195831,0.128655,0.298182,0.197631,0.130711,0.299006,0.039156,0.125458,0.380436,0.03895,0.124601,0.298599,-0.107906,0.133082
0.075000,0.300543,0.038574,0.138596,-0.999999,9.8e-05,-0.001095,-0.000349,-1,0.262537,0.252132,0.164437,-0.437269,-0.617164,-0.595859,0.269919,-1,0.047459,0.163751,0.254565,-0.585825,0.018284,-0.802751,-0.109846,-1,0.377904,-0.107569,0.133295,0.225593,-0.107919,0.133252,0.3809,0.197617,0.131164,0.223145,0.03887,0.127024,0.21873,0.195826,0.128646,0.298173,0.197647,0.13067,0.29899,0.039129,0.12548,0.380432,0.03895,0.124588,0.298587,-0.107909,0.133085
0.079167,0.300517,0.038598,0.138558,-0.999999,0.000104,-0.001024,-0.000311,-1,0.262463,0.251976,0.16432,-0.437239,-0.617391,-0.59562,0.269977,-1,0.04755,0.16369,0.254467,-0.585625,0.018231,-0.802894,-0.109874,-1,0.377884,-0.107568,0.133297,0.225576,-0.107922,0.133247,0.380891,0.197626,0.131154,0.223129,0.038879,0.127023,0.218721,0.195841,0.128619,0.298146,0.197659,0.130643,0.298972,0.039113,0.125491,0.380422,0.038955,0.124573,0.298568,-0.107919,0.133079
0.095833,0.300646,0.038583,0.138597,-0.999999,0.000113,-0.001207,-0.000387,-1,0.262152,0.250988,0.164167,-0.437993,-0.617317,-0.594502,0.271384,-1,0.048093,0.163281,0.254159,-0.58514,0.017873,-0.803327,-0.109348,-1,0.378003,-0.107552,0.133252,0.225687,-0.107907,0.133217,0.380967,0.197624,0.13115,0.223226,0.038873,0.127035,0.218806,0.195837,0.128615,0.298192,0.197641,0.130661,0.299052,0.039069,0.12551,0.380509,0.038956,0.124566,0.298666,-0.107895,0.133026
0.100000,0.300694,0.038556,0.138629,-0.999999,0.000124,-0.001285,-0.000431,-1,0.262062,0.250831,0.164021,-0.437669,-0.617715,-0.594266,0.271518,-1,0.048256,0.16316,0.254098,-0.585046,0.017762,-0.803421,-0.109177,-1,0.378049,-0.107557,0.133255,0.225735,-0.107921,0.133221,0.381004,0.197613,0.131166,0.223265,0.038849,0.127047,0.218846,0.195821,0.128634,0.298229,0.197616,0.130712,0.299081,0.039049,0.125519,0.380547,0.038942,0.12457,0.298716,-0.107904,0.133027
0.104167,0.300712,0.038555,0.138638,-0.999999,9.9e-05,-0.001282,-0.000451,-1,0.26202,0.250554,0.164053,-0.437783,-0.618379,-0.593422,0.271669,-1,0.048387,0.163062,0.254029,-0.58492,0.017865,-0.803551,-0.108882,-1,0.378057,-0.107558,0.133276,0.225755,-0.107916,0.133235,0.381015,0.197606,0.131188,0.223276,0.038845,0.127072,0.21886,0.19581,0.128654,0.298225,0.197601,0.130747,0.299098,0.039033,0.125553,0.380561,0.038942,0.124587,0.298727,-0.107913,0.13303
0.108333,0.3007,0.03854,0.138678,-0.999999,0.000105,-0.001325,-0.000469,-1,0.261933,0.250413,0.163959,-0.437541,-0.618729,-0.593194,0.271761,-1,0.04852,0.162955,0.253969,-0.584845,0.017954,-0.80364,-0.108612,-1,0.378071,-0.107569,0.13329,0.225758,-0.107927,0.133256,0.381028,0.197593,0.131214,0.22329,0.038846,0.127086,0.218875,0.195796,0.128684,0.298223,0.197566,0.130798,0.299089,0.039009,0.125574,0.380568,0.038931,0.124609,0.29874,-0.107926,0.133043
0.141667,0.300623,0.038527,0.138607,-0.999999,9.4e-05,-0.001085,-0.000475,-1,0.261336,0.250011,0.162605,-0.434188,-0.622355,-0.592558,0.270242,-1,0.049447,0.162254,0.25346,-0.584551,0.017816,-0.804049,-0.10718,-1,0.377952,-0.107555,0.133339,0.225649,-0.107901,0.133281,0.380925,0.1976,0.131197,0.223179,0.038863,0.127068,0.218765,0.195813,0.128673,0.298195,0.197612,0.130728,0.298964,0.039023,0.125553,0.380465,0.038937,0.124623,0.29864,-0.107904,0.1331
0.145833,0.300616,0.038542,0.138581,-0.999999,9.2e-05,-0.001046,-0.000452,-1,0.261266,0.249854,0.162478,-0.434063,-0.622624,-0.59235,0.270278,-1,0.049583,0.162209,0.253438,-0.584605,0.017681,-0.80401,-0.107202,-1,0.377949,-0.107542,0.133317,0.225643,-0.107886,0.133274,0.380928,0.197606,0.131186,0.223171,0.038869,0.127044,0.218767,0.195824,0.128658,0.298202,0.197623,0.130712,0.298984,0.039143,0.125423,0.380455,0.038944,0.124601,0.298634,-0.10789,0.133072
0.158333,0.300577,0.038575,0.138523,-0.999999,7.7e-05,-0.000983,-0.000368,-1,0.260904,0.2488,0.162501,-0.435195,-0.622359,-0.591022,0.271971,-1,0.049946,0.162101,0.253291,-0.584648,0.017728,-0.803985,-0.107149,-1,0.377947,-0.107557,0.133299,0.225632,-0.107909,0.133249,0.38092,0.197615,0.131135,0.223169,0.038874,0.127017,0.218753,0.195833,0.128612,0.298168,0.197645,0.130644,0.298991,0.039145,0.125381,0.380456,0.038947,0.124569,0.298623,-0.107897,0.133073
0.162500,0.300569,0.038591,0.138541,-1.0,9.2e-05,-0.001001,-0.000352,-1,0.260848,0.248668,0.162389,-0.435049,-0.622732,-0.590782,0.271872,-1,0.050065,0.162099,0.253264,-0.58465,0.01776,-0.803973,-0.107219,-1,0.377941,-0.107557,0.133294,0.225624,-0.10791,0.133252,0.380922,0.197621,0.131153,0.223165,0.038881,0.12703,0.218746,0.195842,0.128615,0.298146,0.197651,0.130659,0.298995,0.039158,0.125386,0.380454,0.038958,0.124574,0.298609,-0.107903,0.133076
0.166667,0.300573,0.038584,0.13856,-0.999999,9e-05,-0.001054,-0.000348,-1,0.260794,0.248529,0.162265,-0.434811,-0.623203,-0.59052,0.271742,-1,0.050203,0.162077,0.253248,-0.584711,0.017805,-0.803916,-0.107303,-1,0.377953,-0.107568,0.133291,0.225632,-0.10793,0.133251,0.380921,0.197616,0.131162,0.223176,0.038867,0.127038,0.218752,0.195831,0.128624,0.298141,0.197644,0.130668,0.299001,0.039148,0.125394,0.38046,0.038957,0.124572,0.29862,-0.107906,0.133072
0.170833,0.300579,0.038592,0.138607,-0.999999,0.000104,-0.001153,-0.000342,-1,0.260733,0.248356,0.162175,-0.434665,-0.623624,-0.590174,0.27176,-1,0.050346,0.16208,0.253231,-0.584737,0.01785,-0.803884,-0.107398,-1,0.377954,-0.107576,0.133298,0.225635,-0.107937,0.133252,0.380936,0.197615,0.131161,0.223183,0.038872,0.127054,0.218768,0.19584,0.128631,0.298142,0.197633,0.130702,0.299014,0.039148,0.125404,0.380475,0.038962,0.124583,0.298629,-0.107913,0.133079
0.175000,0.300637,0.038562,0.138618,-0.999999,0.000124,-0.001194,-0.000381,-1,0.26068,0.248178,0.16206,-0.434449,-0.624028,-0.589893,0.271789,-1,0.050515,0.162067,0.253212,-0.584801,0.017869,-0.803819,-0.107532,-1,0.377996,-0.107585,0.133279,0.225678,-0.107946,0.133233,0.380973,0.197609,0.131188,0.223231,0.038863,0.127065,0.218817,0.195825,0.128651,0.298182,0.197609,0.130716,0.299059,0.03914,0.125411,0.380518,0.038952,0.124589,0.298664,-0.107931,0.133055
0.179167,0.300659,0.038577,0.138654,-0.999999,0.000133,-0.001292,-0.000345,-1,0.260648,0.248005,0.161973,-0.434313,-0.624454,-0.589538,0.271798,-1,0.050684,0.162076,0.253204,-0.584872,0.017977,-0.803758,-0.107588,-1,0.378018,-0.107593,0.133263,0.225704,-0.107948,0.133245,0.381014,0.197609,0.131194,0.223263,0.038858,0.127068,0.218859,0.195815,0.128661,0.298209,0.197594,0.130758,0.299102,0.039139,0.125421,0.380554,0.038946,0.124593,0.298699,-0.10793,0.133032
0.183333,0.300698,0.038585,0.138681,-0.999999,0.000155,-0.00135,-0.000306,-1,0.260625,0.247853,0.161863,-0.434133,-0.624881,-0.589277,0.271671,-1,0.05084,0.162078,0.253168,-0.584892,0.018032,-0.803723,-0.10773,-1,0.378041,-0.107591,0.133273,0.225738,-0.107958,0.133249,0.38104,0.197592,0.131212,0.223298,0.038835,0.127077,0.218888,0.195797,0.128682,0.298248,0.197558,0.130786,0.299135,0.039126,0.125418,0.380588,0.03893,0.1246,0.298724,-0.107942,0.13304
0.187500,0.300711,0.03855,0.138695,-0.999999,0.000131,-0.001351,-0.000408,-1,0.260808,0.248395,0.161335,-0.432301,-0.626917,-0.589548,0.269305,-1,0.050973,0.162108,0.253142,-0.584849,0.018075,-0.803727,-0.107927,-1,0.378058,-0.107591,0.133284,0.22575,-0.10795,0.133255,0.381044,0.197588,0.131226,0.223304,0.03884,0.127094,0.218907,0.195798,0.128692,0.298252,0.197534,0.130838,0.299136,0.039119,0.125439,0.380584,0.038919,0.124616,0.298734,-0.107939,0.133038
0.191667,0.300735,0.0385,0.138669,-0.999999,0.000108,-0.001305,-0.00051,-1,0.260742,0.248193,0.161245,-0.4322,-0.627327,-0.589178,0.269322,-1,0.051085,0.162136,0.253069,-0.584777,0.018178,-0.80376,-0.108057,-1,0.378067,-0.1076,0.133294,0.225757,-0.107954,0.133259,0.381046,0.197572,0.131224,0.223296,0.038827,0.127091,0.218901,0.19578,0.128691,0.298253,0.197534,0.130836,0.299135,0.039111,0.125444,0.38059,0.038913,0.124618,0.298744,-0.107951,0.133045
0.204167,0.300664,0.038577,0.1386,-0.999999,8.2e-05,-0.001178,-0.000437,-1,0.260238,0.247148,0.161169,-0.433099,-0.626514,-0.588379,0.271506,-1,0.051404,0.162275,0.252833,-0.584624,0.018101,-0.803794,-0.108637,-1,0.378035,-0.107538,0.133285,0.22572,-0.107891,0.133249,0.380985,0.197634,0.131187,0.223245,0.038873,0.127051,0.218834,0.195842,0.128641,0.298205,0.19761,0.130735,0.299074,0.039158,0.125397,0.380529,0.038961,0.124586,0.298696,-0.107881,0.133044
0.208333,0.300645,0.03858,0.138596,-0.999999,9.1e-05,-0.00115,-0.000434,-1,0.260149,0.246999,0.161035,-0.432885,-0.62687,-0.588183,0.271449,-1,0.051502,0.162304,0.252729,-0.584532,0.017972,-0.80383,-0.108885,-1,0.378019,-0.107536,0.133279,0.225694,-0.107883,0.133249,0.380963,0.197631,0.131179,0.223215,0.038883,0.127051,0.218796,0.195844,0.128643,0.298182,0.197635,0.130697,0.299045,0.039164,0.125401,0.3805,0.038964,0.124581,0.298678,-0.107878,0.133048
0.212500,0.300602,0.038589,0.138559,-0.999999,9.4e-05,-0.001031,-0.000427,-1,0.26008,0.246812,0.16094,-0.432821,-0.627151,-0.587945,0.271419,-1,0.051586,0.162335,0.252631,-0.584452,0.017887,-0.803867,-0.109061,-1,0.377968,-0.107524,0.13329,0.225645,-0.107859,0.133257,0.380924,0.197635,0.131164,0.223172,0.038899,0.127049,0.218759,0.195855,0.12863,0.298152,0.197654,0.130678,0.299001,0.039171,0.125395,0.380466,0.038972,0.124582,0.298641,-0.107864,0.133066
0.216667,0.300579,0.038579,0.138558,-0.999999,7.8e-05,-0.001005,-0.000425,-1,0.259813,0.246709,0.16062,-0.431995,-0.627507,-0.588109,0.271557,-1,0.051689,0.162358,0.252546,-0.584394,0.01779,-0.80388,-0.109289,-1,0.377931,-0.107527,0.133323,0.225626,-0.10787,0.133286,0.380898,0.197631,0.131168,0.223144,0.038897,0.127044,0.218724,0.195851,0.128651,0.298135,0.197663,0.130651,0.298968,0.039163,0.125403,0.380428,0.038966,0.124591,0.298612,-0.107866,0.133095
0.220833,0.300542,0.038602,0.138557,-1.0,8.8e-05,-0.000988,-0.000385,-1,0.259762,0.246547,0.160506,-0.431841,-0.627847,-0.587907,0.271453,-1,0.051786,0.16239,0.252447,-0.584306,0.017749,-0.803922,-0.109458,-1,0.377899,-0.107519,0.133324,0.225587,-0.107862,0.133279,0.380879,0.197638,0.131166,0.223121,0.038909,0.12704,0.218706,0.195856,0.12865,0.298127,0.197667,0.130654,0.298938,0.039175,0.125401,0.380412,0.038976,0.124596,0.29859,-0.107866,0.133095
0.233333,0.300593,0.038552,0.138577,-0.999999,9.8e-05,-0.001043,-0.000395,-1,0.259941,0.246381,0.159961,-0.430349,-0.630402,-0.587111,0.269617,-1,0.052221,0.162403,0.252161,-0.584263,0.017813,-0.803928,-0.109633,-1,0.377932,-0.107566,0.133324,0.225618,-0.107919,0.133277,0.380928,0.197608,0.131182,0.223169,0.038863,0.127038,0.218772,0.195819,0.12866,0.298201,0.197617,0.130698,0.298991,0.039136,0.125424,0.380458,0.038935,0.124599,0.29862,-0.107911,0.133097
0.237500,0.3006,0.038545,0.138609,-0.999999,0.000114,-0.001078,-0.000402,-1,0.259967,0.246186,0.15987,-0.430186,-0.630889,-0.586814,0.269384,-1,0.052355,0.162402,0.252071,-0.584227,0.017837,-0.803955,-0.109624,-1,0.377945,-0.107575,0.133341,0.225637,-0.107917,0.133299,0.380939,0.197596,0.131201,0.223183,0.038861,0.127066,0.218788,0.195814,0.128697,0.298214,0.197584,0.130752,0.299007,0.039126,0.125443,0.380466,0.038928,0.124622,0.298629,-0.107914,0.133101
0.241667,0.300635,0.038521,0.138647,-0.999999,0.000121,-0.001151,-0.000438,-1,0.260007,0.24595,0.159787,-0.430127,-0.631233,-0.586553,0.26924,-1,0.052503,0.162383,0.25197,-0.5842,0.017834,-0.803974,-0.109631,-1,0.377974,-0.107579,0.133348,0.225664,-0.107928,0.133302,0.380966,0.197583,0.131222,0.223217,0.038845,0.127094,0.21882,0.195789,0.128706,0.298242,0.197555,0.130798,0.299039,0.039114,0.125461,0.380492,0.038916,0.124631,0.298652,-0.107928,0.133112
0.250000,0.300685,0.038508,0.138659,-0.999999,0.000122,-0.001233,-0.000482,-1,0.259822,0.245208,0.159693,-0.430776,-0.630221,-0.586632,0.270401,-1,0.052795,0.162351,0.251712,-0.584032,0.017624,-0.804091,-0.109702,-1,0.378031,-0.107585,0.133324,0.225714,-0.107934,0.133286,0.381001,0.197584,0.131234,0.223248,0.038835,0.127094,0.218857,0.195788,0.128713,0.298239,0.197539,0.130829,0.299087,0.039114,0.125455,0.380542,0.038912,0.124638,0.298703,-0.107924,0.133088
0.254167,0.300673,0.038534,0.138683,-0.999999,0.000123,-0.001301,-0.000457,-1,0.260063,0.244488,0.160161,-0.432431,-0.630947,-0.584549,0.270577,-1,0.05294,0.162335,0.251627,-0.58402,0.017418,-0.80409,-0.109799,-1,0.378037,-0.107588,0.133312,0.225721,-0.107935,0.133284,0.381009,0.197586,0.131222,0.223272,0.038838,0.127099,0.218864,0.195795,0.128709,0.298226,0.197548,0.130821,0.2991,0.039122,0.125452,0.380555,0.038926,0.124635,0.298711,-0.107935,0.133074
0.258333,0.300695,0.038523,0.138648,-0.999999,0.00014,-0.001236,-0.000457,-1,0.260071,0.244174,0.160134,-0.432609,-0.63119,-0.584121,0.270652,-1,0.053077,0.162303,0.251502,-0.583896,0.016988,-0.804152,-0.110073,-1,0.37805,-0.107597,0.13331,0.225735,-0.10795,0.133272,0.381019,0.197582,0.131218,0.223285,0.038834,0.127106,0.218871,0.195786,0.128708,0.298231,0.197563,0.13079,0.29911,0.039117,0.125449,0.38057,0.038926,0.124628,0.298721,-0.107932,0.133073
0.262500,0.300685,0.03855,0.138654,-0.999999,0.000125,-0.001253,-0.000409,-1,0.260038,0.243841,0.16012,-0.432739,-0.631597,-0.583506,0.270819,-1,0.053209,0.162313,0.251382,-0.583793,0.016713,-0.804198,-0.110327,-1,0.378035,-0.107592,0.133303,0.225726,-0.107961,0.133285,0.381021,0.197596,0.131213,0.223278,0.038848,0.127096,0.218867,0.195793,0.128698,0.298209,0.197574,0.130778,0.299107,0.03913,0.125448,0.380567,0.038939,0.124608,0.298715,-0.10794,0.133067
0.266667,0.300649,0.038573,0.138653,-0.999999,0.000125,-0.001236,-0.000352,-1,0.260027,0.243597,0.160041,-0.43273,-0.631987,-0.583135,0.270723,-1,0.053325,0.162314,0.25122,-0.583661,0.016609,-0.804277,-0.110469,-1,0.378028,-0.107601,0.13331,0.225718,-0.107957,0.133276,0.381013,0.197595,0.13121,0.223269,0.038842,0.127079,0.218861,0.195798,0.128684,0.29819,0.197589,0.130741,0.299101,0.039126,0.125427,0.380562,0.038939,0.124601,0.298718,-0.107947,0.133057
0.279167,0.300669,0.038617,0.138555,-0.999999,0.000122,-0.001088,-0.000285,-1,0.260057,0.242951,0.159824,-0.432712,-0.633203,-0.582045,0.270256,-1,0.053669,0.162345,0.250628,-0.583047,0.015929,-0.804658,-0.111031,-1,0.378017,-0.10756,0.133277,0.225711,-0.107927,0.13325,0.380993,0.197629,0.131155,0.223256,0.038884,0.127048,0.218842,0.195841,0.128622,0.298184,0.197652,0.130663,0.299097,0.03916,0.125389,0.380542,0.03897,0.124566,0.298697,-0.107902,0.133045
0.283333,0.300671,0.038602,0.138549,-0.999999,0.000121,-0.001086,-0.000345,-1,0.260066,0.24271,0.159772,-0.432749,-0.633449,-0.58178,0.270191,-1,0.053785,0.162353,0.250405,-0.582851,0.015721,-0.80478,-0.111208,-1,0.378026,-0.107547,0.133267,0.225717,-0.107915,0.133228,0.380997,0.197622,0.131148,0.223253,0.038879,0.127043,0.218836,0.195837,0.128607,0.298193,0.197656,0.130624,0.299091,0.039166,0.125377,0.380544,0.038961,0.124557,0.298701,-0.107892,0.133038
