Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.370833,0.300496,0.038416,0.137549,-0.999999,0.000172,0.000751,-0.000892,-1,0.054886,-0.289182,0.404816,-0.548725,0.155856,-0.798496,-0.192391,-1,0.048513,0.027483,0.275724,-0.509494,-0.058673,-0.834576,0.201136,-1,0.380559,0.039024,0.123781,0.225604,-0.108018,0.133107,0.377937,-0.107526,0.133653,0.223232,0.038959,0.125421,0.298622,-0.107967,0.132461,0.299057,0.039213,0.124177,0.218666,0.195829,0.128264,0.29827,0.197904,0.129811,0.380935,0.197641,0.130949
1.375000,0.300519,0.03854,0.138164,-1.0,1.5e-05,-0.000515,-0.000744,-1,0.05536,-0.288436,0.404558,-0.547892,0.156295,-0.798998,-0.192324,-1,0.050209,0.026621,0.274678,-0.508978,-0.059733,-0.834713,0.201563,-1,0.38057,0.039044,0.123771,0.225633,-0.108002,0.133124,0.377951,-0.107507,0.133643,0.223246,0.038985,0.125417,0.29863,-0.107921,0.132455,0.299078,0.039235,0.124179,0.218676,0.195854,0.128253,0.298286,0.197921,0.129801,0.380939,0.197681,0.130947
1.379167,0.300541,0.038556,0.138149,-1.0,1.2e-05,-0.000468,-0.000755,-1,0.056149,-0.287631,0.404576,-0.54812,0.156638,-0.798768,-0.192352,-1,0.051886,0.025716,0.273595,-0.508216,-0.060437,-0.834944,0.202318,-1,0.380594,0.039068,0.123778,0.225663,-0.107985,0.133137,0.377974,-0.107489,0.133655,0.223261,0.039003,0.125418,0.298651,-0.107906,0.132462,0.299101,0.039259,0.124185,0.21869,0.195876,0.128245,0.298298,0.19795,0.1298,0.380955,0.197696,0.130948
1.383333,0.300531,0.038582,0.138252,-1.0,-7.1e-05,-0.000667,-0.000807,-1,0.056759,-0.286856,0.404448,-0.547792,0.156998,-0.798922,-0.192352,-1,0.053512,0.024746,0.272473,-0.507399,-0.061573,-0.835192,0.203001,-1,0.380602,0.03909,0.123773,0.225681,-0.107952,0.133158,0.377987,-0.107479,0.133667,0.223265,0.039026,0.125414,0.298659,-0.107903,0.132443,0.299108,0.039283,0.124177,0.218689,0.195898,0.128238,0.298301,0.197978,0.129793,0.380955,0.197727,0.130947
1.387500,0.300541,0.038593,0.138239,-0.999999,-6.4e-05,-0.000646,-0.000799,-1,0.057531,-0.286085,0.404429,-0.547911,0.157296,-0.798779,-0.192363,-1,0.055107,0.023738,0.271258,-0.506498,-0.062993,-0.835521,0.203458,-1,0.380608,0.039096,0.123776,0.225686,-0.107945,0.133168,0.378004,-0.107463,0.133662,0.223275,0.039033,0.125413,0.298685,-0.107897,0.132433,0.299115,0.039283,0.124174,0.218696,0.195909,0.128226,0.29831,0.197978,0.129787,0.380965,0.197731,0.130942
1.391667,0.300549,0.038597,0.138231,-0.999999,-7.6e-05,-0.000643,-0.000804,-1,0.05813,-0.285307,0.404204,-0.547377,0.157674,-0.799061,-0.192406,-1,0.056714,0.022665,0.270076,-0.505468,-0.063938,-0.835828,0.204462,-1,0.380617,0.039105,0.123772,0.225699,-0.107936,0.133168,0.37801,-0.107454,0.133633,0.22327,0.039044,0.125402,0.298692,-0.107889,0.132417,0.299115,0.039289,0.124166,0.218701,0.195901,0.128225,0.298314,0.197985,0.129787,0.380967,0.19773,0.130938
1.395833,0.300548,0.038579,0.138245,-1.0,-8.6e-05,-0.00066,-0.000803,-1,0.058611,-0.28454,0.403835,-0.546296,0.158591,-0.799598,-0.192492,-1,0.058312,0.021546,0.268879,-0.504295,-0.06484,-0.836205,0.205533,-1,0.380616,0.039086,0.123777,0.225694,-0.107959,0.133169,0.378015,-0.107488,0.133657,0.223277,0.039022,0.125412,0.298696,-0.107895,0.132426,0.29912,0.039272,0.124184,0.218698,0.195886,0.128228,0.298316,0.197961,0.129801,0.380965,0.197712,0.130939
1.400000,0.300529,0.038565,0.138245,-0.999999,-8.3e-05,-0.000644,-0.000802,-1,0.057919,-0.284059,0.402483,-0.540487,0.159325,-0.803327,-0.192757,-1,0.059848,0.020378,0.267585,-0.503129,-0.066445,-0.836626,0.206164,-1,0.380597,0.039077,0.123791,0.225674,-0.107977,0.133163,0.377995,-0.10748,0.133638,0.223253,0.039007,0.125423,0.298681,-0.107898,0.13244,0.299092,0.039265,0.124192,0.218682,0.19587,0.128253,0.298294,0.197944,0.1298,0.380945,0.197694,0.130949
1.404167,0.300504,0.038546,0.138266,-0.999999,-7.8e-05,-0.000664,-0.000801,-1,0.058454,-0.28338,0.402185,-0.539574,0.160011,-0.803826,-0.192667,-1,0.061363,0.019154,0.266275,-0.501789,-0.067814,-0.837073,0.207166,-1,0.380585,0.039061,0.123806,0.225645,-0.107978,0.133167,0.377968,-0.107498,0.133642,0.223242,0.039002,0.125437,0.298657,-0.107902,0.132448,0.29908,0.039248,0.124193,0.218665,0.195856,0.128271,0.298276,0.197924,0.129818,0.380926,0.197677,0.130964
1.408333,0.300483,0.03855,0.138317,-0.999999,-8.2e-05,-0.00077,-0.000809,-1,0.059145,-0.282713,0.401999,-0.539268,0.160687,-0.803948,-0.192449,-1,0.06285,0.017935,0.264907,-0.500188,-0.068942,-0.837671,0.208247,-1,0.380561,0.03907,0.123808,0.225622,-0.107976,0.133166,0.377952,-0.107496,0.133659,0.223228,0.039001,0.125446,0.298635,-0.107884,0.132478,0.299058,0.039239,0.124199,0.218651,0.195859,0.128269,0.29826,0.197931,0.129818,0.380911,0.197686,0.13097
1.412500,0.300484,0.038546,0.138312,-0.999999,-8.3e-05,-0.000774,-0.000813,-1,0.059898,-0.282026,0.401853,-0.539004,0.161299,-0.804034,-0.192318,-1,0.06438,0.016714,0.263573,-0.498799,-0.070148,-0.838163,0.209191,-1,0.380569,0.039062,0.123793,0.22562,-0.107986,0.133147,0.377951,-0.107488,0.133654,0.223238,0.038996,0.125434,0.29864,-0.107879,0.132486,0.299062,0.039246,0.124186,0.218659,0.195863,0.128269,0.29827,0.197927,0.12982,0.380925,0.197681,0.130976
1.416667,0.300501,0.038554,0.138275,-0.999999,-5.5e-05,-0.000738,-0.00079,-1,0.060645,-0.281322,0.401709,-0.538703,0.161932,-0.804113,-0.192301,-1,0.066135,0.015333,0.262727,-0.497043,-0.067442,-0.838488,0.212926,-1,0.380577,0.039076,0.123768,0.225632,-0.107992,0.133108,0.377959,-0.107492,0.133647,0.223252,0.039002,0.125429,0.298651,-0.107856,0.132499,0.299074,0.039255,0.124179,0.218675,0.19587,0.128252,0.298285,0.197944,0.129804,0.380934,0.197689,0.130966
1.420833,0.300541,0.03858,0.138298,-0.999999,1.1e-05,-0.000818,-0.000679,-1,0.06129,-0.280702,0.401409,-0.537958,0.162798,-0.804494,-0.192061,-1,0.067409,0.014227,0.260874,-0.495788,-0.072633,-0.839257,0.211109,-1,0.380587,0.039059,0.123755,0.22564,-0.107997,0.133104,0.377964,-0.107502,0.133647,0.223268,0.038992,0.125428,0.298661,-0.107852,0.132507,0.299087,0.039244,0.124178,0.21869,0.19586,0.128248,0.298297,0.197931,0.129787,0.380953,0.197682,0.130956
1.425000,0.300559,0.03848,0.137556,-1.0,0.000239,0.000696,-0.000784,-1,0.061767,-0.280054,0.400981,-0.536545,0.163447,-0.805308,-0.192051,-1,0.068937,0.012995,0.259638,-0.494399,-0.073213,-0.839699,0.212403,-1,0.38059,0.039051,0.123756,0.225643,-0.107996,0.133113,0.377967,-0.107501,0.13365,0.223269,0.03899,0.12543,0.298659,-0.107849,0.132529,0.299092,0.039247,0.124182,0.218695,0.195865,0.128257,0.298299,0.197937,0.129797,0.380961,0.197688,0.130967
1.429167,0.300528,0.038442,0.137562,-0.999999,0.0002,0.000727,-0.000903,-1,0.062655,-0.27937,0.400937,-0.536813,0.164265,-0.804991,-0.191933,-1,0.07044,0.011817,0.258332,-0.492961,-0.074235,-0.84026,0.213172,-1,0.38059,0.039042,0.12377,0.225634,-0.107997,0.133106,0.377974,-0.107504,0.13366,0.223271,0.038987,0.125434,0.298644,-0.107833,0.132525,0.299104,0.039243,0.124187,0.218701,0.195858,0.128257,0.298306,0.197932,0.129812,0.380973,0.197686,0.13098
1.433333,0.300515,0.03845,0.137574,-0.999999,0.000202,0.000728,-0.000901,-1,0.06356,-0.278632,0.400955,-0.537265,0.164775,-0.804583,-0.191945,-1,0.071957,0.010655,0.257115,-0.491808,-0.075283,-0.840644,0.213951,-1,0.380581,0.039053,0.123781,0.225626,-0.107983,0.133111,0.377964,-0.107498,0.133679,0.223261,0.039002,0.125446,0.298643,-0.107814,0.132568,0.299087,0.039247,0.124205,0.218695,0.195869,0.12827,0.298297,0.197938,0.129827,0.380958,0.197694,0.130985
1.437500,0.30049,0.038534,0.13823,-1.0,-4e-06,-0.000578,-0.000817,-1,0.06418,-0.277965,0.400681,-0.536419,0.165633,-0.804962,-0.191979,-1,0.073511,0.009493,0.256,-0.490873,-0.076126,-0.840905,0.214774,-1,0.380573,0.039048,0.123798,0.225615,-0.10798,0.133123,0.37796,-0.107504,0.133702,0.223244,0.039005,0.125457,0.298671,-0.107818,0.132644,0.299074,0.039244,0.124214,0.218676,0.195876,0.128289,0.298287,0.197934,0.129837,0.380948,0.197689,0.130994
1.441667,0.300475,0.038568,0.138367,-0.999999,-4.4e-05,-0.000849,-0.000794,-1,0.064796,-0.27728,0.400379,-0.53557,0.166382,-0.805348,-0.192085,-1,0.075054,0.008371,0.254832,-0.489775,-0.07715,-0.841301,0.215361,-1,0.380564,0.039067,0.123799,0.225616,-0.107974,0.133141,0.377948,-0.107497,0.133717,0.223231,0.039011,0.125458,0.298719,-0.107803,0.132772,0.299062,0.039263,0.124218,0.218656,0.195885,0.128293,0.298275,0.197948,0.129842,0.38093,0.197708,0.130994
1.445833,0.3005,0.03847,0.13761,-0.999999,0.000183,0.000708,-0.000883,-1,0.065591,-0.276522,0.400279,-0.535443,0.167171,-0.805211,-0.192328,-1,0.076713,0.007332,0.253913,-0.489269,-0.077597,-0.841353,0.216147,-1,0.380562,0.039073,0.12381,0.225625,-0.107977,0.133157,0.377946,-0.107482,0.133718,0.223233,0.039015,0.125457,0.298595,-0.107926,0.132348,0.299064,0.03927,0.124217,0.21865,0.195884,0.128306,0.298267,0.197951,0.129851,0.380925,0.197713,0.130992
1.450000,0.300495,0.038491,0.137605,-0.999999,0.00017,0.000722,-0.000877,-1,0.066045,-0.275938,0.399832,-0.533896,0.168034,-0.806063,-0.192305,-1,0.078348,0.006255,0.252942,-0.488601,-0.077978,-0.841482,0.217018,-1,0.380551,0.039094,0.123811,0.225625,-0.107973,0.133162,0.37793,-0.107447,0.133688,0.223221,0.039037,0.125456,0.298605,-0.107907,0.132347,0.299056,0.039294,0.124221,0.218638,0.195908,0.128288,0.298257,0.197961,0.129834,0.380908,0.19774,0.130983
1.454167,0.300475,0.038595,0.138285,-0.999999,-3.9e-05,-0.000667,-0.000781,-1,0.066819,-0.275221,0.399668,-0.533602,0.168798,-0.806047,-0.192521,-1,0.079973,0.005136,0.252038,-0.487975,-0.078176,-0.841563,0.218037,-1,0.380544,0.0391,0.123818,0.225628,-0.107968,0.133155,0.377926,-0.10746,0.133683,0.223218,0.039046,0.125454,0.298606,-0.107895,0.132349,0.299041,0.03929,0.124214,0.218621,0.195922,0.128291,0.298254,0.197967,0.129831,0.380896,0.197737,0.130988
1.458333,0.300463,0.038605,0.138283,-1.0,-3.8e-05,-0.000671,-0.000776,-1,0.067712,-0.274481,0.399633,-0.533816,0.169602,-0.805682,-0.192748,-1,0.081604,0.004033,0.251124,-0.487195,-0.077686,-0.841664,0.219561,-1,0.380539,0.039112,0.123814,0.225619,-0.107947,0.133173,0.377954,-0.107609,0.133559,0.223201,0.039059,0.125441,0.298601,-0.107884,0.132348,0.299033,0.039301,0.124206,0.218612,0.19593,0.128275,0.298241,0.197974,0.129826,0.380883,0.197743,0.130969
1.462500,0.300475,0.038586,0.138273,-1.0,-5.3e-05,-0.000645,-0.000785,-1,0.06954,-0.273562,0.400393,-0.537512,0.169719,-0.803147,-0.192954,-1,0.083278,0.002942,0.250276,-0.486813,-0.077782,-0.841618,0.220551,-1,0.380544,0.039096,0.123814,0.225626,-0.107964,0.133181,0.377959,-0.10762,0.133566,0.223212,0.03903,0.125446,0.298604,-0.107884,0.132353,0.299038,0.039287,0.124207,0.21862,0.1959,0.128276,0.298248,0.19796,0.129829,0.38089,0.19772,0.130963
1.466667,0.300498,0.038568,0.138291,-0.999999,-1e-06,-0.000736,-0.000732,-1,0.07034,-0.272943,0.400214,-0.537117,0.170695,-0.803176,-0.193073,-1,0.084949,0.001794,0.249459,-0.486278,-0.077732,-0.841604,0.221798,-1,0.380556,0.039073,0.123812,0.225634,-0.107969,0.133175,0.377967,-0.107616,0.133561,0.22322,0.039019,0.125441,0.298614,-0.107888,0.132362,0.299053,0.039262,0.124194,0.218642,0.19587,0.128258,0.298258,0.197944,0.129829,0.380906,0.197699,0.13096
1.470833,0.300544,0.038571,0.138257,-1.0,-3.1e-05,-0.000691,-0.000683,-1,0.070928,-0.27244,0.399774,-0.535768,0.171775,-0.803853,-0.193045,-1,0.086694,0.000642,0.248727,-0.48596,-0.077233,-0.84145,0.223247,-1,0.380581,0.039048,0.123789,0.225649,-0.107986,0.133157,0.377972,-0.107616,0.133509,0.223245,0.038983,0.125415,0.298634,-0.107899,0.132345,0.299085,0.039236,0.124176,0.218678,0.195838,0.128236,0.298288,0.197911,0.129803,0.380934,0.197664,0.130944
1.475000,0.300552,0.038527,0.138261,-1.0,-3.4e-05,-0.00077,-0.000748,-1,0.071835,-0.271805,0.399677,-0.535623,0.172607,-0.803716,-0.193277,-1,0.088384,-0.000561,0.247948,-0.485435,-0.076765,-0.841356,0.2249,-1,0.38061,0.039031,0.12376,0.225663,-0.107983,0.133134,0.377995,-0.107625,0.133489,0.223278,0.038961,0.125388,0.298646,-0.107891,0.132336,0.299108,0.03922,0.124163,0.218713,0.195818,0.128217,0.298318,0.197906,0.129778,0.380972,0.197655,0.130927
1.479167,0.300589,0.038535,0.138218,-1.0,-4.3e-05,-0.000689,-0.000708,-1,0.07256,-0.27131,0.39936,-0.534702,0.173812,-0.804092,-0.193183,-1,0.090086,-0.001783,0.247235,-0.484949,-0.076314,-0.841239,0.226535,-1,0.380628,0.039011,0.123744,0.225664,-0.107996,0.133119,0.377997,-0.107616,0.133468,0.223296,0.038937,0.12537,0.298657,-0.107902,0.132302,0.299132,0.039206,0.124152,0.218736,0.195796,0.128199,0.298346,0.197882,0.129769,0.380997,0.197631,0.130916
1.483333,0.300557,0.038491,0.138214,-0.999999,-9.6e-05,-0.000671,-0.000832,-1,0.073468,-0.270724,0.399262,-0.534399,0.17477,-0.80406,-0.19329,-1,0.09174,-0.003029,0.246502,-0.484533,-0.076488,-0.841088,0.22792,-1,0.380632,0.039007,0.123736,0.22566,-0.107997,0.133121,0.377991,-0.107618,0.133464,0.223303,0.038928,0.125366,0.29864,-0.107906,0.132296,0.299139,0.039194,0.12415,0.218733,0.195801,0.128195,0.298339,0.197877,0.129769,0.381,0.197626,0.130911
1.487500,0.300543,0.038466,0.138148,-1.0,-5.3e-05,-0.000535,-0.000857,-1,0.074918,-0.270027,0.399672,-0.535833,0.175355,-0.802914,-0.193552,-1,0.093364,-0.004322,0.245724,-0.484132,-0.076891,-0.840937,0.22919,-1,0.380623,0.039,0.123731,0.225644,-0.10799,0.133123,0.377979,-0.107632,0.133461,0.223295,0.038932,0.125382,0.298629,-0.107908,0.132302,0.299126,0.039186,0.124158,0.218652,0.195777,0.128017,0.298333,0.197871,0.129773,0.380996,0.197623,0.13092
1.491667,0.300533,0.038484,0.138171,-0.999999,-4.5e-05,-0.000577,-0.000848,-1,0.075856,-0.26944,0.399562,-0.535693,0.176208,-0.8028,-0.193637,-1,0.09489,-0.005636,0.244713,-0.48335,-0.077869,-0.841047,0.230108,-1,0.380552,0.038954,0.123488,0.225628,-0.107999,0.13311,0.377972,-0.107623,0.133451,0.223284,0.038942,0.125381,0.298606,-0.107908,0.132295,0.299117,0.039195,0.124165,0.218639,0.195782,0.128005,0.298322,0.197884,0.129777,0.380984,0.197625,0.130921
1.495833,0.300508,0.038467,0.138302,-0.999999,0.000133,-0.001035,-0.000885,-1,0.076547,-0.268961,0.399187,-0.534548,0.1774,-0.803302,-0.193636,-1,0.096454,-0.00693,0.243808,-0.482815,-0.078925,-0.841032,0.230923,-1,0.380553,0.038949,0.123472,0.225627,-0.108003,0.133095,0.377964,-0.107629,0.133444,0.223287,0.038934,0.125387,0.2986,-0.107917,0.132264,0.299111,0.0392,0.124165,0.218641,0.195776,0.127997,0.298326,0.197897,0.129775,0.380985,0.197634,0.130928
1.500000,0.300533,0.038493,0.138136,-1.0,-1.4e-05,-0.0005,-0.000824,-1,0.077284,-0.268409,0.398842,-0.533616,0.178586,-0.803629,-0.193757,-1,0.098098,-0.008235,0.243019,-0.482189,-0.078883,-0.840976,0.232445,-1,0.380559,0.038949,0.12347,0.225627,-0.108018,0.133087,0.377962,-0.107636,0.133438,0.223291,0.038956,0.125386,0.298605,-0.107913,0.132272,0.29911,0.039203,0.124157,0.218645,0.19577,0.127978,0.298322,0.197905,0.129777,0.380977,0.197644,0.130931
1.504167,0.30054,0.038498,0.138199,-1.0,5.3e-05,-0.000648,-0.000757,-1,0.078181,-0.267828,0.398621,-0.533166,0.179662,-0.803645,-0.193932,-1,0.099635,-0.009482,0.242015,-0.48152,-0.080071,-0.841096,0.23299,-1,0.380552,0.038936,0.123485,0.225621,-0.108034,0.133094,0.377956,-0.107654,0.133435,0.223282,0.038957,0.125408,0.298603,-0.107923,0.132268,0.299104,0.039203,0.124169,0.218651,0.195761,0.12799,0.298316,0.197897,0.129787,0.380972,0.197648,0.13095
1.508333,0.300529,0.038431,0.137581,-0.999999,0.000239,0.00064,-0.000838,-1,0.079238,-0.267238,0.398552,-0.533199,0.180681,-0.803364,-0.194062,-1,0.10112,-0.010798,0.241007,-0.480789,-0.081635,-0.841192,0.23361,-1,0.380548,0.038934,0.123494,0.225611,-0.108042,0.133104,0.377945,-0.107647,0.13343,0.22326,0.038973,0.125428,0.29859,-0.107915,0.132282,0.299087,0.039227,0.12418,0.218635,0.195763,0.127999,0.298292,0.197916,0.129801,0.38095,0.197664,0.130964
1.512500,0.30049,0.038538,0.138317,-0.999999,-5.2e-05,-0.000774,-0.000785,-1,0.080256,-0.266673,0.398443,-0.533132,0.181648,-0.803144,-0.194255,-1,0.102641,-0.012019,0.23994,-0.48025,-0.083532,-0.841314,0.233608,-1,0.380535,0.038935,0.123527,0.225597,-0.108053,0.133127,0.377944,-0.10764,0.133475,0.223246,0.038985,0.125447,0.298586,-0.107916,0.132319,0.299066,0.039233,0.124202,0.218629,0.195756,0.128037,0.298277,0.197916,0.129833,0.380933,0.197671,0.130981
1.516667,0.300472,0.038568,0.138314,-0.999999,-4.4e-05,-0.000734,-0.000775,-1,0.081142,-0.266102,0.39823,-0.532681,0.182562,-0.803156,-0.194582,-1,0.104157,-0.013245,0.238855,-0.479365,-0.084512,-0.841554,0.23421,-1,0.380533,0.038951,0.123549,0.225589,-0.108035,0.133137,0.377937,-0.107622,0.133475,0.223222,0.039012,0.125455,0.298581,-0.107895,0.132317,0.299044,0.039264,0.124212,0.218627,0.19577,0.12805,0.298258,0.197946,0.129838,0.380912,0.197703,0.130992
1.520833,0.30046,0.038603,0.13829,-1.0,-4.6e-05,-0.000676,-0.000761,-1,0.082243,-0.265525,0.398146,-0.532747,0.183192,-0.802903,-0.194856,-1,0.105678,-0.014405,0.237752,-0.478608,-0.085572,-0.841767,0.234605,-1,0.380525,0.03897,0.123551,0.225589,-0.10803,0.13315,0.377937,-0.107611,0.13349,0.223206,0.039046,0.12545,0.298587,-0.107888,0.132337,0.299027,0.039296,0.124213,0.218629,0.195786,0.128061,0.298241,0.197968,0.129833,0.380893,0.19774,0.130986
1.525000,0.300444,0.038648,0.138282,-1.0,-3.7e-05,-0.000649,-0.000775,-1,0.083307,-0.265047,0.398009,-0.532704,0.184203,-0.802697,-0.194868,-1,0.107202,-0.015524,0.236615,-0.477858,-0.086864,-0.842012,0.234783,-1,0.380529,0.038999,0.123552,0.225593,-0.107999,0.133161,0.377946,-0.107581,0.133507,0.223202,0.039091,0.125449,0.298591,-0.107862,0.132344,0.299016,0.039348,0.124202,0.218629,0.195822,0.128064,0.298224,0.198011,0.129824,0.380874,0.197784,0.130986
1.529167,0.300465,0.038683,0.138284,-1.0,-1e-05,-0.000664,-0.000724,-1,0.084238,-0.264472,0.397752,-0.532155,0.184973,-0.802784,-0.195279,-1,0.108747,-0.016619,0.235477,-0.477082,-0.087724,-0.842274,0.2351,-1,0.380533,0.039012,0.123558,0.225609,-0.107995,0.133173,0.377955,-0.107557,0.133523,0.223193,0.03911,0.125449,0.298603,-0.10785,0.132356,0.299016,0.039374,0.124211,0.218634,0.195834,0.128069,0.298226,0.198036,0.129817,0.380872,0.197815,0.130986
1.533333,0.300443,0.038687,0.138313,-1.0,-4.7e-05,-0.000711,-0.000781,-1,0.085149,-0.263994,0.397473,-0.531521,0.185979,-0.802907,-0.195545,-1,0.110312,-0.017675,0.234326,-0.476357,-0.088355,-0.842539,0.235383,-1,0.380536,0.039023,0.123557,0.225617,-0.107989,0.133179,0.377971,-0.10757,0.133546,0.22319,0.039117,0.125445,0.298596,-0.107843,0.132346,0.299013,0.039391,0.124212,0.218639,0.195842,0.128073,0.298227,0.198056,0.129819,0.380869,0.197828,0.130984
1.537500,0.300462,0.038667,0.13825,-1.0,-6e-05,-0.000564,-0.000777,-1,0.086018,-0.263674,0.397019,-0.53061,0.187322,-0.803234,-0.195391,-1,0.111898,-0.018675,0.233126,-0.475752,-0.089233,-0.842806,0.235321,-1,0.38053,0.039024,0.123547,0.225622,-0.107995,0.133172,0.377954,-0.107558,0.133516,0.223199,0.039109,0.125438,0.298596,-0.107852,0.132336,0.299027,0.039367,0.124209,0.218631,0.195839,0.12806,0.298239,0.198045,0.12981,0.380885,0.197816,0.130977
1.541667,0.300467,0.038639,0.138269,-1.0,-4.8e-05,-0.000653,-0.000776,-1,0.086897,-0.263212,0.396712,-0.529947,0.188454,-0.803314,-0.195777,-1,0.113515,-0.01967,0.232039,-0.475313,-0.089503,-0.84295,0.23559,-1,0.380529,0.039018,0.123547,0.225613,-0.108005,0.133176,0.377955,-0.107564,0.133506,0.223215,0.039083,0.125439,0.298586,-0.107845,0.132316,0.299034,0.039333,0.124205,0.218623,0.195836,0.128058,0.298246,0.198019,0.129809,0.38089,0.197779,0.130978
1.545833,0.30048,0.038582,0.138325,-0.999999,-6.9e-05,-0.000754,-0.00079,-1,0.087714,-0.262916,0.396204,-0.528663,0.189836,-0.803836,-0.195767,-1,0.115175,-0.020636,0.23095,-0.474891,-0.089638,-0.843117,0.23579,-1,0.380531,0.038979,0.123563,0.225614,-0.108049,0.13317,0.377959,-0.107594,0.133543,0.223235,0.039028,0.125444,0.298586,-0.107881,0.132331,0.299066,0.039269,0.124209,0.218628,0.195801,0.128064,0.298267,0.197961,0.129832,0.38093,0.197708,0.130982
1.550000,0.300501,0.038526,0.138291,-1.0,-5.9e-05,-0.000696,-0.000795,-1,0.088748,-0.262492,0.395902,-0.528184,0.191006,-0.8038,-0.19607,-1,0.116867,-0.021563,0.229831,-0.474586,-0.089982,-0.843291,0.23565,-1,0.380532,0.038948,0.123553,0.225611,-0.10808,0.133162,0.377952,-0.107625,0.133495,0.223256,0.038971,0.125441,0.298597,-0.107914,0.132324,0.299084,0.039217,0.124214,0.218628,0.195772,0.128059,0.298291,0.197898,0.129821,0.380948,0.197649,0.130978
1.554167,0.300542,0.038461,0.138241,-1.0,4.4e-05,-0.000676,-0.000764,-1,0.089701,-0.262132,0.395514,-0.527364,0.192217,-0.804007,-0.196248,-1,0.118553,-0.022422,0.228637,-0.474362,-0.090489,-0.843467,0.235278,-1,0.380548,0.038916,0.12353,0.225616,-0.108116,0.133136,0.377961,-0.107646,0.133474,0.223279,0.038919,0.12543,0.298597,-0.107936,0.132309,0.299105,0.039176,0.124207,0.218639,0.195743,0.128034,0.298317,0.197864,0.129831,0.380976,0.197602,0.13097
1.558333,0.300532,0.038435,0.13839,-0.999999,0.00018,-0.001207,-0.000819,-1,0.090798,-0.261748,0.395187,-0.526963,0.193296,-0.803978,-0.196381,-1,0.120262,-0.023247,0.227483,-0.474137,-0.090519,-0.843651,0.235059,-1,0.380554,0.038914,0.123509,0.225629,-0.108125,0.133125,0.377971,-0.107657,0.133451,0.223302,0.0389,0.12541,0.298607,-0.107944,0.132295,0.299126,0.039158,0.124186,0.218647,0.195737,0.128013,0.298342,0.197853,0.129812,0.380998,0.197586,0.130938
1.562500,0.300571,0.038457,0.138358,-0.999999,0.000183,-0.00113,-0.00077,-1,0.09175,-0.261383,0.394754,-0.526007,0.194332,-0.804289,-0.196651,-1,0.121987,-0.024066,0.226316,-0.473893,-0.090881,-0.843886,0.234568,-1,0.380572,0.03891,0.123503,0.225655,-0.108134,0.133118,0.377981,-0.107659,0.133455,0.223318,0.038891,0.125408,0.298623,-0.107943,0.132296,0.299148,0.039153,0.124183,0.218666,0.19573,0.128013,0.298358,0.197843,0.129808,0.381011,0.197589,0.130952
1.566667,0.300572,0.038451,0.138158,-1.0,-1.6e-05,-0.000522,-0.000844,-1,0.092875,-0.260964,0.394468,-0.525659,0.195365,-0.804196,-0.196937,-1,0.123744,-0.024828,0.225156,-0.47388,-0.09147,-0.844053,0.233764,-1,0.380583,0.038928,0.1235,0.225656,-0.108117,0.133117,0.377996,-0.107642,0.133457,0.223322,0.038915,0.125406,0.298636,-0.107941,0.132292,0.299154,0.039172,0.124191,0.218669,0.19574,0.127998,0.298369,0.197865,0.129806,0.381022,0.197598,0.130934
1.570833,0.30057,0.03847,0.138151,-1.0,-2.6e-05,-0.000518,-0.000844,-1,0.094079,-0.260552,0.394216,-0.525585,0.196052,-0.804013,-0.1972,-1,0.125457,-0.025625,0.223958,-0.473754,-0.092007,-0.84425,0.233096,-1,0.380572,0.038944,0.123492,0.225659,-0.108096,0.133134,0.378001,-0.107616,0.133468,0.223324,0.038936,0.125391,0.298635,-0.107916,0.13229,0.299151,0.039198,0.124174,0.218668,0.195769,0.127998,0.298352,0.197888,0.129786,0.381017,0.197624,0.130933
1.575000,0.300558,0.038505,0.138128,-1.0,-3.3e-05,-0.000508,-0.000843,-1,0.095007,-0.260213,0.393692,-0.524467,0.197176,-0.804419,-0.1974,-1,0.127163,-0.02638,0.222742,-0.473612,-0.092818,-0.844498,0.232164,-1,0.380573,0.038982,0.12347,0.225656,-0.108069,0.133132,0.377995,-0.107587,0.133451,0.223302,0.038969,0.125393,0.298629,-0.107896,0.132272,0.299138,0.039225,0.124156,0.218672,0.1958,0.128001,0.29834,0.197922,0.129767,0.380998,0.197665,0.130931
1.579167,0.300548,0.038524,0.138109,-1.0,-3.3e-05,-0.00046,-0.000832,-1,0.096098,-0.259853,0.393282,-0.523821,0.198054,-0.804569,-0.197625,-1,0.128834,-0.027189,0.221493,-0.473375,-0.09356,-0.8448,0.231247,-1,0.380574,0.038982,0.123486,0.225651,-0.107863,0.133406,0.377996,-0.1076,0.133455,0.223289,0.038985,0.125391,0.298635,-0.107887,0.13227,0.299121,0.039242,0.12415,0.21867,0.195801,0.128007,0.29832,0.19794,0.129761,0.380993,0.197679,0.130917
