Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.350000,0.300436,0.038864,0.138259,-1.0,9e-06,-0.000831,-5.3e-05,-1,0.263073,0.288064,0.17303,-0.380729,-0.556103,-0.683883,0.279464,-1,0.209984,0.181998,0.137651,-0.492828,0.044466,-0.866845,-0.061022,-1,0.380675,0.039083,0.123442,0.225719,-0.107672,0.133146,0.378049,-0.107381,0.134123,0.22331,0.039012,0.124857,0.298732,-0.107791,0.132696,0.299139,0.039251,0.123721,0.218788,0.195972,0.127867,0.29838,0.197956,0.129771,0.380978,0.197628,0.130886
1.354167,0.300373,0.038843,0.13822,-1.0,-1.3e-05,-0.000774,-9.7e-05,-1,0.263191,0.287849,0.17299,-0.380846,-0.5561,-0.683659,0.279856,-1,0.210158,0.181713,0.137478,-0.49318,0.043032,-0.866706,-0.061184,-1,0.380633,0.039098,0.12342,0.225663,-0.107675,0.133151,0.377999,-0.107384,0.134131,0.223252,0.039031,0.124817,0.298669,-0.107799,0.132716,0.299092,0.039268,0.123693,0.218745,0.195987,0.127841,0.29833,0.197972,0.129739,0.380924,0.197657,0.130855
1.358333,0.300319,0.038853,0.138159,-1.0,-4e-05,-0.00063,-8.7e-05,-1,0.263316,0.287717,0.172924,-0.380823,-0.556161,-0.683552,0.280026,-1,0.210334,0.181421,0.137309,-0.493518,0.041655,-0.866576,-0.061245,-1,0.380581,0.039121,0.123412,0.225655,-0.107963,0.132884,0.377944,-0.107388,0.134142,0.223193,0.039059,0.124792,0.298613,-0.107797,0.132719,0.299031,0.039284,0.123685,0.218687,0.196012,0.127835,0.298277,0.197975,0.129732,0.380866,0.197671,0.130839
1.362500,0.300295,0.038849,0.138129,-1.0,-7.4e-05,-0.000542,-8.4e-05,-1,0.263443,0.287572,0.172839,-0.380728,-0.556213,-0.683493,0.280197,-1,0.209897,0.181598,0.135868,-0.491925,0.04733,-0.867388,-0.058372,-1,0.380555,0.03911,0.123398,0.225643,-0.107985,0.132895,0.37792,-0.107407,0.134149,0.223163,0.039042,0.124782,0.298577,-0.107805,0.132711,0.299,0.039281,0.123685,0.218657,0.196007,0.127822,0.298248,0.197971,0.12972,0.380843,0.197669,0.130829
1.366667,0.300287,0.038858,0.138144,-1.0,-5.7e-05,-0.000575,-8.2e-05,-1,0.26356,0.287955,0.172551,-0.379744,-0.556615,-0.684069,0.279327,-1,0.210049,0.181377,0.13556,-0.491976,0.04677,-0.867406,-0.058128,-1,0.380549,0.039113,0.123404,0.22563,-0.107967,0.132891,0.377905,-0.107394,0.134141,0.223151,0.039054,0.124769,0.298568,-0.107794,0.132684,0.298991,0.039287,0.123681,0.218644,0.196016,0.127813,0.298237,0.197985,0.129724,0.380837,0.197681,0.130827
1.370833,0.300303,0.038851,0.138209,-1.0,1e-06,-0.000784,-6.2e-05,-1,0.263765,0.287358,0.172666,-0.38053,-0.556229,-0.683539,0.280323,-1,0.210195,0.181128,0.135221,-0.49195,0.046788,-0.867461,-0.057519,-1,0.380563,0.039099,0.123402,0.225591,-0.107664,0.133132,0.377923,-0.107387,0.134103,0.223164,0.039045,0.124762,0.298588,-0.107786,0.132668,0.299009,0.039274,0.123662,0.218663,0.196002,0.127803,0.298254,0.197972,0.129722,0.38086,0.197663,0.130812
1.375000,0.300312,0.038848,0.138261,-1.0,3.5e-05,-0.000911,-6.8e-05,-1,0.263873,0.287278,0.172535,-0.380139,-0.556356,-0.683628,0.280384,-1,0.210896,0.180565,0.135956,-0.493369,0.040864,-0.866811,-0.059635,-1,0.380574,0.039092,0.123414,0.225605,-0.107652,0.133115,0.377939,-0.107376,0.134098,0.223176,0.039034,0.124781,0.298605,-0.107782,0.132658,0.299016,0.039266,0.123691,0.218685,0.195994,0.127821,0.298268,0.197955,0.129734,0.380878,0.197658,0.130834
1.379167,0.300328,0.038822,0.138341,-1.0,5.5e-05,-0.001048,-7.9e-05,-1,0.264057,0.287253,0.172396,-0.379837,-0.556468,-0.683812,0.28012,-1,0.211136,0.180243,0.135803,-0.493625,0.039963,-0.866717,-0.059489,-1,0.380595,0.039053,0.123446,0.225643,-0.107662,0.133129,0.37797,-0.107386,0.134095,0.223208,0.039001,0.124804,0.298624,-0.107793,0.132671,0.29905,0.039223,0.123727,0.218704,0.195961,0.127853,0.298294,0.197925,0.129762,0.380906,0.19761,0.13088
1.383333,0.300342,0.038808,0.138379,-0.999999,6.8e-05,-0.001075,-8.6e-05,-1,0.264244,0.287225,0.172249,-0.379537,-0.556677,-0.683929,0.279829,-1,0.211368,0.179948,0.135643,-0.493823,0.039574,-0.866653,-0.05903,-1,0.380609,0.039036,0.123478,0.225659,-0.107671,0.133142,0.377992,-0.107403,0.134113,0.223237,0.038974,0.124863,0.298655,-0.10782,0.132682,0.299067,0.039198,0.123763,0.218722,0.195937,0.12789,0.298315,0.197898,0.129801,0.380928,0.197577,0.130911
1.387500,0.300393,0.038804,0.138396,-0.999999,7.6e-05,-0.00106,-5.4e-05,-1,0.264473,0.28698,0.172227,-0.379725,-0.556688,-0.683743,0.280004,-1,0.210847,0.180142,0.134003,-0.491467,0.047538,-0.867885,-0.054542,-1,0.38064,0.039001,0.123509,0.225697,-0.107706,0.133155,0.378024,-0.107431,0.134136,0.223279,0.038931,0.124902,0.298693,-0.10785,0.132693,0.29911,0.039169,0.123789,0.218762,0.195903,0.127914,0.298354,0.197873,0.129822,0.380967,0.197539,0.130941
1.391667,0.300393,0.038789,0.138576,-0.999999,0.000229,-0.001635,-0.000104,-1,0.264657,0.286887,0.172099,-0.379549,-0.556821,-0.683764,0.279929,-1,0.211026,0.179952,0.133643,-0.491195,0.047526,-0.868073,-0.054015,-1,0.380675,0.039013,0.123499,0.225713,-0.107712,0.133155,0.378038,-0.107442,0.134124,0.223317,0.038936,0.124915,0.29872,-0.107862,0.132712,0.29914,0.039178,0.123803,0.218792,0.195901,0.127933,0.298382,0.197878,0.129848,0.380999,0.197542,0.130958
1.395833,0.300428,0.038777,0.138587,-0.999999,0.000254,-0.001668,-0.000114,-1,0.264823,0.286766,0.17196,-0.379403,-0.556943,-0.683741,0.279939,-1,0.211236,0.179952,0.133606,-0.491853,0.048408,-0.86768,-0.053553,-1,0.380704,0.039011,0.123479,0.225739,-0.107746,0.133147,0.378062,-0.107456,0.134137,0.223361,0.038931,0.124919,0.298753,-0.107879,0.132706,0.299183,0.039175,0.12378,0.218823,0.195899,0.127934,0.298419,0.197876,0.129828,0.381032,0.197531,0.13096
1.400000,0.30042,0.038759,0.138608,-0.999999,0.000266,-0.00172,-0.000166,-1,0.264947,0.286601,0.171849,-0.379307,-0.557069,-0.683615,0.280127,-1,0.211438,0.179968,0.133748,-0.492788,0.048765,-0.867131,-0.053527,-1,0.380718,0.039029,0.123476,0.225744,-0.10774,0.133159,0.378066,-0.107451,0.134147,0.22338,0.038955,0.124933,0.298762,-0.107862,0.13271,0.299193,0.039191,0.123783,0.218841,0.195917,0.127948,0.298432,0.197893,0.129834,0.381038,0.197555,0.13096
1.404167,0.300421,0.038754,0.138593,-0.999999,0.000264,-0.001682,-0.000173,-1,0.265092,0.286467,0.171746,-0.379243,-0.557204,-0.683549,0.280106,-1,0.211649,0.179962,0.133777,-0.493349,0.047386,-0.86682,-0.05463,-1,0.380719,0.039026,0.123476,0.225744,-0.107754,0.133172,0.378065,-0.107461,0.134169,0.22337,0.038948,0.124957,0.298751,-0.107868,0.13273,0.29919,0.039191,0.123787,0.218831,0.195917,0.127949,0.298418,0.197896,0.129833,0.381024,0.19756,0.130963
1.408333,0.300404,0.038773,0.138576,-0.999999,0.000243,-0.001631,-0.000167,-1,0.265254,0.28641,0.171626,-0.379156,-0.557375,-0.683528,0.279932,-1,0.211858,0.17998,0.133723,-0.49371,0.045742,-0.866627,-0.055825,-1,0.380696,0.039055,0.123492,0.225721,-0.107717,0.133188,0.37806,-0.107436,0.134166,0.223354,0.03897,0.124942,0.29874,-0.107844,0.132727,0.299167,0.03921,0.123793,0.21881,0.195935,0.127947,0.298404,0.197912,0.129838,0.381003,0.197578,0.130963
1.412500,0.300425,0.038807,0.138339,-1.0,5.9e-05,-0.000975,-0.000134,-1,0.265424,0.286373,0.171455,-0.379023,-0.557549,-0.68357,0.279667,-1,0.212138,0.180132,0.133802,-0.494812,0.045357,-0.865953,-0.056831,-1,0.380691,0.039068,0.123472,0.225725,-0.107702,0.133151,0.378063,-0.107412,0.134141,0.223336,0.038995,0.124932,0.298732,-0.107818,0.132729,0.29916,0.039228,0.123764,0.218801,0.195946,0.127922,0.298387,0.197929,0.129809,0.380988,0.197607,0.130923
1.416667,0.300431,0.038847,0.138277,-1.0,3.1e-05,-0.000896,-0.000114,-1,0.265609,0.286318,0.1713,-0.378959,-0.557678,-0.68355,0.279544,-1,0.212998,0.179943,0.134956,-0.497287,0.03865,-0.864597,-0.0607,-1,0.38069,0.039109,0.123437,0.225767,-0.107959,0.132825,0.37806,-0.107377,0.13412,0.22333,0.039025,0.124862,0.298735,-0.107782,0.132693,0.299154,0.039272,0.123721,0.218802,0.195977,0.12789,0.298381,0.197966,0.129765,0.380976,0.197648,0.130887
1.420833,0.300453,0.038888,0.1382,-1.0,6e-06,-0.000784,-6.5e-05,-1,0.265748,0.286714,0.170939,-0.378028,-0.558192,-0.684074,0.278494,-1,0.213187,0.180024,0.134848,-0.497759,0.038826,-0.864307,-0.060844,-1,0.380691,0.039125,0.123399,0.225791,-0.107961,0.132809,0.378063,-0.107361,0.134081,0.223322,0.039043,0.124817,0.298737,-0.10777,0.132649,0.299156,0.039297,0.123674,0.21879,0.196006,0.12784,0.298378,0.19798,0.129703,0.380967,0.197683,0.130834
1.425000,0.300425,0.038914,0.138124,-1.0,-3.4e-05,-0.000613,-5.3e-05,-1,0.265878,0.286595,0.17083,-0.378039,-0.558301,-0.683983,0.278486,-1,0.213284,0.180158,0.134628,-0.497923,0.039635,-0.864188,-0.060666,-1,0.380661,0.039143,0.123387,0.225776,-0.107948,0.13283,0.378034,-0.107352,0.134082,0.223283,0.039057,0.124771,0.2987,-0.107752,0.13264,0.299124,0.039313,0.123655,0.218755,0.196025,0.12781,0.298351,0.197998,0.12969,0.380939,0.1977,0.130814
1.429167,0.300406,0.038798,0.137576,-1.0,0.000157,0.000484,-0.000157,-1,0.265999,0.28641,0.170745,-0.378091,-0.558393,-0.683843,0.278574,-1,0.213589,0.180115,0.13483,-0.498856,0.037839,-0.863655,-0.06173,-1,0.380626,0.039123,0.123381,0.225749,-0.107964,0.132844,0.378007,-0.107365,0.134092,0.223245,0.039046,0.124766,0.298666,-0.107761,0.132645,0.299093,0.039302,0.123658,0.218723,0.196021,0.127802,0.298319,0.197982,0.129681,0.380907,0.197688,0.130805
1.433333,0.300341,0.038872,0.138156,-1.0,-3.6e-05,-0.000687,-9.8e-05,-1,0.266106,0.286202,0.170662,-0.378167,-0.558534,-0.683613,0.278752,-1,0.213823,0.180097,0.134921,-0.499561,0.036942,-0.863258,-0.062124,-1,0.380597,0.039126,0.123381,0.22571,-0.10795,0.132862,0.377969,-0.107371,0.134108,0.223208,0.039049,0.124756,0.298628,-0.107774,0.13265,0.299049,0.039299,0.123656,0.218684,0.196012,0.127799,0.298285,0.197985,0.129692,0.380877,0.197685,0.130802
1.437500,0.300338,0.038859,0.138139,-1.0,-3e-05,-0.000668,-6.8e-05,-1,0.266333,0.285509,0.170807,-0.379314,-0.558149,-0.682871,0.279782,-1,0.21349,0.180355,0.133813,-0.4984,0.042865,-0.86389,-0.058766,-1,0.380594,0.039113,0.123375,0.225635,-0.107663,0.13312,0.377965,-0.107382,0.134091,0.223198,0.03904,0.124736,0.298632,-0.107797,0.132636,0.299041,0.039283,0.123647,0.218691,0.196002,0.127789,0.298282,0.197971,0.129684,0.380881,0.197671,0.130798
1.441667,0.300339,0.038849,0.138158,-1.0,-3e-05,-0.000718,-6.8e-05,-1,0.266508,0.28544,0.170678,-0.379284,-0.558173,-0.682947,0.279589,-1,0.213684,0.180295,0.133795,-0.498717,0.04294,-0.863753,-0.05804,-1,0.380601,0.039096,0.123382,0.225632,-0.107666,0.13311,0.377966,-0.107386,0.134091,0.223196,0.039034,0.124745,0.298627,-0.107803,0.132637,0.299048,0.039272,0.123651,0.218698,0.195984,0.127783,0.298281,0.197967,0.129688,0.380891,0.197655,0.13081
1.445833,0.300348,0.038823,0.138208,-1.0,-3e-06,-0.000817,-7.2e-05,-1,0.266664,0.28536,0.170545,-0.379116,-0.558152,-0.683127,0.27942,-1,0.214536,0.180014,0.134984,-0.501072,0.036092,-0.862457,-0.06159,-1,0.38061,0.039053,0.123406,0.225658,-0.107686,0.133104,0.377983,-0.107416,0.134065,0.223216,0.03899,0.124736,0.298648,-0.107824,0.132637,0.299067,0.03923,0.123672,0.218716,0.195956,0.127804,0.298306,0.19793,0.129701,0.380911,0.197611,0.130819
1.450000,0.300363,0.038825,0.138258,-1.0,4e-06,-0.000895,-3.7e-05,-1,0.266819,0.2853,0.17043,-0.378937,-0.558208,-0.683263,0.279217,-1,0.214817,0.179995,0.135105,-0.501708,0.035366,-0.862105,-0.061755,-1,0.380616,0.039028,0.123432,0.225663,-0.107699,0.133105,0.37799,-0.107428,0.134086,0.22323,0.038959,0.124786,0.298657,-0.107837,0.132656,0.299078,0.039198,0.123722,0.218718,0.195929,0.127849,0.298323,0.197888,0.129741,0.380931,0.197575,0.130866
1.454167,0.300357,0.038773,0.138346,-0.999999,6.7e-05,-0.001051,-8.3e-05,-1,0.266998,0.285151,0.170344,-0.378921,-0.558219,-0.6833,0.279127,-1,0.21443,0.180348,0.133923,-0.500243,0.041731,-0.862919,-0.058199,-1,0.38063,0.038996,0.123462,0.225671,-0.107732,0.133109,0.378004,-0.10745,0.13409,0.223253,0.038932,0.124834,0.29867,-0.10786,0.13266,0.299076,0.039161,0.123752,0.218737,0.195894,0.127877,0.298328,0.197861,0.129768,0.380948,0.197529,0.130904
1.458333,0.300331,0.038743,0.138582,-0.999999,0.000257,-0.001718,-0.000145,-1,0.267147,0.284984,0.170285,-0.37892,-0.558149,-0.683333,0.279188,-1,0.21465,0.180359,0.133958,-0.500753,0.041696,-0.862648,-0.057843,-1,0.380638,0.038989,0.123473,0.225677,-0.107729,0.133135,0.378001,-0.107455,0.134094,0.223267,0.038921,0.124866,0.298669,-0.107873,0.132675,0.299083,0.039148,0.123773,0.218731,0.195886,0.127895,0.29834,0.197848,0.129793,0.380956,0.197516,0.130932
1.462500,0.300339,0.038733,0.13859,-0.999998,0.00027,-0.001733,-0.000151,-1,0.267236,0.284872,0.170154,-0.378691,-0.558314,-0.683318,0.279205,-1,0.21488,0.180363,0.133964,-0.501229,0.041101,-0.8624,-0.057844,-1,0.380647,0.038978,0.123477,0.22569,-0.107752,0.13313,0.378014,-0.107477,0.134115,0.223282,0.038902,0.124885,0.298686,-0.107897,0.132691,0.299103,0.039135,0.123767,0.218759,0.19587,0.127912,0.298356,0.197839,0.129793,0.380963,0.197502,0.130935
1.466667,0.300361,0.038728,0.138608,-0.999998,0.000267,-0.001742,-0.000159,-1,0.267345,0.284674,0.170097,-0.378656,-0.558564,-0.683037,0.279439,-1,0.215124,0.1804,0.134,-0.501714,0.040321,-0.862149,-0.05794,-1,0.380666,0.038985,0.123473,0.225686,-0.107768,0.133154,0.378021,-0.10749,0.134127,0.223314,0.038904,0.124916,0.298697,-0.107908,0.132712,0.299128,0.039153,0.123782,0.218779,0.195878,0.127924,0.29838,0.197839,0.129823,0.38099,0.197507,0.13095
1.470833,0.300413,0.038752,0.138586,-0.999999,0.000265,-0.001676,-9.7e-05,-1,0.267458,0.284467,0.170043,-0.378684,-0.558613,-0.682873,0.279705,-1,0.215383,0.180463,0.134015,-0.502151,0.039347,-0.861921,-0.058203,-1,0.380693,0.038987,0.123483,0.225709,-0.10779,0.133145,0.378041,-0.107505,0.134134,0.223347,0.038904,0.12491,0.298726,-0.107911,0.132708,0.299171,0.039157,0.123781,0.218805,0.195876,0.127927,0.298414,0.197842,0.129821,0.381022,0.197505,0.13095
1.475000,0.300434,0.038767,0.138555,-0.999999,0.00025,-0.001619,-0.000102,-1,0.267576,0.28429,0.169991,-0.378766,-0.558663,-0.682685,0.279951,-1,0.216305,0.180171,0.135378,-0.504661,0.030694,-0.860505,-0.0625,-1,0.380714,0.039011,0.123476,0.225722,-0.107773,0.133152,0.378053,-0.107485,0.134136,0.223364,0.038929,0.124916,0.298737,-0.107892,0.132711,0.299189,0.039175,0.123778,0.218824,0.195898,0.127913,0.298427,0.197869,0.129803,0.381037,0.197535,0.130946
1.479167,0.300468,0.038799,0.138311,-1.0,6e-05,-0.000944,-7.1e-05,-1,0.267711,0.284177,0.169891,-0.378806,-0.558702,-0.682618,0.279983,-1,0.215848,0.180679,0.134002,-0.502802,0.037403,-0.8616,-0.058624,-1,0.380722,0.039034,0.123455,0.225735,-0.107759,0.133137,0.378066,-0.107479,0.134131,0.223372,0.038954,0.124892,0.298745,-0.10787,0.132712,0.299195,0.039196,0.123749,0.218825,0.195924,0.127888,0.298432,0.19789,0.129772,0.381035,0.197567,0.130923
1.483333,0.300461,0.038842,0.138229,-1.0,-2e-06,-0.000814,-5.8e-05,-1,0.267849,0.284069,0.169807,-0.378902,-0.558712,-0.682553,0.279993,-1,0.216005,0.180786,0.134005,-0.50308,0.03663,-0.861477,-0.058536,-1,0.380708,0.039074,0.123434,0.225729,-0.107704,0.133127,0.37806,-0.107414,0.134114,0.223343,0.038999,0.124863,0.298748,-0.107829,0.132686,0.299172,0.039241,0.123725,0.218804,0.19596,0.12787,0.298407,0.197938,0.129742,0.381009,0.197613,0.130876
1.487500,0.300431,0.038845,0.138205,-1.0,7e-06,-0.000792,-0.000105,-1,0.267963,0.283939,0.169728,-0.379005,-0.558713,-0.682469,0.280057,-1,0.216717,0.180475,0.135225,-0.505244,0.029031,-0.860264,-0.061902,-1,0.380685,0.039104,0.123404,0.225729,-0.107663,0.13312,0.378063,-0.107374,0.134095,0.22331,0.039027,0.124821,0.298734,-0.107787,0.132684,0.299143,0.039271,0.123696,0.218779,0.195982,0.127851,0.298375,0.197961,0.129708,0.380973,0.19765,0.130853
1.491667,0.300408,0.038888,0.138149,-1.0,-2.7e-05,-0.000685,-0.000101,-1,0.268069,0.283819,0.169672,-0.379092,-0.558692,-0.682401,0.280145,-1,0.216829,0.18063,0.135276,-0.505538,0.027613,-0.860083,-0.062653,-1,0.380657,0.03914,0.123397,0.225715,-0.107614,0.13312,0.378048,-0.107327,0.13409,0.22328,0.039064,0.124802,0.298712,-0.107745,0.132664,0.299101,0.039307,0.123676,0.218742,0.196014,0.127822,0.298338,0.197993,0.12969,0.380934,0.197686,0.130823
1.495833,0.300411,0.0388,0.137491,-1.0,0.000122,0.000671,-0.000208,-1,0.268108,0.284303,0.169273,-0.377828,-0.559335,-0.683036,0.27902,-1,0.216862,0.180688,0.135204,-0.505388,0.027317,-0.860208,-0.06228,-1,0.380645,0.039151,0.123376,0.225782,-0.107903,0.132848,0.378043,-0.107314,0.134069,0.223262,0.039072,0.124781,0.298697,-0.10773,0.132647,0.299094,0.039314,0.123669,0.218724,0.196031,0.127803,0.298323,0.198012,0.129674,0.380917,0.197705,0.130805
1.500000,0.300398,0.038817,0.137512,-1.0,0.000157,0.000563,-0.0002,-1,0.26818,0.284169,0.169204,-0.377776,-0.559376,-0.682962,0.27919,-1,0.216905,0.180761,0.135154,-0.50523,0.027145,-0.86034,-0.061814,-1,0.380626,0.039167,0.123366,0.225777,-0.107906,0.132839,0.378023,-0.107316,0.134075,0.223242,0.039093,0.12477,0.298683,-0.107723,0.132638,0.299083,0.039342,0.123652,0.218708,0.196056,0.127789,0.298309,0.19802,0.129661,0.380899,0.197723,0.130789
1.504167,0.30041,0.038829,0.137494,-1.0,0.000141,0.000607,-0.000158,-1,0.268253,0.284036,0.169133,-0.377665,-0.55943,-0.682928,0.279314,-1,0.216957,0.180807,0.135131,-0.50507,0.027111,-0.860479,-0.061199,-1,0.380626,0.039164,0.123349,0.225758,-0.107927,0.132834,0.378011,-0.107337,0.134079,0.223242,0.039084,0.124754,0.29867,-0.107727,0.132642,0.299085,0.039339,0.12364,0.218709,0.19605,0.127786,0.298315,0.198027,0.12965,0.380904,0.197716,0.130787
1.508333,0.300377,0.038792,0.137484,-1.0,0.000133,0.000678,-0.000195,-1,0.268418,0.283886,0.169127,-0.377778,-0.5595,-0.682792,0.279355,-1,0.217034,0.180752,0.135194,-0.505008,0.026697,-0.860578,-0.060507,-1,0.380619,0.039156,0.123377,0.225714,-0.107939,0.132834,0.377977,-0.107362,0.134088,0.223233,0.039088,0.124776,0.298645,-0.107741,0.132657,0.299082,0.039333,0.123653,0.218706,0.196054,0.127794,0.29831,0.19802,0.129672,0.380896,0.197712,0.130799
1.512500,0.300359,0.038856,0.138203,-1.0,-1e-05,-0.000775,-6.9e-05,-1,0.268529,0.283779,0.16906,-0.377589,-0.559509,-0.682905,0.279315,-1,0.217147,0.180646,0.135339,-0.505047,0.026056,-0.860616,-0.059908,-1,0.380622,0.039122,0.123411,0.22568,-0.107975,0.132823,0.377967,-0.107398,0.134117,0.223235,0.039054,0.124804,0.298633,-0.107786,0.13269,0.299074,0.039293,0.123689,0.218709,0.196016,0.127828,0.298311,0.197978,0.129701,0.380904,0.197672,0.130825
1.516667,0.30036,0.038812,0.138265,-1.0,9e-06,-0.000865,-8.3e-05,-1,0.268655,0.283663,0.169012,-0.37744,-0.559452,-0.683035,0.279314,-1,0.217269,0.180557,0.135476,-0.50499,0.025677,-0.860709,-0.059209,-1,0.380627,0.039078,0.123445,0.22564,-0.107714,0.133146,0.377968,-0.107433,0.134134,0.223253,0.039027,0.12484,0.29864,-0.107825,0.132715,0.299089,0.039241,0.123734,0.218731,0.195975,0.127859,0.298331,0.197931,0.129744,0.380929,0.19763,0.130867
1.520833,0.300397,0.0388,0.138303,-1.0,3e-05,-0.000919,-4.4e-05,-1,0.268885,0.282992,0.169213,-0.378464,-0.558829,-0.682562,0.28033,-1,0.217262,0.18048,0.135356,-0.504242,0.027129,-0.861245,-0.057099,-1,0.38066,0.039029,0.123459,0.225672,-0.107748,0.13315,0.377996,-0.107462,0.134138,0.223288,0.038974,0.124877,0.298671,-0.107867,0.13271,0.299115,0.039196,0.123756,0.21875,0.195933,0.127874,0.298363,0.197895,0.129762,0.380976,0.19757,0.130893
1.525000,0.300361,0.038788,0.138492,-0.999999,0.000184,-0.001538,7e-06,-1,0.269047,0.282801,0.16922,-0.3786,-0.558613,-0.682576,0.280543,-1,0.217394,0.180466,0.135483,-0.504071,0.026919,-0.861391,-0.056507,-1,0.380668,0.039001,0.123472,0.225706,-0.107755,0.133149,0.378023,-0.107478,0.134129,0.223316,0.03894,0.124901,0.298702,-0.107887,0.132706,0.299141,0.039173,0.123782,0.218781,0.195917,0.127899,0.298389,0.197867,0.129795,0.381009,0.197531,0.130933
1.529167,0.300378,0.03877,0.138518,-0.999999,0.000191,-0.001615,-2.7e-05,-1,0.269195,0.282616,0.169181,-0.378658,-0.558348,-0.682674,0.280751,-1,0.217459,0.180447,0.135523,-0.503746,0.027121,-0.861629,-0.055672,-1,0.380684,0.038978,0.12347,0.225742,-0.107742,0.133123,0.378059,-0.107469,0.134108,0.223333,0.038913,0.124911,0.298727,-0.107877,0.132693,0.299159,0.039147,0.123781,0.218797,0.19588,0.127885,0.298411,0.197849,0.129796,0.381025,0.197503,0.130938
1.533333,0.300372,0.038783,0.13848,-0.999999,0.000186,-0.001547,-4.7e-05,-1,0.269315,0.282546,0.169119,-0.378595,-0.558186,-0.682838,0.280761,-1,0.217479,0.180433,0.135529,-0.503322,0.027551,-0.861929,-0.054638,-1,0.380677,0.038977,0.123473,0.225749,-0.107718,0.133132,0.37807,-0.107445,0.134104,0.223328,0.038911,0.124912,0.298733,-0.107875,0.132682,0.299148,0.039143,0.123797,0.218791,0.195884,0.127905,0.298402,0.197839,0.129807,0.381016,0.197508,0.130934
1.537500,0.300356,0.038767,0.138534,-0.999999,0.000205,-0.001681,-9.7e-05,-1,0.269416,0.282461,0.169054,-0.378551,-0.558158,-0.682874,0.280788,-1,0.216714,0.180943,0.134028,-0.500309,0.036564,-0.863661,-0.049436,-1,0.38067,0.038973,0.123474,0.225741,-0.107708,0.133121,0.378061,-0.107427,0.134092,0.223304,0.038919,0.124918,0.298725,-0.107857,0.132677,0.29913,0.039143,0.123781,0.21877,0.195883,0.127912,0.29838,0.197841,0.129796,0.381004,0.197504,0.130933
1.541667,0.300335,0.038784,0.138521,-0.999999,0.000201,-0.001656,-9.6e-05,-1,0.269519,0.282347,0.169013,-0.378636,-0.558143,-0.682777,0.28094,-1,0.216699,0.181004,0.133986,-0.499736,0.036933,-0.864017,-0.048726,-1,0.38065,0.039006,0.123468,0.225718,-0.107687,0.133127,0.378037,-0.107408,0.134092,0.223281,0.03895,0.124906,0.2987,-0.107834,0.132684,0.299107,0.039178,0.12376,0.218744,0.195915,0.127899,0.298355,0.197876,0.129773,0.380976,0.197538,0.130908
1.545833,0.300361,0.038805,0.138254,-1.0,1.8e-05,-0.000903,-6.2e-05,-1,0.269587,0.282203,0.168954,-0.378618,-0.558259,-0.682587,0.281195,-1,0.216698,0.181041,0.133951,-0.499211,0.037264,-0.864344,-0.048061,-1,0.38065,0.039028,0.123444,0.225698,-0.107691,0.133111,0.378023,-0.107406,0.134101,0.223269,0.038969,0.12487,0.298682,-0.107821,0.132673,0.299101,0.039191,0.123747,0.218739,0.195932,0.127866,0.298348,0.197899,0.12975,0.380953,0.197572,0.130869
1.550000,0.300361,0.038824,0.138228,-1.0,-0.0,-0.000867,-4.8e-05,-1,0.269648,0.28258,0.168685,-0.377768,-0.558718,-0.682986,0.280456,-1,0.216711,0.181118,0.133937,-0.498776,0.037847,-0.864608,-0.047354,-1,0.380648,0.039076,0.12341,0.225675,-0.107695,0.133106,0.377998,-0.107398,0.134088,0.223264,0.039007,0.124829,0.298666,-0.107815,0.132675,0.299103,0.03925,0.123701,0.218734,0.195973,0.127827,0.29834,0.197947,0.129706,0.38094,0.197626,0.13084
1.554167,0.300392,0.038849,0.13816,-1.0,-2.1e-05,-0.000731,1e-06,-1,0.269769,0.282454,0.168632,-0.377842,-0.558741,-0.682853,0.280635,-1,0.21672,0.181184,0.133895,-0.498204,0.038138,-0.864948,-0.046949,-1,0.380658,0.039093,0.123386,0.225719,-0.108002,0.132813,0.377993,-0.107424,0.134086,0.223269,0.039026,0.124778,0.298666,-0.107817,0.132657,0.299117,0.039264,0.123667,0.218742,0.195989,0.127802,0.298346,0.197957,0.12967,0.380946,0.197651,0.130812
1.558333,0.300396,0.038869,0.138073,-1.0,-4.9e-05,-0.000519,-1.5e-05,-1,0.269876,0.282361,0.168575,-0.377862,-0.55877,-0.682759,0.280779,-1,0.216749,0.181248,0.133921,-0.497742,0.038395,-0.865221,-0.046599,-1,0.380659,0.039118,0.12337,0.225736,-0.108009,0.132835,0.377995,-0.107423,0.134084,0.223279,0.039043,0.124777,0.298666,-0.107809,0.132636,0.299115,0.039296,0.12366,0.218735,0.196012,0.127782,0.298342,0.197982,0.129652,0.380943,0.197683,0.130787
