Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300646,0.038255,0.13786,-0.999999,0.000133,0.000391,-0.001233,-1,0.092813,-0.296054,0.32778,-0.489261,0.19263,-0.826521,-0.200951,-1,0.00669,-0.044829,0.29683,-0.491962,-0.085167,-0.845534,0.18919,-1,0.380536,0.03894,0.124109,0.225685,-0.107973,0.133438,0.377956,-0.107654,0.133259,0.223207,0.038854,0.125982,0.298585,-0.107963,0.133183,0.299063,0.039132,0.124578,0.218623,0.195754,0.128376,0.298226,0.197645,0.130102,0.380868,0.197473,0.130827
0.050000,0.300659,0.038263,0.137834,-0.999999,0.00012,0.000427,-0.001234,-1,0.092855,-0.296031,0.327808,-0.489262,0.192888,-0.826482,-0.20086,-1,0.006799,-0.044859,0.296886,-0.491949,-0.084916,-0.845543,0.189294,-1,0.380547,0.038949,0.1241,0.225695,-0.107968,0.13343,0.377965,-0.107641,0.133256,0.223218,0.038862,0.125976,0.298597,-0.107961,0.133183,0.299076,0.039139,0.124565,0.21863,0.195765,0.128375,0.298238,0.197652,0.130096,0.380869,0.197492,0.130822
0.054167,0.300686,0.038305,0.137832,-0.999999,0.000149,0.000394,-0.001147,-1,0.092861,-0.296039,0.327792,-0.489102,0.193233,-0.826535,-0.200697,-1,0.006922,-0.044889,0.296948,-0.491931,-0.08466,-0.84555,0.189426,-1,0.38056,0.038951,0.124083,0.22572,-0.107955,0.133426,0.377994,-0.107638,0.133237,0.223242,0.038868,0.125964,0.298623,-0.107942,0.133192,0.2991,0.039149,0.124563,0.218651,0.19578,0.128366,0.298257,0.197669,0.130101,0.380893,0.197513,0.130812
0.058333,0.300718,0.038322,0.137827,-0.999999,0.000134,0.000357,-0.001146,-1,0.092874,-0.296021,0.327764,-0.488988,0.193548,-0.826556,-0.200587,-1,0.007049,-0.044917,0.296973,-0.491939,-0.084746,-0.845562,0.189315,-1,0.38059,0.038967,0.124069,0.225753,-0.107946,0.13341,0.378027,-0.107618,0.133223,0.223267,0.03889,0.125942,0.298655,-0.107922,0.13318,0.299135,0.039169,0.124534,0.21868,0.195803,0.12836,0.298285,0.197689,0.130086,0.380926,0.197533,0.1308
0.062500,0.300727,0.038345,0.137817,-0.999999,0.000115,0.000344,-0.00113,-1,0.092905,-0.295988,0.327784,-0.489,0.193814,-0.826504,-0.200514,-1,0.007169,-0.044939,0.297028,-0.491951,-0.084617,-0.845559,0.189352,-1,0.380608,0.038981,0.124045,0.225777,-0.107928,0.133384,0.378035,-0.107615,0.133205,0.223284,0.038901,0.125925,0.298665,-0.107906,0.133173,0.299143,0.039182,0.12451,0.218705,0.195816,0.12836,0.298302,0.197701,0.13008,0.380939,0.197553,0.130801
0.066667,0.300729,0.038365,0.137824,-0.999999,0.000117,0.00029,-0.001133,-1,0.092904,-0.29597,0.327776,-0.488962,0.194106,-0.826495,-0.200363,-1,0.007238,-0.044963,0.297013,-0.491949,-0.084869,-0.845586,0.189125,-1,0.380605,0.039007,0.124026,0.225774,-0.107911,0.133365,0.378027,-0.1076,0.133198,0.223273,0.038918,0.125903,0.298675,-0.107897,0.133169,0.29914,0.039196,0.124495,0.218708,0.195832,0.128357,0.298299,0.197712,0.130065,0.380941,0.197569,0.130783
0.070833,0.300708,0.038335,0.137813,-0.999999,6.9e-05,0.000318,-0.001239,-1,0.092902,-0.295958,0.327786,-0.488966,0.194402,-0.826466,-0.200185,-1,0.007279,-0.044976,0.296969,-0.491923,-0.085305,-0.84564,0.188755,-1,0.380584,0.03901,0.124035,0.225747,-0.107907,0.133374,0.378011,-0.107582,0.133189,0.223257,0.038927,0.125904,0.298656,-0.107898,0.133158,0.299117,0.039206,0.124498,0.218694,0.195839,0.128357,0.298284,0.197718,0.130072,0.380917,0.197566,0.13078
0.075000,0.300691,0.038336,0.137833,-0.999999,7.8e-05,0.000298,-0.001231,-1,0.092881,-0.29597,0.327767,-0.488873,0.194688,-0.826506,-0.199971,-1,0.007352,-0.045015,0.296975,-0.49193,-0.085441,-0.845654,0.188609,-1,0.380565,0.039011,0.124041,0.225723,-0.1079,0.133365,0.377992,-0.107575,0.133191,0.223236,0.038929,0.125905,0.298647,-0.10791,0.133159,0.2991,0.039211,0.124499,0.218674,0.195823,0.128354,0.298276,0.197701,0.130075,0.380913,0.197549,0.13078
0.079167,0.300681,0.038321,0.137828,-0.999999,6.9e-05,0.000339,-0.001235,-1,0.092938,-0.295961,0.327828,-0.48905,0.194917,-0.826386,-0.19981,-1,0.007448,-0.04506,0.29703,-0.491938,-0.085172,-0.845651,0.188723,-1,0.38055,0.039,0.124051,0.2257,-0.107907,0.133364,0.377964,-0.107585,0.133199,0.223221,0.038919,0.125921,0.298644,-0.107927,0.13318,0.299073,0.039202,0.124513,0.218658,0.195803,0.12836,0.29827,0.197688,0.130089,0.380907,0.197525,0.130797
0.083333,0.30067,0.038311,0.137823,-0.999999,7.3e-05,0.000349,-0.001241,-1,0.092931,-0.295957,0.327826,-0.488982,0.195148,-0.826401,-0.199688,-1,0.007546,-0.04511,0.29706,-0.49189,-0.084823,-0.845672,0.188912,-1,0.38054,0.039003,0.124056,0.225693,-0.10791,0.133366,0.377943,-0.107587,0.133182,0.223205,0.038917,0.125905,0.298634,-0.107946,0.133163,0.29906,0.039194,0.124508,0.218661,0.195786,0.128354,0.298263,0.197673,0.130084,0.380906,0.197508,0.130798
0.087500,0.300664,0.038311,0.137824,-0.999999,7.2e-05,0.000341,-0.001231,-1,0.09296,-0.295955,0.327859,-0.489011,0.195367,-0.826356,-0.199587,-1,0.007628,-0.045142,0.297074,-0.491888,-0.084694,-0.845677,0.188954,-1,0.380538,0.038998,0.124049,0.225685,-0.107924,0.133357,0.377948,-0.107595,0.133204,0.223205,0.038911,0.125912,0.298625,-0.107945,0.13316,0.299054,0.039193,0.124506,0.218654,0.195781,0.128348,0.298254,0.197677,0.130073,0.380898,0.19751,0.130785
0.091667,0.300671,0.038304,0.137802,-0.999999,9e-05,0.000382,-0.001234,-1,0.093007,-0.295958,0.32789,-0.489041,0.19563,-0.826302,-0.199484,-1,0.007724,-0.045167,0.297073,-0.491877,-0.084608,-0.845694,0.188947,-1,0.380544,0.038987,0.124053,0.225691,-0.107934,0.13337,0.377958,-0.107604,0.133191,0.223213,0.038906,0.125907,0.298633,-0.107933,0.133153,0.299073,0.039189,0.124507,0.218654,0.19579,0.128345,0.298263,0.197671,0.13006,0.380896,0.197513,0.130773
0.095833,0.300677,0.038343,0.13782,-0.999999,0.000143,0.000344,-0.001124,-1,0.093043,-0.295962,0.327933,-0.489007,0.195889,-0.82628,-0.199403,-1,0.007823,-0.045196,0.297105,-0.491892,-0.084509,-0.845683,0.189,-1,0.380559,0.038983,0.12405,0.225707,-0.107924,0.133388,0.377979,-0.107606,0.133204,0.223226,0.038907,0.125928,0.298625,-0.10793,0.133157,0.299089,0.039184,0.12452,0.218659,0.195801,0.128352,0.298255,0.197686,0.130057,0.380899,0.19753,0.130771
0.100000,0.300702,0.038263,0.137673,-0.999999,0.000163,0.000673,-0.001305,-1,0.093074,-0.295971,0.327963,-0.488966,0.196201,-0.826253,-0.199307,-1,0.007925,-0.045216,0.297126,-0.491901,-0.084434,-0.845685,0.189001,-1,0.380573,0.038989,0.12405,0.225728,-0.107934,0.133407,0.377991,-0.107612,0.133234,0.223244,0.038905,0.125929,0.298622,-0.107913,0.133158,0.299112,0.039184,0.124528,0.218665,0.195819,0.128362,0.298268,0.1977,0.13007,0.380901,0.197546,0.130774
0.104167,0.300701,0.038343,0.137817,-0.999999,0.000163,0.000399,-0.001138,-1,0.093068,-0.295979,0.327988,-0.488848,0.196475,-0.826273,-0.199245,-1,0.008028,-0.045252,0.297169,-0.49193,-0.084345,-0.845663,0.189065,-1,0.380589,0.038982,0.124067,0.225751,-0.107935,0.133427,0.378014,-0.107619,0.133257,0.223263,0.038899,0.125954,0.298632,-0.107908,0.133175,0.299138,0.039173,0.12455,0.218673,0.195825,0.128378,0.298272,0.197717,0.130086,0.380897,0.197561,0.130792
0.108333,0.300736,0.038291,0.137673,-0.999999,0.0002,0.0007,-0.00122,-1,0.093119,-0.295972,0.32803,-0.488916,0.196701,-0.826197,-0.199169,-1,0.008159,-0.045297,0.297224,-0.491974,-0.084145,-0.84563,0.189186,-1,0.380608,0.038983,0.124072,0.225773,-0.10793,0.133433,0.378036,-0.107625,0.133261,0.223286,0.038896,0.12596,0.298644,-0.107902,0.133184,0.29916,0.039168,0.124554,0.218688,0.195838,0.128383,0.298284,0.197713,0.130076,0.380919,0.197567,0.130799
0.112500,0.300751,0.038279,0.137693,-0.999999,0.000197,0.000673,-0.001229,-1,0.093141,-0.295979,0.328066,-0.488956,0.196909,-0.826151,-0.199058,-1,0.008267,-0.045346,0.297252,-0.492046,-0.084261,-0.845593,0.189112,-1,0.380623,0.038973,0.124078,0.225782,-0.107935,0.133437,0.378044,-0.107628,0.133277,0.223307,0.038891,0.12597,0.29865,-0.107904,0.133178,0.299169,0.039167,0.12457,0.218694,0.195829,0.128387,0.298294,0.197719,0.130081,0.380933,0.19756,0.13081
0.116667,0.300719,0.038301,0.137834,-0.999999,0.000133,0.000409,-0.001245,-1,0.093133,-0.295967,0.328091,-0.488998,0.197136,-0.826091,-0.198975,-1,0.008355,-0.045394,0.297259,-0.4921,-0.084348,-0.845568,0.189043,-1,0.380613,0.038971,0.124079,0.225773,-0.107941,0.133427,0.378036,-0.107626,0.133266,0.223292,0.038895,0.125972,0.298653,-0.107913,0.133182,0.299162,0.039167,0.124568,0.218694,0.195823,0.128375,0.298289,0.197708,0.130084,0.380926,0.197555,0.130813
0.133333,0.300678,0.038232,0.13772,-0.999999,0.000167,0.000668,-0.001308,-1,0.093024,-0.29594,0.328184,-0.489228,0.19803,-0.825824,-0.198632,-1,0.008635,-0.045555,0.297242,-0.492268,-0.085352,-0.845549,0.188241,-1,0.380545,0.038966,0.124108,0.22569,-0.107954,0.133441,0.377968,-0.107618,0.133273,0.223214,0.038879,0.125987,0.29862,-0.107963,0.133222,0.299074,0.039158,0.124576,0.218633,0.195766,0.128392,0.298253,0.197659,0.13012,0.380878,0.197488,0.13085
0.137500,0.300671,0.038286,0.137828,-0.999999,0.000118,0.000414,-0.001239,-1,0.093046,-0.295921,0.328214,-0.489376,0.198285,-0.825691,-0.198568,-1,0.008755,-0.045604,0.29729,-0.492284,-0.084964,-0.84552,0.188504,-1,0.38055,0.038971,0.124086,0.225704,-0.107938,0.133414,0.377972,-0.107603,0.133242,0.223218,0.038893,0.125959,0.298629,-0.107958,0.133177,0.299076,0.039171,0.124554,0.218652,0.195773,0.128384,0.298266,0.19765,0.130097,0.380895,0.197493,0.130822
0.141667,0.300698,0.038323,0.13783,-0.999999,0.000142,0.000349,-0.001146,-1,0.093024,-0.2959,0.32821,-0.48938,0.198574,-0.82562,-0.19856,-1,0.008883,-0.045658,0.297352,-0.49231,-0.084534,-0.845482,0.188799,-1,0.380564,0.038982,0.124071,0.225709,-0.107936,0.13339,0.377974,-0.107607,0.13322,0.223226,0.038896,0.125938,0.298653,-0.107963,0.133178,0.299092,0.039178,0.124531,0.218674,0.195767,0.128363,0.298283,0.197656,0.130085,0.380909,0.197499,0.130805
0.145833,0.300703,0.038328,0.137849,-0.999999,0.000121,0.000307,-0.001142,-1,0.092993,-0.295897,0.328231,-0.489371,0.19883,-0.825571,-0.198534,-1,0.008992,-0.045696,0.297407,-0.492366,-0.084368,-0.84544,0.188914,-1,0.380568,0.038981,0.124071,0.225719,-0.107936,0.133392,0.377991,-0.107609,0.133207,0.223233,0.038896,0.125927,0.298664,-0.107961,0.13318,0.299101,0.039174,0.124531,0.218684,0.195778,0.128369,0.298298,0.197652,0.130087,0.380919,0.1975,0.130814
0.150000,0.300713,0.038329,0.137841,-0.999999,0.000122,0.000317,-0.001147,-1,0.093004,-0.295874,0.328286,-0.489526,0.19908,-0.825418,-0.198538,-1,0.009097,-0.045736,0.29745,-0.492433,-0.084297,-0.845396,0.188967,-1,0.380575,0.038983,0.124072,0.225724,-0.107936,0.133397,0.377996,-0.107594,0.133223,0.223244,0.038905,0.125924,0.298675,-0.107947,0.13318,0.299105,0.039184,0.124528,0.218696,0.19578,0.128377,0.298302,0.197662,0.13008,0.380928,0.197514,0.13081
0.154167,0.300712,0.038342,0.137868,-0.999999,0.000117,0.000266,-0.001132,-1,0.092963,-0.295855,0.32833,-0.489539,0.199351,-0.825334,-0.19858,-1,0.009185,-0.045755,0.297484,-0.492522,-0.084374,-0.845352,0.1889,-1,0.380581,0.038985,0.124071,0.225731,-0.107935,0.133397,0.377997,-0.107596,0.133223,0.223254,0.038906,0.125935,0.298677,-0.107948,0.133183,0.299111,0.039188,0.124525,0.218695,0.195787,0.128376,0.298295,0.197667,0.130098,0.380934,0.197521,0.13081
0.162500,0.300723,0.038332,0.137855,-0.999999,0.000123,0.000288,-0.001148,-1,0.092961,-0.295838,0.328458,-0.489773,0.199791,-0.825079,-0.198623,-1,0.009404,-0.045834,0.297621,-0.492749,-0.083885,-0.845199,0.189212,-1,0.380587,0.038975,0.124075,0.225746,-0.107936,0.13341,0.37802,-0.107612,0.133228,0.223263,0.038898,0.125938,0.298681,-0.107938,0.133185,0.29913,0.03918,0.124534,0.218699,0.195792,0.128375,0.298304,0.197679,0.130104,0.380933,0.197527,0.130821
0.166667,0.300721,0.038323,0.137827,-0.999999,0.000118,0.000339,-0.001155,-1,0.092923,-0.295839,0.32849,-0.489744,0.20003,-0.825029,-0.198662,-1,0.009521,-0.045871,0.297701,-0.492905,-0.083459,-0.845093,0.189465,-1,0.380592,0.038971,0.124065,0.225752,-0.107943,0.133407,0.37802,-0.107611,0.133223,0.223267,0.038893,0.125929,0.298669,-0.107939,0.133168,0.299127,0.039171,0.12452,0.218696,0.195792,0.128374,0.2983,0.197682,0.130084,0.380933,0.197537,0.130808
0.170833,0.300707,0.038324,0.13785,-0.999999,0.000122,0.000293,-0.001149,-1,0.092882,-0.295826,0.328528,-0.489769,0.20022,-0.824951,-0.198731,-1,0.009606,-0.045907,0.297766,-0.493052,-0.083217,-0.844998,0.189613,-1,0.380584,0.038959,0.124064,0.22574,-0.107947,0.133405,0.37801,-0.107619,0.13323,0.223261,0.038889,0.125931,0.29865,-0.107928,0.133173,0.299121,0.039161,0.124519,0.218672,0.195798,0.128368,0.298278,0.197687,0.130083,0.380912,0.197538,0.130806
0.175000,0.300687,0.038289,0.137822,-0.999999,9.7e-05,0.000379,-0.001242,-1,0.092859,-0.295814,0.328576,-0.489827,0.200398,-0.824858,-0.198792,-1,0.009685,-0.045938,0.297801,-0.493232,-0.083288,-0.844903,0.189538,-1,0.380575,0.038964,0.124066,0.225732,-0.107964,0.133423,0.377997,-0.107626,0.133236,0.223248,0.03888,0.125938,0.298631,-0.107932,0.133184,0.299114,0.039155,0.124525,0.218655,0.1958,0.128373,0.298261,0.197688,0.130091,0.380895,0.197537,0.130794
0.179167,0.300671,0.038289,0.137824,-0.999999,9.5e-05,0.000403,-0.001233,-1,0.092827,-0.295812,0.328622,-0.489863,0.200591,-0.82478,-0.198834,-1,0.009786,-0.045978,0.297894,-0.493443,-0.083109,-0.844773,0.189648,-1,0.380557,0.038959,0.124077,0.225721,-0.107957,0.133435,0.37799,-0.107635,0.133242,0.223238,0.038877,0.125948,0.298619,-0.10794,0.133184,0.299104,0.039149,0.124546,0.218637,0.1958,0.128387,0.298251,0.197685,0.130093,0.380875,0.197534,0.130815
0.183333,0.300667,0.038289,0.137825,-0.999999,0.000111,0.00038,-0.001237,-1,0.092811,-0.295783,0.328653,-0.489941,0.200758,-0.82467,-0.198929,-1,0.009897,-0.046009,0.297947,-0.493606,-0.082794,-0.844676,0.189794,-1,0.380557,0.038961,0.124081,0.225712,-0.107958,0.133431,0.37798,-0.107638,0.133237,0.223231,0.038884,0.125954,0.298611,-0.107932,0.133182,0.299094,0.039154,0.124529,0.218642,0.195795,0.12837,0.298245,0.19769,0.130088,0.380871,0.197533,0.130807
0.187500,0.300664,0.038299,0.137832,-0.999999,9.1e-05,0.000351,-0.001231,-1,0.092798,-0.295759,0.328677,-0.490002,0.200918,-0.824573,-0.199021,-1,0.010044,-0.046076,0.298092,-0.493795,-0.081999,-0.844519,0.190343,-1,0.380554,0.038966,0.124069,0.225709,-0.10795,0.133412,0.377979,-0.107626,0.133224,0.22323,0.038886,0.125928,0.298614,-0.107932,0.133163,0.29909,0.039164,0.124519,0.218649,0.195797,0.128368,0.29825,0.197685,0.130079,0.380881,0.197537,0.130777
0.191667,0.300691,0.038326,0.137812,-0.999999,0.00013,0.000344,-0.001138,-1,0.092784,-0.29573,0.328671,-0.490033,0.201067,-0.824495,-0.199118,-1,0.010179,-0.046124,0.298145,-0.493942,-0.081609,-0.844424,0.190551,-1,0.380561,0.038969,0.124051,0.225714,-0.107946,0.133395,0.377978,-0.107619,0.133218,0.223234,0.038897,0.125922,0.298627,-0.107933,0.133155,0.299104,0.03917,0.124512,0.218666,0.195798,0.128348,0.298269,0.197681,0.130078,0.380904,0.197534,0.130777
0.195833,0.300697,0.038333,0.137833,-0.999999,0.000118,0.000321,-0.001132,-1,0.092767,-0.295722,0.328675,-0.490049,0.201218,-0.824437,-0.199167,-1,0.010304,-0.046176,0.298209,-0.494116,-0.081393,-0.844312,0.19069,-1,0.380571,0.038966,0.124058,0.225719,-0.10794,0.133384,0.37799,-0.107619,0.13322,0.223242,0.038892,0.125917,0.298645,-0.107939,0.133161,0.299104,0.039172,0.124504,0.21868,0.195789,0.128356,0.298278,0.19768,0.130067,0.380913,0.197531,0.130797
0.208333,0.300689,0.038342,0.137824,-0.999999,8e-05,0.000348,-0.001218,-1,0.092671,-0.295643,0.328711,-0.490019,0.201546,-0.82429,-0.199517,-1,0.010533,-0.046301,0.298232,-0.49448,-0.081865,-0.844113,0.190423,-1,0.380566,0.039008,0.12405,0.225718,-0.107898,0.133388,0.377984,-0.107573,0.133218,0.223237,0.038927,0.125911,0.298651,-0.107911,0.13318,0.299096,0.039204,0.124508,0.218676,0.195822,0.128378,0.298274,0.197707,0.130085,0.380912,0.197552,0.130803
0.212500,0.300701,0.038364,0.137844,-0.999999,0.000118,0.000308,-0.001137,-1,0.09265,-0.295643,0.328714,-0.489931,0.201625,-0.824302,-0.199604,-1,0.01063,-0.046368,0.298277,-0.494525,-0.081549,-0.84406,0.190677,-1,0.380574,0.039005,0.12406,0.22573,-0.107899,0.133404,0.377999,-0.107578,0.133229,0.223247,0.038922,0.125924,0.298652,-0.107908,0.133179,0.299105,0.039206,0.124528,0.218681,0.195824,0.128374,0.298277,0.197702,0.130093,0.380916,0.197558,0.130805
0.216667,0.300712,0.038352,0.137851,-0.999999,0.000149,0.000304,-0.001143,-1,0.092644,-0.295642,0.328709,-0.489879,0.201677,-0.824299,-0.199691,-1,0.010714,-0.046425,0.298279,-0.494568,-0.08149,-0.84403,0.190724,-1,0.380585,0.038995,0.124063,0.225739,-0.107917,0.133406,0.378,-0.10759,0.133238,0.223257,0.038918,0.125936,0.298656,-0.107918,0.133172,0.299116,0.039199,0.124537,0.218682,0.195809,0.128373,0.298284,0.197698,0.130089,0.380922,0.197542,0.130803
0.220833,0.300699,0.038312,0.137847,-0.999999,0.000116,0.000363,-0.001236,-1,0.092606,-0.295649,0.328698,-0.489725,0.201737,-0.82435,-0.199797,-1,0.010777,-0.046488,0.298285,-0.494579,-0.081395,-0.844009,0.190829,-1,0.380579,0.038985,0.124073,0.22574,-0.107928,0.133423,0.378012,-0.1076,0.133243,0.22326,0.038905,0.125955,0.298647,-0.107925,0.133176,0.299115,0.039187,0.124562,0.218669,0.195807,0.128363,0.298279,0.1977,0.130101,0.380913,0.197538,0.130802
0.225000,0.300689,0.038298,0.13785,-0.999999,0.000141,0.000386,-0.001238,-1,0.092565,-0.29567,0.328667,-0.489541,0.201827,-0.824425,-0.199846,-1,0.01083,-0.046545,0.298258,-0.494614,-0.081577,-0.844002,0.190691,-1,0.380575,0.038968,0.124087,0.225732,-0.107947,0.133438,0.378004,-0.107613,0.133274,0.223254,0.038887,0.125977,0.298634,-0.107932,0.133181,0.299113,0.039169,0.124576,0.218657,0.195795,0.128373,0.298269,0.197678,0.130089,0.3809,0.197522,0.130808
0.229167,0.300682,0.038271,0.13786,-0.999999,0.000138,0.000398,-0.001252,-1,0.092538,-0.295684,0.32866,-0.489425,0.201849,-0.824469,-0.199928,-1,0.010868,-0.0466,0.298228,-0.494639,-0.081891,-0.844,0.190502,-1,0.380567,0.038952,0.124117,0.22573,-0.107959,0.133466,0.377998,-0.107639,0.133299,0.223246,0.038874,0.125995,0.298626,-0.10795,0.133201,0.299102,0.039154,0.1246,0.218645,0.195783,0.128386,0.298254,0.197669,0.130115,0.380887,0.197506,0.13083
