Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300583,0.038415,0.137563,-0.999999,0.000178,0.000633,-0.000925,-1,0.062027,-0.281559,0.32105,-0.553364,-0.013278,-0.831568,-0.045903,-1,-0.00583,-0.047885,0.276711,-0.409316,-0.253323,-0.845689,0.230431,-1,0.380583,0.039027,0.123875,0.22572,-0.108091,0.132831,0.377995,-0.107576,0.133171,0.223249,0.038942,0.125564,0.298648,-0.107917,0.132586,0.299076,0.039211,0.124275,0.218677,0.195897,0.128042,0.298276,0.197897,0.129752,0.380904,0.197673,0.1309
0.050000,0.300541,0.0385,0.13812,-0.999999,-5.1e-05,-0.000477,-0.000915,-1,0.061737,-0.282046,0.321345,-0.553852,-0.013334,-0.831299,-0.044863,-1,-0.006059,-0.04742,0.276341,-0.409194,-0.253863,-0.845742,0.229857,-1,0.380582,0.039044,0.123887,0.225728,-0.108063,0.132862,0.377991,-0.107557,0.133167,0.223237,0.038956,0.125554,0.298646,-0.10791,0.132565,0.299074,0.039219,0.124262,0.218658,0.195919,0.128033,0.298262,0.19791,0.129741,0.380885,0.197694,0.130886
0.054167,0.300527,0.038552,0.138227,-0.999999,-8.4e-05,-0.000692,-0.000895,-1,0.061359,-0.282462,0.321521,-0.55396,-0.013325,-0.831278,-0.043911,-1,-0.00627,-0.046975,0.276023,-0.409126,-0.254256,-0.845774,0.229426,-1,0.380574,0.039069,0.123883,0.225734,-0.108033,0.132873,0.377975,-0.107531,0.133157,0.223216,0.038986,0.125543,0.298632,-0.107884,0.132547,0.299054,0.039255,0.124266,0.218635,0.195952,0.128022,0.298242,0.19794,0.129701,0.38087,0.197734,0.130882
0.058333,0.300531,0.038554,0.138072,-1.0,-9.7e-05,-0.000348,-0.00092,-1,0.060956,-0.282881,0.321641,-0.553836,-0.013315,-0.831407,-0.04301,-1,-0.006475,-0.046548,0.275676,-0.409027,-0.254724,-0.845822,0.228906,-1,0.38057,0.039094,0.123883,0.225748,-0.108017,0.132897,0.377969,-0.107515,0.133154,0.223214,0.039,0.125531,0.298635,-0.107881,0.132527,0.299053,0.03927,0.124261,0.218638,0.195968,0.128013,0.29824,0.197954,0.129693,0.380867,0.197751,0.130865
0.062500,0.300522,0.038593,0.138204,-0.999999,-0.000102,-0.000637,-0.000915,-1,0.060593,-0.283258,0.321785,-0.553797,-0.013236,-0.831476,-0.042199,-1,-0.006584,-0.045717,0.274958,-0.409599,-0.258317,-0.845308,0.225735,-1,0.38057,0.03911,0.123883,0.225761,-0.108008,0.132902,0.377971,-0.107492,0.133149,0.223218,0.039032,0.125543,0.298635,-0.107861,0.132537,0.299056,0.039299,0.124274,0.218635,0.195996,0.128027,0.298244,0.197975,0.129698,0.380868,0.197776,0.130876
0.066667,0.300539,0.038564,0.138136,-1.0,-4.8e-05,-0.000438,-0.000928,-1,0.060254,-0.283694,0.32193,-0.553731,-0.013131,-0.831569,-0.041264,-1,-0.006799,-0.045316,0.274599,-0.409343,-0.258456,-0.845489,0.225362,-1,0.380577,0.0391,0.12392,0.225762,-0.108005,0.132921,0.377987,-0.107495,0.133181,0.223235,0.03902,0.125582,0.298646,-0.107857,0.132596,0.299071,0.039292,0.124296,0.218652,0.195978,0.12805,0.298257,0.19797,0.129725,0.380876,0.197764,0.130897
0.070833,0.300538,0.038569,0.13825,-1.0,-9.9e-05,-0.000554,-0.000902,-1,0.059839,-0.284185,0.322031,-0.553408,-0.01295,-0.83184,-0.040177,-1,-0.006967,-0.044917,0.274353,-0.409363,-0.258649,-0.845525,0.224969,-1,0.380579,0.039084,0.123959,0.225753,-0.108009,0.132935,0.377994,-0.107506,0.133232,0.223237,0.03901,0.125621,0.298648,-0.107866,0.132649,0.29907,0.039276,0.124342,0.218659,0.195966,0.128088,0.298264,0.197957,0.129797,0.380884,0.197748,0.130929
0.075000,0.300536,0.038539,0.138352,-0.999999,-6.1e-05,-0.000736,-0.000899,-1,0.059499,-0.284709,0.322254,-0.553391,-0.012735,-0.831906,-0.039106,-1,-0.007131,-0.044551,0.274121,-0.409375,-0.258787,-0.84557,0.224616,-1,0.380579,0.039056,0.123981,0.225731,-0.108018,0.132963,0.37799,-0.107532,0.133279,0.223254,0.038981,0.125664,0.298648,-0.10788,0.132688,0.299084,0.039249,0.124372,0.218667,0.195934,0.128133,0.298273,0.197932,0.12984,0.380896,0.19772,0.13098
0.079167,0.300535,0.038514,0.138391,-0.999999,-6.6e-05,-0.000769,-0.000908,-1,0.059001,-0.28516,0.322292,-0.552796,-0.012561,-0.832343,-0.038257,-1,-0.007314,-0.04418,0.273844,-0.409191,-0.25863,-0.845769,0.224382,-1,0.380582,0.03903,0.124005,0.225705,-0.108016,0.132969,0.377997,-0.107548,0.133303,0.22326,0.03897,0.125704,0.298654,-0.107907,0.132717,0.299091,0.039224,0.124396,0.218684,0.1959,0.128181,0.298285,0.197922,0.129881,0.380919,0.197693,0.131022
0.083333,0.300561,0.038471,0.138415,-0.999999,-6.1e-05,-0.000802,-0.000924,-1,0.058584,-0.285617,0.322377,-0.552405,-0.01246,-0.832641,-0.037456,-1,-0.007461,-0.043826,0.273586,-0.40919,-0.258735,-0.84585,0.22396,-1,0.380608,0.038993,0.124016,0.225714,-0.108029,0.132968,0.378023,-0.107596,0.133316,0.223286,0.038926,0.125717,0.298697,-0.107968,0.132729,0.299121,0.039182,0.124423,0.21874,0.195859,0.128186,0.298321,0.197877,0.129896,0.38096,0.197646,0.131027
0.087500,0.300562,0.03844,0.138552,-0.999999,0.000109,-0.001309,-0.000965,-1,0.058214,-0.28607,0.322502,-0.552229,-0.012239,-0.8328,-0.036579,-1,-0.007626,-0.043483,0.273344,-0.409159,-0.258758,-0.845942,0.223642,-1,0.380627,0.038976,0.123991,0.22572,-0.108031,0.132937,0.378052,-0.107621,0.133301,0.223316,0.038906,0.125696,0.298718,-0.107983,0.132714,0.299152,0.039165,0.12441,0.218769,0.19584,0.128173,0.298351,0.197858,0.129884,0.380991,0.197622,0.131004
0.091667,0.300596,0.038423,0.13843,-0.999999,0.000161,-0.001143,-0.000941,-1,0.057858,-0.286531,0.322646,-0.552127,-0.012038,-0.832908,-0.035713,-1,-0.007907,-0.043559,0.273495,-0.408334,-0.255084,-0.846756,0.226274,-1,0.380642,0.038972,0.123967,0.225728,-0.108027,0.13292,0.378062,-0.107636,0.133276,0.223335,0.038892,0.125661,0.298731,-0.108,0.132679,0.299179,0.039152,0.124376,0.218789,0.195832,0.128142,0.298374,0.197854,0.129854,0.38101,0.197617,0.130986
0.095833,0.300577,0.038438,0.138439,-0.999999,0.000138,-0.00119,-0.000946,-1,0.057549,-0.286931,0.322854,-0.552296,-0.011898,-0.83283,-0.034968,-1,-0.008077,-0.043222,0.273285,-0.408324,-0.255002,-0.846866,0.225971,-1,0.380635,0.038982,0.12394,0.225704,-0.108012,0.1329,0.378059,-0.107627,0.133258,0.223318,0.038899,0.125649,0.29871,-0.107997,0.132654,0.299164,0.039163,0.124356,0.218774,0.195843,0.128127,0.298365,0.197861,0.129839,0.381004,0.197625,0.130981
0.100000,0.300542,0.038418,0.138433,-0.999999,0.000135,-0.001161,-0.000998,-1,0.057206,-0.287234,0.323015,-0.552301,-0.011659,-0.832849,-0.034484,-1,-0.008268,-0.04289,0.273056,-0.408185,-0.254894,-0.847062,0.22561,-1,0.380614,0.038979,0.123946,0.225697,-0.108037,0.132903,0.378026,-0.107629,0.133259,0.223296,0.038896,0.125643,0.298689,-0.107991,0.132663,0.299139,0.039161,0.124361,0.218751,0.195839,0.128129,0.298333,0.197863,0.129837,0.380977,0.197629,0.13098
0.104167,0.300533,0.038462,0.138246,-0.999999,-2.8e-05,-0.0006,-0.000926,-1,0.056678,-0.287676,0.322928,-0.551763,-0.01134,-0.833238,-0.033801,-1,-0.008343,-0.042148,0.272464,-0.408977,-0.258882,-0.846399,0.222095,-1,0.380583,0.039003,0.123949,0.225678,-0.108032,0.1329,0.377991,-0.107599,0.133255,0.223259,0.038925,0.125643,0.29865,-0.107968,0.132654,0.299096,0.039184,0.12435,0.218703,0.195872,0.128133,0.29829,0.197889,0.129823,0.380932,0.197648,0.130968
0.108333,0.30051,0.038493,0.138222,-0.999999,-2e-05,-0.00059,-0.000924,-1,0.056458,-0.288157,0.323126,-0.552113,-0.011268,-0.833042,-0.032927,-1,-0.008516,-0.041801,0.272293,-0.409069,-0.259125,-0.846427,0.221538,-1,0.380552,0.03903,0.123915,0.225675,-0.108037,0.132886,0.377967,-0.107578,0.133229,0.22323,0.038955,0.125608,0.298616,-0.107928,0.132634,0.299062,0.039212,0.124317,0.21866,0.195905,0.12809,0.298258,0.197921,0.129795,0.380898,0.197681,0.130946
0.120833,0.300503,0.038561,0.138263,-0.999999,-5.6e-05,-0.000689,-0.000845,-1,0.055271,-0.289597,0.323192,-0.551063,-0.011222,-0.833819,-0.030817,-1,-0.008936,-0.040859,0.271912,-0.409118,-0.259103,-0.846787,0.220092,-1,0.380535,0.039064,0.123929,0.225707,-0.108062,0.132911,0.377933,-0.107527,0.133205,0.223198,0.038975,0.125589,0.298588,-0.10788,0.132597,0.299023,0.039252,0.124308,0.218614,0.19594,0.128071,0.298219,0.197922,0.129753,0.38084,0.197719,0.130908
0.137500,0.30059,0.038552,0.138342,-0.999999,-5.1e-05,-0.000769,-0.000849,-1,0.05439,-0.291234,0.323964,-0.551132,-0.011055,-0.833829,-0.029335,-1,-0.009417,-0.039811,0.271739,-0.409374,-0.258292,-0.847303,0.218576,-1,0.380611,0.039051,0.123975,0.225766,-0.108016,0.132959,0.378032,-0.107545,0.133256,0.223286,0.038986,0.125663,0.298696,-0.107911,0.13266,0.29912,0.039244,0.124364,0.218718,0.195926,0.128135,0.29831,0.197939,0.129835,0.38094,0.197719,0.130962
0.154167,0.300568,0.038482,0.138404,-0.999999,-6.7e-05,-0.000815,-0.000938,-1,0.053049,-0.292221,0.324351,-0.549679,-0.009808,-0.834786,-0.029831,-1,-0.009824,-0.039041,0.271929,-0.410357,-0.256607,-0.847681,0.217248,-1,0.380611,0.039003,0.124,0.225733,-0.108042,0.132954,0.37804,-0.107585,0.1333,0.223296,0.038941,0.125705,0.298699,-0.107957,0.1327,0.299127,0.039191,0.12441,0.218734,0.19587,0.128192,0.298317,0.197891,0.129894,0.380951,0.197663,0.131017
0.158333,0.30056,0.038444,0.138278,-0.999999,-2.8e-05,-0.000588,-0.000951,-1,0.054055,-0.291946,0.325778,-0.55337,-0.010284,-0.832308,-0.030654,-1,-0.009919,-0.038888,0.272023,-0.410644,-0.256064,-0.84777,0.217001,-1,0.380597,0.038979,0.123989,0.225707,-0.108056,0.132943,0.37802,-0.107607,0.13329,0.223282,0.038913,0.125693,0.298686,-0.107979,0.132698,0.29912,0.03917,0.124401,0.21873,0.195855,0.128175,0.298306,0.197876,0.129881,0.380944,0.197635,0.131009
0.162500,0.300544,0.038458,0.13839,-0.999999,-7.2e-05,-0.000856,-0.000928,-1,0.053769,-0.292137,0.325892,-0.553169,-0.009972,-0.832431,-0.031039,-1,-0.009999,-0.03875,0.272143,-0.411065,-0.255594,-0.847785,0.216699,-1,0.380594,0.038983,0.123968,0.225692,-0.108058,0.13293,0.378009,-0.107615,0.133273,0.223274,0.038906,0.125676,0.298668,-0.107988,0.132678,0.299109,0.03916,0.124378,0.21872,0.195844,0.128162,0.298297,0.197872,0.129867,0.38094,0.197631,0.130987
0.166667,0.300564,0.038436,0.138251,-1.0,-1.9e-05,-0.00061,-0.000881,-1,0.053519,-0.292313,0.326031,-0.553077,-0.009696,-0.832477,-0.031532,-1,-0.010073,-0.038628,0.272257,-0.411476,-0.255273,-0.847789,0.21628,-1,0.380594,0.038962,0.123966,0.2257,-0.108078,0.132914,0.378009,-0.107639,0.133248,0.223275,0.038881,0.125654,0.298675,-0.108015,0.132658,0.299115,0.039145,0.124359,0.21872,0.195818,0.128139,0.298305,0.197846,0.129849,0.380947,0.197606,0.130971
0.170833,0.300568,0.038442,0.138198,-0.999999,-1.2e-05,-0.000568,-0.000871,-1,0.051805,-0.292988,0.324728,-0.548616,-0.008636,-0.835436,-0.031505,-1,-0.010151,-0.038496,0.272367,-0.411867,-0.254895,-0.847814,0.215884,-1,0.380587,0.038974,0.123935,0.225694,-0.108081,0.132898,0.378003,-0.107624,0.133229,0.223265,0.038895,0.12563,0.298666,-0.107991,0.132631,0.299101,0.03916,0.124331,0.218719,0.195837,0.128109,0.298299,0.197867,0.129816,0.380937,0.197619,0.130947
0.187500,0.300494,0.038542,0.138298,-0.999999,-8.9e-05,-0.000711,-0.00089,-1,0.051042,-0.293653,0.325578,-0.54911,-0.007696,-0.835036,-0.033674,-1,-0.010426,-0.038126,0.273032,-0.41367,-0.252944,-0.8479,0.214388,-1,0.380535,0.039056,0.12394,0.225685,-0.108036,0.132925,0.377949,-0.107541,0.133223,0.223208,0.038979,0.125624,0.298605,-0.107892,0.132636,0.299042,0.03925,0.124325,0.218626,0.195941,0.128094,0.298228,0.197944,0.129802,0.380862,0.197721,0.130927
0.191667,0.300521,0.038569,0.138312,-0.999999,-6.1e-05,-0.000745,-0.000838,-1,0.050847,-0.293792,0.325761,-0.549062,-0.007478,-0.835041,-0.03438,-1,-0.010462,-0.038059,0.273224,-0.414198,-0.252468,-0.847897,0.213942,-1,0.380544,0.039069,0.123938,0.225702,-0.108018,0.132915,0.377957,-0.107532,0.13323,0.223222,0.038997,0.125627,0.298614,-0.107894,0.132634,0.299053,0.039257,0.124327,0.218636,0.195957,0.128098,0.298236,0.197959,0.129799,0.380876,0.197732,0.130936
0.195833,0.300536,0.038583,0.138311,-0.999999,-7e-05,-0.000761,-0.000844,-1,0.050605,-0.293974,0.325876,-0.548795,-0.007105,-0.835198,-0.034892,-1,-0.010489,-0.038019,0.273447,-0.414717,-0.25189,-0.847887,0.213656,-1,0.380562,0.03909,0.123931,0.225717,-0.107997,0.132916,0.377975,-0.10751,0.133231,0.223239,0.039018,0.125618,0.298635,-0.107871,0.132627,0.29907,0.039274,0.124323,0.218657,0.195978,0.128099,0.298257,0.197976,0.129797,0.380885,0.197747,0.130941
0.200000,0.300544,0.038549,0.138327,-0.999999,-9.3e-05,-0.000742,-0.000906,-1,0.050327,-0.294212,0.325989,-0.548426,-0.006614,-0.835423,-0.035405,-1,-0.010507,-0.038026,0.273697,-0.415314,-0.251419,-0.847819,0.213323,-1,0.380588,0.039068,0.123949,0.225737,-0.107999,0.132929,0.378003,-0.10753,0.133244,0.223267,0.038999,0.125641,0.298665,-0.107895,0.132645,0.299099,0.039259,0.124349,0.218687,0.195952,0.128108,0.298285,0.197959,0.12982,0.380919,0.197735,0.130956
0.204167,0.300549,0.038525,0.138353,-0.999999,-9.8e-05,-0.000739,-0.000921,-1,0.050211,-0.294454,0.326263,-0.548611,-0.006197,-0.835284,-0.035902,-1,-0.010533,-0.038051,0.273967,-0.415854,-0.250691,-0.847845,0.21302,-1,0.38059,0.039051,0.12398,0.22573,-0.108014,0.132949,0.378017,-0.107546,0.133276,0.223269,0.038982,0.125686,0.298673,-0.107908,0.132682,0.2991,0.039243,0.124385,0.218698,0.195928,0.128154,0.298291,0.197935,0.129869,0.380925,0.19771,0.130998
0.208333,0.300546,0.038501,0.138403,-0.999999,-9.5e-05,-0.000791,-0.000926,-1,0.050303,-0.294874,0.326735,-0.549605,-0.005914,-0.83463,-0.03595,-1,-0.010547,-0.038095,0.274241,-0.416512,-0.249943,-0.847823,0.212703,-1,0.380591,0.03902,0.124004,0.225725,-0.108035,0.132989,0.378017,-0.107573,0.133308,0.223269,0.038957,0.12572,0.298684,-0.107947,0.1327,0.299106,0.039212,0.124414,0.218708,0.195893,0.128191,0.298298,0.197919,0.129895,0.380926,0.19768,0.131024
0.212500,0.300547,0.038496,0.138437,-0.999999,-8.2e-05,-0.000866,-0.000927,-1,0.050222,-0.295122,0.326988,-0.549817,-0.005431,-0.834476,-0.03635,-1,-0.010585,-0.038158,0.274479,-0.416993,-0.248942,-0.847887,0.212679,-1,0.380595,0.039022,0.124,0.225715,-0.108034,0.132962,0.378016,-0.107577,0.133305,0.223274,0.038958,0.125718,0.298685,-0.107944,0.132709,0.299112,0.039207,0.124423,0.218714,0.195892,0.128196,0.298304,0.19791,0.129908,0.380939,0.197674,0.131031
0.216667,0.300569,0.038474,0.138414,-0.999999,-7.2e-05,-0.000825,-0.000935,-1,0.049993,-0.295381,0.327091,-0.54947,-0.00502,-0.834685,-0.036857,-1,-0.010598,-0.038243,0.274695,-0.417562,-0.248262,-0.84787,0.212427,-1,0.380616,0.038996,0.123996,0.225734,-0.10806,0.132938,0.378041,-0.107598,0.133309,0.223294,0.038932,0.125707,0.29871,-0.107967,0.132713,0.299131,0.039185,0.124419,0.218746,0.195868,0.128195,0.298323,0.19789,0.129904,0.380961,0.197647,0.131029
0.220833,0.300615,0.03846,0.138273,-0.999999,1.1e-05,-0.000598,-0.000884,-1,0.049889,-0.295712,0.327283,-0.549596,-0.004646,-0.834589,-0.037201,-1,-0.010617,-0.038324,0.2749,-0.418118,-0.247607,-0.847872,0.212089,-1,0.380634,0.03899,0.123983,0.225764,-0.108083,0.132924,0.37806,-0.107604,0.133308,0.223312,0.038921,0.125691,0.298727,-0.107965,0.132713,0.299153,0.039183,0.124416,0.218762,0.195867,0.128181,0.298343,0.197883,0.129898,0.380975,0.197638,0.13102
0.225000,0.300635,0.038372,0.137655,-0.999999,0.000204,0.000634,-0.000961,-1,0.049712,-0.295983,0.327385,-0.549452,-0.00418,-0.834669,-0.037593,-1,-0.010636,-0.038451,0.275105,-0.418717,-0.246999,-0.847834,0.211765,-1,0.380639,0.038984,0.123973,0.225765,-0.108105,0.132894,0.378066,-0.10761,0.133277,0.223324,0.038913,0.125687,0.298739,-0.107977,0.132705,0.299162,0.039174,0.1244,0.218774,0.19585,0.128153,0.298358,0.197865,0.129883,0.380984,0.197636,0.13101
0.229167,0.30063,0.038373,0.137625,-0.999999,0.00021,0.000661,-0.000967,-1,0.049676,-0.296222,0.327637,-0.549805,-0.003782,-0.834417,-0.038064,-1,-0.010659,-0.038589,0.275318,-0.419362,-0.246582,-0.847741,0.211348,-1,0.38063,0.038984,0.123958,0.225767,-0.1081,0.1329,0.378048,-0.107609,0.133269,0.223314,0.038916,0.125663,0.29872,-0.107973,0.132665,0.299149,0.039178,0.124388,0.218761,0.195854,0.128148,0.298345,0.19787,0.129859,0.38098,0.197637,0.130992
0.233333,0.300615,0.038449,0.138233,-1.0,-3e-06,-0.000586,-0.000878,-1,0.050901,-0.296425,0.328988,-0.553849,-0.003512,-0.831719,-0.038505,-1,-0.010702,-0.03874,0.275539,-0.419976,-0.246192,-0.847651,0.210945,-1,0.380624,0.038979,0.123953,0.225758,-0.108099,0.132899,0.378054,-0.107614,0.133245,0.223309,0.038909,0.125652,0.298707,-0.107981,0.132666,0.299143,0.039173,0.124359,0.218754,0.195851,0.128143,0.298336,0.197862,0.129836,0.380974,0.197635,0.130981
0.237500,0.300599,0.038471,0.13824,-0.999999,-2.2e-05,-0.000646,-0.000882,-1,0.050712,-0.296677,0.329116,-0.553749,-0.00277,-0.83177,-0.038899,-1,-0.010772,-0.03888,0.275701,-0.420372,-0.24539,-0.847743,0.210718,-1,0.380616,0.039003,0.123924,0.225749,-0.108089,0.132895,0.378035,-0.107593,0.133231,0.223295,0.038928,0.125637,0.298694,-0.107952,0.13265,0.299129,0.039187,0.124346,0.218732,0.19587,0.128115,0.298319,0.197889,0.129822,0.380955,0.19766,0.13096
0.241667,0.300576,0.038479,0.138199,-0.999999,-6.2e-05,-0.000592,-0.000938,-1,0.050632,-0.296961,0.329288,-0.553965,-0.002132,-0.831614,-0.039208,-1,-0.010831,-0.039053,0.275846,-0.420946,-0.244999,-0.847681,0.210278,-1,0.380607,0.039026,0.123902,0.225742,-0.108061,0.132868,0.37803,-0.10759,0.133193,0.223277,0.038945,0.125604,0.298684,-0.107939,0.132605,0.299116,0.039208,0.12431,0.21871,0.195903,0.128075,0.298304,0.197916,0.129786,0.380941,0.197675,0.130933
0.245833,0.300547,0.038529,0.138274,-0.999999,-9.9e-05,-0.000786,-0.000913,-1,0.049639,-0.297254,0.328765,-0.551574,-0.001244,-0.833184,-0.039618,-1,-0.010871,-0.039222,0.276039,-0.421607,-0.244595,-0.847584,0.209814,-1,0.380581,0.039066,0.123876,0.225736,-0.108032,0.132864,0.378001,-0.107547,0.133171,0.223248,0.038982,0.125574,0.298654,-0.107909,0.132571,0.299085,0.039237,0.124285,0.218676,0.195939,0.128055,0.298279,0.197945,0.129757,0.380911,0.197715,0.130903
