Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.291667,0.300362,0.038673,0.137798,-1.0,0.000375,-0.000132,-0.00044,-1,0.191693,-0.294959,0.333525,-0.499342,0.103198,-0.836648,-0.200068,-1,0.233559,-0.091114,0.138615,-0.495918,-0.185508,-0.844493,0.080522,-1,0.38054,0.039043,0.123885,0.226032,-0.106979,0.144027,0.378007,-0.107465,0.134115,0.223226,0.038995,0.127973,0.298713,-0.107579,0.136686,0.298973,0.039238,0.1249,0.218664,0.196052,0.127975,0.298293,0.197842,0.129422,0.380893,0.197596,0.130526
1.295833,0.300328,0.038684,0.137776,-1.0,0.000312,1e-05,-0.000503,-1,0.191395,-0.294514,0.333469,-0.498978,0.1034,-0.836655,-0.200841,-1,0.233369,-0.090902,0.138576,-0.495806,-0.185874,-0.844481,0.080493,-1,0.380507,0.039055,0.123949,0.225991,-0.106986,0.143901,0.377983,-0.107464,0.134129,0.223202,0.039002,0.128054,0.298692,-0.107582,0.136627,0.298946,0.039246,0.124945,0.218625,0.196078,0.12801,0.298272,0.197854,0.129462,0.380867,0.197613,0.130553
1.300000,0.300314,0.038693,0.137826,-1.0,0.000307,-6.6e-05,-0.000484,-1,0.191172,-0.294064,0.333388,-0.498779,0.103635,-0.836563,-0.201598,-1,0.233249,-0.09079,0.138589,-0.495799,-0.186328,-0.844376,0.080583,-1,0.380496,0.039068,0.124024,0.225971,-0.107024,0.143736,0.37799,-0.10748,0.134145,0.223195,0.038982,0.128156,0.298677,-0.107604,0.13658,0.298943,0.039245,0.125018,0.218621,0.196071,0.128027,0.298266,0.197851,0.129478,0.380861,0.19761,0.130581
1.304167,0.300304,0.038707,0.137854,-1.0,0.000299,-8.7e-05,-0.000449,-1,0.190973,-0.293635,0.333286,-0.498538,0.103964,-0.836505,-0.202265,-1,0.233176,-0.090732,0.138646,-0.495885,-0.187054,-0.844159,0.080658,-1,0.380494,0.039064,0.124084,0.225943,-0.107047,0.143624,0.377982,-0.107483,0.134154,0.223188,0.038987,0.12823,0.298677,-0.107606,0.136573,0.298937,0.039247,0.125067,0.218622,0.196071,0.128052,0.298265,0.197856,0.129502,0.380858,0.197609,0.13059
1.308333,0.300324,0.038709,0.137852,-1.0,0.000359,-0.000155,-0.000363,-1,0.190745,-0.293186,0.333083,-0.498071,0.104257,-0.836558,-0.203041,-1,0.233169,-0.090749,0.138687,-0.495993,-0.188103,-0.843859,0.080682,-1,0.380503,0.039062,0.124063,0.225962,-0.107056,0.143656,0.377991,-0.107493,0.134122,0.223196,0.038976,0.128218,0.29868,-0.107617,0.136569,0.29896,0.039231,0.12505,0.218642,0.196055,0.128011,0.298284,0.197846,0.129479,0.380884,0.197597,0.130565
1.312500,0.300321,0.038708,0.13784,-1.0,0.000371,-0.000154,-0.000349,-1,0.190544,-0.292789,0.332876,-0.497663,0.104514,-0.836616,-0.203673,-1,0.233157,-0.090761,0.138674,-0.49594,-0.189136,-0.843656,0.080723,-1,0.380513,0.039054,0.124018,0.225964,-0.107042,0.143759,0.377983,-0.107495,0.134133,0.223199,0.038971,0.128166,0.29868,-0.10762,0.136588,0.298962,0.039228,0.125013,0.218647,0.196054,0.127988,0.298288,0.197836,0.129447,0.380891,0.197595,0.130549
1.316667,0.300325,0.038698,0.137858,-1.0,0.000378,-0.000208,-0.00033,-1,0.190393,-0.292411,0.332653,-0.49736,0.104714,-0.836622,-0.204282,-1,0.233157,-0.090785,0.138628,-0.49578,-0.190358,-0.843482,0.08065,-1,0.380532,0.039022,0.123977,0.225973,-0.10704,0.143924,0.377982,-0.107509,0.134134,0.223199,0.038957,0.128107,0.298689,-0.10762,0.136648,0.298962,0.039208,0.124967,0.218654,0.196031,0.127977,0.298293,0.19782,0.129443,0.380896,0.197573,0.130536
1.320833,0.300322,0.038652,0.137726,-1.0,0.000451,9e-05,-0.000366,-1,0.190303,-0.292075,0.332468,-0.497203,0.104922,-0.836583,-0.204717,-1,0.233152,-0.090807,0.138619,-0.495589,-0.191763,-0.843286,0.080542,-1,0.380528,0.038992,0.123968,0.225949,-0.10703,0.144023,0.377954,-0.107513,0.134138,0.223194,0.038943,0.12812,0.298673,-0.107621,0.136709,0.298948,0.039199,0.124962,0.218638,0.196017,0.127973,0.298286,0.197808,0.129447,0.380886,0.197566,0.130543
1.325000,0.300329,0.038623,0.13774,-1.0,0.000449,5e-05,-0.000381,-1,0.190144,-0.291698,0.332171,-0.496758,0.105233,-0.83668,-0.205244,-1,0.233155,-0.09085,0.138583,-0.495236,-0.193027,-0.8432,0.080595,-1,0.38054,0.038958,0.123965,0.225944,-0.107046,0.144095,0.377953,-0.107531,0.134142,0.223184,0.038927,0.128154,0.298669,-0.10763,0.136745,0.298945,0.039177,0.124964,0.218642,0.196,0.127988,0.298293,0.197791,0.12945,0.380894,0.197546,0.130543
1.329167,0.300337,0.038617,0.137721,-1.0,0.000462,6.5e-05,-0.00039,-1,0.189999,-0.291368,0.331866,-0.496336,0.105658,-0.836789,-0.205598,-1,0.233203,-0.090856,0.138555,-0.494897,-0.194424,-0.843084,0.080535,-1,0.380556,0.038937,0.123992,0.225934,-0.107056,0.144059,0.377956,-0.107528,0.13413,0.223185,0.038934,0.128183,0.298674,-0.107636,0.13672,0.298946,0.039194,0.124982,0.218642,0.196012,0.127955,0.298296,0.197805,0.129425,0.380892,0.197555,0.130518
1.333333,0.300359,0.038608,0.137681,-1.0,0.000464,6.7e-05,-0.000405,-1,0.189791,-0.291027,0.331464,-0.49564,0.105968,-0.837067,-0.205987,-1,0.233319,-0.090866,0.138505,-0.494491,-0.195763,-0.843018,0.080476,-1,0.380599,0.038924,0.123992,0.225966,-0.10707,0.143971,0.377974,-0.107533,0.134083,0.223203,0.038934,0.128211,0.298699,-0.107638,0.136662,0.298971,0.039194,0.124983,0.218663,0.196013,0.127911,0.29831,0.197808,0.129381,0.38091,0.197563,0.130499
1.337500,0.300373,0.038613,0.137634,-1.0,0.000476,0.000126,-0.000414,-1,0.189618,-0.290674,0.331073,-0.495007,0.106216,-0.837323,-0.206338,-1,0.233509,-0.090843,0.138526,-0.494207,-0.196851,-0.842943,0.080356,-1,0.38061,0.038923,0.12399,0.225969,-0.107061,0.143883,0.377991,-0.107525,0.134064,0.22322,0.038946,0.128209,0.2987,-0.107637,0.136613,0.298982,0.039198,0.124984,0.218679,0.196032,0.127887,0.298327,0.197822,0.129357,0.38092,0.197568,0.130463
1.341667,0.300383,0.038606,0.137607,-1.0,0.000468,0.000138,-0.00042,-1,0.189476,-0.290286,0.330651,-0.494434,0.106446,-0.837535,-0.206737,-1,0.233763,-0.090785,0.138523,-0.493919,-0.198237,-0.842838,0.07981,-1,0.380623,0.038916,0.123952,0.225989,-0.107061,0.143855,0.377998,-0.10753,0.134054,0.223225,0.038952,0.128167,0.298706,-0.107642,0.136596,0.29898,0.039197,0.124951,0.21868,0.196027,0.12786,0.298323,0.197831,0.129337,0.380917,0.197569,0.130449
1.345833,0.300366,0.038605,0.137578,-1.0,0.000471,0.000194,-0.00044,-1,0.189415,-0.289973,0.330287,-0.494151,0.106755,-0.837636,-0.206841,-1,0.234117,-0.090671,0.138579,-0.493755,-0.199352,-0.842733,0.079156,-1,0.38061,0.038923,0.12391,0.226024,-0.107028,0.144231,0.37799,-0.107509,0.134052,0.223209,0.038965,0.128096,0.298689,-0.107626,0.1366,0.298965,0.0392,0.124908,0.218668,0.196033,0.12786,0.298307,0.197825,0.129333,0.380903,0.197567,0.130448
1.350000,0.30036,0.038598,0.137574,-1.0,0.000458,0.000178,-0.000463,-1,0.189319,-0.289672,0.329818,-0.493697,0.107093,-0.837867,-0.206817,-1,0.234574,-0.090517,0.138605,-0.493624,-0.200648,-0.842597,0.078149,-1,0.380604,0.038919,0.123869,0.226075,-0.106984,0.144645,0.377983,-0.107516,0.134065,0.22321,0.038957,0.128035,0.298696,-0.107593,0.136755,0.298947,0.039198,0.124851,0.218653,0.196031,0.127863,0.298296,0.197826,0.129328,0.380889,0.197568,0.130448
1.354167,0.300359,0.038607,0.137547,-1.0,0.000451,0.00023,-0.000451,-1,0.189209,-0.289364,0.329352,-0.493168,0.107379,-0.838143,-0.206811,-1,0.235171,-0.090395,0.13876,-0.493736,-0.201826,-0.842344,0.077122,-1,0.3806,0.03892,0.123846,0.226146,-0.106862,0.145217,0.377979,-0.107509,0.134079,0.223211,0.038965,0.128078,0.298701,-0.107545,0.136984,0.298951,0.039192,0.124861,0.21866,0.196019,0.127868,0.298288,0.197813,0.129334,0.380882,0.197563,0.130435
1.358333,0.300375,0.0386,0.137528,-1.0,0.000453,0.000245,-0.000435,-1,0.189093,-0.288978,0.328833,-0.49256,0.1076,-0.838419,-0.20703,-1,0.235841,-0.090225,0.138808,-0.493726,-0.202653,-0.84225,0.076032,-1,0.380614,0.038928,0.12385,0.226248,-0.106786,0.145787,0.378012,-0.107529,0.134095,0.223241,0.038964,0.12828,0.298731,-0.107544,0.13722,0.298977,0.039171,0.124901,0.218693,0.195996,0.127869,0.298318,0.197795,0.129323,0.380904,0.19754,0.130443
1.362500,0.300386,0.03861,0.137524,-1.0,0.000444,0.000256,-0.000417,-1,0.189044,-0.288607,0.328357,-0.49218,0.107815,-0.838587,-0.207139,-1,0.236283,-0.089698,0.137982,-0.492087,-0.202055,-0.843417,0.075309,-1,0.380617,0.038936,0.123905,0.226328,-0.106725,0.146441,0.378034,-0.107539,0.134096,0.223252,0.038941,0.128556,0.298756,-0.107533,0.137429,0.298999,0.03917,0.124997,0.218709,0.195996,0.127865,0.298332,0.197792,0.129322,0.380924,0.197542,0.130439
1.366667,0.300398,0.038613,0.137521,-1.0,0.000436,0.000239,-0.000403,-1,0.18905,-0.288288,0.327872,-0.491958,0.108079,-0.8387,-0.207071,-1,0.237061,-0.089546,0.138014,-0.49206,-0.202864,-0.843332,0.074255,-1,0.380623,0.038938,0.12396,0.22641,-0.106665,0.147033,0.378056,-0.107547,0.13412,0.223272,0.038942,0.128825,0.298792,-0.107554,0.137682,0.299026,0.039165,0.125125,0.218722,0.195988,0.127857,0.298345,0.197795,0.129333,0.38094,0.197539,0.13044
1.370833,0.300393,0.038642,0.137537,-1.0,0.000411,0.000219,-0.000405,-1,0.189035,-0.287999,0.327378,-0.491673,0.108269,-0.838889,-0.206882,-1,0.237837,-0.089414,0.137951,-0.49188,-0.203713,-0.843315,0.073315,-1,0.380613,0.038958,0.124036,0.226425,-0.106559,0.147644,0.378056,-0.10752,0.13414,0.223277,0.038976,0.129166,0.298801,-0.107495,0.138022,0.299026,0.039192,0.125239,0.218715,0.196024,0.127877,0.298336,0.197812,0.129338,0.380937,0.197566,0.130446
1.375000,0.300385,0.038659,0.137561,-1.0,0.000385,0.000186,-0.000411,-1,0.188935,-0.287681,0.326802,-0.491056,0.108449,-0.83925,-0.206788,-1,0.238649,-0.089437,0.137949,-0.491838,-0.204392,-0.843196,0.073072,-1,0.380606,0.038978,0.124083,0.226474,-0.106487,0.148282,0.378051,-0.107489,0.134166,0.223308,0.038986,0.129396,0.298831,-0.107462,0.138371,0.299028,0.039212,0.125364,0.218711,0.19605,0.127872,0.298339,0.197841,0.129351,0.380934,0.197587,0.130462
1.379167,0.30037,0.038689,0.137567,-1.0,0.000357,0.000185,-0.000435,-1,0.188848,-0.287372,0.326264,-0.490517,0.108627,-0.839582,-0.20663,-1,0.239452,-0.08941,0.137918,-0.491673,-0.204648,-0.843233,0.073049,-1,0.380574,0.039008,0.124109,0.22653,-0.106436,0.148941,0.378033,-0.107467,0.134206,0.223317,0.039032,0.129637,0.298847,-0.107424,0.138689,0.299011,0.039257,0.125452,0.218691,0.196105,0.127881,0.298322,0.197891,0.129373,0.38092,0.197638,0.130483
1.383333,0.30037,0.038711,0.137595,-1.0,0.000359,0.000118,-0.000415,-1,0.188938,-0.287099,0.325766,-0.49053,0.108912,-0.839621,-0.20629,-1,0.240369,-0.089511,0.137924,-0.49168,-0.204698,-0.843179,0.07347,-1,0.38057,0.039022,0.124116,0.226603,-0.106371,0.149563,0.378031,-0.10744,0.134221,0.223326,0.039049,0.129831,0.298866,-0.107385,0.138966,0.299007,0.039259,0.125508,0.218685,0.196112,0.127878,0.298324,0.197909,0.12937,0.380918,0.197642,0.130481
1.387500,0.300361,0.038718,0.137636,-1.0,0.000371,6.6e-05,-0.00041,-1,0.188994,-0.286776,0.325289,-0.490389,0.109167,-0.839702,-0.20616,-1,0.241291,-0.089598,0.137894,-0.491635,-0.204794,-0.843151,0.073837,-1,0.380565,0.039038,0.124151,0.226653,-0.106293,0.150255,0.378018,-0.10743,0.134252,0.22333,0.03907,0.13001,0.298869,-0.107369,0.139204,0.298997,0.039258,0.125584,0.218674,0.196124,0.127891,0.298321,0.197919,0.129367,0.380919,0.197652,0.130498
1.391667,0.300344,0.038723,0.137811,-1.0,0.000337,-0.000247,-0.000393,-1,0.188956,-0.286491,0.324716,-0.489852,0.109399,-0.840043,-0.205926,-1,0.242288,-0.089762,0.137918,-0.491744,-0.204511,-0.843089,0.074599,-1,0.380551,0.039025,0.124211,0.22675,-0.106202,0.151107,0.378022,-0.107466,0.134291,0.223329,0.03906,0.130227,0.298869,-0.107376,0.139468,0.298977,0.039223,0.125667,0.218666,0.196096,0.127893,0.298316,0.1979,0.129392,0.380914,0.197625,0.130499
1.395833,0.300322,0.03868,0.137668,-1.0,0.000406,0.000107,-0.000413,-1,0.188871,-0.286179,0.324175,-0.489245,0.109683,-0.840406,-0.205735,-1,0.243209,-0.089908,0.137849,-0.491603,-0.204515,-0.843113,0.075241,-1,0.380513,0.039014,0.124289,0.226826,-0.1061,0.151828,0.377989,-0.10748,0.134329,0.223304,0.039054,0.130494,0.298845,-0.107367,0.139718,0.298946,0.039213,0.125773,0.218635,0.196095,0.127927,0.298278,0.197879,0.129421,0.380881,0.19761,0.130518
1.400000,0.300292,0.03865,0.137697,-1.0,0.000437,8.6e-05,-0.000415,-1,0.18877,-0.285833,0.323575,-0.488584,0.110174,-0.840774,-0.20554,-1,0.244175,-0.090035,0.137822,-0.491383,-0.203465,-0.843374,0.076583,-1,0.380485,0.038988,0.124337,0.22691,-0.106002,0.152398,0.377954,-0.107493,0.134341,0.223284,0.039022,0.13062,0.298833,-0.107359,0.139909,0.29891,0.039183,0.125845,0.218601,0.196065,0.127937,0.298248,0.197855,0.129431,0.380844,0.197597,0.130519
1.404167,0.300259,0.038617,0.137658,-1.0,0.000399,0.000243,-0.000483,-1,0.188823,-0.285514,0.323089,-0.488415,0.110614,-0.840898,-0.205199,-1,0.245062,-0.090365,0.137841,-0.49129,-0.20369,-0.843268,0.077743,-1,0.380456,0.038979,0.124373,0.227005,-0.10591,0.153055,0.377921,-0.107519,0.134349,0.223276,0.038994,0.13075,0.298823,-0.107355,0.140091,0.298875,0.039153,0.125863,0.218566,0.196055,0.127954,0.298217,0.197837,0.129447,0.38082,0.197572,0.130531
1.408333,0.300274,0.038591,0.137717,-1.0,0.000456,0.000107,-0.000426,-1,0.188829,-0.285199,0.322553,-0.488043,0.110887,-0.841146,-0.204918,-1,0.245849,-0.090647,0.137849,-0.490916,-0.203611,-0.843388,0.079,-1,0.380463,0.038954,0.124387,0.227153,-0.105787,0.153845,0.37793,-0.107545,0.134374,0.223312,0.038952,0.130859,0.298848,-0.10734,0.140316,0.298882,0.039128,0.125907,0.218563,0.196021,0.127961,0.29822,0.19781,0.129464,0.380828,0.197554,0.130537
1.412500,0.300285,0.038608,0.137854,-1.0,0.000413,-0.000151,-0.000408,-1,0.188817,-0.284884,0.321986,-0.487471,0.111172,-0.841516,-0.204609,-1,0.246574,-0.090809,0.138033,-0.490761,-0.203571,-0.843382,0.080125,-1,0.380485,0.038952,0.124404,0.227259,-0.105658,0.15455,0.377947,-0.107542,0.134403,0.223366,0.038939,0.130981,0.298899,-0.107317,0.140635,0.2989,0.039125,0.125956,0.218588,0.196021,0.12798,0.298229,0.197806,0.129462,0.38084,0.197549,0.130534
1.416667,0.300326,0.038624,0.137855,-1.0,0.000429,-0.0002,-0.000395,-1,0.188752,-0.284495,0.321366,-0.486717,0.111614,-0.841927,-0.204471,-1,0.247309,-0.090909,0.138096,-0.490273,-0.203426,-0.843599,0.081179,-1,0.380518,0.038955,0.124383,0.227418,-0.105583,0.15527,0.377977,-0.107539,0.134408,0.223447,0.03892,0.131066,0.298975,-0.107287,0.140933,0.29894,0.03914,0.125928,0.218629,0.196033,0.127945,0.298276,0.197826,0.129441,0.380875,0.197556,0.130523
1.420833,0.300352,0.038645,0.137816,-1.0,0.000412,-0.000167,-0.000407,-1,0.188818,-0.284208,0.320828,-0.486439,0.111807,-0.842199,-0.203906,-1,0.24802,-0.091041,0.138135,-0.489558,-0.203255,-0.843938,0.082399,-1,0.380538,0.038975,0.124352,0.227583,-0.105448,0.155953,0.378014,-0.107508,0.134425,0.223512,0.038922,0.131111,0.299048,-0.107244,0.14124,0.298973,0.039168,0.125911,0.218657,0.196059,0.12793,0.298298,0.197853,0.129426,0.380905,0.197586,0.130519
1.425000,0.300377,0.038661,0.137802,-1.0,0.0004,-0.000163,-0.000405,-1,0.188785,-0.283893,0.320228,-0.485946,0.112149,-0.842559,-0.203405,-1,0.248708,-0.091181,0.138189,-0.488825,-0.202581,-0.844384,0.08383,-1,0.380545,0.038994,0.124317,0.22772,-0.10533,0.156611,0.37803,-0.107495,0.134433,0.223547,0.039195,0.131496,0.299101,-0.107217,0.141499,0.298986,0.0392,0.125934,0.218678,0.196078,0.127916,0.298319,0.19787,0.12941,0.380922,0.197605,0.130518
1.429167,0.300366,0.038679,0.137808,-1.0,0.000366,-0.00016,-0.000412,-1,0.188698,-0.283461,0.319683,-0.485379,0.11238,-0.842897,-0.203232,-1,0.249383,-0.09131,0.138132,-0.487754,-0.202578,-0.844918,0.084686,-1,0.38052,0.039019,0.124276,0.227795,-0.105315,0.156847,0.378041,-0.107489,0.13443,0.22355,0.039241,0.131653,0.299123,-0.107218,0.141448,0.298991,0.039199,0.125983,0.218675,0.196098,0.127958,0.29832,0.197884,0.12943,0.380911,0.197616,0.130527
1.433333,0.300361,0.03867,0.137822,-1.0,0.000366,-0.000185,-0.0004,-1,0.188662,-0.283087,0.319161,-0.484915,0.112583,-0.843209,-0.202932,-1,0.249736,-0.09143,0.138053,-0.486252,-0.201857,-0.845808,0.086151,-1,0.380501,0.039019,0.124374,0.228175,-0.105445,0.156569,0.378043,-0.107535,0.134236,0.223521,0.039234,0.131987,0.298955,-0.107465,0.139117,0.298978,0.039179,0.126065,0.21868,0.196079,0.127952,0.298317,0.197861,0.129433,0.380913,0.197601,0.130529
1.437500,0.300365,0.038659,0.13782,-1.0,0.000364,-0.000182,-0.000389,-1,0.188574,-0.282747,0.318626,-0.484313,0.112829,-0.843609,-0.20257,-1,0.250084,-0.091483,0.138021,-0.484737,-0.200848,-0.846754,0.087736,-1,0.380489,0.039023,0.12433,0.22854,-0.105469,0.156565,0.378053,-0.107559,0.134117,0.22349,0.039218,0.131853,0.298936,-0.107593,0.137731,0.298977,0.039133,0.125879,0.218687,0.196048,0.127947,0.298326,0.197829,0.129445,0.380913,0.197577,0.130528
1.441667,0.300387,0.038628,0.137629,-1.0,0.000393,0.000185,-0.000376,-1,0.188582,-0.282369,0.318119,-0.483977,0.113066,-0.843848,-0.202245,-1,0.250219,-0.091506,0.137921,-0.48296,-0.199937,-0.847795,0.089548,-1,0.380512,0.039019,0.124244,0.228727,-0.10538,0.156678,0.378066,-0.10758,0.134057,0.223487,0.039207,0.131534,0.298941,-0.107647,0.137294,0.299023,0.039117,0.125662,0.218716,0.196,0.127927,0.298339,0.197787,0.129421,0.380931,0.197545,0.13051
1.445833,0.300405,0.038612,0.137636,-1.0,0.000398,0.000162,-0.000366,-1,0.188519,-0.281988,0.317613,-0.483432,0.113426,-0.844196,-0.201895,-1,0.250247,-0.091499,0.137859,-0.481169,-0.198971,-0.848834,0.091476,-1,0.380537,0.039004,0.124113,0.228754,-0.105267,0.156863,0.378096,-0.1076,0.134073,0.223521,0.039198,0.131239,0.298976,-0.107627,0.137621,0.299039,0.039113,0.125505,0.218733,0.195966,0.127932,0.298357,0.197758,0.129409,0.380954,0.197513,0.130499
1.450000,0.300424,0.038601,0.137645,-1.0,0.000419,0.000122,-0.000367,-1,0.188538,-0.281635,0.317195,-0.483113,0.113663,-0.844431,-0.201542,-1,0.250229,-0.091462,0.13781,-0.479507,-0.198586,-0.849707,0.09292,-1,0.380572,0.038984,0.123993,0.228802,-0.105159,0.157104,0.378101,-0.107607,0.134057,0.223534,0.039169,0.1308,0.299004,-0.107603,0.137866,0.29906,0.039101,0.125304,0.218754,0.195943,0.12792,0.298379,0.197742,0.129405,0.380972,0.197508,0.130483
1.454167,0.300429,0.038605,0.13764,-1.0,0.000434,0.000114,-0.000377,-1,0.188472,-0.281306,0.316766,-0.482609,0.114002,-0.844767,-0.201151,-1,0.250221,-0.091414,0.137808,-0.478122,-0.198299,-0.850401,0.094315,-1,0.380571,0.038988,0.123907,0.228848,-0.105092,0.15732,0.378109,-0.107591,0.134065,0.22357,0.039127,0.130485,0.299019,-0.107569,0.137946,0.299061,0.039123,0.125194,0.21876,0.195954,0.127919,0.298384,0.197756,0.129392,0.380971,0.197512,0.130479
1.458333,0.300439,0.038614,0.137625,-1.0,0.000437,0.000128,-0.0004,-1,0.1884,-0.280966,0.316338,-0.482164,0.114372,-0.845061,-0.200772,-1,0.250194,-0.091401,0.137786,-0.476854,-0.198484,-0.850958,0.095311,-1,0.380588,0.038996,0.123838,0.228859,-0.105065,0.157395,0.378121,-0.107579,0.134044,0.223594,0.039118,0.130394,0.299026,-0.107539,0.137984,0.299067,0.039143,0.125099,0.218767,0.195976,0.127904,0.298392,0.197772,0.129373,0.380982,0.197536,0.130459
1.462500,0.300443,0.038631,0.137641,-1.0,0.000449,6.3e-05,-0.000412,-1,0.188428,-0.280759,0.315838,-0.481961,0.115024,-0.845347,-0.199679,-1,0.250137,-0.091374,0.13777,-0.475746,-0.199265,-0.851334,0.095864,-1,0.380603,0.039021,0.123813,0.228884,-0.105006,0.157509,0.378118,-0.107549,0.134032,0.22359,0.039153,0.130257,0.299028,-0.107503,0.138036,0.299059,0.039176,0.125032,0.218764,0.196006,0.127873,0.2984,0.197801,0.129351,0.380986,0.197565,0.130455
1.466667,0.300458,0.038645,0.137604,-1.0,0.000436,0.000104,-0.000417,-1,0.18835,-0.2804,0.31548,-0.481583,0.11555,-0.845579,-0.199307,-1,0.250068,-0.091371,0.137763,-0.474715,-0.19963,-0.851745,0.096558,-1,0.380612,0.039033,0.123803,0.228876,-0.104952,0.157604,0.378123,-0.107525,0.134029,0.223629,0.039146,0.130149,0.299042,-0.107444,0.138192,0.299075,0.039198,0.124987,0.218766,0.196024,0.127849,0.298406,0.197834,0.129329,0.380993,0.197585,0.130446
1.470833,0.300453,0.038655,0.137586,-1.0,0.000439,0.000125,-0.000424,-1,0.188253,-0.279996,0.315184,-0.481217,0.116018,-0.845769,-0.199112,-1,0.249956,-0.091353,0.137782,-0.473868,-0.200212,-0.852031,0.096993,-1,0.380609,0.039053,0.1238,0.228828,-0.104892,0.157732,0.378125,-0.107518,0.134041,0.223604,0.039164,0.130133,0.299054,-0.107398,0.13855,0.299071,0.039213,0.125008,0.218763,0.196049,0.127844,0.298406,0.197857,0.129307,0.380989,0.197607,0.13045
1.475000,0.300433,0.038654,0.137578,-1.0,0.000443,0.000138,-0.00043,-1,0.188012,-0.279607,0.314818,-0.480545,0.116637,-0.846116,-0.198898,-1,0.249772,-0.091373,0.137815,-0.473097,-0.201172,-0.852209,0.097205,-1,0.380595,0.039053,0.123807,0.22874,-0.104863,0.157886,0.37811,-0.107519,0.134072,0.223683,0.038831,0.129956,0.299056,-0.107356,0.139007,0.299051,0.039237,0.125053,0.218735,0.196058,0.127836,0.298379,0.197855,0.129311,0.380978,0.197602,0.130434
1.479167,0.300382,0.038648,0.137578,-1.0,0.000453,0.000172,-0.000442,-1,0.187757,-0.279152,0.314515,-0.480075,0.117356,-0.84631,-0.198785,-1,0.249544,-0.091374,0.137864,-0.472469,-0.202406,-0.852281,0.097062,-1,0.380548,0.039048,0.123841,0.228578,-0.104833,0.158046,0.378063,-0.107508,0.134133,0.223609,0.038877,0.130051,0.299015,-0.107315,0.139538,0.299004,0.039227,0.125131,0.218686,0.196058,0.127849,0.298328,0.197854,0.12933,0.380927,0.197595,0.130451
1.483333,0.300331,0.038639,0.137604,-1.0,0.000457,0.000161,-0.000438,-1,0.187584,-0.278707,0.314278,-0.479925,0.118222,-0.846307,-0.198644,-1,0.249312,-0.091372,0.137938,-0.472071,-0.203805,-0.852218,0.096631,-1,0.380491,0.039041,0.123893,0.228433,-0.104801,0.158263,0.378016,-0.107516,0.134219,0.223534,0.039185,0.130342,0.299005,-0.107237,0.140212,0.298934,0.039221,0.125203,0.21863,0.196061,0.127885,0.298279,0.197845,0.129345,0.380872,0.197581,0.130466
1.487500,0.300269,0.038662,0.137722,-1.0,0.000364,-5e-06,-0.000469,-1,0.187374,-0.278215,0.314088,-0.479639,0.118954,-0.846351,-0.198712,-1,0.249084,-0.091364,0.138009,-0.471778,-0.205495,-0.852058,0.095886,-1,0.380436,0.039046,0.123948,0.228284,-0.104741,0.158415,0.377966,-0.107526,0.134294,0.223471,0.039227,0.13052,0.299012,-0.107192,0.140889,0.298882,0.039216,0.125302,0.218587,0.19607,0.127908,0.298222,0.197856,0.129366,0.380827,0.197584,0.130469
1.491667,0.300252,0.038663,0.137709,-1.0,0.000353,3.2e-05,-0.000451,-1,0.186274,-0.277473,0.313293,-0.476633,0.119949,-0.847677,-0.199692,-1,0.248896,-0.091388,0.138075,-0.471607,-0.207273,-0.851825,0.094964,-1,0.380418,0.039058,0.123989,0.228184,-0.104764,0.158535,0.377965,-0.107525,0.134375,0.22352,0.039176,0.130776,0.299042,-0.107171,0.141497,0.298868,0.039216,0.125415,0.218565,0.196073,0.127916,0.298217,0.197849,0.129367,0.380818,0.197574,0.130485
1.495833,0.300258,0.038681,0.137762,-1.0,0.000416,-0.000106,-0.000384,-1,0.186264,-0.277003,0.313247,-0.477145,0.120653,-0.847307,-0.199616,-1,0.248716,-0.091386,0.138141,-0.471479,-0.209238,-0.851553,0.093728,-1,0.380408,0.039067,0.12405,0.228119,-0.104795,0.158599,0.377956,-0.107513,0.134427,0.223411,0.039258,0.131024,0.299061,-0.107131,0.141926,0.298888,0.039217,0.125546,0.218568,0.196094,0.127925,0.298214,0.197864,0.129382,0.380825,0.197586,0.130494
1.500000,0.30027,0.038692,0.137782,-1.0,0.000403,-0.000156,-0.000378,-1,0.186155,-0.27654,0.313168,-0.477323,0.121443,-0.847083,-0.199661,-1,0.248575,-0.091372,0.138196,-0.47145,-0.211075,-0.85127,0.092309,-1,0.380408,0.039079,0.124111,0.228072,-0.104872,0.158603,0.377978,-0.10752,0.134463,0.223468,0.039226,0.131329,0.299087,-0.107122,0.142166,0.29891,0.039207,0.125697,0.218584,0.196098,0.127915,0.29823,0.197864,0.129374,0.380842,0.19759,0.130488
