Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.670833,0.30041,0.038595,0.137534,-1.0,0.000153,0.000734,-0.000631,-1,0.201288,-0.274774,0.336301,-0.56512,0.295714,-0.756001,-0.147158,-1,0.056713,0.061731,0.272416,-0.492686,-0.084099,-0.841497,0.205113,-1,0.380526,0.039038,0.123955,0.225589,-0.10798,0.133137,0.377914,-0.107533,0.133838,0.223147,0.038874,0.125639,0.298587,-0.107954,0.132188,0.299036,0.039258,0.124499,0.218629,0.195955,0.127909,0.298272,0.197807,0.129524,0.380875,0.197567,0.130637
0.675000,0.300407,0.038616,0.137561,-1.0,0.000157,0.000698,-0.000598,-1,0.201402,-0.274664,0.335998,-0.564964,0.295886,-0.756063,-0.147091,-1,0.058584,0.057318,0.270358,-0.491693,-0.085196,-0.84095,0.209242,-1,0.380509,0.039053,0.123974,0.225587,-0.107979,0.133147,0.377918,-0.10753,0.133832,0.223158,0.038872,0.125656,0.298572,-0.107919,0.132209,0.299021,0.039281,0.124501,0.21864,0.195948,0.127913,0.298284,0.197806,0.12954,0.380892,0.197561,0.130645
0.679167,0.300391,0.038656,0.13772,-1.0,0.000105,0.000402,-0.000582,-1,0.20154,-0.274577,0.335719,-0.564881,0.296085,-0.756084,-0.146898,-1,0.060432,0.052848,0.268265,-0.49064,-0.086807,-0.84041,0.213184,-1,0.380498,0.03908,0.123977,0.225589,-0.107974,0.133163,0.377911,-0.10752,0.133844,0.223151,0.038877,0.125655,0.298555,-0.107893,0.132209,0.299005,0.039309,0.124518,0.218638,0.195954,0.127928,0.298278,0.197817,0.129555,0.380885,0.197578,0.130659
0.683333,0.300381,0.038686,0.137722,-1.0,0.0001,0.000404,-0.000567,-1,0.201659,-0.274462,0.335437,-0.564759,0.296283,-0.756119,-0.146791,-1,0.062301,0.048283,0.266154,-0.489459,-0.087485,-0.839847,0.217793,-1,0.380484,0.039103,0.123984,0.225592,-0.107958,0.133179,0.377914,-0.107504,0.133859,0.223146,0.038897,0.125663,0.298549,-0.107869,0.132212,0.29899,0.039338,0.124527,0.218635,0.195977,0.12794,0.298275,0.197831,0.129559,0.380883,0.197594,0.130668
0.687500,0.300381,0.038683,0.137732,-1.0,0.000112,0.000408,-0.000585,-1,0.201768,-0.274375,0.335146,-0.564535,0.296527,-0.756213,-0.146679,-1,0.064071,0.043776,0.26392,-0.488136,-0.08947,-0.83943,0.221531,-1,0.380486,0.039104,0.123993,0.225588,-0.107945,0.133186,0.377911,-0.107489,0.133868,0.223147,0.038902,0.125685,0.298551,-0.10786,0.132238,0.298994,0.03934,0.12454,0.218632,0.195986,0.127943,0.298269,0.197837,0.129577,0.380873,0.197593,0.130676
0.691667,0.300385,0.038686,0.137733,-1.0,0.000105,0.000427,-0.000586,-1,0.201918,-0.274314,0.334838,-0.564349,0.296747,-0.75631,-0.146447,-1,0.065883,0.039252,0.261693,-0.486598,-0.091058,-0.8391,0.225483,-1,0.38049,0.039119,0.124003,0.225583,-0.107936,0.133203,0.37792,-0.107484,0.133852,0.223147,0.038913,0.125685,0.298553,-0.107856,0.132244,0.298999,0.039343,0.124553,0.21863,0.195994,0.127965,0.298269,0.197852,0.129584,0.380875,0.197604,0.130689
0.695833,0.300398,0.038678,0.13775,-1.0,0.000105,0.000398,-0.0006,-1,0.202113,-0.274265,0.33457,-0.564284,0.296951,-0.75633,-0.146183,-1,0.067631,0.034782,0.259375,-0.484794,-0.092411,-0.838912,0.229479,-1,0.380515,0.039105,0.123999,0.225592,-0.107925,0.133197,0.377923,-0.107469,0.133872,0.223155,0.038914,0.125687,0.298589,-0.107881,0.132236,0.299025,0.039329,0.124555,0.218633,0.196006,0.127966,0.298279,0.197859,0.129575,0.380886,0.197612,0.130691
0.700000,0.300429,0.03865,0.137712,-1.0,0.000101,0.000456,-0.00062,-1,0.202307,-0.274231,0.334278,-0.564194,0.297142,-0.756373,-0.145914,-1,0.069462,0.030422,0.257056,-0.483143,-0.093811,-0.838746,0.232976,-1,0.380543,0.039082,0.123989,0.225618,-0.107942,0.133183,0.377948,-0.107487,0.133866,0.223172,0.038907,0.125672,0.298621,-0.107899,0.132239,0.299054,0.039313,0.124556,0.218661,0.195988,0.127948,0.298292,0.197842,0.129571,0.380898,0.197603,0.130676
0.704167,0.30049,0.038658,0.137729,-1.0,0.000156,0.000386,-0.000502,-1,0.202442,-0.274238,0.333918,-0.563853,0.297385,-0.756594,-0.145595,-1,0.071302,0.026104,0.254764,-0.481617,-0.095501,-0.838555,0.236115,-1,0.380571,0.039052,0.123995,0.225635,-0.107969,0.133177,0.377959,-0.10751,0.133846,0.22319,0.038878,0.125668,0.298661,-0.107934,0.132229,0.299085,0.039273,0.124564,0.218679,0.195957,0.127943,0.298321,0.197809,0.129561,0.380924,0.197571,0.13067
0.708333,0.300502,0.038629,0.13772,-1.0,0.00018,0.000396,-0.00051,-1,0.202588,-0.274204,0.333604,-0.563657,0.297582,-0.756711,-0.145345,-1,0.073152,0.021899,0.252466,-0.479971,-0.096705,-0.83845,0.239327,-1,0.380589,0.039023,0.123995,0.225646,-0.107997,0.133172,0.377967,-0.107538,0.133859,0.223199,0.038851,0.12566,0.29867,-0.107954,0.132242,0.299095,0.039251,0.124564,0.21869,0.195938,0.12793,0.298332,0.197788,0.129561,0.380924,0.197547,0.13066
0.712500,0.300471,0.038589,0.137749,-1.0,0.000203,0.000329,-0.000571,-1,0.202734,-0.274162,0.333312,-0.563522,0.297696,-0.756819,-0.145068,-1,0.074996,0.017874,0.250083,-0.47839,-0.098474,-0.83847,0.241689,-1,0.380581,0.039007,0.123998,0.225633,-0.108007,0.133164,0.37796,-0.107557,0.133856,0.223196,0.038845,0.12566,0.29866,-0.107984,0.132234,0.299091,0.039227,0.124566,0.218681,0.195926,0.127924,0.298318,0.19778,0.129546,0.380911,0.197545,0.13066
0.716667,0.300459,0.03855,0.137541,-0.999999,0.000206,0.000773,-0.000658,-1,0.202881,-0.274123,0.333007,-0.563395,0.297792,-0.756935,-0.144763,-1,0.076968,0.013948,0.247764,-0.476994,-0.099714,-0.838442,0.244028,-1,0.38057,0.038998,0.123988,0.225628,-0.10803,0.133166,0.377947,-0.107562,0.133839,0.223182,0.038843,0.125652,0.298653,-0.107987,0.13223,0.299081,0.039215,0.124548,0.218671,0.19592,0.127908,0.298313,0.197778,0.129542,0.380901,0.197534,0.130648
0.720833,0.300449,0.038548,0.137544,-1.0,0.000205,0.000733,-0.000647,-1,0.203025,-0.274063,0.332678,-0.563219,0.297898,-0.757073,-0.144506,-1,0.0789,0.010212,0.245375,-0.475514,-0.100937,-0.838529,0.246102,-1,0.380566,0.039001,0.123972,0.225623,-0.108043,0.133151,0.377953,-0.107581,0.133844,0.223186,0.038831,0.125628,0.29865,-0.107995,0.132227,0.299074,0.039204,0.124534,0.218671,0.195906,0.127907,0.298304,0.197771,0.129532,0.380896,0.197521,0.130628
0.725000,0.300455,0.038565,0.137519,-1.0,0.000203,0.000727,-0.000645,-1,0.2032,-0.273961,0.332363,-0.563159,0.297983,-0.757122,-0.144304,-1,0.08088,0.00664,0.242957,-0.474156,-0.102422,-0.83866,0.247661,-1,0.380568,0.039016,0.123953,0.225643,-0.108039,0.133136,0.377964,-0.107574,0.133806,0.223186,0.038835,0.125594,0.298644,-0.107969,0.132183,0.299077,0.039225,0.124512,0.218676,0.195909,0.127874,0.298319,0.197763,0.129502,0.380909,0.197524,0.130613
0.729167,0.300455,0.038581,0.137498,-1.0,0.000188,0.000738,-0.000637,-1,0.203321,-0.273918,0.331977,-0.562834,0.298077,-0.757384,-0.144004,-1,0.08289,0.003296,0.240491,-0.473032,-0.104261,-0.838826,0.24848,-1,0.380563,0.039033,0.123926,0.225637,-0.108034,0.133104,0.377956,-0.107552,0.133772,0.223196,0.03884,0.125581,0.298639,-0.107953,0.132162,0.299074,0.039242,0.124486,0.218683,0.195919,0.127852,0.298318,0.19778,0.129481,0.380913,0.197543,0.130594
0.733333,0.300454,0.038587,0.137489,-1.0,0.000181,0.000745,-0.000641,-1,0.203529,-0.273841,0.331726,-0.562883,0.298131,-0.757381,-0.143713,-1,0.084994,1e-05,0.238215,-0.471622,-0.104373,-0.839084,0.250235,-1,0.38056,0.03904,0.123921,0.225642,-0.108029,0.133111,0.377963,-0.10756,0.133775,0.223195,0.038844,0.125586,0.298629,-0.10794,0.132146,0.299067,0.039255,0.124469,0.218684,0.195923,0.127864,0.298319,0.197782,0.129469,0.380916,0.197541,0.130592
0.737500,0.300443,0.03858,0.137505,-1.0,0.000182,0.000742,-0.000632,-1,0.203735,-0.273795,0.331502,-0.562947,0.298175,-0.75738,-0.143381,-1,0.087115,-0.002422,0.235013,-0.471786,-0.112215,-0.83945,0.245255,-1,0.380546,0.039039,0.123938,0.22563,-0.108027,0.133133,0.37796,-0.107567,0.133814,0.223188,0.038832,0.125613,0.298617,-0.107943,0.132177,0.299054,0.039249,0.124491,0.218678,0.195909,0.127871,0.298313,0.197778,0.129515,0.380912,0.197526,0.13062
0.741667,0.300432,0.038594,0.137569,-1.0,0.000236,0.000625,-0.000564,-1,0.203902,-0.273715,0.33119,-0.562872,0.298207,-0.757478,-0.143085,-1,0.089226,-0.0054,0.232762,-0.470792,-0.113163,-0.839679,0.245944,-1,0.38053,0.039043,0.12397,0.225615,-0.108022,0.133151,0.377934,-0.107566,0.133821,0.223171,0.038833,0.125634,0.298587,-0.107937,0.132202,0.29903,0.039259,0.124518,0.21866,0.195916,0.127894,0.298298,0.197777,0.129536,0.380891,0.197531,0.130637
0.745833,0.300394,0.038625,0.137697,-1.0,0.000129,0.000463,-0.000598,-1,0.204055,-0.273667,0.330908,-0.562712,0.298274,-0.757624,-0.142803,-1,0.091341,-0.008229,0.230459,-0.469698,-0.113991,-0.840043,0.24641,-1,0.380502,0.039056,0.123993,0.225583,-0.108002,0.133182,0.377914,-0.107547,0.133852,0.223147,0.038855,0.125665,0.298571,-0.10792,0.13223,0.299013,0.039269,0.124543,0.218633,0.195929,0.127933,0.29827,0.197794,0.129565,0.380871,0.197551,0.130664
0.750000,0.300398,0.03861,0.13759,-1.0,0.000173,0.00072,-0.000619,-1,0.204185,-0.273612,0.330603,-0.562431,0.298379,-0.757829,-0.142603,-1,0.093483,-0.010962,0.228275,-0.468811,-0.114905,-0.840321,0.246726,-1,0.380502,0.039067,0.12401,0.225589,-0.107993,0.133199,0.377921,-0.107544,0.133884,0.223146,0.038864,0.125687,0.29857,-0.107906,0.132246,0.299008,0.039287,0.124559,0.218635,0.19594,0.127949,0.298267,0.197797,0.129581,0.380876,0.197557,0.130686
0.754167,0.300418,0.038641,0.137775,-1.0,0.000167,0.000355,-0.000532,-1,0.204306,-0.273608,0.330296,-0.562075,0.2985,-0.758092,-0.142359,-1,0.095637,-0.013526,0.226092,-0.468091,-0.116239,-0.840605,0.2465,-1,0.380516,0.039064,0.124029,0.225596,-0.107973,0.133226,0.377932,-0.107532,0.133904,0.223159,0.03887,0.125729,0.298586,-0.107916,0.132268,0.299029,0.039289,0.124572,0.218649,0.195947,0.127978,0.298288,0.197806,0.129607,0.380889,0.197562,0.130705
0.758333,0.300444,0.038693,0.137772,-1.0,0.000153,0.000366,-0.000481,-1,0.204461,-0.273556,0.330044,-0.561924,0.298482,-0.758241,-0.142199,-1,0.097847,-0.015943,0.223877,-0.467533,-0.117711,-0.840885,0.245906,-1,0.380528,0.039081,0.124023,0.225602,-0.107954,0.133214,0.377944,-0.10751,0.133909,0.223178,0.038888,0.125733,0.2986,-0.107896,0.132272,0.299047,0.039311,0.124582,0.218653,0.195966,0.127983,0.298294,0.197827,0.129613,0.380902,0.197581,0.130712
0.762500,0.300412,0.038671,0.13777,-1.0,0.000113,0.000394,-0.000607,-1,0.204622,-0.273486,0.329821,-0.561827,0.298434,-0.758351,-0.142096,-1,0.099719,-0.018522,0.22159,-0.46682,-0.120711,-0.841112,0.245026,-1,0.38053,0.0391,0.124013,0.225601,-0.107918,0.133223,0.377924,-0.107468,0.133876,0.223159,0.03892,0.125711,0.298602,-0.107883,0.132268,0.299046,0.039331,0.124576,0.218644,0.196,0.127985,0.29829,0.197859,0.129601,0.380887,0.197619,0.130702
0.766667,0.300408,0.038687,0.137754,-1.0,0.00013,0.000419,-0.000613,-1,0.204726,-0.273754,0.329468,-0.56133,0.298264,-0.758954,-0.141198,-1,0.101905,-0.020772,0.219477,-0.466408,-0.122346,-0.841317,0.244296,-1,0.380524,0.039115,0.124008,0.225594,-0.107909,0.133218,0.37792,-0.10746,0.133872,0.223151,0.038942,0.125705,0.298597,-0.107864,0.132256,0.299043,0.039336,0.124573,0.218632,0.196031,0.127975,0.29828,0.197892,0.129593,0.380879,0.197636,0.13069
0.770833,0.300406,0.038669,0.137742,-1.0,0.000138,0.000431,-0.000616,-1,0.204834,-0.273711,0.329241,-0.561152,0.298225,-0.759098,-0.141213,-1,0.104022,-0.022935,0.217311,-0.465672,-0.123578,-0.841714,0.243714,-1,0.380526,0.039102,0.124014,0.22559,-0.107906,0.133214,0.377916,-0.107464,0.133881,0.223141,0.038932,0.125708,0.298599,-0.107888,0.132263,0.299048,0.039318,0.124573,0.218624,0.196018,0.127964,0.298275,0.197886,0.129586,0.380871,0.197632,0.130695
0.775000,0.300404,0.038644,0.137722,-1.0,0.000144,0.000442,-0.000625,-1,0.204914,-0.273634,0.32899,-0.560936,0.298238,-0.759228,-0.141346,-1,0.106141,-0.025086,0.215214,-0.465102,-0.125089,-0.841981,0.243108,-1,0.380528,0.039075,0.123995,0.225587,-0.107939,0.133193,0.377913,-0.107487,0.133856,0.223145,0.038913,0.125689,0.298601,-0.107908,0.132252,0.299044,0.039298,0.124556,0.218624,0.195992,0.127952,0.298275,0.197856,0.129576,0.38087,0.197607,0.130676
0.779167,0.300415,0.038596,0.137546,-1.0,0.00018,0.000757,-0.000645,-1,0.204965,-0.27362,0.328689,-0.560539,0.298327,-0.759482,-0.14136,-1,0.108289,-0.027125,0.213218,-0.464645,-0.126441,-0.842183,0.242583,-1,0.38053,0.039049,0.123981,0.225594,-0.107965,0.133166,0.377908,-0.107511,0.133826,0.223143,0.038889,0.125658,0.298602,-0.107938,0.132224,0.299051,0.039275,0.124546,0.218625,0.195965,0.127916,0.298269,0.197824,0.129543,0.380869,0.19758,0.130657
0.783333,0.300437,0.038575,0.13755,-1.0,0.000255,0.000674,-0.000581,-1,0.205009,-0.273609,0.328403,-0.560165,0.298349,-0.759742,-0.141405,-1,0.110575,-0.029064,0.211444,-0.464154,-0.12596,-0.842358,0.243165,-1,0.380538,0.039026,0.123962,0.225598,-0.108003,0.133148,0.377919,-0.10755,0.133789,0.223145,0.038859,0.125631,0.298609,-0.107963,0.132199,0.299051,0.039241,0.124515,0.218637,0.195935,0.127891,0.298274,0.197794,0.129511,0.38088,0.197547,0.130629
0.787500,0.300446,0.03854,0.137542,-1.0,0.000276,0.00066,-0.000575,-1,0.205069,-0.27364,0.328134,-0.559793,0.298399,-0.760003,-0.14137,-1,0.112759,-0.030895,0.209444,-0.463873,-0.127672,-0.842501,0.242309,-1,0.38055,0.038997,0.123949,0.225596,-0.108045,0.133132,0.377926,-0.107584,0.133784,0.22316,0.038815,0.125606,0.298617,-0.107996,0.132186,0.29906,0.039206,0.124511,0.21865,0.195888,0.127871,0.29829,0.197745,0.129496,0.380891,0.197502,0.130613
0.791667,0.300449,0.038519,0.137535,-1.0,0.000266,0.000653,-0.000582,-1,0.205152,-0.273615,0.327898,-0.559555,0.298328,-0.760188,-0.141467,-1,0.114793,-0.032841,0.207503,-0.463241,-0.128553,-0.842616,0.242652,-1,0.380554,0.038982,0.123945,0.225612,-0.108079,0.133115,0.377924,-0.107619,0.133784,0.223166,0.03879,0.125591,0.29862,-0.108022,0.132175,0.299061,0.039183,0.124494,0.218656,0.195866,0.127867,0.298296,0.19772,0.129495,0.380888,0.197488,0.130607
0.795833,0.300454,0.038528,0.137537,-1.0,0.000254,0.000621,-0.000578,-1,0.205279,-0.273533,0.327712,-0.559504,0.2982,-0.760239,-0.141668,-1,0.116766,-0.03469,0.20566,-0.462496,-0.129115,-0.842722,0.243404,-1,0.380559,0.038979,0.123934,0.225617,-0.108061,0.133115,0.377932,-0.107601,0.133776,0.223167,0.038808,0.125595,0.298629,-0.108019,0.132156,0.299065,0.039188,0.124482,0.21866,0.195885,0.127855,0.298299,0.197728,0.129487,0.380898,0.197486,0.130599
0.800000,0.300454,0.038551,0.137488,-1.0,0.00018,0.00074,-0.000646,-1,0.205458,-0.273391,0.327573,-0.559615,0.298019,-0.760173,-0.141962,-1,0.118765,-0.036473,0.203958,-0.462083,-0.129827,-0.842594,0.244254,-1,0.38057,0.039006,0.123921,0.225634,-0.108037,0.133122,0.377963,-0.107586,0.13378,0.223184,0.038828,0.125602,0.298643,-0.107992,0.132138,0.299073,0.039209,0.124467,0.218678,0.195908,0.127862,0.29831,0.197764,0.129487,0.380908,0.19752,0.130607
0.804167,0.300473,0.038572,0.137504,-1.0,0.00017,0.000699,-0.00065,-1,0.205632,-0.273271,0.327431,-0.55967,0.297843,-0.760151,-0.14223,-1,0.120803,-0.03817,0.202372,-0.461753,-0.129672,-0.842412,0.245586,-1,0.38059,0.039031,0.12392,0.225665,-0.108019,0.133134,0.377988,-0.107562,0.13379,0.223213,0.038846,0.125595,0.298667,-0.10797,0.132135,0.299095,0.039232,0.12446,0.218699,0.195925,0.12786,0.298331,0.197788,0.129488,0.380926,0.197542,0.13061
0.808333,0.300504,0.038621,0.137532,-1.0,0.000221,0.000592,-0.000571,-1,0.205779,-0.273157,0.327252,-0.559608,0.297654,-0.760217,-0.142516,-1,0.122853,-0.039842,0.200972,-0.461712,-0.129151,-0.841972,0.247439,-1,0.380602,0.039061,0.123906,0.225689,-0.107994,0.133136,0.378016,-0.107534,0.133793,0.223237,0.038868,0.125601,0.298687,-0.107937,0.132127,0.299107,0.039269,0.124455,0.218722,0.195954,0.127863,0.298362,0.197811,0.129486,0.380949,0.197567,0.130616
0.812500,0.300498,0.038672,0.13769,-1.0,0.000178,0.000275,-0.000547,-1,0.205897,-0.273097,0.327022,-0.559388,0.29746,-0.760421,-0.142698,-1,0.1249,-0.041452,0.199693,-0.461895,-0.128228,-0.841376,0.249593,-1,0.380597,0.039092,0.123911,0.225694,-0.107965,0.133141,0.378021,-0.10751,0.133806,0.223235,0.038895,0.12561,0.298679,-0.107905,0.132138,0.299104,0.039298,0.124463,0.218725,0.195978,0.127871,0.298367,0.197841,0.129489,0.380951,0.197601,0.130623
0.816667,0.300465,0.038682,0.13766,-1.0,0.000112,0.000444,-0.000605,-1,0.206005,-0.273006,0.326825,-0.559212,0.297306,-0.760563,-0.142953,-1,0.126886,-0.043014,0.198459,-0.461959,-0.127005,-0.84082,0.251961,-1,0.380572,0.039107,0.12394,0.225682,-0.10796,0.13316,0.377995,-0.107504,0.133829,0.223224,0.038902,0.125637,0.298656,-0.107876,0.132173,0.299081,0.039318,0.124502,0.218711,0.195976,0.127899,0.298349,0.197847,0.129521,0.380939,0.197606,0.130653
0.820833,0.30043,0.03867,0.137727,-1.0,0.000116,0.000412,-0.000603,-1,0.206117,-0.272963,0.326649,-0.559021,0.297125,-0.760734,-0.143167,-1,0.12895,-0.04457,0.197585,-0.462546,-0.125324,-0.83987,0.25488,-1,0.380537,0.03909,0.124005,0.225637,-0.10796,0.133202,0.37797,-0.107521,0.133872,0.223197,0.038886,0.125702,0.298621,-0.107891,0.132234,0.299042,0.039321,0.124558,0.218669,0.195973,0.127948,0.298316,0.197824,0.129581,0.380905,0.197586,0.130692
0.825000,0.300389,0.038658,0.137817,-1.0,0.000101,0.000327,-0.000597,-1,0.206211,-0.272983,0.32641,-0.558678,0.296953,-0.761032,-0.143277,-1,0.130997,-0.046106,0.196786,-0.463235,-0.12358,-0.838813,0.257942,-1,0.380506,0.039066,0.124044,0.2256,-0.107976,0.13322,0.377937,-0.107538,0.133919,0.223162,0.038869,0.125732,0.29858,-0.107897,0.132294,0.299011,0.0393,0.124606,0.218638,0.195943,0.127998,0.298284,0.197798,0.129623,0.380878,0.19755,0.130718
0.829167,0.300371,0.038621,0.137789,-1.0,0.000133,0.00042,-0.000599,-1,0.206304,-0.273045,0.326123,-0.558195,0.296857,-0.761419,-0.143303,-1,0.133025,-0.04758,0.196025,-0.464101,-0.122309,-0.837642,0.260779,-1,0.380484,0.039053,0.124059,0.225561,-0.107989,0.133227,0.377909,-0.107561,0.133929,0.223135,0.038856,0.125736,0.298565,-0.107926,0.132296,0.298996,0.039279,0.124619,0.218606,0.19594,0.128011,0.298258,0.197789,0.129629,0.380853,0.197537,0.130725
0.833333,0.300375,0.03861,0.137774,-1.0,0.000149,0.000439,-0.000592,-1,0.206429,-0.273089,0.32579,-0.557721,0.296642,-0.761835,-0.143382,-1,0.135052,-0.049032,0.195357,-0.464915,-0.120429,-0.836428,0.264081,-1,0.380492,0.039043,0.124054,0.225555,-0.107999,0.133211,0.377897,-0.107559,0.133904,0.223123,0.038855,0.125723,0.298563,-0.107937,0.132294,0.299001,0.039268,0.124612,0.218611,0.195932,0.127982,0.298256,0.197781,0.129614,0.38085,0.197537,0.130717
0.837500,0.300397,0.038601,0.137799,-1.0,0.000203,0.000348,-0.000536,-1,0.206622,-0.273053,0.325562,-0.55752,0.296472,-0.761996,-0.14366,-1,0.137064,-0.050516,0.194798,-0.465896,-0.119322,-0.835071,0.267131,-1,0.380506,0.039021,0.124053,0.225551,-0.107998,0.133195,0.377892,-0.107559,0.133891,0.223126,0.038853,0.125712,0.298589,-0.107964,0.132302,0.299031,0.03925,0.124618,0.218619,0.195928,0.127976,0.298255,0.197779,0.129602,0.380859,0.197539,0.130701
0.841667,0.30043,0.0386,0.137602,-1.0,0.000254,0.000745,-0.000518,-1,0.206815,-0.273035,0.325326,-0.557362,0.296251,-0.762164,-0.143838,-1,0.138998,-0.052012,0.194213,-0.466756,-0.118557,-0.833754,0.270068,-1,0.380526,0.039012,0.12404,0.225562,-0.107994,0.133184,0.377887,-0.107554,0.133897,0.223123,0.038864,0.125711,0.298598,-0.107973,0.132292,0.299045,0.039245,0.124596,0.218618,0.195942,0.127953,0.298261,0.197793,0.129578,0.380865,0.197546,0.130686
0.845833,0.300388,0.038561,0.137786,-1.0,0.000403,0.000112,-0.000629,-1,0.206932,-0.273134,0.324966,-0.556825,0.296045,-0.762642,-0.143806,-1,0.140574,-0.053698,0.193442,-0.467577,-0.120575,-0.832352,0.272074,-1,0.380539,0.039018,0.124019,0.225567,-0.107967,0.133182,0.37788,-0.10753,0.133867,0.223115,0.038887,0.125698,0.298609,-0.107993,0.132256,0.29906,0.039237,0.124572,0.218611,0.195965,0.127936,0.298256,0.197825,0.129566,0.380858,0.197581,0.130664
0.850000,0.300391,0.038579,0.137732,-1.0,0.000401,0.000162,-0.000633,-1,0.207075,-0.273216,0.324617,-0.556372,0.29581,-0.763076,-0.143743,-1,0.142341,-0.055215,0.19284,-0.468221,-0.120893,-0.8311,0.274639,-1,0.380541,0.039034,0.123976,0.225564,-0.107944,0.133152,0.377889,-0.107509,0.133827,0.223113,0.038908,0.125655,0.298613,-0.107987,0.132218,0.299061,0.039242,0.124539,0.218613,0.195988,0.127916,0.298254,0.197856,0.129528,0.38086,0.197603,0.130646
0.854167,0.300387,0.038574,0.137706,-1.0,0.000354,0.0002,-0.000701,-1,0.207221,-0.273292,0.324235,-0.55586,0.295512,-0.763576,-0.143683,-1,0.144046,-0.05674,0.192248,-0.468646,-0.121272,-0.829943,0.277234,-1,0.380553,0.039039,0.123959,0.225576,-0.107948,0.133146,0.377895,-0.107514,0.133807,0.223126,0.038913,0.125636,0.298624,-0.107982,0.132191,0.299073,0.039243,0.124509,0.218616,0.195996,0.127892,0.298266,0.197862,0.129517,0.38087,0.19761,0.130628
0.858333,0.300439,0.038598,0.137538,-1.0,0.00025,0.000641,-0.00058,-1,0.207459,-0.273272,0.323939,-0.555731,0.295209,-0.763772,-0.143763,-1,0.145735,-0.05823,0.191635,-0.468985,-0.121943,-0.828868,0.279574,-1,0.380555,0.039047,0.123926,0.22559,-0.107963,0.13311,0.37792,-0.107536,0.133786,0.223145,0.038896,0.125615,0.298627,-0.107974,0.132172,0.299073,0.039246,0.124486,0.218629,0.195982,0.127871,0.298283,0.197844,0.129485,0.380881,0.197594,0.130608
0.862500,0.300442,0.038593,0.13753,-1.0,0.000244,0.000618,-0.000571,-1,0.207612,-0.27335,0.323524,-0.55522,0.294974,-0.764254,-0.14365,-1,0.147315,-0.059735,0.191014,-0.469223,-0.123117,-0.827838,0.281702,-1,0.380558,0.039035,0.123916,0.225604,-0.10799,0.133102,0.377926,-0.107542,0.133763,0.223157,0.038875,0.125592,0.298619,-0.107974,0.132144,0.299071,0.039247,0.124472,0.218645,0.195959,0.127858,0.298288,0.19782,0.129465,0.380893,0.19757,0.130592
0.866667,0.300425,0.038578,0.137469,-1.0,0.000164,0.000776,-0.000626,-1,0.207736,-0.273387,0.323134,-0.554758,0.294821,-0.764654,-0.143623,-1,0.149137,-0.060969,0.190501,-0.469168,-0.122278,-0.827129,0.28423,-1,0.380534,0.039028,0.123922,0.225605,-0.108021,0.133088,0.377933,-0.107578,0.133766,0.223156,0.038851,0.125579,0.298601,-0.107975,0.132137,0.299047,0.039235,0.124465,0.218646,0.19593,0.127859,0.298294,0.197788,0.129478,0.380879,0.197538,0.130598
0.870833,0.300412,0.038572,0.137502,-1.0,0.000155,0.000745,-0.000614,-1,0.207871,-0.273449,0.322749,-0.554244,0.294678,-0.765102,-0.143514,-1,0.150622,-0.062288,0.189695,-0.469059,-0.123945,-0.826549,0.285373,-1,0.380521,0.039028,0.123949,0.225603,-0.108044,0.133112,0.377927,-0.107601,0.133786,0.223156,0.038829,0.125614,0.298583,-0.107971,0.132169,0.299019,0.03923,0.124485,0.218642,0.195904,0.127869,0.29829,0.197757,0.129507,0.380876,0.197512,0.130619
0.875000,0.300403,0.038571,0.13751,-1.0,0.000151,0.000772,-0.000615,-1,0.208068,-0.273502,0.322399,-0.553859,0.294554,-0.765467,-0.143316,-1,0.152078,-0.063535,0.188857,-0.468739,-0.125483,-0.826093,0.286547,-1,0.380519,0.03904,0.12397,0.225602,-0.108054,0.13314,0.377932,-0.10762,0.133809,0.223162,0.038815,0.125631,0.298577,-0.107957,0.132196,0.299005,0.039236,0.124516,0.218649,0.195887,0.127901,0.298291,0.197745,0.129531,0.380872,0.197498,0.130646
0.879167,0.300413,0.038584,0.137525,-1.0,0.000161,0.000764,-0.000618,-1,0.208274,-0.273561,0.322039,-0.553443,0.294509,-0.765823,-0.143111,-1,0.153557,-0.064587,0.187922,-0.468328,-0.126802,-0.8259,0.287193,-1,0.380525,0.039054,0.12398,0.225619,-0.108045,0.133143,0.37795,-0.107616,0.133826,0.223179,0.038819,0.12564,0.298597,-0.107945,0.13222,0.299017,0.039251,0.124534,0.218661,0.195907,0.127917,0.298303,0.197756,0.129533,0.380884,0.197507,0.130644
