Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.050000,0.300399,0.038698,0.137695,-1.0,0.000419,8.6e-05,-0.000419,-1,0.239799,-0.426369,0.478102,-0.467943,0.017905,-0.824101,-0.318694,-1,0.188251,-0.082064,0.241438,0.471589,0.189986,0.849939,-0.13825,-1,0.378028,-0.107359,0.133691,0.225711,-0.107959,0.132259,0.380974,0.197592,0.130225,0.223231,0.038901,0.126266,0.218792,0.195967,0.127594,0.298376,0.197865,0.129517,0.299066,0.039249,0.124599,0.380574,0.039124,0.124031,0.298653,-0.107819,0.132282
0.054167,0.300405,0.038706,0.137699,-1.0,0.000415,6.9e-05,-0.000412,-1,0.239791,-0.426352,0.478035,-0.4678,0.017836,-0.82415,-0.318783,-1,0.18822,-0.082107,0.241384,0.471528,0.190053,0.849958,-0.138251,-1,0.378038,-0.107355,0.133645,0.225725,-0.107963,0.13226,0.380985,0.197588,0.130207,0.223236,0.038903,0.126273,0.218804,0.195967,0.12759,0.298382,0.197867,0.129526,0.299076,0.039248,0.124595,0.380577,0.039118,0.124022,0.298661,-0.107818,0.13228
0.066667,0.300327,0.038715,0.137738,-1.0,0.000347,6.2e-05,-0.000491,-1,0.239763,-0.426261,0.477844,-0.467479,0.017608,-0.824221,-0.319082,-1,0.188033,-0.08222,0.241256,0.47137,0.190343,0.84998,-0.138251,-1,0.377981,-0.107346,0.133694,0.225662,-0.10794,0.132277,0.380931,0.197606,0.130236,0.223187,0.038927,0.126287,0.218744,0.195985,0.127618,0.298324,0.197882,0.129535,0.299001,0.039272,0.124606,0.380524,0.039144,0.124043,0.298609,-0.107795,0.132305
0.079167,0.300302,0.0387,0.137712,-1.0,0.000389,0.000141,-0.000466,-1,0.239824,-0.426172,0.477643,-0.467095,0.017528,-0.82432,-0.319392,-1,0.187835,-0.082332,0.241092,-0.47115,-0.190521,-0.850044,0.138361,-1,0.377951,-0.107362,0.133711,0.225626,-0.10794,0.132271,0.380906,0.197594,0.130239,0.22315,0.038919,0.126289,0.218705,0.195994,0.127617,0.298293,0.197883,0.129535,0.298981,0.03927,0.124603,0.380506,0.039128,0.124066,0.298574,-0.1078,0.132307
0.083333,0.30031,0.038705,0.137761,-1.0,0.000443,3.8e-05,-0.000407,-1,0.239858,-0.426155,0.477566,-0.466993,0.017505,-0.824359,-0.319442,-1,0.187769,-0.082372,0.241055,-0.471055,-0.190497,-0.850082,0.13849,-1,0.377953,-0.107373,0.133726,0.225619,-0.107933,0.132275,0.380913,0.197596,0.130248,0.223145,0.038924,0.126295,0.218696,0.195998,0.127624,0.298296,0.197883,0.129551,0.298984,0.039274,0.124614,0.380504,0.039118,0.12407,0.29857,-0.107807,0.132322
0.087500,0.300297,0.038693,0.137785,-1.0,0.000409,2.9e-05,-0.000417,-1,0.239854,-0.426137,0.47749,-0.466815,0.01745,-0.824426,-0.319531,-1,0.187707,-0.08241,0.241039,-0.470998,-0.190567,-0.850089,0.138543,-1,0.377948,-0.107387,0.133745,0.225599,-0.107937,0.132311,0.380905,0.197597,0.13027,0.223136,0.038922,0.126322,0.21868,0.195998,0.127657,0.298282,0.197881,0.129583,0.298964,0.039267,0.124639,0.380501,0.039107,0.124086,0.298564,-0.107825,0.132342
0.091667,0.300284,0.0387,0.137802,-1.0,0.000406,1e-05,-0.000409,-1,0.239849,-0.426119,0.4774,-0.466694,0.017411,-0.824477,-0.31958,-1,0.187641,-0.082428,0.241005,-0.470911,-0.190628,-0.850116,0.138587,-1,0.377938,-0.10738,0.133761,0.225595,-0.107917,0.132329,0.380891,0.197607,0.130289,0.223118,0.03894,0.12634,0.218666,0.196003,0.127669,0.298267,0.197888,0.129593,0.298944,0.039282,0.124646,0.380492,0.039105,0.124094,0.298551,-0.107825,0.132349
0.095833,0.300269,0.038705,0.137758,-1.0,0.00034,0.000124,-0.000471,-1,0.239867,-0.426107,0.477321,-0.466621,0.017355,-0.82451,-0.319605,-1,0.187593,-0.082439,0.240972,-0.47086,-0.190573,-0.850141,0.138683,-1,0.377937,-0.107373,0.133752,0.225588,-0.107899,0.132328,0.380888,0.197622,0.13029,0.22312,0.038954,0.126348,0.218667,0.196021,0.127668,0.298266,0.197919,0.129601,0.298939,0.039294,0.124644,0.380493,0.039112,0.12409,0.298541,-0.107827,0.132347
0.100000,0.300283,0.038723,0.137802,-1.0,0.000387,-2.1e-05,-0.000418,-1,0.239876,-0.426095,0.477216,-0.466517,0.01733,-0.824574,-0.319593,-1,0.187558,-0.082441,0.240933,-0.470825,-0.190586,-0.850154,0.138704,-1,0.377939,-0.107356,0.133742,0.225595,-0.107887,0.132328,0.380899,0.197636,0.130281,0.223125,0.038957,0.126338,0.218667,0.196032,0.127661,0.29827,0.197931,0.129583,0.298937,0.039308,0.124645,0.380494,0.039132,0.124077,0.298546,-0.107819,0.132331
0.104167,0.300272,0.038717,0.137746,-1.0,0.000339,0.000122,-0.000473,-1,0.239891,-0.426094,0.477124,-0.466436,0.017303,-0.824635,-0.319555,-1,0.18753,-0.082447,0.240908,-0.470794,-0.19049,-0.850182,0.13877,-1,0.377941,-0.107355,0.133739,0.225599,-0.107892,0.132314,0.380891,0.197623,0.130276,0.223126,0.038952,0.12634,0.218677,0.196027,0.127652,0.298273,0.197931,0.129578,0.298943,0.039303,0.124639,0.380482,0.039135,0.124078,0.298541,-0.107807,0.132329
0.108333,0.300272,0.038722,0.137738,-1.0,0.000348,0.000135,-0.000469,-1,0.239915,-0.42608,0.477028,-0.4664,0.017248,-0.824672,-0.319515,-1,0.187509,-0.082446,0.240889,-0.470776,-0.190372,-0.850209,0.138826,-1,0.377937,-0.107348,0.133732,0.225603,-0.107904,0.132306,0.380901,0.197618,0.130266,0.223129,0.038948,0.126329,0.218676,0.19602,0.127637,0.298278,0.197919,0.129578,0.298948,0.039294,0.124636,0.380477,0.039141,0.124075,0.298537,-0.107798,0.132333
0.112500,0.300277,0.03871,0.137741,-1.0,0.000349,0.000128,-0.000458,-1,0.239928,-0.426086,0.476933,-0.466311,0.017237,-0.824749,-0.319446,-1,0.187498,-0.082442,0.240879,-0.470776,-0.190214,-0.850237,0.13887,-1,0.377932,-0.107346,0.133732,0.225611,-0.10792,0.132313,0.3809,0.197604,0.130265,0.223136,0.038936,0.126332,0.218689,0.195997,0.127645,0.298277,0.197891,0.129576,0.298952,0.039276,0.124635,0.38048,0.039135,0.124078,0.298537,-0.107809,0.13232
0.116667,0.300277,0.03873,0.137889,-1.0,0.000302,-0.000166,-0.000426,-1,0.239916,-0.426091,0.47682,-0.466155,0.017228,-0.824862,-0.319381,-1,0.187498,-0.082428,0.240875,-0.47082,-0.190133,-0.850237,0.138832,-1,0.377928,-0.107355,0.13373,0.22561,-0.107945,0.132304,0.380896,0.197573,0.130257,0.223145,0.038914,0.126321,0.21869,0.195982,0.127644,0.298286,0.197864,0.129578,0.298961,0.039255,0.124629,0.380476,0.039134,0.124079,0.298548,-0.107811,0.13232
0.120833,0.300284,0.038681,0.137742,-1.0,0.000367,0.000132,-0.000456,-1,0.239936,-0.426116,0.476743,-0.466071,0.017167,-0.824943,-0.3193,-1,0.187494,-0.082414,0.240866,-0.470843,-0.189979,-0.850258,0.138839,-1,0.377929,-0.107375,0.133739,0.225612,-0.107969,0.132305,0.380897,0.197558,0.130264,0.223149,0.038897,0.126325,0.218698,0.195965,0.127644,0.298287,0.197836,0.129582,0.298971,0.039233,0.124635,0.380479,0.039118,0.124084,0.298558,-0.107822,0.132336
0.125000,0.300302,0.038671,0.137717,-1.0,0.000369,0.000164,-0.000456,-1,0.239971,-0.426146,0.476663,-0.466005,0.017092,-0.825016,-0.319211,-1,0.187505,-0.082382,0.240854,-0.470896,-0.189899,-0.850258,0.138768,-1,0.377948,-0.107384,0.133739,0.225617,-0.107986,0.132282,0.380908,0.197547,0.130251,0.223167,0.038885,0.1263,0.218714,0.195944,0.127639,0.298309,0.197832,0.129577,0.298975,0.039208,0.124628,0.380496,0.039115,0.124074,0.298571,-0.107827,0.132323
0.129167,0.30034,0.038669,0.137736,-1.0,0.000438,5.7e-05,-0.000397,-1,0.240038,-0.426197,0.476606,-0.465977,0.016994,-0.82507,-0.319118,-1,0.187513,-0.082358,0.240834,-0.470912,-0.189725,-0.850284,0.138795,-1,0.377969,-0.107397,0.133726,0.225643,-0.10799,0.132261,0.380928,0.197541,0.130227,0.223186,0.038881,0.126293,0.218742,0.195942,0.127626,0.298328,0.197822,0.129557,0.299008,0.039202,0.124616,0.380523,0.039103,0.124063,0.298598,-0.107839,0.132309
0.133333,0.30036,0.038695,0.137861,-1.0,0.000381,-0.000214,-0.000391,-1,0.240094,-0.426244,0.476535,-0.465942,0.016906,-0.825135,-0.319006,-1,0.187531,-0.082309,0.240836,-0.470958,-0.189572,-0.850295,0.138776,-1,0.378002,-0.107375,0.133677,0.225682,-0.107992,0.132272,0.380946,0.197548,0.130215,0.223208,0.038879,0.126276,0.218767,0.195937,0.127609,0.298357,0.197829,0.129548,0.299036,0.039213,0.124595,0.380549,0.039106,0.124048,0.29863,-0.107827,0.132298
0.137500,0.300385,0.03867,0.137709,-1.0,0.000425,0.0001,-0.00044,-1,0.24015,-0.426305,0.476492,-0.465961,0.016801,-0.825168,-0.318898,-1,0.18753,-0.082256,0.240839,-0.470981,-0.189495,-0.850307,0.138732,-1,0.378025,-0.107376,0.133681,0.225695,-0.107978,0.132276,0.380962,0.197572,0.130218,0.223221,0.038891,0.126287,0.218782,0.19596,0.127613,0.298363,0.197846,0.129543,0.299051,0.039236,0.124605,0.380563,0.039108,0.124047,0.298646,-0.107838,0.132294
0.141667,0.300389,0.038697,0.13773,-1.0,0.000413,3.3e-05,-0.000437,-1,0.24019,-0.426347,0.476439,-0.465967,0.01664,-0.825203,-0.318808,-1,0.187515,-0.0822,0.240834,-0.471002,-0.189433,-0.850315,0.138699,-1,0.37804,-0.107369,0.133699,0.225703,-0.10796,0.132283,0.380965,0.197593,0.130226,0.223232,0.038906,0.126292,0.218785,0.195977,0.12762,0.298365,0.19788,0.129545,0.299059,0.03926,0.124604,0.380568,0.039118,0.124051,0.298656,-0.107818,0.13229
0.145833,0.300375,0.038705,0.137684,-1.0,0.000346,0.000164,-0.000508,-1,0.240231,-0.426409,0.476389,-0.465967,0.016517,-0.825259,-0.318668,-1,0.187495,-0.082133,0.240842,-0.471041,-0.18931,-0.850323,0.138682,-1,0.378042,-0.107338,0.133662,0.225708,-0.107928,0.132286,0.380965,0.197619,0.130231,0.223229,0.038938,0.126292,0.21878,0.195998,0.127609,0.298367,0.197911,0.129536,0.299043,0.039281,0.124607,0.380572,0.039135,0.124032,0.298652,-0.107802,0.132299
0.150000,0.300368,0.038722,0.13768,-1.0,0.000364,0.000168,-0.000501,-1,0.240275,-0.426439,0.476337,-0.465971,0.016345,-0.825292,-0.318585,-1,0.187467,-0.082076,0.240836,-0.471061,-0.189227,-0.850333,0.138667,-1,0.378029,-0.107313,0.133659,0.225698,-0.107916,0.132281,0.380959,0.197632,0.130231,0.223218,0.038951,0.126296,0.218773,0.196015,0.127614,0.298362,0.197927,0.129547,0.299036,0.039294,0.124605,0.380567,0.039156,0.124028,0.298643,-0.107789,0.132289
0.154167,0.30035,0.038724,0.137681,-1.0,0.000368,0.000179,-0.000488,-1,0.240318,-0.426488,0.47628,-0.465967,0.016195,-0.82534,-0.318474,-1,0.18743,-0.082026,0.240835,-0.471104,-0.189257,-0.850316,0.138582,-1,0.378006,-0.10733,0.1337,0.22567,-0.107905,0.132267,0.380943,0.197631,0.130231,0.223201,0.03895,0.126298,0.218754,0.196018,0.127619,0.298347,0.197923,0.129539,0.299014,0.039294,0.124609,0.380549,0.039156,0.124033,0.298622,-0.107789,0.132293
0.158333,0.300321,0.038716,0.137718,-1.0,0.000362,0.000125,-0.000473,-1,0.240361,-0.426523,0.476219,-0.465969,0.016,-0.825378,-0.318384,-1,0.18738,-0.081971,0.24083,-0.471132,-0.189235,-0.850316,0.138516,-1,0.377981,-0.107345,0.133716,0.225645,-0.107918,0.132283,0.380927,0.197607,0.130241,0.22318,0.03894,0.126304,0.218729,0.19601,0.127628,0.298329,0.197909,0.129557,0.298997,0.039285,0.124621,0.380522,0.039144,0.124055,0.298595,-0.107796,0.132308
0.162500,0.300296,0.038704,0.137725,-1.0,0.000359,0.000145,-0.000466,-1,0.240375,-0.426572,0.476145,-0.465879,0.015896,-0.825471,-0.318279,-1,0.187326,-0.081926,0.24083,-0.471182,-0.189352,-0.850283,0.138394,-1,0.377954,-0.107362,0.133732,0.225622,-0.107936,0.132297,0.380905,0.197596,0.130253,0.223151,0.038929,0.126312,0.2187,0.195997,0.127643,0.298299,0.197889,0.129565,0.298972,0.039271,0.124627,0.380498,0.039128,0.124066,0.298566,-0.107812,0.132314
0.166667,0.300282,0.0387,0.137772,-1.0,0.000405,3.1e-05,-0.000394,-1,0.240417,-0.426615,0.476088,-0.465888,0.015754,-0.825513,-0.318163,-1,0.187272,-0.081884,0.240838,-0.471229,-0.189351,-0.850263,0.138357,-1,0.377923,-0.107368,0.133731,0.225595,-0.107943,0.132307,0.380889,0.197585,0.130261,0.223126,0.038922,0.126312,0.218672,0.195988,0.127639,0.298279,0.197872,0.129576,0.298948,0.039265,0.124629,0.38047,0.039124,0.124075,0.298534,-0.107812,0.132333
0.170833,0.300249,0.038682,0.137755,-1.0,0.000372,0.000131,-0.000458,-1,0.24042,-0.426666,0.476015,-0.465775,0.015664,-0.825624,-0.318046,-1,0.187225,-0.081843,0.240849,-0.471264,-0.189389,-0.850243,0.138306,-1,0.377906,-0.107378,0.133745,0.225567,-0.107953,0.132306,0.380874,0.197576,0.130276,0.223106,0.038917,0.126322,0.218655,0.195981,0.127656,0.298256,0.197862,0.129594,0.298928,0.03926,0.124643,0.380453,0.039108,0.124097,0.298516,-0.107826,0.132347
0.175000,0.300254,0.038686,0.137793,-1.0,0.00041,2.3e-05,-0.0004,-1,0.240446,-0.4267,0.475943,-0.465694,0.015554,-0.82571,-0.317947,-1,0.187191,-0.081789,0.240851,-0.471269,-0.189262,-0.850264,0.138334,-1,0.377896,-0.107378,0.133743,0.225564,-0.107948,0.132302,0.380868,0.197575,0.130283,0.223102,0.038915,0.126335,0.218647,0.195979,0.127664,0.298251,0.197864,0.129585,0.298916,0.039258,0.124637,0.38045,0.039107,0.124101,0.29851,-0.107833,0.132339
0.179167,0.300269,0.038689,0.137794,-1.0,0.000414,6e-06,-0.000394,-1,0.240469,-0.426736,0.475874,-0.465616,0.015549,-0.825794,-0.317843,-1,0.187188,-0.081746,0.240871,-0.471323,-0.189148,-0.850254,0.13837,-1,0.377912,-0.107381,0.133738,0.225577,-0.107951,0.132291,0.380884,0.197581,0.130264,0.223108,0.038916,0.126319,0.218649,0.195987,0.127648,0.298264,0.197865,0.129577,0.298933,0.039255,0.124627,0.38047,0.039104,0.124091,0.298522,-0.107829,0.132341
0.183333,0.300287,0.0387,0.137781,-1.0,0.000425,-3e-06,-0.000398,-1,0.240511,-0.426748,0.47583,-0.465596,0.015454,-0.825829,-0.317787,-1,0.187196,-0.081697,0.240889,-0.471371,-0.188983,-0.850253,0.138436,-1,0.377929,-0.107373,0.133729,0.225597,-0.10793,0.132293,0.380904,0.197598,0.130254,0.223126,0.038929,0.126305,0.218672,0.196001,0.127632,0.298281,0.197887,0.129567,0.298954,0.03927,0.124613,0.380483,0.039114,0.124066,0.298543,-0.107823,0.13232
0.187500,0.300303,0.038708,0.137753,-1.0,0.000429,5.4e-05,-0.000406,-1,0.240513,-0.426769,0.475794,-0.465541,0.015462,-0.825876,-0.317743,-1,0.187193,-0.081654,0.240912,-0.471434,-0.188918,-0.850233,0.138434,-1,0.377949,-0.10737,0.133716,0.225611,-0.107921,0.132293,0.380911,0.197605,0.130256,0.223134,0.038932,0.126311,0.218686,0.196008,0.127624,0.298286,0.197899,0.129557,0.298965,0.039277,0.124608,0.380502,0.039118,0.124065,0.29856,-0.107823,0.13232
0.191667,0.300286,0.038729,0.137897,-1.0,0.000314,-0.000212,-0.000448,-1,0.240464,-0.426761,0.475734,-0.465393,0.015446,-0.825962,-0.317739,-1,0.18718,-0.081617,0.240925,-0.471448,-0.188859,-0.850237,0.138441,-1,0.377952,-0.107362,0.133715,0.22561,-0.107924,0.132293,0.380907,0.197614,0.130255,0.22314,0.038939,0.126317,0.218682,0.196016,0.12763,0.298291,0.197908,0.129571,0.298969,0.039283,0.124623,0.3805,0.039126,0.124062,0.298566,-0.107819,0.132321
0.195833,0.3003,0.038696,0.137727,-1.0,0.000355,0.000127,-0.000487,-1,0.240461,-0.426764,0.475723,-0.465391,0.015429,-0.825965,-0.317734,-1,0.187184,-0.08159,0.240959,-0.471552,-0.188928,-0.850179,0.138351,-1,0.377959,-0.107374,0.133724,0.225616,-0.107925,0.132297,0.380909,0.197609,0.130258,0.223145,0.038938,0.12632,0.218691,0.195999,0.127641,0.298297,0.197906,0.129575,0.298966,0.039277,0.124623,0.380505,0.039117,0.124069,0.298569,-0.107824,0.13231
0.200000,0.300304,0.038697,0.137712,-1.0,0.000354,0.000154,-0.000478,-1,0.240414,-0.42673,0.475676,-0.465279,0.015486,-0.826007,-0.317785,-1,0.187181,-0.081575,0.240974,-0.471582,-0.188816,-0.850178,0.138407,-1,0.377962,-0.107375,0.133715,0.225615,-0.107937,0.132288,0.380898,0.197601,0.130241,0.223153,0.038926,0.126314,0.218703,0.19599,0.127624,0.298303,0.197887,0.129561,0.298973,0.03927,0.124624,0.380507,0.039112,0.124068,0.298574,-0.107821,0.132304
0.204167,0.300302,0.03868,0.137762,-1.0,0.000345,5.1e-05,-0.000493,-1,0.240396,-0.42671,0.475656,-0.465245,0.015513,-0.82601,-0.317826,-1,0.187175,-0.081569,0.240996,-0.471619,-0.188805,-0.85016,0.138409,-1,0.377958,-0.107388,0.133707,0.225626,-0.107959,0.132279,0.380903,0.197583,0.130242,0.223157,0.038909,0.126301,0.21871,0.195972,0.127616,0.298301,0.197863,0.129553,0.298977,0.039252,0.124614,0.380507,0.039108,0.124069,0.298581,-0.107834,0.132302
0.208333,0.30032,0.038668,0.137704,-1.0,0.000363,0.000156,-0.00048,-1,0.240362,-0.426664,0.475624,-0.46518,0.015574,-0.826013,-0.317911,-1,0.187173,-0.081556,0.241002,-0.471644,-0.188717,-0.850159,0.13845,-1,0.377961,-0.107399,0.133714,0.225632,-0.107983,0.132271,0.380911,0.197561,0.130236,0.22317,0.038887,0.126305,0.218719,0.195954,0.127623,0.298316,0.19784,0.129562,0.298986,0.039236,0.124615,0.380511,0.039102,0.124062,0.298586,-0.107839,0.132309
0.212500,0.300332,0.038659,0.137687,-1.0,0.000362,0.000186,-0.000478,-1,0.240339,-0.426621,0.475623,-0.465136,0.015627,-0.825992,-0.318028,-1,0.187176,-0.081538,0.241003,-0.471664,-0.188664,-0.850154,0.138481,-1,0.377979,-0.107394,0.13369,0.225641,-0.107996,0.132257,0.380925,0.197549,0.130219,0.223185,0.038875,0.126293,0.218742,0.195933,0.127612,0.298322,0.197826,0.129539,0.299011,0.039214,0.124607,0.380525,0.039094,0.124059,0.298607,-0.107852,0.132295
0.216667,0.300354,0.038695,0.137853,-1.0,0.000381,-0.000222,-0.0004,-1,0.240299,-0.426568,0.47561,-0.465057,0.015714,-0.825983,-0.318164,-1,0.18717,-0.081518,0.240995,-0.471648,-0.188609,-0.850164,0.138553,-1,0.377982,-0.107398,0.133694,0.225663,-0.108001,0.132253,0.380931,0.197556,0.130222,0.223191,0.038877,0.126268,0.218755,0.195936,0.127593,0.29834,0.197832,0.129532,0.299018,0.039219,0.124596,0.380535,0.039103,0.124049,0.298614,-0.10784,0.132276
0.220833,0.300365,0.038681,0.137708,-1.0,0.000422,6.6e-05,-0.000419,-1,0.240273,-0.426516,0.475632,-0.465057,0.015764,-0.82592,-0.318322,-1,0.187158,-0.081495,0.240988,-0.471622,-0.188622,-0.850172,0.138571,-1,0.377995,-0.107374,0.133668,0.225673,-0.107989,0.132251,0.380944,0.197563,0.130215,0.223197,0.038884,0.126271,0.218763,0.19595,0.127596,0.298347,0.197845,0.12953,0.299028,0.039225,0.124594,0.380539,0.039109,0.124043,0.298617,-0.107837,0.132275
0.225000,0.300371,0.038696,0.137706,-1.0,0.000414,8.7e-05,-0.000418,-1,0.240253,-0.426446,0.475652,-0.465066,0.015798,-0.825842,-0.318512,-1,0.18715,-0.081455,0.240976,-0.471604,-0.18869,-0.850172,0.138539,-1,0.377998,-0.10737,0.133685,0.225678,-0.107977,0.132261,0.38095,0.197583,0.130223,0.223209,0.038894,0.126291,0.218765,0.195968,0.127608,0.298354,0.19786,0.12953,0.299042,0.039239,0.124597,0.380542,0.039128,0.124039,0.298625,-0.107824,0.132283
0.229167,0.300375,0.038705,0.137729,-1.0,0.000401,2.2e-05,-0.000417,-1,0.240234,-0.426393,0.475669,-0.465073,0.015858,-0.825774,-0.318674,-1,0.187144,-0.081419,0.240965,-0.471609,-0.188743,-0.850162,0.138513,-1,0.378006,-0.10736,0.133689,0.225685,-0.107955,0.132279,0.38096,0.1976,0.13022,0.223211,0.038914,0.126302,0.218762,0.195985,0.127613,0.298364,0.197878,0.129533,0.299042,0.039252,0.124605,0.380553,0.039128,0.124036,0.298628,-0.107815,0.13228
0.233333,0.300382,0.038734,0.137719,-1.0,0.000399,3.5e-05,-0.000403,-1,0.240217,-0.426309,0.475692,-0.465086,0.01589,-0.825678,-0.318902,-1,0.187119,-0.081379,0.240908,-0.471529,-0.188721,-0.850208,0.138535,-1,0.378006,-0.10735,0.133678,0.225689,-0.107935,0.132265,0.380961,0.197621,0.130221,0.223219,0.038932,0.12629,0.218769,0.196002,0.127599,0.298367,0.197905,0.129524,0.299045,0.039267,0.12458,0.38055,0.03915,0.124019,0.298624,-0.10781,0.132272
