Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.170833,0.299998,0.039033,0.138177,-1.0,0.000407,-8.7e-05,0.000719,-1,0.189598,0.28711,0.212525,-0.441367,-0.526192,-0.663662,0.29643,-1,0.017416,0.107418,0.292521,-0.590728,0.030518,-0.802323,-0.079916,-1,0.377997,-0.107618,0.133237,0.225663,-0.107993,0.133958,0.380866,0.197614,0.131108,0.22323,0.038924,0.127546,0.218741,0.195871,0.128662,0.298251,0.197896,0.130229,0.299059,0.039217,0.125631,0.38044,0.038941,0.12453,0.298675,-0.107978,0.132901
1.175000,0.299973,0.039031,0.138175,-1.0,0.000416,-7.8e-05,0.000725,-1,0.189852,0.28685,0.212219,-0.441166,-0.525979,-0.663932,0.2965,-1,0.018671,0.107545,0.291521,-0.590178,0.030647,-0.802586,-0.081281,-1,0.377968,-0.107611,0.13324,0.225652,-0.107976,0.133972,0.380845,0.197605,0.131092,0.223203,0.038928,0.127549,0.21872,0.195874,0.128658,0.298229,0.197896,0.13023,0.299036,0.039225,0.125628,0.38041,0.038942,0.124535,0.298657,-0.107967,0.132886
1.179167,0.299941,0.039039,0.138141,-1.0,0.000358,2.8e-05,0.000687,-1,0.190185,0.286737,0.211848,-0.440948,-0.525846,-0.664364,0.296092,-1,0.019876,0.107559,0.29045,-0.589546,0.031502,-0.802992,-0.081537,-1,0.377946,-0.107596,0.133247,0.225637,-0.107964,0.133976,0.380822,0.19761,0.13109,0.223187,0.038937,0.127553,0.218697,0.195866,0.128648,0.298205,0.197896,0.130228,0.299013,0.039241,0.125629,0.380385,0.038945,0.124539,0.298638,-0.107969,0.132898
1.183333,0.299928,0.039048,0.138141,-1.0,0.000355,4e-05,0.000698,-1,0.190533,0.286342,0.211611,-0.441082,-0.525398,-0.664446,0.296505,-1,0.021085,0.107574,0.289402,-0.588856,0.032365,-0.803446,-0.081711,-1,0.37794,-0.107589,0.133258,0.225627,-0.107949,0.133974,0.380811,0.197602,0.131094,0.223183,0.038953,0.127539,0.218669,0.195861,0.128663,0.29819,0.197903,0.130235,0.299016,0.039246,0.125634,0.380374,0.038934,0.12453,0.298627,-0.107959,0.132902
1.187500,0.299932,0.039062,0.138133,-1.0,0.000342,4.5e-05,0.00071,-1,0.190911,0.286183,0.211287,-0.441104,-0.525253,-0.664771,0.296001,-1,0.022303,0.107607,0.288204,-0.587937,0.03224,-0.80401,-0.082818,-1,0.377952,-0.107578,0.133241,0.225635,-0.107934,0.133967,0.38081,0.197606,0.131095,0.223187,0.038977,0.127506,0.218682,0.195869,0.128649,0.298194,0.1979,0.130224,0.299023,0.039255,0.125625,0.380372,0.03893,0.124525,0.298639,-0.107955,0.132888
1.191667,0.299959,0.039073,0.138178,-1.0,0.000399,-8.3e-05,0.000775,-1,0.191197,0.286134,0.210775,-0.440407,-0.525416,-0.665425,0.295278,-1,0.023579,0.107614,0.287134,-0.587309,0.033175,-0.804407,-0.083052,-1,0.377969,-0.107582,0.13323,0.225645,-0.107946,0.133969,0.380826,0.197595,0.131091,0.223207,0.038996,0.127483,0.218706,0.195866,0.128652,0.298211,0.197893,0.130235,0.299046,0.039253,0.125623,0.380391,0.03893,0.124532,0.298653,-0.107965,0.132881
1.195833,0.299971,0.039068,0.138169,-1.0,0.000413,-6.4e-05,0.000768,-1,0.191567,0.285982,0.210417,-0.440236,-0.525225,-0.665867,0.294876,-1,0.02481,0.107666,0.285996,-0.586443,0.033159,-0.804942,-0.083989,-1,0.377987,-0.107589,0.133247,0.225659,-0.107948,0.13397,0.380837,0.197599,0.131098,0.223215,0.038993,0.127459,0.218719,0.195866,0.128668,0.298227,0.197894,0.130238,0.299061,0.039249,0.12563,0.380406,0.038927,0.124524,0.298665,-0.10796,0.132881
1.200000,0.299962,0.039033,0.138162,-1.0,0.000361,7e-06,0.000688,-1,0.19192,0.285802,0.210071,-0.440088,-0.525087,-0.666207,0.294576,-1,0.026144,0.107585,0.284938,-0.585844,0.033291,-0.805316,-0.084529,-1,0.377989,-0.107606,0.133263,0.225664,-0.107966,0.133985,0.380849,0.197591,0.13112,0.223218,0.038983,0.127463,0.218732,0.195848,0.128674,0.298232,0.197885,0.130259,0.299055,0.039234,0.125639,0.380411,0.038911,0.124547,0.29867,-0.107986,0.13289
1.204167,0.299972,0.03902,0.138212,-1.0,0.000411,-0.000104,0.000728,-1,0.192285,0.285668,0.209697,-0.439905,-0.524991,-0.666587,0.294161,-1,0.027553,0.107472,0.284211,-0.585442,0.031144,-0.80544,-0.086918,-1,0.377979,-0.107621,0.133276,0.225655,-0.107991,0.134002,0.380847,0.197585,0.131133,0.223199,0.038978,0.127457,0.218728,0.195852,0.128699,0.298238,0.197878,0.130275,0.299043,0.039209,0.125669,0.380406,0.038918,0.124564,0.298662,-0.107993,0.132924
1.208333,0.29994,0.03898,0.138403,-0.999999,0.000529,-0.000646,0.000618,-1,0.192611,0.285442,0.209405,-0.439832,-0.524744,-0.666879,0.294047,-1,0.028864,0.107549,0.283131,-0.58461,0.031023,-0.805915,-0.088147,-1,0.377989,-0.107649,0.133302,0.225655,-0.108005,0.134021,0.380856,0.197587,0.131154,0.223196,0.038957,0.127455,0.218733,0.195845,0.128733,0.29825,0.19787,0.130296,0.299042,0.039193,0.125691,0.380426,0.038919,0.124581,0.29867,-0.108011,0.132939
1.212500,0.299965,0.03889,0.137748,-0.999999,0.000751,0.000679,0.00051,-1,0.192996,0.285102,0.209214,-0.440123,-0.524271,-0.667002,0.294178,-1,0.029882,0.107855,0.281053,-0.582748,0.035756,-0.807315,-0.085842,-1,0.378004,-0.107646,0.133294,0.225671,-0.108017,0.134016,0.380874,0.19759,0.131162,0.2232,0.038869,0.127577,0.218753,0.195843,0.128735,0.298273,0.197877,0.130293,0.299053,0.039176,0.125698,0.38044,0.038924,0.124594,0.298684,-0.108022,0.13294
1.216667,0.300001,0.038881,0.137781,-0.999999,0.000836,0.000581,0.000549,-1,0.193354,0.28491,0.208896,-0.440005,-0.524052,-0.667347,0.29396,-1,0.031255,0.107914,0.279907,-0.58211,0.036299,-0.807689,-0.086419,-1,0.378032,-0.107662,0.133309,0.225694,-0.108028,0.134006,0.380906,0.197582,0.131178,0.223207,0.038804,0.127634,0.218792,0.195835,0.128748,0.298304,0.197875,0.130337,0.299081,0.03917,0.125689,0.380486,0.038921,0.124606,0.298719,-0.108026,0.132937
1.220833,0.300047,0.038895,0.137755,-0.999999,0.000834,0.000605,0.000563,-1,0.19367,0.284734,0.208547,-0.439795,-0.523858,-0.667709,0.293799,-1,0.032629,0.10801,0.278673,-0.581269,0.036369,-0.808195,-0.087321,-1,0.378069,-0.107671,0.133293,0.225735,-0.108028,0.13399,0.380937,0.197591,0.131175,0.22321,0.038733,0.127677,0.218836,0.195837,0.128746,0.298346,0.197875,0.13032,0.299121,0.039179,0.125666,0.380523,0.038917,0.12461,0.298752,-0.108023,0.132914
1.225000,0.300077,0.038903,0.137745,-0.999999,0.00084,0.000608,0.00057,-1,0.194079,0.284435,0.208297,-0.440048,-0.523522,-0.667813,0.293783,-1,0.033973,0.10803,0.277497,-0.580533,0.036968,-0.808688,-0.087397,-1,0.378103,-0.107664,0.133268,0.225768,-0.108023,0.13398,0.380968,0.197585,0.131171,0.223219,0.038617,0.127837,0.218867,0.195838,0.128728,0.298367,0.197871,0.130317,0.299164,0.039187,0.125643,0.380551,0.038912,0.12459,0.298788,-0.108018,0.132898
1.229167,0.300076,0.03901,0.138384,-0.999999,0.000618,-0.000726,0.000681,-1,0.194399,0.284174,0.208028,-0.44016,-0.523131,-0.66802,0.293841,-1,0.035451,0.108261,0.276337,-0.580013,0.036859,-0.808895,-0.088967,-1,0.378114,-0.10764,0.133252,0.225783,-0.107997,0.133968,0.380958,0.197592,0.131144,0.223288,0.038801,0.127655,0.21885,0.195847,0.128705,0.29836,0.197864,0.130282,0.299181,0.039208,0.125622,0.380546,0.038914,0.124556,0.298802,-0.107999,0.132877
1.233333,0.300082,0.039051,0.138204,-1.0,0.000432,-0.000166,0.000725,-1,0.194712,0.283963,0.207736,-0.440222,-0.522702,-0.668349,0.293763,-1,0.036852,0.108442,0.275175,-0.579435,0.03784,-0.809218,-0.089386,-1,0.378107,-0.107605,0.133249,0.225782,-0.107973,0.133958,0.380935,0.197604,0.131124,0.223255,0.03881,0.12764,0.21882,0.195861,0.128672,0.29833,0.197879,0.130273,0.299166,0.039234,0.125617,0.380524,0.038938,0.124538,0.298791,-0.107976,0.132863
1.237500,0.300049,0.039074,0.138141,-1.0,0.000356,-3e-05,0.00069,-1,0.195012,0.28393,0.207322,-0.439958,-0.522555,-0.668855,0.293267,-1,0.038243,0.108648,0.273991,-0.578798,0.037725,-0.809541,-0.090622,-1,0.378082,-0.107581,0.133225,0.225767,-0.107948,0.133953,0.380909,0.197624,0.131095,0.223222,0.038841,0.127605,0.21879,0.195875,0.12865,0.298303,0.197905,0.130247,0.299144,0.039256,0.125609,0.380482,0.038958,0.12452,0.29876,-0.107943,0.132854
1.241667,0.30003,0.039081,0.138141,-1.0,0.00035,-4.3e-05,0.000697,-1,0.195239,0.283751,0.206958,-0.439734,-0.522401,-0.669138,0.293233,-1,0.039694,0.108787,0.27284,-0.578419,0.03867,-0.809745,-0.090822,-1,0.378061,-0.107569,0.133215,0.22574,-0.10793,0.133957,0.38088,0.197635,0.131069,0.223188,0.038851,0.127578,0.218763,0.19589,0.128621,0.298276,0.197921,0.130216,0.299115,0.039264,0.125605,0.38046,0.038967,0.124498,0.298745,-0.107932,0.132849
1.245833,0.300008,0.039088,0.13814,-1.0,0.000321,-5.4e-05,0.000698,-1,0.195488,0.283602,0.206582,-0.439504,-0.522269,-0.669465,0.293068,-1,0.041131,0.108995,0.271648,-0.577861,0.038878,-0.810025,-0.091786,-1,0.37802,-0.107566,0.133213,0.225708,-0.107939,0.133947,0.380863,0.197649,0.131045,0.223166,0.038871,0.127549,0.218733,0.195911,0.128588,0.29825,0.197935,0.130196,0.299081,0.039273,0.125589,0.38044,0.038979,0.124493,0.29871,-0.107928,0.132845
1.250000,0.29999,0.039083,0.138189,-1.0,0.000363,-0.000167,0.000756,-1,0.195789,0.283368,0.206308,-0.439567,-0.521923,-0.669692,0.293069,-1,0.042601,0.10919,0.270423,-0.577307,0.039461,-0.810314,-0.092473,-1,0.377996,-0.10758,0.133219,0.225669,-0.10795,0.133964,0.380837,0.197649,0.131052,0.223147,0.038876,0.12755,0.218719,0.195911,0.128592,0.298234,0.197935,0.130186,0.299041,0.039259,0.125591,0.380417,0.038985,0.124488,0.298672,-0.107935,0.132856
1.254167,0.299957,0.039068,0.138166,-1.0,0.000297,-7.3e-05,0.000695,-1,0.196083,0.283223,0.206004,-0.439514,-0.521577,-0.670087,0.292864,-1,0.044079,0.109498,0.269228,-0.576737,0.03989,-0.810573,-0.093567,-1,0.37796,-0.107589,0.133232,0.225644,-0.107957,0.133969,0.380826,0.19765,0.131053,0.223132,0.038876,0.127547,0.218699,0.195917,0.128584,0.298209,0.197938,0.130193,0.299003,0.039235,0.1256,0.380398,0.038983,0.124494,0.298638,-0.10794,0.132884
1.258333,0.299937,0.039042,0.138207,-1.0,0.000304,-0.000119,0.000688,-1,0.196381,0.283077,0.205699,-0.439431,-0.521213,-0.670522,0.292641,-1,0.045578,0.109737,0.267992,-0.576137,0.040723,-0.810895,-0.094109,-1,0.377936,-0.107596,0.133256,0.225618,-0.107965,0.133982,0.38082,0.197629,0.131078,0.223118,0.03887,0.127566,0.218697,0.195908,0.128611,0.2982,0.197919,0.130202,0.29897,0.039216,0.12562,0.380381,0.038969,0.124507,0.298624,-0.107953,0.132905
1.262500,0.299922,0.039033,0.13822,-1.0,0.000315,-0.00013,0.00069,-1,0.196635,0.282843,0.205407,-0.439328,-0.520932,-0.670781,0.292702,-1,0.047033,0.109915,0.266702,-0.57546,0.041826,-0.811337,-0.093963,-1,0.377919,-0.107608,0.13326,0.225601,-0.107967,0.133984,0.380812,0.197616,0.1311,0.223115,0.038849,0.127584,0.218698,0.195884,0.128632,0.298194,0.197915,0.130233,0.298964,0.039212,0.125623,0.380369,0.038951,0.124529,0.298617,-0.10797,0.132909
1.266667,0.299908,0.039015,0.138445,-0.999999,0.000559,-0.000792,0.000716,-1,0.19697,0.282653,0.205116,-0.439268,-0.520601,-0.671157,0.292519,-1,0.048609,0.110307,0.265356,-0.574715,0.042362,-0.811674,-0.095358,-1,0.377931,-0.107624,0.133275,0.225608,-0.107979,0.134001,0.380818,0.197596,0.131113,0.223117,0.038824,0.127618,0.218706,0.195863,0.128677,0.298201,0.197884,0.130252,0.298967,0.039179,0.125647,0.380374,0.038921,0.124556,0.298624,-0.107997,0.132911
1.270833,0.299921,0.039013,0.138473,-0.999999,0.000584,-0.000836,0.000722,-1,0.197316,0.282462,0.204863,-0.439333,-0.520293,-0.671418,0.292369,-1,0.05022,0.1106,0.264098,-0.574209,0.043384,-0.811935,-0.095728,-1,0.37795,-0.107629,0.133281,0.225619,-0.10798,0.134,0.380844,0.197579,0.131144,0.223144,0.038804,0.127647,0.218736,0.195846,0.128698,0.298224,0.197871,0.130277,0.29899,0.039127,0.125723,0.380394,0.038905,0.124573,0.298636,-0.108,0.132908
1.275000,0.299941,0.039015,0.138487,-0.999999,0.000602,-0.000848,0.000712,-1,0.19765,0.282661,0.204269,-0.438263,-0.520978,-0.672117,0.291146,-1,0.051818,0.110966,0.262802,-0.573583,0.043868,-0.812238,-0.096682,-1,0.377982,-0.107634,0.133279,0.225646,-0.10798,0.133998,0.380867,0.197575,0.131169,0.223174,0.038792,0.127657,0.218772,0.195832,0.128717,0.298258,0.197849,0.130308,0.299011,0.039048,0.125849,0.380425,0.03888,0.124596,0.29867,-0.108004,0.132917
1.279167,0.299959,0.039024,0.138472,-0.999999,0.000586,-0.00082,0.000699,-1,0.197826,0.282653,0.203797,-0.437571,-0.520833,-0.672821,0.290819,-1,0.053424,0.111227,0.26142,-0.572957,0.045015,-0.812609,-0.09675,-1,0.377996,-0.107625,0.133271,0.225668,-0.10797,0.133994,0.380879,0.197573,0.131183,0.223185,0.038794,0.127669,0.218781,0.19583,0.128724,0.298269,0.197855,0.1303,0.298991,0.038955,0.125936,0.380437,0.038884,0.124584,0.298682,-0.107993,0.132906
1.283333,0.299951,0.039015,0.13853,-0.999999,0.000525,-0.00092,0.00065,-1,0.197999,0.282468,0.203462,-0.437292,-0.520387,-0.673292,0.290949,-1,0.055014,0.11161,0.26005,-0.572144,0.045425,-0.813049,-0.097671,-1,0.377995,-0.107622,0.133276,0.225677,-0.107978,0.134,0.380879,0.197573,0.131174,0.22319,0.038789,0.127674,0.218778,0.195832,0.128728,0.298262,0.197856,0.130304,0.298983,0.03906,0.125754,0.380442,0.03889,0.12459,0.298682,-0.107997,0.132906
1.287500,0.299946,0.039015,0.138599,-0.999999,0.000489,-0.001072,0.000651,-1,0.198219,0.282051,0.203374,-0.438006,-0.519289,-0.673392,0.291604,-1,0.056634,0.111919,0.258694,-0.57143,0.046158,-0.813449,-0.098174,-1,0.378008,-0.107626,0.133286,0.225677,-0.10797,0.134004,0.380867,0.197585,0.131147,0.223185,0.038799,0.127664,0.218763,0.195842,0.128714,0.298259,0.197872,0.130295,0.298978,0.039075,0.125751,0.380435,0.038905,0.124576,0.298682,-0.107997,0.132909
1.291667,0.299958,0.039007,0.138638,-0.999999,0.000455,-0.001152,0.000644,-1,0.198502,0.281831,0.203134,-0.438189,-0.51894,-0.673541,0.291606,-1,0.058251,0.112283,0.257268,-0.570544,0.04626,-0.813948,-0.099137,-1,0.378012,-0.107622,0.133293,0.225686,-0.107984,0.134009,0.380865,0.197594,0.131153,0.223184,0.038813,0.127654,0.218754,0.195853,0.128696,0.298255,0.197882,0.130285,0.298987,0.039084,0.125734,0.38043,0.038918,0.124568,0.298685,-0.10799,0.132914
1.295833,0.300002,0.039021,0.138457,-1.0,0.000279,-0.000608,0.00068,-1,0.198768,0.281603,0.202888,-0.438363,-0.518664,-0.673621,0.291651,-1,0.059992,0.112673,0.255927,-0.570029,0.046291,-0.814171,-0.100245,-1,0.378018,-0.107618,0.133268,0.22569,-0.107986,0.133997,0.38087,0.197603,0.131119,0.223189,0.038826,0.127632,0.218749,0.195865,0.12867,0.298261,0.197897,0.130264,0.298995,0.039096,0.125716,0.380442,0.038933,0.124545,0.298693,-0.107985,0.132892
1.300000,0.300019,0.039023,0.138474,-1.0,0.000259,-0.000666,0.000687,-1,0.199026,0.281353,0.202649,-0.438519,-0.518454,-0.673641,0.291744,-1,0.061669,0.11307,0.254463,-0.569161,0.046631,-0.814656,-0.101078,-1,0.378028,-0.107628,0.133252,0.225702,-0.107992,0.133987,0.380881,0.197614,0.131087,0.223199,0.038832,0.127611,0.218768,0.195869,0.128646,0.298278,0.197901,0.130233,0.299014,0.039108,0.125679,0.380459,0.038942,0.12453,0.29871,-0.107982,0.132883
1.304167,0.300053,0.039031,0.138591,-0.999999,0.000268,-0.000977,0.000742,-1,0.199239,0.281141,0.202392,-0.438578,-0.518274,-0.6737,0.291839,-1,0.063378,0.113479,0.253043,-0.56845,0.047239,-0.815041,-0.101692,-1,0.378037,-0.107623,0.133236,0.225719,-0.107985,0.133964,0.380899,0.197622,0.131071,0.22321,0.038842,0.127582,0.218778,0.195881,0.128612,0.298289,0.197914,0.130215,0.299029,0.039121,0.125638,0.380476,0.038958,0.124503,0.298729,-0.10798,0.132861
1.308333,0.300067,0.039043,0.138715,-0.999999,0.00024,-0.001225,0.000761,-1,0.199442,0.281042,0.202058,-0.43838,-0.518118,-0.674028,0.291656,-1,0.065107,0.113937,0.251658,-0.567717,0.047387,-0.81541,-0.102753,-1,0.378047,-0.107614,0.133228,0.225726,-0.107987,0.133966,0.380903,0.19763,0.131063,0.223213,0.038846,0.127586,0.218784,0.195875,0.128615,0.298297,0.197905,0.130216,0.299035,0.039123,0.125645,0.380486,0.038958,0.124512,0.298741,-0.107975,0.132862
1.312500,0.300067,0.039051,0.138851,-0.999999,0.000197,-0.0015,0.000782,-1,0.199649,0.280985,0.201706,-0.438182,-0.518041,-0.674366,0.291309,-1,0.066832,0.114318,0.250279,-0.567086,0.047867,-0.815759,-0.10324,-1,0.37805,-0.107599,0.133224,0.225727,-0.107972,0.133973,0.380893,0.197632,0.131078,0.223208,0.038848,0.127599,0.21878,0.195881,0.128627,0.298287,0.197911,0.13022,0.299031,0.039126,0.125658,0.380479,0.038962,0.124517,0.298737,-0.107967,0.13286
1.316667,0.300069,0.039055,0.138964,-0.999998,0.000184,-0.001713,0.000793,-1,0.199849,0.280925,0.201361,-0.437966,-0.51796,-0.674707,0.290986,-1,0.068526,0.114873,0.248863,-0.566261,0.04841,-0.816177,-0.104208,-1,0.378047,-0.107594,0.133246,0.225731,-0.107961,0.133966,0.380888,0.197623,0.131083,0.223204,0.038845,0.12761,0.218768,0.195872,0.12864,0.298286,0.197907,0.130232,0.299017,0.039112,0.125672,0.38047,0.038954,0.124521,0.298733,-0.107956,0.132871
1.320833,0.300077,0.039057,0.13905,-0.999998,0.000147,-0.001885,0.000805,-1,0.200056,0.280875,0.201017,-0.437767,-0.517846,-0.675057,0.290678,-1,0.070303,0.115345,0.247458,-0.565626,0.049129,-0.816507,-0.104737,-1,0.378066,-0.107596,0.133248,0.225742,-0.107955,0.133976,0.380891,0.197617,0.131093,0.223213,0.038838,0.127605,0.218779,0.195876,0.128648,0.298294,0.197903,0.130232,0.299029,0.039115,0.125679,0.380477,0.038948,0.124528,0.298742,-0.107957,0.132875
1.325000,0.300093,0.039063,0.139198,-0.999997,0.000128,-0.002191,0.000836,-1,0.200248,0.280703,0.200738,-0.437725,-0.517752,-0.675161,0.290668,-1,0.072047,0.115984,0.246072,-0.564872,0.049488,-0.816845,-0.10599,-1,0.378072,-0.107595,0.133249,0.225751,-0.107962,0.133975,0.38091,0.197614,0.131102,0.22324,0.038825,0.12761,0.218803,0.195874,0.128653,0.298305,0.197892,0.130238,0.299052,0.039103,0.125697,0.38049,0.038941,0.124531,0.298756,-0.107957,0.132875
1.329167,0.300105,0.039073,0.139297,-0.999997,0.0001,-0.002377,0.000854,-1,0.200466,0.280449,0.200563,-0.437993,-0.517489,-0.675105,0.290863,-1,0.073831,0.116508,0.244634,-0.564218,0.050641,-0.817184,-0.106322,-1,0.378079,-0.107603,0.133248,0.225756,-0.107965,0.133973,0.38092,0.197607,0.131119,0.223244,0.03883,0.127628,0.21882,0.19587,0.128657,0.298318,0.197892,0.130256,0.299063,0.039101,0.125695,0.380495,0.038937,0.124541,0.298758,-0.107966,0.132878
1.333333,0.300024,0.039026,0.138799,-0.999999,0.000417,-0.001501,0.00068,-1,0.200676,0.280226,0.200347,-0.438123,-0.517242,-0.675175,0.290942,-1,0.075805,0.117202,0.24384,-0.564154,0.048119,-0.816928,-0.109744,-1,0.378073,-0.10761,0.133264,0.225743,-0.107967,0.133999,0.380919,0.197598,0.131141,0.223247,0.03881,0.127661,0.218808,0.195857,0.128687,0.298305,0.19788,0.130282,0.299048,0.039087,0.125726,0.380492,0.038923,0.124563,0.298744,-0.107989,0.132878
1.337500,0.300007,0.039019,0.138865,-0.999998,0.000469,-0.001656,0.000727,-1,0.200875,0.280068,0.200107,-0.438195,-0.517047,-0.675327,0.290827,-1,0.077784,0.117627,0.243047,-0.564101,0.046315,-0.816738,-0.112178,-1,0.378042,-0.107623,0.133281,0.225716,-0.107976,0.134012,0.380894,0.197587,0.13116,0.223221,0.0388,0.127669,0.21879,0.195844,0.128693,0.298288,0.197869,0.130292,0.299021,0.03907,0.125747,0.380464,0.03891,0.124574,0.298714,-0.107996,0.132899
1.341667,0.299962,0.038993,0.138837,-0.999999,0.000411,-0.001543,0.000665,-1,0.201075,0.279941,0.199826,-0.438235,-0.516969,-0.675448,0.290627,-1,0.079531,0.118297,0.241679,-0.563307,0.046932,-0.817105,-0.113232,-1,0.378009,-0.10763,0.133301,0.225681,-0.107992,0.134021,0.380881,0.197571,0.131163,0.223193,0.038791,0.127682,0.218768,0.195835,0.128728,0.298266,0.197859,0.130313,0.298987,0.039064,0.125767,0.380438,0.038893,0.124583,0.298691,-0.10801,0.132913
1.345833,0.299937,0.038982,0.138777,-0.999999,0.000434,-0.001439,0.00065,-1,0.20129,0.279847,0.199478,-0.438193,-0.517016,-0.67557,0.290322,-1,0.081385,0.11888,0.240411,-0.562746,0.047493,-0.81735,-0.114017,-1,0.377976,-0.107633,0.133285,0.225657,-0.10798,0.134014,0.380853,0.197574,0.13115,0.223176,0.038804,0.127666,0.218745,0.195836,0.128712,0.298246,0.197865,0.130293,0.298959,0.039068,0.125754,0.380413,0.038901,0.124592,0.298659,-0.108006,0.132916
1.350000,0.299923,0.039001,0.13886,-0.999999,0.000409,-0.001604,0.000666,-1,0.201479,0.27981,0.199093,-0.437955,-0.517086,-0.675824,0.289965,-1,0.083483,0.119174,0.239623,-0.563012,0.045981,-0.81704,-0.115538,-1,0.377962,-0.107618,0.13328,0.225636,-0.107975,0.134005,0.380847,0.197584,0.131148,0.22316,0.03881,0.127662,0.218735,0.195843,0.128704,0.298238,0.19787,0.130295,0.29895,0.039068,0.125762,0.380404,0.038909,0.124575,0.298652,-0.107998,0.132902
1.354167,0.299941,0.039013,0.138814,-0.999999,0.000432,-0.001539,0.000683,-1,0.201619,0.279758,0.198714,-0.437674,-0.517126,-0.676053,0.289783,-1,0.085558,0.11967,0.238744,-0.562824,0.044568,-0.816953,-0.117603,-1,0.377952,-0.107614,0.13325,0.225628,-0.107969,0.13399,0.380854,0.197598,0.131126,0.223158,0.038827,0.127638,0.218738,0.195863,0.12868,0.298234,0.197887,0.130265,0.298956,0.039086,0.12573,0.380403,0.038928,0.124563,0.298645,-0.107991,0.132891
1.358333,0.299983,0.039039,0.13866,-0.999999,0.000307,-0.001058,0.000782,-1,0.201782,0.279666,0.198341,-0.437461,-0.517116,-0.676284,0.289585,-1,0.087349,0.120294,0.237164,-0.561639,0.045368,-0.817631,-0.118249,-1,0.37795,-0.107616,0.133253,0.225637,-0.107973,0.133986,0.380856,0.197597,0.131111,0.223161,0.038835,0.127623,0.218751,0.19587,0.128648,0.298238,0.197892,0.130245,0.298967,0.039087,0.125712,0.380415,0.038931,0.124545,0.298651,-0.107986,0.132888
1.362500,0.299987,0.039047,0.138614,-0.999999,0.000293,-0.000975,0.000781,-1,0.202024,0.279436,0.198102,-0.437729,-0.516883,-0.676255,0.289662,-1,0.088539,0.121672,0.234218,-0.559073,0.052363,-0.819313,-0.11585,-1,0.377954,-0.10761,0.133244,0.225632,-0.107972,0.133992,0.380851,0.197616,0.131102,0.223152,0.038849,0.127586,0.218741,0.195887,0.12863,0.298239,0.197902,0.130235,0.298959,0.039106,0.125686,0.380414,0.038942,0.124528,0.298645,-0.107963,0.132884
1.366667,0.299984,0.039051,0.138593,-0.999999,0.000274,-0.000935,0.000781,-1,0.20231,0.279227,0.197828,-0.437961,-0.51667,-0.676294,0.2896,-1,0.090335,0.12239,0.232688,-0.558049,0.053286,-0.819838,-0.116649,-1,0.377965,-0.107594,0.133241,0.225639,-0.107959,0.133984,0.380844,0.197615,0.131088,0.223142,0.038852,0.127571,0.218731,0.195886,0.128618,0.298233,0.19791,0.130212,0.298954,0.039121,0.125679,0.380412,0.03895,0.124515,0.298645,-0.107969,0.132881
1.370833,0.299984,0.039061,0.138517,-0.999999,0.00021,-0.000769,0.000731,-1,0.202543,0.279041,0.197523,-0.437995,-0.516514,-0.676402,0.289575,-1,0.09217,0.123062,0.231258,-0.557265,0.053965,-0.820213,-0.117445,-1,0.377973,-0.107592,0.133241,0.22566,-0.107954,0.134,0.380846,0.197626,0.131062,0.223145,0.038858,0.127563,0.218727,0.195902,0.128603,0.29823,0.197922,0.130197,0.298954,0.039125,0.125665,0.380408,0.038955,0.124505,0.298657,-0.107953,0.13287
1.375000,0.300003,0.039064,0.138501,-1.0,0.000208,-0.000743,0.000728,-1,0.202756,0.278996,0.19714,-0.437646,-0.516408,-0.676841,0.289266,-1,0.094048,0.123796,0.229786,-0.556483,0.054827,-0.820583,-0.118172,-1,0.378005,-0.107594,0.133239,0.225685,-0.107959,0.133981,0.380855,0.197628,0.131057,0.22316,0.038858,0.127565,0.218736,0.195899,0.128596,0.29825,0.197923,0.13019,0.298974,0.039126,0.125662,0.380428,0.038958,0.124499,0.298676,-0.107954,0.132877
1.379167,0.300038,0.03907,0.138529,-0.999999,0.000272,-0.000847,0.000782,-1,0.202993,0.279073,0.196624,-0.43704,-0.516425,-0.677489,0.288636,-1,0.095945,0.124438,0.228398,-0.555866,0.055167,-0.82085,-0.119057,-1,0.378025,-0.107584,0.133227,0.225709,-0.10796,0.133984,0.380877,0.197637,0.131058,0.223184,0.03886,0.127565,0.218757,0.195902,0.128602,0.298271,0.197921,0.130199,0.299002,0.039134,0.125654,0.380453,0.038957,0.124496,0.298706,-0.107954,0.132863
