Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300406,0.038857,0.138738,-0.999999,-0.000159,-0.001671,-0.000357,-1,0.145049,0.283236,0.301885,-0.528965,-0.306538,-0.759165,0.223383,-1,-0.02428,-0.066465,0.410956,-0.665491,0.098589,-0.734294,-0.090636,-1,0.38057,0.039163,0.124667,0.225725,-0.107678,0.132239,0.378047,-0.107371,0.133067,0.223289,0.039133,0.127421,0.298707,-0.107827,0.13256,0.299132,0.039428,0.125562,0.218803,0.196,0.128284,0.298365,0.198109,0.130131,0.380973,0.197715,0.130706
0.062500,0.300363,0.038853,0.138767,-0.999999,-0.000144,-0.001674,-0.00035,-1,0.145001,0.283417,0.301594,-0.528532,-0.306682,-0.759495,0.223088,-1,-0.024173,-0.066257,0.410745,-0.6654,0.098968,-0.734277,-0.09102,-1,0.380533,0.039165,0.124688,0.22568,-0.107681,0.132254,0.378005,-0.10738,0.133089,0.223258,0.039126,0.127438,0.298667,-0.107833,0.132578,0.299096,0.039433,0.125569,0.218766,0.196002,0.128298,0.298334,0.198116,0.13014,0.380944,0.197704,0.130717
0.075000,0.300278,0.038827,0.138731,-0.999999,-0.000145,-0.001546,-0.000293,-1,0.144918,0.283795,0.300821,-0.527609,-0.306871,-0.760219,0.222544,-1,-0.023836,-0.065678,0.410178,-0.665259,0.099589,-0.734129,-0.092562,-1,0.380445,0.039144,0.124682,0.225587,-0.107709,0.132248,0.377895,-0.107425,0.133107,0.223155,0.039117,0.127414,0.298563,-0.107854,0.132579,0.298993,0.039401,0.12557,0.218691,0.19602,0.128266,0.298249,0.198118,0.130099,0.380884,0.197711,0.130687
0.079167,0.300242,0.038842,0.13871,-0.999999,-0.000149,-0.001504,-0.000289,-1,0.144896,0.283942,0.30055,-0.5273,-0.306925,-0.760472,0.222338,-1,-0.023722,-0.065473,0.410009,-0.665193,0.099635,-0.734098,-0.093227,-1,0.380419,0.039154,0.124675,0.225561,-0.107709,0.132237,0.377859,-0.107407,0.1331,0.223113,0.039127,0.127397,0.298528,-0.107843,0.132585,0.298972,0.039407,0.125556,0.218656,0.196045,0.128237,0.298216,0.19813,0.130074,0.380853,0.197732,0.130666
0.083333,0.300239,0.038843,0.138672,-0.999999,-0.000139,-0.001453,-0.000288,-1,0.144865,0.284054,0.300281,-0.526961,-0.307031,-0.760713,0.222171,-1,-0.023584,-0.065292,0.409801,-0.665071,0.099658,-0.734126,-0.093855,-1,0.380404,0.039156,0.124658,0.225549,-0.107704,0.132219,0.377857,-0.107402,0.13308,0.223105,0.039137,0.127372,0.298515,-0.107835,0.132554,0.298949,0.039416,0.125539,0.21863,0.196045,0.128217,0.298189,0.198129,0.130048,0.380836,0.197732,0.130627
0.087500,0.300239,0.038854,0.138636,-0.999999,-0.000142,-0.001401,-0.000307,-1,0.144864,0.284193,0.30002,-0.526647,-0.307121,-0.760957,0.221955,-1,-0.023424,-0.065108,0.409614,-0.664961,0.099678,-0.734148,-0.094433,-1,0.380404,0.039176,0.124649,0.225555,-0.107677,0.132217,0.377852,-0.107376,0.133076,0.223102,0.039161,0.127372,0.298509,-0.107809,0.132535,0.298959,0.039437,0.125533,0.218609,0.196062,0.128197,0.298173,0.198144,0.130036,0.38082,0.197747,0.130623
0.091667,0.300256,0.038869,0.138639,-0.999999,-0.000136,-0.001447,-0.000309,-1,0.144906,0.284278,0.299795,-0.526465,-0.307218,-0.761093,0.221785,-1,-0.023372,-0.064647,0.408987,-0.663715,0.096729,-0.735115,-0.09865,-1,0.380412,0.039189,0.124636,0.225574,-0.107666,0.132186,0.377867,-0.107359,0.133054,0.223119,0.039169,0.127359,0.298522,-0.107793,0.132518,0.298967,0.039455,0.125516,0.218619,0.196061,0.128179,0.298177,0.198141,0.130006,0.380825,0.197748,0.130607
0.095833,0.300277,0.038886,0.138615,-0.999999,-0.000142,-0.001431,-0.000317,-1,0.144926,0.2844,0.299528,-0.526143,-0.307334,-0.761342,0.221535,-1,-0.023196,-0.064468,0.408764,-0.663527,0.096857,-0.735206,-0.099109,-1,0.380434,0.039208,0.124626,0.225593,-0.107651,0.132193,0.37789,-0.107341,0.133043,0.22314,0.039189,0.127357,0.298534,-0.107778,0.132513,0.298997,0.039467,0.125505,0.21863,0.196075,0.128183,0.29819,0.198162,0.13,0.380833,0.197765,0.130591
0.100000,0.300312,0.038889,0.138595,-0.999999,-0.000131,-0.001424,-0.000321,-1,0.144936,0.284491,0.299252,-0.52578,-0.307437,-0.761617,0.221309,-1,-0.023007,-0.064336,0.408522,-0.663307,0.096946,-0.735338,-0.099512,-1,0.38046,0.039205,0.12461,0.225621,-0.107652,0.132175,0.37792,-0.107332,0.133034,0.223169,0.03919,0.127342,0.298568,-0.107776,0.132497,0.29902,0.039473,0.125492,0.218667,0.196078,0.128176,0.298221,0.19817,0.129995,0.380849,0.197771,0.130588
0.104167,0.300325,0.038899,0.138611,-0.999999,-0.000131,-0.001441,-0.000312,-1,0.144926,0.284603,0.298969,-0.525354,-0.307557,-0.761948,0.221012,-1,-0.022829,-0.064191,0.408322,-0.663115,0.097075,-0.73544,-0.099914,-1,0.380473,0.039215,0.12462,0.225631,-0.107662,0.132182,0.377936,-0.107323,0.133031,0.223181,0.039183,0.127359,0.298596,-0.107773,0.132501,0.299037,0.039476,0.1255,0.218685,0.196089,0.128186,0.298246,0.198185,0.129999,0.380871,0.197786,0.130593
0.108333,0.300333,0.038876,0.138664,-0.999999,-0.000128,-0.001517,-0.000314,-1,0.144921,0.284669,0.298728,-0.524992,-0.307681,-0.762222,0.220757,-1,-0.022655,-0.064062,0.408114,-0.662881,0.097304,-0.735577,-0.100235,-1,0.380485,0.039188,0.124649,0.225649,-0.107683,0.132201,0.377947,-0.107359,0.133057,0.223191,0.039145,0.127379,0.298607,-0.1078,0.13253,0.299046,0.039444,0.125527,0.218714,0.196068,0.128225,0.298271,0.198172,0.130024,0.38088,0.19778,0.130613
0.112500,0.300341,0.038858,0.138699,-0.999999,-0.00011,-0.001534,-0.000319,-1,0.1449,0.284741,0.298478,-0.524563,-0.307834,-0.762527,0.22051,-1,-0.02246,-0.064362,0.408263,-0.663534,0.100976,-0.735105,-0.095644,-1,0.380495,0.03917,0.124683,0.225655,-0.107704,0.132235,0.377963,-0.10738,0.133102,0.223197,0.039124,0.127424,0.298629,-0.107816,0.132572,0.299048,0.039423,0.125571,0.218731,0.19606,0.128263,0.298297,0.198166,0.13008,0.3809,0.197771,0.130645
0.116667,0.300369,0.038837,0.138727,-0.999999,-0.000126,-0.001555,-0.000303,-1,0.144914,0.284736,0.298272,-0.524286,-0.307963,-0.762692,0.220417,-1,-0.022259,-0.064228,0.40803,-0.663261,0.101259,-0.735278,-0.095904,-1,0.380522,0.039141,0.124696,0.225686,-0.107732,0.132238,0.377994,-0.107415,0.133106,0.223227,0.039083,0.12745,0.298666,-0.107856,0.132606,0.299079,0.039386,0.125595,0.218786,0.19603,0.128284,0.298347,0.198138,0.130115,0.380946,0.197746,0.130676
0.120833,0.300402,0.038812,0.138731,-0.999999,-0.000122,-0.001562,-0.000316,-1,0.144907,0.284752,0.29803,-0.523921,-0.308132,-0.762901,0.220326,-1,-0.022056,-0.064092,0.407807,-0.663031,0.101675,-0.735422,-0.095954,-1,0.380561,0.039131,0.124704,0.225719,-0.107737,0.132244,0.378027,-0.107424,0.133101,0.22326,0.039064,0.127463,0.298707,-0.107871,0.1326,0.299111,0.039366,0.125596,0.21883,0.196017,0.128306,0.298391,0.19813,0.130144,0.381002,0.197738,0.130708
0.125000,0.300442,0.038814,0.138744,-0.999999,-0.000123,-0.001616,-0.000319,-1,0.144892,0.284754,0.29777,-0.523562,-0.308397,-0.763067,0.220234,-1,-0.021768,-0.06384,0.407676,-0.66307,0.101691,-0.735245,-0.09702,-1,0.380599,0.03912,0.124696,0.22575,-0.107745,0.132227,0.378067,-0.107437,0.133099,0.223301,0.039062,0.127443,0.298742,-0.107892,0.132588,0.299155,0.039365,0.125587,0.21887,0.195997,0.1283,0.298433,0.198102,0.130153,0.381044,0.197714,0.130723
0.129167,0.300455,0.038824,0.138752,-0.999999,-0.00013,-0.001666,-0.000328,-1,0.14489,0.284727,0.297576,-0.523383,-0.308571,-0.763109,0.220268,-1,-0.021577,-0.063693,0.407465,-0.66284,0.10182,-0.735404,-0.097247,-1,0.380618,0.03913,0.124684,0.225758,-0.107729,0.132215,0.378079,-0.107422,0.133079,0.223321,0.039084,0.127445,0.298752,-0.107872,0.132574,0.29917,0.039385,0.125573,0.218881,0.195994,0.128292,0.298437,0.198105,0.130163,0.381046,0.19771,0.13074
0.133333,0.300456,0.038803,0.138606,-0.999999,-0.000104,-0.001383,-0.000373,-1,0.144854,0.284702,0.297352,-0.523138,-0.308877,-0.763154,0.220269,-1,-0.021394,-0.063557,0.407231,-0.662572,0.101774,-0.735603,-0.09761,-1,0.380606,0.039141,0.124678,0.225766,-0.107714,0.132218,0.378083,-0.107404,0.13307,0.223327,0.039094,0.127429,0.298752,-0.107857,0.132563,0.299176,0.039399,0.125572,0.218862,0.19599,0.128303,0.298428,0.198105,0.130157,0.381033,0.197711,0.130713
0.137500,0.300433,0.038822,0.138596,-0.999999,-0.000111,-0.001363,-0.000382,-1,0.144777,0.284701,0.2971,-0.522822,-0.309215,-0.763236,0.220261,-1,-0.021243,-0.063411,0.406985,-0.662256,0.101668,-0.735851,-0.097998,-1,0.380582,0.039172,0.124667,0.225739,-0.107685,0.132223,0.378063,-0.107375,0.133075,0.223306,0.039134,0.127427,0.298724,-0.10782,0.132563,0.299159,0.03943,0.125567,0.218827,0.196008,0.128294,0.298386,0.198128,0.130135,0.380997,0.197724,0.130701
0.141667,0.300396,0.038857,0.138696,-0.999999,-0.000141,-0.001579,-0.000351,-1,0.144677,0.284683,0.296834,-0.522488,-0.309544,-0.763331,0.22026,-1,-0.021106,-0.063273,0.406726,-0.661966,0.101687,-0.73607,-0.098294,-1,0.380544,0.039182,0.124657,0.225705,-0.10767,0.132213,0.378028,-0.107351,0.13307,0.223265,0.03915,0.127415,0.29868,-0.107794,0.132552,0.299119,0.039448,0.125554,0.218781,0.196031,0.128264,0.298338,0.198139,0.130089,0.380946,0.197744,0.130654
0.145833,0.300356,0.038893,0.138671,-0.999999,-0.000139,-0.001521,-0.00033,-1,0.144554,0.284711,0.296531,-0.522033,-0.309985,-0.763501,0.220131,-1,-0.020967,-0.063143,0.40648,-0.66171,0.101909,-0.736268,-0.098311,-1,0.380513,0.039205,0.124647,0.225668,-0.107652,0.13222,0.377978,-0.107329,0.133055,0.223223,0.03917,0.127395,0.298637,-0.107778,0.132547,0.299074,0.039469,0.125544,0.218733,0.19607,0.128231,0.298288,0.198174,0.130046,0.380899,0.197774,0.130632
0.150000,0.300325,0.038894,0.138624,-0.999999,-0.000127,-0.001432,-0.000307,-1,0.144478,0.284685,0.296287,-0.521767,-0.310409,-0.763531,0.220059,-1,-0.020944,-0.062747,0.405822,-0.660362,0.098981,-0.737359,-0.102115,-1,0.380474,0.039206,0.124629,0.225631,-0.107658,0.132199,0.377938,-0.107339,0.133062,0.223181,0.039176,0.127379,0.298588,-0.107778,0.132521,0.299036,0.039469,0.125527,0.218691,0.196082,0.128205,0.298245,0.198185,0.130017,0.38087,0.197781,0.1306
0.154167,0.300281,0.038868,0.138419,-1.0,-0.000122,-0.000967,-0.000337,-1,0.144373,0.284686,0.29601,-0.521376,-0.310869,-0.763656,0.219903,-1,-0.020811,-0.06264,0.405635,-0.660211,0.099091,-0.737465,-0.102219,-1,0.380427,0.039207,0.124632,0.225594,-0.107663,0.132197,0.377884,-0.107331,0.133062,0.223139,0.039182,0.127367,0.298548,-0.107781,0.132531,0.298986,0.039467,0.12551,0.218641,0.196102,0.128179,0.298203,0.198194,0.12999,0.380836,0.197792,0.130588
0.158333,0.300228,0.038877,0.138558,-0.999999,-0.000146,-0.001216,-0.000308,-1,0.144322,0.284627,0.295818,-0.521214,-0.311241,-0.76364,0.219817,-1,-0.020668,-0.062544,0.405469,-0.660078,0.099104,-0.737552,-0.102431,-1,0.380394,0.039196,0.124632,0.225552,-0.107684,0.132191,0.377841,-0.107353,0.133064,0.223093,0.039164,0.127364,0.298499,-0.107804,0.132532,0.298937,0.039447,0.125526,0.218598,0.196094,0.128162,0.298163,0.198187,0.129981,0.380801,0.197775,0.130583
0.162500,0.300197,0.03887,0.138621,-0.999999,-0.000124,-0.001367,-0.000294,-1,0.14428,0.284571,0.295647,-0.521083,-0.311542,-0.76362,0.219769,-1,-0.020527,-0.062414,0.405316,-0.659953,0.099201,-0.737623,-0.102634,-1,0.380363,0.039192,0.124642,0.225519,-0.107676,0.132195,0.37781,-0.107357,0.133073,0.223057,0.039165,0.127375,0.298473,-0.107806,0.132554,0.298909,0.039441,0.125534,0.218556,0.196108,0.128177,0.298131,0.198189,0.129998,0.380774,0.197778,0.130584
0.166667,0.300186,0.038856,0.138292,-1.0,-8e-06,-0.000704,-0.000331,-1,0.144317,0.284484,0.295524,-0.521102,-0.311878,-0.763489,0.219701,-1,-0.020344,-0.062324,0.40518,-0.659874,0.099293,-0.737663,-0.102762,-1,0.380361,0.039179,0.124645,0.22552,-0.107685,0.132205,0.377814,-0.107377,0.133066,0.223058,0.039153,0.127377,0.298475,-0.107809,0.13255,0.298902,0.039431,0.125535,0.218571,0.196078,0.128187,0.298144,0.198169,0.130008,0.38078,0.197767,0.130599
0.170833,0.3002,0.038861,0.138296,-1.0,-1.2e-05,-0.000722,-0.000341,-1,0.144334,0.284435,0.295365,-0.521005,-0.312127,-0.76348,0.219611,-1,-0.019995,-0.062508,0.405506,-0.66099,0.10247,-0.736721,-0.099168,-1,0.380377,0.039183,0.124656,0.225534,-0.107681,0.132207,0.377831,-0.107367,0.133083,0.223075,0.039163,0.127387,0.29849,-0.107803,0.132561,0.298929,0.03944,0.125539,0.218601,0.196073,0.128221,0.298163,0.198161,0.130042,0.380806,0.197759,0.130618
0.175000,0.300248,0.038858,0.138267,-1.0,-1e-06,-0.00067,-0.000339,-1,0.144392,0.284335,0.295235,-0.521012,-0.31226,-0.763428,0.219585,-1,-0.019764,-0.062416,0.405405,-0.660985,0.102681,-0.73669,-0.099208,-1,0.380425,0.039173,0.124659,0.225571,-0.107675,0.132198,0.377881,-0.107379,0.133088,0.223128,0.039151,0.127381,0.298533,-0.107811,0.132549,0.298973,0.039429,0.125534,0.218642,0.196054,0.128239,0.298209,0.198145,0.130068,0.380844,0.197733,0.130649
0.179167,0.300287,0.038855,0.138298,-1.0,6e-06,-0.000738,-0.000339,-1,0.14444,0.284264,0.295095,-0.520945,-0.312465,-0.763419,0.219483,-1,-0.019528,-0.062312,0.405323,-0.660995,0.10292,-0.736651,-0.099187,-1,0.380461,0.039172,0.124659,0.225614,-0.107679,0.132204,0.377917,-0.107378,0.133076,0.223167,0.039152,0.127394,0.298578,-0.107824,0.132565,0.29902,0.03944,0.125541,0.218695,0.196046,0.12825,0.298258,0.198137,0.130096,0.38089,0.197725,0.130678
0.183333,0.300344,0.038858,0.138305,-1.0,3.1e-05,-0.000762,-0.000293,-1,0.144483,0.284183,0.29495,-0.520867,-0.31269,-0.763414,0.219367,-1,-0.019287,-0.062236,0.405229,-0.660991,0.102981,-0.736627,-0.099332,-1,0.380507,0.039155,0.124662,0.225642,-0.107689,0.132216,0.377963,-0.107405,0.13309,0.223218,0.03913,0.12741,0.298627,-0.107833,0.132564,0.299068,0.039422,0.125553,0.21875,0.196012,0.128274,0.298309,0.19812,0.13012,0.380939,0.197714,0.130693
0.187500,0.300348,0.038835,0.138293,-1.0,2e-06,-0.000701,-0.000365,-1,0.144535,0.284102,0.294837,-0.520902,-0.312938,-0.763324,0.219245,-1,-0.019072,-0.062125,0.405152,-0.660987,0.103042,-0.736597,-0.099514,-1,0.380528,0.039155,0.124678,0.225666,-0.107684,0.132229,0.377984,-0.1074,0.133087,0.223245,0.039123,0.127424,0.298648,-0.107839,0.132583,0.299091,0.039422,0.125571,0.218772,0.196009,0.128295,0.298331,0.198117,0.130133,0.380953,0.197711,0.130709
0.191667,0.300357,0.038821,0.138324,-1.0,-1.8e-05,-0.000762,-0.000389,-1,0.144573,0.283985,0.29474,-0.520966,-0.313139,-0.763213,0.219191,-1,-0.01887,-0.062038,0.40507,-0.660992,0.103134,-0.736563,-0.099643,-1,0.380542,0.039143,0.124683,0.225687,-0.107693,0.132223,0.378005,-0.107415,0.133097,0.223256,0.039095,0.127437,0.298676,-0.107856,0.132579,0.299107,0.039403,0.125577,0.218794,0.196001,0.128298,0.298351,0.198114,0.130142,0.38097,0.197711,0.130718
0.195833,0.300365,0.038819,0.138346,-1.0,-2.3e-05,-0.000807,-0.000395,-1,0.144585,0.283915,0.294599,-0.520892,-0.313456,-0.763174,0.219048,-1,-0.018763,-0.062091,0.404885,-0.660727,0.103705,-0.736866,-0.098561,-1,0.380544,0.039143,0.12468,0.225697,-0.107693,0.132226,0.378017,-0.107413,0.133089,0.223255,0.039097,0.127451,0.298687,-0.107859,0.1326,0.2991,0.039392,0.125573,0.21879,0.196009,0.128296,0.298359,0.198134,0.130139,0.380968,0.197717,0.130705
0.200000,0.300385,0.038809,0.138322,-1.0,-2.4e-05,-0.000782,-0.000396,-1,0.144601,0.283803,0.294445,-0.520836,-0.313747,-0.763107,0.218998,-1,-0.018557,-0.062002,0.404779,-0.660692,0.103781,-0.736861,-0.098754,-1,0.380553,0.039139,0.124674,0.22573,-0.107688,0.132209,0.378035,-0.107419,0.133073,0.223274,0.039088,0.127437,0.298707,-0.107863,0.132581,0.299115,0.039385,0.125569,0.218809,0.196006,0.128287,0.298372,0.198127,0.130131,0.38098,0.197726,0.130688
0.204167,0.300396,0.038816,0.138242,-1.0,-1.4e-05,-0.000645,-0.000395,-1,0.144605,0.283734,0.294269,-0.520739,-0.314089,-0.763065,0.218884,-1,-0.018365,-0.061883,0.404693,-0.660675,0.103915,-0.736833,-0.098934,-1,0.380561,0.039148,0.124659,0.225737,-0.107681,0.132196,0.378039,-0.107402,0.133067,0.223274,0.039105,0.127413,0.298708,-0.107847,0.132561,0.299121,0.039406,0.125556,0.218814,0.196023,0.128269,0.298373,0.198138,0.130104,0.380979,0.197743,0.13066
0.208333,0.300394,0.038829,0.13828,-1.0,-2.4e-05,-0.000751,-0.000396,-1,0.144598,0.283632,0.294098,-0.520661,-0.314344,-0.763021,0.218858,-1,-0.018177,-0.061762,0.404584,-0.660609,0.103863,-0.736847,-0.099324,-1,0.380566,0.039159,0.124647,0.225748,-0.107671,0.132165,0.378035,-0.107382,0.133047,0.223267,0.039111,0.127396,0.298705,-0.107832,0.132539,0.299121,0.039412,0.125532,0.218807,0.196031,0.128248,0.298368,0.19815,0.130076,0.380973,0.197761,0.130632
0.212500,0.300383,0.038841,0.138223,-1.0,-9e-06,-0.000654,-0.00039,-1,0.144606,0.283528,0.293963,-0.520674,-0.314603,-0.762913,0.218831,-1,-0.018008,-0.061608,0.40447,-0.660518,0.103796,-0.73688,-0.099753,-1,0.38054,0.039173,0.124632,0.225747,-0.107643,0.132164,0.378018,-0.107366,0.133052,0.223245,0.039129,0.127392,0.298682,-0.107811,0.132544,0.2991,0.039422,0.125524,0.21878,0.196059,0.128238,0.298334,0.198167,0.130046,0.380938,0.197773,0.130609
0.216667,0.300366,0.038858,0.138253,-1.0,-1.8e-05,-0.000722,-0.000382,-1,0.144613,0.283437,0.29381,-0.520637,-0.314872,-0.762849,0.218758,-1,-0.01794,-0.061168,0.403976,-0.6594,0.101063,-0.737736,-0.103558,-1,0.380526,0.039184,0.124626,0.225735,-0.107627,0.132154,0.377998,-0.107352,0.133031,0.223231,0.039131,0.127373,0.298662,-0.107806,0.132519,0.299087,0.039435,0.125513,0.218751,0.196059,0.128217,0.298311,0.198174,0.130019,0.38092,0.197783,0.130588
0.220833,0.300345,0.038874,0.138162,-1.0,-4.1e-05,-0.000494,-0.000381,-1,0.144624,0.283355,0.293672,-0.520598,-0.315129,-0.762792,0.218676,-1,-0.01778,-0.061022,0.403879,-0.659334,0.101184,-0.737748,-0.103771,-1,0.380503,0.039194,0.12463,0.225719,-0.107602,0.132161,0.377982,-0.107337,0.133038,0.22321,0.039155,0.127373,0.298631,-0.107798,0.132515,0.299068,0.039448,0.125518,0.218724,0.196074,0.128203,0.298283,0.198188,0.130005,0.380888,0.197788,0.130582
