Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300042,0.038975,0.137505,-0.999999,0.000614,0.001222,0.000619,-1,0.209941,0.351639,0.251214,-0.534388,-0.460841,-0.669553,0.231848,-1,0.048888,0.176364,0.300465,-0.558952,0.110985,-0.817786,-0.080506,-1,0.378028,-0.107556,0.133298,0.225693,-0.107956,0.133506,0.380878,0.197657,0.13107,0.223252,0.03897,0.127018,0.218753,0.195873,0.128483,0.298306,0.197917,0.130179,0.299026,0.039144,0.125291,0.380505,0.038985,0.124307,0.298686,-0.107924,0.133072
0.041667,0.300032,0.038985,0.137488,-0.999999,0.000597,0.001224,0.000632,-1,0.21001,0.351628,0.251189,-0.534494,-0.460868,-0.669459,0.231823,-1,0.048958,0.176346,0.300426,-0.558976,0.110909,-0.817786,-0.080441,-1,0.37802,-0.107541,0.133287,0.225687,-0.10794,0.133478,0.380863,0.197657,0.131035,0.223248,0.038985,0.126992,0.218734,0.195882,0.128439,0.29829,0.19791,0.130151,0.299017,0.039149,0.125262,0.380492,0.038979,0.124288,0.298684,-0.107922,0.133053
0.045833,0.299982,0.039079,0.138065,-1.0,0.000343,8.4e-05,0.000664,-1,0.210026,0.351665,0.251108,-0.534428,-0.460901,-0.669514,0.231749,-1,0.049007,0.176338,0.30037,-0.55895,0.110905,-0.817815,-0.080333,-1,0.377995,-0.107528,0.133276,0.225669,-0.107916,0.133489,0.380838,0.197668,0.131015,0.223221,0.038999,0.126989,0.218709,0.195882,0.128425,0.298262,0.197924,0.130153,0.298984,0.03916,0.125256,0.380459,0.038997,0.124282,0.298659,-0.107895,0.133043
0.050000,0.29996,0.039083,0.138075,-1.0,0.000346,7.4e-05,0.000667,-1,0.210052,0.351665,0.251067,-0.534431,-0.460892,-0.669521,0.231741,-1,0.049036,0.176335,0.300295,-0.558876,0.110968,-0.817868,-0.08022,-1,0.377982,-0.107514,0.13327,0.225641,-0.107919,0.133487,0.380815,0.197667,0.131018,0.223205,0.039009,0.126991,0.218685,0.195886,0.12843,0.298242,0.19793,0.130159,0.29896,0.039163,0.125249,0.380431,0.038996,0.124285,0.298635,-0.107884,0.133065
0.054167,0.299949,0.039093,0.138103,-1.0,0.000371,-3e-06,0.000737,-1,0.210069,0.351717,0.25098,-0.534304,-0.46102,-0.669577,0.231615,-1,0.049091,0.176334,0.300269,-0.558851,0.110875,-0.817899,-0.080213,-1,0.377956,-0.107521,0.13329,0.225625,-0.107909,0.133492,0.380796,0.197674,0.131012,0.22318,0.039007,0.127005,0.218665,0.195896,0.128435,0.298217,0.197933,0.130147,0.298932,0.039172,0.125248,0.380412,0.039002,0.124287,0.298611,-0.107884,0.133072
0.058333,0.29993,0.039071,0.138084,-1.0,0.000306,0.000101,0.000676,-1,0.210089,0.351735,0.250921,-0.534217,-0.461097,-0.669612,0.231566,-1,0.049125,0.176337,0.300187,-0.558758,0.11096,-0.817958,-0.080136,-1,0.37794,-0.107533,0.133302,0.225604,-0.107923,0.133508,0.380788,0.197676,0.131035,0.223163,0.039,0.127017,0.218658,0.195894,0.128439,0.298218,0.197932,0.13015,0.298924,0.039173,0.125262,0.380404,0.039003,0.124294,0.298601,-0.107894,0.133088
0.062500,0.299938,0.038988,0.13748,-0.999999,0.000488,0.001348,0.000582,-1,0.210104,0.351769,0.250857,-0.534092,-0.46118,-0.669666,0.231529,-1,0.049209,0.176324,0.300153,-0.558701,0.110679,-0.818025,-0.080243,-1,0.377925,-0.107527,0.133313,0.22559,-0.107918,0.133517,0.380796,0.197672,0.131041,0.223161,0.039006,0.12703,0.218657,0.195898,0.128455,0.298213,0.19794,0.13017,0.298916,0.039177,0.125259,0.380397,0.039006,0.124314,0.298598,-0.107892,0.133094
0.066667,0.299931,0.03906,0.138133,-1.0,0.000324,7.2e-05,0.000662,-1,0.210142,0.351777,0.250817,-0.534018,-0.461204,-0.669709,0.231528,-1,0.049278,0.176329,0.300089,-0.558616,0.110674,-0.818085,-0.080226,-1,0.377938,-0.107536,0.133343,0.225601,-0.107921,0.133539,0.38081,0.197669,0.131083,0.223175,0.038994,0.12704,0.21868,0.19589,0.128481,0.298231,0.197928,0.130193,0.298937,0.039167,0.125299,0.380413,0.038991,0.12433,0.298606,-0.107913,0.133107
0.070833,0.299961,0.038983,0.137551,-0.999999,0.000586,0.001243,0.00064,-1,0.210191,0.351771,0.250804,-0.534014,-0.461205,-0.669702,0.231556,-1,0.049349,0.176359,0.300031,-0.558527,0.11079,-0.818137,-0.080152,-1,0.377949,-0.107532,0.133347,0.225615,-0.107919,0.133568,0.380826,0.197662,0.13112,0.223191,0.038996,0.127069,0.218696,0.195889,0.128523,0.298243,0.197924,0.13023,0.298947,0.039168,0.125317,0.380422,0.038988,0.124354,0.298617,-0.107908,0.133117
0.087500,0.29996,0.039053,0.138416,-0.999999,0.000534,-0.000647,0.000641,-1,0.2103,0.351769,0.250641,-0.533798,-0.460989,-0.669916,0.231866,-1,0.049693,0.176515,0.299859,-0.558363,0.111366,-0.81819,-0.07996,-1,0.378032,-0.10754,0.133388,0.225703,-0.107914,0.133612,0.380877,0.197635,0.131188,0.223274,0.038989,0.127106,0.21877,0.195849,0.128594,0.298308,0.19788,0.1303,0.299007,0.039125,0.125377,0.380474,0.038952,0.124395,0.298681,-0.107909,0.133145
0.091667,0.299982,0.039061,0.138443,-0.999999,0.000584,-0.000774,0.000698,-1,0.210326,0.351747,0.250608,-0.533836,-0.461032,-0.669824,0.231959,-1,0.049769,0.176553,0.29982,-0.558346,0.111323,-0.818197,-0.080064,-1,0.378037,-0.10754,0.13337,0.225709,-0.10792,0.133579,0.380877,0.197637,0.13116,0.223278,0.038987,0.1271,0.218766,0.195851,0.128577,0.298311,0.197887,0.130284,0.299018,0.039134,0.12537,0.380486,0.038959,0.124386,0.298685,-0.107919,0.133132
0.095833,0.299993,0.038984,0.137774,-0.999999,0.000764,0.000562,0.000618,-1,0.210312,0.351802,0.250498,-0.533652,-0.461129,-0.669919,0.231915,-1,0.049834,0.176603,0.299788,-0.558346,0.11133,-0.81819,-0.080124,-1,0.37803,-0.107544,0.133365,0.2257,-0.107926,0.133571,0.380869,0.197657,0.13113,0.223248,0.039002,0.127076,0.218749,0.195881,0.128539,0.298297,0.197918,0.130252,0.29901,0.039156,0.125344,0.380477,0.038987,0.124363,0.298682,-0.107907,0.133124
0.100000,0.300003,0.038969,0.13752,-0.999999,0.00053,0.001324,0.000562,-1,0.210301,0.35182,0.250403,-0.533514,-0.461234,-0.669955,0.23192,-1,0.0499,0.176639,0.29977,-0.55837,0.111235,-0.818173,-0.080268,-1,0.378013,-0.107546,0.133346,0.225677,-0.107939,0.133559,0.380857,0.197668,0.131107,0.22323,0.038985,0.127081,0.218736,0.195883,0.128523,0.298286,0.19792,0.130213,0.299,0.039162,0.125325,0.38048,0.038992,0.124337,0.298665,-0.107915,0.133129
0.104167,0.300009,0.038973,0.137534,-0.999999,0.000559,0.001226,0.000615,-1,0.210299,0.351814,0.250363,-0.533486,-0.461468,-0.669808,0.231943,-1,0.049935,0.176701,0.299712,-0.558303,0.110989,-0.818226,-0.080536,-1,0.377992,-0.107553,0.13336,0.22566,-0.107946,0.133545,0.38084,0.197679,0.131069,0.223213,0.038981,0.127069,0.218718,0.195902,0.128486,0.29827,0.197944,0.130208,0.29899,0.039172,0.125305,0.380462,0.039012,0.124323,0.29865,-0.107905,0.13313
0.108333,0.299988,0.038965,0.137472,-0.999999,0.000494,0.001376,0.000556,-1,0.210292,0.351819,0.25028,-0.53339,-0.461534,-0.669825,0.231983,-1,0.049994,0.176747,0.299674,-0.558308,0.110933,-0.818218,-0.080654,-1,0.377974,-0.107552,0.133336,0.22564,-0.107949,0.133535,0.380831,0.197684,0.13105,0.223191,0.03897,0.127041,0.218699,0.195907,0.128469,0.298261,0.197939,0.130176,0.298975,0.039171,0.125287,0.38046,0.039014,0.124309,0.298638,-0.107909,0.133112
0.112500,0.299989,0.038971,0.137455,-0.999999,0.000491,0.001359,0.000552,-1,0.210291,0.351843,0.250192,-0.533273,-0.461602,-0.669859,0.232017,-1,0.050056,0.176814,0.299631,-0.558303,0.11087,-0.818218,-0.080779,-1,0.377969,-0.107545,0.133301,0.225633,-0.107948,0.133507,0.380826,0.197695,0.131013,0.223181,0.038975,0.12702,0.218693,0.195915,0.128443,0.298259,0.197954,0.130154,0.298973,0.039183,0.125268,0.380456,0.039029,0.124291,0.298628,-0.107901,0.133101
0.116667,0.300016,0.038971,0.137487,-0.999999,0.000571,0.001242,0.000613,-1,0.21029,0.351828,0.250109,-0.533163,-0.461449,-0.669986,0.23221,-1,0.050156,0.176854,0.299613,-0.558377,0.111037,-0.818151,-0.08072,-1,0.377981,-0.107547,0.133293,0.225647,-0.107951,0.133497,0.380848,0.197682,0.131017,0.223199,0.038972,0.127005,0.218708,0.195904,0.128437,0.298274,0.197941,0.130143,0.298996,0.039164,0.125259,0.380475,0.039012,0.124285,0.298641,-0.1079,0.133073
0.120833,0.300024,0.038972,0.137471,-0.999999,0.000604,0.001267,0.000617,-1,0.210315,0.351834,0.250047,-0.533061,-0.461472,-0.670031,0.232266,-1,0.050227,0.176929,0.299581,-0.558361,0.111137,-0.818143,-0.080764,-1,0.378001,-0.10755,0.133288,0.225665,-0.107946,0.133493,0.380859,0.197679,0.131029,0.223212,0.038981,0.126992,0.218732,0.195902,0.128444,0.298281,0.197929,0.13015,0.299009,0.039162,0.125266,0.380482,0.039008,0.124288,0.298659,-0.107907,0.133061
0.125000,0.30003,0.038972,0.137505,-0.999999,0.000617,0.001243,0.000616,-1,0.210346,0.35177,0.250049,-0.533101,-0.461406,-0.669977,0.232464,-1,0.050313,0.176988,0.299573,-0.558385,0.111137,-0.818118,-0.080862,-1,0.378018,-0.107551,0.133294,0.225688,-0.107947,0.133518,0.380868,0.197654,0.131062,0.223232,0.03897,0.127012,0.21874,0.195873,0.12847,0.298296,0.19791,0.130183,0.299017,0.039144,0.125294,0.38049,0.03898,0.124315,0.298677,-0.107926,0.133067
0.129167,0.300027,0.038975,0.137532,-0.999999,0.000622,0.001204,0.000627,-1,0.210374,0.351756,0.25002,-0.53306,-0.461428,-0.669966,0.232545,-1,0.050374,0.177066,0.299535,-0.558353,0.111294,-0.818116,-0.080881,-1,0.378028,-0.107549,0.133325,0.225689,-0.107942,0.133531,0.380867,0.19764,0.131088,0.223249,0.038972,0.127027,0.218751,0.195863,0.128496,0.298294,0.1979,0.130209,0.299011,0.039131,0.125311,0.380486,0.038966,0.12433,0.298678,-0.107921,0.133092
0.150000,0.299939,0.03903,0.138382,-1.0,0.000521,-0.000601,0.000628,-1,0.210453,0.351791,0.249673,-0.532544,-0.461763,-0.670112,0.232643,-1,0.050654,0.177463,0.299315,-0.558246,0.111995,-0.818071,-0.081111,-1,0.377994,-0.107563,0.13338,0.22567,-0.107939,0.133583,0.380856,0.197627,0.131142,0.223238,0.038963,0.127084,0.218741,0.195841,0.128565,0.298281,0.197877,0.130265,0.298869,0.038938,0.125447,0.380458,0.038944,0.124383,0.298654,-0.107945,0.133132
0.158333,0.299917,0.039035,0.138351,-1.0,0.000489,-0.000543,0.000638,-1,0.210477,0.351816,0.249493,-0.532368,-0.462007,-0.670091,0.232619,-1,0.050745,0.177631,0.299179,-0.55816,0.112141,-0.818089,-0.08131,-1,0.377964,-0.107558,0.133378,0.225629,-0.107936,0.13358,0.380826,0.197636,0.131115,0.223204,0.03897,0.127078,0.218704,0.195856,0.128527,0.298252,0.197896,0.130225,0.298845,0.038965,0.125432,0.380431,0.038968,0.124358,0.298629,-0.107935,0.133132
0.162500,0.299951,0.039068,0.138197,-1.0,0.000385,-9.4e-05,0.000739,-1,0.210485,0.351825,0.249408,-0.532299,-0.462141,-0.670035,0.232672,-1,0.050798,0.177715,0.299106,-0.558128,0.112145,-0.818098,-0.081435,-1,0.377956,-0.107545,0.133348,0.225616,-0.107926,0.133563,0.380823,0.197653,0.131092,0.223185,0.038987,0.127058,0.218698,0.195878,0.128504,0.298244,0.197921,0.130206,0.298847,0.038986,0.125404,0.380423,0.03898,0.124335,0.29862,-0.107917,0.133116
0.179167,0.299974,0.03901,0.137521,-0.999999,0.000543,0.001211,0.00066,-1,0.210598,0.351831,0.24914,-0.532164,-0.462439,-0.669917,0.23273,-1,0.051046,0.177963,0.298827,-0.5579,0.111871,-0.818233,-0.082024,-1,0.377963,-0.107523,0.133311,0.22563,-0.107909,0.133518,0.380805,0.197683,0.131034,0.223181,0.039004,0.127033,0.218672,0.195903,0.128437,0.298232,0.197942,0.130154,0.29887,0.039039,0.125357,0.380425,0.039011,0.124292,0.298616,-0.107884,0.133096
0.183333,0.299982,0.038996,0.137483,-0.999999,0.000489,0.001321,0.00059,-1,0.210652,0.351846,0.249082,-0.532098,-0.462486,-0.669949,0.232696,-1,0.051118,0.17801,0.298745,-0.557808,0.111776,-0.818293,-0.082171,-1,0.377981,-0.107529,0.133309,0.225648,-0.10792,0.13352,0.380822,0.197676,0.131036,0.223197,0.039005,0.127038,0.218692,0.195901,0.128444,0.298242,0.197939,0.130169,0.298889,0.039043,0.125351,0.380441,0.03901,0.124296,0.298638,-0.10788,0.1331
0.187500,0.300012,0.039003,0.137503,-0.999999,0.000576,0.001247,0.000641,-1,0.210722,0.351854,0.24905,-0.532111,-0.462517,-0.669924,0.232676,-1,0.051199,0.178065,0.298679,-0.557733,0.11172,-0.81834,-0.082293,-1,0.378003,-0.107531,0.133313,0.225673,-0.107921,0.133526,0.380841,0.197676,0.131052,0.22322,0.039,0.127039,0.218714,0.195913,0.128459,0.298263,0.197945,0.130167,0.298917,0.039063,0.125348,0.380465,0.039014,0.124296,0.298655,-0.107885,0.133097
0.191667,0.300019,0.038983,0.137497,-0.999999,0.000538,0.001315,0.000565,-1,0.210799,0.351819,0.249062,-0.532194,-0.462476,-0.669864,0.232739,-1,0.051277,0.178112,0.29861,-0.557648,0.111602,-0.818396,-0.082479,-1,0.378024,-0.107537,0.133321,0.225692,-0.107932,0.133532,0.380865,0.19767,0.131077,0.223239,0.038987,0.127046,0.218742,0.195897,0.128479,0.29829,0.19793,0.130195,0.298946,0.039062,0.125339,0.38049,0.039004,0.124312,0.298673,-0.107903,0.133087
0.195833,0.300038,0.038981,0.137523,-0.999999,0.00062,0.001229,0.000623,-1,0.210866,0.351823,0.249038,-0.532174,-0.462455,-0.669894,0.23274,-1,0.051342,0.178154,0.29854,-0.557551,0.111567,-0.818458,-0.082568,-1,0.378031,-0.107546,0.133324,0.225702,-0.107929,0.13353,0.380878,0.197671,0.131083,0.223247,0.038985,0.127048,0.218759,0.195888,0.128502,0.298303,0.197921,0.130211,0.298957,0.039076,0.12534,0.380501,0.038994,0.124326,0.298689,-0.107914,0.133088
0.212500,0.299991,0.038931,0.137733,-0.999999,0.000794,0.000694,0.00051,-1,0.211147,0.351836,0.249026,-0.532304,-0.462272,-0.669926,0.232714,-1,0.051645,0.178514,0.298307,-0.557233,0.111202,-0.818635,-0.083438,-1,0.378049,-0.107569,0.13337,0.225712,-0.107955,0.133582,0.380886,0.197623,0.131168,0.223266,0.038956,0.127086,0.218783,0.19584,0.128588,0.298327,0.197877,0.130299,0.299005,0.039099,0.125347,0.380507,0.038951,0.124395,0.298689,-0.107947,0.133126
0.216667,0.300018,0.038933,0.137757,-0.999999,0.00084,0.000623,0.000577,-1,0.211231,0.351813,0.249036,-0.532393,-0.4622,-0.66988,0.232786,-1,0.051717,0.178534,0.298225,-0.557158,0.111218,-0.818686,-0.08342,-1,0.378051,-0.107588,0.133374,0.225723,-0.107965,0.133581,0.380911,0.197613,0.131166,0.223279,0.038941,0.127093,0.218808,0.195831,0.128597,0.298338,0.197867,0.130295,0.299024,0.039092,0.125337,0.380524,0.038936,0.124389,0.298698,-0.107953,0.133124
0.220833,0.300035,0.038976,0.137717,-0.999999,0.000793,0.000705,0.000643,-1,0.211302,0.351846,0.249003,-0.532403,-0.462214,-0.669874,0.232753,-1,0.051784,0.178558,0.298138,-0.557089,0.111266,-0.818734,-0.083344,-1,0.378045,-0.107576,0.133371,0.225709,-0.107958,0.133583,0.380902,0.197627,0.131136,0.223272,0.038955,0.127078,0.2188,0.195843,0.128557,0.29833,0.197876,0.13026,0.299026,0.039108,0.125316,0.38051,0.038946,0.124367,0.298695,-0.107946,0.133117
0.225000,0.299996,0.038949,0.137747,-0.999999,0.000778,0.000612,0.000606,-1,0.211363,0.351829,0.249011,-0.532523,-0.462125,-0.66981,0.232841,-1,0.051841,0.178591,0.298053,-0.557017,0.111263,-0.818785,-0.083327,-1,0.378033,-0.107574,0.133361,0.225699,-0.107947,0.133574,0.380882,0.197629,0.131107,0.223266,0.038958,0.127072,0.218771,0.19585,0.128524,0.29831,0.197886,0.130249,0.29902,0.039134,0.125292,0.380489,0.03895,0.124353,0.298677,-0.107941,0.133113
0.229167,0.29998,0.039073,0.138177,-1.0,0.000398,-8.1e-05,0.000743,-1,0.211406,0.351845,0.249003,-0.532594,-0.462093,-0.669765,0.232871,-1,0.05189,0.178633,0.297983,-0.556974,0.111218,-0.818821,-0.083328,-1,0.37799,-0.107555,0.133345,0.225664,-0.107922,0.133558,0.380832,0.197645,0.131085,0.223222,0.038992,0.127064,0.218725,0.195875,0.12849,0.298263,0.197908,0.13021,0.29898,0.039162,0.125286,0.380442,0.038975,0.124336,0.298649,-0.107926,0.133111
0.241667,0.299925,0.03909,0.138077,-1.0,0.000281,0.00013,0.000698,-1,0.21158,0.351908,0.248911,-0.532564,-0.461956,-0.669879,0.232883,-1,0.052028,0.178465,0.297655,-0.556728,0.11176,-0.819014,-0.082344,-1,0.377939,-0.107517,0.133335,0.2256,-0.107905,0.13354,0.380783,0.197666,0.131015,0.223169,0.039009,0.127042,0.218648,0.195896,0.128426,0.298199,0.19793,0.13015,0.298948,0.039204,0.125266,0.380387,0.038999,0.124301,0.2986,-0.107893,0.133108
0.258333,0.299985,0.038957,0.137539,-0.999999,0.000588,0.001219,0.000622,-1,0.211845,0.35206,0.248638,-0.531799,-0.461868,-0.670608,0.232707,-1,0.052394,0.178487,0.297362,-0.556415,0.111168,-0.819275,-0.082656,-1,0.377975,-0.10756,0.133363,0.225638,-0.10795,0.133549,0.380831,0.197648,0.131075,0.223189,0.038965,0.127053,0.218712,0.195883,0.128486,0.298259,0.197918,0.130197,0.298996,0.039183,0.125284,0.38045,0.038986,0.124328,0.298628,-0.107941,0.133105
0.262500,0.299975,0.038934,0.137737,-0.999999,0.000762,0.000637,0.00058,-1,0.211914,0.352097,0.248571,-0.531559,-0.461833,-0.670833,0.232676,-1,0.052499,0.178489,0.297282,-0.556288,0.111067,-0.81937,-0.082709,-1,0.377996,-0.107575,0.133358,0.225651,-0.107961,0.13357,0.38085,0.19764,0.131103,0.223218,0.038949,0.127077,0.218734,0.195863,0.128527,0.298288,0.197898,0.130235,0.299025,0.039184,0.125298,0.38047,0.038977,0.124355,0.298652,-0.10795,0.133137
0.266667,0.299998,0.039004,0.138395,-0.999999,0.000599,-0.000672,0.000656,-1,0.212014,0.352091,0.248535,-0.531427,-0.461746,-0.670988,0.232704,-1,0.052667,0.178691,0.297246,-0.556185,0.110542,-0.819431,-0.083488,-1,0.37803,-0.107598,0.133381,0.225698,-0.107978,0.133586,0.380887,0.197613,0.131137,0.223262,0.038931,0.127079,0.218784,0.195835,0.128556,0.29832,0.197869,0.130267,0.299083,0.039166,0.12532,0.380508,0.03894,0.124379,0.298685,-0.10797,0.133121
0.270833,0.300027,0.039013,0.138413,-0.999999,0.000607,-0.000721,0.000664,-1,0.212118,0.352105,0.248499,-0.531322,-0.461617,-0.671144,0.23275,-1,0.052781,0.178713,0.297139,-0.556033,0.110406,-0.819544,-0.083575,-1,0.378068,-0.107593,0.133387,0.225742,-0.107975,0.133581,0.38092,0.197609,0.131149,0.223298,0.03893,0.127083,0.218823,0.195825,0.128576,0.298353,0.197857,0.130276,0.299124,0.039184,0.125309,0.380547,0.03893,0.124378,0.29873,-0.107968,0.133107
0.275000,0.300043,0.039016,0.138409,-0.999999,0.000625,-0.000727,0.000658,-1,0.212214,0.352069,0.248509,-0.531346,-0.461411,-0.671216,0.232896,-1,0.052884,0.178748,0.297028,-0.555879,0.110328,-0.81965,-0.083665,-1,0.378097,-0.10759,0.133364,0.225761,-0.107973,0.133564,0.380938,0.197597,0.131155,0.223325,0.038931,0.127074,0.218843,0.195816,0.128583,0.298373,0.197847,0.130286,0.299164,0.039197,0.125289,0.380567,0.038922,0.124393,0.298755,-0.107966,0.133102
0.279167,0.30002,0.039037,0.138359,-0.999999,0.000587,-0.000613,0.000616,-1,0.212252,0.352072,0.24848,-0.531266,-0.461299,-0.67131,0.233031,-1,0.052964,0.178791,0.29693,-0.55573,0.110354,-0.819748,-0.083668,-1,0.378091,-0.107565,0.133357,0.225763,-0.107949,0.133563,0.380922,0.197615,0.131147,0.223319,0.038955,0.127068,0.218825,0.195832,0.128582,0.298364,0.197869,0.130269,0.299156,0.039233,0.125271,0.380547,0.038943,0.124373,0.298749,-0.107943,0.13309
0.283333,0.300005,0.039038,0.138377,-0.999999,0.00058,-0.000639,0.000619,-1,0.212279,0.35207,0.248449,-0.531172,-0.461194,-0.671414,0.233151,-1,0.053102,0.17875,0.296969,-0.55566,0.109724,-0.819841,-0.08405,-1,0.37808,-0.107558,0.133364,0.225747,-0.107937,0.133568,0.380903,0.197618,0.131152,0.223299,0.038965,0.127066,0.218792,0.195836,0.128565,0.298338,0.19787,0.130269,0.299141,0.039247,0.125281,0.380526,0.038942,0.124384,0.298729,-0.10793,0.133084
