Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.679167,0.30052,0.038482,0.138484,-0.999999,6.9e-05,-0.001341,-0.000904,-1,0.117017,-0.317296,0.363273,-0.554048,0.141652,-0.807445,-0.144905,-1,0.159504,-0.082725,0.197565,-0.490015,-0.140663,-0.852913,0.11242,-1,0.380567,0.039012,0.124023,0.225653,-0.107912,0.133317,0.378007,-0.107625,0.133127,0.223173,0.038839,0.125717,0.298625,-0.107918,0.1324,0.299101,0.039217,0.124614,0.218641,0.195866,0.128022,0.29829,0.197792,0.12952,0.380964,0.197663,0.130999
0.683333,0.300597,0.038429,0.137548,-0.999999,0.000196,0.000702,-0.000895,-1,0.117774,-0.31705,0.362702,-0.553754,0.141372,-0.807764,-0.144524,-1,0.161089,-0.08293,0.196314,-0.489576,-0.1422,-0.853019,0.111593,-1,0.380588,0.039025,0.124007,0.225676,-0.107904,0.1333,0.37803,-0.107611,0.133107,0.223202,0.03884,0.125725,0.298661,-0.107919,0.132417,0.299126,0.039234,0.124591,0.218666,0.195866,0.12801,0.298324,0.197799,0.129521,0.380981,0.197675,0.130979
0.687500,0.300603,0.038452,0.137551,-0.999999,0.000182,0.000687,-0.000888,-1,0.118523,-0.316797,0.362115,-0.553449,0.140993,-0.808111,-0.144121,-1,0.162679,-0.083169,0.195135,-0.489214,-0.143792,-0.853048,0.110918,-1,0.380589,0.039048,0.123994,0.225683,-0.107883,0.133287,0.378035,-0.107577,0.133094,0.22322,0.038854,0.125714,0.298666,-0.107903,0.132392,0.299125,0.03926,0.124576,0.218691,0.195868,0.128007,0.298342,0.197812,0.129506,0.380985,0.197712,0.130965
0.691667,0.300577,0.038451,0.137545,-0.999999,0.000162,0.000723,-0.000946,-1,0.119196,-0.316532,0.361465,-0.552923,0.140563,-0.808612,-0.143751,-1,0.164173,-0.083353,0.193882,-0.488601,-0.144677,-0.853305,0.110491,-1,0.380575,0.039063,0.123995,0.225661,-0.107876,0.133284,0.378019,-0.107671,0.132984,0.223219,0.03885,0.12572,0.298673,-0.10792,0.132423,0.299103,0.039283,0.124574,0.218684,0.195881,0.128001,0.298339,0.197811,0.129505,0.380958,0.19773,0.130962
0.695833,0.30052,0.038544,0.138187,-1.0,-2.7e-05,-0.000522,-0.000863,-1,0.119748,-0.316265,0.360793,-0.552104,0.140345,-0.809271,-0.143405,-1,0.165682,-0.083514,0.192696,-0.488153,-0.145883,-0.853433,0.109899,-1,0.380536,0.039072,0.124021,0.225626,-0.107862,0.133294,0.377991,-0.107684,0.132992,0.223195,0.03885,0.125754,0.298629,-0.107919,0.132432,0.299061,0.039288,0.124596,0.218653,0.195878,0.128035,0.298314,0.1978,0.12954,0.380916,0.197747,0.130965
0.700000,0.300489,0.038525,0.138217,-1.0,-1.3e-05,-0.000524,-0.000859,-1,0.120369,-0.316026,0.360099,-0.551322,0.139983,-0.809937,-0.143004,-1,0.167183,-0.083707,0.191463,-0.487518,-0.146327,-0.853726,0.109848,-1,0.380509,0.039053,0.12405,0.225601,-0.107886,0.133306,0.377977,-0.107702,0.133022,0.22318,0.038822,0.125777,0.298623,-0.107941,0.132473,0.299039,0.039272,0.124622,0.218631,0.195846,0.128073,0.298293,0.197775,0.12958,0.380884,0.197737,0.130977
0.704167,0.300478,0.038519,0.138203,-1.0,-1.9e-05,-0.000457,-0.000846,-1,0.12106,-0.315773,0.359459,-0.550767,0.139678,-0.810435,-0.142622,-1,0.168696,-0.083872,0.19023,-0.486953,-0.146943,-0.853963,0.109688,-1,0.380492,0.03905,0.124064,0.225584,-0.107888,0.133313,0.37796,-0.107703,0.133051,0.223161,0.03882,0.125796,0.298612,-0.107945,0.13249,0.299021,0.039258,0.124633,0.218616,0.195836,0.128083,0.29828,0.197765,0.129595,0.38087,0.197717,0.130993
0.708333,0.300485,0.038499,0.138213,-1.0,-3.2e-05,-0.000494,-0.000845,-1,0.121664,-0.315656,0.358696,-0.54975,0.139566,-0.811277,-0.141871,-1,0.170195,-0.084032,0.189004,-0.486336,-0.147072,-0.854264,0.109905,-1,0.380507,0.039027,0.124063,0.225593,-0.107908,0.133328,0.377955,-0.107706,0.133051,0.223159,0.038811,0.125803,0.298611,-0.10795,0.13248,0.299032,0.039245,0.124632,0.218618,0.195823,0.128082,0.29828,0.197755,0.12959,0.38088,0.197694,0.130989
0.712500,0.300496,0.038507,0.138286,-1.0,-6.5e-05,-0.000667,-0.00083,-1,0.12239,-0.315462,0.358064,-0.549186,0.139525,-0.811769,-0.141277,-1,0.171687,-0.084229,0.187869,-0.485729,-0.146495,-0.854595,0.110789,-1,0.380518,0.039019,0.124049,0.225599,-0.107912,0.133312,0.377952,-0.10769,0.13302,0.223163,0.038818,0.125787,0.298608,-0.107936,0.13247,0.299047,0.039231,0.124609,0.218622,0.195839,0.128078,0.298283,0.197763,0.129573,0.380903,0.197679,0.130972
0.716667,0.300527,0.038504,0.13829,-0.999999,-4.6e-05,-0.000704,-0.00078,-1,0.122209,-0.315398,0.35663,-0.545004,0.139457,-0.814647,-0.140972,-1,0.173129,-0.084452,0.186657,-0.485036,-0.146168,-0.854932,0.11165,-1,0.380534,0.039005,0.124051,0.225625,-0.107915,0.133321,0.377958,-0.1077,0.133017,0.223163,0.038824,0.125786,0.298609,-0.107935,0.132473,0.29907,0.039222,0.124606,0.218629,0.195837,0.128067,0.298283,0.197763,0.129572,0.380925,0.19766,0.130978
0.720833,0.30054,0.038527,0.138303,-1.0,-2.8e-05,-0.000745,-0.000732,-1,0.122946,-0.315246,0.356032,-0.544464,0.139146,-0.815187,-0.14024,-1,0.174608,-0.084638,0.185584,-0.484551,-0.145554,-0.855176,0.112683,-1,0.380528,0.039006,0.124043,0.225623,-0.107921,0.133336,0.377936,-0.107676,0.13301,0.223154,0.038829,0.125777,0.298598,-0.107922,0.132461,0.29907,0.039223,0.124613,0.218618,0.195856,0.128074,0.298268,0.197784,0.129554,0.380929,0.19767,0.130987
0.725000,0.300508,0.038498,0.138302,-0.999999,-7.4e-05,-0.000733,-0.000852,-1,0.123662,-0.315056,0.355444,-0.543949,0.138892,-0.815693,-0.139549,-1,0.176014,-0.084859,0.184433,-0.483934,-0.14496,-0.855466,0.113896,-1,0.380534,0.03901,0.124034,0.225628,-0.107917,0.133339,0.377942,-0.107677,0.133011,0.223142,0.038855,0.125774,0.29859,-0.107909,0.132447,0.299069,0.039229,0.124612,0.218612,0.195875,0.12806,0.298261,0.197807,0.129559,0.380938,0.197671,0.130992
0.729167,0.300507,0.038514,0.138297,-0.999999,-7.4e-05,-0.000744,-0.000855,-1,0.12427,-0.314802,0.354772,-0.54308,0.138727,-0.816386,-0.13904,-1,0.17742,-0.085103,0.183413,-0.483418,-0.144084,-0.855708,0.115374,-1,0.380532,0.039028,0.124025,0.225627,-0.1079,0.133334,0.377931,-0.107648,0.132995,0.223135,0.038866,0.125766,0.298586,-0.107898,0.132426,0.299068,0.039245,0.124615,0.2186,0.195896,0.128056,0.298258,0.197818,0.129545,0.380936,0.197681,0.130995
0.733333,0.300517,0.038516,0.138324,-0.999999,-7.7e-05,-0.000813,-0.00086,-1,0.125018,-0.314581,0.354184,-0.542625,0.13852,-0.816828,-0.138426,-1,0.178833,-0.085334,0.182361,-0.483,-0.143619,-0.855863,0.116545,-1,0.380542,0.039027,0.124017,0.225647,-0.107904,0.133323,0.377953,-0.107657,0.132994,0.223151,0.038863,0.12575,0.298598,-0.107892,0.132409,0.299085,0.039242,0.124603,0.218611,0.195884,0.128046,0.298265,0.197812,0.129527,0.380941,0.197681,0.130984
0.737500,0.300548,0.038538,0.138288,-0.999999,-4.3e-05,-0.000801,-0.00079,-1,0.125761,-0.314361,0.353567,-0.542162,0.138221,-0.817302,-0.13774,-1,0.180261,-0.085611,0.181346,-0.482659,-0.143294,-0.855944,0.117759,-1,0.380552,0.03903,0.124002,0.225647,-0.107898,0.133301,0.377959,-0.107664,0.132957,0.223163,0.038861,0.125728,0.298618,-0.107891,0.132395,0.299091,0.039242,0.124577,0.218631,0.195882,0.128029,0.298281,0.197814,0.129516,0.380943,0.197689,0.13097
0.741667,0.300561,0.038509,0.138154,-1.0,-1.5e-05,-0.000561,-0.000816,-1,0.126226,-0.314164,0.352764,-0.540789,0.138193,-0.818319,-0.137129,-1,0.181632,-0.085919,0.180287,-0.482198,-0.14271,-0.856102,0.119202,-1,0.38056,0.039031,0.123986,0.22566,-0.1079,0.133293,0.377979,-0.107679,0.132947,0.223177,0.03885,0.125708,0.298631,-0.107902,0.132383,0.299093,0.039246,0.124568,0.21865,0.195866,0.128004,0.298297,0.197803,0.129499,0.380947,0.197683,0.13095
0.745833,0.300523,0.038522,0.138297,-0.999999,-8.8e-05,-0.000845,-0.000862,-1,0.127055,-0.31389,0.352323,-0.540905,0.138067,-0.818369,-0.136499,-1,0.183005,-0.085909,0.17898,-0.481881,-0.145243,-0.856033,0.117913,-1,0.380541,0.039043,0.123981,0.225644,-0.107894,0.133275,0.377972,-0.10767,0.132943,0.223164,0.03885,0.125695,0.29862,-0.107907,0.132359,0.299085,0.039249,0.124556,0.218637,0.195866,0.128001,0.298285,0.197797,0.129497,0.380931,0.197693,0.130953
0.750000,0.300515,0.038506,0.138182,-0.999999,-6.1e-05,-0.000585,-0.000874,-1,0.127887,-0.313656,0.351859,-0.540949,0.137922,-0.818492,-0.135727,-1,0.184324,-0.086219,0.177954,-0.481403,-0.145128,-0.856164,0.119047,-1,0.38053,0.039039,0.123998,0.225639,-0.107892,0.133284,0.377968,-0.107684,0.132946,0.223163,0.038839,0.125711,0.298617,-0.107913,0.132372,0.299071,0.039246,0.124573,0.218624,0.195863,0.128006,0.298278,0.197797,0.129507,0.380918,0.19769,0.130952
0.754167,0.3005,0.038518,0.138172,-0.999999,-4.4e-05,-0.000542,-0.00087,-1,0.128466,-0.313409,0.351228,-0.540093,0.137637,-0.819196,-0.135178,-1,0.185604,-0.086469,0.176904,-0.480896,-0.145383,-0.856296,0.119834,-1,0.380511,0.039054,0.124008,0.225621,-0.107883,0.133294,0.377954,-0.107682,0.132945,0.223155,0.038846,0.125725,0.298608,-0.10791,0.13239,0.299052,0.039262,0.124585,0.218616,0.195871,0.128027,0.298268,0.197799,0.129514,0.380897,0.197716,0.130967
0.758333,0.300502,0.038535,0.138196,-1.0,-3.8e-05,-0.000589,-0.000868,-1,0.129144,-0.313184,0.350643,-0.539505,0.137306,-0.819751,-0.134496,-1,0.186921,-0.086755,0.175869,-0.480503,-0.145554,-0.856378,0.120615,-1,0.38052,0.039068,0.124001,0.225642,-0.10787,0.133304,0.377968,-0.10768,0.132959,0.223165,0.038851,0.125723,0.298602,-0.107912,0.132383,0.299051,0.03928,0.124578,0.218628,0.195874,0.128024,0.298281,0.197813,0.129526,0.380894,0.197728,0.130967
0.762500,0.300529,0.038472,0.137524,-0.999999,0.000163,0.000768,-0.000943,-1,0.1298,-0.312907,0.350089,-0.538965,0.137203,-0.820208,-0.133982,-1,0.188154,-0.087002,0.174732,-0.479864,-0.146228,-0.856553,0.121102,-1,0.38052,0.039091,0.124001,0.225649,-0.107848,0.133297,0.377978,-0.107656,0.132972,0.223175,0.038863,0.125718,0.298624,-0.107901,0.132393,0.299063,0.039307,0.124581,0.218637,0.195896,0.12802,0.298296,0.197823,0.129506,0.3809,0.197772,0.130971
0.766667,0.30055,0.038476,0.137551,-0.999999,0.00018,0.000734,-0.000928,-1,0.130459,-0.312678,0.349523,-0.538333,0.137058,-0.820752,-0.133336,-1,0.189385,-0.087237,0.173647,-0.479278,-0.146861,-0.856725,0.121436,-1,0.38054,0.039094,0.124005,0.225661,-0.10784,0.133304,0.377999,-0.107672,0.132976,0.223197,0.038855,0.12572,0.298649,-0.107909,0.132403,0.29908,0.039311,0.124592,0.218671,0.195877,0.12802,0.298312,0.197817,0.12951,0.380918,0.197773,0.130976
0.770833,0.300579,0.038516,0.137587,-0.999999,0.000235,0.000682,-0.000815,-1,0.130944,-0.312465,0.348851,-0.537124,0.137093,-0.821644,-0.132681,-1,0.190575,-0.087483,0.172526,-0.478695,-0.147902,-0.856859,0.121528,-1,0.380539,0.039091,0.124024,0.225666,-0.107839,0.13332,0.377997,-0.107667,0.132999,0.223197,0.038852,0.125755,0.298652,-0.107905,0.132437,0.299077,0.039313,0.124615,0.21867,0.195879,0.128038,0.298316,0.197817,0.129532,0.380922,0.197783,0.130995
0.775000,0.300525,0.038573,0.138305,-0.999999,-3.7e-05,-0.000692,-0.000838,-1,0.131945,-0.312173,0.348651,-0.537803,0.136764,-0.821354,-0.132066,-1,0.191708,-0.08765,0.171397,-0.478071,-0.148811,-0.857065,0.121417,-1,0.38054,0.039085,0.124055,0.225665,-0.107846,0.133346,0.377984,-0.107672,0.133012,0.223198,0.038852,0.125784,0.298645,-0.107903,0.132467,0.299085,0.039304,0.124633,0.218657,0.195881,0.128065,0.298314,0.197809,0.129568,0.38092,0.197772,0.131006
0.779167,0.300507,0.038564,0.138352,-0.999999,-5.7e-05,-0.000749,-0.000844,-1,0.132836,-0.311858,0.348423,-0.538297,0.136368,-0.821179,-0.131551,-1,0.192819,-0.087778,0.170305,-0.477449,-0.149849,-0.857265,0.12118,-1,0.380523,0.039077,0.124075,0.225649,-0.107847,0.133366,0.377969,-0.107654,0.133044,0.22318,0.038866,0.125818,0.298622,-0.107906,0.132497,0.299069,0.039293,0.124653,0.218634,0.195897,0.128099,0.298293,0.197818,0.129597,0.380917,0.197759,0.131021
0.783333,0.300514,0.038523,0.138255,-1.0,-1.8e-05,-0.000531,-0.000869,-1,0.133388,-0.311625,0.347825,-0.537392,0.13616,-0.821894,-0.130996,-1,0.193958,-0.087897,0.169254,-0.477037,-0.150678,-0.857403,0.1208,-1,0.380529,0.039048,0.124084,0.225656,-0.107865,0.133372,0.377971,-0.107651,0.133065,0.223174,0.038859,0.125825,0.298615,-0.107899,0.132495,0.299074,0.039268,0.12466,0.218628,0.195883,0.128104,0.298283,0.19781,0.129616,0.380926,0.197734,0.131024
0.787500,0.300515,0.038531,0.138361,-0.999999,-6.9e-05,-0.000746,-0.000858,-1,0.134058,-0.311378,0.347371,-0.536995,0.136219,-0.822239,-0.130398,-1,0.195062,-0.087957,0.168151,-0.476462,-0.151477,-0.857633,0.120433,-1,0.380534,0.039039,0.124089,0.225657,-0.107876,0.133371,0.377964,-0.107656,0.133071,0.223176,0.038862,0.125826,0.298617,-0.107904,0.132512,0.299079,0.039256,0.124656,0.21863,0.195886,0.128114,0.298282,0.197816,0.129615,0.380935,0.19771,0.131025
0.791667,0.300525,0.038515,0.13835,-0.999999,-7.7e-05,-0.000774,-0.000864,-1,0.134766,-0.311168,0.346909,-0.536676,0.136124,-0.822581,-0.129657,-1,0.196188,-0.088018,0.167086,-0.476063,-0.152514,-0.857769,0.119731,-1,0.380542,0.039032,0.124063,0.225669,-0.107892,0.133359,0.377974,-0.107654,0.133044,0.223175,0.038862,0.125808,0.298623,-0.107905,0.132496,0.299097,0.039244,0.124639,0.21863,0.195889,0.128096,0.298293,0.197811,0.129598,0.380947,0.197697,0.131004
0.795833,0.300533,0.038502,0.13818,-1.0,-4e-05,-0.000487,-0.000879,-1,0.135385,-0.310878,0.346424,-0.536092,0.136034,-0.823053,-0.129165,-1,0.19727,-0.087989,0.166013,-0.475621,-0.15305,-0.858,0.119148,-1,0.380551,0.039038,0.12404,0.225669,-0.107874,0.133337,0.377968,-0.10764,0.133016,0.223175,0.038873,0.12578,0.29862,-0.107885,0.132465,0.299093,0.039249,0.124618,0.218636,0.195895,0.12807,0.298285,0.197823,0.12957,0.380947,0.1977,0.130985
0.800000,0.300532,0.038496,0.138205,-1.0,-3.6e-05,-0.000566,-0.000882,-1,0.136117,-0.310581,0.346063,-0.535978,0.135666,-0.823268,-0.128658,-1,0.198356,-0.088028,0.16504,-0.475458,-0.154145,-0.858005,0.118349,-1,0.380554,0.039028,0.124025,0.22566,-0.1079,0.133327,0.377974,-0.107665,0.132992,0.22317,0.03885,0.125759,0.298622,-0.107903,0.13245,0.29909,0.039246,0.124604,0.218627,0.195874,0.128046,0.298287,0.197816,0.129543,0.380943,0.197695,0.130977
0.804167,0.30052,0.038512,0.138263,-0.999999,-6.4e-05,-0.000677,-0.000857,-1,0.136696,-0.31027,0.345584,-0.535397,0.135649,-0.823722,-0.128185,-1,0.199397,-0.088008,0.164073,-0.475181,-0.154726,-0.85814,0.11772,-1,0.380534,0.039028,0.124028,0.225648,-0.107898,0.133319,0.377956,-0.10767,0.132994,0.223164,0.038848,0.125751,0.298618,-0.107905,0.132436,0.299074,0.039237,0.124606,0.218625,0.195871,0.128046,0.298277,0.197801,0.129551,0.38093,0.19769,0.13097
0.808333,0.300516,0.038491,0.138187,-1.0,-3.5e-05,-0.000524,-0.000864,-1,0.137303,-0.310017,0.345122,-0.534832,0.135593,-0.82419,-0.127598,-1,0.200454,-0.08805,0.163223,-0.475117,-0.155305,-0.858129,0.117298,-1,0.380538,0.039019,0.124029,0.225638,-0.107922,0.133317,0.377962,-0.107688,0.132989,0.22316,0.03883,0.125745,0.298612,-0.107934,0.132429,0.299065,0.039228,0.124602,0.218622,0.195852,0.128037,0.298274,0.197776,0.129548,0.380913,0.19767,0.13097
0.812500,0.300519,0.038497,0.138258,-0.999999,-7e-05,-0.000689,-0.000853,-1,0.13799,-0.309774,0.344734,-0.534563,0.13552,-0.824477,-0.126943,-1,0.201473,-0.088065,0.162364,-0.475043,-0.155516,-0.858162,0.117073,-1,0.380542,0.039017,0.124022,0.225636,-0.107915,0.133296,0.377964,-0.107699,0.132974,0.223163,0.038828,0.125732,0.29862,-0.107937,0.132406,0.299065,0.039234,0.124593,0.218625,0.195842,0.128028,0.298282,0.197775,0.129536,0.380914,0.197671,0.130969
0.816667,0.30056,0.038474,0.138162,-1.0,5e-06,-0.000537,-0.000805,-1,0.138589,-0.30946,0.344295,-0.533957,0.135538,-0.824919,-0.126601,-1,0.202514,-0.088123,0.161582,-0.47506,-0.155548,-0.858154,0.117025,-1,0.38056,0.038996,0.124011,0.225662,-0.107946,0.133293,0.377974,-0.107717,0.132949,0.223182,0.038802,0.125711,0.298636,-0.107956,0.132382,0.299092,0.039204,0.124588,0.218659,0.195815,0.128004,0.298308,0.197758,0.129524,0.380946,0.197653,0.130959
0.820833,0.300599,0.038487,0.138159,-1.0,1.9e-05,-0.000542,-0.000748,-1,0.139222,-0.309194,0.343892,-0.533437,0.135133,-0.825399,-0.126095,-1,0.203525,-0.088263,0.160857,-0.475141,-0.155799,-0.858034,0.117242,-1,0.380583,0.038996,0.124012,0.225682,-0.107953,0.133306,0.378009,-0.107721,0.132952,0.223204,0.038793,0.12571,0.298658,-0.107957,0.132397,0.299112,0.039195,0.124578,0.218682,0.195814,0.128003,0.298327,0.19775,0.129526,0.380964,0.197643,0.130961
0.825000,0.300611,0.038491,0.138143,-1.0,1.5e-05,-0.000499,-0.000753,-1,0.139894,-0.308883,0.343544,-0.533185,0.135007,-0.825651,-0.125643,-1,0.204504,-0.088352,0.160136,-0.475188,-0.155463,-0.858015,0.117634,-1,0.380594,0.03899,0.124014,0.225696,-0.107949,0.133299,0.378017,-0.107705,0.132972,0.223212,0.038804,0.125715,0.29867,-0.10795,0.132405,0.299127,0.039195,0.124583,0.21869,0.195818,0.128013,0.298334,0.197763,0.129511,0.380982,0.197644,0.130958
0.829167,0.300577,0.038479,0.138142,-1.0,-3.5e-05,-0.000455,-0.000882,-1,0.140522,-0.308582,0.343217,-0.5329,0.134847,-0.825934,-0.12517,-1,0.205415,-0.088509,0.159419,-0.475114,-0.155352,-0.857997,0.118209,-1,0.380585,0.039016,0.124014,0.225691,-0.107919,0.133308,0.378012,-0.107677,0.132981,0.22321,0.03884,0.125733,0.298664,-0.107918,0.132416,0.299123,0.039228,0.12458,0.218673,0.195862,0.128035,0.298327,0.197802,0.129543,0.380976,0.197678,0.130984
0.833333,0.300567,0.038503,0.138192,-1.0,-3.1e-05,-0.000535,-0.000889,-1,0.141271,-0.308311,0.34296,-0.533009,0.134651,-0.825985,-0.124576,-1,0.206289,-0.088717,0.158693,-0.475057,-0.155614,-0.857924,0.118621,-1,0.380589,0.039039,0.124029,0.225693,-0.107895,0.133327,0.378018,-0.107662,0.133014,0.223214,0.038858,0.125749,0.29867,-0.107913,0.132442,0.29912,0.039253,0.124601,0.218668,0.195886,0.128049,0.298326,0.197821,0.12956,0.380971,0.197713,0.130996
0.837500,0.300551,0.038562,0.138308,-0.999999,-6.7e-05,-0.000741,-0.000863,-1,0.141783,-0.307971,0.342564,-0.532324,0.134595,-0.826485,-0.124252,-1,0.207153,-0.088928,0.157977,-0.474997,-0.155647,-0.85786,0.119281,-1,0.38057,0.039084,0.124026,0.225686,-0.107864,0.133321,0.378016,-0.107645,0.133011,0.223218,0.038878,0.125766,0.298667,-0.107884,0.132444,0.299109,0.039291,0.124626,0.21867,0.195908,0.128062,0.298323,0.197943,0.129742,0.380958,0.197753,0.131003
0.841667,0.300549,0.03859,0.138307,-0.999999,-6.5e-05,-0.000737,-0.000857,-1,0.142535,-0.307608,0.342341,-0.532511,0.134327,-0.82646,-0.123907,-1,0.207942,-0.089226,0.157179,-0.474721,-0.155805,-0.85788,0.120024,-1,0.380571,0.03911,0.12402,0.225678,-0.107836,0.133326,0.378023,-0.107639,0.133012,0.223224,0.038882,0.125757,0.298676,-0.107891,0.132459,0.299102,0.039318,0.124612,0.21868,0.19591,0.128059,0.298311,0.197973,0.129747,0.380944,0.197784,0.131
0.845833,0.300535,0.038608,0.138285,-0.999999,-6.4e-05,-0.000685,-0.000849,-1,0.142771,-0.307345,0.341683,-0.530778,0.134246,-0.827645,-0.123519,-1,0.208697,-0.089508,0.156386,-0.474493,-0.156362,-0.85784,0.120495,-1,0.380551,0.039125,0.124032,0.225657,-0.107827,0.133314,0.378021,-0.10764,0.133015,0.223219,0.038884,0.125762,0.298671,-0.107881,0.132447,0.29908,0.039333,0.124611,0.218679,0.195922,0.128061,0.298292,0.198,0.129747,0.380927,0.197802,0.130991
0.850000,0.300527,0.038606,0.138232,-1.0,-6.4e-05,-0.000525,-0.000835,-1,0.143367,-0.306994,0.341373,-0.530466,0.134156,-0.827897,-0.123269,-1,0.209419,-0.089823,0.155538,-0.474084,-0.156789,-0.857916,0.121005,-1,0.380544,0.039113,0.124047,0.225647,-0.107839,0.133323,0.378017,-0.107651,0.133039,0.223208,0.038861,0.125773,0.298662,-0.107887,0.132466,0.299077,0.039328,0.12462,0.218671,0.195888,0.128069,0.298277,0.197989,0.129758,0.380916,0.197783,0.130991
0.854167,0.300508,0.038588,0.138282,-0.999999,-4.3e-05,-0.000628,-0.000819,-1,0.143918,-0.306702,0.341029,-0.529956,0.134085,-0.82829,-0.122899,-1,0.210086,-0.09013,0.154704,-0.473648,-0.15706,-0.858019,0.121627,-1,0.380519,0.039094,0.12406,0.225615,-0.107854,0.133337,0.377988,-0.107662,0.133031,0.223197,0.03903,0.126078,0.298644,-0.107902,0.132475,0.299042,0.039321,0.124637,0.218655,0.195873,0.128077,0.298261,0.197977,0.129792,0.380894,0.197775,0.131
0.858333,0.300494,0.038555,0.138327,-0.999999,-5.1e-05,-0.000712,-0.00083,-1,0.144577,-0.30641,0.340809,-0.529816,0.1341,-0.828429,-0.122547,-1,0.210755,-0.090474,0.153791,-0.473144,-0.157482,-0.858152,0.122104,-1,0.380512,0.039068,0.12407,0.225609,-0.107887,0.133345,0.377967,-0.107685,0.133023,0.223195,0.038999,0.126085,0.298624,-0.107919,0.132479,0.29904,0.039285,0.124639,0.218631,0.195858,0.128074,0.298247,0.197946,0.129807,0.380881,0.19774,0.131003
0.862500,0.300488,0.038533,0.138321,-0.999999,-6.5e-05,-0.000719,-0.000841,-1,0.145436,-0.306057,0.340748,-0.530424,0.134016,-0.828097,-0.12225,-1,0.211343,-0.090761,0.152841,-0.472363,-0.157673,-0.858471,0.122636,-1,0.380507,0.039054,0.124064,0.225605,-0.1079,0.133341,0.377948,-0.10768,0.133023,0.223183,0.038985,0.126077,0.298604,-0.107921,0.132455,0.299043,0.039264,0.124632,0.218613,0.195856,0.128066,0.298251,0.197937,0.12981,0.3809,0.197715,0.130993
0.866667,0.300536,0.0385,0.138159,-1.0,2e-06,-0.000448,-0.0008,-1,0.145987,-0.305813,0.340393,-0.529756,0.133825,-0.82861,-0.121884,-1,0.211978,-0.091107,0.151892,-0.471747,-0.157969,-0.858682,0.12315,-1,0.380533,0.039016,0.124047,0.225635,-0.107927,0.133348,0.377957,-0.107694,0.133014,0.223213,0.038963,0.126063,0.298604,-0.107928,0.132456,0.299067,0.039234,0.124611,0.218629,0.195853,0.128047,0.298277,0.197914,0.129796,0.380932,0.197684,0.13098
0.870833,0.300556,0.038508,0.138282,-1.0,-2.9e-05,-0.00072,-0.000791,-1,0.146586,-0.305525,0.340129,-0.529376,0.133735,-0.828914,-0.121563,-1,0.212636,-0.091382,0.151095,-0.471329,-0.158396,-0.858792,0.123437,-1,0.380557,0.039009,0.124036,0.225652,-0.107933,0.133341,0.377962,-0.107677,0.133001,0.223237,0.038945,0.126047,0.298615,-0.107918,0.132451,0.299093,0.039218,0.124604,0.218644,0.19586,0.128044,0.298304,0.197912,0.129789,0.380964,0.197668,0.130972
0.875000,0.300594,0.038502,0.138143,-1.0,1.9e-05,-0.000468,-0.00077,-1,0.147054,-0.305305,0.339718,-0.528526,0.133865,-0.829511,-0.121049,-1,0.213206,-0.091616,0.150093,-0.470527,-0.158485,-0.859165,0.123781,-1,0.380573,0.039013,0.124012,0.225677,-0.107936,0.13333,0.377974,-0.107675,0.132991,0.22325,0.038954,0.126035,0.298619,-0.107913,0.132421,0.29912,0.039225,0.124583,0.218649,0.195881,0.128025,0.29832,0.197918,0.129776,0.380981,0.197673,0.130961
0.879167,0.300548,0.038509,0.138282,-0.999999,-6.8e-05,-0.00075,-0.000872,-1,0.147861,-0.304951,0.339697,-0.529097,0.133748,-0.829206,-0.12077,-1,0.213696,-0.091888,0.149166,-0.46973,-0.158472,-0.859497,0.124522,-1,0.380574,0.039043,0.123996,0.225672,-0.107913,0.133327,0.377962,-0.107651,0.132982,0.223249,0.038975,0.126024,0.298611,-0.107891,0.132406,0.299111,0.039243,0.124579,0.218637,0.195907,0.12801,0.298321,0.197954,0.129765,0.380978,0.197686,0.130953
0.883333,0.300543,0.0385,0.138171,-1.0,-4.2e-05,-0.000524,-0.000888,-1,0.148715,-0.304559,0.339675,-0.529814,0.133646,-0.828797,-0.120546,-1,0.214156,-0.092087,0.148158,-0.468867,-0.158246,-0.859931,0.125063,-1,0.380564,0.039047,0.123996,0.225664,-0.107907,0.133327,0.377963,-0.107642,0.132984,0.223237,0.038988,0.126034,0.298602,-0.107886,0.132406,0.299101,0.039246,0.124575,0.21863,0.195911,0.128021,0.298313,0.197959,0.129776,0.380975,0.197696,0.130956
