Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300602,0.038417,0.13839,-0.999999,-9.8e-05,-0.000706,-0.001113,-1,-0.015387,-0.369686,0.372537,-0.6007,0.122707,-0.776735,-0.144167,-1,-0.074858,-0.099949,0.299237,-0.481224,-0.026213,-0.856305,0.185685,-1,0.377945,-0.107524,0.134104,0.225658,-0.107909,0.133567,0.380852,0.197708,0.130995,0.223218,0.038945,0.126041,0.218657,0.195881,0.128247,0.298264,0.197868,0.129973,0.299088,0.039219,0.124608,0.380541,0.039011,0.124107,0.298663,-0.107942,0.132956
0.050000,0.300566,0.038405,0.138416,-0.999999,-0.000101,-0.000712,-0.001108,-1,-0.015382,-0.369686,0.372569,-0.600777,0.122765,-0.776668,-0.14416,-1,-0.074864,-0.099954,0.299183,-0.481204,-0.026235,-0.856333,0.185601,-1,0.377913,-0.10753,0.134131,0.225625,-0.107917,0.133593,0.380822,0.197684,0.131018,0.223181,0.03893,0.12607,0.218621,0.195874,0.128273,0.298232,0.197858,0.129999,0.299054,0.039205,0.12463,0.380506,0.038997,0.124138,0.298621,-0.107947,0.132992
0.054167,0.300549,0.038398,0.138449,-0.999999,-9.7e-05,-0.000757,-0.001099,-1,-0.015406,-0.369686,0.37255,-0.600717,0.12282,-0.776704,-0.144169,-1,-0.074857,-0.099964,0.299131,-0.481184,-0.026121,-0.856345,0.185614,-1,0.377896,-0.107542,0.134141,0.225613,-0.107923,0.133592,0.380807,0.197673,0.131038,0.223169,0.038921,0.126081,0.2186,0.195856,0.128269,0.298211,0.19785,0.130021,0.299037,0.039198,0.124651,0.38049,0.038988,0.124152,0.298605,-0.107958,0.133001
0.058333,0.30055,0.038396,0.13842,-0.999999,-8.4e-05,-0.000699,-0.001096,-1,-0.015386,-0.369679,0.372547,-0.60076,0.122872,-0.776662,-0.144171,-1,-0.074816,-0.099966,0.299051,-0.481196,-0.026191,-0.856365,0.185484,-1,0.377896,-0.107541,0.134144,0.225605,-0.107929,0.133599,0.380809,0.197672,0.131023,0.223168,0.038926,0.126079,0.218615,0.195851,0.128263,0.298218,0.197849,0.130006,0.299043,0.039194,0.124632,0.380489,0.038987,0.124137,0.298603,-0.107959,0.132994
0.062500,0.300575,0.038425,0.138421,-0.999999,-4.6e-05,-0.000734,-0.00101,-1,-0.015389,-0.369669,0.372516,-0.600703,0.122946,-0.776689,-0.1442,-1,-0.074761,-0.099974,0.298972,-0.481173,-0.026163,-0.856392,0.185418,-1,0.377911,-0.107538,0.134119,0.22562,-0.107931,0.133579,0.380825,0.197674,0.131012,0.223189,0.038923,0.126066,0.218641,0.195843,0.12824,0.298233,0.197852,0.129996,0.299057,0.039199,0.124623,0.380509,0.038986,0.124127,0.298624,-0.107957,0.132977
0.066667,0.300597,0.038432,0.138407,-0.999999,-5e-05,-0.000739,-0.001009,-1,-0.015388,-0.36965,0.372479,-0.600663,0.123036,-0.776699,-0.144239,-1,-0.074706,-0.099971,0.298882,-0.481181,-0.026371,-0.856434,0.185177,-1,0.377929,-0.107534,0.134117,0.225645,-0.107919,0.13357,0.380841,0.197692,0.131001,0.223204,0.03893,0.126051,0.218667,0.195849,0.128244,0.298244,0.197857,0.129973,0.299073,0.039211,0.124614,0.380525,0.038994,0.124124,0.298638,-0.107947,0.132973
0.070833,0.300618,0.038434,0.138386,-0.999999,-7.1e-05,-0.000729,-0.001025,-1,-0.015408,-0.369645,0.372437,-0.600589,0.123114,-0.776741,-0.144251,-1,-0.074654,-0.099969,0.298797,-0.481163,-0.026531,-0.856487,0.184956,-1,0.377946,-0.107536,0.134102,0.225664,-0.107919,0.133544,0.380853,0.197699,0.130976,0.223213,0.038936,0.126034,0.218686,0.195847,0.128246,0.298256,0.197862,0.129964,0.29909,0.03921,0.124584,0.380546,0.038999,0.124108,0.298656,-0.107953,0.132946
0.075000,0.300638,0.038447,0.138358,-0.999999,-7.6e-05,-0.000728,-0.001027,-1,-0.015415,-0.369627,0.372417,-0.600587,0.123193,-0.776724,-0.144285,-1,-0.074594,-0.099958,0.298711,-0.48122,-0.026838,-0.856519,0.184617,-1,0.377974,-0.107511,0.134077,0.225681,-0.107914,0.133532,0.38086,0.197709,0.130939,0.223233,0.038944,0.126012,0.2187,0.195852,0.128251,0.298268,0.197871,0.129928,0.299107,0.03922,0.124564,0.380562,0.039011,0.124086,0.298671,-0.107943,0.132927
0.079167,0.300651,0.038431,0.138354,-0.999999,-0.000117,-0.000768,-0.001116,-1,-0.015421,-0.369618,0.372396,-0.600583,0.123268,-0.77671,-0.144311,-1,-0.074538,-0.099968,0.29863,-0.481191,-0.026836,-0.856555,0.184522,-1,0.378008,-0.107513,0.13405,0.225695,-0.107912,0.1335,0.380866,0.197709,0.130921,0.223251,0.038951,0.12599,0.218731,0.195844,0.12823,0.298289,0.197875,0.129908,0.299129,0.039225,0.124534,0.380587,0.03902,0.124073,0.298686,-0.107939,0.132905
0.083333,0.30069,0.038437,0.138199,-0.999999,-5.6e-05,-0.000522,-0.001072,-1,-0.015435,-0.369608,0.372371,-0.600547,0.123328,-0.776724,-0.144338,-1,-0.074474,-0.099971,0.298565,-0.481249,-0.026905,-0.856558,0.184348,-1,0.378033,-0.107506,0.134022,0.225714,-0.10791,0.133477,0.380881,0.197717,0.130898,0.223265,0.038951,0.125965,0.218753,0.19584,0.128198,0.298294,0.197879,0.129883,0.299142,0.039226,0.124514,0.380601,0.039029,0.124042,0.298719,-0.10792,0.132876
0.087500,0.300691,0.038452,0.138326,-0.999999,-9.8e-05,-0.000801,-0.001038,-1,-0.015439,-0.36961,0.37236,-0.600546,0.123382,-0.776714,-0.14435,-1,-0.074423,-0.099991,0.2985,-0.481249,-0.026766,-0.85657,0.184309,-1,0.378031,-0.107516,0.134025,0.225718,-0.107927,0.133473,0.380882,0.197705,0.130892,0.223277,0.038942,0.125958,0.218766,0.195833,0.128185,0.298303,0.197872,0.129878,0.299148,0.039209,0.124511,0.380604,0.039011,0.124036,0.298733,-0.107938,0.132851
0.091667,0.300689,0.038385,0.138223,-0.999999,-7e-05,-0.000584,-0.00115,-1,-0.015455,-0.369617,0.372337,-0.600485,0.12343,-0.776749,-0.144373,-1,-0.074373,-0.099998,0.298459,-0.481279,-0.026647,-0.856572,0.184239,-1,0.378033,-0.107535,0.13403,0.225714,-0.107942,0.133483,0.380878,0.197682,0.130897,0.223272,0.038924,0.125956,0.218766,0.195803,0.128176,0.298297,0.197854,0.129881,0.299144,0.039194,0.124508,0.380608,0.039005,0.12405,0.298726,-0.107937,0.132862
0.095833,0.300676,0.038394,0.138348,-0.999999,-0.000103,-0.000796,-0.00112,-1,-0.01546,-0.369627,0.372331,-0.600437,0.123472,-0.776776,-0.144395,-1,-0.074284,-0.099767,0.298251,-0.48153,-0.027799,-0.856704,0.182794,-1,0.37803,-0.107547,0.134045,0.225709,-0.107955,0.133505,0.380869,0.197662,0.130919,0.223266,0.038908,0.12597,0.21875,0.195785,0.128186,0.298296,0.197844,0.1299,0.299138,0.039169,0.124544,0.380608,0.038987,0.124058,0.298733,-0.10797,0.132878
0.100000,0.300669,0.038377,0.138377,-0.999999,-0.000113,-0.000836,-0.001134,-1,-0.015472,-0.36963,0.372299,-0.600307,0.123527,-0.77686,-0.144432,-1,-0.074239,-0.099781,0.298242,-0.481613,-0.027677,-0.856661,0.182796,-1,0.378022,-0.107559,0.134048,0.225709,-0.10797,0.133513,0.380862,0.197646,0.130929,0.223264,0.038897,0.125983,0.218736,0.195781,0.128197,0.298296,0.197823,0.129924,0.299135,0.039164,0.124555,0.3806,0.038977,0.124063,0.298729,-0.107973,0.132892
0.104167,0.300673,0.038367,0.138387,-0.999999,-0.000115,-0.000849,-0.001145,-1,-0.015474,-0.369643,0.372266,-0.600171,0.1236,-0.776949,-0.144461,-1,-0.074185,-0.099795,0.298243,-0.481703,-0.02746,-0.856599,0.182885,-1,0.378031,-0.107566,0.134046,0.225712,-0.107973,0.133525,0.380875,0.19764,0.130946,0.223261,0.03889,0.125989,0.21872,0.195792,0.128188,0.298306,0.197819,0.12993,0.299141,0.039155,0.124559,0.380606,0.038965,0.124076,0.29873,-0.107992,0.132891
0.108333,0.300688,0.038359,0.138383,-0.999999,-0.000108,-0.000851,-0.001155,-1,-0.01547,-0.36965,0.372199,-0.599973,0.123655,-0.777083,-0.144511,-1,-0.074152,-0.100079,0.298469,-0.481553,-0.025575,-0.856347,0.184725,-1,0.378038,-0.107568,0.134032,0.225726,-0.107971,0.133525,0.380897,0.197639,0.130947,0.223278,0.038892,0.125982,0.218721,0.19581,0.128194,0.298323,0.197814,0.129934,0.299156,0.039153,0.124557,0.380621,0.038962,0.124059,0.298743,-0.107994,0.132887
0.116667,0.300709,0.038377,0.138419,-0.999999,-7.5e-05,-0.000915,-0.001079,-1,-0.015399,-0.369667,0.372123,-0.599747,0.123849,-0.777222,-0.144538,-1,-0.073998,-0.100112,0.29853,-0.481806,-0.0251,-0.856156,0.185012,-1,0.378043,-0.107569,0.134039,0.225756,-0.107969,0.133539,0.380931,0.197651,0.13096,0.223307,0.038897,0.125995,0.218735,0.195841,0.128198,0.298345,0.197813,0.129936,0.299183,0.039164,0.124561,0.380626,0.03896,0.124068,0.298746,-0.107995,0.132906
0.120833,0.300667,0.038378,0.138577,-0.999999,5.3e-05,-0.001382,-0.001125,-1,-0.015405,-0.369675,0.372066,-0.599594,0.123948,-0.777327,-0.144524,-1,-0.073956,-0.100127,0.298552,-0.481929,-0.024998,-0.85608,0.185061,-1,0.378016,-0.107557,0.134055,0.225743,-0.107961,0.133554,0.380928,0.197651,0.130957,0.223287,0.038904,0.126014,0.218721,0.195858,0.128217,0.298333,0.197828,0.12994,0.29917,0.039169,0.12458,0.380611,0.038969,0.124084,0.298733,-0.107985,0.132923
0.125000,0.300663,0.03841,0.138399,-0.999999,-7.9e-05,-0.000828,-0.001061,-1,-0.015409,-0.36967,0.372038,-0.599551,0.124052,-0.777348,-0.144497,-1,-0.073917,-0.100123,0.298571,-0.482138,-0.025182,-0.855993,0.184892,-1,0.377988,-0.107545,0.134071,0.225709,-0.107924,0.133555,0.380901,0.197676,0.130964,0.223257,0.038926,0.126023,0.218694,0.195875,0.128232,0.298309,0.19785,0.129949,0.299142,0.039199,0.12458,0.38058,0.038991,0.124083,0.298704,-0.107966,0.132939
0.129167,0.300619,0.038431,0.138373,-0.999999,-8e-05,-0.000731,-0.001048,-1,-0.015428,-0.369668,0.37201,-0.599513,0.12413,-0.777373,-0.144456,-1,-0.073887,-0.100117,0.298574,-0.482339,-0.025394,-0.855918,0.184685,-1,0.377959,-0.107534,0.134092,0.225669,-0.107905,0.133543,0.380865,0.197699,0.130962,0.223222,0.038947,0.126025,0.218674,0.195886,0.128245,0.298276,0.19788,0.129953,0.299097,0.039217,0.124582,0.380549,0.039012,0.124095,0.298658,-0.107955,0.132942
0.133333,0.300581,0.038444,0.138385,-0.999999,-9.4e-05,-0.000744,-0.001094,-1,-0.015446,-0.369655,0.371968,-0.59948,0.124211,-0.77739,-0.144427,-1,-0.073852,-0.100114,0.298557,-0.482511,-0.025641,-0.855867,0.184438,-1,0.377926,-0.107503,0.134081,0.225632,-0.10789,0.133546,0.380829,0.197725,0.130947,0.223192,0.038964,0.126027,0.21865,0.195887,0.128246,0.298233,0.197901,0.129944,0.29906,0.03924,0.124576,0.380517,0.039035,0.124095,0.298624,-0.107927,0.132934
0.137500,0.300552,0.038463,0.138355,-0.999999,-8.7e-05,-0.000663,-0.001072,-1,-0.015474,-0.369646,0.371922,-0.599407,0.1243,-0.777436,-0.144409,-1,-0.073806,-0.100117,0.298543,-0.482703,-0.025951,-0.855812,0.18415,-1,0.3779,-0.107496,0.134089,0.225598,-0.107875,0.133531,0.380805,0.197739,0.130956,0.223163,0.038977,0.126022,0.218643,0.195886,0.128245,0.2982,0.197913,0.129948,0.299029,0.039257,0.124575,0.380492,0.039049,0.124096,0.298597,-0.10791,0.132936
0.141667,0.300562,0.038473,0.138213,-0.999999,-2.7e-05,-0.000384,-0.001011,-1,-0.015476,-0.369653,0.371896,-0.599416,0.124395,-0.777424,-0.144354,-1,-0.073753,-0.100121,0.298508,-0.482829,-0.026137,-0.855787,0.183907,-1,0.377894,-0.107479,0.134087,0.22558,-0.107869,0.133527,0.380792,0.197744,0.130935,0.223152,0.038989,0.126022,0.218639,0.195875,0.128238,0.298182,0.197913,0.129923,0.299012,0.039264,0.124568,0.380484,0.039059,0.1241,0.298579,-0.10788,0.132939
0.145833,0.300541,0.038475,0.138343,-0.999999,-8.4e-05,-0.00066,-0.001059,-1,-0.015478,-0.369678,0.371877,-0.599408,0.124518,-0.777426,-0.144276,-1,-0.073691,-0.100149,0.298501,-0.482953,-0.026163,-0.855736,0.183813,-1,0.377887,-0.107476,0.134088,0.225585,-0.107873,0.133513,0.38078,0.197738,0.130923,0.223148,0.038984,0.126009,0.218654,0.195868,0.128242,0.298183,0.197907,0.129928,0.29901,0.03927,0.124561,0.380476,0.039055,0.124094,0.298571,-0.107878,0.132931
0.150000,0.300556,0.038494,0.138319,-0.999999,-6e-05,-0.000635,-0.000993,-1,-0.015468,-0.369706,0.371892,-0.599453,0.124586,-0.777395,-0.144192,-1,-0.073626,-0.100183,0.298506,-0.483087,-0.026153,-0.855674,0.183752,-1,0.377894,-0.107479,0.134079,0.225586,-0.107879,0.133499,0.380778,0.197744,0.13092,0.223145,0.038985,0.126005,0.218653,0.195858,0.128235,0.298181,0.197909,0.129922,0.299005,0.039268,0.124555,0.380479,0.039056,0.1241,0.298572,-0.107869,0.132921
0.154167,0.300555,0.038462,0.138346,-0.999999,-9.5e-05,-0.000687,-0.001075,-1,-0.015504,-0.369747,0.371852,-0.599305,0.124719,-0.777501,-0.144118,-1,-0.073557,-0.100226,0.298529,-0.483195,-0.026013,-0.85561,0.183787,-1,0.377908,-0.10749,0.134067,0.225594,-0.10788,0.133505,0.380788,0.197724,0.130929,0.223159,0.038975,0.126017,0.218655,0.195853,0.128229,0.298192,0.197899,0.129925,0.299015,0.039257,0.124564,0.380487,0.039051,0.124091,0.298595,-0.107889,0.132932
0.162500,0.300657,0.038433,0.138385,-0.999999,-6.9e-05,-0.000807,-0.001032,-1,-0.01545,-0.369835,0.371859,-0.599285,0.124942,-0.777505,-0.143988,-1,-0.073355,-0.100339,0.298565,-0.483436,-0.025796,-0.855473,0.183819,-1,0.377993,-0.107528,0.134054,0.225688,-0.107936,0.133519,0.38087,0.197681,0.130934,0.223239,0.038936,0.126004,0.218711,0.195825,0.128219,0.298277,0.197849,0.129931,0.299109,0.039212,0.124558,0.380572,0.038997,0.124081,0.298687,-0.107947,0.132906
0.166667,0.300705,0.038404,0.138399,-0.999999,-7e-05,-0.000877,-0.001052,-1,-0.015402,-0.369891,0.371877,-0.599326,0.125083,-0.77747,-0.143885,-1,-0.073248,-0.100415,0.298589,-0.483566,-0.025633,-0.855385,0.183913,-1,0.378046,-0.107547,0.134044,0.22574,-0.107963,0.13352,0.380909,0.197669,0.130945,0.223289,0.038911,0.12599,0.218765,0.195816,0.128202,0.298329,0.197828,0.129924,0.299161,0.039183,0.124561,0.380618,0.038978,0.124065,0.298748,-0.107979,0.132896
0.170833,0.300741,0.038377,0.138409,-0.999999,-6.5e-05,-0.000897,-0.001079,-1,-0.015386,-0.369939,0.371908,-0.599319,0.125227,-0.777463,-0.143828,-1,-0.073157,-0.100489,0.298638,-0.483714,-0.025545,-0.855287,0.183988,-1,0.378084,-0.107567,0.134047,0.225777,-0.107978,0.133531,0.380951,0.19765,0.130968,0.223323,0.038888,0.126001,0.218778,0.19581,0.12819,0.298372,0.197807,0.129938,0.299205,0.039159,0.12457,0.380652,0.03896,0.124067,0.298798,-0.107986,0.132907
0.175000,0.300756,0.038369,0.138415,-0.999999,-6.2e-05,-0.000897,-0.001092,-1,-0.015342,-0.369981,0.371985,-0.599502,0.125341,-0.777323,-0.143721,-1,-0.07308,-0.100553,0.29868,-0.483875,-0.025566,-0.855196,0.183985,-1,0.378096,-0.107575,0.134047,0.225796,-0.107984,0.133541,0.380956,0.197644,0.130983,0.223345,0.038885,0.126,0.218782,0.19582,0.128194,0.298386,0.197798,0.129941,0.299225,0.039146,0.124587,0.380669,0.038951,0.124072,0.298813,-0.107992,0.132914
0.179167,0.300733,0.038357,0.138598,-0.999998,5.1e-05,-0.001456,-0.001153,-1,-0.01531,-0.370011,0.372054,-0.599656,0.125496,-0.777196,-0.143632,-1,-0.073021,-0.100621,0.298727,-0.484039,-0.025596,-0.855095,0.184018,-1,0.378102,-0.107577,0.134049,0.225806,-0.107984,0.133543,0.380966,0.197636,0.130979,0.22335,0.038882,0.126009,0.218782,0.195815,0.128199,0.298384,0.197793,0.129953,0.299232,0.039138,0.124592,0.380667,0.038946,0.12408,0.298821,-0.108004,0.132915
0.183333,0.300738,0.038349,0.138432,-0.999999,-0.00011,-0.000936,-0.001187,-1,-0.015327,-0.370037,0.37205,-0.599681,0.125663,-0.777172,-0.143512,-1,-0.072984,-0.100682,0.298739,-0.484155,-0.025705,-0.855033,0.183991,-1,0.378092,-0.107571,0.13404,0.225789,-0.107978,0.133538,0.380952,0.197639,0.130966,0.223337,0.03889,0.126002,0.218763,0.195827,0.128205,0.298374,0.197801,0.129941,0.299216,0.039147,0.12458,0.380661,0.038954,0.12407,0.298803,-0.107989,0.132901
0.191667,0.300699,0.038378,0.138376,-0.999999,-0.000113,-0.00084,-0.001166,-1,-0.015365,-0.370072,0.372017,-0.599714,0.125984,-0.777132,-0.143308,-1,-0.072909,-0.100794,0.298756,-0.484441,-0.026111,-0.85489,0.183843,-1,0.378055,-0.107544,0.134036,0.225753,-0.107954,0.133529,0.380909,0.197667,0.130943,0.223294,0.038917,0.125995,0.218731,0.195844,0.128189,0.298336,0.19782,0.129917,0.299168,0.039183,0.124559,0.380626,0.038986,0.124054,0.298761,-0.107979,0.132899
0.195833,0.300688,0.03842,0.138381,-0.999999,-7.8e-05,-0.000879,-0.00106,-1,-0.015383,-0.37009,0.371988,-0.599723,0.126205,-0.777112,-0.143182,-1,-0.072867,-0.100849,0.298782,-0.484625,-0.026309,-0.854792,0.183783,-1,0.37803,-0.107537,0.134026,0.225725,-0.107944,0.133515,0.380892,0.197685,0.130932,0.223276,0.038928,0.125978,0.21872,0.195837,0.128187,0.298318,0.197833,0.12991,0.299147,0.039197,0.124546,0.380604,0.038988,0.124054,0.298731,-0.107951,0.132904
0.200000,0.300655,0.038438,0.138346,-0.999999,-7e-05,-0.000788,-0.001039,-1,-0.015381,-0.370111,0.371977,-0.599805,0.126364,-0.777049,-0.143038,-1,-0.072845,-0.100902,0.29878,-0.48477,-0.026618,-0.854731,0.183641,-1,0.377994,-0.107526,0.134025,0.225684,-0.10793,0.133502,0.380857,0.197695,0.130912,0.223239,0.038941,0.125974,0.218711,0.195834,0.128198,0.298283,0.197857,0.129905,0.299116,0.039217,0.124531,0.38057,0.039008,0.124054,0.298689,-0.107937,0.132891
0.204167,0.300614,0.038454,0.138332,-0.999999,-6.9e-05,-0.00073,-0.001015,-1,-0.015422,-0.370135,0.371938,-0.599745,0.126561,-0.777087,-0.142913,-1,-0.072827,-0.100956,0.29881,-0.484924,-0.02683,-0.854647,0.183596,-1,0.37795,-0.107509,0.134049,0.225641,-0.107919,0.133495,0.380822,0.197707,0.130919,0.2232,0.038949,0.12599,0.218679,0.195841,0.128207,0.298252,0.197856,0.1299,0.299071,0.039232,0.124533,0.380529,0.039015,0.124066,0.298637,-0.107918,0.132901
0.208333,0.30058,0.038475,0.138328,-0.999999,-7.5e-05,-0.00069,-0.000994,-1,-0.015401,-0.370163,0.37196,-0.599872,0.126698,-0.776991,-0.142782,-1,-0.072793,-0.101,0.298835,-0.485109,-0.027186,-0.854567,0.183429,-1,0.377916,-0.107505,0.134067,0.225612,-0.107907,0.133491,0.380794,0.197713,0.130911,0.22317,0.038958,0.125985,0.218661,0.195847,0.128229,0.298217,0.197866,0.129914,0.299031,0.039251,0.124538,0.3805,0.039028,0.124078,0.2986,-0.107902,0.132914
0.225000,0.300565,0.038507,0.138322,-0.999999,-7.5e-05,-0.00064,-0.000981,-1,-0.015315,-0.370316,0.37205,-0.600021,0.1273,-0.776842,-0.14243,-1,-0.072507,-0.101189,0.298993,-0.485588,-0.026926,-0.854213,0.183848,-1,0.377905,-0.107475,0.134078,0.225603,-0.107862,0.133498,0.380804,0.197755,0.130923,0.223171,0.038991,0.125999,0.21866,0.195888,0.128223,0.298234,0.197896,0.129921,0.299041,0.039273,0.124553,0.380493,0.039061,0.124075,0.298593,-0.10788,0.132933
0.241667,0.300607,0.038362,0.138598,-0.999998,4e-05,-0.001367,-0.001182,-1,-0.015185,-0.370583,0.372341,-0.600333,0.127565,-0.776577,-0.142327,-1,-0.072073,-0.101402,0.299229,-0.486281,-0.025906,-0.85375,0.184314,-1,0.37798,-0.107557,0.134085,0.225689,-0.107956,0.133562,0.380872,0.197654,0.130997,0.223238,0.038904,0.126031,0.218659,0.195841,0.12823,0.298289,0.197804,0.129959,0.299116,0.039168,0.124602,0.380565,0.038964,0.124108,0.298691,-0.107979,0.132933
0.250000,0.30068,0.038275,0.138475,-0.999999,7e-05,-0.001168,-0.001263,-1,-0.014671,-0.370629,0.372962,-0.601972,0.127305,-0.775329,-0.142435,-1,-0.071817,-0.101502,0.299286,-0.486678,-0.025906,-0.853561,0.184141,-1,0.378052,-0.107599,0.134058,0.225744,-0.108005,0.133544,0.380921,0.197605,0.130984,0.223293,0.038855,0.126017,0.218716,0.195795,0.128179,0.298366,0.197748,0.129932,0.299181,0.039108,0.12458,0.380631,0.03893,0.124075,0.298752,-0.108023,0.132928
