Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300388,0.03886,0.13871,-0.999999,-9.1e-05,-0.001569,-0.000139,-1,0.248822,0.278469,0.315796,-0.574437,-0.361651,-0.716813,0.159403,-1,0.066338,-0.138733,0.355703,0.623872,-0.121332,0.756088,0.156183,-1,0.377939,-0.107429,0.132941,0.225596,-0.107724,0.132068,0.380945,0.197724,0.130629,0.223042,0.038892,0.126416,0.218665,0.195949,0.128118,0.298315,0.198088,0.129847,0.299066,0.039391,0.125159,0.380518,0.039121,0.124392,0.2986,-0.107841,0.132525
0.041667,0.30038,0.038845,0.138759,-0.999999,-5.8e-05,-0.001685,-0.0002,-1,0.249071,0.278375,0.316074,-0.575607,-0.360568,-0.716208,0.160354,-1,0.066416,-0.138707,0.355699,0.623801,-0.121292,0.756144,0.156225,-1,0.377952,-0.107411,0.132955,0.225603,-0.10771,0.132076,0.380941,0.197729,0.130651,0.223044,0.038897,0.126431,0.218673,0.195966,0.12813,0.298321,0.198099,0.129854,0.299073,0.039405,0.125168,0.380523,0.039137,0.124402,0.298616,-0.107817,0.132523
0.045833,0.300378,0.03884,0.138715,-0.999999,-0.00013,-0.001563,-0.000285,-1,0.249014,0.278908,0.315627,-0.574497,-0.360675,-0.717271,0.159339,-1,0.066507,-0.1387,0.355693,0.62377,-0.121347,0.756175,0.156158,-1,0.377967,-0.107395,0.132946,0.22562,-0.107698,0.132071,0.380949,0.197722,0.130645,0.223056,0.0389,0.126432,0.218672,0.195969,0.128131,0.298326,0.198094,0.129864,0.299078,0.039408,0.125174,0.38053,0.039143,0.124402,0.29863,-0.107814,0.132516
0.050000,0.30038,0.038846,0.138698,-0.999999,-0.000139,-0.001548,-0.00029,-1,0.249258,0.278768,0.315908,-0.575693,-0.359709,-0.716567,0.160368,-1,0.066585,-0.138679,0.355691,0.623758,-0.121553,0.756189,0.155976,-1,0.377975,-0.107389,0.132941,0.22563,-0.107685,0.132065,0.380949,0.197728,0.130652,0.223054,0.038914,0.126434,0.218666,0.195979,0.128136,0.298337,0.198099,0.129855,0.299079,0.039423,0.125167,0.380534,0.039158,0.1244,0.298641,-0.107793,0.132517
0.062500,0.300369,0.038833,0.138725,-0.999999,-0.000116,-0.001605,-0.000275,-1,0.249434,0.279164,0.315713,-0.575846,-0.358308,-0.71706,0.160756,-1,0.066787,-0.138609,0.355726,-0.623692,0.122377,-0.756217,-0.155461,-1,0.377962,-0.107401,0.132937,0.225631,-0.107706,0.132065,0.380958,0.197724,0.130651,0.223075,0.038918,0.126448,0.218642,0.195962,0.128127,0.298348,0.198098,0.129866,0.299078,0.039404,0.125165,0.38053,0.039142,0.124389,0.298634,-0.107811,0.132505
0.066667,0.300352,0.038806,0.138573,-0.999999,-7e-05,-0.001274,-0.000292,-1,0.249481,0.279337,0.315584,-0.575783,-0.358005,-0.717254,0.160791,-1,0.066824,-0.138559,0.355752,-0.623641,0.122647,-0.756235,-0.155362,-1,0.377936,-0.107406,0.132948,0.225603,-0.107713,0.132056,0.38093,0.197732,0.130644,0.223057,0.03893,0.126453,0.218623,0.195959,0.128141,0.298328,0.198107,0.129844,0.299052,0.039414,0.125179,0.380511,0.039144,0.124398,0.298598,-0.107816,0.132509
0.070833,0.300332,0.038798,0.138574,-0.999999,-8e-05,-0.001272,-0.000293,-1,0.249407,0.27977,0.315165,-0.574799,-0.358165,-0.718138,0.160005,-1,0.06673,-0.138563,0.355297,-0.622215,0.119908,-0.757344,-0.157799,-1,0.377918,-0.107408,0.132946,0.22558,-0.107726,0.132054,0.380909,0.197723,0.130633,0.223037,0.038936,0.126434,0.218615,0.195964,0.128124,0.298303,0.1981,0.129833,0.299032,0.039414,0.125174,0.38049,0.039141,0.124398,0.298573,-0.107825,0.132504
0.075000,0.300306,0.038835,0.13871,-0.999999,-0.00013,-0.001552,-0.000283,-1,0.249599,0.279646,0.315366,-0.575818,-0.35742,-0.717477,0.160969,-1,0.066768,-0.138492,0.355311,-0.622078,0.12012,-0.757424,-0.157795,-1,0.377897,-0.107398,0.132935,0.225548,-0.10772,0.132059,0.380894,0.19773,0.130632,0.223006,0.038944,0.126438,0.218606,0.195985,0.128122,0.298289,0.198112,0.129819,0.299019,0.039433,0.125175,0.380475,0.03916,0.124405,0.29855,-0.107819,0.132519
0.079167,0.300317,0.038813,0.138558,-0.999999,-9.5e-05,-0.001249,-0.000303,-1,0.249668,0.27981,0.315223,-0.575769,-0.357232,-0.717594,0.161041,-1,0.066841,-0.138446,0.355343,-0.622014,0.120418,-0.757453,-0.157682,-1,0.377897,-0.107389,0.132926,0.225546,-0.107725,0.132053,0.3809,0.197738,0.130636,0.223017,0.038938,0.126442,0.218623,0.196007,0.12809,0.298285,0.198117,0.129827,0.299029,0.039451,0.125164,0.380482,0.039173,0.124397,0.298555,-0.107805,0.132503
0.083333,0.300347,0.038832,0.138597,-0.999999,-2.8e-05,-0.00137,-0.000242,-1,0.249587,0.280502,0.314494,-0.574139,-0.357751,-0.718929,0.15975,-1,0.066949,-0.138303,0.355429,-0.622037,0.120503,-0.757327,-0.158127,-1,0.377906,-0.107375,0.132918,0.225558,-0.107716,0.132064,0.380908,0.197748,0.130629,0.223028,0.038935,0.126423,0.21866,0.196037,0.12807,0.298285,0.198121,0.129829,0.299044,0.039468,0.125155,0.380497,0.03919,0.124397,0.298559,-0.107785,0.132499
0.087500,0.300373,0.038891,0.138693,-0.999999,-9.2e-05,-0.001565,-0.000163,-1,0.249781,0.280383,0.314642,-0.574996,-0.357119,-0.718346,0.160702,-1,0.067012,-0.138239,0.355471,-0.621919,0.120724,-0.757378,-0.158178,-1,0.377925,-0.107368,0.132921,0.225565,-0.107725,0.132057,0.380921,0.197737,0.130625,0.22303,0.038923,0.126409,0.218688,0.196048,0.128055,0.298297,0.198112,0.129824,0.299057,0.039467,0.125151,0.380512,0.03919,0.124383,0.298575,-0.107787,0.132505
0.091667,0.300347,0.038862,0.138733,-0.999999,-8.6e-05,-0.001634,-0.000222,-1,0.249642,0.280925,0.314079,-0.573555,-0.3576,-0.719501,0.159611,-1,0.06705,-0.138159,0.355503,-0.621752,0.120975,-0.757465,-0.158229,-1,0.377914,-0.107359,0.132932,0.225541,-0.107713,0.132057,0.380912,0.197743,0.130626,0.223004,0.038921,0.126397,0.218693,0.196052,0.128074,0.298284,0.198123,0.129831,0.299052,0.039468,0.12516,0.380509,0.039197,0.124407,0.298568,-0.107781,0.132508
0.095833,0.300325,0.03885,0.138683,-0.999999,-0.00015,-0.001468,-0.000297,-1,0.249828,0.280737,0.314302,-0.574587,-0.356937,-0.718768,0.160679,-1,0.067089,-0.138095,0.355549,-0.621593,0.121308,-0.757545,-0.158219,-1,0.377914,-0.107375,0.132946,0.225541,-0.107717,0.132058,0.380901,0.197744,0.130642,0.222985,0.03892,0.126384,0.218672,0.19605,0.128087,0.298274,0.198122,0.129843,0.299037,0.03945,0.125177,0.380496,0.039186,0.12441,0.298561,-0.107792,0.132522
0.100000,0.300299,0.038858,0.138696,-0.999999,-0.000149,-0.001465,-0.000294,-1,0.249677,0.281032,0.313997,-0.573621,-0.357191,-0.719549,0.160069,-1,0.067255,-0.137982,0.35605,-0.622717,0.124607,-0.756603,-0.155716,-1,0.377897,-0.107373,0.13296,0.225518,-0.107704,0.132058,0.380883,0.197752,0.130647,0.222957,0.038926,0.126373,0.218659,0.196042,0.128129,0.298257,0.198136,0.129856,0.299016,0.039448,0.125191,0.380474,0.039191,0.124418,0.298552,-0.107793,0.132532
0.104167,0.300296,0.03885,0.138729,-0.999999,-0.000144,-0.001515,-0.000286,-1,0.249858,0.280839,0.314212,-0.57466,-0.356454,-0.718846,0.161144,-1,0.067295,-0.137937,0.356089,-0.62251,0.124792,-0.756729,-0.155788,-1,0.377895,-0.107383,0.132975,0.225525,-0.107716,0.132056,0.380885,0.197748,0.130646,0.222952,0.038922,0.126386,0.218642,0.196022,0.128143,0.298257,0.198124,0.12986,0.299004,0.039435,0.125198,0.380464,0.03917,0.124419,0.298545,-0.107801,0.132557
0.108333,0.300295,0.038854,0.138737,-0.999999,-0.000141,-0.001523,-0.000268,-1,0.249712,0.281361,0.313645,-0.573201,-0.356939,-0.720011,0.160057,-1,0.067309,-0.137964,0.356084,-0.622255,0.125184,-0.756975,-0.155295,-1,0.377889,-0.107387,0.13298,0.22553,-0.107701,0.132077,0.380891,0.197754,0.130662,0.222961,0.038923,0.126392,0.218627,0.196007,0.128178,0.298267,0.198138,0.129878,0.298999,0.039428,0.125203,0.380462,0.039162,0.124441,0.298546,-0.107808,0.132562
0.112500,0.300316,0.038846,0.138733,-0.999999,-0.000137,-0.001522,-0.000262,-1,0.249919,0.281197,0.313829,-0.574204,-0.356372,-0.719291,0.160963,-1,0.067382,-0.137951,0.356106,-0.622107,0.125562,-0.757079,-0.155076,-1,0.377901,-0.10741,0.132978,0.225569,-0.107716,0.132078,0.38092,0.197753,0.130674,0.222997,0.038913,0.126406,0.218642,0.19599,0.128171,0.298297,0.198133,0.129892,0.299027,0.039412,0.125195,0.380477,0.039146,0.124426,0.298566,-0.107821,0.132554
0.116667,0.300343,0.038856,0.138755,-0.999999,-0.00014,-0.001575,-0.00023,-1,0.249798,0.281719,0.313281,-0.57282,-0.356837,-0.720405,0.159883,-1,0.067453,-0.137917,0.356145,-0.621944,0.125834,-0.757191,-0.154964,-1,0.377921,-0.107413,0.132973,0.225584,-0.107707,0.132083,0.380936,0.197756,0.130676,0.223032,0.038916,0.126413,0.218651,0.195979,0.128172,0.298325,0.198134,0.129894,0.299049,0.039414,0.12519,0.380499,0.039146,0.124427,0.298578,-0.107814,0.132562
0.120833,0.30037,0.03885,0.138805,-0.999999,-7.1e-05,-0.001748,-0.000172,-1,0.249997,0.28156,0.313466,-0.573843,-0.356201,-0.719705,0.160775,-1,0.067523,-0.13791,0.356175,-0.621791,0.126151,-0.757301,-0.15478,-1,0.377931,-0.107416,0.132955,0.225601,-0.107722,0.132079,0.380949,0.197742,0.130674,0.22305,0.038904,0.126408,0.218661,0.195958,0.128165,0.29834,0.198128,0.129897,0.29906,0.039403,0.125185,0.380513,0.03913,0.124413,0.298591,-0.107823,0.132547
0.125000,0.300358,0.038836,0.138748,-0.999999,-0.000142,-0.001594,-0.000249,-1,0.249849,0.282129,0.312883,-0.572331,-0.356721,-0.720923,0.159555,-1,0.067586,-0.137898,0.356221,-0.621638,0.126413,-0.75742,-0.154601,-1,0.37794,-0.107423,0.132965,0.225603,-0.107719,0.132081,0.380951,0.197723,0.130677,0.223043,0.0389,0.126417,0.218647,0.195955,0.128176,0.298338,0.198108,0.129899,0.299067,0.0394,0.125187,0.380517,0.039132,0.124418,0.298602,-0.107832,0.132547
0.129167,0.300377,0.038825,0.138757,-0.999999,-0.000144,-0.001647,-0.000253,-1,0.250085,0.2819,0.31316,-0.573655,-0.355959,-0.720007,0.160635,-1,0.067657,-0.137894,0.356273,-0.621521,0.126596,-0.757504,-0.154508,-1,0.377955,-0.107424,0.132945,0.225614,-0.107728,0.132084,0.38096,0.197706,0.130678,0.223062,0.038884,0.126433,0.218668,0.19595,0.128147,0.298351,0.19809,0.129905,0.299074,0.039394,0.125178,0.380529,0.039123,0.124412,0.298613,-0.107838,0.132533
0.133333,0.300401,0.03883,0.138765,-0.999999,-7.7e-05,-0.001719,-0.00021,-1,0.24991,0.282552,0.31249,-0.571905,-0.356623,-0.721396,0.159165,-1,0.067735,-0.137893,0.356322,-0.621416,0.126781,-0.757597,-0.154325,-1,0.37797,-0.107424,0.132934,0.22563,-0.107726,0.132068,0.380973,0.197703,0.130667,0.22308,0.038888,0.126435,0.218666,0.195962,0.12814,0.298365,0.198088,0.129889,0.29909,0.039397,0.125169,0.380547,0.039131,0.124395,0.298633,-0.107833,0.132503
0.137500,0.300412,0.038794,0.138596,-0.999999,-0.000109,-0.001367,-0.000308,-1,0.250173,0.282311,0.312795,-0.573368,-0.355883,-0.72036,0.160242,-1,0.067816,-0.137901,0.356366,-0.621337,0.126988,-0.757664,-0.154144,-1,0.377991,-0.107423,0.13291,0.225647,-0.107731,0.132049,0.380985,0.197706,0.130649,0.223102,0.038879,0.126434,0.21868,0.195957,0.128093,0.298374,0.198075,0.129851,0.299111,0.039391,0.125142,0.380564,0.039127,0.124377,0.298646,-0.107838,0.132489
0.141667,0.300421,0.03882,0.13857,-0.999999,-2.5e-05,-0.001374,-0.000235,-1,0.249979,0.282993,0.312117,-0.571606,-0.356629,-0.721741,0.158656,-1,0.067871,-0.137886,0.356403,-0.621202,0.127164,-0.757771,-0.154017,-1,0.377985,-0.107398,0.132909,0.22564,-0.107718,0.13204,0.380969,0.197719,0.130633,0.223088,0.038892,0.126417,0.218672,0.195978,0.128098,0.298365,0.198097,0.129837,0.299109,0.039405,0.125138,0.380558,0.039135,0.124366,0.298643,-0.107823,0.132476
0.145833,0.300406,0.038823,0.138553,-0.999999,-4e-06,-0.001329,-0.000238,-1,0.250203,0.282758,0.312434,-0.573048,-0.355924,-0.720705,0.159743,-1,0.067919,-0.13788,0.356437,-0.621064,0.12742,-0.757876,-0.15384,-1,0.377973,-0.107392,0.132909,0.225628,-0.107718,0.132041,0.380959,0.197731,0.130622,0.223083,0.038886,0.126409,0.218657,0.195993,0.128085,0.298351,0.198104,0.129832,0.299094,0.039413,0.125127,0.380548,0.039141,0.124363,0.298637,-0.107807,0.13248
0.150000,0.300362,0.038834,0.138534,-0.999999,-5.6e-05,-0.001201,-0.000291,-1,0.250032,0.283332,0.311889,-0.571686,-0.356432,-0.721821,0.158447,-1,0.067945,-0.137859,0.356479,-0.620887,0.12752,-0.758011,-0.15381,-1,0.37794,-0.107374,0.132929,0.225602,-0.1077,0.132053,0.380924,0.197743,0.130617,0.223051,0.038907,0.126422,0.218632,0.196009,0.128096,0.298314,0.198125,0.129817,0.29906,0.039428,0.125149,0.380514,0.039166,0.124383,0.298605,-0.107789,0.132489
0.154167,0.300323,0.038866,0.1387,-0.999999,-9.7e-05,-0.001515,-0.000263,-1,0.250224,0.283157,0.312158,-0.572934,-0.355898,-0.720903,0.159317,-1,0.067976,-0.137856,0.356523,-0.620727,0.127663,-0.758131,-0.153744,-1,0.377911,-0.107361,0.132941,0.225571,-0.107704,0.13205,0.380888,0.197747,0.130615,0.223019,0.038901,0.126426,0.218598,0.19602,0.128099,0.298287,0.198122,0.129808,0.29903,0.039427,0.125154,0.380484,0.039162,0.124395,0.298574,-0.107789,0.132493
0.158333,0.300298,0.038871,0.138668,-0.999999,-8.5e-05,-0.001433,-0.000265,-1,0.25009,0.283637,0.3117,-0.571875,-0.356332,-0.721768,0.158231,-1,0.068001,-0.137825,0.356566,-0.620557,0.12776,-0.758251,-0.153759,-1,0.377881,-0.10735,0.132945,0.225538,-0.107694,0.132052,0.380866,0.197763,0.130611,0.222995,0.038919,0.12642,0.218588,0.196023,0.128094,0.29825,0.198134,0.129811,0.299007,0.039438,0.12517,0.380462,0.039166,0.12439,0.298543,-0.107776,0.132505
0.162500,0.300309,0.038841,0.138515,-0.999999,-4.9e-05,-0.001147,-0.000278,-1,0.250279,0.283557,0.311867,-0.57282,-0.35595,-0.721082,0.158799,-1,0.068056,-0.137815,0.356599,-0.62043,0.127942,-0.758339,-0.153686,-1,0.377882,-0.107354,0.132939,0.22554,-0.107695,0.132042,0.380874,0.197759,0.130597,0.223007,0.038924,0.126425,0.218594,0.19603,0.128084,0.29826,0.198134,0.129798,0.299015,0.039452,0.125162,0.380466,0.039171,0.124386,0.298544,-0.107776,0.132511
0.166667,0.300312,0.03888,0.138674,-0.999999,-9.8e-05,-0.001477,-0.000234,-1,0.250319,0.283744,0.311739,-0.572791,-0.355904,-0.721178,0.158572,-1,0.068109,-0.137784,0.356633,-0.620272,0.128213,-0.758443,-0.153587,-1,0.377885,-0.107349,0.132944,0.225543,-0.107691,0.132049,0.380884,0.197766,0.130608,0.223011,0.038949,0.126417,0.218614,0.196034,0.128079,0.298258,0.198141,0.129808,0.299019,0.039461,0.125159,0.380474,0.039189,0.124389,0.298541,-0.107777,0.132497
0.170833,0.300318,0.038865,0.138671,-0.999999,-0.000116,-0.001459,-0.00024,-1,0.250369,0.284126,0.311386,-0.572348,-0.356066,-0.721599,0.157893,-1,0.068165,-0.137787,0.356671,-0.620109,0.128453,-0.758552,-0.153504,-1,0.377885,-0.107368,0.132948,0.225541,-0.107702,0.132046,0.380902,0.197742,0.130625,0.223014,0.038947,0.126412,0.218644,0.196018,0.128084,0.29827,0.19812,0.129822,0.299033,0.039456,0.125162,0.380481,0.039175,0.124397,0.298552,-0.107788,0.132508
0.175000,0.300324,0.038827,0.138594,-0.999999,-3e-05,-0.001297,-0.000222,-1,0.25039,0.284342,0.311248,-0.572245,-0.356161,-0.721711,0.157535,-1,0.068204,-0.137756,0.356735,-0.619932,0.128616,-0.758653,-0.153585,-1,0.377883,-0.107386,0.13297,0.225532,-0.107712,0.132072,0.380894,0.197729,0.130646,0.223001,0.038956,0.126436,0.218668,0.195998,0.128107,0.298265,0.198114,0.129848,0.299026,0.03945,0.125188,0.380475,0.039177,0.12442,0.298546,-0.1078,0.13254
0.179167,0.300323,0.038836,0.138747,-0.999999,-6.9e-05,-0.001586,-0.000207,-1,0.250419,0.284531,0.311133,-0.57222,-0.356201,-0.721779,0.157227,-1,0.068249,-0.137742,0.356771,-0.619726,0.128824,-0.758781,-0.153612,-1,0.377893,-0.107403,0.132975,0.225528,-0.107723,0.132077,0.380901,0.197712,0.130654,0.222982,0.038949,0.12643,0.218686,0.195978,0.128121,0.29827,0.19809,0.129863,0.299032,0.03944,0.125195,0.380476,0.039162,0.124441,0.298554,-0.107822,0.132546
0.183333,0.300319,0.038711,0.139194,-0.999997,-0.000289,-0.002427,-0.00037,-1,0.250441,0.284717,0.311029,-0.572217,-0.356196,-0.721837,0.156981,-1,0.068289,-0.137709,0.356819,-0.61955,0.129053,-0.758883,-0.153623,-1,0.377892,-0.107397,0.132983,0.225526,-0.107718,0.132093,0.38091,0.197714,0.130681,0.222969,0.038951,0.126424,0.218695,0.195977,0.12814,0.298275,0.198087,0.129875,0.299023,0.039437,0.125207,0.38048,0.03916,0.124444,0.298562,-0.107825,0.13255
0.187500,0.300321,0.038726,0.139248,-0.999997,-0.00032,-0.002557,-0.00037,-1,0.250453,0.284913,0.310884,-0.572154,-0.356204,-0.721945,0.156699,-1,0.06834,-0.137701,0.356844,-0.619365,0.129334,-0.758994,-0.153583,-1,0.377906,-0.107399,0.132966,0.225541,-0.107731,0.132089,0.380925,0.197703,0.130681,0.222981,0.038942,0.126412,0.218709,0.195972,0.128139,0.298296,0.198086,0.129884,0.299039,0.039437,0.125198,0.380481,0.039156,0.124443,0.298569,-0.107812,0.132552
0.191667,0.300329,0.038719,0.139089,-0.999997,-0.000283,-0.002239,-0.000384,-1,0.250455,0.285123,0.310749,-0.572073,-0.356192,-0.722079,0.156401,-1,0.068373,-0.137672,0.356854,-0.619148,0.129641,-0.759126,-0.153547,-1,0.377912,-0.107399,0.132963,0.225547,-0.107723,0.132088,0.380926,0.197716,0.130695,0.222983,0.038947,0.126402,0.218699,0.195985,0.128148,0.298307,0.198104,0.129889,0.299039,0.039431,0.1252,0.380484,0.03916,0.124438,0.298576,-0.107819,0.132547
0.195833,0.300326,0.038725,0.139161,-0.999997,-0.000312,-0.002386,-0.000383,-1,0.250445,0.285271,0.310634,-0.572041,-0.356211,-0.722132,0.156232,-1,0.068416,-0.137673,0.35689,-0.61895,0.129873,-0.759249,-0.153542,-1,0.377919,-0.107413,0.132968,0.225563,-0.107723,0.132085,0.380934,0.197711,0.13069,0.222996,0.038923,0.1264,0.218695,0.195981,0.128133,0.298315,0.198102,0.129896,0.299043,0.039425,0.125184,0.380491,0.039146,0.124428,0.298576,-0.107831,0.132544
0.200000,0.300318,0.038729,0.139121,-0.999997,-0.000309,-0.002292,-0.000378,-1,0.250409,0.285457,0.310506,-0.571911,-0.356262,-0.722261,0.155994,-1,0.068452,-0.137662,0.356922,-0.618729,0.130196,-0.759392,-0.153449,-1,0.377911,-0.107412,0.132965,0.225556,-0.107724,0.132096,0.380925,0.197726,0.130698,0.222993,0.038925,0.126424,0.218667,0.195982,0.128155,0.298307,0.198122,0.129914,0.299028,0.039421,0.125198,0.380482,0.03915,0.124439,0.298568,-0.107819,0.132555
0.204167,0.300306,0.038728,0.139147,-0.999997,-0.000314,-0.002346,-0.00039,-1,0.250371,0.285623,0.310371,-0.571796,-0.356279,-0.722386,0.155797,-1,0.068488,-0.137662,0.356958,-0.61854,0.130555,-0.759505,-0.153347,-1,0.377905,-0.107419,0.132963,0.225553,-0.107735,0.132099,0.380916,0.197736,0.130708,0.222983,0.038911,0.126422,0.218641,0.195973,0.128172,0.298304,0.198114,0.129899,0.29902,0.039404,0.1252,0.380479,0.039135,0.124438,0.298567,-0.107831,0.132553
0.208333,0.300302,0.038731,0.139125,-0.999997,-0.000292,-0.002305,-0.000394,-1,0.250335,0.285591,0.310474,-0.57213,-0.356156,-0.722128,0.156049,-1,0.068536,-0.137653,0.357013,-0.61841,0.130877,-0.759582,-0.153218,-1,0.377897,-0.107408,0.132966,0.225559,-0.107716,0.132102,0.380904,0.197746,0.130691,0.222995,0.038911,0.126426,0.218618,0.195981,0.12817,0.298296,0.19813,0.129907,0.299011,0.039408,0.125206,0.380472,0.039142,0.124438,0.298561,-0.107829,0.132554
