Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.050000,0.300319,0.038834,0.138242,-1.0,3.8e-05,-0.000577,-0.000127,-1,0.112567,0.244026,0.365362,-0.626167,-0.044963,-0.775579,0.066107,-1,0.01601,-0.270584,0.394419,-0.582921,0.300447,-0.751017,-0.076862,-1,0.378024,-0.107466,0.133655,0.225691,-0.10802,0.131431,0.380915,0.197719,0.13054,0.223294,0.038946,0.124963,0.218634,0.195804,0.127686,0.298288,0.197989,0.129214,0.29914,0.03919,0.123921,0.380673,0.039098,0.123745,0.298678,-0.10793,0.131981
0.054167,0.300321,0.038859,0.138377,-1.0,-9e-06,-0.000808,-0.000109,-1,0.112534,0.244068,0.365316,-0.625943,-0.044983,-0.775767,0.066006,-1,0.016043,-0.270612,0.394481,-0.582971,0.300489,-0.750976,-0.076721,-1,0.378041,-0.107454,0.133674,0.225679,-0.108005,0.131449,0.380931,0.197724,0.13057,0.223306,0.038944,0.124992,0.218656,0.195808,0.127712,0.298299,0.197992,0.129238,0.299142,0.03919,0.123935,0.380681,0.0391,0.123766,0.298683,-0.107939,0.132
0.058333,0.300344,0.038842,0.13829,-1.0,4e-05,-0.000622,-0.000129,-1,0.112605,0.244076,0.36538,-0.626219,-0.045086,-0.775541,0.065973,-1,0.016089,-0.270628,0.394531,-0.583031,0.300406,-0.750959,-0.076755,-1,0.378063,-0.107438,0.133677,0.225688,-0.108011,0.131443,0.380954,0.197726,0.130573,0.223326,0.038938,0.125009,0.218932,0.195951,0.127532,0.298328,0.197996,0.129244,0.299157,0.03917,0.123944,0.380703,0.039101,0.123763,0.298697,-0.10794,0.13202
0.062500,0.300344,0.038873,0.138393,-1.0,8e-06,-0.000809,-0.000117,-1,0.112553,0.24413,0.3653,-0.625975,-0.045157,-0.775746,0.065838,-1,0.016127,-0.27064,0.394596,-0.583097,0.300416,-0.75091,-0.076691,-1,0.378071,-0.107441,0.133693,0.22567,-0.107994,0.131424,0.380965,0.197739,0.130596,0.223341,0.038938,0.125036,0.218941,0.195962,0.127546,0.298333,0.19801,0.129267,0.299161,0.039175,0.123965,0.380707,0.03911,0.123775,0.298701,-0.107939,0.132041
0.066667,0.300338,0.038866,0.138411,-1.0,7e-06,-0.000827,-0.000114,-1,0.112731,0.244106,0.365557,-0.626864,-0.045222,-0.775016,0.065925,-1,0.016143,-0.270649,0.394644,-0.583139,0.300376,-0.750888,-0.076753,-1,0.378057,-0.107445,0.133703,0.225635,-0.107999,0.131399,0.380971,0.197727,0.130604,0.223335,0.038924,0.125064,0.218694,0.195831,0.127742,0.298339,0.197996,0.12927,0.299154,0.039154,0.12398,0.380711,0.03911,0.123776,0.298684,-0.107961,0.132061
0.070833,0.30029,0.038842,0.138432,-1.0,-2e-05,-0.000813,-0.000179,-1,0.112749,0.244122,0.365643,-0.627136,-0.045321,-0.774794,0.065889,-1,0.015982,-0.270467,0.394962,-0.583303,0.299108,-0.751085,-0.078501,-1,0.378036,-0.107447,0.133719,0.225575,-0.107996,0.131392,0.380941,0.197723,0.130628,0.223302,0.038915,0.125083,0.218662,0.195829,0.127769,0.298312,0.197992,0.129299,0.299115,0.039143,0.124,0.38068,0.039108,0.123797,0.29865,-0.107973,0.13208
0.075000,0.300263,0.038803,0.138334,-1.0,2.7e-05,-0.00058,-0.0002,-1,0.11292,0.244104,0.36592,-0.628077,-0.045406,-0.774021,0.065954,-1,0.015966,-0.270472,0.394976,-0.583295,0.299114,-0.751082,-0.078576,-1,0.378009,-0.107465,0.133736,0.225544,-0.108006,0.131385,0.380924,0.197696,0.130627,0.223273,0.038896,0.125079,0.218634,0.195818,0.127775,0.298286,0.197981,0.129304,0.299084,0.039118,0.124,0.380655,0.039092,0.12381,0.298618,-0.107986,0.132093
0.079167,0.300228,0.038815,0.138455,-1.0,-1e-05,-0.000819,-0.000177,-1,0.112892,0.244125,0.365907,-0.628063,-0.045375,-0.774037,0.065914,-1,0.015938,-0.270457,0.395015,-0.583341,0.299151,-0.751027,-0.078617,-1,0.377981,-0.107472,0.133738,0.225503,-0.108004,0.13138,0.380898,0.197694,0.130637,0.223243,0.038902,0.125084,0.218609,0.195813,0.127784,0.298256,0.197973,0.129301,0.299051,0.03912,0.124007,0.380625,0.03908,0.123814,0.298587,-0.107996,0.1321
0.083333,0.30022,0.038785,0.138304,-1.0,3.4e-05,-0.000557,-0.000185,-1,0.11288,0.244147,0.365865,-0.628046,-0.045449,-0.774056,0.065801,-1,0.015921,-0.270436,0.395018,-0.583388,0.299173,-0.750971,-0.078717,-1,0.377966,-0.107474,0.133703,0.225506,-0.108014,0.131361,0.380879,0.197688,0.130616,0.22323,0.038899,0.12504,0.218591,0.195802,0.127763,0.298243,0.197958,0.129279,0.299041,0.039119,0.123981,0.380614,0.039068,0.123794,0.298579,-0.107997,0.132076
0.087500,0.300209,0.038793,0.138296,-1.0,3.1e-05,-0.000564,-0.000166,-1,0.112735,0.244219,0.365643,-0.627367,-0.04545,-0.774628,0.065547,-1,0.015883,-0.270403,0.395032,-0.583419,0.299185,-0.750929,-0.078841,-1,0.377948,-0.107473,0.133692,0.225504,-0.108011,0.131352,0.380864,0.197687,0.130595,0.223217,0.038908,0.125006,0.21857,0.195791,0.127739,0.298227,0.197965,0.129256,0.299042,0.039127,0.123957,0.380601,0.039069,0.123784,0.298566,-0.107982,0.132046
0.091667,0.30021,0.038787,0.138248,-1.0,2.2e-05,-0.000483,-0.000162,-1,0.112694,0.244239,0.365553,-0.627112,-0.045339,-0.774848,0.065465,-1,0.015854,-0.270382,0.395018,-0.583415,0.299223,-0.750905,-0.078954,-1,0.377941,-0.107489,0.133684,0.225525,-0.10802,0.131375,0.380861,0.197686,0.130572,0.223219,0.038912,0.124976,0.218561,0.195781,0.127721,0.298222,0.197958,0.129229,0.299039,0.039136,0.123944,0.3806,0.039061,0.123766,0.298572,-0.107983,0.132023
0.095833,0.300227,0.038813,0.138248,-1.0,4.7e-05,-0.000513,-0.000103,-1,0.112602,0.244293,0.365414,-0.626643,-0.04528,-0.775245,0.065306,-1,0.015825,-0.270357,0.395032,-0.583432,0.299257,-0.750868,-0.07905,-1,0.377946,-0.107475,0.133677,0.225538,-0.108016,0.131376,0.380864,0.197694,0.13056,0.223216,0.038921,0.124958,0.218565,0.195788,0.127709,0.298228,0.19797,0.12923,0.299049,0.039143,0.123934,0.380599,0.039075,0.123763,0.29857,-0.107974,0.13201
0.100000,0.300251,0.038821,0.138243,-1.0,4.7e-05,-0.00053,-0.000106,-1,0.112655,0.244299,0.365464,-0.626826,-0.045193,-0.775102,0.065306,-1,0.015814,-0.270344,0.395027,-0.583447,0.299361,-0.750813,-0.079071,-1,0.377965,-0.107473,0.133649,0.225576,-0.108027,0.131388,0.380873,0.197705,0.130537,0.223229,0.038914,0.124934,0.218581,0.195803,0.127694,0.29824,0.197973,0.129206,0.299058,0.03915,0.123913,0.380621,0.039079,0.123744,0.298586,-0.10797,0.132004
0.104167,0.300267,0.038842,0.138213,-1.0,2.2e-05,-0.000503,-0.000113,-1,0.112613,0.244347,0.365406,-0.626632,-0.045259,-0.775264,0.065184,-1,0.015802,-0.270332,0.39503,-0.583434,0.299409,-0.750798,-0.079127,-1,0.377976,-0.107451,0.133633,0.225581,-0.108007,0.131388,0.380885,0.197723,0.130531,0.223235,0.038925,0.12493,0.218602,0.195821,0.127668,0.298252,0.198,0.129197,0.299071,0.039157,0.12391,0.380639,0.039103,0.12373,0.298596,-0.107957,0.131972
0.108333,0.300297,0.038841,0.138198,-1.0,1.5e-05,-0.000527,-0.00013,-1,0.112727,0.244343,0.36555,-0.627141,-0.045228,-0.774851,0.065226,-1,0.015816,-0.270333,0.395017,-0.583424,0.299442,-0.750788,-0.079179,-1,0.378008,-0.107449,0.133616,0.225616,-0.108008,0.131382,0.380906,0.197737,0.130523,0.223254,0.038919,0.124926,0.218628,0.195832,0.12765,0.298277,0.198,0.129182,0.299094,0.03916,0.123887,0.380662,0.039112,0.12371,0.298631,-0.107962,0.131955
0.112500,0.300299,0.038837,0.138194,-1.0,3e-06,-0.000509,-0.000188,-1,0.112722,0.244355,0.36554,-0.627112,-0.045187,-0.774876,0.065239,-1,0.015988,-0.270525,0.394787,-0.583338,0.300876,-0.750472,-0.077341,-1,0.378028,-0.107435,0.133611,0.225637,-0.108001,0.131397,0.380918,0.197741,0.130527,0.22327,0.038931,0.12493,0.218644,0.195831,0.127652,0.298287,0.198017,0.12918,0.299115,0.039167,0.123892,0.380674,0.039123,0.123702,0.29866,-0.10795,0.131973
0.116667,0.300315,0.038826,0.13819,-1.0,1e-06,-0.000512,-0.000207,-1,0.112824,0.244331,0.36568,-0.627599,-0.045259,-0.774472,0.065302,-1,0.01601,-0.270528,0.394798,-0.583353,0.300861,-0.750459,-0.077413,-1,0.378047,-0.107445,0.133609,0.22566,-0.108008,0.131406,0.380934,0.197735,0.130513,0.223287,0.038922,0.124954,0.218655,0.195827,0.127664,0.298302,0.198004,0.129185,0.299135,0.039164,0.123898,0.380696,0.03911,0.123695,0.298684,-0.107959,0.131971
0.120833,0.300309,0.038822,0.138233,-1.0,1.1e-05,-0.000563,-0.0002,-1,0.112795,0.244329,0.365673,-0.627544,-0.045272,-0.774516,0.065297,-1,0.016015,-0.270534,0.394831,-0.583379,0.300992,-0.750395,-0.077326,-1,0.378048,-0.107453,0.133638,0.225661,-0.108012,0.131427,0.380922,0.197718,0.13054,0.223289,0.038925,0.124988,0.218654,0.195814,0.127686,0.298297,0.197996,0.129217,0.29914,0.039167,0.123924,0.380686,0.039105,0.123725,0.298692,-0.10796,0.132
0.125000,0.300309,0.038796,0.138269,-1.0,1.5e-05,-0.000589,-0.0002,-1,0.112905,0.244285,0.365843,-0.628112,-0.045288,-0.774046,0.065407,-1,0.016021,-0.270535,0.394857,-0.583386,0.300984,-0.750384,-0.077414,-1,0.378044,-0.107483,0.133677,0.225659,-0.10802,0.131426,0.380922,0.197694,0.130566,0.223307,0.038918,0.125,0.21865,0.195782,0.127727,0.298302,0.197969,0.129233,0.299149,0.03915,0.123936,0.380685,0.039077,0.123759,0.298706,-0.107968,0.13202
0.129167,0.300302,0.038779,0.138267,-1.0,1.1e-05,-0.000537,-0.000198,-1,0.112746,0.244311,0.365629,-0.627373,-0.045253,-0.774656,0.065294,-1,0.01602,-0.270546,0.394897,-0.583412,0.301039,-0.750345,-0.077392,-1,0.378041,-0.107495,0.133694,0.225673,-0.108009,0.131434,0.380914,0.197676,0.130599,0.223317,0.038917,0.125028,0.218649,0.195771,0.127744,0.298303,0.197952,0.12926,0.299155,0.039157,0.123944,0.380682,0.039059,0.123783,0.298705,-0.107971,0.132048
0.133333,0.300303,0.038786,0.138406,-1.0,-6e-06,-0.000817,-0.000174,-1,0.112687,0.244311,0.365522,-0.627073,-0.045167,-0.774905,0.065277,-1,0.016022,-0.270545,0.394913,-0.583438,0.301006,-0.750327,-0.077496,-1,0.378044,-0.107503,0.133706,0.225677,-0.108022,0.131437,0.380927,0.19766,0.130596,0.22333,0.038899,0.125047,0.218656,0.195757,0.127753,0.298308,0.197939,0.129275,0.299163,0.039145,0.123956,0.38069,0.039051,0.123784,0.298722,-0.107965,0.132058
0.137500,0.3003,0.038794,0.138416,-1.0,-6e-06,-0.000841,-0.000172,-1,0.112505,0.244357,0.365256,-0.626234,-0.045187,-0.775595,0.065133,-1,0.016016,-0.270548,0.394932,-0.58347,0.301072,-0.750279,-0.077458,-1,0.378041,-0.1075,0.133697,0.225664,-0.10801,0.131429,0.380923,0.197673,0.130601,0.223331,0.038904,0.125048,0.218657,0.19577,0.127742,0.29831,0.197942,0.129266,0.299157,0.03915,0.123967,0.380686,0.039053,0.123773,0.298711,-0.107968,0.132066
0.141667,0.30032,0.038815,0.138417,-1.0,2.3e-05,-0.000866,-0.000108,-1,0.112568,0.244339,0.365316,-0.626504,-0.045192,-0.77537,0.065207,-1,0.016004,-0.270543,0.394924,-0.583451,0.300999,-0.750306,-0.077625,-1,0.378045,-0.107494,0.133693,0.225653,-0.108016,0.131414,0.380943,0.197678,0.13058,0.223332,0.038901,0.125041,0.21866,0.195775,0.127735,0.298311,0.197954,0.129245,0.29916,0.039142,0.123965,0.380689,0.039059,0.123761,0.2987,-0.107978,0.132051
0.145833,0.300313,0.03884,0.138377,-1.0,1.8e-05,-0.00081,-0.000104,-1,0.112535,0.244343,0.365273,-0.626363,-0.04514,-0.775481,0.065274,-1,0.015832,-0.270334,0.395173,-0.583531,0.299567,-0.750614,-0.079564,-1,0.378031,-0.107469,0.133667,0.225625,-0.108,0.131395,0.380936,0.197701,0.130584,0.22331,0.038904,0.125022,0.218664,0.195804,0.127712,0.298311,0.197974,0.129227,0.299135,0.039144,0.123956,0.380686,0.039078,0.12375,0.298677,-0.107971,0.13203
0.150000,0.300309,0.038835,0.138244,-1.0,3.8e-05,-0.000556,-0.000129,-1,0.112626,0.244308,0.365394,-0.626851,-0.045176,-0.775071,0.06544,-1,0.015822,-0.270336,0.395135,-0.583504,0.299524,-0.750647,-0.07961,-1,0.378021,-0.107461,0.133645,0.225599,-0.10801,0.131385,0.380937,0.197728,0.130549,0.223277,0.038903,0.124979,0.218657,0.195827,0.127683,0.298306,0.197992,0.12922,0.299114,0.039146,0.123933,0.380677,0.039106,0.123726,0.298649,-0.107981,0.132008
0.154167,0.300281,0.038882,0.138337,-1.0,-5e-06,-0.000752,-0.000119,-1,0.112629,0.244298,0.365432,-0.62697,-0.045262,-0.774963,0.065511,-1,0.015789,-0.270321,0.395114,-0.583471,0.299486,-0.750682,-0.079666,-1,0.378002,-0.107428,0.133657,0.225558,-0.107998,0.131366,0.380909,0.197769,0.130544,0.22324,0.038932,0.124968,0.218632,0.195852,0.127691,0.29828,0.198025,0.129212,0.299072,0.039155,0.123928,0.38066,0.039129,0.123728,0.2986,-0.107962,0.132009
0.158333,0.300248,0.038849,0.13821,-1.0,1.9e-05,-0.000478,-0.00019,-1,0.112727,0.244234,0.365582,-0.627514,-0.045294,-0.774503,0.065719,-1,0.015765,-0.270322,0.395075,-0.58345,0.299584,-0.750666,-0.079593,-1,0.377977,-0.107418,0.133636,0.225544,-0.107995,0.131354,0.380893,0.197776,0.130545,0.223201,0.038926,0.124936,0.218605,0.195864,0.127681,0.298249,0.198034,0.129192,0.29904,0.03916,0.12391,0.380631,0.039135,0.123727,0.298569,-0.107961,0.131987
0.162500,0.300222,0.038859,0.138212,-1.0,2e-06,-0.000456,-0.000174,-1,0.112704,0.244211,0.365568,-0.627478,-0.045382,-0.774523,0.065775,-1,0.015736,-0.270303,0.395036,-0.583394,0.299582,-0.750706,-0.079638,-1,0.377951,-0.107413,0.133641,0.225513,-0.107994,0.131342,0.380865,0.197774,0.130542,0.223166,0.038956,0.124913,0.218575,0.195867,0.127687,0.298218,0.198041,0.129205,0.299011,0.039174,0.123902,0.380609,0.03914,0.123737,0.298545,-0.107945,0.131974
0.166667,0.300205,0.03885,0.138211,-1.0,8e-06,-0.00045,-0.00016,-1,0.112752,0.24415,0.365636,-0.627751,-0.045534,-0.774283,0.065894,-1,0.015732,-0.270309,0.394997,-0.58338,0.299666,-0.750693,-0.079547,-1,0.377932,-0.107419,0.133663,0.225507,-0.108001,0.131345,0.380842,0.197756,0.130545,0.223158,0.038955,0.124909,0.218553,0.195851,0.127684,0.298198,0.19803,0.129203,0.298999,0.039184,0.123891,0.380589,0.03913,0.123744,0.298527,-0.107946,0.131974
0.170833,0.300184,0.038835,0.138219,-1.0,1.4e-05,-0.000434,-0.000169,-1,0.112775,0.244108,0.365697,-0.627917,-0.045499,-0.774138,0.06603,-1,0.015724,-0.270314,0.39497,-0.583345,0.299778,-0.750687,-0.079439,-1,0.377916,-0.10743,0.133673,0.225496,-0.107997,0.131352,0.380813,0.19774,0.130559,0.223143,0.038967,0.124913,0.218527,0.195843,0.127704,0.298184,0.198016,0.129211,0.298986,0.039186,0.123894,0.38057,0.039113,0.123763,0.298516,-0.107934,0.131976
0.175000,0.300181,0.038821,0.138248,-1.0,1.1e-05,-0.000464,-0.000157,-1,0.112823,0.244053,0.365764,-0.62818,-0.045574,-0.773912,0.066127,-1,0.01574,-0.270334,0.394938,-0.583304,0.299879,-0.750691,-0.079327,-1,0.377908,-0.107457,0.133706,0.225503,-0.107996,0.131349,0.38082,0.197717,0.13057,0.223157,0.038955,0.124931,0.218523,0.195825,0.127722,0.298187,0.197998,0.129228,0.299,0.039173,0.12391,0.38057,0.039096,0.123775,0.298528,-0.107938,0.131987
0.179167,0.300194,0.0388,0.138289,-1.0,3.3e-05,-0.000532,-0.000172,-1,0.112699,0.244055,0.365586,-0.627565,-0.04561,-0.774414,0.066069,-1,0.015764,-0.270354,0.394919,-0.583253,0.299984,-0.750703,-0.07919,-1,0.377927,-0.10747,0.133711,0.225508,-0.107995,0.131351,0.380831,0.197706,0.130593,0.223182,0.038947,0.124977,0.218547,0.195805,0.127749,0.298205,0.19799,0.129264,0.299019,0.03917,0.123935,0.380582,0.039082,0.123802,0.298549,-0.107938,0.132018
0.183333,0.300227,0.038788,0.13829,-1.0,2e-05,-0.000521,-0.000181,-1,0.112633,0.244036,0.365452,-0.627146,-0.045581,-0.774757,0.066051,-1,0.015824,-0.27041,0.394893,-0.583215,0.299975,-0.750746,-0.079092,-1,0.377965,-0.107482,0.133723,0.225546,-0.108003,0.131371,0.380875,0.197687,0.130595,0.223236,0.038913,0.125007,0.218588,0.195785,0.12775,0.298242,0.19797,0.129264,0.299057,0.039142,0.123964,0.380618,0.039069,0.123789,0.298597,-0.107967,0.132038
0.187500,0.300287,0.038796,0.13831,-1.0,3.9e-05,-0.000588,-0.000137,-1,0.112505,0.244061,0.365232,-0.626399,-0.045583,-0.775372,0.065919,-1,0.015875,-0.270451,0.394873,-0.583175,0.300076,-0.750755,-0.078919,-1,0.37801,-0.107488,0.13372,0.225577,-0.108004,0.131399,0.380916,0.197682,0.130607,0.223285,0.038897,0.125047,0.218635,0.195788,0.127751,0.298287,0.197966,0.129272,0.299102,0.039137,0.123978,0.380658,0.039065,0.123792,0.298644,-0.107982,0.132068
0.191667,0.300337,0.038794,0.138304,-1.0,6.1e-05,-0.000593,-0.000145,-1,0.112524,0.244045,0.365205,-0.626352,-0.045635,-0.775408,0.065899,-1,0.01592,-0.270484,0.394823,-0.583092,0.300142,-0.750802,-0.078833,-1,0.37806,-0.107497,0.133717,0.225629,-0.108016,0.13142,0.380971,0.197674,0.130598,0.223339,0.038872,0.125069,0.218685,0.195779,0.127742,0.298336,0.19796,0.129271,0.299156,0.039117,0.123988,0.380707,0.039061,0.123777,0.298693,-0.108002,0.132074
0.195833,0.300361,0.038822,0.138444,-1.0,2.3e-05,-0.000902,-0.000131,-1,0.1125,0.244044,0.365148,-0.626159,-0.045589,-0.775568,0.065886,-1,0.016099,-0.270705,0.39451,-0.582874,0.301612,-0.750586,-0.076869,-1,0.378091,-0.107483,0.133711,0.225666,-0.108004,0.131417,0.380991,0.197682,0.130604,0.223367,0.038876,0.12508,0.21896,0.195922,0.127563,0.298364,0.197967,0.129272,0.299179,0.039126,0.123993,0.380725,0.039071,0.123783,0.298726,-0.108003,0.132083
0.200000,0.300378,0.038804,0.138314,-1.0,5.4e-05,-0.00065,-0.000163,-1,0.112609,0.243999,0.365292,-0.626677,-0.04566,-0.775138,0.065966,-1,0.016113,-0.270724,0.39444,-0.58279,0.301712,-0.750624,-0.076736,-1,0.378117,-0.107485,0.133697,0.225675,-0.108012,0.131422,0.381004,0.197691,0.130594,0.223374,0.03887,0.125075,0.218975,0.195933,0.127551,0.298372,0.197967,0.129262,0.299196,0.039127,0.123993,0.380738,0.039078,0.123757,0.298749,-0.107995,0.132075
0.204167,0.300351,0.038798,0.138292,-1.0,3e-05,-0.000591,-0.00022,-1,0.112678,0.243975,0.365409,-0.627055,-0.045688,-0.774826,0.066025,-1,0.016091,-0.270726,0.394367,-0.58268,0.30177,-0.750694,-0.076661,-1,0.378098,-0.107472,0.133697,0.225678,-0.108016,0.131439,0.380982,0.197696,0.130599,0.223356,0.038888,0.125064,0.218966,0.195943,0.127557,0.298354,0.197969,0.129272,0.299181,0.039141,0.12397,0.380728,0.039084,0.123773,0.298733,-0.107985,0.132061
0.208333,0.300335,0.038792,0.138294,-1.0,9e-06,-0.000602,-0.000216,-1,0.112826,0.243917,0.365618,-0.627784,-0.045677,-0.774226,0.06615,-1,0.016053,-0.270717,0.394277,-0.582567,0.301882,-0.750739,-0.076641,-1,0.378083,-0.107483,0.133692,0.225685,-0.108027,0.131435,0.380954,0.197698,0.130587,0.223331,0.038894,0.125035,0.218681,0.195782,0.127747,0.298327,0.197961,0.129261,0.299168,0.039142,0.12395,0.380711,0.039075,0.123772,0.29872,-0.107964,0.132044
0.212500,0.300305,0.03881,0.138416,-1.0,-1.8e-05,-0.000854,-0.000185,-1,0.112749,0.243906,0.36552,-0.627466,-0.04563,-0.774489,0.06612,-1,0.016003,-0.270701,0.394199,-0.58247,0.302028,-0.750762,-0.076581,-1,0.378047,-0.107482,0.133707,0.225674,-0.108025,0.131441,0.380912,0.197698,0.130582,0.223301,0.038914,0.125011,0.218645,0.195782,0.127749,0.298297,0.197963,0.129257,0.299142,0.039162,0.123942,0.380685,0.039072,0.123775,0.298697,-0.107958,0.132025
0.216667,0.30029,0.038783,0.13826,-1.0,2.5e-05,-0.000553,-0.000198,-1,0.112765,0.243884,0.365519,-0.627574,-0.045674,-0.7744,0.066103,-1,0.015958,-0.270686,0.394113,-0.582399,0.302056,-0.7508,-0.076635,-1,0.378018,-0.107494,0.133685,0.225679,-0.108033,0.131428,0.380889,0.197686,0.130554,0.22328,0.038923,0.12497,0.218623,0.195777,0.127714,0.298278,0.197961,0.129226,0.299131,0.039164,0.123903,0.380667,0.039067,0.123764,0.298674,-0.107954,0.131999
