Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300721,0.038313,0.137885,-0.999999,0.000118,0.000256,-0.001125,-1,0.151627,-0.276724,0.33964,-0.552385,0.181888,-0.796152,-0.167124,-1,0.058119,-0.070667,0.284566,-0.507438,-0.110736,-0.838953,0.16249,-1,0.380561,0.038966,0.124333,0.22573,-0.10799,0.133621,0.378054,-0.107626,0.133135,0.223244,0.038881,0.126523,0.298672,-0.107974,0.133005,0.299118,0.039181,0.12501,0.218704,0.195854,0.128279,0.29827,0.197711,0.130051,0.380913,0.197569,0.130795
0.050000,0.300721,0.038271,0.137882,-0.999999,8.4e-05,0.000297,-0.001221,-1,0.1522,-0.276933,0.339685,-0.552086,0.182354,-0.796202,-0.167363,-1,0.058385,-0.071172,0.28493,-0.507575,-0.109968,-0.838775,0.163497,-1,0.380568,0.038957,0.124333,0.22573,-0.108,0.13362,0.378052,-0.10763,0.133144,0.223248,0.038872,0.12653,0.298679,-0.107985,0.13301,0.299118,0.039167,0.125018,0.218712,0.195836,0.128261,0.298272,0.197687,0.130052,0.38092,0.19755,0.130799
0.054167,0.300703,0.038258,0.137887,-0.999999,9.2e-05,0.000328,-0.001214,-1,0.15291,-0.277139,0.33994,-0.552415,0.182646,-0.795875,-0.167516,-1,0.058602,-0.071611,0.285244,-0.507682,-0.109673,-0.838639,0.164062,-1,0.380549,0.038956,0.124352,0.225715,-0.108005,0.133634,0.37804,-0.107631,0.133166,0.223234,0.038861,0.126542,0.298667,-0.107992,0.133027,0.299094,0.039154,0.125034,0.218699,0.195818,0.128289,0.298256,0.197689,0.130065,0.380902,0.197538,0.130812
0.058333,0.300696,0.038237,0.137897,-0.999999,0.000101,0.000314,-0.001233,-1,0.153553,-0.27732,0.34013,-0.552471,0.183102,-0.795684,-0.167738,-1,0.058794,-0.072004,0.285456,-0.507894,-0.110434,-0.838462,0.163799,-1,0.380531,0.038939,0.12436,0.225699,-0.108015,0.133635,0.378028,-0.107636,0.133155,0.223226,0.038844,0.126545,0.298649,-0.108013,0.133029,0.29908,0.039144,0.125044,0.218683,0.1958,0.128274,0.298241,0.197663,0.130074,0.380885,0.197515,0.130829
0.062500,0.300683,0.038235,0.137892,-0.999999,9.5e-05,0.000328,-0.001219,-1,0.154006,-0.277555,0.340128,-0.551869,0.183703,-0.79594,-0.167849,-1,0.059011,-0.072364,0.285702,-0.508016,-0.110382,-0.838355,0.164003,-1,0.380528,0.038937,0.124355,0.225687,-0.108028,0.133646,0.378015,-0.107642,0.133179,0.223212,0.038837,0.126543,0.298645,-0.108016,0.133035,0.299066,0.03913,0.12504,0.218664,0.195808,0.128294,0.298232,0.197667,0.130087,0.380884,0.197506,0.130831
0.066667,0.300691,0.038221,0.137866,-0.999999,7.6e-05,0.000342,-0.001232,-1,0.154564,-0.277776,0.340163,-0.551601,0.184063,-0.796008,-0.168015,-1,0.059301,-0.072755,0.286003,-0.508134,-0.109515,-0.838259,0.164706,-1,0.380539,0.038929,0.124341,0.225693,-0.108043,0.133624,0.378018,-0.107639,0.133149,0.223215,0.038835,0.126533,0.298649,-0.10802,0.133008,0.299073,0.039122,0.125028,0.218673,0.195787,0.128273,0.29825,0.197653,0.130062,0.380887,0.19749,0.130814
0.070833,0.3007,0.038228,0.137866,-0.999999,8.2e-05,0.000333,-0.001224,-1,0.15502,-0.278006,0.340133,-0.550924,0.184481,-0.796357,-0.168126,-1,0.059608,-0.073138,0.286334,-0.508255,-0.108382,-0.838151,0.165628,-1,0.380545,0.038927,0.12432,0.225702,-0.108031,0.133617,0.378013,-0.107743,0.132953,0.223219,0.038836,0.12653,0.298661,-0.108023,0.133004,0.29909,0.039124,0.125008,0.218693,0.195793,0.128264,0.29826,0.197657,0.130049,0.380902,0.197499,0.130801
0.087500,0.300689,0.038284,0.137854,-0.999999,6.7e-05,0.000292,-0.001205,-1,0.157254,-0.278817,0.34061,-0.550399,0.186189,-0.796274,-0.168353,-1,0.060593,-0.074389,0.287188,-0.508674,-0.107945,-0.837885,0.165973,-1,0.380533,0.038971,0.124312,0.225701,-0.107987,0.133612,0.378009,-0.107697,0.132949,0.223214,0.038882,0.126518,0.298652,-0.107986,0.132994,0.299082,0.039179,0.124991,0.218684,0.195846,0.128258,0.298244,0.197704,0.130036,0.380892,0.197557,0.130779
0.091667,0.300689,0.038278,0.137845,-0.999999,7.2e-05,0.000315,-0.001212,-1,0.157684,-0.27904,0.340636,-0.54981,0.186648,-0.796543,-0.168497,-1,0.060856,-0.07471,0.287369,-0.508527,-0.106897,-0.837988,0.166582,-1,0.380533,0.038964,0.124308,0.225697,-0.107994,0.133614,0.378018,-0.107696,0.132938,0.223211,0.038875,0.126504,0.298641,-0.107992,0.132993,0.299077,0.039174,0.124987,0.218677,0.195828,0.128253,0.298248,0.197695,0.130032,0.380884,0.197549,0.130782
0.095833,0.300687,0.03826,0.137832,-0.999999,7.9e-05,0.00036,-0.001233,-1,0.158334,-0.279234,0.340919,-0.550125,0.186961,-0.796262,-0.16845,-1,0.06114,-0.075004,0.287574,-0.508415,-0.105787,-0.838086,0.167137,-1,0.380524,0.03896,0.124318,0.22569,-0.108004,0.133616,0.377998,-0.107698,0.13294,0.223204,0.038874,0.126505,0.298646,-0.107994,0.132991,0.299069,0.039167,0.124995,0.218674,0.195831,0.128247,0.298244,0.197687,0.130027,0.380878,0.197548,0.130773
0.100000,0.300688,0.038245,0.137838,-0.999999,9e-05,0.000355,-0.001232,-1,0.158886,-0.279424,0.341119,-0.55015,0.187458,-0.796118,-0.168496,-1,0.061426,-0.075256,0.287721,-0.508436,-0.105504,-0.838138,0.166991,-1,0.38053,0.038949,0.124324,0.225688,-0.108026,0.133614,0.378004,-0.107715,0.132926,0.223205,0.038858,0.126514,0.298647,-0.108006,0.132998,0.299067,0.03915,0.125002,0.21867,0.195808,0.128247,0.298245,0.197673,0.130032,0.380884,0.197525,0.130775
0.104167,0.300679,0.038237,0.137854,-0.999999,8.4e-05,0.00035,-0.001229,-1,0.158747,-0.279699,0.34074,-0.547566,0.188081,-0.797696,-0.168754,-1,0.061688,-0.075448,0.287834,-0.508386,-0.105326,-0.838258,0.166655,-1,0.380525,0.03895,0.124326,0.225679,-0.108026,0.133629,0.377988,-0.107718,0.132931,0.223195,0.038858,0.126519,0.298634,-0.108009,0.133004,0.299061,0.039147,0.125022,0.218665,0.195803,0.128252,0.298237,0.197665,0.130043,0.380872,0.197517,0.130786
0.108333,0.300675,0.03823,0.137847,-0.999999,9.6e-05,0.000392,-0.001235,-1,0.159112,-0.279907,0.340753,-0.546944,0.188597,-0.797987,-0.168823,-1,0.061974,-0.075617,0.287911,-0.508234,-0.104837,-0.838473,0.166341,-1,0.380524,0.038939,0.124344,0.22568,-0.108028,0.133637,0.377983,-0.107724,0.132936,0.223196,0.038844,0.126526,0.298634,-0.108017,0.133007,0.299057,0.03913,0.125025,0.218657,0.195792,0.128257,0.298233,0.197658,0.130044,0.380868,0.197511,0.130802
0.112500,0.300668,0.038236,0.13785,-0.999999,0.000101,0.000391,-0.001226,-1,0.159671,-0.2801,0.340947,-0.547081,0.189093,-0.797793,-0.168741,-1,0.062265,-0.075755,0.288007,-0.50796,-0.103701,-0.838773,0.166383,-1,0.380519,0.038937,0.124344,0.225679,-0.108031,0.133647,0.37797,-0.107706,0.132949,0.223198,0.038845,0.12653,0.298629,-0.108011,0.133017,0.299059,0.039131,0.12504,0.218648,0.1958,0.128268,0.298227,0.197665,0.130058,0.380858,0.197511,0.130803
0.116667,0.300683,0.038241,0.137836,-0.999999,9.5e-05,0.000399,-0.001227,-1,0.160204,-0.280277,0.341121,-0.547125,0.189649,-0.797641,-0.168689,-1,0.062577,-0.075861,0.288034,-0.507689,-0.102803,-0.839096,0.166138,-1,0.380533,0.038935,0.124344,0.225681,-0.108026,0.133639,0.377985,-0.107705,0.132943,0.22321,0.038854,0.126526,0.298633,-0.108003,0.132996,0.299076,0.039143,0.125023,0.218666,0.195807,0.12826,0.298235,0.197664,0.130037,0.380877,0.197525,0.130791
0.120833,0.300701,0.038281,0.137842,-0.999999,0.000134,0.000359,-0.001133,-1,0.16073,-0.280322,0.341375,-0.547288,0.189918,-0.797382,-0.169085,-1,0.06288,-0.075893,0.288034,-0.507494,-0.102265,-0.839404,0.165507,-1,0.380551,0.038945,0.124332,0.225706,-0.108016,0.133649,0.378002,-0.107681,0.132938,0.223221,0.038863,0.12652,0.298656,-0.107993,0.133009,0.299095,0.039152,0.125007,0.218691,0.195821,0.128271,0.298249,0.197683,0.130037,0.380893,0.197543,0.130795
0.125000,0.300746,0.038259,0.137795,-0.999999,0.000141,0.000412,-0.001174,-1,0.161098,-0.280399,0.341491,-0.546887,0.190413,-0.797463,-0.169444,-1,0.063211,-0.075877,0.288007,-0.507283,-0.101682,-0.839772,0.164644,-1,0.380569,0.038943,0.124318,0.225735,-0.108007,0.133626,0.378028,-0.107674,0.132937,0.223244,0.038867,0.126517,0.298676,-0.108,0.13299,0.299116,0.039163,0.124994,0.218718,0.195829,0.128255,0.298275,0.197687,0.130024,0.380912,0.197551,0.130787
0.129167,0.300749,0.038269,0.137789,-0.999999,0.000121,0.000424,-0.001172,-1,0.161523,-0.280472,0.341637,-0.546745,0.191051,-0.797368,-0.169625,-1,0.063517,-0.075852,0.288034,-0.507151,-0.101071,-0.840079,0.163858,-1,0.380571,0.038958,0.124308,0.22574,-0.108001,0.13362,0.378031,-0.107673,0.13294,0.223247,0.038874,0.126523,0.298685,-0.107982,0.133008,0.299127,0.039172,0.124986,0.218722,0.195836,0.128261,0.298278,0.197695,0.130037,0.380923,0.197559,0.130785
0.133333,0.300729,0.038298,0.137853,-0.999999,0.000115,0.000274,-0.00113,-1,0.161903,-0.280601,0.34172,-0.546445,0.191867,-0.797369,-0.169669,-1,0.063847,-0.075811,0.288061,-0.507151,-0.100445,-0.840331,0.162948,-1,0.380567,0.03896,0.1243,0.225729,-0.108002,0.133612,0.378032,-0.107677,0.132937,0.223244,0.038873,0.126516,0.298681,-0.107995,0.133005,0.299116,0.039172,0.124972,0.218723,0.19583,0.128254,0.298281,0.197689,0.13004,0.380929,0.197557,0.130774
0.137500,0.300695,0.038275,0.137847,-0.999999,5.3e-05,0.000318,-0.001214,-1,0.162235,-0.280682,0.341846,-0.546186,0.192414,-0.797369,-0.169885,-1,0.064183,-0.075749,0.288146,-0.507238,-0.099591,-0.840534,0.162153,-1,0.380544,0.038961,0.124307,0.225705,-0.107985,0.133607,0.378005,-0.107659,0.132937,0.223221,0.038882,0.126509,0.298657,-0.107983,0.133,0.299086,0.03918,0.124984,0.218688,0.195839,0.128271,0.298259,0.197697,0.130054,0.380895,0.197561,0.130792
0.141667,0.300681,0.038265,0.137872,-0.999999,4.8e-05,0.000279,-0.001211,-1,0.162516,-0.280785,0.341895,-0.545722,0.193018,-0.797499,-0.170079,-1,0.064474,-0.075636,0.288096,-0.507236,-0.099704,-0.84082,0.160598,-1,0.380525,0.038964,0.124315,0.225683,-0.108009,0.133611,0.378,-0.107676,0.132957,0.223206,0.038865,0.126521,0.298645,-0.108005,0.133013,0.299063,0.039161,0.124995,0.218675,0.195817,0.128275,0.298237,0.197684,0.130053,0.380886,0.197537,0.130801
0.145833,0.300667,0.038257,0.13788,-0.999999,6.4e-05,0.00027,-0.001216,-1,0.162917,-0.280805,0.342085,-0.545717,0.193658,-0.797285,-0.17037,-1,0.064823,-0.075556,0.288185,-0.507327,-0.09877,-0.841022,0.159833,-1,0.380509,0.038954,0.124326,0.225666,-0.108012,0.133616,0.377981,-0.107685,0.132952,0.223186,0.038868,0.126511,0.298633,-0.108009,0.133007,0.299048,0.039152,0.124998,0.218653,0.195814,0.12827,0.298224,0.197675,0.130065,0.380865,0.197522,0.130799
0.150000,0.300674,0.03824,0.137838,-0.999999,6.3e-05,0.000344,-0.001225,-1,0.163335,-0.28078,0.342285,-0.545832,0.194383,-0.796959,-0.1707,-1,0.065185,-0.075456,0.288202,-0.507347,-0.097892,-0.841283,0.158932,-1,0.380519,0.038947,0.124312,0.225677,-0.108026,0.133609,0.377988,-0.107696,0.132926,0.223193,0.03885,0.126509,0.298642,-0.108016,0.133011,0.299049,0.039137,0.124986,0.218661,0.195804,0.128271,0.298235,0.197662,0.130044,0.380879,0.197509,0.1308
0.154167,0.300682,0.038237,0.137851,-0.999999,7.2e-05,0.000314,-0.001224,-1,0.163713,-0.280812,0.342449,-0.545682,0.195338,-0.796795,-0.170856,-1,0.065586,-0.075349,0.28836,-0.507568,-0.096683,-0.841401,0.158337,-1,0.380527,0.038939,0.124321,0.225677,-0.108031,0.133613,0.37798,-0.107692,0.132923,0.223202,0.038849,0.126514,0.298639,-0.108013,0.132998,0.299063,0.039136,0.124991,0.218668,0.195801,0.128252,0.29824,0.197663,0.130034,0.380873,0.197519,0.130786
0.162500,0.300696,0.038229,0.137863,-0.999999,8.7e-05,0.000344,-0.001231,-1,0.164297,-0.280786,0.342713,-0.545011,0.196925,-0.796703,-0.171603,-1,0.066363,-0.075177,0.288653,-0.508117,-0.095209,-0.84155,0.156671,-1,0.380547,0.038925,0.124336,0.225705,-0.108039,0.133641,0.377993,-0.107691,0.132947,0.223219,0.038833,0.126539,0.298642,-0.108009,0.133019,0.299101,0.039127,0.125016,0.218683,0.195808,0.128268,0.298253,0.197663,0.130054,0.380894,0.197513,0.130805
0.166667,0.300712,0.038261,0.137872,-0.999999,0.000127,0.000318,-0.001135,-1,0.164624,-0.280749,0.342859,-0.544902,0.197898,-0.796476,-0.171886,-1,0.066726,-0.075113,0.288756,-0.508318,-0.09493,-0.84165,0.15565,-1,0.380563,0.038921,0.124335,0.225722,-0.108043,0.133647,0.377998,-0.107694,0.132956,0.223239,0.038839,0.126542,0.298653,-0.10801,0.133027,0.299114,0.039122,0.125019,0.218689,0.195801,0.128277,0.298254,0.197666,0.13005,0.380903,0.197529,0.130809
0.170833,0.300711,0.038238,0.137867,-0.999999,9.1e-05,0.000348,-0.001223,-1,0.164783,-0.280732,0.342884,-0.544272,0.198904,-0.796603,-0.172132,-1,0.06705,-0.075047,0.288856,-0.508522,-0.094837,-0.841724,0.154637,-1,0.380571,0.038926,0.124347,0.225729,-0.10803,0.133656,0.377996,-0.107669,0.132961,0.223247,0.038842,0.126541,0.298657,-0.107993,0.133028,0.299117,0.039125,0.125026,0.218694,0.195825,0.128288,0.298258,0.19768,0.130066,0.380897,0.197533,0.13081
0.175000,0.300717,0.038241,0.137864,-0.999999,0.000104,0.000345,-0.001228,-1,0.165079,-0.280655,0.343046,-0.544189,0.199886,-0.796342,-0.172461,-1,0.067398,-0.075034,0.289024,-0.508849,-0.0944,-0.841692,0.154,-1,0.380576,0.038927,0.12435,0.225741,-0.108031,0.133644,0.378008,-0.107668,0.132955,0.223252,0.038841,0.126542,0.298666,-0.107998,0.133029,0.299132,0.039125,0.125021,0.218698,0.195821,0.128272,0.298267,0.197678,0.130059,0.380914,0.197544,0.130811
0.179167,0.300719,0.038236,0.137865,-0.999999,9.8e-05,0.000358,-0.001244,-1,0.16524,-0.28053,0.34313,-0.54365,0.200814,-0.796358,-0.173011,-1,0.067715,-0.07505,0.289212,-0.509123,-0.093929,-0.841661,0.15355,-1,0.380576,0.038935,0.12435,0.225733,-0.108024,0.133655,0.378011,-0.107673,0.132951,0.223253,0.03885,0.126546,0.298668,-0.107985,0.133024,0.299127,0.039137,0.125028,0.218697,0.195828,0.12828,0.298265,0.197683,0.130059,0.38091,0.197545,0.130807
0.183333,0.300724,0.038273,0.137865,-0.999999,0.000147,0.000344,-0.001137,-1,0.165362,-0.280433,0.343155,-0.543051,0.201734,-0.796423,-0.173522,-1,0.068015,-0.075113,0.289396,-0.509301,-0.093318,-0.841665,0.153312,-1,0.380565,0.038939,0.124348,0.225729,-0.108025,0.133651,0.37802,-0.107684,0.132959,0.223244,0.03885,0.126536,0.298676,-0.107997,0.133022,0.299118,0.03914,0.125027,0.218699,0.195817,0.128269,0.298262,0.197673,0.130055,0.380914,0.19753,0.130806
0.187500,0.300693,0.038252,0.137862,-0.999999,0.000115,0.000381,-0.001221,-1,0.165484,-0.280388,0.343217,-0.542526,0.202888,-0.796435,-0.173762,-1,0.068283,-0.075196,0.289612,-0.509396,-0.092654,-0.841699,0.153208,-1,0.38054,0.038951,0.124347,0.2257,-0.108012,0.13365,0.378001,-0.107677,0.132949,0.223224,0.038857,0.126552,0.298645,-0.108006,0.133005,0.299085,0.039155,0.125031,0.218684,0.19582,0.128286,0.298251,0.197672,0.13006,0.380894,0.197518,0.130803
0.191667,0.300678,0.03825,0.137876,-0.999999,8.7e-05,0.000354,-0.001226,-1,0.165853,-0.280312,0.343476,-0.542917,0.20383,-0.795889,-0.17394,-1,0.068535,-0.075299,0.289804,-0.509596,-0.092546,-0.841659,0.152828,-1,0.380518,0.038955,0.124344,0.22568,-0.108012,0.133651,0.377983,-0.107689,0.132946,0.223207,0.03886,0.126543,0.298641,-0.108016,0.133011,0.299063,0.039154,0.125038,0.218659,0.195808,0.128285,0.298234,0.197664,0.130058,0.380879,0.197517,0.130805
0.195833,0.300662,0.038254,0.137873,-0.999999,9.1e-05,0.000339,-0.001219,-1,0.166035,-0.280245,0.343555,-0.542689,0.204849,-0.795736,-0.174153,-1,0.068801,-0.075431,0.290071,-0.509792,-0.091942,-0.841588,0.152932,-1,0.380493,0.038972,0.124344,0.225662,-0.107999,0.133639,0.377975,-0.107693,0.132948,0.22319,0.038864,0.126544,0.298628,-0.10801,0.133013,0.299036,0.039166,0.125027,0.218656,0.195806,0.128272,0.298224,0.19767,0.130075,0.380862,0.197507,0.130806
0.200000,0.300672,0.038249,0.137833,-0.999999,7.4e-05,0.000358,-0.001232,-1,0.166173,-0.280228,0.343541,-0.542149,0.205824,-0.79581,-0.174348,-1,0.069054,-0.075559,0.290261,-0.509862,-0.091254,-0.841593,0.153084,-1,0.380506,0.038973,0.124321,0.225659,-0.10801,0.133609,0.377984,-0.1077,0.132919,0.223185,0.038867,0.126518,0.298643,-0.108015,0.133007,0.299036,0.039162,0.124994,0.218662,0.195794,0.128251,0.298227,0.197663,0.130035,0.380884,0.197506,0.130783
0.204167,0.300679,0.038251,0.137814,-0.999999,6.7e-05,0.000356,-0.001249,-1,0.166193,-0.280245,0.343432,-0.541179,0.206767,-0.796191,-0.174507,-1,0.069316,-0.075678,0.29054,-0.510096,-0.090671,-0.841487,0.153231,-1,0.380506,0.038974,0.12431,0.225656,-0.108007,0.133595,0.377983,-0.107688,0.132916,0.223182,0.038878,0.126492,0.298645,-0.108011,0.132986,0.299045,0.039181,0.124972,0.218671,0.195809,0.128219,0.298244,0.197669,0.130019,0.380887,0.197513,0.130758
0.208333,0.300696,0.038284,0.137807,-0.999999,0.000109,0.00034,-0.001137,-1,0.166266,-0.280283,0.343367,-0.540343,0.20775,-0.796482,-0.1746,-1,0.069552,-0.075787,0.290748,-0.5102,-0.090196,-0.841467,0.153275,-1,0.380515,0.038975,0.124301,0.225672,-0.108008,0.13358,0.378001,-0.107697,0.132903,0.223193,0.03888,0.126478,0.298654,-0.108009,0.132964,0.299063,0.039177,0.124955,0.218688,0.195806,0.128227,0.298253,0.197663,0.130005,0.380903,0.197517,0.130743
0.212500,0.300723,0.038254,0.13778,-0.999999,0.000111,0.000402,-0.001188,-1,0.166438,-0.280296,0.343448,-0.539909,0.208696,-0.796504,-0.174712,-1,0.069787,-0.07591,0.291035,-0.510356,-0.089548,-0.841398,0.153513,-1,0.380525,0.038965,0.124306,0.225679,-0.108003,0.133596,0.378004,-0.107684,0.132906,0.223198,0.038875,0.126493,0.298658,-0.108001,0.13298,0.299075,0.039176,0.124973,0.218692,0.195812,0.128224,0.298256,0.197667,0.130022,0.380899,0.197527,0.130763
0.216667,0.300712,0.03829,0.137841,-0.999999,9.2e-05,0.000288,-0.00113,-1,0.166665,-0.280312,0.343571,-0.539693,0.209647,-0.796384,-0.174791,-1,0.06999,-0.076037,0.291232,-0.510423,-0.089337,-0.841389,0.153467,-1,0.380539,0.038964,0.124301,0.225705,-0.108007,0.133615,0.378002,-0.107682,0.132911,0.223207,0.038869,0.126485,0.298662,-0.107998,0.132985,0.299091,0.039167,0.124971,0.218695,0.195816,0.128236,0.298266,0.197676,0.13002,0.380913,0.197532,0.130768
