Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.491667,0.300225,0.03876,0.137649,-1.0,6.7e-05,0.00016,-0.000397,-1,0.204632,-0.261544,0.281063,-0.356747,0.079133,-0.843831,-0.392962,-1,0.178962,-0.094966,0.195314,-0.461709,-0.063706,-0.879689,0.094415,-1,0.380529,0.039118,0.123607,0.225589,-0.1079,0.132024,0.377917,-0.107375,0.133846,0.223117,0.038915,0.124934,0.298568,-0.107836,0.132324,0.298968,0.039204,0.123804,0.218596,0.195924,0.127559,0.298214,0.197815,0.129562,0.380842,0.197584,0.130243
0.495833,0.300226,0.038723,0.137541,-1.0,0.000179,0.000369,-0.000361,-1,0.204669,-0.261554,0.281149,-0.356908,0.079078,-0.843713,-0.39308,-1,0.178973,-0.095005,0.195245,-0.461625,-0.0633,-0.87973,0.094712,-1,0.380513,0.039102,0.123605,0.225582,-0.10792,0.132039,0.377904,-0.107397,0.133846,0.2231,0.038897,0.124935,0.298557,-0.107848,0.13233,0.298959,0.039188,0.123803,0.218585,0.19591,0.127558,0.298208,0.197804,0.12957,0.380836,0.197566,0.130241
0.500000,0.300198,0.038727,0.137659,-1.0,7.6e-05,0.000189,-0.000399,-1,0.204689,-0.261569,0.281212,-0.357007,0.079074,-0.84364,-0.393148,-1,0.17897,-0.095025,0.19517,-0.461504,-0.062978,-0.879792,0.094947,-1,0.380487,0.039086,0.123615,0.225559,-0.10794,0.132048,0.377885,-0.107407,0.133852,0.223086,0.038897,0.124949,0.29854,-0.10786,0.132346,0.298945,0.039179,0.123823,0.21857,0.195891,0.127573,0.29819,0.197774,0.129572,0.380824,0.197547,0.130258
0.504167,0.3002,0.038693,0.137656,-1.0,7.4e-05,0.000208,-0.000407,-1,0.204764,-0.261602,0.281291,-0.357189,0.079035,-0.843542,-0.3932,-1,0.178975,-0.095037,0.195055,-0.461392,-0.062952,-0.879853,0.094938,-1,0.380499,0.039053,0.123634,0.225559,-0.107975,0.132052,0.377886,-0.107443,0.133875,0.223089,0.038866,0.12496,0.298548,-0.107879,0.132347,0.298943,0.039151,0.123826,0.218563,0.195857,0.127582,0.298184,0.197736,0.129582,0.380819,0.197513,0.130258
0.508333,0.300207,0.038654,0.137516,-1.0,0.000101,0.000498,-0.000432,-1,0.204767,-0.261643,0.281323,-0.357121,0.079062,-0.843574,-0.393189,-1,0.178989,-0.095052,0.194964,-0.461275,-0.06263,-0.879916,0.095136,-1,0.380503,0.039038,0.123655,0.225552,-0.107986,0.132068,0.37789,-0.10748,0.133891,0.223095,0.038853,0.124974,0.298558,-0.107901,0.132358,0.298941,0.039135,0.123827,0.218562,0.195842,0.127582,0.29818,0.197729,0.1296,0.380805,0.197501,0.130269
0.512500,0.300221,0.038661,0.137646,-1.0,6.9e-05,0.000258,-0.000422,-1,0.204857,-0.261688,0.281374,-0.357234,0.078989,-0.843542,-0.39317,-1,0.179019,-0.095072,0.194842,-0.461121,-0.062311,-0.88,0.095311,-1,0.380532,0.039018,0.123667,0.22556,-0.108005,0.132052,0.377911,-0.107495,0.13389,0.223121,0.03883,0.124994,0.298584,-0.107921,0.132363,0.298958,0.039119,0.123834,0.218581,0.195831,0.127596,0.298196,0.197707,0.129597,0.380818,0.197483,0.130262
0.516667,0.300249,0.038667,0.137672,-1.0,8.4e-05,0.000184,-0.000432,-1,0.20494,-0.261757,0.281386,-0.3573,0.079008,-0.843584,-0.393014,-1,0.17909,-0.095103,0.194783,-0.461008,-0.061563,-0.880059,0.095806,-1,0.38056,0.039011,0.123677,0.225591,-0.107995,0.132069,0.377951,-0.107499,0.133885,0.223145,0.038836,0.124987,0.298616,-0.107928,0.132361,0.298985,0.039128,0.123833,0.218612,0.195832,0.127593,0.298223,0.197717,0.129609,0.380827,0.197499,0.130266
0.520833,0.300312,0.038659,0.13763,-1.0,7.6e-05,0.000241,-0.000454,-1,0.205082,-0.261796,0.281419,-0.357435,0.07887,-0.843562,-0.392967,-1,0.179175,-0.095131,0.194633,-0.460856,-0.061242,-0.88014,0.095997,-1,0.380608,0.039013,0.123657,0.225652,-0.108001,0.132047,0.378008,-0.107505,0.133875,0.223201,0.038833,0.124975,0.298681,-0.107926,0.132349,0.299043,0.039131,0.123826,0.218678,0.195825,0.127573,0.298275,0.197719,0.129577,0.380886,0.197499,0.130246
0.525000,0.300386,0.038682,0.137646,-1.0,0.000143,0.00012,-0.000395,-1,0.205171,-0.261839,0.281405,-0.357428,0.078768,-0.843624,-0.39286,-1,0.179278,-0.09516,0.194543,-0.460752,-0.060639,-0.880192,0.096394,-1,0.380657,0.039018,0.123637,0.225723,-0.107983,0.132057,0.378064,-0.107481,0.133848,0.223257,0.038828,0.12497,0.29875,-0.107909,0.132328,0.299108,0.039151,0.123819,0.218733,0.195838,0.127572,0.298328,0.197733,0.12956,0.380935,0.197518,0.130235
0.529167,0.30043,0.038667,0.137487,-1.0,0.000176,0.000412,-0.000432,-1,0.205283,-0.261869,0.28142,-0.357545,0.078618,-0.843619,-0.392796,-1,0.179351,-0.095185,0.1944,-0.460638,-0.060454,-0.88025,0.096526,-1,0.380691,0.039041,0.123609,0.225775,-0.107985,0.132056,0.378106,-0.107465,0.133827,0.223292,0.038834,0.124954,0.298788,-0.107897,0.132318,0.299158,0.03916,0.123789,0.218775,0.195845,0.127549,0.298369,0.197741,0.129534,0.380968,0.197525,0.130216
0.533333,0.300427,0.038678,0.137461,-1.0,0.000169,0.000447,-0.000444,-1,0.2053,-0.261903,0.2814,-0.357472,0.078517,-0.843703,-0.3927,-1,0.179373,-0.095179,0.194229,-0.460499,-0.060607,-0.880322,0.096439,-1,0.380693,0.039057,0.123601,0.225775,-0.107979,0.132052,0.37811,-0.107434,0.133813,0.223292,0.038859,0.124954,0.298779,-0.107878,0.1323,0.299159,0.039166,0.123784,0.218777,0.19586,0.127552,0.298363,0.19776,0.129539,0.380962,0.197544,0.130223
0.537500,0.300406,0.038669,0.137436,-1.0,0.000108,0.000531,-0.000511,-1,0.205363,-0.26193,0.281425,-0.357605,0.078408,-0.843673,-0.392667,-1,0.179392,-0.095213,0.194052,-0.460348,-0.060686,-0.880394,0.096451,-1,0.380677,0.039067,0.123599,0.225778,-0.107978,0.132042,0.3781,-0.107427,0.133816,0.223285,0.038853,0.124949,0.298766,-0.107878,0.132294,0.29915,0.039156,0.123778,0.218768,0.195855,0.127553,0.298357,0.197752,0.129538,0.380952,0.19754,0.130214
0.541667,0.300381,0.038665,0.137445,-1.0,0.000117,0.000544,-0.000508,-1,0.205376,-0.261963,0.281418,-0.35763,0.07836,-0.843709,-0.392576,-1,0.179439,-0.095247,0.193924,-0.460269,-0.060445,-0.88043,0.096654,-1,0.380642,0.039066,0.123623,0.225755,-0.107989,0.132057,0.378075,-0.107428,0.133832,0.223264,0.038849,0.124968,0.29874,-0.107871,0.132316,0.299134,0.03915,0.123791,0.218745,0.195853,0.127578,0.298337,0.197753,0.129544,0.380936,0.197532,0.130224
0.545833,0.300368,0.038646,0.137457,-1.0,0.000116,0.000522,-0.00051,-1,0.205426,-0.261995,0.281442,-0.357739,0.078229,-0.843676,-0.392574,-1,0.179503,-0.095322,0.19382,-0.460214,-0.059946,-0.880447,0.097074,-1,0.380632,0.039057,0.123619,0.225737,-0.107995,0.13207,0.378045,-0.10744,0.133833,0.223253,0.038834,0.124969,0.298721,-0.107882,0.132316,0.299115,0.039131,0.123802,0.218733,0.195831,0.127568,0.298324,0.197724,0.129545,0.380921,0.197513,0.130245
0.550000,0.300344,0.03865,0.137458,-1.0,0.000124,0.000527,-0.000489,-1,0.205395,-0.262036,0.281412,-0.357643,0.078245,-0.843755,-0.392487,-1,0.179595,-0.095411,0.193741,-0.460197,-0.059152,-0.880436,0.09774,-1,0.380605,0.039061,0.123624,0.225702,-0.108,0.13205,0.378011,-0.107435,0.133842,0.223231,0.038833,0.124955,0.298685,-0.10788,0.132313,0.299083,0.039131,0.123808,0.218713,0.195836,0.127559,0.298304,0.197731,0.129559,0.380903,0.197514,0.130237
0.554167,0.30034,0.03866,0.137484,-1.0,0.000184,0.000424,-0.0004,-1,0.205415,-0.262082,0.281404,-0.357689,0.078247,-0.843771,-0.392411,-1,0.179687,-0.095473,0.193607,-0.460175,-0.05878,-0.880434,0.09808,-1,0.380584,0.039066,0.123617,0.225682,-0.107994,0.132034,0.377986,-0.107433,0.133851,0.223228,0.038827,0.124946,0.29867,-0.107873,0.132312,0.299069,0.039125,0.123808,0.218693,0.19584,0.127555,0.298295,0.197714,0.129546,0.3809,0.19751,0.130224
0.558333,0.30031,0.038676,0.137506,-1.0,0.000179,0.000396,-0.00039,-1,0.205377,-0.262122,0.281383,-0.357601,0.078263,-0.843856,-0.392305,-1,0.179765,-0.095517,0.193468,-0.460131,-0.058421,-0.880443,0.098419,-1,0.380563,0.03908,0.123619,0.22566,-0.107971,0.13203,0.377958,-0.107413,0.133844,0.223196,0.038845,0.124955,0.298635,-0.10785,0.132317,0.299033,0.039152,0.123813,0.218662,0.195863,0.127564,0.298268,0.19774,0.12955,0.380879,0.197516,0.130233
0.562500,0.30028,0.038686,0.137531,-1.0,0.000171,0.000363,-0.000389,-1,0.205346,-0.262167,0.281388,-0.357556,0.078315,-0.843906,-0.392229,-1,0.179854,-0.095557,0.193304,-0.460081,-0.05833,-0.880458,0.098572,-1,0.38055,0.03909,0.123625,0.22564,-0.107956,0.132049,0.37794,-0.107402,0.133871,0.223174,0.038866,0.124961,0.2986,-0.107844,0.132332,0.299003,0.03916,0.12382,0.218633,0.195881,0.127576,0.298247,0.197754,0.129563,0.380865,0.197526,0.130235
0.566667,0.300226,0.038733,0.137669,-1.0,7.7e-05,0.000158,-0.000414,-1,0.205119,-0.262102,0.281596,-0.356811,0.078021,-0.843957,-0.392855,-1,0.179934,-0.095576,0.193122,-0.459973,-0.058391,-0.880505,0.098618,-1,0.380517,0.03912,0.123654,0.225609,-0.107917,0.132064,0.37791,-0.107378,0.133881,0.223142,0.038888,0.124981,0.298571,-0.107826,0.132355,0.298977,0.039184,0.123836,0.218596,0.195905,0.127594,0.298215,0.197776,0.129579,0.380842,0.19755,0.130254
0.570833,0.300236,0.038713,0.137543,-1.0,0.00017,0.000421,-0.00038,-1,0.205092,-0.262166,0.28159,-0.3567,0.0781,-0.844051,-0.392739,-1,0.180082,-0.095641,0.19298,-0.459871,-0.057716,-0.880544,0.099143,-1,0.380514,0.039125,0.12366,0.225615,-0.107913,0.132085,0.377912,-0.107374,0.13389,0.223125,0.038897,0.124979,0.298557,-0.10782,0.132378,0.298972,0.039189,0.123843,0.218589,0.195912,0.127614,0.298212,0.197796,0.129599,0.380837,0.197556,0.130267
0.575000,0.300235,0.038729,0.137562,-1.0,0.000181,0.000393,-0.000369,-1,0.205105,-0.262199,0.28162,-0.356666,0.078094,-0.844088,-0.392691,-1,0.180262,-0.095713,0.192861,-0.459746,-0.056715,-0.880589,0.0999,-1,0.380521,0.039129,0.123682,0.22561,-0.107898,0.132096,0.377915,-0.107364,0.133907,0.223127,0.038914,0.125002,0.29857,-0.107819,0.132382,0.298972,0.039205,0.123867,0.218597,0.195923,0.127629,0.298209,0.197805,0.129607,0.38085,0.19757,0.130287
0.579167,0.300243,0.038745,0.137747,-1.0,0.000127,1.3e-05,-0.000355,-1,0.205181,-0.262251,0.281644,-0.356828,0.078129,-0.844053,-0.392612,-1,0.180431,-0.095754,0.19266,-0.459591,-0.056134,-0.880665,0.100271,-1,0.380535,0.039117,0.123683,0.225622,-0.10791,0.13209,0.377929,-0.107382,0.133903,0.223139,0.038908,0.124991,0.298587,-0.107829,0.13238,0.298986,0.039196,0.123858,0.218608,0.195919,0.127618,0.298226,0.197802,0.129599,0.380863,0.197565,0.130289
0.583333,0.300245,0.038739,0.1377,-1.0,0.000121,0.000111,-0.000358,-1,0.205262,-0.2623,0.281679,-0.357081,0.078193,-0.843982,-0.392521,-1,0.180586,-0.095776,0.192423,-0.459419,-0.055862,-0.880753,0.100437,-1,0.380542,0.039104,0.12368,0.225619,-0.107905,0.13209,0.37794,-0.10739,0.133908,0.223139,0.038915,0.124995,0.298593,-0.107838,0.132381,0.298987,0.039203,0.123849,0.218607,0.195919,0.127615,0.298222,0.197793,0.129604,0.380853,0.197556,0.130284
0.587500,0.300249,0.038685,0.137545,-1.0,0.00012,0.000464,-0.000451,-1,0.205348,-0.262358,0.281718,-0.35735,0.078286,-0.843892,-0.392451,-1,0.180715,-0.095742,0.192084,-0.459204,-0.056321,-0.88089,0.099963,-1,0.380554,0.03907,0.123684,0.225622,-0.107933,0.13209,0.377944,-0.107418,0.133901,0.223147,0.038892,0.124994,0.298604,-0.107862,0.132383,0.298986,0.039178,0.123854,0.218607,0.195888,0.127616,0.29822,0.197769,0.129608,0.380857,0.197543,0.130283
0.591667,0.300241,0.038693,0.1377,-1.0,7.1e-05,0.000169,-0.000434,-1,0.205423,-0.262405,0.281784,-0.357627,0.078357,-0.843788,-0.39241,-1,0.180895,-0.095744,0.191849,-0.459033,-0.055817,-0.880996,0.100096,-1,0.380555,0.039052,0.123711,0.225605,-0.107953,0.132091,0.377938,-0.107443,0.133927,0.223152,0.038872,0.125012,0.298603,-0.107877,0.132396,0.298982,0.039165,0.123875,0.218608,0.195868,0.127625,0.298215,0.197745,0.129618,0.380841,0.197526,0.130293
0.595833,0.300253,0.038666,0.137702,-1.0,7.9e-05,0.00017,-0.000437,-1,0.205503,-0.262464,0.281866,-0.357815,0.078371,-0.843711,-0.392401,-1,0.181076,-0.095704,0.191537,-0.458894,-0.056046,-0.881105,0.099644,-1,0.380563,0.039025,0.123718,0.225622,-0.107987,0.1321,0.377953,-0.107468,0.133922,0.223168,0.038835,0.125027,0.298615,-0.107897,0.132396,0.298991,0.039129,0.12387,0.218613,0.195839,0.127636,0.298218,0.197713,0.129622,0.380841,0.197487,0.130286
0.600000,0.300266,0.038642,0.137594,-1.0,9.5e-05,0.000362,-0.00047,-1,0.20558,-0.262491,0.281904,-0.35805,0.078406,-0.84361,-0.392397,-1,0.181305,-0.09564,0.19124,-0.458787,-0.055764,-0.8812,0.099451,-1,0.380563,0.039027,0.123701,0.225632,-0.107998,0.132098,0.377958,-0.107471,0.133916,0.223175,0.038823,0.125022,0.298629,-0.107898,0.132381,0.299008,0.03912,0.123855,0.218637,0.195826,0.127632,0.298243,0.197712,0.129613,0.380842,0.197484,0.130285
0.604167,0.300336,0.038624,0.137498,-1.0,0.000163,0.000464,-0.000419,-1,0.205725,-0.262525,0.281904,-0.358424,0.078374,-0.843485,-0.392331,-1,0.181573,-0.095585,0.190913,-0.458636,-0.055063,-0.881319,0.099484,-1,0.3806,0.039025,0.123673,0.225666,-0.108013,0.132059,0.377991,-0.107475,0.133892,0.223217,0.038804,0.124989,0.29867,-0.107895,0.132344,0.299059,0.039104,0.12382,0.218685,0.195803,0.127582,0.298282,0.197699,0.129586,0.380882,0.197478,0.130228
0.608333,0.300372,0.038633,0.137461,-1.0,0.000159,0.000479,-0.000416,-1,0.205845,-0.262558,0.281938,-0.358678,0.078336,-0.843407,-0.392274,-1,0.18193,-0.095564,0.190711,-0.458543,-0.053073,-0.881393,0.100339,-1,0.380629,0.039039,0.123637,0.22571,-0.108022,0.132046,0.378027,-0.107457,0.13386,0.223245,0.038806,0.124946,0.298706,-0.107892,0.132315,0.299096,0.039114,0.123802,0.218715,0.195808,0.127559,0.29832,0.197703,0.129562,0.380918,0.197488,0.130234
0.612500,0.3004,0.038634,0.137471,-1.0,0.000173,0.000444,-0.000426,-1,0.205941,-0.262608,0.281956,-0.358861,0.078282,-0.843354,-0.392231,-1,0.182244,-0.095522,0.190476,-0.458412,-0.051443,-0.88149,0.100932,-1,0.38065,0.039043,0.123615,0.225743,-0.108032,0.132042,0.378053,-0.107457,0.133851,0.22327,0.038798,0.12495,0.298727,-0.107891,0.132303,0.299123,0.039109,0.123803,0.218745,0.195796,0.127552,0.298341,0.197691,0.129551,0.380937,0.197482,0.130209
0.616667,0.300405,0.038652,0.137481,-1.0,0.000161,0.00043,-0.000428,-1,0.206001,-0.262655,0.281973,-0.358995,0.078211,-0.843337,-0.39216,-1,0.182509,-0.09542,0.190191,-0.458232,-0.050359,-0.881625,0.101118,-1,0.380647,0.039048,0.123611,0.225755,-0.10801,0.132066,0.378065,-0.107438,0.133847,0.223275,0.038813,0.124968,0.298735,-0.107882,0.132299,0.299129,0.039129,0.123809,0.218754,0.195821,0.127563,0.298346,0.197715,0.129555,0.380948,0.197501,0.130227
0.620833,0.300414,0.038655,0.137497,-1.0,0.000151,0.000387,-0.000437,-1,0.206059,-0.262712,0.281972,-0.35908,0.078156,-0.843334,-0.392098,-1,0.182766,-0.095249,0.189788,-0.458101,-0.050205,-0.881769,0.100534,-1,0.380663,0.039053,0.123604,0.225772,-0.107993,0.132078,0.378085,-0.10743,0.133827,0.223288,0.03883,0.12496,0.298744,-0.107884,0.132285,0.299144,0.039134,0.123809,0.218769,0.195835,0.127559,0.298355,0.19773,0.12955,0.380955,0.197521,0.130233
0.625000,0.300409,0.038702,0.13764,-1.0,0.000104,8.9e-05,-0.00041,-1,0.20602,-0.262762,0.281936,-0.358866,0.078108,-0.843452,-0.39205,-1,0.183106,-0.09509,0.189516,-0.45813,-0.049044,-0.881817,0.100549,-1,0.380672,0.039074,0.123599,0.225774,-0.107968,0.132067,0.378082,-0.107417,0.13383,0.223287,0.038856,0.124963,0.298743,-0.10787,0.132278,0.299143,0.039161,0.123797,0.218769,0.19585,0.127557,0.298363,0.197768,0.129545,0.38096,0.197543,0.130228
0.629167,0.300407,0.038684,0.137454,-1.0,8.7e-05,0.000496,-0.000486,-1,0.206021,-0.262812,0.281897,-0.358764,0.078078,-0.843518,-0.392008,-1,0.183416,-0.094906,0.189139,-0.458163,-0.048768,-0.88188,0.099976,-1,0.380676,0.039087,0.123581,0.225777,-0.107952,0.132057,0.37809,-0.107407,0.133805,0.223287,0.038864,0.124951,0.298739,-0.107864,0.132264,0.299147,0.03917,0.123794,0.218775,0.195869,0.127549,0.29837,0.197774,0.129544,0.380965,0.197556,0.130228
0.633333,0.300394,0.038706,0.137486,-1.0,0.000128,0.000411,-0.000418,-1,0.205982,-0.262834,0.281889,-0.358593,0.077994,-0.843583,-0.39204,-1,0.183773,-0.094732,0.188839,-0.4583,-0.048022,-0.881882,0.099693,-1,0.38065,0.039105,0.123597,0.225751,-0.107944,0.132049,0.37806,-0.107392,0.133821,0.223276,0.038879,0.124962,0.298718,-0.107841,0.132269,0.299128,0.039184,0.123802,0.218751,0.195889,0.127569,0.298351,0.197785,0.129562,0.380951,0.197568,0.130242
0.637500,0.300359,0.038701,0.137496,-1.0,9e-05,0.000449,-0.000459,-1,0.205949,-0.262878,0.281858,-0.358452,0.077952,-0.843648,-0.392037,-1,0.184157,-0.094615,0.188541,-0.4584,-0.046713,-0.88189,0.099791,-1,0.380627,0.0391,0.123607,0.225729,-0.107941,0.132051,0.378031,-0.107381,0.133843,0.223257,0.038874,0.124959,0.298686,-0.107838,0.132285,0.299098,0.039173,0.123813,0.218735,0.195889,0.127574,0.298333,0.197776,0.129569,0.380935,0.197562,0.130242
0.641667,0.300317,0.038708,0.137496,-1.0,8.8e-05,0.000474,-0.000443,-1,0.205828,-0.26292,0.28181,-0.358087,0.078006,-0.843807,-0.392019,-1,0.184536,-0.094433,0.188204,-0.458631,-0.046134,-0.881852,0.099331,-1,0.380585,0.039117,0.123626,0.225677,-0.107931,0.132061,0.377982,-0.107372,0.133865,0.223219,0.038885,0.124984,0.298634,-0.107821,0.132309,0.299053,0.039178,0.123822,0.218699,0.195889,0.127587,0.298295,0.197774,0.129586,0.3809,0.19755,0.130268
0.645833,0.30028,0.038708,0.137527,-1.0,0.000102,0.000449,-0.000434,-1,0.205689,-0.26299,0.281801,-0.357557,0.078094,-0.844011,-0.392046,-1,0.184949,-0.094234,0.187857,-0.458891,-0.045219,-0.881807,0.098954,-1,0.38056,0.039106,0.123656,0.225646,-0.107941,0.132057,0.377953,-0.107374,0.133882,0.223181,0.038876,0.124978,0.298597,-0.107819,0.132338,0.299019,0.039169,0.123837,0.21865,0.195883,0.127588,0.298263,0.197774,0.129593,0.380876,0.197549,0.130282
0.650000,0.300243,0.03871,0.137529,-1.0,9.5e-05,0.000471,-0.000429,-1,0.2056,-0.263042,0.28174,-0.357278,0.0782,-0.844145,-0.391991,-1,0.185383,-0.094014,0.187559,-0.459174,-0.043907,-0.881742,0.098811,-1,0.380532,0.039102,0.123676,0.225607,-0.107935,0.132065,0.377923,-0.107373,0.133896,0.223145,0.038885,0.124996,0.298558,-0.107813,0.132351,0.298981,0.039168,0.123837,0.218609,0.195887,0.127605,0.298225,0.197771,0.129607,0.380849,0.197543,0.130293
0.654167,0.300239,0.038696,0.137523,-1.0,8.3e-05,0.000478,-0.000425,-1,0.205664,-0.263106,0.281686,-0.357387,0.078207,-0.844147,-0.391886,-1,0.185898,-0.093864,0.187297,-0.45948,-0.041966,-0.881637,0.099167,-1,0.380531,0.039083,0.12368,0.225598,-0.107949,0.132062,0.377919,-0.107396,0.133912,0.223139,0.038872,0.124989,0.298562,-0.107836,0.132354,0.298976,0.039163,0.12383,0.218608,0.195878,0.127606,0.298227,0.197759,0.129602,0.380852,0.197533,0.130284
0.658333,0.300256,0.038724,0.137692,-1.0,9.9e-05,0.000111,-0.000333,-1,0.205727,-0.263167,0.281601,-0.357519,0.078269,-0.84415,-0.391746,-1,0.186421,-0.093689,0.186978,-0.459859,-0.040966,-0.881511,0.098941,-1,0.380551,0.03907,0.123681,0.225606,-0.107952,0.132059,0.377935,-0.107412,0.1339,0.223142,0.03888,0.124973,0.298578,-0.107837,0.132348,0.298987,0.039167,0.123839,0.218612,0.195884,0.127598,0.298226,0.197751,0.129593,0.380864,0.197533,0.130282
0.662500,0.300274,0.038684,0.137571,-1.0,0.000138,0.000371,-0.000362,-1,0.205834,-0.263246,0.281559,-0.357669,0.078242,-0.844146,-0.391622,-1,0.186988,-0.093564,0.186679,-0.460247,-0.0395,-0.881367,0.099018,-1,0.380572,0.039037,0.123685,0.225622,-0.107965,0.132073,0.37796,-0.107449,0.133901,0.22315,0.038852,0.124971,0.298599,-0.107875,0.132352,0.299,0.039158,0.123836,0.218621,0.195861,0.127594,0.298248,0.197738,0.1296,0.380883,0.197516,0.130278
0.666667,0.30028,0.038683,0.137579,-1.0,0.000123,0.000367,-0.000362,-1,0.205862,-0.263311,0.281509,-0.357644,0.078235,-0.844202,-0.391526,-1,0.187541,-0.093448,0.186396,-0.460768,-0.038936,-0.881163,0.098636,-1,0.380578,0.039029,0.123701,0.225628,-0.107964,0.132085,0.377966,-0.107455,0.13391,0.223157,0.038865,0.124992,0.298607,-0.10789,0.132355,0.299003,0.039161,0.123851,0.218622,0.195864,0.127617,0.298248,0.197743,0.129621,0.380883,0.197513,0.130297
0.670833,0.300289,0.038679,0.137612,-1.0,0.000129,0.000291,-0.000367,-1,0.205911,-0.263395,0.281475,-0.357629,0.078258,-0.844263,-0.391404,-1,0.188038,-0.093287,0.185958,-0.461094,-0.038922,-0.881086,0.097802,-1,0.380594,0.039025,0.123695,0.225635,-0.107956,0.132101,0.377979,-0.107457,0.133892,0.223166,0.038855,0.124993,0.298612,-0.107892,0.132342,0.299013,0.039152,0.123847,0.218637,0.195861,0.12762,0.298258,0.19774,0.12962,0.380886,0.197514,0.130299
0.675000,0.300281,0.038691,0.13758,-1.0,6.3e-05,0.000383,-0.000427,-1,0.205973,-0.263449,0.281437,-0.357706,0.078214,-0.844296,-0.39127,-1,0.18855,-0.09313,0.185519,-0.461432,-0.038937,-0.881002,0.096953,-1,0.380594,0.039041,0.123692,0.225643,-0.107944,0.132086,0.377977,-0.107448,0.13389,0.223174,0.038865,0.125001,0.298612,-0.107875,0.132339,0.299014,0.039159,0.123861,0.218642,0.195874,0.127618,0.298257,0.197757,0.129608,0.380881,0.197536,0.130303
0.679167,0.300298,0.038681,0.137529,-1.0,5.8e-05,0.000484,-0.000448,-1,0.206076,-0.263505,0.281396,-0.357858,0.078159,-0.844293,-0.391149,-1,0.189106,-0.093008,0.185072,-0.461792,-0.038675,-0.880899,0.09628,-1,0.380594,0.039052,0.123679,0.225659,-0.107953,0.132085,0.377994,-0.10743,0.133887,0.223198,0.038846,0.125008,0.298624,-0.107877,0.132313,0.299035,0.03915,0.123854,0.218667,0.195859,0.127602,0.298272,0.197749,0.129601,0.380889,0.197527,0.130285
0.683333,0.300317,0.038683,0.137522,-1.0,7.1e-05,0.000489,-0.000451,-1,0.206207,-0.263536,0.281356,-0.358137,0.078052,-0.844238,-0.391033,-1,0.189761,-0.092971,0.18484,-0.462305,-0.036993,-0.880659,0.096671,-1,0.380586,0.039057,0.123691,0.225672,-0.107976,0.132074,0.377988,-0.107411,0.133881,0.223214,0.038841,0.125002,0.298634,-0.107855,0.132318,0.299051,0.039141,0.123847,0.218677,0.195857,0.127598,0.298277,0.197741,0.129601,0.380893,0.197523,0.130289
0.687500,0.300348,0.038659,0.13751,-1.0,0.000101,0.000508,-0.000461,-1,0.20638,-0.263583,0.281308,-0.358492,0.077951,-0.844165,-0.390888,-1,0.190366,-0.09293,0.18442,-0.462619,-0.0366,-0.880557,0.096249,-1,0.38061,0.039051,0.123694,0.225705,-0.108009,0.132087,0.378004,-0.107423,0.133895,0.223236,0.03881,0.125003,0.298658,-0.107858,0.13231,0.299089,0.039119,0.123849,0.218716,0.195829,0.127577,0.298309,0.19772,0.129579,0.38092,0.197504,0.130262
0.691667,0.300378,0.038654,0.137518,-1.0,0.000165,0.000455,-0.000401,-1,0.20652,-0.26363,0.281228,-0.358795,0.077829,-0.844129,-0.390711,-1,0.190929,-0.092843,0.183878,-0.462847,-0.036906,-0.88052,0.095367,-1,0.380622,0.039051,0.123686,0.225717,-0.108018,0.132068,0.378011,-0.107426,0.1339,0.223249,0.038801,0.124991,0.298668,-0.107861,0.132326,0.299102,0.039112,0.123841,0.218723,0.195818,0.127575,0.298324,0.197707,0.129572,0.380928,0.197491,0.130256
0.695833,0.300389,0.038631,0.137518,-1.0,0.000198,0.000433,-0.000405,-1,0.20662,-0.263717,0.281151,-0.358911,0.07779,-0.844171,-0.390522,-1,0.191528,-0.092872,0.183493,-0.463036,-0.035526,-0.880438,0.095731,-1,0.380633,0.039038,0.123677,0.225737,-0.108057,0.132086,0.378022,-0.107446,0.133906,0.223263,0.038777,0.12498,0.298672,-0.107871,0.132327,0.299122,0.039089,0.123822,0.21874,0.195802,0.127564,0.298335,0.197691,0.129558,0.380933,0.197472,0.130234
0.700000,0.300371,0.038619,0.137469,-1.0,0.000144,0.0006,-0.000484,-1,0.206675,-0.263813,0.281062,-0.358911,0.07774,-0.844291,-0.390272,-1,0.19208,-0.092905,0.183065,-0.463156,-0.034614,-0.880394,0.095888,-1,0.380627,0.03904,0.123688,0.225724,-0.108055,0.132086,0.378017,-0.107456,0.133917,0.22325,0.038781,0.12498,0.29867,-0.107873,0.132334,0.299106,0.039096,0.123826,0.218733,0.19579,0.127573,0.298327,0.197698,0.12957,0.380929,0.197476,0.130241
