Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300689,0.038442,0.138362,-0.999999,-3.8e-05,-0.000755,-0.000949,-1,0.014644,-0.273876,0.327038,-0.56736,0.070102,-0.817298,-0.072197,-1,0.002209,0.097195,0.305935,-0.504504,-0.099426,-0.844899,0.147432,-1,0.37801,-0.107575,0.133566,0.225696,-0.107943,0.133693,0.380932,0.197711,0.131097,0.223232,0.038913,0.12639,0.218719,0.195898,0.128555,0.298263,0.197876,0.130307,0.299104,0.039211,0.124865,0.38055,0.038995,0.124256,0.298666,-0.107925,0.13328
0.058333,0.300694,0.038393,0.138243,-0.999999,1.8e-05,-0.000504,-0.001005,-1,0.014449,-0.274083,0.327053,-0.567261,0.069597,-0.817396,-0.072351,-1,0.00226,0.096818,0.305808,-0.504243,-0.099818,-0.845007,0.147437,-1,0.378002,-0.107585,0.133575,0.225695,-0.107946,0.133697,0.380932,0.197708,0.131099,0.223229,0.038909,0.126389,0.218717,0.195886,0.128571,0.298262,0.197874,0.130325,0.299103,0.039204,0.12487,0.38055,0.038979,0.124261,0.298662,-0.107929,0.133269
0.062500,0.300657,0.038436,0.138372,-0.999999,-5e-06,-0.000723,-0.000935,-1,0.014274,-0.274299,0.327114,-0.56727,0.069077,-0.81743,-0.072397,-1,0.002285,0.096498,0.305643,-0.503991,-0.100786,-0.845133,0.14692,-1,0.377974,-0.107587,0.133606,0.225666,-0.107933,0.133703,0.380915,0.197704,0.131112,0.22321,0.038911,0.126404,0.218706,0.19588,0.128573,0.298243,0.197878,0.130336,0.299076,0.039205,0.124889,0.380522,0.038988,0.12427,0.298638,-0.107933,0.133295
0.066667,0.300623,0.038397,0.13839,-0.999999,-3.4e-05,-0.000726,-0.001023,-1,0.014062,-0.274509,0.327154,-0.567175,0.068641,-0.817522,-0.072512,-1,0.002345,0.096153,0.305514,-0.503733,-0.101063,-0.845268,0.146839,-1,0.37795,-0.10759,0.133628,0.225645,-0.107949,0.133724,0.380887,0.197699,0.131129,0.22319,0.038902,0.126417,0.21868,0.195876,0.128586,0.298223,0.197872,0.130342,0.299045,0.039195,0.124902,0.380498,0.038976,0.124285,0.298615,-0.107933,0.133312
0.070833,0.300586,0.038409,0.138401,-0.999999,-4.4e-05,-0.000712,-0.00102,-1,0.013818,-0.274729,0.327174,-0.566974,0.068297,-0.817688,-0.072535,-1,0.002397,0.095762,0.30544,-0.503446,-0.100963,-0.845407,0.147093,-1,0.377916,-0.107589,0.13363,0.225606,-0.107944,0.13374,0.380857,0.197696,0.131138,0.223158,0.038906,0.12642,0.218639,0.195888,0.128617,0.298186,0.197871,0.130356,0.29901,0.039205,0.124922,0.380461,0.038985,0.124315,0.298585,-0.107935,0.133329
0.075000,0.300581,0.038396,0.13839,-0.999999,-4.4e-05,-0.000698,-0.001035,-1,0.013669,-0.274927,0.327251,-0.567079,0.06778,-0.817647,-0.072665,-1,0.002461,0.095385,0.305314,-0.503159,-0.101203,-0.845548,0.147098,-1,0.377907,-0.107593,0.13363,0.225596,-0.10795,0.133737,0.380845,0.197698,0.131128,0.223154,0.038908,0.126419,0.218635,0.195882,0.128605,0.298182,0.197869,0.130346,0.299004,0.039202,0.124915,0.380455,0.038976,0.124301,0.298575,-0.107933,0.133318
0.079167,0.300579,0.038408,0.138376,-0.999999,-3.5e-05,-0.000676,-0.001023,-1,0.013505,-0.27508,0.327308,-0.567136,0.067285,-0.817629,-0.072883,-1,0.002526,0.094996,0.305194,-0.502817,-0.101472,-0.845707,0.147168,-1,0.377905,-0.107577,0.133617,0.225598,-0.107942,0.133728,0.380853,0.197696,0.131127,0.22315,0.038909,0.126418,0.218641,0.195882,0.1286,0.298178,0.197878,0.130339,0.299008,0.039206,0.12491,0.380467,0.038985,0.124299,0.298579,-0.107927,0.133311
0.083333,0.300615,0.03842,0.138367,-0.999999,-1e-05,-0.000698,-0.000943,-1,0.013387,-0.275251,0.327378,-0.567305,0.066804,-0.817536,-0.073062,-1,0.002621,0.0946,0.305082,-0.502664,-0.102129,-0.845748,0.146999,-1,0.37793,-0.107602,0.133611,0.225622,-0.10796,0.133719,0.380873,0.197685,0.131103,0.223171,0.038903,0.126404,0.21866,0.195874,0.128571,0.298205,0.197863,0.130323,0.299032,0.039198,0.124889,0.380487,0.038977,0.12428,0.298602,-0.107936,0.133299
0.091667,0.300652,0.038413,0.138345,-0.999999,-4.9e-05,-0.000709,-0.00094,-1,0.013144,-0.275598,0.327574,-0.567744,0.065936,-0.817279,-0.07331,-1,0.002848,0.093768,0.304928,-0.502411,-0.103321,-0.8458,0.14673,-1,0.377965,-0.107605,0.13357,0.225659,-0.107962,0.13369,0.380896,0.19768,0.131061,0.223202,0.038895,0.126383,0.218683,0.195866,0.128547,0.298232,0.197857,0.130299,0.299063,0.03919,0.124858,0.380523,0.038973,0.124257,0.29863,-0.107946,0.13327
0.095833,0.300647,0.038397,0.138318,-0.999999,-9.5e-05,-0.00065,-0.001036,-1,0.012951,-0.275752,0.327638,-0.567814,0.065671,-0.817242,-0.073416,-1,0.002932,0.093334,0.304867,-0.502201,-0.103435,-0.845877,0.146927,-1,0.377966,-0.107587,0.133566,0.225662,-0.107951,0.133686,0.380894,0.197691,0.131063,0.223207,0.038904,0.126385,0.218687,0.195882,0.128536,0.298233,0.197874,0.130297,0.299069,0.039203,0.124851,0.380523,0.038981,0.124262,0.298629,-0.107941,0.133262
0.100000,0.300663,0.038399,0.138296,-0.999999,-0.000104,-0.000644,-0.001052,-1,0.01281,-0.275873,0.327739,-0.568012,0.065499,-0.817102,-0.073601,-1,0.003026,0.092887,0.304801,-0.502023,-0.103569,-0.845926,0.147158,-1,0.377979,-0.107577,0.133536,0.225672,-0.107951,0.133679,0.380899,0.197702,0.131043,0.223207,0.038904,0.126366,0.218687,0.195883,0.128522,0.298237,0.197874,0.130283,0.29908,0.039204,0.124843,0.380528,0.038995,0.124249,0.298643,-0.107922,0.133265
0.104167,0.300662,0.038419,0.138292,-0.999999,-0.000108,-0.000636,-0.001046,-1,0.01274,-0.276,0.327923,-0.568501,0.065334,-0.816768,-0.073681,-1,0.003127,0.092475,0.304694,-0.501999,-0.104591,-0.845878,0.146791,-1,0.377994,-0.107563,0.133528,0.225673,-0.107928,0.133663,0.380896,0.197714,0.131043,0.223216,0.038921,0.12637,0.218694,0.1959,0.128512,0.298235,0.19789,0.130278,0.299079,0.039219,0.12484,0.380529,0.039008,0.124244,0.298644,-0.107905,0.133256
0.108333,0.30068,0.038417,0.13829,-0.999999,-9.2e-05,-0.000657,-0.001053,-1,0.012683,-0.276128,0.328091,-0.56901,0.065142,-0.816417,-0.073809,-1,0.003259,0.092033,0.304623,-0.501909,-0.105047,-0.845882,0.146751,-1,0.37801,-0.107567,0.133526,0.225692,-0.107938,0.13366,0.380914,0.197712,0.131036,0.223227,0.038919,0.126363,0.218698,0.195897,0.128513,0.298253,0.197887,0.130273,0.299098,0.039214,0.124836,0.380544,0.039003,0.124241,0.298665,-0.107905,0.133251
0.112500,0.3007,0.038446,0.13833,-0.999999,-4e-05,-0.000737,-0.000958,-1,0.012496,-0.276248,0.328166,-0.569113,0.065077,-0.81634,-0.073926,-1,0.003397,0.091584,0.304597,-0.501884,-0.105236,-0.845842,0.146933,-1,0.378014,-0.10756,0.133546,0.2257,-0.107944,0.133662,0.380917,0.197706,0.131049,0.223239,0.038914,0.126377,0.218709,0.195903,0.128516,0.298251,0.197882,0.130282,0.299105,0.039213,0.124849,0.380552,0.039007,0.124248,0.298676,-0.107904,0.133241
0.116667,0.300691,0.038394,0.138327,-0.999999,-7.2e-05,-0.000685,-0.001057,-1,0.01221,-0.276385,0.328148,-0.568871,0.065116,-0.816491,-0.074079,-1,0.003532,0.091092,0.304564,-0.501786,-0.105103,-0.845837,0.147387,-1,0.378026,-0.107582,0.133552,0.225712,-0.107963,0.133678,0.380923,0.197687,0.131071,0.223249,0.038888,0.126383,0.218723,0.195883,0.128528,0.29826,0.197866,0.130298,0.299113,0.039189,0.124858,0.380562,0.038992,0.124251,0.298682,-0.107923,0.133263
0.120833,0.300682,0.038387,0.138364,-0.999999,-7.8e-05,-0.000738,-0.001056,-1,0.011919,-0.27651,0.328155,-0.568638,0.065164,-0.816636,-0.074224,-1,0.003687,0.090599,0.304638,-0.501794,-0.104705,-0.845768,0.148042,-1,0.378017,-0.10759,0.13358,0.2257,-0.10796,0.133701,0.380917,0.197682,0.131107,0.223237,0.038891,0.126397,0.218704,0.195874,0.128556,0.298261,0.19786,0.130324,0.299105,0.039182,0.124882,0.38055,0.038981,0.124268,0.298674,-0.107938,0.133285
0.125000,0.300684,0.038362,0.138388,-0.999999,-7e-05,-0.000769,-0.001073,-1,0.011639,-0.276591,0.328136,-0.568369,0.065266,-0.816791,-0.074495,-1,0.003818,0.090091,0.304642,-0.5018,-0.104809,-0.845684,0.14843,-1,0.378026,-0.107607,0.133589,0.225697,-0.107984,0.133705,0.380923,0.197672,0.131126,0.223241,0.038875,0.126404,0.218715,0.195851,0.128573,0.298266,0.197841,0.130332,0.299105,0.039165,0.124902,0.380554,0.038957,0.124279,0.298679,-0.107959,0.133283
0.129167,0.30068,0.038348,0.138411,-0.999999,-8e-05,-0.000789,-0.001081,-1,0.011397,-0.276672,0.328156,-0.568242,0.065454,-0.816847,-0.074685,-1,0.00395,0.089589,0.30463,-0.501751,-0.105011,-0.845635,0.148727,-1,0.378021,-0.107622,0.133608,0.225699,-0.107988,0.133724,0.380931,0.197651,0.13114,0.223239,0.038865,0.126423,0.218724,0.195837,0.128589,0.298273,0.197827,0.130353,0.299114,0.039153,0.124908,0.380554,0.038946,0.124293,0.298674,-0.107966,0.133313
0.133333,0.300696,0.038333,0.138421,-0.999999,-6.4e-05,-0.000799,-0.001085,-1,0.011197,-0.27676,0.328187,-0.568245,0.065586,-0.816819,-0.074856,-1,0.004104,0.089088,0.304604,-0.501702,-0.104841,-0.8456,0.14921,-1,0.378027,-0.107627,0.133611,0.225702,-0.10799,0.133716,0.38095,0.197647,0.131142,0.223245,0.038855,0.126414,0.218745,0.195825,0.1286,0.298294,0.197815,0.130355,0.299126,0.03914,0.124909,0.380575,0.038934,0.124293,0.298686,-0.107983,0.13331
0.137500,0.300703,0.038376,0.138435,-0.999999,-2.3e-05,-0.000828,-0.000987,-1,0.010977,-0.276866,0.328214,-0.568259,0.065695,-0.816797,-0.074896,-1,0.004247,0.088583,0.304606,-0.501549,-0.104342,-0.845615,0.149989,-1,0.378019,-0.107619,0.133621,0.225704,-0.107978,0.133724,0.380953,0.197647,0.131144,0.223249,0.038874,0.126416,0.218757,0.195844,0.128604,0.298297,0.197828,0.130363,0.299125,0.039162,0.12491,0.380571,0.038939,0.124293,0.298688,-0.107971,0.133321
0.141667,0.300699,0.038395,0.138411,-0.999999,-3.1e-05,-0.000783,-0.000972,-1,0.010633,-0.276976,0.32811,-0.567863,0.065897,-0.817049,-0.07496,-1,0.004381,0.088058,0.304563,-0.501448,-0.104667,-0.845592,0.150229,-1,0.378016,-0.107609,0.133618,0.225706,-0.107964,0.133719,0.38095,0.197675,0.131135,0.223243,0.038882,0.126412,0.218748,0.195858,0.128591,0.298295,0.197847,0.130355,0.299131,0.039181,0.124906,0.380567,0.038958,0.124292,0.298687,-0.107957,0.133307
0.145833,0.300674,0.038437,0.138409,-0.999999,-3e-05,-0.000775,-0.000955,-1,0.010344,-0.277087,0.328101,-0.567778,0.066078,-0.817095,-0.074954,-1,0.004474,0.087589,0.304478,-0.50133,-0.105395,-0.845594,0.150104,-1,0.377989,-0.107577,0.133607,0.225683,-0.107925,0.133731,0.380927,0.197715,0.131139,0.223231,0.038916,0.126423,0.218719,0.195902,0.1286,0.298264,0.197887,0.13035,0.299091,0.03922,0.124902,0.380544,0.038994,0.124292,0.298659,-0.10792,0.133304
0.150000,0.300637,0.038433,0.138392,-0.999999,-6.8e-05,-0.000734,-0.001032,-1,0.010157,-0.277144,0.328168,-0.568044,0.066194,-0.816886,-0.075113,-1,0.004525,0.087133,0.304301,-0.501175,-0.10657,-0.845629,0.149589,-1,0.377961,-0.107556,0.133612,0.225664,-0.1079,0.13373,0.380905,0.197733,0.131123,0.223202,0.038934,0.126415,0.21869,0.19592,0.128583,0.298235,0.197908,0.13034,0.299062,0.039239,0.124902,0.380513,0.03901,0.124284,0.298633,-0.107894,0.133314
0.154167,0.300599,0.038467,0.138378,-0.999999,-6.7e-05,-0.000693,-0.001007,-1,0.009931,-0.277226,0.328208,-0.568203,0.066274,-0.816762,-0.075188,-1,0.004584,0.086672,0.304211,-0.501023,-0.107289,-0.84566,0.149413,-1,0.377926,-0.107533,0.133611,0.225624,-0.107886,0.133726,0.380865,0.197758,0.131123,0.223167,0.038961,0.126414,0.218643,0.195946,0.128583,0.298197,0.197933,0.130333,0.299022,0.039263,0.124904,0.380484,0.039042,0.124288,0.298587,-0.107861,0.133326
0.158333,0.300589,0.038464,0.138356,-0.999999,-5.8e-05,-0.000681,-0.001001,-1,0.00979,-0.277316,0.328301,-0.568617,0.066354,-0.816461,-0.075253,-1,0.004666,0.08613,0.304115,-0.500842,-0.107693,-0.845693,0.149545,-1,0.377901,-0.107532,0.133585,0.225606,-0.107894,0.133704,0.380844,0.197753,0.131103,0.223152,0.038962,0.126392,0.218624,0.195947,0.128566,0.298176,0.197932,0.130319,0.299005,0.039264,0.124887,0.380461,0.039038,0.124278,0.298569,-0.107853,0.133297
0.162500,0.30058,0.038458,0.138318,-0.999999,-6.3e-05,-0.000611,-0.001003,-1,0.009602,-0.277464,0.328345,-0.568845,0.066447,-0.816305,-0.075136,-1,0.004793,0.085568,0.304109,-0.500761,-0.107708,-0.845674,0.149908,-1,0.377895,-0.107538,0.13357,0.225593,-0.107888,0.13369,0.380838,0.197739,0.131083,0.223142,0.038955,0.126393,0.218616,0.195944,0.128556,0.298168,0.197929,0.130305,0.298992,0.039261,0.124874,0.38045,0.039039,0.124272,0.298559,-0.107859,0.133299
0.166667,0.300588,0.038435,0.138309,-0.999999,-7.5e-05,-0.000595,-0.00101,-1,0.009321,-0.277641,0.328295,-0.568719,0.066555,-0.816392,-0.075048,-1,0.004906,0.085033,0.304042,-0.500655,-0.107866,-0.845693,0.150042,-1,0.377894,-0.10755,0.133554,0.22559,-0.10792,0.133666,0.380841,0.197722,0.131067,0.223146,0.038941,0.126375,0.218619,0.195916,0.128544,0.298173,0.197907,0.130302,0.299001,0.039241,0.124851,0.380461,0.039024,0.124271,0.298571,-0.107874,0.133296
0.170833,0.300597,0.038452,0.138344,-0.999999,-4.1e-05,-0.00069,-0.000924,-1,0.008974,-0.277815,0.328209,-0.568375,0.066677,-0.816631,-0.07495,-1,0.004995,0.084546,0.304,-0.500552,-0.108201,-0.845708,0.150061,-1,0.377899,-0.107555,0.133561,0.225587,-0.107927,0.133685,0.380837,0.197713,0.131067,0.223141,0.038929,0.126382,0.218615,0.195915,0.128555,0.298171,0.197894,0.130306,0.29899,0.039231,0.124867,0.380464,0.039019,0.124269,0.298573,-0.107886,0.133287
0.175000,0.300613,0.038431,0.138332,-0.999999,-4.2e-05,-0.000671,-0.000943,-1,0.008711,-0.277972,0.328188,-0.568256,0.066827,-0.816703,-0.074937,-1,0.005088,0.083982,0.303963,-0.500367,-0.108258,-0.845753,0.150384,-1,0.377918,-0.107569,0.133571,0.225603,-0.107946,0.133681,0.380847,0.197685,0.131072,0.223161,0.038909,0.126383,0.21863,0.195886,0.128556,0.298186,0.197876,0.130298,0.299012,0.039206,0.12487,0.380476,0.039,0.124264,0.298582,-0.107903,0.133283
0.179167,0.300637,0.038365,0.138208,-0.999999,-4.4e-05,-0.000403,-0.001083,-1,0.008428,-0.278148,0.328152,-0.568047,0.066996,-0.816845,-0.074827,-1,0.005203,0.083455,0.303961,-0.500236,-0.108144,-0.845786,0.150714,-1,0.377945,-0.107578,0.133568,0.22563,-0.107954,0.133685,0.38087,0.197679,0.13108,0.223179,0.038906,0.126388,0.218654,0.195887,0.128551,0.298202,0.19787,0.130308,0.29904,0.0392,0.12487,0.380501,0.038986,0.124277,0.298607,-0.10791,0.133294
0.183333,0.300675,0.038413,0.138352,-0.999999,-4e-05,-0.000739,-0.000958,-1,0.008197,-0.278344,0.328156,-0.567998,0.067234,-0.81687,-0.074708,-1,0.005343,0.082933,0.303972,-0.500197,-0.10806,-0.845775,0.150965,-1,0.377997,-0.107597,0.133564,0.225681,-0.10796,0.133682,0.380907,0.197686,0.131083,0.223219,0.038892,0.126389,0.218697,0.195867,0.128544,0.298246,0.197861,0.130309,0.299091,0.039184,0.124866,0.38054,0.038972,0.124258,0.298652,-0.107944,0.133268
0.187500,0.300714,0.038416,0.138345,-0.999999,-5.2e-05,-0.000759,-0.000969,-1,0.007942,-0.278532,0.328167,-0.56795,0.067456,-0.816898,-0.074575,-1,0.00542,0.082421,0.303924,-0.500193,-0.108884,-0.845714,0.150733,-1,0.378037,-0.107595,0.133552,0.225721,-0.107959,0.133683,0.380944,0.197695,0.131079,0.223257,0.0389,0.126388,0.218739,0.195876,0.128536,0.298283,0.197864,0.130302,0.299132,0.03919,0.124856,0.380577,0.038977,0.12424,0.298698,-0.107935,0.133252
0.191667,0.300755,0.038412,0.138334,-0.999999,-5.2e-05,-0.000764,-0.000985,-1,0.00771,-0.278736,0.328193,-0.567966,0.067595,-0.816886,-0.074444,-1,0.00551,0.081873,0.303942,-0.500183,-0.108934,-0.845649,0.151091,-1,0.378081,-0.107592,0.133539,0.225767,-0.107964,0.13367,0.380985,0.197692,0.131052,0.223297,0.038892,0.126363,0.218791,0.195873,0.128524,0.298329,0.197851,0.13029,0.299183,0.039186,0.124845,0.380613,0.038972,0.124227,0.298742,-0.107947,0.133244
0.200000,0.300763,0.038389,0.138367,-0.999999,-6.4e-05,-0.00083,-0.001011,-1,0.007173,-0.27904,0.328304,-0.568074,0.067971,-0.816781,-0.074441,-1,0.005681,0.080758,0.304158,-0.500265,-0.107881,-0.845494,0.152438,-1,0.378088,-0.107614,0.133552,0.225773,-0.107968,0.13368,0.380999,0.197675,0.131067,0.223301,0.038875,0.126383,0.218804,0.195852,0.128546,0.298343,0.197839,0.130307,0.29919,0.039156,0.124855,0.380625,0.038961,0.124228,0.298753,-0.10796,0.13325
0.204167,0.300727,0.038349,0.13838,-0.999999,-0.000102,-0.000813,-0.00111,-1,0.006838,-0.279185,0.328366,-0.568099,0.068175,-0.816744,-0.074464,-1,0.005685,0.080214,0.304251,-0.500298,-0.107883,-0.845399,0.152851,-1,0.378056,-0.107614,0.133574,0.225736,-0.107982,0.133686,0.38096,0.197669,0.131102,0.223281,0.038871,0.126392,0.218763,0.195848,0.128562,0.298306,0.197833,0.130327,0.299153,0.039153,0.124871,0.380592,0.038951,0.124252,0.298716,-0.107964,0.133267
0.208333,0.300689,0.038341,0.138378,-0.999999,-0.000101,-0.000779,-0.001091,-1,0.006485,-0.279372,0.328385,-0.568072,0.068197,-0.816762,-0.074449,-1,0.005701,0.079651,0.304337,-0.500414,-0.107921,-0.845263,0.153198,-1,0.378029,-0.107618,0.133578,0.225704,-0.107988,0.133702,0.380928,0.197652,0.131102,0.223244,0.038867,0.126396,0.218725,0.195833,0.128571,0.298274,0.197828,0.130331,0.299115,0.039142,0.124879,0.380553,0.038949,0.124268,0.298686,-0.107978,0.133276
0.212500,0.30066,0.038354,0.138369,-0.999999,-9.8e-05,-0.00075,-0.001075,-1,0.006149,-0.279528,0.328453,-0.568157,0.068298,-0.816693,-0.074464,-1,0.005723,0.079078,0.304471,-0.50051,-0.107657,-0.845123,0.153842,-1,0.377996,-0.107617,0.133571,0.225669,-0.107982,0.133707,0.380902,0.197657,0.131104,0.223215,0.038877,0.126397,0.218685,0.195851,0.128573,0.298243,0.197835,0.130331,0.299077,0.039157,0.124889,0.380531,0.038953,0.124272,0.29865,-0.107966,0.133281
0.216667,0.300645,0.038369,0.138358,-0.999999,-8.7e-05,-0.000736,-0.00104,-1,0.005792,-0.27965,0.328463,-0.568139,0.068555,-0.816674,-0.074574,-1,0.005769,0.078512,0.304605,-0.500705,-0.10744,-0.844932,0.154406,-1,0.377986,-0.107619,0.13356,0.225657,-0.10798,0.133683,0.380886,0.197661,0.131083,0.2232,0.038878,0.126382,0.218668,0.195857,0.128555,0.298234,0.197843,0.130313,0.299066,0.03916,0.124873,0.380522,0.038956,0.124267,0.298634,-0.107963,0.133278
0.220833,0.300633,0.038388,0.138336,-0.999999,-7.7e-05,-0.000682,-0.001036,-1,0.005483,-0.279744,0.328528,-0.568308,0.068898,-0.816513,-0.074737,-1,0.005812,0.077925,0.304783,-0.500843,-0.106924,-0.844763,0.15524,-1,0.377955,-0.107594,0.133568,0.225634,-0.107956,0.133694,0.380872,0.197681,0.131073,0.223184,0.038899,0.126388,0.218658,0.195873,0.128538,0.298213,0.197866,0.130304,0.299045,0.039193,0.124866,0.380511,0.038978,0.124254,0.29861,-0.107928,0.133285
0.225000,0.300633,0.038443,0.138332,-0.999999,-3.1e-05,-0.000686,-0.000924,-1,0.005117,-0.279908,0.328545,-0.568248,0.069173,-0.816529,-0.074763,-1,0.005849,0.077354,0.304923,-0.50106,-0.106909,-0.84455,0.15571,-1,0.377945,-0.107581,0.133561,0.22563,-0.107939,0.133683,0.380872,0.197697,0.131049,0.223179,0.038912,0.126375,0.218656,0.195893,0.128546,0.298205,0.197877,0.130289,0.299043,0.039211,0.12486,0.380503,0.038991,0.124263,0.298601,-0.107914,0.133282
