Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2.441667,0.300611,0.038249,0.137931,-0.999999,9.2e-05,0.000359,-0.001262,-1,0.227371,-0.218974,0.248487,-0.423151,0.274581,-0.847307,-0.16619,-1,0.24433,-0.099174,0.138384,-0.499906,-0.204425,-0.83477,0.107065,-1,0.380443,0.038908,0.123963,0.227344,-0.106352,0.15062,0.37801,-0.107669,0.13322,0.223292,0.038874,0.129189,0.298774,-0.107704,0.136218,0.298947,0.039123,0.124952,0.218649,0.195836,0.128409,0.29821,0.197722,0.12972,0.380808,0.197554,0.130788
2.445833,0.300622,0.038256,0.137922,-0.999999,0.000101,0.000337,-0.001238,-1,0.227694,-0.218709,0.248195,-0.422942,0.276206,-0.846847,-0.166373,-1,0.244281,-0.099128,0.138436,-0.49963,-0.205482,-0.834813,0.105994,-1,0.380462,0.038899,0.123936,0.227368,-0.106353,0.150669,0.378009,-0.107658,0.13321,0.223308,0.038871,0.129202,0.298786,-0.107706,0.136225,0.298962,0.039122,0.124939,0.218666,0.19583,0.128394,0.298226,0.197716,0.1297,0.380829,0.197549,0.130764
2.450000,0.300653,0.038272,0.1379,-0.999999,0.000116,0.000335,-0.001152,-1,0.228019,-0.218444,0.247872,-0.422668,0.278127,-0.846333,-0.166487,-1,0.244229,-0.099023,0.138458,-0.499262,-0.20672,-0.834904,0.104589,-1,0.380474,0.038899,0.123926,0.227387,-0.106344,0.150704,0.378012,-0.107647,0.133185,0.223324,0.038867,0.129167,0.29881,-0.107712,0.136213,0.298988,0.039117,0.124927,0.218701,0.195818,0.128374,0.298252,0.197705,0.129678,0.380854,0.197542,0.13076
2.454167,0.300653,0.038277,0.137898,-0.999999,8.7e-05,0.000299,-0.001146,-1,0.228558,-0.218066,0.247693,-0.42323,0.279814,-0.845455,-0.166689,-1,0.244174,-0.098836,0.138443,-0.49873,-0.208002,-0.835121,0.102841,-1,0.38049,0.038895,0.123917,0.227407,-0.106335,0.150754,0.377998,-0.107641,0.133154,0.223348,0.038873,0.129156,0.298825,-0.107717,0.136217,0.299001,0.039115,0.124915,0.218714,0.195825,0.128368,0.29826,0.197706,0.12968,0.380865,0.197539,0.130743
2.458333,0.300646,0.038289,0.137894,-0.999999,7.7e-05,0.00027,-0.001131,-1,0.228863,-0.217767,0.247356,-0.42297,0.28171,-0.844924,-0.166851,-1,0.244113,-0.098659,0.138446,-0.498214,-0.208969,-0.835366,0.101378,-1,0.380484,0.038892,0.123906,0.227417,-0.106326,0.150807,0.377988,-0.107627,0.133108,0.223342,0.038865,0.129187,0.29881,-0.10772,0.136232,0.298993,0.039112,0.12491,0.218711,0.195832,0.128364,0.298262,0.197706,0.129672,0.380859,0.197544,0.130742
2.462500,0.300648,0.038286,0.137885,-0.999999,5.3e-05,0.000237,-0.001151,-1,0.229288,-0.217459,0.24707,-0.423072,0.283412,-0.844299,-0.166873,-1,0.244092,-0.098445,0.138423,-0.497631,-0.209762,-0.835693,0.099903,-1,0.380497,0.038885,0.123893,0.227434,-0.10632,0.150856,0.378006,-0.107672,0.133061,0.223349,0.038848,0.129202,0.298833,-0.107717,0.136229,0.299009,0.039111,0.124895,0.218705,0.195827,0.128353,0.298265,0.197702,0.129661,0.380869,0.197538,0.130727
2.466667,0.300655,0.038296,0.137885,-0.999999,4.5e-05,0.000185,-0.001122,-1,0.229709,-0.217165,0.246756,-0.423079,0.285105,-0.843729,-0.166855,-1,0.244084,-0.098228,0.13841,-0.497064,-0.21062,-0.835995,0.098382,-1,0.380507,0.038876,0.12387,0.227476,-0.106304,0.150942,0.378079,-0.107764,0.133046,0.223356,0.038843,0.129192,0.298848,-0.107717,0.136232,0.299018,0.039095,0.124879,0.218719,0.195824,0.128334,0.298283,0.197692,0.129642,0.380876,0.19753,0.130715
2.470833,0.300709,0.03828,0.137467,-0.999999,-0.00017,0.001178,-0.001137,-1,0.23011,-0.216928,0.246384,-0.422917,0.286809,-0.843264,-0.1667,-1,0.2441,-0.098025,0.138407,-0.496515,-0.211136,-0.836333,0.097167,-1,0.380528,0.038878,0.123851,0.227534,-0.106285,0.151,0.378153,-0.107843,0.13303,0.223382,0.03884,0.129202,0.298873,-0.107717,0.136223,0.299034,0.039095,0.124871,0.218738,0.195814,0.128309,0.298305,0.197693,0.129626,0.380891,0.197521,0.130691
2.475000,0.300709,0.038257,0.137473,-0.999999,-0.000147,0.001123,-0.001201,-1,0.230576,-0.216592,0.246071,-0.423002,0.288525,-0.842634,-0.166706,-1,0.244128,-0.097826,0.138419,-0.496007,-0.211552,-0.836656,0.096074,-1,0.380539,0.038878,0.123834,0.227567,-0.106275,0.151103,0.378217,-0.107879,0.133074,0.223399,0.038843,0.129217,0.298891,-0.107715,0.136245,0.299053,0.039099,0.124857,0.218752,0.195818,0.128286,0.298316,0.197691,0.129616,0.380903,0.197528,0.130672
2.479167,0.300737,0.038287,0.137491,-0.999999,-9.4e-05,0.001043,-0.001119,-1,0.231049,-0.21633,0.245742,-0.423056,0.290196,-0.842081,-0.166464,-1,0.244177,-0.097624,0.138428,-0.495569,-0.212047,-0.836916,0.09497,-1,0.380558,0.038876,0.123835,0.227594,-0.106247,0.151175,0.378059,-0.107729,0.132889,0.223413,0.038842,0.129235,0.298918,-0.10772,0.136244,0.299073,0.039102,0.12485,0.21877,0.195817,0.128268,0.29833,0.197688,0.129584,0.380919,0.197524,0.130659
2.483333,0.300743,0.038212,0.137616,-0.999999,8.7e-05,0.000639,-0.001324,-1,0.231467,-0.216133,0.245351,-0.422768,0.292085,-0.841644,-0.166099,-1,0.244218,-0.09745,0.138412,-0.495033,-0.212178,-0.837276,0.09429,-1,0.380575,0.038877,0.123817,0.22762,-0.106234,0.151258,0.378073,-0.107724,0.132882,0.223426,0.038844,0.129239,0.298936,-0.107715,0.136248,0.299086,0.039106,0.124853,0.218781,0.195818,0.128246,0.298344,0.197693,0.129589,0.380925,0.197533,0.130657
2.487500,0.300757,0.038257,0.137661,-0.999999,0.000119,0.000537,-0.001223,-1,0.231996,-0.215852,0.245013,-0.422909,0.293701,-0.841072,-0.165789,-1,0.244258,-0.0973,0.138398,-0.494523,-0.212269,-0.83761,0.093803,-1,0.380588,0.038884,0.12381,0.227646,-0.106213,0.151338,0.378086,-0.10771,0.132871,0.223438,0.038845,0.129256,0.29895,-0.107704,0.136254,0.299102,0.039122,0.124843,0.218803,0.195833,0.12825,0.298361,0.197697,0.129572,0.380943,0.197542,0.130653
2.491667,0.300778,0.038248,0.137682,-0.999999,0.000135,0.000503,-0.001232,-1,0.23247,-0.21564,0.244636,-0.422862,0.295564,-0.840529,-0.165352,-1,0.244297,-0.097157,0.138392,-0.494018,-0.212296,-0.837937,0.093477,-1,0.380596,0.038893,0.123807,0.227671,-0.106181,0.151429,0.378095,-0.107709,0.132888,0.223453,0.038847,0.129256,0.298959,-0.107698,0.136279,0.299114,0.039129,0.124836,0.218805,0.195837,0.128242,0.298373,0.197704,0.129579,0.38095,0.197545,0.13065
2.495833,0.300798,0.038246,0.137693,-0.999999,0.000137,0.000486,-0.001242,-1,0.232939,-0.215371,0.244247,-0.422779,0.297207,-0.840041,-0.1651,-1,0.244335,-0.097038,0.13837,-0.493527,-0.212201,-0.838261,0.093382,-1,0.380606,0.038907,0.123807,0.227695,-0.106161,0.151499,0.378116,-0.107679,0.132887,0.223475,0.038855,0.129273,0.298975,-0.107695,0.136298,0.29913,0.039148,0.124846,0.218829,0.195848,0.128248,0.298379,0.197717,0.129571,0.380973,0.197564,0.130653
2.500000,0.300821,0.038239,0.137629,-0.999999,0.000169,0.000626,-0.001238,-1,0.233452,-0.215084,0.243872,-0.422822,0.298789,-0.839526,-0.164752,-1,0.244365,-0.096939,0.138358,-0.493093,-0.212077,-0.838539,0.093467,-1,0.380615,0.038917,0.123813,0.227704,-0.106134,0.151561,0.378108,-0.107668,0.132881,0.223486,0.038866,0.129303,0.298978,-0.107689,0.136293,0.299129,0.039149,0.124835,0.218836,0.195857,0.128251,0.298383,0.197723,0.129565,0.380968,0.197571,0.130661
2.504167,0.300791,0.03825,0.137662,-0.999999,0.000156,0.000554,-0.001258,-1,0.233894,-0.214824,0.243491,-0.422814,0.300513,-0.839008,-0.164274,-1,0.244376,-0.096853,0.138356,-0.492723,-0.211856,-0.838782,0.093737,-1,0.380596,0.038934,0.123811,0.227681,-0.106121,0.151602,0.378101,-0.107649,0.132882,0.223481,0.038876,0.129329,0.29895,-0.107673,0.136308,0.299114,0.039173,0.124845,0.218817,0.195867,0.128238,0.298365,0.197745,0.129569,0.380949,0.197586,0.130638
2.508333,0.300735,0.03824,0.137644,-0.999999,0.000117,0.00063,-0.001342,-1,0.234336,-0.214556,0.243077,-0.422829,0.302428,-0.838412,-0.163761,-1,0.244369,-0.096746,0.138373,-0.492442,-0.211629,-0.838971,0.094027,-1,0.380546,0.038947,0.12382,0.227634,-0.106114,0.151719,0.378066,-0.107631,0.132889,0.223429,0.038889,0.129366,0.298914,-0.107656,0.136334,0.299065,0.039184,0.124863,0.218756,0.195884,0.128266,0.298321,0.197767,0.129575,0.380905,0.197608,0.130646
2.512500,0.30067,0.038306,0.137805,-0.999999,7.8e-05,0.000318,-0.001268,-1,0.234763,-0.214249,0.242682,-0.422947,0.304128,-0.837813,-0.163374,-1,0.244378,-0.096633,0.138408,-0.49222,-0.211134,-0.839171,0.094514,-1,0.380499,0.038962,0.123838,0.227603,-0.106101,0.151794,0.378004,-0.107619,0.132897,0.223382,0.038889,0.1294,0.298861,-0.107641,0.136364,0.299009,0.0392,0.124883,0.218698,0.195897,0.12828,0.298271,0.197781,0.129587,0.38086,0.197614,0.130658
2.516667,0.300619,0.038319,0.137836,-0.999999,9.1e-05,0.000276,-0.001254,-1,0.235026,-0.214107,0.242196,-0.422283,0.306374,-0.837454,-0.162737,-1,0.244394,-0.09651,0.138445,-0.492036,-0.21053,-0.839367,0.095081,-1,0.380457,0.038963,0.123834,0.227584,-0.106084,0.151934,0.377959,-0.107609,0.1329,0.223346,0.038883,0.129419,0.298827,-0.107642,0.136391,0.298969,0.039196,0.124895,0.218663,0.195892,0.128285,0.298229,0.197777,0.129591,0.380822,0.197607,0.130655
2.520833,0.300585,0.038329,0.137823,-0.999999,9.6e-05,0.000302,-0.001243,-1,0.235534,-0.213656,0.241858,-0.422776,0.308,-0.83664,-0.162573,-1,0.244437,-0.096385,0.138507,-0.491951,-0.209834,-0.839515,0.09575,-1,0.380431,0.038951,0.123834,0.227589,-0.106055,0.152058,0.377936,-0.107623,0.132874,0.22332,0.038873,0.129406,0.298809,-0.107646,0.136434,0.298933,0.039185,0.124885,0.21864,0.195886,0.128284,0.298201,0.197766,0.129594,0.380793,0.197598,0.130666
2.525000,0.300561,0.038325,0.137831,-0.999999,7.9e-05,0.000296,-0.00124,-1,0.235969,-0.213333,0.241468,-0.42294,0.309736,-0.835999,-0.162144,-1,0.244479,-0.096223,0.138559,-0.491854,-0.208996,-0.839701,0.096447,-1,0.380404,0.038938,0.123842,0.227602,-0.106049,0.152185,0.377907,-0.107641,0.13288,0.223305,0.038856,0.129426,0.298793,-0.107648,0.136453,0.298912,0.039166,0.124887,0.218619,0.195871,0.128282,0.298179,0.19775,0.129601,0.380781,0.19758,0.130661
2.529167,0.300555,0.038316,0.137828,-0.999999,5.7e-05,0.000304,-0.001245,-1,0.236499,-0.21292,0.241137,-0.423449,0.311489,-0.835138,-0.161895,-1,0.244524,-0.095917,0.13848,-0.491471,-0.207334,-0.840228,0.0974,-1,0.380407,0.038931,0.123855,0.227635,-0.106035,0.152306,0.377909,-0.107644,0.13289,0.223303,0.038842,0.129462,0.298794,-0.107649,0.13649,0.298911,0.039137,0.124913,0.218623,0.195852,0.128291,0.29819,0.19774,0.129625,0.380777,0.197561,0.130678
2.533333,0.300558,0.038295,0.137807,-0.999999,3.1e-05,0.000376,-0.001244,-1,0.236917,-0.212471,0.240778,-0.423661,0.313264,-0.834371,-0.161872,-1,0.244571,-0.095693,0.138549,-0.491407,-0.206605,-0.840379,0.097963,-1,0.380414,0.038913,0.123897,0.227675,-0.106027,0.15244,0.377903,-0.107667,0.132896,0.223321,0.038829,0.129553,0.298796,-0.107667,0.13653,0.298912,0.039118,0.124956,0.218623,0.195832,0.128307,0.298191,0.197717,0.129635,0.380784,0.197542,0.130693
2.537500,0.300576,0.038311,0.137831,-0.999999,5e-05,0.000343,-0.001159,-1,0.237374,-0.212032,0.240457,-0.424034,0.31501,-0.833548,-0.161746,-1,0.244623,-0.095387,0.138605,-0.49131,-0.205789,-0.840582,0.098419,-1,0.380428,0.038908,0.12392,0.227719,-0.106032,0.152568,0.377924,-0.107673,0.132904,0.223335,0.038819,0.129683,0.298813,-0.107666,0.136572,0.298919,0.039107,0.125011,0.218648,0.195838,0.128314,0.298203,0.197714,0.129655,0.380801,0.197538,0.1307
2.541667,0.300594,0.038278,0.137882,-0.999999,2.2e-05,0.000265,-0.001242,-1,0.237744,-0.211568,0.240105,-0.424121,0.316765,-0.832827,-0.161804,-1,0.244691,-0.095004,0.138653,-0.491273,-0.205201,-0.840742,0.098471,-1,0.380438,0.038904,0.123973,0.227752,-0.106031,0.152731,0.377938,-0.107674,0.132931,0.223361,0.038814,0.129788,0.298837,-0.107663,0.136607,0.298946,0.039113,0.125061,0.218657,0.195841,0.128354,0.29821,0.197718,0.129681,0.380814,0.197537,0.130737
2.545833,0.300636,0.0383,0.137882,-0.999999,3e-05,0.00027,-0.001168,-1,0.238386,-0.210861,0.239977,-0.425091,0.318363,-0.831638,-0.162236,-1,0.244782,-0.09458,0.138699,-0.491283,-0.204603,-0.84089,0.098397,-1,0.380466,0.038906,0.124008,0.227804,-0.105997,0.152891,0.377979,-0.107652,0.132933,0.223397,0.038824,0.129839,0.298864,-0.107656,0.13665,0.298986,0.039129,0.125093,0.21869,0.195847,0.128363,0.29825,0.197728,0.129692,0.380845,0.197557,0.130743
2.550000,0.300685,0.0383,0.137929,-0.999999,4.8e-05,0.000168,-0.001173,-1,0.238704,-0.210389,0.239625,-0.425051,0.320182,-0.83094,-0.162339,-1,0.24489,-0.094081,0.138756,-0.491336,-0.204014,-0.841034,0.098132,-1,0.380508,0.038918,0.124001,0.227882,-0.105976,0.153108,0.378026,-0.107653,0.132966,0.223434,0.038844,0.129832,0.298905,-0.107644,0.136691,0.299027,0.03915,0.125073,0.218727,0.195864,0.128372,0.298286,0.197742,0.129698,0.380878,0.197566,0.13075
2.554167,0.300726,0.038301,0.137954,-0.999999,5.7e-05,0.000118,-0.001182,-1,0.238985,-0.209876,0.239258,-0.424902,0.322018,-0.830267,-0.16254,-1,0.244995,-0.093551,0.138797,-0.491346,-0.203259,-0.841236,0.097916,-1,0.380546,0.038918,0.123991,0.227938,-0.105953,0.153233,0.37805,-0.107638,0.132963,0.223487,0.038848,0.12984,0.298936,-0.107635,0.136733,0.29907,0.03916,0.125056,0.218766,0.195867,0.128375,0.298323,0.197745,0.129694,0.380918,0.197582,0.130753
2.558333,0.300746,0.038296,0.137941,-0.999999,6.8e-05,0.00017,-0.001192,-1,0.239242,-0.209487,0.238926,-0.424571,0.323824,-0.829696,-0.162736,-1,0.245067,-0.093077,0.138825,-0.491313,-0.202596,-0.841426,0.09782,-1,0.380555,0.038932,0.123978,0.227965,-0.105923,0.153421,0.37807,-0.107635,0.132969,0.223495,0.038853,0.129856,0.298958,-0.10764,0.136785,0.299083,0.039162,0.125063,0.218768,0.195869,0.128395,0.298335,0.197747,0.1297,0.380927,0.197584,0.130759
2.562500,0.300751,0.03829,0.13796,-0.999999,7.6e-05,0.000163,-0.001188,-1,0.239559,-0.209067,0.238547,-0.424584,0.325764,-0.828941,-0.162675,-1,0.245108,-0.092609,0.138832,-0.491205,-0.201931,-0.841655,0.097766,-1,0.380559,0.038921,0.123995,0.227971,-0.105915,0.15353,0.378067,-0.107646,0.132981,0.223507,0.038842,0.129938,0.298958,-0.107636,0.136841,0.299081,0.039152,0.125084,0.218774,0.195861,0.128401,0.298336,0.197745,0.129721,0.380929,0.197573,0.130781
2.566667,0.300734,0.03824,0.137995,-0.999999,4.1e-05,0.000142,-0.001278,-1,0.240133,-0.208505,0.23833,-0.425566,0.327676,-0.827686,-0.162657,-1,0.245144,-0.092099,0.13884,-0.491076,-0.201163,-0.841927,0.097655,-1,0.380542,0.038896,0.124037,0.227971,-0.105924,0.153585,0.37806,-0.107661,0.133007,0.223511,0.038847,0.130106,0.298962,-0.107646,0.136852,0.299066,0.039139,0.125149,0.218768,0.195857,0.128415,0.29833,0.197722,0.12973,0.380924,0.19756,0.130788
2.570833,0.300723,0.038222,0.13796,-0.999999,5.1e-05,0.000218,-0.001272,-1,0.240741,-0.207903,0.238089,-0.426716,0.329561,-0.826344,-0.162657,-1,0.245166,-0.091564,0.138784,-0.490829,-0.200101,-0.842317,0.097721,-1,0.380541,0.038877,0.12406,0.227964,-0.105967,0.153566,0.378052,-0.107669,0.132985,0.223508,0.038832,0.130255,0.298947,-0.107661,0.136862,0.299056,0.039114,0.125191,0.21876,0.195842,0.12841,0.298322,0.197708,0.12974,0.380917,0.197539,0.130778
2.575000,0.300713,0.038211,0.13791,-0.999999,5.7e-05,0.000273,-0.001276,-1,0.241655,-0.207059,0.23788,-0.42925,0.331606,-0.824189,-0.162771,-1,0.245192,-0.091076,0.138729,-0.490698,-0.199305,-0.842571,0.097809,-1,0.38053,0.038873,0.124056,0.227985,-0.105944,0.153671,0.378033,-0.107685,0.132968,0.22349,0.038825,0.130266,0.298936,-0.107665,0.136857,0.299039,0.039107,0.125188,0.218754,0.195836,0.128369,0.298318,0.197696,0.129695,0.380904,0.197524,0.130751
2.579167,0.300712,0.038214,0.137881,-0.999999,5.1e-05,0.000276,-0.001258,-1,0.241909,-0.20648,0.237522,-0.429443,0.333429,-0.823306,-0.163007,-1,0.245231,-0.090639,0.138688,-0.490609,-0.198085,-0.842851,0.098324,-1,0.38053,0.038864,0.124016,0.228014,-0.105911,0.153779,0.378029,-0.107697,0.132927,0.223501,0.038814,0.130229,0.298935,-0.107669,0.136878,0.299043,0.039085,0.125134,0.218754,0.195827,0.128325,0.298322,0.197683,0.129655,0.380904,0.197513,0.130713
2.583333,0.300746,0.038181,0.137664,-0.999999,0.000142,0.000641,-0.001249,-1,0.242044,-0.205942,0.237087,-0.429221,0.335411,-0.822564,-0.163274,-1,0.245257,-0.090283,0.138703,-0.490549,-0.196688,-0.84311,0.099202,-1,0.380534,0.038856,0.123964,0.22806,-0.105893,0.153882,0.378023,-0.107709,0.132891,0.223522,0.038819,0.130183,0.298936,-0.107664,0.136898,0.299049,0.039081,0.125094,0.21877,0.195824,0.128302,0.298323,0.197679,0.129625,0.380913,0.197507,0.130688
2.587500,0.300738,0.038198,0.137627,-0.999999,0.000132,0.000666,-0.001233,-1,0.241872,-0.205334,0.236639,-0.4282,0.337227,-0.822224,-0.16392,-1,0.245298,-0.089928,0.138762,-0.490577,-0.195185,-0.843316,0.100277,-1,0.380535,0.038864,0.123919,0.228085,-0.105873,0.153966,0.378024,-0.107699,0.132872,0.223524,0.038818,0.130162,0.298933,-0.107658,0.136908,0.29905,0.039087,0.125069,0.218773,0.195823,0.12828,0.298326,0.197683,0.129588,0.380915,0.197521,0.130667
2.591667,0.300727,0.038227,0.137616,-0.999999,0.000126,0.000653,-0.001228,-1,0.242065,-0.204692,0.23626,-0.428256,0.339205,-0.82131,-0.164276,-1,0.245264,-0.089662,0.138828,-0.490544,-0.193979,-0.843456,0.101593,-1,0.380531,0.038883,0.123863,0.228088,-0.105833,0.154063,0.37802,-0.107688,0.13286,0.223513,0.038826,0.130083,0.298926,-0.107646,0.136933,0.299046,0.039114,0.125033,0.218774,0.195843,0.128259,0.298321,0.1977,0.12956,0.380907,0.197542,0.130648
2.595833,0.300702,0.038287,0.13765,-0.999999,0.00011,0.00052,-0.001201,-1,0.242341,-0.203998,0.235938,-0.428623,0.341258,-0.820196,-0.164631,-1,0.245201,-0.089589,0.138909,-0.49056,-0.192891,-0.843471,0.103442,-1,0.380526,0.038905,0.123804,0.228079,-0.105763,0.154169,0.378016,-0.10765,0.132821,0.223508,0.038841,0.129916,0.298927,-0.107619,0.136992,0.299043,0.039141,0.124958,0.218758,0.195857,0.128236,0.298322,0.197728,0.129544,0.380907,0.197564,0.130617
2.600000,0.300698,0.038303,0.137619,-0.999999,0.000103,0.000555,-0.001208,-1,0.242496,-0.203435,0.23554,-0.428558,0.343162,-0.8194,-0.164809,-1,0.245131,-0.089591,0.139018,-0.49051,-0.191545,-0.84353,0.105676,-1,0.380521,0.038923,0.123771,0.228081,-0.105759,0.15416,0.378012,-0.10764,0.132813,0.223512,0.038846,0.12993,0.298918,-0.107606,0.136953,0.299036,0.039167,0.124913,0.218754,0.195875,0.128223,0.298306,0.197744,0.129527,0.380907,0.19758,0.130614
2.604167,0.300694,0.038315,0.137621,-0.999999,0.000117,0.000541,-0.001208,-1,0.242781,-0.202708,0.235238,-0.429051,0.34527,-0.81818,-0.165182,-1,0.245091,-0.089678,0.139228,-0.490687,-0.190727,-0.843365,0.107636,-1,0.380525,0.038924,0.123795,0.227824,-0.105893,0.15378,0.378016,-0.10764,0.132814,0.223505,0.038865,0.130027,0.298917,-0.10761,0.136943,0.299033,0.03916,0.124964,0.218749,0.195872,0.12821,0.298306,0.197756,0.129523,0.380895,0.197585,0.130596
2.608333,0.300669,0.038279,0.137605,-0.999999,8.5e-05,0.000619,-0.001297,-1,0.242873,-0.202144,0.234826,-0.428875,0.347497,-0.817301,-0.16532,-1,0.24503,-0.089724,0.13937,-0.490661,-0.189362,-0.843404,0.109833,-1,0.380496,0.038919,0.12385,0.227836,-0.105848,0.153755,0.378001,-0.107643,0.132799,0.22349,0.038867,0.130175,0.298913,-0.107614,0.136976,0.299016,0.039146,0.125045,0.218736,0.195875,0.128215,0.298281,0.197756,0.129529,0.380882,0.197583,0.130599
2.612500,0.30065,0.038265,0.137615,-0.999999,8.4e-05,0.000643,-0.001306,-1,0.243067,-0.20151,0.234491,-0.429146,0.349591,-0.816226,-0.165514,-1,0.244973,-0.089746,0.139514,-0.49061,-0.188414,-0.843409,0.111644,-1,0.380478,0.038916,0.123901,0.227837,-0.105815,0.153754,0.377978,-0.10765,0.132828,0.223462,0.038875,0.130345,0.2989,-0.107627,0.137007,0.298986,0.039144,0.125114,0.218706,0.195874,0.128233,0.298265,0.197743,0.129554,0.380853,0.197576,0.130619
2.616667,0.300636,0.038243,0.137638,-0.999999,9.9e-05,0.000671,-0.001315,-1,0.243265,-0.200912,0.234157,-0.429372,0.351775,-0.815153,-0.165588,-1,0.244939,-0.089761,0.13967,-0.490607,-0.18771,-0.843357,0.113222,-1,0.380452,0.038905,0.123952,0.227848,-0.105741,0.153822,0.377958,-0.107667,0.132856,0.223442,0.038873,0.130402,0.29888,-0.107623,0.137049,0.298953,0.039131,0.125158,0.218684,0.195856,0.128275,0.298241,0.197732,0.129587,0.380828,0.197559,0.130664
2.620833,0.300619,0.038266,0.137819,-0.999999,4.8e-05,0.000351,-0.001277,-1,0.243365,-0.200353,0.233769,-0.429276,0.354,-0.814229,-0.165638,-1,0.244919,-0.089765,0.139821,-0.490594,-0.187163,-0.843289,0.114677,-1,0.380438,0.038904,0.123962,0.227878,-0.105642,0.153947,0.377946,-0.107663,0.132877,0.223428,0.038864,0.130322,0.298886,-0.107615,0.137119,0.298952,0.039127,0.125143,0.218664,0.195864,0.128292,0.298229,0.197726,0.129615,0.380817,0.197551,0.130683
2.625000,0.300632,0.038257,0.137825,-0.999999,5.7e-05,0.000354,-0.00128,-1,0.243639,-0.1997,0.233481,-0.429795,0.356285,-0.812945,-0.165705,-1,0.244905,-0.089668,0.139875,-0.490289,-0.186373,-0.843463,0.115981,-1,0.38045,0.038912,0.123946,0.228114,-0.105693,0.154603,0.377966,-0.107654,0.132889,0.223432,0.038864,0.130283,0.298897,-0.107605,0.137157,0.29896,0.039124,0.125112,0.218672,0.19586,0.128308,0.298234,0.197729,0.129626,0.380826,0.197554,0.130687
2.629167,0.300659,0.038259,0.13782,-0.999999,6.1e-05,0.000358,-0.001298,-1,0.24391,-0.199005,0.233173,-0.430313,0.358573,-0.811642,-0.165814,-1,0.24492,-0.089603,0.140006,-0.49018,-0.186076,-0.843462,0.116922,-1,0.380477,0.038921,0.123914,0.22818,-0.105659,0.154745,0.377982,-0.107645,0.132881,0.223465,0.03888,0.130272,0.298921,-0.107594,0.13721,0.298986,0.039139,0.12509,0.218696,0.195872,0.128297,0.298247,0.197742,0.12962,0.380849,0.197567,0.130684
2.633333,0.3007,0.038276,0.137824,-0.999999,8.2e-05,0.000335,-0.001234,-1,0.24378,-0.198521,0.232633,-0.429559,0.360995,-0.810968,-0.16581,-1,0.244907,-0.089594,0.14016,-0.49003,-0.186094,-0.843419,0.11783,-1,0.380502,0.03892,0.123918,0.228235,-0.105642,0.154883,0.37801,-0.107641,0.132896,0.223502,0.038887,0.130307,0.298951,-0.10757,0.137258,0.299022,0.039146,0.125102,0.218733,0.19588,0.128304,0.298278,0.197749,0.129614,0.380877,0.197576,0.13069
2.637500,0.300723,0.038272,0.137828,-0.999999,6.6e-05,0.000307,-0.001247,-1,0.243913,-0.197939,0.232264,-0.429693,0.363423,-0.809813,-0.165802,-1,0.244883,-0.089587,0.140309,-0.489849,-0.186143,-0.843399,0.118645,-1,0.380526,0.038928,0.123938,0.22828,-0.105647,0.154996,0.378032,-0.107633,0.132909,0.22353,0.038889,0.130381,0.298975,-0.107565,0.137308,0.299055,0.03916,0.125138,0.218745,0.195884,0.128318,0.298297,0.197757,0.129631,0.380894,0.197587,0.130688
2.641667,0.30073,0.038252,0.137785,-0.999999,-7e-06,0.000373,-0.001288,-1,0.244228,-0.197264,0.232061,-0.430597,0.365981,-0.808206,-0.165672,-1,0.24481,-0.089595,0.140429,-0.489577,-0.186645,-0.843365,0.119224,-1,0.380517,0.03894,0.123977,0.228284,-0.105635,0.155101,0.378027,-0.107633,0.132911,0.223523,0.038921,0.130505,0.298975,-0.107558,0.137342,0.299042,0.039172,0.125179,0.218742,0.195892,0.12832,0.298293,0.197767,0.129641,0.38089,0.197598,0.130696
2.645833,0.300722,0.038195,0.137757,-0.999999,-0.000123,0.000374,-0.001421,-1,0.244401,-0.196553,0.231827,-0.431208,0.368445,-0.806731,-0.165812,-1,0.244739,-0.089583,0.140536,-0.48927,-0.187224,-0.84336,0.119609,-1,0.380505,0.038954,0.123994,0.228286,-0.105624,0.155204,0.378014,-0.107621,0.132914,0.223498,0.038943,0.13058,0.298971,-0.107539,0.137374,0.299019,0.039181,0.125214,0.218717,0.195902,0.128324,0.298282,0.197784,0.129637,0.380871,0.19761,0.130693
2.650000,0.300665,0.038279,0.13769,-0.999999,-0.0002,0.000473,-0.001265,-1,0.244689,-0.195766,0.231685,-0.432255,0.371053,-0.804942,-0.165963,-1,0.24467,-0.089578,0.140643,-0.488937,-0.187821,-0.843378,0.119902,-1,0.380492,0.038945,0.12401,0.228284,-0.105631,0.155298,0.37801,-0.107628,0.132917,0.223474,0.038942,0.130653,0.298969,-0.107549,0.137412,0.299011,0.039172,0.125243,0.218702,0.195903,0.128326,0.298274,0.197772,0.129642,0.380866,0.197611,0.130706
