Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.050000,0.300276,0.038879,0.138266,-1.0,8.4e-05,-0.000822,-0.000207,-1,0.206031,0.243506,0.163093,-0.471226,-0.496847,-0.718917,0.11936,-1,0.116089,0.059004,0.251367,-0.5105,0.185867,-0.793003,-0.275663,-1,0.380532,0.039177,0.12371,0.225498,-0.107595,0.133172,0.377865,-0.107337,0.134189,0.223137,0.039097,0.125451,0.298424,-0.107811,0.132423,0.298912,0.039293,0.124152,0.218622,0.196096,0.128084,0.298246,0.198076,0.129753,0.380825,0.197726,0.13091
0.054167,0.300278,0.038864,0.138263,-1.0,7.4e-05,-0.000809,-0.000221,-1,0.206135,0.243526,0.16315,-0.471291,-0.496901,-0.718797,0.119608,-1,0.116169,0.059095,0.251324,-0.510407,0.185455,-0.793131,-0.275744,-1,0.380534,0.039165,0.12371,0.225495,-0.107615,0.133174,0.377873,-0.107347,0.134187,0.223132,0.03908,0.125453,0.298414,-0.107835,0.132431,0.298914,0.039266,0.124149,0.218621,0.196078,0.128087,0.298249,0.198063,0.129758,0.380831,0.197699,0.130926
0.058333,0.300305,0.038756,0.137528,-1.0,0.000307,0.00067,-0.000322,-1,0.206256,0.243577,0.163176,-0.471273,-0.496939,-0.718766,0.119705,-1,0.116262,0.059194,0.251293,-0.510387,0.185181,-0.793222,-0.275703,-1,0.380542,0.039159,0.12372,0.2255,-0.107626,0.133185,0.377876,-0.107349,0.13419,0.223145,0.039064,0.125463,0.298423,-0.107842,0.132434,0.298925,0.039245,0.124168,0.218626,0.196066,0.128093,0.298258,0.198062,0.129757,0.380839,0.197685,0.130927
0.062500,0.300323,0.038752,0.137524,-1.0,0.000316,0.000646,-0.000323,-1,0.206371,0.243618,0.163183,-0.471262,-0.497004,-0.71871,0.119812,-1,0.116346,0.0593,0.251237,-0.510296,0.18487,-0.793346,-0.275722,-1,0.380566,0.039153,0.123702,0.22552,-0.107634,0.133163,0.377903,-0.107359,0.13418,0.223158,0.039054,0.125444,0.298441,-0.107836,0.132429,0.298941,0.039239,0.124154,0.218651,0.196048,0.128084,0.298289,0.198051,0.129744,0.380865,0.197676,0.13091
0.066667,0.300316,0.038851,0.138258,-1.0,6.8e-05,-0.000833,-0.000221,-1,0.206479,0.243665,0.163189,-0.47125,-0.497088,-0.718648,0.119886,-1,0.116404,0.059418,0.251193,-0.51018,0.18468,-0.793472,-0.275705,-1,0.380571,0.039142,0.1237,0.225531,-0.107645,0.133164,0.377907,-0.107375,0.134185,0.223179,0.039051,0.125448,0.298456,-0.107857,0.132423,0.298961,0.039236,0.124154,0.218669,0.196041,0.12809,0.298294,0.198049,0.129743,0.380875,0.197665,0.130923
0.079167,0.300339,0.038731,0.137489,-1.0,0.000306,0.000687,-0.000338,-1,0.206825,0.243835,0.163185,-0.471377,-0.497629,-0.718194,0.119861,-1,0.116551,0.059818,0.251076,-0.509871,0.184169,-0.793824,-0.275603,-1,0.38057,0.039136,0.123688,0.225549,-0.107627,0.133159,0.377908,-0.107381,0.134167,0.2232,0.039054,0.125448,0.298481,-0.107841,0.132412,0.298974,0.039249,0.124146,0.218691,0.196045,0.128072,0.298287,0.198024,0.129737,0.380878,0.197683,0.130901
0.083333,0.300292,0.03883,0.138214,-1.0,2.7e-05,-0.000706,-0.000302,-1,0.206914,0.243918,0.163175,-0.471371,-0.497905,-0.718014,0.119813,-1,0.116569,0.059989,0.251067,-0.509774,0.184003,-0.793909,-0.275649,-1,0.380548,0.039135,0.123708,0.225538,-0.107609,0.133171,0.377893,-0.107376,0.13418,0.223184,0.039067,0.125472,0.298474,-0.107821,0.132423,0.298958,0.039261,0.124149,0.218669,0.196064,0.128089,0.298268,0.198029,0.129746,0.380864,0.197697,0.130914
0.095833,0.300352,0.038727,0.137457,-1.0,0.000317,0.000777,-0.000338,-1,0.207356,0.24423,0.163048,-0.471429,-0.498536,-0.717632,0.119255,-1,0.116718,0.06049,0.250999,-0.509576,0.183974,-0.794143,-0.275359,-1,0.380577,0.039141,0.123693,0.225585,-0.10761,0.133182,0.377914,-0.107396,0.134193,0.223226,0.039068,0.125483,0.298518,-0.107818,0.132418,0.299009,0.039272,0.124157,0.218721,0.19606,0.128095,0.298294,0.198022,0.129739,0.380899,0.1977,0.130917
0.100000,0.300342,0.038838,0.138219,-1.0,7.8e-05,-0.000774,-0.00024,-1,0.207501,0.244317,0.163009,-0.471476,-0.498667,-0.717534,0.119105,-1,0.116919,0.060726,0.251403,-0.511061,0.186382,-0.793184,-0.273747,-1,0.380584,0.039147,0.123689,0.225591,-0.107613,0.133179,0.377921,-0.107386,0.134206,0.223236,0.039064,0.125508,0.298539,-0.107817,0.132444,0.29902,0.039268,0.124176,0.218733,0.196057,0.128116,0.298302,0.198026,0.129746,0.380911,0.1977,0.130935
0.112500,0.300339,0.038857,0.138281,-1.0,6.9e-05,-0.00085,-0.000239,-1,0.207918,0.244653,0.162798,-0.47151,-0.49925,-0.717231,0.118357,-1,0.116818,0.061255,0.250991,-0.50904,0.18308,-0.79448,-0.275972,-1,0.380588,0.039156,0.123712,0.225565,-0.107626,0.133211,0.377931,-0.107361,0.134199,0.223207,0.039052,0.125515,0.298494,-0.107834,0.132464,0.298987,0.039248,0.124193,0.218705,0.196038,0.128128,0.298317,0.198053,0.129772,0.38089,0.197672,0.130951
0.116667,0.300321,0.038868,0.138276,-1.0,7.6e-05,-0.000829,-0.000234,-1,0.208066,0.244784,0.162732,-0.471563,-0.49943,-0.717124,0.118034,-1,0.116799,0.061475,0.250973,-0.508871,0.183012,-0.794537,-0.276167,-1,0.380575,0.03917,0.12373,0.225529,-0.107626,0.133207,0.377913,-0.107339,0.134201,0.223184,0.039048,0.125512,0.29846,-0.107828,0.132465,0.298952,0.039247,0.124213,0.218679,0.196042,0.128135,0.298297,0.19807,0.129777,0.380869,0.19768,0.130953
0.120833,0.300332,0.038767,0.13752,-1.0,0.000306,0.000688,-0.000338,-1,0.208216,0.244876,0.16264,-0.47165,-0.499614,-0.716978,0.117788,-1,0.116796,0.061695,0.25093,-0.508769,0.183099,-0.794551,-0.276256,-1,0.380572,0.03918,0.123705,0.225522,-0.107626,0.133186,0.377902,-0.107334,0.134202,0.223173,0.039061,0.125485,0.298441,-0.107825,0.132443,0.298939,0.039252,0.124183,0.218655,0.196054,0.128113,0.298296,0.19808,0.129764,0.380853,0.19768,0.130929
0.125000,0.300301,0.038884,0.138273,-1.0,8.4e-05,-0.000846,-0.00022,-1,0.208343,0.245024,0.162528,-0.471607,-0.49983,-0.716912,0.117449,-1,0.116795,0.061929,0.250885,-0.508612,0.183024,-0.794594,-0.276473,-1,0.380556,0.039183,0.12371,0.225501,-0.107609,0.133179,0.377892,-0.107332,0.134178,0.223158,0.039073,0.125466,0.298433,-0.107811,0.132437,0.298922,0.039267,0.12416,0.218643,0.19607,0.128096,0.29828,0.198081,0.129745,0.380842,0.197703,0.130915
0.129167,0.300302,0.038771,0.137493,-1.0,0.000322,0.000736,-0.000324,-1,0.208457,0.245197,0.162389,-0.471479,-0.500026,-0.716927,0.117034,-1,0.116795,0.062137,0.250808,-0.50843,0.18297,-0.794666,-0.276633,-1,0.380543,0.03918,0.123697,0.225396,-0.107927,0.132594,0.377873,-0.10733,0.134176,0.223132,0.039079,0.12544,0.298408,-0.107812,0.132414,0.298897,0.039277,0.124132,0.21862,0.196074,0.128075,0.298249,0.198084,0.129745,0.380825,0.197702,0.13089
0.133333,0.300274,0.038769,0.137525,-1.0,0.000312,0.000673,-0.000321,-1,0.208586,0.245305,0.162306,-0.47152,-0.500143,-0.716865,0.116748,-1,0.116793,0.062344,0.250736,-0.50819,0.182797,-0.794782,-0.276857,-1,0.380509,0.039178,0.123715,0.225454,-0.107609,0.133166,0.377842,-0.107341,0.134179,0.2231,0.039079,0.125441,0.298376,-0.107818,0.132414,0.29888,0.039271,0.124141,0.218593,0.196074,0.128073,0.298226,0.198077,0.129748,0.380795,0.19771,0.130897
0.137500,0.300265,0.038757,0.137538,-1.0,0.000317,0.000672,-0.000317,-1,0.208725,0.24542,0.162206,-0.471505,-0.500243,-0.716856,0.116436,-1,0.116815,0.062547,0.25065,-0.507964,0.18269,-0.794885,-0.277045,-1,0.380505,0.039162,0.123719,0.225363,-0.107928,0.132634,0.377836,-0.107348,0.134193,0.223103,0.039069,0.125447,0.298373,-0.107823,0.132421,0.29887,0.039262,0.12414,0.218582,0.196069,0.128082,0.298215,0.198054,0.129761,0.380792,0.197702,0.130899
0.141667,0.300253,0.038848,0.138258,-1.0,9.8e-05,-0.000787,-0.000215,-1,0.208872,0.245542,0.162107,-0.471448,-0.500393,-0.716838,0.116137,-1,0.116874,0.062748,0.250551,-0.50771,0.182535,-0.795021,-0.277224,-1,0.380507,0.039148,0.123733,0.225468,-0.107618,0.133172,0.377838,-0.107375,0.1342,0.223116,0.039067,0.125451,0.298385,-0.107827,0.132424,0.298882,0.039265,0.124153,0.218597,0.196065,0.128088,0.298219,0.198036,0.129767,0.380802,0.197698,0.130898
0.145833,0.300298,0.038733,0.137504,-1.0,0.000311,0.000712,-0.000313,-1,0.209013,0.245624,0.161996,-0.471427,-0.500494,-0.716805,0.115985,-1,0.116953,0.062944,0.250411,-0.50743,0.182392,-0.795182,-0.277369,-1,0.38053,0.039143,0.123702,0.225505,-0.107622,0.133149,0.377857,-0.107379,0.134178,0.223143,0.039066,0.125428,0.298421,-0.107818,0.132406,0.298914,0.039268,0.124126,0.218634,0.19606,0.128064,0.298248,0.198032,0.129738,0.380835,0.197696,0.130891
0.150000,0.300301,0.038845,0.138236,-1.0,7.9e-05,-0.000802,-0.000211,-1,0.209162,0.245721,0.161904,-0.471406,-0.50052,-0.716828,0.115818,-1,0.117032,0.063132,0.250269,-0.507154,0.182267,-0.795356,-0.277456,-1,0.380546,0.039141,0.123705,0.225524,-0.107614,0.133152,0.377879,-0.107377,0.134186,0.223166,0.039069,0.125432,0.298457,-0.107811,0.132395,0.298946,0.03927,0.124136,0.218657,0.196054,0.128073,0.298264,0.19803,0.129732,0.380856,0.197704,0.130897
0.154167,0.30032,0.038848,0.138234,-1.0,6.1e-05,-0.000808,-0.000224,-1,0.209289,0.245844,0.161786,-0.471291,-0.500502,-0.716947,0.115628,-1,0.117099,0.06331,0.250109,-0.506843,0.182139,-0.795556,-0.277537,-1,0.380567,0.039138,0.123691,0.225549,-0.107618,0.133154,0.377897,-0.107377,0.134163,0.223195,0.039068,0.125435,0.298475,-0.107814,0.132392,0.29897,0.039271,0.124143,0.218683,0.19606,0.128066,0.298284,0.198031,0.129727,0.380877,0.197699,0.13088
0.158333,0.30033,0.038846,0.138252,-1.0,6.7e-05,-0.000816,-0.000232,-1,0.209419,0.245954,0.161713,-0.471215,-0.500463,-0.71705,0.115466,-1,0.117299,0.063548,0.250329,-0.507972,0.184459,-0.79482,-0.276045,-1,0.380574,0.03915,0.123706,0.225555,-0.107621,0.133177,0.377911,-0.107369,0.134186,0.223203,0.039061,0.125464,0.298487,-0.107816,0.13242,0.298984,0.039273,0.124157,0.218692,0.196054,0.128086,0.298293,0.198036,0.129739,0.380887,0.197699,0.130922
0.162500,0.300335,0.038853,0.138237,-1.0,6.3e-05,-0.000791,-0.000242,-1,0.209537,0.246106,0.161588,-0.47106,-0.500324,-0.717292,0.115194,-1,0.117182,0.063667,0.249745,-0.505935,0.181689,-0.796149,-0.277786,-1,0.380579,0.039153,0.12371,0.225568,-0.107618,0.133187,0.377925,-0.107364,0.134178,0.223207,0.039058,0.125492,0.298494,-0.107814,0.132426,0.298988,0.039261,0.124167,0.218703,0.196054,0.128099,0.298301,0.198045,0.129753,0.380882,0.197692,0.130904
0.166667,0.300339,0.038863,0.138252,-1.0,6.6e-05,-0.000831,-0.000245,-1,0.209644,0.246249,0.161487,-0.470928,-0.500262,-0.717451,0.115012,-1,0.117223,0.063847,0.249541,-0.505437,0.181448,-0.796489,-0.277878,-1,0.380579,0.039168,0.123695,0.225565,-0.107611,0.133192,0.377926,-0.107354,0.134181,0.22321,0.039054,0.125504,0.298505,-0.107818,0.132437,0.29899,0.039262,0.124176,0.218707,0.196048,0.128119,0.2983,0.198052,0.129756,0.380885,0.197694,0.130926
0.170833,0.300349,0.038859,0.138221,-1.0,5.7e-05,-0.000793,-0.000246,-1,0.209747,0.246367,0.161378,-0.470813,-0.500204,-0.717584,0.114908,-1,0.117306,0.06401,0.249334,-0.505088,0.181398,-0.796756,-0.277778,-1,0.380595,0.039164,0.123681,0.225583,-0.10761,0.133176,0.377943,-0.107366,0.134171,0.223224,0.03906,0.125494,0.29852,-0.107817,0.132421,0.299006,0.039266,0.12416,0.218719,0.196046,0.128098,0.298312,0.198051,0.129734,0.380901,0.197689,0.130914
0.175000,0.300351,0.038849,0.138218,-1.0,5.8e-05,-0.000791,-0.000245,-1,0.20988,0.246317,0.161393,-0.471071,-0.499977,-0.717533,0.115161,-1,0.117538,0.064235,0.249501,-0.506228,0.183767,-0.796065,-0.276122,-1,0.380599,0.039153,0.123688,0.225594,-0.107615,0.133174,0.37794,-0.107375,0.134169,0.223229,0.039054,0.125491,0.298528,-0.107825,0.132422,0.299015,0.039253,0.124159,0.218731,0.196041,0.128103,0.298312,0.19804,0.129743,0.380912,0.19768,0.130919
0.179167,0.300341,0.038834,0.138235,-1.0,6e-05,-0.000822,-0.000243,-1,0.209948,0.246406,0.161303,-0.47097,-0.499865,-0.717678,0.115156,-1,0.117609,0.064401,0.2493,-0.505844,0.183517,-0.796348,-0.276176,-1,0.380585,0.039136,0.123688,0.22558,-0.107633,0.133174,0.37793,-0.10738,0.13417,0.223223,0.039047,0.125488,0.298518,-0.107828,0.132422,0.299008,0.039252,0.124157,0.218726,0.196021,0.128107,0.298307,0.198023,0.129728,0.380907,0.197667,0.130914
0.183333,0.300314,0.038825,0.138219,-1.0,6.7e-05,-0.000761,-0.000236,-1,0.209997,0.24649,0.161249,-0.470891,-0.499719,-0.717825,0.115194,-1,0.11752,0.064515,0.248711,-0.503902,0.180632,-0.797652,-0.27786,-1,0.380561,0.039128,0.123695,0.225558,-0.107629,0.133181,0.377903,-0.107396,0.134181,0.223197,0.039034,0.125493,0.298491,-0.107834,0.132437,0.298979,0.039229,0.124169,0.218699,0.196025,0.128113,0.298286,0.198007,0.129735,0.380878,0.197659,0.130931
0.187500,0.3003,0.038824,0.138219,-1.0,7.2e-05,-0.000772,-0.000238,-1,0.210057,0.24655,0.161213,-0.470922,-0.499581,-0.717887,0.115281,-1,0.117583,0.064694,0.248477,-0.503487,0.180298,-0.79795,-0.277973,-1,0.380544,0.039131,0.123696,0.225542,-0.107636,0.133172,0.377887,-0.107392,0.134172,0.223184,0.03904,0.12548,0.298464,-0.107843,0.132429,0.298962,0.039234,0.124157,0.218674,0.196024,0.128102,0.298269,0.198012,0.12974,0.380861,0.19766,0.130906
0.191667,0.300315,0.038727,0.137482,-1.0,0.000305,0.000728,-0.000336,-1,0.210114,0.246608,0.161191,-0.470941,-0.499422,-0.717962,0.115422,-1,0.117676,0.064872,0.24828,-0.503222,0.180121,-0.798171,-0.277934,-1,0.380541,0.039129,0.123705,0.225526,-0.107635,0.133179,0.377877,-0.107388,0.134174,0.223174,0.039043,0.125469,0.298457,-0.107839,0.132429,0.298948,0.039236,0.124159,0.218668,0.196033,0.128092,0.29827,0.19802,0.129738,0.380861,0.197664,0.130903
0.195833,0.300308,0.038841,0.138226,-1.0,6.3e-05,-0.000804,-0.000226,-1,0.210163,0.24665,0.161168,-0.470945,-0.49923,-0.718058,0.11564,-1,0.117785,0.065038,0.248071,-0.503038,0.180121,-0.798339,-0.277784,-1,0.38056,0.039138,0.123677,0.225529,-0.107641,0.133156,0.377888,-0.107378,0.134165,0.22318,0.039039,0.125441,0.298454,-0.107839,0.132414,0.298952,0.039233,0.124142,0.21867,0.196033,0.128069,0.298283,0.198034,0.129714,0.380863,0.197673,0.130894
0.200000,0.30032,0.038858,0.138236,-1.0,6.6e-05,-0.000829,-0.000214,-1,0.210218,0.246698,0.16116,-0.470981,-0.499011,-0.718155,0.115836,-1,0.117893,0.065205,0.247875,-0.502813,0.180068,-0.798529,-0.27768,-1,0.38057,0.039155,0.123685,0.225531,-0.107647,0.13316,0.377899,-0.107363,0.134148,0.223174,0.039045,0.125438,0.298457,-0.107845,0.132416,0.298951,0.039232,0.124146,0.218667,0.196031,0.128075,0.298289,0.198051,0.129707,0.380873,0.197665,0.130898
0.204167,0.300351,0.038764,0.1375,-1.0,0.000299,0.000635,-0.000306,-1,0.210266,0.246737,0.161149,-0.471028,-0.498781,-0.718248,0.116062,-1,0.118001,0.065381,0.247638,-0.502551,0.180066,-0.798746,-0.277532,-1,0.380587,0.039173,0.12366,0.225538,-0.107644,0.133155,0.37792,-0.107353,0.134143,0.223177,0.039045,0.12542,0.298451,-0.107839,0.132395,0.298949,0.039239,0.124122,0.218661,0.196028,0.128066,0.298312,0.19807,0.129706,0.380875,0.197675,0.130884
0.208333,0.300351,0.038786,0.13748,-1.0,0.000294,0.000694,-0.000316,-1,0.21031,0.246784,0.161161,-0.471108,-0.498544,-0.718326,0.116268,-1,0.118103,0.065587,0.2474,-0.502143,0.179683,-0.799045,-0.277656,-1,0.380586,0.03919,0.123658,0.225525,-0.107637,0.133154,0.377918,-0.10734,0.134146,0.223169,0.039057,0.125426,0.298446,-0.107835,0.132403,0.298942,0.039249,0.124131,0.218657,0.196044,0.128069,0.298309,0.198086,0.129712,0.380867,0.197674,0.130885
0.212500,0.300333,0.038793,0.137485,-1.0,0.000285,0.000674,-0.000317,-1,0.21033,0.246864,0.16115,-0.471088,-0.498308,-0.718487,0.116371,-1,0.118211,0.065783,0.247158,-0.501777,0.179294,-0.799322,-0.277775,-1,0.380571,0.039197,0.123673,0.22551,-0.10762,0.13314,0.377911,-0.107325,0.134143,0.223148,0.039068,0.125419,0.298428,-0.107822,0.132388,0.298929,0.039263,0.124123,0.218648,0.196062,0.12806,0.298297,0.198107,0.129708,0.380842,0.197696,0.130869
0.216667,0.300312,0.038797,0.1375,-1.0,0.000293,0.000691,-0.000317,-1,0.210354,0.246931,0.161173,-0.471107,-0.49806,-0.718629,0.116479,-1,0.118322,0.065978,0.24696,-0.501461,0.17891,-0.79956,-0.277906,-1,0.380549,0.039202,0.123681,0.225489,-0.107607,0.133149,0.377884,-0.107311,0.134168,0.223132,0.039081,0.125429,0.298405,-0.107805,0.132408,0.298907,0.039264,0.124131,0.218623,0.196078,0.128072,0.298274,0.198103,0.129731,0.380827,0.197697,0.130874
0.220833,0.300273,0.038875,0.138202,-1.0,8e-06,-0.000658,-0.00029,-1,0.210397,0.246986,0.161193,-0.471124,-0.497894,-0.718719,0.116563,-1,0.118469,0.066159,0.246776,-0.501288,0.178809,-0.799706,-0.277863,-1,0.380537,0.039183,0.123713,0.225488,-0.107597,0.133155,0.377872,-0.10734,0.134188,0.223133,0.039081,0.125438,0.298405,-0.107802,0.132406,0.298902,0.039274,0.124137,0.21862,0.196081,0.128083,0.298258,0.198082,0.129738,0.380816,0.197709,0.130876
0.225000,0.300283,0.038866,0.138259,-1.0,7.3e-05,-0.000768,-0.000212,-1,0.210433,0.247033,0.161218,-0.471132,-0.497715,-0.718819,0.116677,-1,0.118629,0.066364,0.246584,-0.501126,0.178842,-0.799828,-0.277784,-1,0.380528,0.039157,0.12374,0.225498,-0.107595,0.13317,0.377866,-0.107356,0.134199,0.223141,0.039092,0.125465,0.298421,-0.107796,0.132422,0.29891,0.039274,0.124154,0.218627,0.196087,0.128088,0.298249,0.198051,0.129768,0.380819,0.197716,0.130895
0.229167,0.300285,0.038844,0.138252,-1.0,7.3e-05,-0.000751,-0.000214,-1,0.210437,0.247116,0.161192,-0.471004,-0.497526,-0.719026,0.116724,-1,0.118802,0.066592,0.246407,-0.500991,0.178801,-0.799899,-0.27785,-1,0.380526,0.03914,0.123749,0.225517,-0.107596,0.133173,0.377864,-0.107374,0.134203,0.223163,0.039087,0.125468,0.298444,-0.1078,0.132412,0.298933,0.039288,0.124148,0.218657,0.196093,0.128088,0.29825,0.198027,0.129771,0.380844,0.197711,0.130895
0.233333,0.300285,0.038841,0.138241,-1.0,7.9e-05,-0.000724,-0.000209,-1,0.210543,0.246914,0.16138,-0.471609,-0.497068,-0.718845,0.117343,-1,0.118969,0.066833,0.246193,-0.500716,0.17853,-0.800054,-0.278072,-1,0.380533,0.039135,0.123744,0.225533,-0.107579,0.133182,0.377862,-0.107391,0.134222,0.223175,0.039096,0.125481,0.298456,-0.107795,0.132408,0.29895,0.039289,0.124154,0.218663,0.196087,0.128089,0.298247,0.198024,0.129769,0.380852,0.197719,0.130903
