Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.737500,0.299964,0.039078,0.138551,-0.999999,0.000204,-0.000804,0.000687,-1,0.191033,0.307811,0.309166,-0.512017,-0.542623,-0.614603,0.256248,-1,-0.048061,0.099279,0.333595,-0.601857,-0.006437,-0.798578,-0.000505,-1,0.380458,0.038993,0.124172,0.225679,-0.107819,0.134509,0.377891,-0.10755,0.133926,0.223163,0.038884,0.126509,0.298655,-0.10788,0.133095,0.298966,0.039146,0.124938,0.218714,0.195814,0.128794,0.298256,0.197896,0.130214,0.38092,0.197795,0.131103
0.741667,0.299927,0.039072,0.138763,-0.999999,0.000364,-0.001436,0.00065,-1,0.191548,0.307877,0.309062,-0.511155,-0.5443,-0.613806,0.256319,-1,-0.047608,0.097498,0.333764,-0.601725,-0.007575,-0.798661,0.003183,-1,0.380436,0.038995,0.124184,0.225675,-0.107807,0.13451,0.377878,-0.107541,0.133911,0.223158,0.038888,0.126523,0.298638,-0.107875,0.133096,0.298947,0.03915,0.124944,0.218696,0.195807,0.128803,0.298244,0.197901,0.130211,0.380906,0.19781,0.131105
0.745833,0.299951,0.039099,0.138562,-0.999999,0.000203,-0.00081,0.000679,-1,0.192089,0.308108,0.308814,-0.510103,-0.545828,-0.613433,0.256058,-1,-0.047101,0.095805,0.333842,-0.601568,-0.009255,-0.798746,0.005841,-1,0.380432,0.039018,0.12419,0.225662,-0.107799,0.134519,0.377884,-0.107524,0.13391,0.223155,0.038905,0.126523,0.298632,-0.107865,0.133105,0.298935,0.039171,0.124953,0.218693,0.195828,0.128791,0.298243,0.197919,0.13022,0.380897,0.197812,0.131101
0.750000,0.299962,0.039094,0.138547,-1.0,0.000208,-0.000783,0.000676,-1,0.192805,0.308257,0.308693,-0.509507,-0.547089,-0.612916,0.255795,-1,-0.046723,0.094043,0.333986,-0.601317,-0.010842,-0.798884,0.009201,-1,0.380452,0.039012,0.124186,0.225664,-0.107809,0.134509,0.377897,-0.107524,0.133919,0.223171,0.038906,0.126519,0.298641,-0.107873,0.133109,0.298958,0.039166,0.124948,0.21871,0.195828,0.128804,0.29825,0.197919,0.130221,0.380901,0.197803,0.131108
0.754167,0.299983,0.039097,0.13854,-0.999999,0.000197,-0.000756,0.000688,-1,0.193503,0.308479,0.308433,-0.508389,-0.548245,-0.612921,0.255531,-1,-0.046225,0.092437,0.334193,-0.601396,-0.012253,-0.798768,0.011903,-1,0.380465,0.039017,0.124179,0.225664,-0.107823,0.134516,0.377915,-0.107519,0.133904,0.223184,0.038916,0.126514,0.298641,-0.107882,0.133104,0.298977,0.039173,0.124942,0.218728,0.19584,0.128792,0.298269,0.197923,0.13021,0.380906,0.197783,0.131117
0.758333,0.299997,0.039081,0.138595,-0.999999,0.00026,-0.000892,0.000752,-1,0.194287,0.308424,0.30848,-0.508129,-0.548731,-0.61253,0.255941,-1,-0.045782,0.090895,0.334341,-0.601321,-0.013786,-0.79876,0.014329,-1,0.380473,0.03901,0.124188,0.225658,-0.107848,0.134528,0.377912,-0.107532,0.133916,0.223184,0.038898,0.12652,0.298639,-0.107907,0.133111,0.298988,0.039167,0.124947,0.218732,0.195831,0.128798,0.298281,0.197914,0.130219,0.380904,0.197762,0.13112
0.762500,0.29998,0.039071,0.138597,-0.999999,0.000251,-0.000892,0.000743,-1,0.195097,0.308606,0.308345,-0.507452,-0.549355,-0.612595,0.255791,-1,-0.045308,0.089209,0.334633,-0.601415,-0.01394,-0.798607,0.018248,-1,0.380468,0.039009,0.124189,0.225642,-0.107858,0.134519,0.377912,-0.107537,0.133926,0.223177,0.038894,0.126537,0.298624,-0.107919,0.133122,0.298977,0.039166,0.124962,0.218728,0.195823,0.128804,0.298268,0.197905,0.130225,0.380891,0.197754,0.131123
0.766667,0.29995,0.039046,0.138822,-0.999998,0.000425,-0.001545,0.000711,-1,0.196077,0.308505,0.308502,-0.507565,-0.549481,-0.612219,0.256197,-1,-0.04482,0.087862,0.334835,-0.6014,-0.015254,-0.798545,0.020264,-1,0.380455,0.038981,0.124212,0.225638,-0.107859,0.134527,0.377897,-0.107558,0.133939,0.223169,0.038879,0.126538,0.298623,-0.107911,0.133128,0.298969,0.039145,0.124969,0.218734,0.195798,0.128839,0.29826,0.197885,0.130242,0.38088,0.197746,0.131123
0.770833,0.299936,0.039044,0.138789,-0.999999,0.000372,-0.001449,0.000653,-1,0.197061,0.308784,0.308221,-0.506786,-0.549794,-0.612796,0.255686,-1,-0.044316,0.086522,0.334919,-0.601242,-0.016909,-0.798586,0.02197,-1,0.380454,0.038985,0.124211,0.225647,-0.107849,0.134522,0.377895,-0.107557,0.133942,0.223166,0.038879,0.126537,0.298628,-0.107914,0.133111,0.298965,0.039142,0.124962,0.218751,0.195788,0.128837,0.29826,0.197889,0.130233,0.380891,0.197767,0.131129
0.775000,0.299963,0.039041,0.138823,-0.999998,0.000452,-0.001587,0.000708,-1,0.198015,0.308907,0.308064,-0.506268,-0.550057,-0.613003,0.255651,-1,-0.043788,0.085266,0.335268,-0.601633,-0.018637,-0.798214,0.023318,-1,0.380468,0.038973,0.124206,0.225678,-0.10784,0.134509,0.377911,-0.107562,0.13394,0.223188,0.038871,0.126535,0.298652,-0.107903,0.133095,0.298982,0.039136,0.124956,0.218868,0.195753,0.128878,0.298268,0.197881,0.13023,0.380913,0.197769,0.131102
0.779167,0.300001,0.039071,0.138619,-0.999999,0.000271,-0.000978,0.00076,-1,0.199027,0.309145,0.307817,-0.505588,-0.550252,-0.613543,0.255282,-1,-0.043241,0.084078,0.335376,-0.601605,-0.019845,-0.798162,0.024799,-1,0.380475,0.038977,0.124184,0.225692,-0.107827,0.134496,0.377914,-0.107562,0.133912,0.223193,0.03887,0.126518,0.298666,-0.107886,0.13308,0.298994,0.039139,0.124944,0.218636,0.195375,0.129475,0.298275,0.197881,0.130218,0.380931,0.197786,0.131087
0.783333,0.300011,0.039068,0.13858,-0.999999,0.000271,-0.000906,0.00075,-1,0.200044,0.309461,0.307461,-0.504599,-0.550372,-0.614465,0.254762,-1,-0.042674,0.082756,0.335838,-0.601973,-0.018721,-0.797789,0.028487,-1,0.380479,0.038968,0.124186,0.225707,-0.107827,0.134492,0.377919,-0.107562,0.133918,0.223188,0.038876,0.126508,0.298681,-0.107895,0.133073,0.298994,0.039135,0.124935,0.218621,0.19538,0.129457,0.298285,0.197868,0.130206,0.380935,0.197792,0.131073
0.787500,0.299996,0.039067,0.13855,-0.999999,0.000247,-0.000845,0.00075,-1,0.201062,0.309619,0.307256,-0.504103,-0.550464,-0.614859,0.254593,-1,-0.042068,0.08212,0.335749,-0.601939,-0.021572,-0.797796,0.026949,-1,0.380471,0.038983,0.124176,0.225696,-0.107831,0.134513,0.377904,-0.107553,0.133891,0.223182,0.038876,0.126508,0.298666,-0.107891,0.133082,0.298976,0.039137,0.124923,0.218601,0.195394,0.129438,0.298269,0.19788,0.130186,0.380929,0.197796,0.13109
0.791667,0.299967,0.039058,0.138513,-1.0,0.000156,-0.000714,0.000689,-1,0.202222,0.309805,0.307083,-0.503779,-0.550234,-0.615532,0.254106,-1,-0.041524,0.081268,0.335925,-0.601955,-0.022344,-0.797733,0.027792,-1,0.380462,0.038981,0.124179,0.225682,-0.107835,0.134508,0.377896,-0.10756,0.133902,0.223172,0.038875,0.126507,0.298655,-0.107897,0.133083,0.298959,0.039132,0.12492,0.218561,0.195397,0.129415,0.298251,0.197884,0.130182,0.380914,0.197778,0.131096
0.795833,0.299953,0.039063,0.138462,-1.0,0.000139,-0.000606,0.000683,-1,0.203297,0.309965,0.306895,-0.503339,-0.550097,-0.616101,0.253895,-1,-0.040943,0.080491,0.336105,-0.601987,-0.023102,-0.797664,0.028463,-1,0.380433,0.038997,0.124171,0.22566,-0.107838,0.13451,0.377877,-0.107545,0.133894,0.223159,0.038889,0.126498,0.298631,-0.107894,0.133101,0.298944,0.039147,0.124917,0.218542,0.195416,0.1294,0.298233,0.197894,0.130176,0.380888,0.19777,0.131102
0.800000,0.299952,0.03906,0.138477,-1.0,0.000137,-0.000628,0.000685,-1,0.204421,0.310186,0.306641,-0.50279,-0.54997,-0.616826,0.253496,-1,-0.040389,0.079779,0.336142,-0.601729,-0.023269,-0.797817,0.02948,-1,0.38044,0.038995,0.12418,0.225655,-0.107848,0.134516,0.377881,-0.107542,0.133893,0.223159,0.038885,0.126503,0.29863,-0.107904,0.133096,0.298946,0.03915,0.124919,0.21855,0.195416,0.129398,0.298235,0.197896,0.130176,0.380881,0.197763,0.131099
0.804167,0.299969,0.039064,0.138455,-1.0,0.000142,-0.000588,0.000689,-1,0.20557,0.31041,0.3064,-0.502305,-0.549617,-0.617687,0.253128,-1,-0.039846,0.079091,0.336249,-0.601483,-0.023316,-0.797952,0.03078,-1,0.380457,0.039008,0.124167,0.225661,-0.107849,0.134516,0.377902,-0.107537,0.133894,0.223173,0.038901,0.126491,0.298634,-0.107902,0.133091,0.298965,0.039161,0.124911,0.218562,0.195433,0.129379,0.298251,0.197902,0.130176,0.380892,0.197761,0.131086
0.808333,0.300004,0.039068,0.138508,-1.0,0.000197,-0.000719,0.000745,-1,0.206734,0.310453,0.306294,-0.502285,-0.549192,-0.618083,0.253124,-1,-0.039105,0.078654,0.336366,-0.601608,-0.023905,-0.797854,0.030429,-1,0.380484,0.038998,0.124173,0.225668,-0.107852,0.134503,0.377911,-0.107545,0.133892,0.22319,0.038894,0.126502,0.29865,-0.107913,0.13309,0.298993,0.039168,0.124919,0.2186,0.195437,0.129385,0.298275,0.197901,0.130189,0.380909,0.19776,0.131094
0.812500,0.300011,0.03908,0.138538,-0.999999,0.000215,-0.000778,0.000752,-1,0.207904,0.311205,0.305596,-0.50043,-0.548661,-0.620726,0.251476,-1,-0.038528,0.078174,0.336451,-0.601283,-0.023218,-0.798067,0.031761,-1,0.380486,0.039004,0.124173,0.225676,-0.107845,0.134501,0.377925,-0.107534,0.133904,0.223195,0.038896,0.126511,0.298658,-0.1079,0.133088,0.299001,0.039164,0.124927,0.218621,0.195435,0.1294,0.29828,0.197906,0.130187,0.380912,0.197769,0.131098
0.816667,0.300002,0.039069,0.138562,-0.999999,0.000214,-0.000795,0.000756,-1,0.209028,0.311379,0.305371,-0.500108,-0.548251,-0.621461,0.251195,-1,-0.037882,0.077791,0.336515,-0.601104,-0.023175,-0.798189,0.032114,-1,0.380476,0.038992,0.124202,0.225669,-0.107847,0.134506,0.377918,-0.107548,0.133926,0.223189,0.038888,0.126529,0.298657,-0.107899,0.133102,0.299,0.039158,0.12495,0.218625,0.195413,0.129439,0.29828,0.197898,0.130214,0.380914,0.197758,0.131096
0.820833,0.299973,0.039067,0.138542,-1.0,0.000167,-0.000702,0.000696,-1,0.210262,0.311708,0.305058,-0.499572,-0.547907,-0.622531,0.250362,-1,-0.037206,0.077501,0.336608,-0.600844,-0.022541,-0.798379,0.032692,-1,0.380468,0.038996,0.124206,0.225669,-0.107833,0.134528,0.377901,-0.107545,0.133941,0.223175,0.038887,0.126531,0.298645,-0.107891,0.133101,0.29898,0.03915,0.124958,0.218623,0.195406,0.129466,0.298264,0.197891,0.130228,0.380907,0.19777,0.131115
0.825000,0.299949,0.039043,0.138755,-0.999999,0.00033,-0.001332,0.000658,-1,0.211431,0.31202,0.304752,-0.499095,-0.547521,-0.623512,0.249715,-1,-0.036528,0.077289,0.33666,-0.600548,-0.022004,-0.798602,0.033053,-1,0.380465,0.038985,0.124211,0.225671,-0.107834,0.134539,0.377906,-0.107556,0.133946,0.223181,0.038884,0.126547,0.298647,-0.107899,0.133123,0.29898,0.039142,0.12497,0.21863,0.195384,0.129479,0.298269,0.197882,0.130247,0.380909,0.197762,0.131106
0.829167,0.299956,0.039052,0.138749,-0.999999,0.000325,-0.001339,0.000662,-1,0.212605,0.312251,0.304455,-0.498728,-0.547042,-0.624432,0.2492,-1,-0.035828,0.077108,0.336602,-0.600115,-0.021811,-0.798931,0.033086,-1,0.38047,0.03899,0.124204,0.225676,-0.107835,0.134525,0.377907,-0.107548,0.133929,0.223179,0.038877,0.126539,0.298646,-0.10789,0.133111,0.29898,0.039149,0.124958,0.218648,0.19539,0.129458,0.298274,0.19789,0.130228,0.380909,0.197765,0.131118
0.833333,0.299963,0.039045,0.138765,-0.999999,0.000337,-0.00138,0.000665,-1,0.213783,0.312253,0.30435,-0.498939,-0.546383,-0.624843,0.24919,-1,-0.035025,0.07707,0.336617,-0.599983,-0.021099,-0.799056,0.032944,-1,0.380476,0.038981,0.124206,0.225684,-0.10784,0.134524,0.377913,-0.107551,0.133929,0.223192,0.038881,0.12654,0.298658,-0.107903,0.133111,0.298995,0.039138,0.124961,0.21866,0.195382,0.129462,0.298281,0.197878,0.130233,0.38092,0.197755,0.1311
0.837500,0.299961,0.039045,0.138731,-0.999999,0.000338,-0.001324,0.000663,-1,0.214959,0.312334,0.304239,-0.49917,-0.545796,-0.625231,0.249044,-1,-0.034314,0.077081,0.336579,-0.599605,-0.020755,-0.799362,0.032611,-1,0.380473,0.038988,0.124196,0.225676,-0.107839,0.134525,0.377909,-0.107559,0.133922,0.223192,0.038883,0.126524,0.298652,-0.107901,0.133095,0.298995,0.039144,0.124951,0.218656,0.195391,0.129465,0.298281,0.197887,0.130225,0.380914,0.197751,0.131116
0.841667,0.299973,0.039051,0.138525,-1.0,0.000166,-0.000687,0.000687,-1,0.216118,0.312514,0.303985,-0.499057,-0.545335,-0.625902,0.248594,-1,-0.033616,0.077101,0.3365,-0.599117,-0.020566,-0.799751,0.032163,-1,0.380466,0.038984,0.124202,0.225666,-0.107847,0.134528,0.377901,-0.107558,0.133927,0.22318,0.038879,0.126524,0.298647,-0.107904,0.133113,0.298982,0.039136,0.124952,0.218637,0.195387,0.12945,0.298271,0.197882,0.130222,0.380911,0.197738,0.131141
0.845833,0.299956,0.039056,0.138496,-1.0,0.000179,-0.000637,0.000699,-1,0.217361,0.311826,0.304478,-0.501482,-0.545169,-0.623552,0.249977,-1,-0.032944,0.077119,0.336474,-0.598479,-0.019469,-0.800229,0.03281,-1,0.380436,0.038991,0.124186,0.225655,-0.107838,0.134533,0.377881,-0.107547,0.13392,0.223156,0.038883,0.12652,0.298627,-0.107902,0.133109,0.29895,0.03914,0.124953,0.218599,0.195406,0.129422,0.298246,0.197884,0.130204,0.380906,0.197742,0.131159
0.850000,0.29995,0.039059,0.138511,-1.0,0.000174,-0.000679,0.000692,-1,0.217825,0.315289,0.301405,-0.491931,-0.544149,-0.634818,0.242716,-1,-0.03213,0.077318,0.336365,-0.598074,-0.018605,-0.800571,0.032381,-1,0.380432,0.03899,0.124189,0.225654,-0.107835,0.134526,0.377876,-0.107556,0.133924,0.223152,0.038885,0.126513,0.298624,-0.107892,0.133116,0.298935,0.039144,0.124945,0.218582,0.19542,0.129391,0.298231,0.197891,0.130208,0.380892,0.19771,0.131181
0.854167,0.299968,0.039075,0.138486,-1.0,0.000185,-0.000664,0.000702,-1,0.219749,0.312374,0.303896,-0.501301,-0.544191,-0.625104,0.248594,-1,-0.031467,0.077454,0.336209,-0.597335,-0.018224,-0.801135,0.032267,-1,0.380441,0.039,0.124169,0.225656,-0.107819,0.134506,0.377885,-0.10754,0.133894,0.22316,0.038897,0.126491,0.29863,-0.107871,0.133094,0.298951,0.039157,0.124921,0.218587,0.195442,0.129355,0.298242,0.197902,0.130178,0.380883,0.197676,0.131186
0.858333,0.300007,0.039089,0.138513,-0.999999,0.000243,-0.000765,0.000771,-1,0.220918,0.312558,0.303643,-0.501218,-0.543775,-0.625704,0.248161,-1,-0.030684,0.077668,0.336014,-0.596734,-0.017541,-0.80161,0.031973,-1,0.380472,0.039,0.124161,0.225684,-0.107826,0.13449,0.377912,-0.107537,0.133897,0.223187,0.038895,0.126494,0.298655,-0.107871,0.133088,0.298979,0.039159,0.124913,0.21862,0.195446,0.129347,0.298271,0.197897,0.130178,0.380881,0.197576,0.131269
0.862500,0.300029,0.039105,0.138478,-1.0,0.000234,-0.000689,0.000784,-1,0.222133,0.313162,0.303074,-0.500249,-0.544188,-0.626898,0.246189,-1,-0.029876,0.077903,0.335913,-0.596224,-0.01688,-0.802011,0.031781,-1,0.38049,0.039004,0.124151,0.225699,-0.107829,0.134483,0.37793,-0.107537,0.1339,0.2232,0.038893,0.126483,0.298669,-0.107861,0.133081,0.299001,0.039164,0.124908,0.21864,0.195448,0.129338,0.298288,0.197904,0.130167,0.380741,0.197167,0.131816
0.866667,0.30004,0.039096,0.138481,-1.0,0.000206,-0.00067,0.000784,-1,0.223301,0.313257,0.302955,-0.50058,-0.543672,-0.627205,0.245874,-1,-0.029068,0.078229,0.335801,-0.595677,-0.016144,-0.802449,0.031368,-1,0.380504,0.038995,0.124162,0.225708,-0.107839,0.13449,0.377942,-0.107546,0.133905,0.223206,0.038887,0.126496,0.298682,-0.107897,0.133073,0.299011,0.039157,0.124927,0.218648,0.195437,0.129365,0.298293,0.197897,0.130178,0.380893,0.197497,0.131353
0.870833,0.300022,0.039097,0.138432,-1.0,0.000148,-0.000521,0.00073,-1,0.224499,0.313423,0.302799,-0.500914,-0.543156,-0.627613,0.245293,-1,-0.028187,0.078608,0.335642,-0.595233,-0.015534,-0.80282,0.030607,-1,0.380499,0.039,0.124174,0.225703,-0.107833,0.134512,0.377933,-0.107547,0.133904,0.223206,0.038888,0.1265,0.298683,-0.107891,0.133083,0.299008,0.039152,0.124931,0.218645,0.195435,0.12938,0.298289,0.197895,0.130192,0.380885,0.197661,0.131117
0.875000,0.300006,0.039055,0.138407,-1.0,0.0001,-0.000406,0.000706,-1,0.225613,0.31357,0.302633,-0.501073,-0.542494,-0.628194,0.244945,-1,-0.027501,0.078881,0.335464,-0.594362,-0.014504,-0.803469,0.030985,-1,0.38049,0.038991,0.12418,0.225694,-0.107847,0.134527,0.377932,-0.107543,0.133914,0.223207,0.038885,0.126516,0.298678,-0.107895,0.133083,0.299006,0.039147,0.124949,0.21864,0.195414,0.129415,0.298288,0.19789,0.130219,0.380846,0.197047,0.132177
0.879167,0.299971,0.038961,0.138097,-1.0,-0.000307,0.000539,0.000679,-1,0.226689,0.313699,0.302429,-0.501335,-0.541894,-0.628616,0.244655,-1,-0.026728,0.079309,0.33523,-0.593632,-0.01429,-0.804042,0.030218,-1,0.380481,0.038997,0.124177,0.225693,-0.107832,0.134524,0.377929,-0.107544,0.133907,0.223199,0.038894,0.126516,0.298668,-0.107899,0.133097,0.29899,0.039151,0.124953,0.218628,0.1954,0.129438,0.298283,0.197895,0.130215,0.381055,0.196427,0.132701
0.883333,0.299953,0.039048,0.139016,-0.999997,0.000664,-0.002167,0.000595,-1,0.227811,0.314077,0.302081,-0.50121,-0.541236,-0.62961,0.243809,-1,-0.025789,0.079745,0.335091,-0.593258,-0.013508,-0.804348,0.02978,-1,0.380495,0.038996,0.124185,0.225691,-0.107838,0.134533,0.377933,-0.107551,0.133927,0.223203,0.038893,0.126519,0.298671,-0.107903,0.133085,0.298997,0.039146,0.124951,0.21864,0.1954,0.129443,0.298292,0.197889,0.130222,0.380881,0.19765,0.131141
0.887500,0.299981,0.039064,0.138825,-0.999999,0.000489,-0.001577,0.000629,-1,0.228929,0.314145,0.302021,-0.501832,-0.540543,-0.62978,0.243629,-1,-0.025083,0.080109,0.334822,-0.592382,-0.012784,-0.804998,0.029973,-1,0.380493,0.039008,0.124181,0.225686,-0.107839,0.134521,0.377934,-0.107533,0.133917,0.223205,0.038895,0.12652,0.298672,-0.107891,0.133098,0.299001,0.039156,0.124948,0.218648,0.195404,0.12944,0.29829,0.197905,0.130226,0.380877,0.197661,0.131133
0.891667,0.299952,0.03904,0.139021,-0.999997,0.000662,-0.00217,0.000598,-1,0.229941,0.314366,0.301755,-0.501914,-0.540037,-0.630363,0.243073,-1,-0.024151,0.080631,0.33461,-0.591921,-0.012246,-0.805374,0.029173,-1,0.380488,0.038993,0.124196,0.225684,-0.107835,0.13453,0.377925,-0.107548,0.133934,0.223198,0.038885,0.12653,0.298665,-0.107895,0.133099,0.299004,0.039142,0.124958,0.218657,0.1954,0.129442,0.298281,0.197895,0.130225,0.380881,0.19765,0.131139
0.895833,0.299954,0.039054,0.138838,-0.999998,0.000499,-0.001575,0.00063,-1,0.230986,0.314613,0.301508,-0.502127,-0.539168,-0.631159,0.242497,-1,-0.023453,0.081047,0.334302,-0.590889,-0.011245,-0.806133,0.029562,-1,0.380467,0.039001,0.124197,0.225664,-0.107832,0.134521,0.3779,-0.107545,0.133916,0.22318,0.038894,0.126523,0.298643,-0.107894,0.13311,0.298975,0.039158,0.124957,0.218627,0.19542,0.129413,0.298261,0.197895,0.130222,0.380859,0.197655,0.131136
0.900000,0.299915,0.039033,0.139034,-0.999997,0.000659,-0.002179,0.000602,-1,0.231975,0.314661,0.301442,-0.502787,-0.53838,-0.631336,0.24242,-1,-0.022615,0.081537,0.334052,-0.59019,-0.010557,-0.806655,0.029531,-1,0.380451,0.038995,0.124201,0.225652,-0.107825,0.134537,0.377889,-0.107545,0.133934,0.223166,0.038889,0.126533,0.298626,-0.107897,0.133113,0.298962,0.039157,0.124961,0.218622,0.195415,0.129414,0.298244,0.197897,0.130221,0.38085,0.197649,0.131132
0.904167,0.29993,0.039054,0.138829,-0.999999,0.000486,-0.001576,0.000633,-1,0.23301,0.314736,0.301359,-0.503512,-0.537814,-0.631311,0.242237,-1,-0.021811,0.082091,0.333745,-0.589386,-0.010108,-0.807266,0.029058,-1,0.380443,0.039,0.124187,0.225637,-0.107833,0.134526,0.377872,-0.107547,0.133918,0.223156,0.038901,0.12652,0.298614,-0.107886,0.133116,0.298949,0.03916,0.124947,0.218607,0.195423,0.129406,0.298241,0.197905,0.130217,0.380838,0.197659,0.131123
0.908333,0.299937,0.039043,0.138816,-0.999998,0.000501,-0.001561,0.000635,-1,0.233995,0.315013,0.301055,-0.50356,-0.537271,-0.632,0.241544,-1,-0.021002,0.082631,0.333306,-0.588348,-0.009636,-0.808041,0.028706,-1,0.380445,0.038997,0.124185,0.22564,-0.107845,0.134523,0.37788,-0.107548,0.133924,0.223161,0.038888,0.126511,0.298618,-0.107901,0.133102,0.298965,0.039152,0.124933,0.218625,0.195424,0.129385,0.29825,0.19789,0.130202,0.380848,0.197645,0.131116
0.912500,0.299956,0.039044,0.138825,-0.999998,0.000543,-0.001619,0.000689,-1,0.234956,0.315135,0.30091,-0.504088,-0.536606,-0.632237,0.241298,-1,-0.020145,0.083223,0.332971,-0.587531,-0.009228,-0.808656,0.028258,-1,0.380458,0.038997,0.124174,0.225647,-0.107847,0.134516,0.377884,-0.107548,0.133904,0.223172,0.03889,0.126499,0.298628,-0.107905,0.133082,0.298966,0.039158,0.12492,0.218639,0.195437,0.129365,0.298254,0.197899,0.130189,0.380851,0.197652,0.131105
0.916667,0.299966,0.039041,0.138821,-0.999998,0.000554,-0.001624,0.000696,-1,0.235876,0.315195,0.300837,-0.504753,-0.536018,-0.632229,0.241239,-1,-0.019262,0.083843,0.332714,-0.586883,-0.007823,-0.809132,0.028503,-1,0.380458,0.038992,0.124177,0.225657,-0.107852,0.134513,0.377898,-0.107556,0.133909,0.223177,0.038888,0.1265,0.298638,-0.107908,0.133093,0.298976,0.039151,0.124922,0.218642,0.195437,0.129356,0.298261,0.19789,0.130187,0.380862,0.197642,0.1311
0.920833,0.299963,0.039045,0.138822,-0.999998,0.00054,-0.001634,0.000695,-1,0.236768,0.315283,0.300716,-0.505388,-0.535189,-0.632418,0.241251,-1,-0.018324,0.08456,0.332368,-0.586212,-0.007559,-0.809656,0.027466,-1,0.380464,0.038996,0.124165,0.225673,-0.10784,0.134527,0.377892,-0.107551,0.133904,0.223174,0.038886,0.126495,0.29865,-0.107899,0.133081,0.298975,0.039154,0.124908,0.218626,0.195439,0.129344,0.298257,0.19789,0.130173,0.380857,0.197644,0.131085
0.925000,0.299946,0.039046,0.138821,-0.999998,0.000498,-0.001605,0.00063,-1,0.23766,0.315415,0.300595,-0.505962,-0.534797,-0.632436,0.240871,-1,-0.017489,0.085187,0.331921,-0.585183,-0.007419,-0.81042,0.026932,-1,0.380465,0.038995,0.124169,0.225682,-0.107837,0.13452,0.377891,-0.107558,0.133909,0.223173,0.038888,0.1265,0.298652,-0.107888,0.1331,0.29897,0.039148,0.124916,0.218621,0.195427,0.129368,0.298258,0.197892,0.13018,0.380853,0.197648,0.131087
0.929167,0.299941,0.039055,0.138799,-0.999998,0.000504,-0.001568,0.00062,-1,0.238508,0.315497,0.300489,-0.506645,-0.534097,-0.632488,0.240852,-1,-0.016645,0.085871,0.331582,-0.584417,-0.00664,-0.810989,0.026633,-1,0.380454,0.039004,0.124161,0.225682,-0.10781,0.134521,0.37789,-0.107544,0.133901,0.223169,0.038896,0.126492,0.298651,-0.107874,0.133093,0.298962,0.03916,0.124928,0.218598,0.195432,0.12936,0.298249,0.1979,0.130181,0.38084,0.197654,0.131094
0.933333,0.299945,0.039056,0.13883,-0.999998,0.000507,-0.001632,0.00062,-1,0.239304,0.315585,0.300363,-0.507202,-0.533581,-0.632449,0.240927,-1,-0.01589,0.086529,0.331124,-0.583311,-0.005957,-0.81179,0.026633,-1,0.380456,0.039007,0.124169,0.225684,-0.107797,0.134514,0.377895,-0.107554,0.133911,0.223168,0.038894,0.126501,0.298656,-0.107863,0.133079,0.298959,0.039161,0.124932,0.218598,0.195425,0.129382,0.298251,0.197901,0.130199,0.380845,0.197658,0.131104
0.937500,0.299951,0.039062,0.138821,-0.999998,0.000498,-0.00161,0.000616,-1,0.240066,0.315694,0.300183,-0.507618,-0.533026,-0.632542,0.241034,-1,-0.015051,0.087205,0.330643,-0.582314,-0.005449,-0.812522,0.026245,-1,0.380461,0.039008,0.124164,0.225694,-0.107803,0.134515,0.377907,-0.107551,0.133905,0.223179,0.038901,0.126501,0.298661,-0.10785,0.133087,0.29897,0.039167,0.124935,0.218601,0.19544,0.129373,0.298257,0.197908,0.130198,0.380852,0.197658,0.131096
0.941667,0.299972,0.039052,0.138829,-0.999998,0.000523,-0.001618,0.00062,-1,0.24082,0.315788,0.299994,-0.508011,-0.532467,-0.63268,0.24108,-1,-0.014097,0.088026,0.330147,-0.58143,-0.004535,-0.813187,0.025401,-1,0.38048,0.039003,0.124183,0.225686,-0.107818,0.134506,0.377924,-0.107557,0.133932,0.223193,0.038898,0.12651,0.298672,-0.107875,0.133083,0.298987,0.039157,0.124942,0.218631,0.195436,0.129387,0.298275,0.197899,0.130205,0.380867,0.197653,0.131124
0.945833,0.299954,0.039042,0.139029,-0.999997,0.00068,-0.00222,0.000594,-1,0.241577,0.315713,0.299953,-0.508894,-0.531686,-0.632436,0.241581,-1,-0.01328,0.088623,0.329727,-0.580395,-0.003931,-0.813926,0.02549,-1,0.380486,0.039006,0.124182,0.225684,-0.107826,0.134528,0.377934,-0.107557,0.133937,0.223203,0.038899,0.126518,0.298669,-0.107882,0.133098,0.298998,0.039166,0.124951,0.218645,0.195421,0.129415,0.298286,0.197893,0.130217,0.380875,0.197658,0.131119
