Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.30065,0.038392,0.137734,-0.999999,0.000104,0.000476,-0.001166,-1,0.013753,-0.331024,0.328851,-0.514159,0.203762,-0.806424,-0.209291,-1,-0.032888,-0.05776,0.285249,-0.498698,-0.07114,-0.859891,0.082619,-1,0.378024,-0.107524,0.133615,0.225723,-0.107873,0.133376,0.380932,0.197571,0.130724,0.223314,0.038943,0.125274,0.218721,0.195807,0.128054,0.298316,0.197766,0.129639,0.299159,0.039224,0.124104,0.38065,0.039045,0.123797,0.29872,-0.107899,0.132943
0.041667,0.300648,0.038378,0.137722,-0.999999,0.000111,0.000527,-0.001165,-1,0.013762,-0.331005,0.328934,-0.514282,0.203663,-0.806336,-0.209425,-1,-0.032968,-0.057733,0.285211,-0.498626,-0.071444,-0.859929,0.082402,-1,0.378026,-0.107536,0.133637,0.225724,-0.10789,0.133393,0.380929,0.197559,0.130723,0.223318,0.038929,0.125287,0.21872,0.195794,0.128049,0.298308,0.197764,0.12964,0.299166,0.039207,0.124113,0.380648,0.039023,0.123812,0.298714,-0.107912,0.132961
0.045833,0.300644,0.038373,0.137717,-0.999999,0.000127,0.000546,-0.001171,-1,0.013762,-0.330968,0.328994,-0.514378,0.203524,-0.806269,-0.209581,-1,-0.032991,-0.057722,0.285233,-0.498783,-0.071654,-0.859828,0.08232,-1,0.378018,-0.107533,0.133638,0.225721,-0.107894,0.13339,0.380915,0.197559,0.130702,0.223315,0.03893,0.125282,0.21871,0.195792,0.128044,0.298299,0.197752,0.129624,0.299158,0.039208,0.124113,0.380638,0.039028,0.123813,0.298712,-0.107923,0.13296
0.054167,0.300639,0.038363,0.137725,-0.999999,0.000174,0.000545,-0.001111,-1,0.013753,-0.330914,0.329135,-0.51459,0.203272,-0.806115,-0.209897,-1,-0.03308,-0.057724,0.285329,-0.498841,-0.070914,-0.859806,0.082844,-1,0.37799,-0.107557,0.133652,0.225707,-0.107922,0.133404,0.380901,0.197537,0.130714,0.223299,0.038899,0.125304,0.218683,0.195775,0.128044,0.298283,0.197726,0.129634,0.299147,0.039181,0.124122,0.380621,0.038995,0.123829,0.298698,-0.107934,0.132966
0.066667,0.300603,0.038391,0.137852,-0.999999,0.00012,0.000235,-0.001078,-1,0.013691,-0.330834,0.329247,-0.514753,0.202885,-0.806007,-0.210284,-1,-0.033236,-0.057635,0.285371,-0.498918,-0.070822,-0.85977,0.082824,-1,0.37796,-0.107561,0.133626,0.225676,-0.10793,0.133381,0.380869,0.197544,0.130708,0.223277,0.038896,0.125284,0.218648,0.195787,0.128048,0.298245,0.19775,0.129631,0.299111,0.039187,0.124098,0.380596,0.038996,0.123809,0.298668,-0.107942,0.132942
0.070833,0.300599,0.03841,0.137857,-0.999999,0.000109,0.000204,-0.001065,-1,0.013657,-0.330799,0.32926,-0.514767,0.202776,-0.805997,-0.210396,-1,-0.033258,-0.057614,0.28543,-0.498982,-0.070386,-0.859743,0.083092,-1,0.377956,-0.107546,0.133609,0.225657,-0.107906,0.133354,0.380873,0.197552,0.130705,0.223267,0.038914,0.125273,0.218653,0.195795,0.128039,0.298251,0.197757,0.129617,0.299096,0.039198,0.124074,0.380586,0.039014,0.1238,0.298665,-0.107927,0.13292
0.075000,0.300599,0.038421,0.137827,-0.999999,9.7e-05,0.000216,-0.001065,-1,0.013637,-0.330762,0.329279,-0.514804,0.202624,-0.805979,-0.210519,-1,-0.033315,-0.057594,0.285466,-0.498943,-0.070071,-0.859772,0.083295,-1,0.377953,-0.107521,0.133602,0.225658,-0.107895,0.133341,0.380873,0.197562,0.130691,0.223269,0.038933,0.125242,0.218651,0.1958,0.128015,0.298252,0.197764,0.129593,0.299091,0.039218,0.124058,0.380588,0.039035,0.123772,0.298657,-0.10791,0.132889
0.079167,0.300596,0.038445,0.137814,-0.999999,8.3e-05,0.000204,-0.001063,-1,0.013583,-0.330725,0.32925,-0.514728,0.202524,-0.806024,-0.210629,-1,-0.033346,-0.057569,0.285501,-0.499043,-0.069983,-0.859716,0.08335,-1,0.377945,-0.107501,0.133569,0.225652,-0.10787,0.133318,0.380887,0.19757,0.130676,0.223254,0.038957,0.12522,0.21866,0.195822,0.128009,0.29826,0.197787,0.129581,0.299086,0.039244,0.124036,0.380581,0.039063,0.123741,0.298644,-0.107874,0.132878
0.083333,0.300576,0.038437,0.137801,-0.999999,4.8e-05,0.000217,-0.001128,-1,0.013561,-0.330691,0.329268,-0.51478,0.202393,-0.805995,-0.210739,-1,-0.033422,-0.057519,0.285477,-0.499046,-0.070414,-0.85971,0.083023,-1,0.377937,-0.10749,0.133537,0.22564,-0.107865,0.133293,0.380879,0.197574,0.130663,0.223231,0.038967,0.125199,0.218652,0.195813,0.128002,0.298251,0.197787,0.129569,0.299075,0.039252,0.124022,0.380571,0.039073,0.123725,0.298633,-0.107867,0.132864
0.087500,0.300576,0.03842,0.137655,-0.999999,9.2e-05,0.000514,-0.001146,-1,0.013535,-0.330651,0.329298,-0.514816,0.202272,-0.805968,-0.210871,-1,-0.033474,-0.057485,0.285502,-0.499111,-0.070597,-0.859673,0.082869,-1,0.377927,-0.107483,0.133548,0.225635,-0.107854,0.133307,0.380866,0.197569,0.13067,0.223218,0.03898,0.125198,0.21865,0.195808,0.127987,0.298248,0.197786,0.129574,0.299067,0.039251,0.124021,0.380567,0.039085,0.123721,0.298621,-0.107857,0.132866
0.100000,0.300625,0.038423,0.137666,-0.999999,0.000139,0.000509,-0.001081,-1,0.013934,-0.330551,0.32976,-0.515916,0.201779,-0.80528,-0.211283,-1,-0.033532,-0.05736,0.285655,-0.499338,-0.070032,-0.859568,0.083068,-1,0.377967,-0.107491,0.133575,0.225673,-0.107874,0.133323,0.380905,0.197554,0.130678,0.223263,0.038958,0.125222,0.218691,0.195793,0.128002,0.298286,0.197765,0.129569,0.299102,0.039242,0.124043,0.380595,0.039064,0.123739,0.29866,-0.107869,0.1329
0.104167,0.300652,0.038401,0.137676,-0.999999,0.000156,0.00052,-0.001089,-1,0.014,-0.330534,0.329836,-0.516047,0.201607,-0.805209,-0.211398,-1,-0.033491,-0.057324,0.285786,-0.499506,-0.069264,-0.859492,0.083489,-1,0.377994,-0.1075,0.133601,0.225701,-0.107884,0.133344,0.38093,0.197546,0.130684,0.223292,0.038945,0.125245,0.218723,0.195775,0.128008,0.298315,0.19775,0.129591,0.299138,0.039231,0.124059,0.380625,0.039039,0.123758,0.29869,-0.10789,0.1329
0.108333,0.300671,0.038389,0.137689,-0.999999,0.000173,0.000528,-0.0011,-1,0.014019,-0.330526,0.329879,-0.516062,0.201528,-0.805192,-0.211501,-1,-0.033491,-0.057262,0.285845,-0.4996,-0.069024,-0.859448,0.083571,-1,0.378019,-0.107524,0.133618,0.225731,-0.107892,0.13336,0.380946,0.197543,0.130687,0.223326,0.03893,0.125261,0.218738,0.195775,0.128027,0.298331,0.19775,0.129596,0.299169,0.039218,0.124075,0.380646,0.039024,0.12378,0.298723,-0.1079,0.132936
0.112500,0.300669,0.038417,0.137845,-0.999999,0.000113,0.00023,-0.001086,-1,0.013995,-0.330508,0.329897,-0.51601,0.201453,-0.805219,-0.211596,-1,-0.03351,-0.057172,0.285904,-0.499692,-0.068783,-0.859409,0.083624,-1,0.378026,-0.107516,0.133629,0.225741,-0.107888,0.133372,0.380945,0.197552,0.130697,0.223337,0.038932,0.125281,0.218734,0.195786,0.128025,0.298326,0.197765,0.129605,0.299169,0.03922,0.124097,0.380651,0.039035,0.123788,0.298729,-0.107908,0.13294
0.120833,0.300668,0.038403,0.137733,-0.999999,0.000159,0.000488,-0.001111,-1,0.013944,-0.330502,0.329903,-0.515945,0.201401,-0.805254,-0.211669,-1,-0.033551,-0.057075,0.285955,-0.499786,-0.068714,-0.859365,0.083568,-1,0.378024,-0.107516,0.133646,0.225745,-0.107883,0.133381,0.38093,0.197574,0.130716,0.223334,0.038942,0.125304,0.218716,0.195807,0.128044,0.298306,0.197782,0.129629,0.299171,0.039217,0.124111,0.380651,0.039039,0.123808,0.298721,-0.107901,0.132968
0.129167,0.300641,0.038446,0.13787,-0.999999,0.000125,0.000207,-0.001086,-1,0.013944,-0.330434,0.329972,-0.516138,0.201151,-0.80515,-0.211833,-1,-0.033637,-0.056759,0.286081,-0.500188,-0.068225,-0.859177,0.083495,-1,0.378002,-0.107481,0.13365,0.225718,-0.107869,0.133383,0.380911,0.197583,0.130718,0.223306,0.038961,0.125285,0.218693,0.195818,0.128047,0.298291,0.19779,0.129617,0.299147,0.03924,0.124103,0.380626,0.039057,0.123795,0.298707,-0.107879,0.132943
0.133333,0.30062,0.038444,0.137832,-0.999999,0.000122,0.000262,-0.001082,-1,0.013917,-0.330435,0.329962,-0.51616,0.201057,-0.805161,-0.211829,-1,-0.033639,-0.056669,0.28613,-0.500428,-0.067904,-0.859056,0.083565,-1,0.377976,-0.107494,0.13363,0.22569,-0.107862,0.133353,0.380894,0.197573,0.130705,0.223285,0.038959,0.125277,0.218673,0.195818,0.128029,0.298269,0.197786,0.129606,0.299113,0.039239,0.124087,0.380603,0.039061,0.123788,0.298687,-0.107886,0.132925
0.137500,0.300581,0.038418,0.137838,-0.999999,7.1e-05,0.000272,-0.001142,-1,0.013876,-0.330448,0.329946,-0.516164,0.200957,-0.805191,-0.211797,-1,-0.033698,-0.056567,0.286149,-0.50053,-0.067995,-0.85901,0.083362,-1,0.377946,-0.107497,0.133643,0.225652,-0.107876,0.133369,0.380867,0.197558,0.130706,0.223255,0.038951,0.125272,0.218649,0.195804,0.128043,0.298248,0.197769,0.129617,0.299085,0.039231,0.124085,0.380574,0.039051,0.123797,0.29865,-0.107884,0.132927
0.141667,0.300556,0.038399,0.137856,-0.999999,7.8e-05,0.000263,-0.001127,-1,0.013836,-0.330473,0.329921,-0.516138,0.200826,-0.805249,-0.211766,-1,-0.033806,-0.056458,0.286114,-0.500449,-0.068185,-0.85907,0.083067,-1,0.37792,-0.107519,0.133646,0.225626,-0.107887,0.13337,0.380844,0.197528,0.130713,0.223227,0.038934,0.125281,0.218622,0.195781,0.128053,0.298225,0.197746,0.129643,0.299054,0.039202,0.124089,0.380555,0.039032,0.123811,0.29862,-0.107896,0.132948
0.145833,0.300542,0.038397,0.137859,-0.999999,7.2e-05,0.000238,-0.001119,-1,0.013878,-0.330467,0.329954,-0.516315,0.200679,-0.805181,-0.21173,-1,-0.033839,-0.056349,0.286147,-0.500564,-0.068086,-0.85902,0.082974,-1,0.377901,-0.107519,0.13364,0.225614,-0.107893,0.133351,0.380839,0.19752,0.13071,0.223217,0.03893,0.125271,0.218612,0.195779,0.128036,0.298219,0.197746,0.129638,0.299046,0.0392,0.124087,0.38054,0.039033,0.123803,0.298613,-0.107901,0.132941
0.150000,0.300556,0.038385,0.137832,-0.999999,6.8e-05,0.000271,-0.001137,-1,0.013878,-0.330491,0.32993,-0.516274,0.200536,-0.805255,-0.211687,-1,-0.033857,-0.056247,0.286159,-0.500644,-0.068004,-0.858989,0.082874,-1,0.377916,-0.107522,0.133627,0.225624,-0.1079,0.133354,0.380841,0.197519,0.130704,0.223227,0.038927,0.125255,0.218619,0.195778,0.128028,0.298227,0.197745,0.129623,0.299054,0.0392,0.124066,0.380553,0.039027,0.123798,0.298627,-0.107914,0.132923
0.162500,0.300673,0.038375,0.13766,-0.999999,0.000143,0.000577,-0.001092,-1,0.014139,-0.330527,0.330043,-0.516754,0.200106,-0.805097,-0.21152,-1,-0.033764,-0.055992,0.286356,-0.501047,-0.066934,-0.858799,0.083285,-1,0.378005,-0.107533,0.133634,0.225726,-0.107896,0.133346,0.380933,0.197555,0.1307,0.223329,0.038908,0.12524,0.218723,0.195785,0.128017,0.298314,0.197754,0.129604,0.299164,0.039203,0.124069,0.380639,0.039012,0.123784,0.29872,-0.107929,0.132913
0.175000,0.300647,0.038398,0.137893,-0.999999,5.8e-05,0.000179,-0.001154,-1,0.014002,-0.330603,0.329999,-0.516513,0.199912,-0.805343,-0.211357,-1,-0.03399,-0.055666,0.286271,-0.50082,-0.067891,-0.858957,0.082236,-1,0.378021,-0.107517,0.133668,0.225735,-0.107883,0.133381,0.380922,0.197568,0.130738,0.223319,0.038932,0.125275,0.218709,0.195808,0.128067,0.298305,0.197775,0.12965,0.299164,0.039204,0.124113,0.38065,0.039031,0.123816,0.298716,-0.107918,0.132947
0.179167,0.30065,0.038378,0.137709,-0.999999,0.000106,0.000544,-0.001169,-1,0.014042,-0.330593,0.330037,-0.516704,0.199763,-0.805269,-0.211312,-1,-0.034005,-0.055602,0.286329,-0.500889,-0.067447,-0.858931,0.082455,-1,0.378016,-0.10751,0.133655,0.225726,-0.10788,0.13337,0.380929,0.197556,0.130726,0.223313,0.038944,0.125275,0.218722,0.195804,0.128067,0.298312,0.197768,0.129646,0.29916,0.039215,0.124104,0.380646,0.039034,0.123806,0.298711,-0.107902,0.132946
0.183333,0.300659,0.038422,0.137864,-0.999999,8.7e-05,0.000197,-0.001075,-1,0.014085,-0.330581,0.330086,-0.516919,0.199581,-0.805177,-0.211311,-1,-0.034027,-0.055532,0.286366,-0.500929,-0.067122,-0.858921,0.082576,-1,0.378011,-0.107516,0.133653,0.22573,-0.107887,0.133362,0.380933,0.197543,0.130719,0.223313,0.038933,0.125262,0.218722,0.19579,0.12804,0.298316,0.197752,0.129639,0.299155,0.03921,0.124089,0.38064,0.039032,0.123803,0.298716,-0.107903,0.132934
0.187500,0.300651,0.038414,0.137852,-0.999999,8.5e-05,0.000218,-0.001065,-1,0.014136,-0.330552,0.330173,-0.517232,0.19937,-0.805017,-0.211353,-1,-0.03404,-0.055484,0.286444,-0.501046,-0.06667,-0.858866,0.082809,-1,0.377998,-0.107523,0.133654,0.225705,-0.107902,0.133364,0.380927,0.197522,0.130715,0.223297,0.038925,0.125263,0.218729,0.195769,0.128036,0.298319,0.197721,0.129628,0.299138,0.039198,0.124087,0.380633,0.039025,0.123801,0.298708,-0.107906,0.13293
0.191667,0.300642,0.038376,0.1377,-0.999999,0.000146,0.000539,-0.001085,-1,0.014095,-0.330563,0.330189,-0.517249,0.19927,-0.805035,-0.21134,-1,-0.034074,-0.055436,0.28651,-0.501127,-0.066407,-0.858826,0.082946,-1,0.377983,-0.107528,0.133656,0.225694,-0.107908,0.133356,0.38092,0.197501,0.130722,0.223286,0.038907,0.125267,0.218708,0.195753,0.128043,0.298308,0.19771,0.129644,0.299125,0.039199,0.12409,0.380615,0.039021,0.123814,0.298699,-0.107909,0.132925
0.200000,0.300622,0.038414,0.137864,-1.0,9.5e-05,0.000171,-0.001058,-1,0.014086,-0.330538,0.330233,-0.517409,0.199114,-0.804959,-0.211382,-1,-0.034124,-0.055377,0.28656,-0.501189,-0.066043,-0.858796,0.083165,-1,0.377962,-0.10752,0.133637,0.225679,-0.107896,0.133341,0.380905,0.197507,0.130707,0.223268,0.03892,0.125258,0.218692,0.195756,0.128022,0.298283,0.197724,0.129641,0.299106,0.039205,0.124071,0.380601,0.039029,0.123788,0.298669,-0.107894,0.13292
0.208333,0.300648,0.038437,0.137759,-0.999999,9.3e-05,0.000287,-0.001044,-1,0.014078,-0.330436,0.330318,-0.517717,0.198927,-0.804748,-0.211606,-1,-0.034201,-0.055184,0.286673,-0.501384,-0.065926,-0.858687,0.083219,-1,0.377973,-0.107498,0.133583,0.225699,-0.107877,0.133305,0.380926,0.197542,0.130667,0.223291,0.038954,0.125208,0.218714,0.195792,0.127983,0.298313,0.197761,0.129583,0.299123,0.039239,0.124021,0.38062,0.03906,0.123742,0.298678,-0.107868,0.132874
0.220833,0.300607,0.038441,0.137824,-0.999999,4.6e-05,0.000205,-0.001137,-1,0.013912,-0.330364,0.330365,-0.517631,0.198943,-0.804736,-0.21185,-1,-0.03436,-0.055005,0.286719,-0.501489,-0.066267,-0.858622,0.082983,-1,0.377959,-0.107478,0.133608,0.225686,-0.107847,0.133332,0.380905,0.197576,0.130671,0.223275,0.038974,0.125225,0.21868,0.195814,0.128,0.298274,0.19779,0.129593,0.299114,0.039256,0.124052,0.3806,0.039077,0.123745,0.298665,-0.107858,0.132894
0.225000,0.300595,0.038424,0.137834,-0.999999,5.4e-05,0.000254,-0.001143,-1,0.013775,-0.33039,0.330319,-0.517332,0.199006,-0.80491,-0.211857,-1,-0.03446,-0.054908,0.286663,-0.501427,-0.067075,-0.858655,0.082359,-1,0.377956,-0.1075,0.133648,0.225665,-0.107859,0.133358,0.380879,0.197567,0.130696,0.223269,0.03896,0.125256,0.218667,0.19581,0.128042,0.298264,0.197778,0.129618,0.299104,0.039239,0.124077,0.380591,0.039066,0.123788,0.298657,-0.107878,0.13292
0.229167,0.300597,0.03839,0.137706,-0.999999,0.000114,0.000538,-0.001168,-1,0.01368,-0.330376,0.330294,-0.517162,0.199092,-0.804981,-0.211925,-1,-0.034515,-0.05484,0.286671,-0.501391,-0.067396,-0.858671,0.082153,-1,0.37795,-0.107499,0.13367,0.225674,-0.107862,0.133367,0.380882,0.197558,0.1307,0.223264,0.03895,0.125275,0.218666,0.195796,0.128033,0.298257,0.197771,0.129633,0.299106,0.03923,0.124094,0.380587,0.039056,0.123797,0.298654,-0.107892,0.132954
0.233333,0.300604,0.038382,0.13769,-0.999999,0.00012,0.000582,-0.001167,-1,0.013649,-0.330336,0.330328,-0.517165,0.199083,-0.804945,-0.21206,-1,-0.034524,-0.054792,0.286728,-0.501449,-0.067055,-0.858643,0.082369,-1,0.377963,-0.107512,0.133672,0.225683,-0.107878,0.133373,0.380885,0.197561,0.130704,0.22328,0.038936,0.125276,0.218667,0.195796,0.128037,0.298262,0.197765,0.12963,0.299116,0.039215,0.124101,0.380595,0.039045,0.123809,0.29867,-0.107895,0.132957
0.237500,0.300629,0.038392,0.137692,-0.999999,0.000157,0.000569,-0.001099,-1,0.013666,-0.330293,0.330397,-0.517298,0.199097,-0.804829,-0.212164,-1,-0.034514,-0.054757,0.286816,-0.501509,-0.066346,-0.858618,0.082838,-1,0.377974,-0.107511,0.133679,0.225697,-0.107875,0.133388,0.380902,0.197548,0.130704,0.223291,0.038924,0.125284,0.218683,0.195787,0.128039,0.298275,0.197759,0.129635,0.299127,0.039214,0.124104,0.380603,0.039035,0.123814,0.298684,-0.107905,0.132956
0.241667,0.30064,0.038413,0.137869,-0.999999,0.000143,0.000233,-0.001053,-1,0.013663,-0.33025,0.330469,-0.517395,0.199118,-0.804728,-0.21229,-1,-0.034514,-0.054713,0.286881,-0.501535,-0.065815,-0.858614,0.083141,-1,0.377986,-0.107523,0.133691,0.225714,-0.107893,0.133406,0.380908,0.197536,0.130711,0.223312,0.038916,0.125303,0.218698,0.195778,0.128043,0.298283,0.197746,0.12964,0.299143,0.039199,0.124126,0.38062,0.039025,0.123818,0.298697,-0.107911,0.132977
0.245833,0.300643,0.038378,0.137717,-0.999999,0.000168,0.000569,-0.001104,-1,0.013297,-0.330241,0.330196,-0.51649,0.199324,-0.805252,-0.212315,-1,-0.034526,-0.054641,0.286936,-0.501583,-0.065565,-0.858596,0.083239,-1,0.377991,-0.107526,0.133699,0.225724,-0.1079,0.133414,0.380907,0.197544,0.130724,0.223313,0.038914,0.125307,0.2187,0.195773,0.12805,0.298283,0.197751,0.129649,0.299146,0.039198,0.124127,0.380623,0.039016,0.12383,0.298707,-0.107922,0.132976
0.250000,0.300632,0.038399,0.137855,-0.999999,0.000122,0.000296,-0.001098,-1,0.013229,-0.330192,0.330212,-0.516484,0.199359,-0.805213,-0.212446,-1,-0.034592,-0.054534,0.286899,-0.501566,-0.066145,-0.858609,0.082748,-1,0.377987,-0.107528,0.1337,0.225707,-0.107897,0.133412,0.380903,0.197548,0.130727,0.223301,0.038917,0.12531,0.21869,0.19578,0.128058,0.298278,0.197756,0.129674,0.299143,0.039201,0.124132,0.380621,0.03902,0.123835,0.298706,-0.107914,0.132982
0.254167,0.300631,0.038413,0.137869,-0.999999,0.000115,0.000251,-0.001083,-1,0.013176,-0.330138,0.330229,-0.516549,0.199397,-0.805139,-0.212533,-1,-0.034619,-0.054445,0.28692,-0.501596,-0.066134,-0.858602,0.082649,-1,0.377986,-0.107524,0.133696,0.225704,-0.107885,0.133416,0.380897,0.197554,0.130735,0.223301,0.038923,0.125309,0.218685,0.195791,0.128085,0.298275,0.197764,0.129667,0.299133,0.039212,0.124135,0.380612,0.039022,0.123843,0.298695,-0.107909,0.132978
0.258333,0.300638,0.038408,0.137873,-0.999999,9.3e-05,0.000235,-0.001091,-1,0.013126,-0.330102,0.330237,-0.516566,0.199431,-0.805098,-0.212614,-1,-0.03463,-0.054368,0.286942,-0.501661,-0.066139,-0.858573,0.082542,-1,0.377993,-0.107525,0.133703,0.225709,-0.1079,0.133399,0.38091,0.197554,0.13074,0.223304,0.038919,0.125297,0.218695,0.195787,0.128079,0.298285,0.197753,0.129666,0.299144,0.039207,0.124131,0.380619,0.039024,0.123838,0.298702,-0.107922,0.132967
0.262500,0.300648,0.038416,0.137862,-0.999999,8.5e-05,0.000196,-0.001083,-1,0.013414,-0.330024,0.330537,-0.517572,0.199325,-0.804452,-0.212712,-1,-0.034612,-0.054303,0.287003,-0.501774,-0.065685,-0.858521,0.082765,-1,0.378001,-0.107511,0.133657,0.225712,-0.107884,0.133373,0.380921,0.197545,0.130713,0.223309,0.038926,0.125269,0.218717,0.195782,0.128044,0.298295,0.197755,0.129649,0.299148,0.039213,0.124095,0.380624,0.039032,0.123809,0.298711,-0.10791,0.13294
