Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.358333,0.300275,0.038791,0.13819,-1.0,-4e-06,-0.000481,-0.000162,-1,0.165313,-0.1052,0.22674,-0.279761,-0.383523,-0.77659,-0.414187,-1,0.236924,0.171936,0.133546,-0.371356,-0.507581,-0.751655,0.198675,-1,0.377986,-0.107484,0.133612,0.225679,-0.107899,0.131544,0.380935,0.197861,0.130526,0.223295,0.038845,0.130614,0.221594,0.194234,0.154207,0.298932,0.197965,0.135338,0.299069,0.039384,0.126379,0.380477,0.03914,0.124578,0.298624,-0.107972,0.131847
1.362500,0.300286,0.038799,0.138196,-1.0,-6e-06,-0.000513,-0.000161,-1,0.166105,-0.105321,0.225787,-0.280996,-0.385052,-0.776227,-0.412611,-1,0.237743,0.172512,0.133463,-0.371832,-0.508009,-0.751635,0.196753,-1,0.377984,-0.107471,0.133586,0.225706,-0.107894,0.131579,0.380944,0.19787,0.130521,0.223276,0.03885,0.130507,0.221552,0.194242,0.154047,0.298935,0.197973,0.135333,0.299076,0.039391,0.126468,0.380486,0.03915,0.1246,0.298633,-0.107963,0.131843
1.366667,0.300298,0.038788,0.138191,-1.0,1e-06,-0.000518,-0.000173,-1,0.166113,-0.10501,0.225063,-0.28029,-0.385343,-0.776596,-0.412125,-1,0.238533,0.173024,0.133546,-0.37226,-0.508185,-0.751706,0.195216,-1,0.378011,-0.107477,0.13357,0.225737,-0.107909,0.13161,0.380954,0.197859,0.130509,0.223271,0.038842,0.130275,0.221532,0.194204,0.1539,0.298949,0.197963,0.135329,0.299094,0.039382,0.126484,0.380496,0.039139,0.124609,0.298652,-0.107973,0.131849
1.370833,0.300302,0.038797,0.1382,-1.0,-3e-06,-0.00053,-0.000166,-1,0.166167,-0.104741,0.224377,-0.27977,-0.385629,-0.77696,-0.411525,-1,0.239309,0.173569,0.133608,-0.372776,-0.508034,-0.751906,0.193848,-1,0.378018,-0.10747,0.133595,0.225772,-0.107903,0.131683,0.380959,0.197861,0.130514,0.223272,0.038847,0.130121,0.221525,0.194207,0.15386,0.29894,0.197966,0.135356,0.299103,0.039386,0.126365,0.380505,0.039147,0.124572,0.298658,-0.107967,0.131866
1.375000,0.300313,0.038785,0.138215,-1.0,9e-06,-0.000532,-0.000175,-1,0.166228,-0.104464,0.223712,-0.279383,-0.385736,-0.777321,-0.411004,-1,0.240155,0.174077,0.133639,-0.373429,-0.508021,-0.751986,0.19231,-1,0.378033,-0.107488,0.133641,0.225817,-0.10791,0.131761,0.380971,0.197846,0.130542,0.223308,0.038811,0.13006,0.221521,0.194204,0.153873,0.298957,0.197942,0.135335,0.299117,0.039371,0.126203,0.380521,0.039129,0.124518,0.298677,-0.10797,0.131885
1.379167,0.300332,0.038796,0.13825,-1.0,3.1e-05,-0.000596,-0.000118,-1,0.166275,-0.104224,0.223125,-0.279164,-0.385789,-0.777683,-0.410418,-1,0.240917,0.174492,0.133704,-0.373375,-0.506111,-0.753344,0.192134,-1,0.378026,-0.1075,0.133664,0.225853,-0.107912,0.131831,0.38098,0.197836,0.130565,0.223322,0.038808,0.130176,0.221519,0.194257,0.153852,0.298972,0.19794,0.135385,0.299123,0.039363,0.126224,0.380529,0.039122,0.124527,0.298689,-0.107974,0.131915
1.383333,0.300341,0.038777,0.138268,-1.0,4.5e-05,-0.000622,-0.000118,-1,0.166241,-0.103929,0.222488,-0.278867,-0.38553,-0.778172,-0.409938,-1,0.241387,0.174791,0.133563,-0.373422,-0.50637,-0.753356,0.19131,-1,0.378038,-0.107516,0.133661,0.225884,-0.107927,0.131882,0.380989,0.197827,0.13056,0.223332,0.038806,0.130352,0.221534,0.194285,0.153844,0.298985,0.197944,0.135375,0.299132,0.039358,0.126395,0.38053,0.039113,0.124589,0.298695,-0.107984,0.131919
1.387500,0.300341,0.038778,0.138262,-1.0,3.3e-05,-0.000596,-0.000115,-1,0.166302,-0.10368,0.221932,-0.279047,-0.38527,-0.778499,-0.409438,-1,0.241819,0.174965,0.13363,-0.373425,-0.505778,-0.753731,0.191395,-1,0.378045,-0.107506,0.133627,0.225902,-0.10793,0.131948,0.380999,0.197825,0.130566,0.223328,0.038836,0.130472,0.22152,0.194318,0.153839,0.298986,0.197952,0.135368,0.299133,0.03936,0.126534,0.38054,0.039107,0.124645,0.298696,-0.107996,0.131911
1.391667,0.300346,0.038779,0.138256,-1.0,2.5e-05,-0.000593,-0.000121,-1,0.166418,-0.103474,0.221295,-0.279345,-0.385119,-0.778858,-0.408693,-1,0.242139,0.174999,0.133793,-0.373668,-0.505819,-0.75354,0.191566,-1,0.378047,-0.107501,0.133626,0.22567,-0.108102,0.13124,0.381005,0.197834,0.130559,0.223341,0.038826,0.130546,0.221525,0.194335,0.153847,0.298993,0.197954,0.135375,0.299137,0.039372,0.126547,0.380541,0.039117,0.124662,0.298698,-0.107991,0.131897
1.395833,0.300331,0.038799,0.138241,-1.0,2.2e-05,-0.000539,-0.000125,-1,0.166584,-0.10328,0.220762,-0.279827,-0.385049,-0.779078,-0.408009,-1,0.242328,0.175107,0.133784,-0.373372,-0.505878,-0.753588,0.191796,-1,0.378033,-0.107486,0.133636,0.225644,-0.108083,0.13123,0.380992,0.197853,0.13057,0.223328,0.038838,0.130564,0.221496,0.194339,0.153884,0.298969,0.197961,0.135393,0.299124,0.039384,0.126493,0.380529,0.039135,0.124653,0.298672,-0.107982,0.131902
1.400000,0.30031,0.038817,0.138249,-1.0,3.4e-05,-0.000551,-0.000114,-1,0.166562,-0.102969,0.220261,-0.279794,-0.384807,-0.779418,-0.407611,-1,0.242453,0.17512,0.133698,-0.373101,-0.506502,-0.753273,0.191913,-1,0.378019,-0.107469,0.133644,0.225618,-0.108087,0.131235,0.38098,0.197867,0.130564,0.223309,0.038848,0.13048,0.221461,0.19434,0.153918,0.298944,0.197963,0.135436,0.299103,0.039392,0.12643,0.380503,0.039146,0.124632,0.29864,-0.107971,0.131894
1.404167,0.300276,0.038833,0.138229,-1.0,3e-05,-0.000508,-0.000116,-1,0.166462,-0.102625,0.219793,-0.279787,-0.38436,-0.779813,-0.407282,-1,0.242565,0.175042,0.133824,-0.372824,-0.506318,-0.753342,0.192666,-1,0.377978,-0.107444,0.133636,0.225581,-0.108078,0.13121,0.38094,0.197895,0.130565,0.223244,0.038858,0.130321,0.221435,0.194318,0.153911,0.298893,0.197982,0.135434,0.299061,0.039414,0.126418,0.380468,0.039167,0.124605,0.298594,-0.10794,0.131895
1.408333,0.300237,0.038845,0.138335,-1.0,-5.2e-05,-0.000698,-0.000152,-1,0.166493,-0.10235,0.219246,-0.280254,-0.383873,-0.780147,-0.40678,-1,0.242611,0.174991,0.133797,-0.372398,-0.506591,-0.753271,0.193052,-1,0.37795,-0.107429,0.133648,0.225562,-0.108073,0.13121,0.380917,0.197904,0.130551,0.223211,0.038877,0.130123,0.221412,0.194274,0.153918,0.298884,0.19799,0.135459,0.299044,0.039423,0.126373,0.380442,0.039169,0.124574,0.298566,-0.107932,0.131891
1.412500,0.300213,0.038849,0.138324,-1.0,-3.7e-05,-0.000671,-0.000144,-1,0.166613,-0.102131,0.218659,-0.280873,-0.383639,-0.780418,-0.406053,-1,0.242655,0.174966,0.133761,-0.371962,-0.506907,-0.753235,0.193202,-1,0.37793,-0.107425,0.133635,0.225543,-0.108073,0.131198,0.380894,0.197896,0.130553,0.223204,0.038874,0.129946,0.221381,0.194254,0.153927,0.29886,0.197981,0.135473,0.299016,0.039416,0.126281,0.380425,0.039164,0.124539,0.298547,-0.107914,0.131875
1.416667,0.300204,0.038809,0.138182,-1.0,4e-06,-0.000388,-0.000157,-1,0.166668,-0.101804,0.218241,-0.281054,-0.383364,-0.780609,-0.405821,-1,0.242743,0.174911,0.13376,-0.371657,-0.507125,-0.753232,0.19323,-1,0.377917,-0.107437,0.133643,0.225538,-0.108076,0.131197,0.380886,0.197882,0.130536,0.223199,0.038869,0.129767,0.221369,0.194208,0.153986,0.298844,0.197974,0.135518,0.299,0.039399,0.126149,0.380421,0.039155,0.1245,0.298539,-0.107922,0.131881
1.420833,0.300191,0.038826,0.138319,-1.0,-4e-05,-0.000662,-0.000129,-1,0.166728,-0.101465,0.21786,-0.281206,-0.383129,-0.78076,-0.405646,-1,0.242767,0.174889,0.133715,-0.371223,-0.507645,-0.753138,0.193063,-1,0.377907,-0.107456,0.133664,0.22552,-0.10807,0.131174,0.380875,0.197861,0.130544,0.223195,0.038858,0.129636,0.221382,0.194181,0.154042,0.298855,0.197957,0.135551,0.298975,0.039393,0.126077,0.380416,0.039149,0.124468,0.298531,-0.107914,0.131881
1.425000,0.300206,0.03879,0.138203,-1.0,-2e-06,-0.000441,-0.000153,-1,0.166738,-0.1011,0.217426,-0.28128,-0.382765,-0.780966,-0.405542,-1,0.242843,0.174805,0.133729,-0.37088,-0.508055,-0.753065,0.192929,-1,0.377922,-0.10747,0.133663,0.225532,-0.10808,0.131177,0.380886,0.197852,0.130542,0.223217,0.038841,0.129547,0.2214,0.194129,0.154103,0.298863,0.197932,0.135572,0.298987,0.039378,0.126049,0.380433,0.039125,0.124444,0.298544,-0.107942,0.131877
1.429167,0.300245,0.038794,0.138217,-1.0,3.1e-05,-0.000486,-8.9e-05,-1,0.166756,-0.100746,0.216951,-0.281408,-0.382451,-0.781186,-0.405327,-1,0.242877,0.174815,0.133486,-0.370349,-0.509351,-0.752684,0.192014,-1,0.377943,-0.107477,0.133669,0.225544,-0.108079,0.131172,0.380918,0.197836,0.130544,0.22325,0.038837,0.129459,0.221455,0.194084,0.154175,0.298886,0.197892,0.13563,0.299019,0.039372,0.126045,0.380458,0.039113,0.124438,0.29857,-0.107953,0.131894
1.433333,0.300283,0.038783,0.138232,-1.0,3.6e-05,-0.00053,-9.5e-05,-1,0.166761,-0.100355,0.216449,-0.281291,-0.382239,-0.781383,-0.405229,-1,0.242943,0.174748,0.133462,-0.369769,-0.509558,-0.752888,0.191786,-1,0.377984,-0.107494,0.133658,0.225578,-0.108095,0.131177,0.380959,0.197816,0.130535,0.223287,0.038815,0.129411,0.221499,0.194031,0.154257,0.29893,0.197863,0.135672,0.299063,0.039358,0.126004,0.380496,0.0391,0.12442,0.298615,-0.107991,0.131885
1.437500,0.300315,0.038779,0.138238,-1.0,2.2e-05,-0.000574,-0.000109,-1,0.166698,-0.099898,0.216044,-0.280906,-0.381983,-0.781569,-0.405377,-1,0.243012,0.174688,0.133471,-0.369308,-0.509842,-0.753002,0.191469,-1,0.37802,-0.107492,0.133663,0.225597,-0.108098,0.131178,0.380995,0.197822,0.130535,0.223324,0.038796,0.129393,0.221551,0.19401,0.154365,0.298971,0.197833,0.135726,0.299103,0.039375,0.125927,0.380534,0.039101,0.124396,0.298647,-0.107998,0.131902
1.441667,0.30036,0.038783,0.138185,-1.0,4.4e-05,-0.000496,-0.000104,-1,0.166633,-0.099391,0.215626,-0.280269,-0.381828,-0.781731,-0.405652,-1,0.243076,0.174629,0.13348,-0.368845,-0.510162,-0.753111,0.191082,-1,0.378056,-0.107494,0.13365,0.225631,-0.108111,0.131182,0.381027,0.197819,0.130523,0.223345,0.038772,0.129362,0.221604,0.193959,0.154477,0.298997,0.197821,0.135773,0.299142,0.039378,0.125883,0.380562,0.039104,0.124364,0.298682,-0.108007,0.131904
1.445833,0.300369,0.038795,0.13823,-1.0,4.5e-05,-0.000614,-0.000129,-1,0.166469,-0.098784,0.215255,-0.2794,-0.381612,-0.781863,-0.4062,-1,0.243111,0.174581,0.133485,-0.368247,-0.510444,-0.753305,0.190714,-1,0.378073,-0.10748,0.133637,0.225638,-0.108111,0.131175,0.381035,0.197835,0.130514,0.223366,0.038792,0.129356,0.221635,0.193937,0.154572,0.299015,0.197829,0.135805,0.299153,0.039402,0.125884,0.380573,0.03911,0.124355,0.298688,-0.108005,0.131905
1.450000,0.30037,0.038799,0.138233,-1.0,4.1e-05,-0.000623,-0.000135,-1,0.166362,-0.098261,0.2148,-0.278703,-0.381721,-0.781901,-0.406502,-1,0.243178,0.174466,0.133603,-0.367647,-0.510091,-0.753836,0.190721,-1,0.378078,-0.107474,0.133637,0.225643,-0.108127,0.131158,0.381031,0.197838,0.130529,0.223362,0.03879,0.129307,0.221657,0.193927,0.154625,0.299017,0.197809,0.135821,0.299141,0.039412,0.125895,0.380578,0.03911,0.124358,0.298699,-0.108003,0.131901
1.454167,0.300339,0.038785,0.138229,-1.0,9e-06,-0.00057,-0.000195,-1,0.166242,-0.097686,0.214322,-0.27792,-0.381805,-0.782004,-0.406763,-1,0.243173,0.174475,0.133581,-0.366955,-0.511006,-0.753761,0.189898,-1,0.378066,-0.107465,0.133661,0.225635,-0.108113,0.131184,0.381013,0.197841,0.130534,0.223344,0.038806,0.129298,0.22166,0.193919,0.154734,0.299,0.197814,0.135862,0.299102,0.039444,0.125885,0.380564,0.039122,0.124379,0.29869,-0.107979,0.13191
1.458333,0.300331,0.03877,0.138242,-1.0,6e-06,-0.000567,-0.000189,-1,0.16614,-0.097101,0.213835,-0.277085,-0.38185,-0.782071,-0.407161,-1,0.24323,0.17439,0.133654,-0.366416,-0.511398,-0.753877,0.189425,-1,0.378052,-0.107477,0.133675,0.225653,-0.108117,0.131201,0.380998,0.197828,0.130545,0.223343,0.038817,0.129281,0.221683,0.193906,0.154798,0.299008,0.197816,0.135903,0.299069,0.039461,0.125857,0.380548,0.03911,0.124385,0.298693,-0.107975,0.131908
1.462500,0.300315,0.038767,0.138246,-1.0,9e-06,-0.000556,-0.000172,-1,0.166054,-0.096495,0.21337,-0.276308,-0.38195,-0.782016,-0.407699,-1,0.243237,0.174382,0.133651,-0.365771,-0.512417,-0.753721,0.188536,-1,0.378032,-0.107491,0.133698,0.225655,-0.108103,0.131216,0.38098,0.19781,0.130548,0.223339,0.038815,0.12929,0.221687,0.193899,0.154869,0.299004,0.197825,0.135944,0.29904,0.039468,0.125851,0.38054,0.039108,0.124386,0.298683,-0.107956,0.131913
1.466667,0.300308,0.038757,0.138226,-1.0,8e-06,-0.000516,-0.000166,-1,0.166022,-0.09591,0.212959,-0.275592,-0.382228,-0.781787,-0.408362,-1,0.243253,0.17437,0.133637,-0.365163,-0.513721,-0.753377,0.187538,-1,0.378019,-0.107504,0.133686,0.22566,-0.10811,0.131212,0.380967,0.1978,0.13055,0.223332,0.038826,0.129298,0.22171,0.193895,0.154919,0.299013,0.19784,0.135986,0.299003,0.039483,0.125855,0.380531,0.039105,0.12437,0.298687,-0.107952,0.131912
1.470833,0.300302,0.038784,0.138243,-1.0,2.5e-05,-0.000568,-9.1e-05,-1,0.165957,-0.095353,0.212537,-0.274703,-0.38264,-0.781634,-0.408867,-1,0.243412,0.174366,0.133741,-0.36452,-0.513874,-0.753701,0.187064,-1,0.377992,-0.107501,0.133686,0.225648,-0.108102,0.131212,0.380946,0.197808,0.130539,0.223315,0.038851,0.129306,0.221713,0.193914,0.154991,0.298992,0.197858,0.136012,0.298961,0.039506,0.125871,0.380513,0.039111,0.124381,0.298668,-0.10793,0.131914
1.475000,0.300294,0.038792,0.13823,-1.0,3e-05,-0.000555,-9.4e-05,-1,0.165793,-0.094687,0.212202,-0.273463,-0.382841,-0.781491,-0.409784,-1,0.243324,0.174288,0.133781,-0.364144,-0.515943,-0.752758,0.185897,-1,0.377982,-0.107488,0.13366,0.225632,-0.108101,0.131204,0.38094,0.19782,0.130534,0.223303,0.038857,0.129341,0.221709,0.193911,0.155042,0.298982,0.19786,0.136008,0.298942,0.039525,0.125871,0.380502,0.039113,0.124385,0.298644,-0.107925,0.131895
1.479167,0.300276,0.038837,0.13834,-1.0,-4e-06,-0.000761,-7.2e-05,-1,0.165695,-0.09406,0.211824,-0.272413,-0.383211,-0.781272,-0.410555,-1,0.243327,0.174329,0.13379,-0.363594,-0.517406,-0.752294,0.184782,-1,0.377967,-0.107463,0.133669,0.225609,-0.108095,0.131216,0.380928,0.197852,0.130523,0.223283,0.038856,0.129436,0.221702,0.193937,0.155103,0.298972,0.197874,0.136051,0.298916,0.039563,0.12589,0.380486,0.039139,0.124397,0.298619,-0.107918,0.131896
1.483333,0.300276,0.038828,0.138208,-1.0,2.4e-05,-0.000479,-9.8e-05,-1,0.165616,-0.09345,0.21141,-0.271473,-0.383438,-0.781096,-0.411298,-1,0.243414,0.174491,0.133722,-0.36267,-0.518052,-0.752528,0.183831,-1,0.377966,-0.107445,0.133659,0.225591,-0.108093,0.131227,0.380928,0.197872,0.130533,0.22327,0.038842,0.129619,0.221702,0.193962,0.155172,0.298959,0.197869,0.136074,0.298906,0.039587,0.125952,0.380481,0.039142,0.124417,0.298596,-0.107932,0.131895
1.487500,0.300249,0.038829,0.138203,-1.0,7e-06,-0.000449,-0.000156,-1,0.165428,-0.092814,0.211085,-0.270237,-0.383591,-0.780935,-0.412274,-1,0.243362,0.174531,0.133812,-0.361876,-0.518709,-0.752591,0.183285,-1,0.377964,-0.10743,0.133653,0.225559,-0.108086,0.131226,0.38093,0.197887,0.130538,0.223242,0.038842,0.129899,0.221707,0.194006,0.15528,0.298944,0.197878,0.136104,0.298872,0.039609,0.126033,0.380463,0.039155,0.124466,0.298574,-0.107929,0.131903
1.491667,0.300264,0.038862,0.138343,-1.0,-1.5e-05,-0.000753,-8.3e-05,-1,0.165358,-0.092274,0.210731,-0.269323,-0.383991,-0.780639,-0.41306,-1,0.243409,0.174623,0.133824,-0.361366,-0.520148,-0.752135,0.182083,-1,0.377963,-0.107437,0.133651,0.225563,-0.108094,0.131225,0.380943,0.197899,0.130538,0.223252,0.038847,0.130214,0.222013,0.194233,0.155131,0.298957,0.197889,0.136113,0.299013,0.039332,0.126025,0.38046,0.039158,0.124521,0.298571,-0.107934,0.131898
1.495833,0.300261,0.038843,0.13823,-1.0,2.6e-05,-0.000517,-9.7e-05,-1,0.165494,-0.091919,0.210367,-0.268992,-0.384651,-0.780222,-0.413448,-1,0.243387,0.174739,0.133672,-0.360678,-0.522134,-0.751461,0.180538,-1,0.37797,-0.107441,0.133638,0.225544,-0.108086,0.131209,0.380943,0.197902,0.130543,0.223253,0.03886,0.130562,0.22198,0.194291,0.155215,0.298984,0.197894,0.136345,0.299002,0.039351,0.126178,0.380449,0.039166,0.124587,0.298572,-0.107952,0.131914
1.500000,0.300248,0.038842,0.13836,-1.0,-8e-06,-0.000761,-8.1e-05,-1,0.16532,-0.091344,0.210104,-0.267778,-0.384777,-0.780059,-0.414428,-1,0.243394,0.174828,0.133752,-0.360373,-0.523932,-0.750696,0.179117,-1,0.377954,-0.107467,0.133624,0.225548,-0.108104,0.131219,0.380934,0.197873,0.130548,0.223265,0.038848,0.130966,0.222012,0.194339,0.155322,0.298981,0.197903,0.136278,0.298978,0.039334,0.126286,0.380438,0.039146,0.124641,0.298569,-0.10797,0.131909
1.504167,0.300212,0.03881,0.138358,-1.0,-3.3e-05,-0.000694,-0.000141,-1,0.1652,-0.090772,0.209893,-0.26682,-0.384941,-0.779746,-0.415479,-1,0.243492,0.175064,0.133721,-0.359876,-0.525243,-0.750364,0.177661,-1,0.37794,-0.107494,0.133642,0.225513,-0.108115,0.131222,0.380919,0.197861,0.130578,0.223256,0.03881,0.131258,0.221967,0.194359,0.155386,0.298983,0.19789,0.136405,0.298945,0.03933,0.126396,0.38042,0.039137,0.124697,0.298553,-0.107977,0.131929
1.508333,0.300216,0.038767,0.138285,-1.0,6e-06,-0.000521,-0.000159,-1,0.165169,-0.090308,0.209651,-0.266014,-0.385386,-0.779414,-0.416208,-1,0.243709,0.175284,0.133742,-0.359561,-0.526315,-0.750114,0.176174,-1,0.377936,-0.107523,0.133673,0.225513,-0.108122,0.131233,0.380913,0.197837,0.130593,0.223275,0.038808,0.131379,0.221987,0.194363,0.155417,0.298984,0.197887,0.136384,0.298938,0.039313,0.126472,0.380424,0.039128,0.124746,0.298556,-0.107997,0.131923
1.512500,0.300219,0.038781,0.138415,-1.0,-5.3e-05,-0.000774,-0.000148,-1,0.165124,-0.08987,0.209444,-0.265202,-0.385828,-0.779087,-0.416928,-1,0.24404,0.175599,0.133799,-0.359387,-0.52695,-0.750111,0.174635,-1,0.377937,-0.107524,0.133689,0.22553,-0.108112,0.13124,0.380915,0.197831,0.130598,0.22327,0.038817,0.131285,0.221973,0.194362,0.155358,0.299011,0.197883,0.13644,0.298946,0.039312,0.126463,0.380428,0.039121,0.124738,0.298578,-0.107993,0.131931
1.516667,0.300253,0.038762,0.138285,-1.0,4e-06,-0.000536,-0.000163,-1,0.16518,-0.089512,0.209255,-0.2647,-0.386302,-0.778668,-0.417589,-1,0.244495,0.17596,0.133747,-0.359161,-0.527024,-0.750491,0.173244,-1,0.377979,-0.107514,0.133667,0.225572,-0.108116,0.131239,0.380942,0.197836,0.130584,0.223301,0.038814,0.131071,0.222005,0.194356,0.155285,0.299024,0.197887,0.136425,0.298983,0.039307,0.12638,0.380463,0.039116,0.124698,0.298603,-0.107982,0.131918
1.520833,0.300291,0.038813,0.138403,-1.0,-1.4e-05,-0.00082,-9.1e-05,-1,0.165254,-0.089213,0.209033,-0.264422,-0.386711,-0.7783,-0.418073,-1,0.245045,0.176289,0.133767,-0.359527,-0.527718,-0.750242,0.171439,-1,0.377997,-0.107488,0.133662,0.225601,-0.108103,0.131248,0.380963,0.197847,0.130584,0.223311,0.038856,0.130859,0.221722,0.194171,0.155373,0.299045,0.19789,0.136416,0.299016,0.039305,0.126269,0.380479,0.039129,0.124637,0.298634,-0.107969,0.131924
1.525000,0.300327,0.038805,0.138254,-1.0,2.5e-05,-0.000544,-0.000108,-1,0.165409,-0.088987,0.208806,-0.264331,-0.387351,-0.777805,-0.418458,-1,0.245495,0.176556,0.133925,-0.360065,-0.528445,-0.749809,0.169958,-1,0.378027,-0.107484,0.13366,0.225643,-0.108112,0.131258,0.380992,0.197861,0.130562,0.22333,0.038841,0.130609,0.221577,0.194171,0.154845,0.299081,0.197875,0.136542,0.299065,0.039307,0.126178,0.380513,0.03914,0.124582,0.29867,-0.107957,0.131922
1.529167,0.300338,0.038844,0.138398,-1.0,-1e-05,-0.000838,-9.3e-05,-1,0.165505,-0.088764,0.208604,-0.264099,-0.387961,-0.777395,-0.418801,-1,0.246008,0.176982,0.133948,-0.360182,-0.528234,-0.750202,0.168628,-1,0.378041,-0.107461,0.133664,0.225663,-0.108099,0.13129,0.380998,0.197881,0.13057,0.223321,0.038843,0.130402,0.221505,0.19419,0.154563,0.299066,0.197898,0.136386,0.299081,0.039335,0.126176,0.380523,0.039147,0.124568,0.29868,-0.107948,0.131932
1.533333,0.30035,0.038848,0.138384,-1.0,-2e-05,-0.000821,-0.000105,-1,0.165543,-0.088514,0.208439,-0.263689,-0.388435,-0.777046,-0.419269,-1,0.24663,0.177482,0.133833,-0.360179,-0.527484,-0.751021,0.167327,-1,0.378059,-0.10745,0.133664,0.225679,-0.108104,0.1313,0.381009,0.197883,0.130567,0.223316,0.038834,0.130244,0.221398,0.194218,0.15426,0.299072,0.197874,0.136394,0.299088,0.039344,0.126165,0.380535,0.039151,0.124553,0.298686,-0.107948,0.131917
1.537500,0.300354,0.038837,0.13826,-1.0,1.5e-05,-0.000589,-0.000123,-1,0.165486,-0.088218,0.208305,-0.263184,-0.388657,-0.776777,-0.419878,-1,0.247082,0.177859,0.133817,-0.360306,-0.526893,-0.751546,0.166562,-1,0.378067,-0.107443,0.133649,0.225664,-0.108085,0.131276,0.380999,0.197889,0.130557,0.223315,0.038846,0.130186,0.221366,0.194271,0.154021,0.299052,0.197902,0.136308,0.299095,0.039338,0.126099,0.38054,0.039167,0.124538,0.298684,-0.107944,0.131915
1.541667,0.300358,0.038832,0.138238,-1.0,1.8e-05,-0.000559,-0.000115,-1,0.165394,-0.087932,0.20819,-0.262602,-0.38876,-0.77656,-0.420549,-1,0.247598,0.17822,0.133831,-0.360814,-0.527056,-0.751435,0.165442,-1,0.378063,-0.107454,0.133637,0.225686,-0.108093,0.131281,0.381013,0.197882,0.130543,0.223322,0.038839,0.130157,0.221325,0.194299,0.15384,0.299057,0.197888,0.136288,0.299105,0.039329,0.126065,0.380545,0.039154,0.124524,0.298695,-0.107941,0.131895
1.545833,0.300349,0.038822,0.138248,-1.0,1.5e-05,-0.000581,-0.000115,-1,0.165433,-0.087762,0.208071,-0.262467,-0.389035,-0.776254,-0.420943,-1,0.248111,0.17857,0.133798,-0.361348,-0.527182,-0.751307,0.164455,-1,0.378057,-0.107458,0.133639,0.225679,-0.108096,0.131269,0.381002,0.197873,0.130546,0.223331,0.038842,0.130261,0.221302,0.194343,0.153721,0.299057,0.197897,0.13627,0.299093,0.039321,0.126102,0.380535,0.039144,0.124536,0.298696,-0.107942,0.131896
1.550000,0.300334,0.038798,0.138235,-1.0,1.9e-05,-0.000557,-0.000113,-1,0.165395,-0.087581,0.207967,-0.262169,-0.389132,-0.776038,-0.421436,-1,0.248476,0.178732,0.133955,-0.362093,-0.527128,-0.751054,0.164142,-1,0.378035,-0.107481,0.133638,0.225671,-0.108097,0.131251,0.380985,0.197845,0.130546,0.223315,0.038841,0.130288,0.221271,0.194354,0.153639,0.299033,0.197891,0.136241,0.299075,0.039308,0.126162,0.380515,0.039134,0.124561,0.298685,-0.107949,0.131897
1.554167,0.300279,0.038803,0.138374,-1.0,-3.5e-05,-0.0008,-0.000142,-1,0.165405,-0.087478,0.207864,-0.262093,-0.389328,-0.775806,-0.421729,-1,0.248817,0.178887,0.133984,-0.362407,-0.526202,-0.751499,0.164384,-1,0.377999,-0.107488,0.133652,0.225633,-0.108102,0.131244,0.380952,0.197844,0.130543,0.223281,0.038853,0.130371,0.221222,0.194385,0.153563,0.299013,0.197899,0.136256,0.299036,0.039307,0.126213,0.380486,0.039125,0.124576,0.298655,-0.107953,0.131894
1.558333,0.300268,0.038775,0.138248,-1.0,-4e-06,-0.000559,-0.00016,-1,0.165427,-0.087403,0.207763,-0.262067,-0.389452,-0.775604,-0.422003,-1,0.249078,0.178949,0.13398,-0.362687,-0.525514,-0.751727,0.164924,-1,0.377983,-0.107493,0.133651,0.225605,-0.108107,0.131201,0.380944,0.197834,0.130545,0.223267,0.038851,0.130324,0.221215,0.194409,0.153504,0.298989,0.197882,0.136246,0.299019,0.039292,0.126184,0.380475,0.03913,0.124572,0.298641,-0.107953,0.131892
1.562500,0.300257,0.038787,0.138235,-1.0,5e-06,-0.000524,-0.000152,-1,0.165448,-0.087343,0.207696,-0.262073,-0.389549,-0.775388,-0.422306,-1,0.249427,0.178908,0.134041,-0.363145,-0.524329,-0.752155,0.165735,-1,0.37797,-0.107481,0.13365,0.225578,-0.108098,0.131184,0.380937,0.197846,0.13054,0.223255,0.038845,0.13023,0.221191,0.194396,0.153447,0.298982,0.197879,0.13625,0.299002,0.039293,0.126133,0.380456,0.03914,0.124557,0.298617,-0.107946,0.131897
1.566667,0.30026,0.038779,0.138243,-1.0,6e-06,-0.000541,-0.000156,-1,0.165461,-0.08729,0.20764,-0.262015,-0.389604,-0.775179,-0.422675,-1,0.24964,0.178873,0.134012,-0.36341,-0.523709,-0.752298,0.166466,-1,0.377973,-0.107496,0.133664,0.225571,-0.108114,0.131177,0.380949,0.197837,0.130535,0.223261,0.038837,0.13009,0.221184,0.194365,0.153428,0.298981,0.19786,0.136282,0.299009,0.03928,0.126063,0.380468,0.03913,0.124534,0.29861,-0.107963,0.131889
