Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.741667,0.300319,0.038682,0.137038,-0.999998,-0.000391,0.001996,-0.000306,-1,0.079246,-0.315986,0.342155,-0.546935,0.230481,-0.791356,-0.146618,-1,0.056364,-0.071213,0.291338,-0.490185,-0.064655,-0.852682,0.168736,-1,0.38045,0.039106,0.123918,0.225489,-0.107803,0.133192,0.377851,-0.107454,0.133963,0.223106,0.039048,0.125926,0.298503,-0.107926,0.1321,0.298917,0.039328,0.124493,0.218677,0.195895,0.127599,0.298283,0.197741,0.129318,0.380843,0.197524,0.130443
0.745833,0.300394,0.038671,0.136873,-0.999997,-0.000347,0.002291,-0.000338,-1,0.079262,-0.315907,0.342048,-0.546754,0.23061,-0.791435,-0.14666,-1,0.056632,-0.071339,0.291065,-0.489958,-0.064682,-0.85276,0.168988,-1,0.380509,0.039118,0.123897,0.225557,-0.10779,0.133184,0.37791,-0.107424,0.133939,0.223176,0.039056,0.125924,0.298582,-0.107922,0.132085,0.298995,0.039332,0.124483,0.218723,0.195928,0.127573,0.298326,0.197761,0.129271,0.380898,0.197557,0.130428
0.750000,0.300428,0.038731,0.13741,-1.0,0.000258,0.000695,-0.000459,-1,0.079307,-0.315832,0.342013,-0.546705,0.23069,-0.791442,-0.14668,-1,0.057032,-0.071287,0.29089,-0.490005,-0.064479,-0.852753,0.168965,-1,0.380559,0.039143,0.123892,0.225609,-0.107761,0.133199,0.377978,-0.107399,0.13394,0.223237,0.039082,0.125924,0.298654,-0.107913,0.132091,0.299059,0.039351,0.12449,0.218761,0.195976,0.127555,0.298356,0.197807,0.129253,0.380931,0.197611,0.130428
0.754167,0.300472,0.038722,0.137388,-1.0,0.00027,0.000745,-0.000503,-1,0.079337,-0.315813,0.341946,-0.54656,0.230793,-0.791525,-0.146614,-1,0.057452,-0.071254,0.290684,-0.490166,-0.064539,-0.852709,0.1687,-1,0.380606,0.039145,0.12388,0.225677,-0.107753,0.133233,0.378035,-0.1074,0.133937,0.223293,0.039081,0.125936,0.298719,-0.10792,0.13209,0.299119,0.039341,0.12451,0.218793,0.195986,0.127535,0.298387,0.197829,0.129251,0.380958,0.197627,0.130417
0.758333,0.300464,0.038698,0.137614,-1.0,0.000452,0.000141,-0.000551,-1,0.079379,-0.315779,0.341943,-0.546568,0.230855,-0.791509,-0.146574,-1,0.057837,-0.071209,0.29044,-0.490361,-0.065121,-0.852682,0.168047,-1,0.380627,0.039129,0.123904,0.225707,-0.107758,0.13327,0.378078,-0.107406,0.133974,0.223321,0.039072,0.12598,0.298751,-0.107935,0.132161,0.299145,0.039324,0.124537,0.2188,0.195995,0.127562,0.298392,0.197845,0.129281,0.380962,0.197644,0.130436
0.762500,0.300475,0.038663,0.137651,-1.0,0.000479,0.000115,-0.000569,-1,0.079365,-0.315785,0.341841,-0.54637,0.230964,-0.791626,-0.146502,-1,0.058304,-0.071206,0.290279,-0.490545,-0.064746,-0.852623,0.167952,-1,0.380646,0.039092,0.123929,0.22572,-0.107796,0.133303,0.378096,-0.107438,0.134009,0.22334,0.039038,0.126012,0.298774,-0.107969,0.132195,0.299169,0.039289,0.124582,0.218807,0.195963,0.127576,0.298391,0.197819,0.129296,0.380961,0.197615,0.130448
0.766667,0.300465,0.03863,0.137665,-1.0,0.000508,0.000156,-0.000582,-1,0.079337,-0.315764,0.341754,-0.546225,0.231007,-0.791718,-0.146481,-1,0.058777,-0.071215,0.290154,-0.490763,-0.064339,-0.852536,0.167911,-1,0.380634,0.039054,0.123978,0.225721,-0.107822,0.133324,0.37809,-0.107472,0.134051,0.223337,0.039003,0.126042,0.298773,-0.107996,0.132237,0.299162,0.039254,0.124611,0.21879,0.195935,0.127612,0.298375,0.197781,0.129327,0.380946,0.197587,0.130457
0.770833,0.300462,0.03859,0.137676,-1.0,0.000514,0.000163,-0.000577,-1,0.07932,-0.315743,0.341643,-0.546118,0.231048,-0.791778,-0.146488,-1,0.059239,-0.0712,0.289938,-0.490947,-0.064351,-0.852508,0.167511,-1,0.380629,0.039011,0.123982,0.225711,-0.107867,0.133337,0.378075,-0.107526,0.134064,0.223327,0.038966,0.126048,0.298767,-0.108034,0.132243,0.299162,0.03922,0.124626,0.218788,0.195881,0.127617,0.298376,0.197731,0.129335,0.380942,0.197552,0.130451
0.775000,0.300448,0.038583,0.137665,-1.0,0.000514,0.00019,-0.000553,-1,0.079284,-0.315699,0.341528,-0.546007,0.231085,-0.791839,-0.146518,-1,0.059714,-0.071171,0.289718,-0.491094,-0.064147,-0.852499,0.167204,-1,0.380608,0.039003,0.123996,0.225684,-0.107876,0.13333,0.378042,-0.107534,0.134075,0.223307,0.03895,0.126052,0.298743,-0.108045,0.132246,0.299139,0.039213,0.124623,0.21877,0.195869,0.127621,0.298363,0.197711,0.129333,0.380926,0.197525,0.130446
0.779167,0.300424,0.038591,0.137657,-1.0,0.000493,0.000151,-0.000534,-1,0.079338,-0.315606,0.341454,-0.546235,0.231077,-0.791673,-0.146578,-1,0.060166,-0.071125,0.289392,-0.491178,-0.06453,-0.852567,0.16646,-1,0.380589,0.039013,0.123964,0.225658,-0.107867,0.133295,0.378022,-0.107522,0.134037,0.223288,0.038967,0.126021,0.298708,-0.108038,0.132203,0.299109,0.039214,0.124593,0.218757,0.195873,0.127604,0.298351,0.197717,0.129319,0.380916,0.19752,0.130428
0.783333,0.300406,0.038648,0.137456,-1.0,0.000292,0.00075,-0.000479,-1,0.079316,-0.315272,0.341467,-0.546529,0.230914,-0.791434,-0.147027,-1,0.060656,-0.071109,0.289153,-0.491225,-0.064379,-0.852621,0.166106,-1,0.380544,0.039053,0.123957,0.225601,-0.107828,0.133279,0.377968,-0.107484,0.134012,0.223234,0.038999,0.126004,0.298652,-0.107992,0.13218,0.299057,0.039255,0.124574,0.218725,0.195904,0.127605,0.298324,0.197746,0.129315,0.380894,0.197549,0.130446
0.787500,0.300379,0.038679,0.137467,-1.0,0.000274,0.0007,-0.000462,-1,0.079376,-0.315173,0.341365,-0.546646,0.230923,-0.791335,-0.147113,-1,0.061098,-0.071096,0.288804,-0.491226,-0.065021,-0.852742,0.165229,-1,0.380516,0.039082,0.123945,0.225566,-0.107804,0.133248,0.377924,-0.107452,0.133992,0.223199,0.039032,0.125982,0.298608,-0.107958,0.132151,0.299024,0.039289,0.124539,0.218714,0.19592,0.127592,0.298313,0.197762,0.129319,0.380887,0.197564,0.130457
0.791667,0.300343,0.038721,0.13748,-1.0,0.000244,0.000655,-0.000469,-1,0.079396,-0.315041,0.341253,-0.546633,0.230911,-0.791311,-0.147305,-1,0.06159,-0.071075,0.288512,-0.491136,-0.065302,-0.852893,0.164603,-1,0.380491,0.039121,0.123938,0.225535,-0.107773,0.133247,0.3779,-0.107414,0.133967,0.223162,0.039069,0.125973,0.298571,-0.107916,0.132144,0.298986,0.039337,0.124516,0.218697,0.195955,0.127612,0.298306,0.197786,0.129313,0.380881,0.197581,0.130469
0.795833,0.300329,0.038771,0.137465,-1.0,0.00024,0.000633,-0.000438,-1,0.079384,-0.314934,0.341047,-0.546424,0.230971,-0.791407,-0.147473,-1,0.062033,-0.07105,0.288058,-0.490821,-0.065974,-0.853198,0.163695,-1,0.38048,0.039157,0.123899,0.225526,-0.107729,0.133213,0.377885,-0.107372,0.133941,0.223139,0.039114,0.125926,0.298533,-0.107867,0.132109,0.298962,0.039379,0.124475,0.21869,0.195984,0.127594,0.298306,0.197817,0.129291,0.380886,0.197606,0.130454
0.800000,0.300302,0.038821,0.1376,-1.0,0.000184,0.000337,-0.000405,-1,0.079386,-0.31482,0.34089,-0.546293,0.231027,-0.791443,-0.147675,-1,0.062535,-0.071063,0.287705,-0.490602,-0.06631,-0.853428,0.163016,-1,0.380461,0.039181,0.123891,0.225508,-0.107704,0.13321,0.377867,-0.107351,0.133933,0.223111,0.039137,0.125922,0.298514,-0.107854,0.132094,0.298942,0.03941,0.124462,0.218679,0.196007,0.127586,0.298293,0.197854,0.129285,0.380873,0.197621,0.130459
0.804167,0.300328,0.03874,0.136962,-0.999998,-0.000324,0.002126,-0.000306,-1,0.079371,-0.314793,0.340688,-0.545953,0.231112,-0.791631,-0.147794,-1,0.062975,-0.071104,0.287255,-0.490216,-0.067092,-0.85377,0.162061,-1,0.380449,0.039154,0.123909,0.225501,-0.107722,0.133217,0.377862,-0.107376,0.133941,0.223107,0.039114,0.125936,0.298503,-0.107879,0.132116,0.298937,0.039389,0.12448,0.218665,0.195991,0.127612,0.298281,0.197827,0.129305,0.38087,0.197609,0.13046
0.808333,0.30031,0.03872,0.137129,-0.999998,-0.000376,0.001904,-0.00028,-1,0.079361,-0.314761,0.340539,-0.545646,0.231149,-0.791804,-0.147945,-1,0.063426,-0.071168,0.286829,-0.489727,-0.067793,-0.854156,0.161216,-1,0.380441,0.039108,0.123978,0.225489,-0.107754,0.133279,0.377847,-0.107429,0.133992,0.2231,0.039068,0.125993,0.298504,-0.10792,0.132168,0.298938,0.039333,0.124541,0.218637,0.195959,0.127654,0.298249,0.197791,0.129366,0.380839,0.197574,0.130492
0.812500,0.300317,0.03867,0.137174,-0.999998,-0.000375,0.001879,-0.000258,-1,0.079349,-0.314749,0.34034,-0.545264,0.231274,-0.792004,-0.148085,-1,0.063857,-0.071174,0.286284,-0.48925,-0.069004,-0.854581,0.159889,-1,0.380448,0.039059,0.124002,0.225489,-0.107798,0.133313,0.377848,-0.107475,0.134029,0.223113,0.039016,0.126033,0.298517,-0.107969,0.132211,0.298946,0.039279,0.124575,0.218613,0.195931,0.127684,0.29823,0.197759,0.12938,0.380816,0.197549,0.130504
0.816667,0.300292,0.038664,0.137713,-1.0,0.000219,0.000342,-0.000435,-1,0.079264,-0.314749,0.340046,-0.544561,0.231432,-0.792423,-0.148185,-1,0.06442,-0.071237,0.285927,-0.488818,-0.068658,-0.854898,0.159664,-1,0.380455,0.039027,0.12402,0.225509,-0.107828,0.133349,0.377872,-0.107508,0.134043,0.223129,0.038987,0.126061,0.298546,-0.108009,0.132218,0.298972,0.039238,0.124611,0.218616,0.195924,0.127687,0.298232,0.197762,0.129401,0.380802,0.197545,0.13051
0.820833,0.30032,0.038591,0.13772,-1.0,0.000458,0.00011,-0.000515,-1,0.079276,-0.31473,0.33978,-0.544045,0.23153,-0.79272,-0.148338,-1,0.064957,-0.071272,0.285434,-0.488364,-0.06966,-0.85528,0.158572,-1,0.380514,0.038988,0.124014,0.225561,-0.107867,0.133345,0.37793,-0.107547,0.134053,0.223189,0.038951,0.126052,0.29861,-0.108052,0.132219,0.299021,0.039205,0.124604,0.218646,0.195902,0.127654,0.29826,0.197741,0.129372,0.380827,0.197533,0.130492
0.825000,0.30037,0.03858,0.137697,-1.0,0.00051,0.000148,-0.000527,-1,0.079342,-0.314635,0.339557,-0.543662,0.231585,-0.792916,-0.148606,-1,0.065544,-0.07132,0.284971,-0.487872,-0.070361,-0.855659,0.157726,-1,0.380562,0.038979,0.124002,0.225571,-0.108076,0.132975,0.377977,-0.107562,0.134058,0.223245,0.038939,0.12605,0.298665,-0.10807,0.132242,0.299076,0.039189,0.124628,0.21869,0.195891,0.127642,0.298296,0.197739,0.129351,0.380865,0.197533,0.130474
0.829167,0.300414,0.038578,0.137706,-1.0,0.000532,7.8e-05,-0.000541,-1,0.079347,-0.314546,0.339242,-0.543102,0.23172,-0.79321,-0.148875,-1,0.066183,-0.071401,0.284543,-0.487442,-0.070452,-0.85599,0.15722,-1,0.380606,0.038983,0.123976,0.225621,-0.108091,0.132948,0.378024,-0.107557,0.134052,0.223289,0.038934,0.126037,0.298719,-0.108068,0.13223,0.29913,0.039191,0.12461,0.218729,0.195894,0.127606,0.298332,0.19773,0.129319,0.380899,0.197533,0.130451
0.833333,0.300433,0.038617,0.137809,-1.0,0.000484,-0.000166,-0.000545,-1,0.079375,-0.314455,0.338965,-0.54266,0.231706,-0.793484,-0.149051,-1,0.066808,-0.071452,0.284154,-0.487046,-0.070505,-0.856286,0.15681,-1,0.38062,0.039005,0.123961,0.22564,-0.108076,0.132948,0.378051,-0.107532,0.134055,0.22331,0.038954,0.12603,0.298747,-0.108053,0.13222,0.299151,0.039217,0.124588,0.218753,0.195921,0.127598,0.298358,0.197753,0.129297,0.380926,0.19756,0.130444
0.837500,0.30046,0.038602,0.137652,-1.0,0.000513,0.000132,-0.000562,-1,0.079406,-0.314402,0.33868,-0.542231,0.231781,-0.793736,-0.149152,-1,0.067486,-0.071476,0.283719,-0.486806,-0.071139,-0.856531,0.155931,-1,0.380635,0.039015,0.123948,0.225671,-0.108085,0.13293,0.378074,-0.107517,0.134035,0.223328,0.038968,0.126018,0.298769,-0.108041,0.132213,0.299166,0.03922,0.124578,0.218792,0.195905,0.127576,0.298379,0.197746,0.129293,0.380949,0.197557,0.130438
0.841667,0.300476,0.038615,0.137637,-1.0,0.000483,0.000155,-0.000544,-1,0.079515,-0.314322,0.338506,-0.542151,0.231729,-0.793785,-0.149263,-1,0.068183,-0.071471,0.283289,-0.486593,-0.07209,-0.856776,0.154804,-1,0.380645,0.039028,0.123951,0.225705,-0.108087,0.132939,0.378081,-0.107505,0.134015,0.223337,0.03898,0.126011,0.298779,-0.108027,0.132195,0.299175,0.039231,0.124563,0.218816,0.195905,0.127587,0.298396,0.19774,0.129293,0.380969,0.197558,0.130438
0.845833,0.300521,0.038578,0.1368,-0.999997,-0.000377,0.002553,-0.000436,-1,0.079579,-0.314259,0.338225,-0.541871,0.231732,-0.793953,-0.14938,-1,0.068915,-0.071509,0.282894,-0.48638,-0.072024,-0.856989,0.154325,-1,0.380643,0.039037,0.123918,0.225727,-0.108103,0.132917,0.378087,-0.107487,0.133984,0.22333,0.03899,0.125977,0.298774,-0.108013,0.13215,0.299173,0.03925,0.124521,0.218834,0.195891,0.127568,0.298419,0.197731,0.12928,0.380988,0.197558,0.130422
0.850000,0.300499,0.038632,0.136977,-0.999998,-0.000418,0.002115,-0.000408,-1,0.079639,-0.314173,0.33792,-0.541576,0.231761,-0.794129,-0.149471,-1,0.069683,-0.071489,0.282499,-0.486368,-0.072624,-0.857113,0.153395,-1,0.380621,0.039069,0.123897,0.225725,-0.108091,0.132924,0.378063,-0.107462,0.13395,0.223303,0.039018,0.125948,0.29874,-0.107979,0.132115,0.299149,0.039271,0.124506,0.218832,0.195905,0.127582,0.298415,0.197749,0.129274,0.380989,0.197556,0.13042
0.854167,0.300476,0.038614,0.136874,-0.999997,-0.000353,0.002269,-0.000447,-1,0.079694,-0.314103,0.337585,-0.541187,0.231739,-0.794377,-0.149594,-1,0.070479,-0.071517,0.28216,-0.486311,-0.072721,-0.857227,0.15289,-1,0.380598,0.039087,0.123895,0.225717,-0.108095,0.132918,0.378029,-0.107455,0.133924,0.223271,0.039025,0.125934,0.298701,-0.10797,0.132096,0.299113,0.039285,0.124483,0.218822,0.195899,0.127559,0.2984,0.197735,0.129266,0.380979,0.197551,0.130422
0.858333,0.300429,0.038631,0.136888,-0.999997,-0.000358,0.00226,-0.000475,-1,0.079796,-0.314058,0.337337,-0.540943,0.231708,-0.794555,-0.14958,-1,0.071311,-0.071621,0.281946,-0.486343,-0.072147,-0.857234,0.153021,-1,0.380557,0.039099,0.123908,0.225678,-0.108089,0.132939,0.377991,-0.107441,0.13394,0.223242,0.03904,0.125941,0.298656,-0.10795,0.132108,0.299058,0.039315,0.124494,0.218794,0.195895,0.127594,0.298372,0.197737,0.129282,0.380945,0.197556,0.130443
0.862500,0.300397,0.038666,0.136911,-0.999997,-0.000338,0.0022,-0.000469,-1,0.079927,-0.314022,0.33707,-0.540731,0.231669,-0.794726,-0.149498,-1,0.072092,-0.071637,0.28145,-0.486362,-0.073655,-0.857322,0.151744,-1,0.380522,0.039122,0.123909,0.225658,-0.10807,0.13294,0.377956,-0.107407,0.133939,0.223202,0.039072,0.12594,0.298615,-0.107909,0.132114,0.299015,0.039344,0.124476,0.21877,0.195918,0.127595,0.298353,0.197755,0.129293,0.380927,0.197567,0.130432
0.866667,0.300374,0.038808,0.137316,-0.999999,-9.7e-05,0.001155,-0.000404,-1,0.080042,-0.31398,0.336797,-0.540434,0.231693,-0.794937,-0.149412,-1,0.072882,-0.071708,0.281063,-0.486258,-0.073915,-0.857409,0.151456,-1,0.380485,0.03916,0.123914,0.225616,-0.108028,0.132933,0.377913,-0.107371,0.13394,0.223171,0.039112,0.125939,0.29858,-0.107876,0.132104,0.298978,0.039393,0.124505,0.218729,0.195967,0.127594,0.298319,0.197811,0.129293,0.380901,0.197608,0.130447
0.870833,0.300362,0.038821,0.137329,-0.999999,-8.2e-05,0.001155,-0.000392,-1,0.080259,-0.313919,0.33657,-0.540364,0.231661,-0.795004,-0.149363,-1,0.073811,-0.071847,0.280781,-0.486299,-0.073237,-0.857387,0.151779,-1,0.380493,0.039176,0.123907,0.225611,-0.108015,0.132944,0.377905,-0.107363,0.13395,0.22316,0.039123,0.125951,0.298569,-0.107864,0.132124,0.298966,0.039411,0.124514,0.218713,0.19598,0.127599,0.298316,0.197813,0.129295,0.380887,0.197604,0.130451
0.875000,0.300351,0.038809,0.13736,-0.999999,-6.5e-05,0.001176,-0.000391,-1,0.08037,-0.313903,0.33627,-0.539843,0.231667,-0.795364,-0.149322,-1,0.074718,-0.07197,0.280448,-0.486391,-0.073723,-0.857354,0.151437,-1,0.380487,0.039156,0.12395,0.225581,-0.108016,0.132962,0.377895,-0.107361,0.133987,0.223154,0.039109,0.125998,0.298561,-0.107868,0.13218,0.298973,0.039397,0.124558,0.218694,0.195981,0.127624,0.298305,0.197812,0.129312,0.380885,0.197603,0.130467
0.879167,0.300318,0.038741,0.137862,-1.0,0.000437,-0.00024,-0.000417,-1,0.080502,-0.31396,0.335908,-0.539294,0.231802,-0.795741,-0.149083,-1,0.075613,-0.072196,0.2801,-0.486344,-0.073766,-0.857355,0.15156,-1,0.380486,0.039131,0.123979,0.225566,-0.108038,0.132968,0.377899,-0.1074,0.134035,0.223151,0.039077,0.126021,0.298568,-0.107902,0.132212,0.298992,0.039355,0.124592,0.218672,0.195964,0.127622,0.298287,0.197795,0.129321,0.380879,0.197589,0.13048
0.883333,0.300322,0.038731,0.137677,-1.0,0.000277,0.00039,-0.000427,-1,0.080534,-0.314055,0.335484,-0.538467,0.231947,-0.796314,-0.14879,-1,0.076473,-0.07242,0.279622,-0.486242,-0.074644,-0.857382,0.151307,-1,0.380484,0.039103,0.123997,0.225534,-0.108026,0.132968,0.3779,-0.107425,0.134058,0.223159,0.039058,0.126052,0.298579,-0.107929,0.132253,0.299003,0.039331,0.124611,0.21864,0.195975,0.127626,0.298258,0.1978,0.129329,0.380856,0.197593,0.130483
0.887500,0.300296,0.038678,0.137882,-1.0,0.000474,-0.000231,-0.000487,-1,0.0806,-0.314161,0.335043,-0.537699,0.232192,-0.796819,-0.148478,-1,0.077346,-0.072666,0.279186,-0.486203,-0.075589,-0.857349,0.151149,-1,0.380491,0.039055,0.124006,0.225563,-0.107794,0.13337,0.377917,-0.107471,0.134074,0.223171,0.039023,0.126066,0.29859,-0.107984,0.132259,0.299021,0.039286,0.124625,0.218623,0.195963,0.12762,0.298237,0.1978,0.129329,0.380838,0.197581,0.130474
0.891667,0.300297,0.038611,0.137757,-1.0,0.00055,7.6e-05,-0.000543,-1,0.080778,-0.314215,0.334772,-0.537445,0.232343,-0.797001,-0.148184,-1,0.078246,-0.072936,0.278736,-0.485971,-0.075918,-0.857404,0.151416,-1,0.3805,0.039017,0.124032,0.225498,-0.10804,0.132986,0.377931,-0.107515,0.134112,0.22317,0.038989,0.126087,0.298608,-0.10803,0.132294,0.299027,0.039236,0.124663,0.218611,0.195955,0.127658,0.298227,0.197777,0.129349,0.380819,0.197572,0.130485
0.895833,0.300297,0.038606,0.137925,-1.0,0.000494,-0.000247,-0.000535,-1,0.080904,-0.314267,0.334442,-0.537019,0.232528,-0.797283,-0.147926,-1,0.079096,-0.073225,0.278184,-0.485667,-0.077226,-0.857514,0.151107,-1,0.380508,0.038991,0.124042,0.225498,-0.108067,0.132979,0.37794,-0.107544,0.134114,0.223185,0.038957,0.12609,0.29862,-0.108048,0.132304,0.29904,0.0392,0.124658,0.218612,0.195929,0.12765,0.298228,0.197767,0.129359,0.380823,0.197554,0.130486
0.900000,0.300311,0.038594,0.13773,-1.0,0.000536,0.000119,-0.000562,-1,0.081016,-0.314289,0.33406,-0.536562,0.232772,-0.797584,-0.147574,-1,0.08003,-0.073543,0.277712,-0.485285,-0.07696,-0.857612,0.15191,-1,0.380515,0.038993,0.124031,0.225509,-0.108054,0.132978,0.377949,-0.107539,0.134087,0.223199,0.038966,0.126083,0.298619,-0.108053,0.132274,0.299046,0.039209,0.124645,0.218624,0.195937,0.127633,0.298233,0.197777,0.129348,0.380826,0.197562,0.13048
0.904167,0.300342,0.038613,0.137695,-1.0,0.000524,9.5e-05,-0.000542,-1,0.081092,-0.314329,0.333583,-0.5359,0.233035,-0.798025,-0.147181,-1,0.08096,-0.073879,0.277162,-0.485,-0.07772,-0.857648,0.152232,-1,0.380538,0.039014,0.123978,0.225551,-0.108062,0.132944,0.377962,-0.107521,0.134047,0.223221,0.038979,0.126032,0.298642,-0.108042,0.132214,0.29906,0.039228,0.12459,0.218663,0.195934,0.127598,0.29827,0.197781,0.1293,0.38086,0.197565,0.13044
0.908333,0.300366,0.038639,0.137648,-1.0,0.000502,0.000122,-0.000531,-1,0.081328,-0.314335,0.333274,-0.535757,0.233158,-0.798167,-0.146732,-1,0.081963,-0.074239,0.276673,-0.484674,-0.077928,-0.857704,0.15285,-1,0.380556,0.039047,0.12394,0.225578,-0.108056,0.132918,0.377975,-0.107472,0.134021,0.223242,0.039007,0.126004,0.298652,-0.108005,0.132179,0.299068,0.039263,0.124561,0.218697,0.195944,0.127578,0.298305,0.197773,0.129268,0.380881,0.19757,0.130423
0.912500,0.300417,0.03862,0.13688,-0.999997,-0.000323,0.002359,-0.000455,-1,0.081535,-0.314359,0.332958,-0.535599,0.233273,-0.798316,-0.14632,-1,0.082892,-0.074614,0.276089,-0.484261,-0.078528,-0.857817,0.153215,-1,0.380554,0.039078,0.12392,0.225612,-0.108079,0.132904,0.37797,-0.107455,0.133978,0.22324,0.039025,0.125967,0.298656,-0.107981,0.13215,0.29907,0.03928,0.124532,0.218725,0.195928,0.127564,0.298326,0.197769,0.129266,0.380907,0.197567,0.13041
0.916667,0.3004,0.03866,0.137045,-0.999998,-0.000395,0.001986,-0.000452,-1,0.081697,-0.314401,0.332612,-0.535305,0.233407,-0.798563,-0.14583,-1,0.083935,-0.074936,0.27564,-0.484013,-0.078225,-0.857831,0.154072,-1,0.380538,0.039095,0.123921,0.225624,-0.10807,0.132928,0.377963,-0.107437,0.133963,0.223234,0.039045,0.125971,0.298643,-0.107959,0.132132,0.299055,0.039299,0.124516,0.218746,0.195928,0.127579,0.298338,0.197776,0.129288,0.380906,0.197573,0.13043
0.920833,0.300417,0.038632,0.136855,-0.999997,-0.000376,0.002362,-0.000506,-1,0.081844,-0.31445,0.332234,-0.534873,0.233591,-0.798875,-0.145412,-1,0.084969,-0.075285,0.275076,-0.483688,-0.078547,-0.857906,0.154511,-1,0.380552,0.039089,0.123901,0.225667,-0.108086,0.132928,0.377974,-0.107439,0.133956,0.223239,0.039037,0.125949,0.298653,-0.107959,0.132111,0.299055,0.039308,0.124491,0.218772,0.195911,0.127579,0.298357,0.197753,0.129285,0.380928,0.197559,0.130423
0.925000,0.300435,0.038624,0.136895,-0.999997,-0.000368,0.002226,-0.000521,-1,0.082017,-0.314389,0.331991,-0.534774,0.233869,-0.798904,-0.14517,-1,0.086077,-0.075633,0.274579,-0.48343,-0.077945,-0.857943,0.155413,-1,0.380564,0.039099,0.123908,0.225695,-0.108099,0.132921,0.378,-0.107439,0.133932,0.223251,0.039036,0.125934,0.298667,-0.10795,0.132099,0.299073,0.039303,0.12448,0.218806,0.195897,0.127578,0.298389,0.197745,0.129294,0.380956,0.197551,0.130425
0.929167,0.300463,0.038621,0.136875,-0.999997,-0.000379,0.002233,-0.00052,-1,0.082229,-0.314411,0.33168,-0.534519,0.234072,-0.799083,-0.144794,-1,0.087239,-0.075968,0.274128,-0.483494,-0.078174,-0.857825,0.155751,-1,0.380598,0.039085,0.123892,0.225726,-0.108123,0.132906,0.378031,-0.107459,0.13392,0.223271,0.03902,0.125921,0.298693,-0.107962,0.13208,0.299102,0.039295,0.12446,0.218834,0.195877,0.127573,0.298418,0.197729,0.129276,0.38099,0.197537,0.130421
0.933333,0.300475,0.038645,0.137013,-0.999998,-0.000438,0.001972,-0.00047,-1,0.082446,-0.314433,0.331396,-0.534287,0.234205,-0.799276,-0.144368,-1,0.088361,-0.076248,0.27354,-0.48326,-0.078108,-0.857905,0.15607,-1,0.380604,0.039093,0.123897,0.225735,-0.108106,0.132924,0.37804,-0.107448,0.133915,0.223274,0.039028,0.125928,0.298706,-0.107955,0.132088,0.299116,0.039301,0.124474,0.218849,0.195896,0.127586,0.298423,0.19774,0.129298,0.380997,0.197556,0.130426
0.937500,0.300483,0.038632,0.13689,-0.999997,-0.00039,0.002225,-0.000504,-1,0.082689,-0.314525,0.33108,-0.534028,0.234418,-0.799501,-0.143735,-1,0.089429,-0.076475,0.272825,-0.483166,-0.079585,-0.857952,0.155356,-1,0.38061,0.039097,0.123901,0.225728,-0.108093,0.13292,0.378053,-0.107439,0.133916,0.223282,0.039039,0.125932,0.298716,-0.107961,0.132094,0.299121,0.039307,0.124479,0.21884,0.195912,0.127585,0.298416,0.197766,0.129285,0.380994,0.197567,0.13043
0.941667,0.300458,0.038671,0.137037,-0.999998,-0.000415,0.001995,-0.000476,-1,0.082829,-0.314641,0.330729,-0.533449,0.234571,-0.799953,-0.143118,-1,0.090587,-0.076735,0.272277,-0.483117,-0.079497,-0.857954,0.155546,-1,0.380595,0.039108,0.123913,0.225695,-0.108057,0.132945,0.378032,-0.107421,0.133952,0.223272,0.03906,0.125962,0.2987,-0.107941,0.13212,0.299107,0.039326,0.124513,0.218812,0.195942,0.1276,0.298392,0.197783,0.129306,0.380969,0.197589,0.130443
0.945833,0.300446,0.038727,0.137584,-1.0,0.000216,0.000439,-0.000466,-1,0.083086,-0.314713,0.330436,-0.533206,0.234788,-0.800155,-0.142538,-1,0.091679,-0.076914,0.271457,-0.483116,-0.081533,-0.858008,0.154191,-1,0.380576,0.03911,0.123936,0.225678,-0.108057,0.132946,0.378017,-0.107414,0.13397,0.223263,0.039054,0.125978,0.298688,-0.107939,0.132159,0.299099,0.039325,0.124541,0.218785,0.19595,0.127599,0.298372,0.197796,0.129313,0.380942,0.19759,0.130451
0.950000,0.300417,0.038738,0.137607,-1.0,0.000239,0.000432,-0.000467,-1,0.083233,-0.314798,0.330095,-0.532695,0.235042,-0.800516,-0.142003,-1,0.092897,-0.077197,0.270899,-0.483188,-0.08132,-0.857958,0.154353,-1,0.380554,0.039123,0.123948,0.225631,-0.108036,0.132946,0.377988,-0.107403,0.134002,0.223249,0.039079,0.12601,0.298676,-0.10793,0.132183,0.299072,0.039336,0.124577,0.218749,0.19597,0.127609,0.298335,0.197812,0.129315,0.380913,0.197611,0.130462
