Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.704167,0.300052,0.038958,0.1375,-0.999999,0.000631,0.001238,0.000604,-1,0.227124,0.322777,0.253877,-0.506967,-0.490488,-0.664802,0.245854,-1,0.031282,0.134979,0.293606,-0.576833,0.096964,-0.809001,-0.058123,-1,0.378023,-0.107579,0.132883,0.225711,-0.107941,0.133487,0.380905,0.197642,0.131029,0.22322,0.038892,0.126689,0.218785,0.195861,0.128521,0.298325,0.197894,0.130204,0.299042,0.039148,0.125072,0.38052,0.038986,0.124225,0.298692,-0.10792,0.133086
0.708333,0.300023,0.038955,0.137511,-0.999999,0.000624,0.001236,0.00062,-1,0.227186,0.322678,0.253829,-0.506798,-0.490648,-0.664799,0.245891,-1,0.031328,0.134848,0.293614,-0.576821,0.096951,-0.809014,-0.058083,-1,0.378005,-0.107583,0.132904,0.225689,-0.107947,0.133495,0.380885,0.197625,0.131035,0.223199,0.03888,0.126697,0.218762,0.195847,0.128537,0.298301,0.197883,0.130209,0.299019,0.039136,0.12507,0.380495,0.038964,0.124244,0.298672,-0.107931,0.133101
0.712500,0.299999,0.038965,0.137523,-0.999999,0.000612,0.001214,0.000629,-1,0.227269,0.322559,0.253818,-0.506762,-0.490771,-0.664709,0.245965,-1,0.031372,0.134726,0.293596,-0.576778,0.096992,-0.809048,-0.057977,-1,0.377989,-0.107572,0.132911,0.225674,-0.10794,0.133497,0.380861,0.197622,0.131025,0.223174,0.03888,0.1267,0.218731,0.195846,0.128536,0.298283,0.19788,0.130215,0.298982,0.039132,0.125068,0.38047,0.038963,0.124244,0.298656,-0.107919,0.1331
0.716667,0.299942,0.039034,0.13832,-1.0,0.000532,-0.000585,0.000645,-1,0.227354,0.322403,0.253808,-0.506752,-0.490851,-0.664595,0.246132,-1,0.031433,0.134587,0.293563,-0.576726,0.096992,-0.809092,-0.057872,-1,0.377985,-0.107565,0.132908,0.225676,-0.107923,0.133501,0.380858,0.197611,0.131029,0.223158,0.038875,0.126688,0.21873,0.195833,0.128544,0.298271,0.197873,0.130209,0.298976,0.039127,0.125076,0.380459,0.038949,0.124242,0.298654,-0.107912,0.133099
0.720833,0.299935,0.039055,0.138329,-0.999999,0.000543,-0.000603,0.00066,-1,0.227438,0.322354,0.253727,-0.506551,-0.49106,-0.664632,0.246031,-1,0.031512,0.134435,0.293559,-0.576754,0.097162,-0.809073,-0.057579,-1,0.377978,-0.107552,0.132899,0.225661,-0.107904,0.133505,0.380852,0.197618,0.131033,0.223154,0.038881,0.126698,0.21872,0.195846,0.128544,0.298271,0.197884,0.13022,0.298966,0.039136,0.125084,0.380452,0.038963,0.12424,0.298647,-0.1079,0.13309
0.725000,0.299942,0.03906,0.138341,-1.0,0.000541,-0.00062,0.000653,-1,0.227519,0.322317,0.253614,-0.506262,-0.491338,-0.664706,0.245869,-1,0.031576,0.134287,0.293529,-0.576725,0.097256,-0.809095,-0.057407,-1,0.377986,-0.107548,0.132907,0.225671,-0.10791,0.133512,0.380857,0.197618,0.131038,0.223155,0.038881,0.126692,0.218728,0.195845,0.128543,0.29827,0.197886,0.130225,0.298973,0.039137,0.12508,0.380455,0.038963,0.124252,0.298655,-0.107902,0.133093
0.729167,0.299936,0.039057,0.13834,-0.999999,0.000528,-0.000595,0.000653,-1,0.227585,0.322304,0.253483,-0.505907,-0.491609,-0.66484,0.245696,-1,0.031638,0.134147,0.293515,-0.576704,0.097314,-0.809112,-0.057273,-1,0.377978,-0.107551,0.132921,0.225654,-0.107901,0.13352,0.380856,0.197615,0.131038,0.223148,0.038887,0.126697,0.218728,0.195857,0.128556,0.29827,0.197887,0.130223,0.298969,0.039146,0.125084,0.380455,0.03897,0.124249,0.298647,-0.107906,0.133113
0.733333,0.299931,0.039041,0.138368,-1.0,0.000523,-0.000641,0.000643,-1,0.227675,0.322257,0.253377,-0.505666,-0.491899,-0.664875,0.245518,-1,0.031697,0.133987,0.293492,-0.57667,0.097311,-0.809145,-0.057161,-1,0.37797,-0.107566,0.132931,0.225647,-0.107918,0.13353,0.38085,0.197621,0.13104,0.223154,0.03889,0.126701,0.218724,0.19585,0.128564,0.298264,0.197893,0.130227,0.298963,0.039141,0.125092,0.38045,0.038967,0.124256,0.298636,-0.107912,0.133131
0.737500,0.299919,0.039029,0.138366,-1.0,0.000502,-0.000615,0.000628,-1,0.227765,0.322262,0.253241,-0.50534,-0.492257,-0.664983,0.24518,-1,0.03176,0.133827,0.293495,-0.576675,0.097298,-0.809151,-0.057041,-1,0.377952,-0.107571,0.132954,0.225635,-0.107926,0.133554,0.38084,0.197627,0.131049,0.223152,0.038896,0.126719,0.218707,0.195852,0.128566,0.298255,0.197889,0.130234,0.29895,0.039144,0.125099,0.380443,0.038975,0.124264,0.298624,-0.107908,0.133136
0.741667,0.299946,0.039022,0.138195,-1.0,0.000335,-3.7e-05,0.000634,-1,0.227878,0.322167,0.25318,-0.505254,-0.492455,-0.66494,0.245076,-1,0.031841,0.133644,0.293491,-0.576683,0.097177,-0.809166,-0.056959,-1,0.377954,-0.107591,0.132973,0.225639,-0.107945,0.13356,0.380844,0.19763,0.131061,0.223152,0.038892,0.126729,0.218706,0.195854,0.128579,0.298261,0.19789,0.130237,0.298954,0.039149,0.12511,0.380451,0.038975,0.124275,0.29862,-0.10793,0.133153
0.745833,0.299987,0.038948,0.137583,-0.999999,0.000574,0.001175,0.000603,-1,0.227994,0.322067,0.253117,-0.50517,-0.49264,-0.664881,0.245036,-1,0.031943,0.133477,0.293487,-0.576691,0.096966,-0.809187,-0.056937,-1,0.377961,-0.107594,0.132971,0.225651,-0.107948,0.133551,0.380861,0.197634,0.131071,0.22318,0.038897,0.12672,0.218733,0.19586,0.128578,0.298282,0.197894,0.130252,0.298982,0.039157,0.125112,0.380473,0.038989,0.124279,0.298638,-0.107927,0.13316
0.750000,0.300002,0.038926,0.137755,-0.999999,0.000768,0.000594,0.000563,-1,0.228099,0.321933,0.253054,-0.505096,-0.492803,-0.664792,0.245101,-1,0.032059,0.133308,0.293456,-0.576697,0.096763,-0.809207,-0.056926,-1,0.377999,-0.107598,0.132951,0.225681,-0.107951,0.133534,0.3809,0.197637,0.131062,0.223209,0.038893,0.126722,0.21877,0.195862,0.128564,0.298314,0.197897,0.130244,0.299023,0.039154,0.125103,0.380512,0.038986,0.124266,0.298674,-0.107922,0.133132
0.754167,0.300066,0.038989,0.137518,-0.999999,0.000608,0.001275,0.000647,-1,0.228209,0.321836,0.252987,-0.505036,-0.493017,-0.664689,0.245075,-1,0.032161,0.133164,0.293424,-0.576671,0.09656,-0.809251,-0.05691,-1,0.378022,-0.107575,0.132944,0.225714,-0.107941,0.133531,0.380916,0.197641,0.131048,0.223231,0.038903,0.126717,0.218796,0.195875,0.128559,0.298336,0.197909,0.130239,0.299044,0.039161,0.125093,0.38053,0.03899,0.124257,0.298696,-0.107915,0.13312
0.758333,0.300087,0.039003,0.1375,-0.999999,0.000598,0.001305,0.000659,-1,0.228326,0.321669,0.252986,-0.505159,-0.493144,-0.664471,0.245156,-1,0.03226,0.133007,0.293393,-0.576658,0.096451,-0.809278,-0.056845,-1,0.378048,-0.107564,0.132933,0.225735,-0.107936,0.133522,0.380922,0.197637,0.131056,0.223234,0.0389,0.126716,0.2188,0.195863,0.128565,0.298342,0.197896,0.130232,0.29906,0.039154,0.125098,0.38054,0.038987,0.124252,0.298725,-0.107902,0.133116
0.762500,0.300066,0.038995,0.137538,-0.999999,0.000603,0.001197,0.000627,-1,0.228436,0.321481,0.253021,-0.505376,-0.493292,-0.664149,0.245284,-1,0.032334,0.132876,0.293354,-0.576616,0.0964,-0.809319,-0.056779,-1,0.378056,-0.107548,0.132925,0.225751,-0.107907,0.133527,0.380912,0.197646,0.131048,0.223232,0.038904,0.126708,0.218781,0.195864,0.128559,0.298338,0.1979,0.130232,0.299048,0.039154,0.125101,0.380529,0.038991,0.124242,0.298733,-0.107888,0.133106
0.766667,0.300042,0.039088,0.138126,-1.0,0.000349,2.6e-05,0.000672,-1,0.228553,0.321292,0.253033,-0.505588,-0.493469,-0.663828,0.245358,-1,0.032415,0.13273,0.293322,-0.576609,0.09634,-0.809337,-0.056695,-1,0.37807,-0.107529,0.132903,0.225761,-0.107896,0.133517,0.380901,0.197635,0.131045,0.22323,0.03889,0.126702,0.218774,0.19586,0.128557,0.298333,0.197901,0.130232,0.299045,0.039144,0.125095,0.380534,0.038984,0.12424,0.298741,-0.107879,0.133098
0.770833,0.300038,0.039095,0.138124,-1.0,0.000355,-1e-06,0.000675,-1,0.228674,0.32114,0.253024,-0.505735,-0.493686,-0.663559,0.245349,-1,0.032486,0.13259,0.293268,-0.576571,0.096311,-0.809374,-0.056607,-1,0.378067,-0.107525,0.132902,0.225753,-0.107891,0.133508,0.3809,0.197637,0.131029,0.223226,0.038894,0.126695,0.218765,0.195858,0.128538,0.298322,0.197904,0.130212,0.299031,0.03915,0.125091,0.380523,0.038988,0.124234,0.298736,-0.107877,0.133071
0.775000,0.300041,0.039081,0.138111,-1.0,0.000375,2e-05,0.000665,-1,0.228793,0.321002,0.252995,-0.50584,-0.493931,-0.663319,0.245286,-1,0.03256,0.132424,0.293194,-0.576514,0.09631,-0.809423,-0.056483,-1,0.378067,-0.107538,0.132884,0.225753,-0.10791,0.133502,0.380903,0.197632,0.131014,0.223227,0.038894,0.126688,0.218767,0.195857,0.128528,0.298325,0.197898,0.130207,0.299038,0.039144,0.125076,0.380532,0.038991,0.124218,0.298731,-0.107879,0.133078
0.779167,0.300056,0.038991,0.137508,-0.999999,0.000623,0.001213,0.000628,-1,0.228901,0.320924,0.252924,-0.505788,-0.494279,-0.663173,0.245089,-1,0.032628,0.132261,0.293116,-0.576433,0.09621,-0.809496,-0.056438,-1,0.378042,-0.107548,0.132901,0.225735,-0.107915,0.133506,0.380901,0.19764,0.131014,0.223222,0.038898,0.126684,0.218774,0.195862,0.12853,0.298324,0.197904,0.130211,0.29904,0.039155,0.125084,0.380525,0.038997,0.124223,0.298714,-0.107884,0.133074
0.783333,0.300045,0.038972,0.137499,-0.999999,0.000624,0.001249,0.000612,-1,0.228991,0.320851,0.252833,-0.505713,-0.494615,-0.663058,0.244875,-1,0.032699,0.132085,0.293046,-0.576405,0.096339,-0.809516,-0.056219,-1,0.378031,-0.107564,0.132906,0.225713,-0.107925,0.133496,0.380899,0.197643,0.13102,0.223216,0.038891,0.126689,0.218769,0.195864,0.128539,0.298311,0.197903,0.130209,0.299032,0.039154,0.125075,0.38052,0.038997,0.124229,0.298696,-0.107896,0.133095
0.787500,0.300021,0.038968,0.137508,-0.999999,0.000616,0.001247,0.00061,-1,0.229091,0.320806,0.25274,-0.505629,-0.494943,-0.662984,0.244587,-1,0.032746,0.131955,0.292958,-0.576301,0.096306,-0.809594,-0.056216,-1,0.377997,-0.107569,0.132922,0.225684,-0.107935,0.133501,0.380878,0.197648,0.131031,0.22319,0.038901,0.126694,0.218749,0.195868,0.128541,0.298293,0.19791,0.130222,0.299002,0.03916,0.125074,0.380493,0.038997,0.12423,0.298662,-0.107895,0.133106
0.791667,0.29999,0.038952,0.137486,-0.999999,0.000563,0.001341,0.000559,-1,0.229196,0.320726,0.252642,-0.505573,-0.495256,-0.662881,0.244349,-1,0.032806,0.131826,0.292869,-0.576193,0.096262,-0.809675,-0.056236,-1,0.377976,-0.107571,0.132916,0.225667,-0.107936,0.133512,0.38087,0.197634,0.13104,0.223175,0.038896,0.126704,0.218737,0.195858,0.128551,0.298279,0.197901,0.130223,0.298984,0.039148,0.125081,0.380483,0.038978,0.124253,0.298643,-0.107908,0.133129
0.795833,0.299963,0.038944,0.137728,-0.999999,0.000797,0.000615,0.000583,-1,0.22931,0.320691,0.252508,-0.505419,-0.495583,-0.662874,0.244024,-1,0.032877,0.131711,0.292773,-0.57609,0.096352,-0.809741,-0.056173,-1,0.37797,-0.107573,0.132937,0.225653,-0.107928,0.133526,0.380863,0.197635,0.131057,0.22317,0.038897,0.126711,0.218738,0.195866,0.128562,0.298278,0.197898,0.130236,0.298982,0.039156,0.125095,0.380469,0.038984,0.124262,0.298636,-0.107905,0.133127
0.800000,0.299966,0.038947,0.137702,-0.999999,0.000756,0.000717,0.000536,-1,0.229451,0.320624,0.252392,-0.505333,-0.495818,-0.662853,0.24378,-1,0.032974,0.131588,0.292688,-0.576015,0.096326,-0.809797,-0.056191,-1,0.377979,-0.107569,0.132934,0.225661,-0.10792,0.133523,0.380871,0.197623,0.131059,0.223174,0.03889,0.126713,0.218751,0.195857,0.128581,0.298293,0.197891,0.130244,0.298986,0.039151,0.125093,0.380475,0.038974,0.124275,0.298647,-0.107908,0.133127
0.804167,0.299995,0.038996,0.137715,-0.999999,0.000795,0.000662,0.000641,-1,0.229606,0.320535,0.252302,-0.505352,-0.496005,-0.662771,0.243584,-1,0.033075,0.131473,0.292593,-0.57592,0.096212,-0.809872,-0.056271,-1,0.377997,-0.107556,0.13292,0.225675,-0.107913,0.133529,0.380884,0.197629,0.131067,0.223176,0.038891,0.126722,0.218764,0.195855,0.128574,0.298299,0.197894,0.130251,0.298998,0.039151,0.125098,0.380484,0.03897,0.124266,0.298663,-0.107893,0.133106
0.808333,0.299996,0.039084,0.138354,-0.999999,0.000591,-0.000628,0.000739,-1,0.229763,0.320468,0.252181,-0.505337,-0.496252,-0.662709,0.243279,-1,0.03315,0.131318,0.292439,-0.575678,0.095858,-0.810071,-0.05649,-1,0.378009,-0.10755,0.132921,0.225693,-0.107905,0.133524,0.380884,0.197621,0.131065,0.223186,0.038891,0.126719,0.218771,0.195856,0.128569,0.298304,0.197887,0.13024,0.299012,0.039142,0.12509,0.380487,0.038967,0.124269,0.298677,-0.1079,0.133101
0.812500,0.299987,0.039079,0.138163,-1.0,0.000355,-1.1e-05,0.000687,-1,0.229915,0.320388,0.252079,-0.505322,-0.496517,-0.662634,0.242978,-1,0.033237,0.131169,0.292331,-0.57554,0.09585,-0.810175,-0.056424,-1,0.378003,-0.10755,0.13292,0.225689,-0.107899,0.133535,0.380876,0.197626,0.131049,0.223174,0.038891,0.12672,0.218756,0.195852,0.128569,0.29829,0.197889,0.130236,0.298995,0.039144,0.125093,0.380478,0.038975,0.124259,0.298669,-0.107896,0.133123
0.816667,0.299979,0.039076,0.138162,-1.0,0.000349,3e-06,0.000686,-1,0.23004,0.320284,0.251976,-0.50531,-0.496788,-0.662525,0.242742,-1,0.033321,0.131002,0.292227,-0.575421,0.095779,-0.810269,-0.056409,-1,0.377996,-0.107552,0.132929,0.225683,-0.107901,0.133544,0.380865,0.19763,0.131052,0.223163,0.038895,0.126716,0.218736,0.195856,0.128559,0.298281,0.197894,0.130239,0.29898,0.039145,0.125098,0.380466,0.038972,0.124256,0.298665,-0.107894,0.133124
0.820833,0.299959,0.039082,0.1382,-1.0,0.000329,-7.9e-05,0.000675,-1,0.23018,0.320179,0.251883,-0.505319,-0.497086,-0.662384,0.2425,-1,0.033403,0.130838,0.292114,-0.575287,0.095735,-0.810374,-0.056334,-1,0.377983,-0.107543,0.132944,0.225671,-0.107899,0.133541,0.380843,0.197638,0.131045,0.22315,0.0389,0.126719,0.218714,0.195862,0.128557,0.298259,0.197911,0.13025,0.29896,0.039153,0.125099,0.380453,0.03899,0.124255,0.29865,-0.107886,0.133124
0.825000,0.299964,0.039071,0.138169,-1.0,0.000314,-1.8e-05,0.000665,-1,0.230321,0.320053,0.251758,-0.505291,-0.497411,-0.662232,0.242305,-1,0.033515,0.13064,0.291992,-0.575194,0.095702,-0.810452,-0.056217,-1,0.377983,-0.10755,0.13295,0.225672,-0.107907,0.133538,0.380844,0.197643,0.131032,0.223164,0.038907,0.1267,0.218715,0.195866,0.128538,0.298263,0.197909,0.130229,0.298971,0.039161,0.12509,0.380461,0.038988,0.124246,0.29865,-0.107889,0.133126
0.829167,0.3,0.038983,0.137527,-0.999999,0.000499,0.001264,0.000583,-1,0.230481,0.3199,0.251655,-0.505305,-0.497694,-0.662057,0.242173,-1,0.033633,0.130449,0.291861,-0.575059,0.09558,-0.810567,-0.056145,-1,0.377991,-0.107553,0.132933,0.225683,-0.107911,0.133517,0.380863,0.197651,0.131008,0.223176,0.038922,0.126694,0.218735,0.195878,0.128525,0.29828,0.197922,0.130204,0.298989,0.039173,0.12508,0.380481,0.039011,0.124225,0.298661,-0.107901,0.133126
0.833333,0.300043,0.038975,0.13755,-0.999999,0.000552,0.001167,0.000617,-1,0.230665,0.319699,0.25158,-0.505446,-0.497867,-0.661831,0.242142,-1,0.033803,0.13022,0.291799,-0.575086,0.095453,-0.810573,-0.056006,-1,0.378013,-0.107574,0.132932,0.225694,-0.107937,0.133523,0.380892,0.197662,0.131007,0.223204,0.038913,0.126687,0.218763,0.195878,0.128507,0.298306,0.19792,0.130193,0.299021,0.039172,0.125067,0.380516,0.039005,0.124225,0.298686,-0.107909,0.133125
0.837500,0.300059,0.038971,0.137528,-0.999999,0.000574,0.0012,0.00062,-1,0.230821,0.319609,0.251422,-0.505326,-0.498083,-0.661854,0.241886,-1,0.033943,0.130027,0.291712,-0.575007,0.095134,-0.810663,-0.056057,-1,0.378033,-0.107572,0.132916,0.225715,-0.107938,0.133511,0.3809,0.197655,0.131002,0.223224,0.03891,0.12669,0.218783,0.19588,0.128504,0.298323,0.197912,0.130193,0.299046,0.039159,0.125072,0.380529,0.039003,0.124209,0.298702,-0.107909,0.13311
0.841667,0.300067,0.038966,0.137537,-0.999999,0.000576,0.001188,0.00062,-1,0.230978,0.319546,0.251236,-0.505141,-0.498307,-0.661951,0.241544,-1,0.034076,0.129833,0.291617,-0.574902,0.094864,-0.810765,-0.056107,-1,0.378046,-0.107586,0.132919,0.225736,-0.107952,0.13352,0.380915,0.197633,0.131022,0.223235,0.038893,0.126692,0.218792,0.195859,0.128529,0.29833,0.197891,0.130212,0.299055,0.03914,0.125082,0.38054,0.038983,0.124222,0.298721,-0.107912,0.133104
0.845833,0.300065,0.038964,0.137555,-0.999999,0.000595,0.001147,0.000616,-1,0.231156,0.31947,0.251097,-0.505059,-0.498531,-0.661973,0.241192,-1,0.034188,0.129646,0.291484,-0.574721,0.094666,-0.810918,-0.056089,-1,0.378051,-0.107588,0.132915,0.225742,-0.107945,0.133522,0.380912,0.19762,0.131023,0.223232,0.038882,0.126718,0.218787,0.19584,0.128538,0.298338,0.19788,0.130224,0.299049,0.039125,0.125089,0.380541,0.03897,0.124239,0.298732,-0.107923,0.133102
0.850000,0.300061,0.039041,0.138195,-1.0,0.000431,-0.000162,0.000704,-1,0.231308,0.319344,0.250957,-0.504965,-0.498669,-0.662002,0.241026,-1,0.034316,0.129454,0.291338,-0.574548,0.094684,-0.811052,-0.055902,-1,0.378077,-0.107589,0.132906,0.225765,-0.107944,0.133523,0.380925,0.197604,0.131036,0.223246,0.038862,0.12672,0.218805,0.195823,0.128563,0.298359,0.197864,0.130241,0.299065,0.039113,0.125095,0.380552,0.038952,0.124242,0.298745,-0.107934,0.13308
0.854167,0.300045,0.039038,0.138373,-0.999999,0.000604,-0.000739,0.000677,-1,0.231475,0.319145,0.250863,-0.50499,-0.498862,-0.661833,0.241035,-1,0.034449,0.129259,0.291174,-0.57433,0.094616,-0.811225,-0.055745,-1,0.378089,-0.107584,0.132905,0.225773,-0.107939,0.133515,0.380938,0.197601,0.131043,0.223258,0.038863,0.126716,0.218822,0.195821,0.128571,0.298364,0.197859,0.130254,0.299075,0.039102,0.125099,0.380561,0.038952,0.124243,0.298757,-0.10792,0.133077
0.858333,0.30006,0.038939,0.137597,-0.999999,0.00079,0.000867,0.000515,-1,0.231652,0.318976,0.250736,-0.504948,-0.499115,-0.661724,0.240899,-1,0.034599,0.129041,0.291025,-0.574127,0.094542,-0.811391,-0.055547,-1,0.378101,-0.107581,0.132891,0.225784,-0.107937,0.13351,0.380946,0.197607,0.131053,0.223268,0.038863,0.126719,0.218835,0.195817,0.12857,0.298383,0.197853,0.130253,0.299089,0.039103,0.125099,0.380579,0.038946,0.124244,0.298761,-0.107925,0.133077
0.862500,0.300043,0.039041,0.13839,-0.999999,0.000617,-0.000776,0.000676,-1,0.231835,0.318814,0.250639,-0.504997,-0.499359,-0.661564,0.240731,-1,0.034725,0.128841,0.290894,-0.573901,0.094594,-0.81156,-0.055314,-1,0.378083,-0.107571,0.132896,0.225771,-0.107937,0.133523,0.380941,0.197608,0.131058,0.223254,0.038871,0.126728,0.218827,0.195831,0.128571,0.298361,0.197873,0.130244,0.299078,0.039118,0.125095,0.380562,0.038959,0.124246,0.298751,-0.107912,0.133075
0.866667,0.300017,0.039041,0.138327,-1.0,0.000544,-0.00059,0.00063,-1,0.232011,0.318639,0.25056,-0.505113,-0.499619,-0.66133,0.240592,-1,0.034861,0.128616,0.290761,-0.573678,0.094688,-0.811728,-0.055004,-1,0.378057,-0.107571,0.132908,0.22575,-0.107936,0.133513,0.380924,0.197621,0.131045,0.223243,0.038879,0.126714,0.218798,0.195839,0.128564,0.298349,0.197876,0.130239,0.299055,0.039127,0.125097,0.380544,0.038966,0.124242,0.29873,-0.107919,0.133089
0.870833,0.299992,0.038966,0.137704,-0.999999,0.000713,0.000672,0.000538,-1,0.232186,0.318427,0.250538,-0.505341,-0.499831,-0.661014,0.240544,-1,0.034962,0.12844,0.290581,-0.573293,0.094767,-0.812005,-0.054792,-1,0.378018,-0.107555,0.13291,0.225709,-0.107921,0.133523,0.380888,0.197637,0.131042,0.223204,0.038895,0.126706,0.218765,0.195856,0.128556,0.298308,0.197899,0.130231,0.299016,0.039151,0.12509,0.380506,0.038986,0.12424,0.29869,-0.107893,0.133104
0.875000,0.299972,0.039068,0.138171,-1.0,0.000334,-4.6e-05,0.000654,-1,0.232318,0.318247,0.250447,-0.505357,-0.500043,-0.660855,0.240503,-1,0.035072,0.128252,0.2904,-0.572915,0.094889,-0.812274,-0.054549,-1,0.377994,-0.107555,0.132917,0.225677,-0.107915,0.133519,0.380857,0.197643,0.131033,0.223177,0.038906,0.126698,0.21873,0.195864,0.128551,0.298278,0.197909,0.130224,0.298984,0.039163,0.125079,0.380478,0.038989,0.124249,0.298653,-0.10789,0.133108
0.879167,0.299966,0.038994,0.137551,-0.999999,0.00051,0.0012,0.00057,-1,0.232439,0.318121,0.250281,-0.505158,-0.500335,-0.660843,0.240349,-1,0.035193,0.128058,0.290194,-0.572476,0.095114,-0.812579,-0.054221,-1,0.377963,-0.107542,0.132934,0.225646,-0.107902,0.133516,0.380846,0.197657,0.131029,0.223157,0.038922,0.126686,0.218715,0.195881,0.128536,0.298261,0.197929,0.130211,0.29897,0.039183,0.125066,0.380455,0.03901,0.124233,0.298625,-0.107882,0.133105
0.883333,0.299976,0.038991,0.137495,-0.999999,0.000537,0.001312,0.000576,-1,0.232584,0.317949,0.250115,-0.504974,-0.500654,-0.660773,0.240262,-1,0.035329,0.127835,0.289947,-0.571984,0.095603,-0.812906,-0.053648,-1,0.377955,-0.107533,0.132911,0.22564,-0.107897,0.13351,0.38085,0.19766,0.131019,0.223152,0.038921,0.126678,0.218715,0.195893,0.128526,0.298258,0.197931,0.130201,0.298974,0.039187,0.12507,0.380451,0.039012,0.12423,0.298625,-0.107871,0.133123
0.887500,0.299978,0.038996,0.137499,-0.999999,0.000551,0.001299,0.000575,-1,0.232777,0.317646,0.250087,-0.505146,-0.500805,-0.660463,0.240439,-1,0.035471,0.127611,0.28969,-0.571398,0.096111,-0.813296,-0.053077,-1,0.377955,-0.107528,0.132915,0.225638,-0.107886,0.133502,0.380855,0.197664,0.131019,0.223156,0.03893,0.12668,0.218733,0.195902,0.128522,0.298268,0.197942,0.130194,0.29898,0.039193,0.125052,0.380459,0.039024,0.124231,0.29863,-0.107858,0.133118
0.891667,0.300008,0.039024,0.137504,-0.999999,0.000583,0.001278,0.000681,-1,0.232966,0.317313,0.25007,-0.505293,-0.50096,-0.660156,0.240651,-1,0.035604,0.127383,0.2894,-0.570709,0.096362,-0.813771,-0.052753,-1,0.377959,-0.107536,0.132908,0.22564,-0.107894,0.133514,0.38086,0.197661,0.131021,0.223151,0.038926,0.126683,0.218734,0.195887,0.128527,0.298271,0.197923,0.130207,0.298982,0.039181,0.125067,0.380455,0.039007,0.124232,0.298638,-0.107881,0.133107
0.895833,0.29999,0.038999,0.137565,-0.999999,0.00059,0.001149,0.000647,-1,0.233186,0.316955,0.250113,-0.505575,-0.501113,-0.659741,0.240874,-1,0.03576,0.127173,0.289152,-0.570105,0.096898,-0.814165,-0.052213,-1,0.377965,-0.10753,0.132924,0.225646,-0.107904,0.133527,0.380861,0.197649,0.131035,0.223155,0.038922,0.126692,0.218732,0.195886,0.128543,0.29827,0.197923,0.130213,0.298979,0.039181,0.125073,0.380456,0.039003,0.124242,0.298633,-0.107876,0.13312
0.900000,0.299986,0.038997,0.13754,-0.999999,0.000514,0.001241,0.000599,-1,0.233416,0.316561,0.250157,-0.505958,-0.5013,-0.659207,0.241143,-1,0.035917,0.126953,0.288884,-0.569451,0.0975,-0.814586,-0.051664,-1,0.37798,-0.107548,0.132928,0.225656,-0.107905,0.133528,0.380862,0.197645,0.131035,0.223165,0.038908,0.126689,0.218734,0.195876,0.128539,0.29827,0.197913,0.13021,0.298981,0.039165,0.125073,0.380459,0.038992,0.124243,0.298646,-0.107886,0.133122
0.904167,0.299991,0.038997,0.137529,-0.999999,0.00051,0.001259,0.000592,-1,0.233661,0.316109,0.250225,-0.5064,-0.501421,-0.658614,0.241586,-1,0.036083,0.126702,0.288554,-0.56873,0.098464,-0.815025,-0.050843,-1,0.377988,-0.107542,0.132927,0.225677,-0.107895,0.133538,0.380858,0.197644,0.131025,0.223167,0.038911,0.126702,0.218729,0.195871,0.128536,0.29827,0.197913,0.130207,0.298981,0.039165,0.125075,0.380463,0.038991,0.124238,0.298653,-0.107886,0.13313
0.908333,0.299994,0.039081,0.138144,-1.0,0.000331,6e-06,0.000678,-1,0.233887,0.315714,0.250211,-0.506622,-0.501544,-0.658221,0.241935,-1,0.036247,0.126445,0.288186,-0.567907,0.099373,-0.815535,-0.050087,-1,0.378008,-0.107543,0.132923,0.225698,-0.107898,0.133527,0.380867,0.197642,0.13103,0.223179,0.038904,0.126695,0.218736,0.195864,0.128547,0.298288,0.197908,0.130211,0.298994,0.039163,0.125076,0.380485,0.038993,0.124237,0.298669,-0.107876,0.133125
0.912500,0.300001,0.039091,0.138178,-1.0,0.000312,-7.7e-05,0.000675,-1,0.234136,0.315332,0.250214,-0.506906,-0.50179,-0.657714,0.24221,-1,0.036413,0.126194,0.287827,-0.567098,0.09991,-0.816062,-0.049613,-1,0.378023,-0.107538,0.132923,0.225716,-0.107902,0.133525,0.380884,0.197643,0.131035,0.223199,0.038903,0.126696,0.218752,0.195871,0.128548,0.298301,0.197911,0.130215,0.299008,0.039165,0.125076,0.380499,0.039002,0.124229,0.298685,-0.107885,0.13311
0.916667,0.300039,0.039,0.137528,-0.999999,0.000545,0.001245,0.000583,-1,0.23442,0.314894,0.250248,-0.507297,-0.502033,-0.657103,0.242543,-1,0.036588,0.125936,0.287465,-0.566295,0.100561,-0.816571,-0.049084,-1,0.378039,-0.107544,0.132923,0.225732,-0.107912,0.13353,0.3809,0.197638,0.131041,0.223215,0.038903,0.126697,0.21877,0.195866,0.128554,0.298319,0.197908,0.130225,0.299029,0.039153,0.125085,0.380514,0.03899,0.124241,0.298707,-0.107893,0.133111
