Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.299921,0.038933,0.137748,-0.999999,0.000683,0.000718,0.000496,-1,0.219883,0.380864,0.281957,-0.527434,-0.311131,-0.740665,0.276454,-1,-0.066979,0.122245,0.370182,-0.597137,0.048799,-0.80065,-0.002531,-1,0.38045,0.038987,0.124211,0.225674,-0.107797,0.134955,0.377889,-0.107547,0.133685,0.223169,0.03889,0.126511,0.298614,-0.107907,0.13317,0.298974,0.039156,0.124945,0.218797,0.195811,0.129145,0.298263,0.197891,0.130271,0.380875,0.197737,0.131156
0.062500,0.299894,0.038953,0.137769,-0.999999,0.000678,0.000656,0.000523,-1,0.220019,0.380757,0.281978,-0.527541,-0.310982,-0.740694,0.276339,-1,-0.066922,0.122321,0.370155,-0.597038,0.048874,-0.800719,-0.002676,-1,0.380418,0.038998,0.124221,0.225655,-0.107771,0.13495,0.377842,-0.107556,0.13368,0.223136,0.038895,0.126501,0.298588,-0.107894,0.133164,0.298937,0.039163,0.124944,0.218762,0.195815,0.129146,0.298229,0.197898,0.130264,0.380861,0.197749,0.131146
0.079167,0.299913,0.039041,0.137534,-0.999999,0.000513,0.001271,0.000605,-1,0.220476,0.380298,0.282086,-0.527646,-0.310333,-0.740887,0.276352,-1,-0.066668,0.122532,0.370022,-0.596494,0.049267,-0.8011,-0.002697,-1,0.380392,0.039026,0.124184,0.22566,-0.107718,0.1349,0.377809,-0.107519,0.133632,0.22311,0.038922,0.126466,0.298595,-0.107811,0.133123,0.298907,0.039197,0.124877,0.218734,0.195844,0.129086,0.298198,0.197924,0.130209,0.380868,0.197832,0.131091
0.083333,0.299908,0.039035,0.137542,-0.999999,0.0005,0.001254,0.000602,-1,0.220543,0.380128,0.282158,-0.527611,-0.310096,-0.740936,0.276552,-1,-0.066518,0.122655,0.370052,-0.596618,0.04921,-0.801008,-0.003353,-1,0.380387,0.039023,0.124185,0.225661,-0.107718,0.134914,0.377807,-0.107519,0.133619,0.22311,0.038921,0.126471,0.298584,-0.107824,0.133124,0.298896,0.039191,0.12488,0.218724,0.195847,0.129087,0.298196,0.197923,0.130201,0.380862,0.197811,0.1311
0.087500,0.299901,0.039022,0.137557,-0.999999,0.000467,0.001243,0.000576,-1,0.220535,0.380021,0.282126,-0.527223,-0.310176,-0.741177,0.276556,-1,-0.06645,0.122678,0.370054,-0.596549,0.0493,-0.801054,-0.003402,-1,0.380385,0.039028,0.124178,0.225654,-0.10774,0.134926,0.37782,-0.107512,0.13362,0.223109,0.038929,0.126464,0.298577,-0.10784,0.133138,0.298898,0.039199,0.124885,0.218719,0.195854,0.129087,0.298195,0.197938,0.130204,0.380843,0.197795,0.131111
0.091667,0.299912,0.038994,0.137576,-0.999999,0.000468,0.001225,0.00055,-1,0.220568,0.379852,0.282171,-0.52703,-0.31006,-0.741277,0.276786,-1,-0.066363,0.122703,0.370071,-0.596509,0.049391,-0.801078,-0.003464,-1,0.380403,0.039019,0.124192,0.225663,-0.107769,0.134936,0.377851,-0.107526,0.133641,0.22313,0.038921,0.126482,0.298584,-0.107859,0.13315,0.298907,0.039179,0.124904,0.218737,0.195843,0.129099,0.298203,0.197923,0.130217,0.380851,0.197773,0.131126
0.095833,0.299941,0.038975,0.137554,-0.999999,0.000483,0.001272,0.000532,-1,0.220589,0.379675,0.282208,-0.526769,-0.309887,-0.741414,0.277111,-1,-0.06635,0.122646,0.370043,-0.596271,0.049615,-0.801243,-0.002978,-1,0.380442,0.03902,0.124186,0.225682,-0.107793,0.134937,0.377885,-0.107527,0.133646,0.223167,0.038913,0.126486,0.298606,-0.107885,0.133151,0.298949,0.03918,0.124911,0.218771,0.19583,0.129095,0.298242,0.197911,0.130216,0.380864,0.197742,0.131124
0.100000,0.299986,0.038943,0.137519,-0.999999,0.000527,0.001343,0.000508,-1,0.220616,0.379497,0.282253,-0.526511,-0.309618,-0.741569,0.277487,-1,-0.066231,0.122685,0.370067,-0.596266,0.049947,-0.801226,-0.002864,-1,0.38049,0.039006,0.124186,0.225712,-0.107816,0.134936,0.377934,-0.107541,0.133662,0.223204,0.038892,0.126496,0.298649,-0.107919,0.133122,0.298998,0.039157,0.124929,0.218832,0.19581,0.129119,0.298288,0.197893,0.130247,0.380895,0.197731,0.131136
0.104167,0.299996,0.038925,0.137697,-0.999999,0.000716,0.000763,0.00047,-1,0.220615,0.379346,0.28227,-0.526171,-0.309448,-0.74175,0.277836,-1,-0.066107,0.122734,0.370077,-0.596248,0.05007,-0.801232,-0.002963,-1,0.380529,0.038983,0.124196,0.225745,-0.107821,0.134923,0.377972,-0.107552,0.133674,0.223246,0.03888,0.126497,0.298691,-0.107926,0.133124,0.299049,0.039135,0.124947,0.218878,0.195789,0.129144,0.29833,0.197877,0.130269,0.380928,0.197723,0.131134
0.108333,0.300018,0.039013,0.138401,-0.999999,0.000584,-0.000679,0.000612,-1,0.220615,0.379181,0.282332,-0.525881,-0.309191,-0.741913,0.278236,-1,-0.065979,0.122795,0.370095,-0.596234,0.050281,-0.801229,-0.003022,-1,0.380553,0.038957,0.124217,0.225783,-0.107827,0.134934,0.377997,-0.107574,0.133696,0.223266,0.038854,0.126515,0.298728,-0.10794,0.133121,0.299066,0.039108,0.124962,0.218904,0.195756,0.129168,0.29836,0.197841,0.130294,0.380966,0.197725,0.131133
0.112500,0.300012,0.039009,0.13839,-1.0,0.000558,-0.000629,0.000553,-1,0.220728,0.378931,0.282592,-0.526122,-0.309053,-0.741608,0.278746,-1,-0.065783,0.122945,0.370133,-0.5964,0.050295,-0.801102,-0.003663,-1,0.380559,0.038938,0.124242,0.225801,-0.107813,0.134948,0.377999,-0.107583,0.133708,0.223274,0.038851,0.126523,0.298743,-0.10793,0.133121,0.299077,0.039091,0.124973,0.218907,0.195744,0.129184,0.298367,0.197832,0.130316,0.380981,0.197734,0.131135
0.116667,0.300007,0.039015,0.13839,-1.0,0.000542,-0.000625,0.000563,-1,0.22075,0.378695,0.282772,-0.526086,-0.308648,-0.741563,0.279382,-1,-0.065675,0.123014,0.370137,-0.596367,0.050386,-0.80112,-0.003832,-1,0.380549,0.038936,0.124236,0.2258,-0.107812,0.134946,0.37799,-0.107586,0.133707,0.223269,0.038841,0.126537,0.298747,-0.107931,0.133122,0.299065,0.039076,0.124987,0.218906,0.195723,0.129203,0.298355,0.197826,0.130328,0.380987,0.197738,0.131137
0.120833,0.300001,0.039036,0.138395,-1.0,0.00053,-0.000633,0.00057,-1,0.220763,0.378456,0.282954,-0.526053,-0.308281,-0.741486,0.280053,-1,-0.065575,0.123071,0.37013,-0.596358,0.050273,-0.801132,-0.004127,-1,0.380536,0.038951,0.124227,0.225798,-0.1078,0.134943,0.377987,-0.107576,0.133694,0.223261,0.038855,0.126517,0.298746,-0.107918,0.133119,0.29906,0.039096,0.124967,0.218889,0.195742,0.129172,0.298343,0.197838,0.1303,0.380983,0.197753,0.131131
0.125000,0.3,0.039039,0.138368,-1.0,0.000516,-0.00059,0.000585,-1,0.220765,0.378186,0.283135,-0.526016,-0.308004,-0.741356,0.28077,-1,-0.065477,0.123116,0.370123,-0.596359,0.050306,-0.801129,-0.004293,-1,0.380533,0.038964,0.124213,0.225791,-0.107793,0.134934,0.377972,-0.107568,0.133676,0.223256,0.038864,0.126507,0.298732,-0.107915,0.133127,0.299043,0.039109,0.124952,0.218885,0.195765,0.129157,0.298337,0.197856,0.130287,0.380973,0.197764,0.131128
0.129167,0.300007,0.039062,0.138171,-1.0,0.000326,-5e-06,0.000612,-1,0.220744,0.377929,0.283311,-0.525952,-0.307777,-0.741226,0.281481,-1,-0.065469,0.123096,0.3701,-0.59619,0.05034,-0.801253,-0.004068,-1,0.380516,0.038985,0.124182,0.225764,-0.107788,0.134931,0.377959,-0.107554,0.133664,0.223232,0.038887,0.126493,0.298706,-0.107896,0.133106,0.299029,0.03914,0.124927,0.218855,0.19579,0.129129,0.29831,0.197883,0.130255,0.380952,0.197764,0.131117
0.133333,0.299992,0.03898,0.137545,-0.999999,0.00051,0.00126,0.000541,-1,0.220708,0.377673,0.283494,-0.525872,-0.307526,-0.741116,0.282194,-1,-0.065402,0.123152,0.370094,-0.596182,0.05037,-0.801257,-0.004276,-1,0.380478,0.039003,0.124176,0.225731,-0.10779,0.134929,0.377924,-0.107544,0.133637,0.223205,0.038898,0.126486,0.298658,-0.107883,0.133111,0.298991,0.039153,0.124913,0.218818,0.195814,0.129101,0.298274,0.197899,0.130232,0.380912,0.197769,0.131118
0.137500,0.29993,0.039075,0.138148,-1.0,0.000263,1.7e-05,0.000629,-1,0.220628,0.377459,0.283621,-0.525639,-0.307321,-0.741119,0.282842,-1,-0.065338,0.123217,0.370098,-0.596196,0.050311,-0.801248,-0.004553,-1,0.380433,0.039022,0.124165,0.225682,-0.107778,0.134929,0.377874,-0.107519,0.133603,0.223158,0.038921,0.126461,0.298605,-0.10787,0.133139,0.298937,0.039183,0.12489,0.218764,0.195844,0.129067,0.298231,0.197923,0.130198,0.380875,0.197767,0.131102
0.141667,0.299906,0.038995,0.137555,-0.999999,0.000429,0.001233,0.000548,-1,0.220536,0.377261,0.28373,-0.525311,-0.307105,-0.741207,0.283456,-1,-0.065261,0.123289,0.370112,-0.596226,0.05031,-0.801224,-0.004831,-1,0.380393,0.039025,0.124171,0.22565,-0.107773,0.134918,0.377827,-0.107514,0.13361,0.223113,0.038927,0.126459,0.298573,-0.107864,0.133144,0.298891,0.039186,0.124882,0.218713,0.195852,0.129065,0.298186,0.197933,0.130188,0.380831,0.197768,0.131103
0.145833,0.299865,0.039093,0.138146,-1.0,0.000254,2.2e-05,0.000644,-1,0.220447,0.377081,0.283817,-0.524971,-0.306925,-0.741292,0.284058,-1,-0.065172,0.123367,0.37012,-0.596265,0.050367,-0.80119,-0.00503,-1,0.380364,0.03904,0.124171,0.225617,-0.107751,0.134916,0.377788,-0.107503,0.133609,0.223089,0.038936,0.126456,0.298541,-0.10785,0.133133,0.298869,0.03921,0.124866,0.218689,0.195862,0.129055,0.298165,0.197935,0.130174,0.380808,0.197777,0.131097
0.150000,0.299873,0.039012,0.137552,-0.999999,0.000467,0.001229,0.000565,-1,0.220383,0.376881,0.283924,-0.524651,-0.306707,-0.741372,0.284675,-1,-0.065064,0.123441,0.37013,-0.59631,0.050536,-0.801145,-0.005185,-1,0.380357,0.039033,0.124178,0.225601,-0.107749,0.1349,0.377773,-0.107513,0.13361,0.223079,0.038927,0.126466,0.298531,-0.107847,0.133136,0.298868,0.039205,0.124872,0.218687,0.195851,0.129076,0.298159,0.197932,0.130192,0.38081,0.19779,0.131087
0.154167,0.299888,0.039013,0.137508,-0.999999,0.000507,0.00132,0.000575,-1,0.22033,0.376664,0.284049,-0.52435,-0.306429,-0.741442,0.285346,-1,-0.064941,0.123493,0.370136,-0.596337,0.050652,-0.801117,-0.005318,-1,0.380372,0.039024,0.124185,0.225616,-0.107751,0.13489,0.377781,-0.107513,0.133624,0.223083,0.038925,0.126469,0.29854,-0.107837,0.13312,0.298893,0.0392,0.12488,0.218705,0.195847,0.129079,0.298173,0.197922,0.130194,0.380824,0.197793,0.131085
0.158333,0.299919,0.039004,0.137544,-0.999999,0.000583,0.001236,0.000634,-1,0.22025,0.376467,0.28415,-0.523906,-0.30621,-0.741616,0.285943,-1,-0.064806,0.123551,0.37015,-0.596358,0.050791,-0.801091,-0.005518,-1,0.380388,0.039007,0.124197,0.225632,-0.107756,0.134902,0.377805,-0.107543,0.133639,0.223108,0.038904,0.12649,0.298563,-0.107849,0.133128,0.298911,0.039173,0.124902,0.218732,0.195825,0.129107,0.2982,0.197906,0.130227,0.38085,0.197787,0.131101
0.162500,0.299931,0.038988,0.13756,-0.999999,0.000601,0.00123,0.000616,-1,0.220118,0.376336,0.284169,-0.523217,-0.306241,-0.741942,0.286326,-1,-0.064674,0.1236,0.370177,-0.596376,0.050896,-0.801069,-0.005718,-1,0.380404,0.038994,0.124213,0.225648,-0.107759,0.134918,0.377815,-0.107552,0.13367,0.223122,0.038892,0.126504,0.298584,-0.107876,0.133137,0.298924,0.039161,0.124921,0.218752,0.195816,0.129122,0.298218,0.197899,0.130248,0.380867,0.197772,0.131119
0.170833,0.299886,0.039032,0.138427,-1.0,0.000504,-0.00066,0.00059,-1,0.219924,0.375944,0.284398,-0.522396,-0.305922,-0.742187,0.28753,-1,-0.064341,0.123776,0.370296,-0.59664,0.051276,-0.800844,-0.006424,-1,0.380416,0.038963,0.124241,0.225668,-0.107775,0.134958,0.377844,-0.107568,0.133699,0.223143,0.038871,0.126536,0.298604,-0.107908,0.13316,0.298938,0.039129,0.124957,0.218773,0.195775,0.129174,0.298244,0.197868,0.130294,0.380874,0.197754,0.131159
0.175000,0.299911,0.039025,0.138438,-1.0,0.0005,-0.00067,0.000573,-1,0.219866,0.375749,0.28452,-0.522087,-0.305779,-0.742243,0.288096,-1,-0.064207,0.123811,0.370313,-0.596651,0.051344,-0.80083,-0.00662,-1,0.380446,0.038955,0.124254,0.225702,-0.107789,0.134973,0.377889,-0.107569,0.133719,0.223169,0.038865,0.126544,0.298631,-0.107914,0.133161,0.298966,0.039116,0.124975,0.218807,0.19577,0.129195,0.298271,0.197854,0.130314,0.3809,0.197744,0.131166
0.179167,0.299941,0.03903,0.138438,-0.999999,0.000518,-0.000685,0.00057,-1,0.219831,0.375525,0.284684,-0.521931,-0.305677,-0.742152,0.288721,-1,-0.064074,0.123832,0.370316,-0.596652,0.051368,-0.800826,-0.006785,-1,0.380473,0.038966,0.124246,0.225728,-0.107783,0.134967,0.377926,-0.107571,0.133717,0.223204,0.038868,0.12654,0.298656,-0.107909,0.13316,0.298994,0.039119,0.124977,0.218835,0.195769,0.129184,0.298297,0.197866,0.130314,0.380926,0.197748,0.131153
0.183333,0.299966,0.039031,0.138438,-0.999999,0.000537,-0.000684,0.000577,-1,0.219789,0.375295,0.284851,-0.521789,-0.305606,-0.742049,0.289318,-1,-0.063937,0.123853,0.370333,-0.596676,0.051374,-0.800806,-0.006957,-1,0.380503,0.038964,0.124248,0.225753,-0.107798,0.134969,0.377954,-0.107572,0.133714,0.223222,0.03887,0.126537,0.298683,-0.107916,0.133146,0.299015,0.039111,0.124981,0.218855,0.195772,0.129191,0.298312,0.19786,0.130322,0.380938,0.197748,0.131157
0.187500,0.299981,0.039042,0.138403,-1.0,0.000523,-0.000633,0.000578,-1,0.219765,0.375059,0.285051,-0.521768,-0.305539,-0.741852,0.28993,-1,-0.06382,0.123866,0.37034,-0.596701,0.051371,-0.800786,-0.007091,-1,0.380517,0.038981,0.124232,0.22576,-0.107788,0.134963,0.377962,-0.107557,0.133693,0.22323,0.038877,0.126527,0.298694,-0.10789,0.133143,0.299023,0.039131,0.124959,0.218856,0.195786,0.129173,0.298316,0.197878,0.130311,0.380945,0.197757,0.131147
0.191667,0.300012,0.039059,0.138222,-1.0,0.000352,-6.7e-05,0.000615,-1,0.219821,0.374772,0.285354,-0.522066,-0.305701,-0.741355,0.290493,-1,-0.063707,0.123888,0.370354,-0.596727,0.051396,-0.800764,-0.007248,-1,0.380511,0.038984,0.124217,0.225762,-0.107783,0.134961,0.37797,-0.107554,0.133681,0.223234,0.038884,0.126525,0.298707,-0.107887,0.133136,0.299024,0.039142,0.124967,0.218856,0.19579,0.129173,0.298314,0.197882,0.130287,0.380941,0.197766,0.131142
0.195833,0.300025,0.038986,0.137522,-0.999999,0.000535,0.001332,0.000541,-1,0.219765,0.374509,0.285557,-0.522039,-0.305645,-0.741141,0.291148,-1,-0.063607,0.123897,0.370364,-0.596748,0.051368,-0.800749,-0.007364,-1,0.380502,0.038999,0.124202,0.225758,-0.107783,0.134948,0.377957,-0.107541,0.133661,0.223226,0.038895,0.126493,0.298685,-0.107888,0.133138,0.299009,0.039149,0.124944,0.218834,0.19581,0.129134,0.298297,0.197896,0.130254,0.380933,0.197774,0.131131
0.200000,0.300014,0.03899,0.137528,-0.999999,0.000537,0.001295,0.000548,-1,0.219712,0.374254,0.285755,-0.522026,-0.305618,-0.74092,0.29176,-1,-0.063517,0.123923,0.370375,-0.596758,0.05143,-0.800736,-0.007496,-1,0.380489,0.039006,0.124192,0.225756,-0.107782,0.13494,0.377942,-0.107537,0.133648,0.223213,0.038904,0.126493,0.298677,-0.107874,0.13312,0.29899,0.039154,0.124939,0.218822,0.195812,0.129131,0.298287,0.197895,0.130255,0.380926,0.197776,0.13112
0.208333,0.300021,0.038984,0.13749,-0.999999,0.000514,0.001353,0.000549,-1,0.219623,0.373771,0.28614,-0.522082,-0.30581,-0.740386,0.292814,-1,-0.063313,0.123947,0.3704,-0.596823,0.051472,-0.800683,-0.007701,-1,0.380493,0.039016,0.124172,0.225739,-0.107787,0.134914,0.37794,-0.107532,0.133622,0.223205,0.038909,0.126471,0.298676,-0.107877,0.133128,0.298996,0.039172,0.124894,0.218817,0.195821,0.129101,0.298285,0.197912,0.130208,0.380917,0.19777,0.131098
0.216667,0.300007,0.039001,0.13755,-0.999999,0.000544,0.001181,0.000634,-1,0.219447,0.373444,0.286389,-0.521761,-0.306555,-0.740097,0.293337,-1,-0.06314,0.123986,0.370444,-0.596842,0.051577,-0.800661,-0.007864,-1,0.380465,0.039007,0.124167,0.22572,-0.107797,0.134918,0.37791,-0.107534,0.13362,0.223178,0.038909,0.126461,0.298637,-0.107875,0.133126,0.298968,0.039171,0.124889,0.218791,0.195824,0.12909,0.298258,0.197911,0.130199,0.380895,0.19777,0.131095
0.220833,0.299941,0.039085,0.138154,-1.0,0.000301,1.4e-05,0.000652,-1,0.219341,0.373298,0.286512,-0.521625,-0.306843,-0.739967,0.293604,-1,-0.063074,0.124006,0.370481,-0.596858,0.0516,-0.800647,-0.007918,-1,0.38043,0.039012,0.124174,0.225698,-0.107773,0.134925,0.377884,-0.107526,0.133626,0.223149,0.038916,0.126472,0.298616,-0.107868,0.133132,0.298935,0.039171,0.124889,0.218762,0.195832,0.129091,0.298228,0.197914,0.130222,0.380871,0.197781,0.131116
0.225000,0.299918,0.039091,0.138189,-1.0,0.000308,-2.6e-05,0.00066,-1,0.219232,0.373179,0.286597,-0.521412,-0.307132,-0.739929,0.293776,-1,-0.063001,0.124029,0.370515,-0.596856,0.051725,-0.800641,-0.007915,-1,0.380409,0.039003,0.124186,0.225679,-0.107755,0.134939,0.377851,-0.107539,0.133641,0.223138,0.038907,0.126487,0.298601,-0.107862,0.133144,0.298916,0.039162,0.124919,0.218741,0.195825,0.129112,0.29821,0.197907,0.130232,0.380868,0.197785,0.131122
0.229167,0.299909,0.039088,0.138202,-1.0,0.000328,-5.6e-05,0.000654,-1,0.219092,0.373046,0.286651,-0.521141,-0.307344,-0.739938,0.294011,-1,-0.062926,0.124036,0.370545,-0.596868,0.051708,-0.800632,-0.007952,-1,0.380393,0.039008,0.124196,0.225666,-0.107747,0.134932,0.377837,-0.107535,0.133648,0.223121,0.03891,0.126494,0.298589,-0.107853,0.133148,0.298903,0.03917,0.124918,0.218735,0.195828,0.129126,0.298199,0.197909,0.130238,0.38086,0.197792,0.131121
0.233333,0.299904,0.039084,0.138212,-1.0,0.000348,-6.2e-05,0.000657,-1,0.219039,0.372891,0.286781,-0.521128,-0.307653,-0.739759,0.294162,-1,-0.062846,0.124011,0.370579,-0.596891,0.051888,-0.800605,-0.007772,-1,0.380396,0.038994,0.124206,0.225657,-0.107754,0.134929,0.377834,-0.107551,0.133669,0.223123,0.038902,0.126505,0.298583,-0.107877,0.133137,0.298911,0.039156,0.124937,0.218741,0.195812,0.129141,0.29821,0.197898,0.130256,0.380854,0.197779,0.131118
0.245833,0.2999,0.039023,0.138447,-0.999999,0.000577,-0.000736,0.000648,-1,0.218924,0.372527,0.287063,-0.520946,-0.309314,-0.739299,0.293901,-1,-0.062698,0.123821,0.370688,-0.596777,0.052078,-0.800685,-0.006955,-1,0.380426,0.038966,0.124225,0.225644,-0.10781,0.134952,0.37785,-0.10757,0.133708,0.223145,0.038877,0.126528,0.298594,-0.107928,0.13315,0.298944,0.039129,0.124958,0.218781,0.195776,0.129173,0.298238,0.197878,0.130286,0.38086,0.197723,0.131153
0.250000,0.299897,0.039001,0.138399,-1.0,0.000524,-0.000593,0.000579,-1,0.218943,0.372345,0.287241,-0.521196,-0.309485,-0.738998,0.294033,-1,-0.062622,0.123774,0.370735,-0.596796,0.05203,-0.800675,-0.006885,-1,0.380434,0.038952,0.124237,0.225658,-0.107808,0.134948,0.377855,-0.107585,0.133718,0.223152,0.038855,0.126531,0.298597,-0.107942,0.133149,0.298954,0.039115,0.12497,0.218788,0.195753,0.129176,0.298246,0.197852,0.130295,0.380872,0.197714,0.131147
