Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.016667,0.30025,0.038797,0.138274,-1.0,3.7e-05,-0.000511,-5.9e-05,-1,0.199985,-0.297227,0.313951,-0.489203,-0.091253,-0.827914,-0.258673,-1,0.209066,-0.091462,0.173247,-0.424027,-0.140878,-0.886509,0.120237,-1,0.380662,0.039065,0.123745,0.225683,-0.107871,0.131659,0.378003,-0.107504,0.133716,0.223291,0.03889,0.124644,0.298727,-0.107894,0.132099,0.299106,0.039181,0.123578,0.218601,0.195687,0.127502,0.298275,0.197932,0.129215,0.380886,0.197676,0.130656
1.020833,0.300241,0.038813,0.138269,-1.0,4.4e-05,-0.000511,-5e-05,-1,0.199863,-0.297333,0.313681,-0.488915,-0.091166,-0.828105,-0.258638,-1,0.209366,-0.092083,0.172475,-0.423796,-0.142099,-0.886538,0.119392,-1,0.380657,0.039075,0.123755,0.225674,-0.10786,0.131641,0.377998,-0.107503,0.133714,0.223296,0.038902,0.124639,0.298716,-0.107881,0.132089,0.299095,0.039196,0.123577,0.218597,0.195695,0.127502,0.298271,0.197945,0.12921,0.380874,0.197688,0.130648
1.025000,0.300241,0.038842,0.138371,-1.0,2e-06,-0.000723,-2.4e-05,-1,0.19977,-0.29743,0.31343,-0.488669,-0.091228,-0.828221,-0.258708,-1,0.209645,-0.092708,0.171757,-0.423345,-0.142664,-0.886712,0.119028,-1,0.380659,0.039081,0.123735,0.225669,-0.10785,0.131619,0.378004,-0.107503,0.133709,0.223298,0.038897,0.124633,0.29871,-0.107876,0.132082,0.299106,0.039197,0.123582,0.21861,0.19569,0.127497,0.298267,0.197953,0.129196,0.380881,0.197705,0.130638
1.029167,0.30024,0.03886,0.138379,-1.0,1.1e-05,-0.000775,-1.2e-05,-1,0.199701,-0.297544,0.313184,-0.488545,-0.091314,-0.828289,-0.258694,-1,0.209913,-0.093342,0.17099,-0.422885,-0.143409,-0.886863,0.118642,-1,0.38065,0.039102,0.123719,0.225664,-0.107836,0.131597,0.378008,-0.107494,0.133704,0.223302,0.038906,0.124625,0.298708,-0.107854,0.132071,0.299111,0.039197,0.123572,0.218617,0.195699,0.127485,0.298262,0.197974,0.129177,0.380878,0.197718,0.130633
1.033333,0.300242,0.038843,0.138224,-1.0,2.8e-05,-0.000477,-4.4e-05,-1,0.199691,-0.297706,0.312972,-0.488615,-0.091369,-0.828266,-0.258616,-1,0.21015,-0.093956,0.170245,-0.422292,-0.143782,-0.887105,0.118495,-1,0.380651,0.039107,0.12371,0.225656,-0.10784,0.131579,0.378013,-0.107497,0.133683,0.223308,0.038906,0.124618,0.298703,-0.107854,0.132063,0.299121,0.039199,0.123553,0.218613,0.195709,0.127489,0.298253,0.197976,0.129167,0.38088,0.197723,0.130623
1.037500,0.30024,0.038857,0.138224,-1.0,2.9e-05,-0.000491,-4.4e-05,-1,0.199637,-0.29784,0.312743,-0.488569,-0.091366,-0.828314,-0.258553,-1,0.210216,-0.094682,0.169344,-0.421036,-0.142939,-0.887727,0.119326,-1,0.380647,0.039122,0.123708,0.225645,-0.107831,0.131565,0.378019,-0.107488,0.133687,0.223305,0.038915,0.124625,0.298702,-0.107829,0.132065,0.299118,0.039201,0.123555,0.218617,0.195702,0.127478,0.29825,0.197987,0.129162,0.380857,0.197736,0.130606
1.041667,0.300226,0.038842,0.138245,-1.0,1.9e-05,-0.000519,-0.000107,-1,0.199543,-0.297988,0.312493,-0.488361,-0.091314,-0.828467,-0.258472,-1,0.210452,-0.095261,0.168625,-0.420502,-0.143469,-0.887928,0.119079,-1,0.380644,0.039122,0.123703,0.225647,-0.107833,0.131579,0.378014,-0.10749,0.13368,0.223303,0.0389,0.124621,0.298704,-0.107825,0.132059,0.299125,0.039193,0.123548,0.218623,0.195705,0.127489,0.29825,0.197995,0.129166,0.380855,0.197744,0.130611
1.045833,0.300226,0.038853,0.13824,-1.0,2e-05,-0.000509,-0.0001,-1,0.199548,-0.298151,0.312314,-0.488424,-0.091395,-0.828453,-0.258369,-1,0.210642,-0.095847,0.16787,-0.419674,-0.143599,-0.888291,0.11913,-1,0.380647,0.039131,0.123709,0.225652,-0.107827,0.131571,0.378026,-0.107496,0.133694,0.223307,0.038899,0.124628,0.29871,-0.107818,0.132065,0.299129,0.039197,0.123554,0.218629,0.195704,0.127486,0.298245,0.197995,0.129166,0.380849,0.197755,0.130616
1.050000,0.300246,0.038837,0.138249,-1.0,1.3e-05,-0.00053,-0.000113,-1,0.199541,-0.29833,0.312097,-0.488332,-0.091469,-0.828524,-0.258289,-1,0.210769,-0.096407,0.167069,-0.418357,-0.143088,-0.888923,0.119662,-1,0.380665,0.039122,0.123715,0.225684,-0.107836,0.131589,0.378044,-0.107504,0.133679,0.223321,0.038889,0.12462,0.298739,-0.10783,0.13205,0.299142,0.039187,0.123545,0.218638,0.195684,0.127482,0.298266,0.197982,0.129169,0.380864,0.197741,0.130617
1.054167,0.300268,0.038852,0.138353,-1.0,-1.7e-05,-0.000754,-9.1e-05,-1,0.199515,-0.298469,0.311878,-0.488118,-0.091568,-0.828628,-0.258325,-1,0.211006,-0.096907,0.166323,-0.41764,-0.143036,-0.889276,0.119605,-1,0.38069,0.039114,0.123707,0.225726,-0.107834,0.131607,0.378066,-0.107515,0.133679,0.223347,0.038886,0.124611,0.298762,-0.107844,0.132054,0.299168,0.039186,0.123531,0.218661,0.19568,0.127471,0.298287,0.197974,0.129168,0.380896,0.19773,0.130612
1.058333,0.300316,0.038821,0.138279,-1.0,4.3e-05,-0.000625,-6.2e-05,-1,0.199507,-0.298596,0.311684,-0.487878,-0.091811,-0.828699,-0.258463,-1,0.211247,-0.097387,0.165626,-0.416961,-0.142941,-0.889615,0.119568,-1,0.380718,0.039077,0.123709,0.225776,-0.107848,0.131631,0.37809,-0.107525,0.133675,0.223372,0.038865,0.124603,0.298799,-0.107859,0.132063,0.299195,0.039171,0.123533,0.218694,0.195667,0.127459,0.298322,0.197947,0.129171,0.380932,0.197704,0.130615
1.062500,0.300331,0.038827,0.13838,-1.0,8e-06,-0.000808,-4.7e-05,-1,0.199495,-0.298728,0.311509,-0.48772,-0.092,-0.828738,-0.258569,-1,0.211515,-0.097793,0.164919,-0.416408,-0.142865,-0.889928,0.119261,-1,0.380742,0.03907,0.123716,0.225796,-0.107858,0.131648,0.378106,-0.107534,0.133691,0.223383,0.038868,0.124617,0.298827,-0.107885,0.132063,0.299202,0.039179,0.123534,0.218992,0.195683,0.127184,0.298348,0.197942,0.129192,0.380949,0.197691,0.130638
1.066667,0.300344,0.038811,0.138417,-1.0,-1e-06,-0.000866,-5.3e-05,-1,0.19948,-0.298869,0.311341,-0.487578,-0.092173,-0.828765,-0.258688,-1,0.21177,-0.098172,0.164272,-0.415941,-0.142914,-0.890193,0.118851,-1,0.380747,0.039056,0.123736,0.225803,-0.107874,0.131666,0.378116,-0.107522,0.133704,0.223386,0.03887,0.124634,0.298836,-0.107904,0.132069,0.299212,0.039176,0.123553,0.218705,0.195655,0.12749,0.298361,0.197921,0.129198,0.380968,0.19767,0.130652
1.070833,0.300346,0.0388,0.138284,-1.0,2.7e-05,-0.000578,-8.1e-05,-1,0.199356,-0.298975,0.311094,-0.487172,-0.09214,-0.828976,-0.258789,-1,0.212017,-0.098512,0.163593,-0.415541,-0.143021,-0.890434,0.118314,-1,0.38075,0.039068,0.123736,0.225794,-0.107861,0.131662,0.378109,-0.10751,0.133712,0.223379,0.038889,0.124641,0.298842,-0.107894,0.132078,0.299206,0.039194,0.123567,0.218697,0.195683,0.127497,0.298362,0.197927,0.129211,0.380973,0.197682,0.130654
1.075000,0.300341,0.038834,0.138382,-1.0,-5e-06,-0.000786,-6.5e-05,-1,0.199223,-0.299111,0.310796,-0.486736,-0.092071,-0.829234,-0.25881,-1,0.212301,-0.098791,0.162981,-0.415236,-0.143025,-0.890655,0.117709,-1,0.380749,0.039083,0.123732,0.225787,-0.107868,0.131648,0.378101,-0.107487,0.133698,0.223376,0.038906,0.124638,0.298837,-0.107883,0.132074,0.299202,0.039207,0.123563,0.218698,0.195699,0.127494,0.298361,0.197942,0.129194,0.380974,0.197691,0.130654
1.079167,0.300328,0.038858,0.13837,-1.0,-2.2e-05,-0.000773,-5.8e-05,-1,0.199121,-0.299233,0.310519,-0.486413,-0.092092,-0.82942,-0.258813,-1,0.212561,-0.099066,0.162366,-0.414977,-0.143202,-0.890843,0.116991,-1,0.380736,0.039103,0.123726,0.225763,-0.107853,0.13165,0.37809,-0.107474,0.133701,0.223367,0.03892,0.124633,0.298814,-0.107867,0.132069,0.299192,0.039222,0.123565,0.218692,0.195719,0.127484,0.298348,0.197968,0.129196,0.380956,0.197718,0.130647
1.083333,0.300307,0.038863,0.138386,-1.0,-7e-06,-0.000809,-5.8e-05,-1,0.199041,-0.299374,0.31027,-0.486169,-0.092109,-0.829563,-0.258807,-1,0.212853,-0.099313,0.161802,-0.414887,-0.143161,-0.890983,0.116284,-1,0.380723,0.039111,0.12372,0.225738,-0.107853,0.131638,0.378071,-0.107477,0.133689,0.223355,0.038912,0.124628,0.298792,-0.107852,0.132073,0.299178,0.039221,0.123564,0.218679,0.195729,0.127485,0.29833,0.197976,0.129185,0.380933,0.197735,0.130639
1.087500,0.300277,0.038862,0.138238,-1.0,3.3e-05,-0.000502,-5.6e-05,-1,0.198927,-0.299483,0.31001,-0.485826,-0.09222,-0.829734,-0.258865,-1,0.213139,-0.099511,0.16123,-0.414871,-0.143604,-0.891056,0.11524,-1,0.380685,0.039127,0.123724,0.225699,-0.107839,0.131612,0.378045,-0.107467,0.133695,0.223326,0.038921,0.124638,0.298755,-0.107841,0.132072,0.299146,0.039223,0.123571,0.218639,0.195722,0.127488,0.298293,0.197985,0.129179,0.3809,0.197743,0.130631
1.091667,0.300229,0.038835,0.138257,-1.0,7e-06,-0.000509,-0.000111,-1,0.198906,-0.299614,0.309835,-0.485782,-0.092515,-0.829693,-0.258971,-1,0.21341,-0.099685,0.160707,-0.414896,-0.144001,-0.891114,0.114195,-1,0.380653,0.039122,0.123724,0.225662,-0.107837,0.131601,0.378017,-0.107493,0.133715,0.223297,0.038907,0.124632,0.298713,-0.107841,0.132072,0.29912,0.039205,0.12357,0.218612,0.195716,0.127498,0.298256,0.197982,0.129179,0.380861,0.19774,0.130644
1.095833,0.300195,0.038827,0.138208,-1.0,7e-06,-0.000376,-0.000111,-1,0.198891,-0.299754,0.309661,-0.485798,-0.092706,-0.829655,-0.258997,-1,0.21368,-0.099845,0.16016,-0.414956,-0.144484,-0.891161,0.112999,-1,0.380617,0.039115,0.123743,0.225623,-0.10783,0.131581,0.377983,-0.107496,0.133714,0.223264,0.0389,0.124642,0.298675,-0.107844,0.132075,0.29908,0.039189,0.123567,0.218583,0.195693,0.1275,0.298224,0.197974,0.129179,0.380828,0.19773,0.130638
1.100000,0.300175,0.038809,0.138245,-1.0,7e-06,-0.000439,-0.0001,-1,0.198896,-0.29994,0.309477,-0.485817,-0.092871,-0.829647,-0.258925,-1,0.214022,-0.100021,0.159652,-0.415175,-0.144826,-0.891153,0.111808,-1,0.380601,0.039094,0.123761,0.225606,-0.107841,0.131575,0.377967,-0.107515,0.13371,0.22325,0.03889,0.12465,0.298653,-0.107855,0.132092,0.299064,0.039173,0.123567,0.218565,0.195679,0.12752,0.298209,0.197953,0.129186,0.38081,0.197707,0.130648
1.104167,0.300189,0.038814,0.138241,-1.0,4.4e-05,-0.000444,-3.7e-05,-1,0.198867,-0.300105,0.309268,-0.48571,-0.092876,-0.829735,-0.258843,-1,0.214332,-0.100145,0.159174,-0.415279,-0.144992,-0.891208,0.110763,-1,0.380599,0.039081,0.123757,0.225609,-0.107832,0.13157,0.377959,-0.107535,0.13371,0.223244,0.038878,0.124644,0.298651,-0.107863,0.132095,0.299067,0.039161,0.123566,0.218565,0.195667,0.127514,0.298205,0.197939,0.12919,0.380815,0.197694,0.13064
1.108333,0.30021,0.038805,0.138238,-1.0,5e-05,-0.000448,-2.5e-05,-1,0.19885,-0.300265,0.309076,-0.485572,-0.092885,-0.829825,-0.258812,-1,0.214634,-0.100322,0.158679,-0.415299,-0.145174,-0.891294,0.109752,-1,0.380624,0.039062,0.123753,0.225643,-0.107846,0.131581,0.377983,-0.107539,0.133718,0.223274,0.038866,0.124634,0.298673,-0.107883,0.132083,0.299082,0.039158,0.123568,0.218582,0.195656,0.127513,0.298227,0.19793,0.129197,0.380835,0.197679,0.130637
1.112500,0.300243,0.03881,0.138221,-1.0,5.7e-05,-0.000414,-2.3e-05,-1,0.198756,-0.300381,0.308845,-0.485194,-0.092795,-0.830041,-0.25886,-1,0.214975,-0.100471,0.1582,-0.415438,-0.145461,-0.891314,0.108685,-1,0.380645,0.039065,0.123746,0.225665,-0.107842,0.131597,0.378005,-0.107525,0.133702,0.223298,0.038874,0.124631,0.298703,-0.107872,0.132085,0.299109,0.039171,0.123565,0.218603,0.195672,0.127494,0.298257,0.197934,0.129185,0.38087,0.197681,0.13063
1.116667,0.300263,0.038811,0.138261,-1.0,3.5e-05,-0.000509,-4.2e-05,-1,0.198687,-0.300522,0.308644,-0.484911,-0.092789,-0.830201,-0.258877,-1,0.215318,-0.100579,0.157762,-0.415587,-0.145444,-0.891369,0.107676,-1,0.380672,0.039067,0.123738,0.225694,-0.107853,0.131598,0.378024,-0.107519,0.133714,0.223316,0.038881,0.124642,0.298733,-0.107887,0.13208,0.299133,0.039183,0.12357,0.218628,0.195678,0.127498,0.298282,0.197939,0.129184,0.380895,0.197689,0.130645
1.120833,0.300278,0.038842,0.138378,-1.0,-2e-06,-0.000758,-5e-05,-1,0.198617,-0.300651,0.308463,-0.484665,-0.092863,-0.830324,-0.258919,-1,0.215651,-0.100691,0.157383,-0.415726,-0.145559,-0.891399,0.106733,-1,0.38069,0.039095,0.123734,0.225703,-0.107849,0.131614,0.378042,-0.10749,0.13372,0.223324,0.038903,0.124627,0.29875,-0.107868,0.132083,0.299145,0.039201,0.123567,0.218644,0.195704,0.127496,0.298299,0.197955,0.12919,0.380922,0.197706,0.130643
1.125000,0.300298,0.038832,0.138285,-1.0,3.5e-05,-0.000592,-7.3e-05,-1,0.198564,-0.300809,0.308287,-0.48446,-0.09291,-0.830435,-0.258927,-1,0.215908,-0.100833,0.156884,-0.415619,-0.145618,-0.891546,0.105842,-1,0.380709,0.0391,0.123728,0.225723,-0.107857,0.131646,0.378052,-0.107473,0.133698,0.223329,0.038921,0.12464,0.298777,-0.107875,0.132073,0.299158,0.039217,0.123566,0.218646,0.195728,0.127502,0.298326,0.197964,0.129187,0.380934,0.197713,0.130643
1.129167,0.300288,0.038843,0.1384,-1.0,-2e-05,-0.000808,-0.000116,-1,0.198601,-0.300968,0.308162,-0.484529,-0.093094,-0.830378,-0.258917,-1,0.216156,-0.100964,0.156382,-0.415529,-0.145732,-0.891673,0.104963,-1,0.380714,0.039114,0.123721,0.225736,-0.107862,0.131648,0.378055,-0.107465,0.133706,0.223328,0.038923,0.124636,0.298789,-0.107869,0.132087,0.299162,0.039224,0.123554,0.218651,0.195734,0.127494,0.298322,0.197972,0.129198,0.380932,0.197726,0.13065
1.133333,0.300294,0.038832,0.138407,-1.0,-3.2e-05,-0.000824,-0.00012,-1,0.198634,-0.301125,0.308034,-0.484571,-0.093251,-0.830336,-0.258915,-1,0.216374,-0.101107,0.155857,-0.415312,-0.14593,-0.89184,0.104124,-1,0.380718,0.039095,0.123726,0.225752,-0.107867,0.13166,0.378064,-0.107477,0.133704,0.223334,0.038912,0.124634,0.298799,-0.107877,0.132078,0.299168,0.039208,0.123562,0.218665,0.195722,0.127489,0.298333,0.197954,0.129196,0.380938,0.197708,0.130641
1.137500,0.300313,0.038817,0.138274,-1.0,3.6e-05,-0.00057,-7.9e-05,-1,0.198672,-0.301258,0.307904,-0.484677,-0.093391,-0.830256,-0.258924,-1,0.216546,-0.101205,0.155285,-0.414916,-0.146015,-0.892105,0.103315,-1,0.380716,0.039083,0.123742,0.225771,-0.107857,0.131657,0.378072,-0.107495,0.133703,0.223344,0.038897,0.124636,0.298806,-0.107876,0.132072,0.299237,0.039273,0.123792,0.218663,0.195693,0.127496,0.298327,0.197947,0.129202,0.380929,0.197689,0.130641
1.141667,0.300298,0.038789,0.13827,-1.0,-1e-06,-0.000544,-0.000129,-1,0.198718,-0.301396,0.30777,-0.484819,-0.09347,-0.830172,-0.258898,-1,0.216692,-0.101321,0.15471,-0.414407,-0.146009,-0.892413,0.102699,-1,0.380712,0.039069,0.123746,0.225777,-0.107855,0.131644,0.378079,-0.107509,0.133696,0.223346,0.038881,0.124634,0.298802,-0.107888,0.132081,0.299229,0.039256,0.123793,0.218667,0.195668,0.1275,0.298324,0.197933,0.129193,0.380931,0.197676,0.130649
1.145833,0.300294,0.038831,0.138394,-1.0,-1e-06,-0.00081,-4e-05,-1,0.198637,-0.301471,0.307572,-0.484656,-0.093373,-0.830258,-0.258963,-1,0.216806,-0.101434,0.154103,-0.4139,-0.146,-0.892718,0.102108,-1,0.380701,0.03907,0.123746,0.225771,-0.107849,0.131627,0.37806,-0.107525,0.133689,0.223345,0.038867,0.124641,0.298783,-0.107878,0.132071,0.299217,0.039259,0.123801,0.218659,0.195654,0.127497,0.298301,0.19793,0.129204,0.380906,0.197681,0.130647
1.150000,0.300264,0.03881,0.138394,-1.0,-2.8e-05,-0.000778,-9.6e-05,-1,0.198491,-0.301526,0.307338,-0.484291,-0.093196,-0.830451,-0.259091,-1,0.216885,-0.101585,0.153497,-0.413255,-0.145841,-0.893085,0.101733,-1,0.380692,0.039074,0.123745,0.225749,-0.107846,0.131622,0.378069,-0.107533,0.133709,0.22333,0.038857,0.124641,0.298765,-0.107873,0.132069,0.299199,0.039258,0.123792,0.218655,0.195661,0.127507,0.298292,0.197934,0.129195,0.380893,0.197686,0.130643
1.154167,0.300283,0.038834,0.138251,-1.0,4e-05,-0.000521,-4.7e-05,-1,0.19838,-0.301586,0.307105,-0.484018,-0.093055,-0.83059,-0.259206,-1,0.216904,-0.101703,0.152848,-0.412433,-0.145695,-0.893524,0.10142,-1,0.380684,0.039098,0.123745,0.225738,-0.107834,0.131607,0.378063,-0.107517,0.133708,0.223343,0.038875,0.124646,0.298762,-0.107854,0.132072,0.299195,0.039278,0.123795,0.218661,0.19567,0.127507,0.298287,0.197958,0.129188,0.380892,0.197714,0.130629
1.158333,0.300299,0.038853,0.138251,-1.0,3.4e-05,-0.000547,-4.5e-05,-1,0.198308,-0.301641,0.306906,-0.483767,-0.093001,-0.830676,-0.259416,-1,0.217063,-0.101748,0.152353,-0.412055,-0.146514,-0.893668,0.10051,-1,0.380695,0.039115,0.123715,0.22574,-0.107836,0.131592,0.378077,-0.107505,0.133686,0.223363,0.038889,0.12463,0.298764,-0.107838,0.132054,0.299215,0.039298,0.123778,0.218679,0.195691,0.127485,0.298301,0.19797,0.129159,0.380905,0.197736,0.130615
1.162500,0.300312,0.038896,0.138224,-1.0,3.4e-05,-0.000538,-1.5e-05,-1,0.198209,-0.301695,0.306708,-0.483464,-0.092894,-0.830801,-0.259622,-1,0.217068,-0.10185,0.151709,-0.411143,-0.146143,-0.89416,0.100408,-1,0.380705,0.039143,0.123691,0.225732,-0.107827,0.131564,0.378086,-0.107481,0.133666,0.223376,0.038905,0.124614,0.29877,-0.107819,0.132035,0.299223,0.039327,0.123767,0.218697,0.195719,0.127459,0.298309,0.198006,0.12915,0.380927,0.197763,0.130593
1.166667,0.30031,0.038881,0.138205,-1.0,2.6e-05,-0.000508,-5.3e-05,-1,0.198107,-0.30176,0.306518,-0.483116,-0.092822,-0.830949,-0.25982,-1,0.217026,-0.101985,0.151058,-0.410161,-0.145829,-0.894667,0.100369,-1,0.380709,0.039146,0.123689,0.225726,-0.107838,0.131559,0.378089,-0.107473,0.133666,0.223376,0.038915,0.124608,0.298765,-0.107816,0.132035,0.299229,0.039331,0.123755,0.218973,0.19578,0.127216,0.298311,0.198012,0.129138,0.380927,0.197773,0.130589
1.170833,0.300292,0.038889,0.138217,-1.0,4.9e-05,-0.000519,-4.5e-05,-1,0.198066,-0.301859,0.306371,-0.48305,-0.092803,-0.830966,-0.259895,-1,0.216967,-0.102084,0.150446,-0.409205,-0.145464,-0.895171,0.100307,-1,0.380697,0.039153,0.1237,0.225695,-0.107835,0.131552,0.378074,-0.107462,0.133684,0.223348,0.038921,0.124614,0.29876,-0.107813,0.132048,0.29921,0.039334,0.123773,0.218684,0.195736,0.127468,0.298296,0.198018,0.129152,0.380914,0.197778,0.1306
1.175000,0.300271,0.038869,0.138235,-1.0,3.4e-05,-0.000516,-4.7e-05,-1,0.198102,-0.302009,0.306269,-0.483191,-0.092865,-0.830882,-0.25988,-1,0.216891,-0.102223,0.149836,-0.40819,-0.14491,-0.895713,0.100405,-1,0.380681,0.039132,0.123705,0.225675,-0.107859,0.131579,0.378046,-0.107477,0.133691,0.223318,0.038914,0.124621,0.29873,-0.107835,0.132053,0.299191,0.039315,0.12379,0.218652,0.195727,0.127474,0.298279,0.197997,0.129158,0.380899,0.197767,0.13062
1.179167,0.300225,0.038836,0.13823,-1.0,1.5e-05,-0.000452,-0.000106,-1,0.198127,-0.302149,0.306168,-0.483298,-0.092925,-0.830817,-0.259867,-1,0.216824,-0.102308,0.14927,-0.407321,-0.144536,-0.896175,0.100352,-1,0.38065,0.039116,0.12373,0.225658,-0.107857,0.131587,0.378008,-0.107486,0.133693,0.223289,0.038907,0.124631,0.298706,-0.107853,0.132069,0.299156,0.039298,0.1238,0.218613,0.195714,0.1275,0.298253,0.197982,0.129177,0.380868,0.19773,0.13063
1.183333,0.300209,0.038805,0.138249,-1.0,1.6e-05,-0.000447,-0.000113,-1,0.198122,-0.302275,0.30604,-0.483262,-0.092948,-0.830822,-0.25991,-1,0.216808,-0.102381,0.148765,-0.406611,-0.1439,-0.896601,0.100337,-1,0.380636,0.039086,0.123745,0.225657,-0.107862,0.131616,0.37799,-0.107512,0.13371,0.223266,0.038888,0.124636,0.298695,-0.107872,0.132094,0.299139,0.03927,0.123818,0.218581,0.195695,0.127518,0.29824,0.197952,0.129207,0.380847,0.197703,0.130647
1.187500,0.3002,0.038793,0.138281,-1.0,1.8e-05,-0.000492,-0.000106,-1,0.198106,-0.302415,0.305868,-0.483147,-0.092949,-0.83091,-0.259842,-1,0.216809,-0.102426,0.148285,-0.406066,-0.143609,-0.896919,0.100114,-1,0.38063,0.03907,0.123764,0.225663,-0.107862,0.131618,0.377972,-0.107523,0.133715,0.223256,0.038882,0.124646,0.29869,-0.107875,0.132103,0.299131,0.039254,0.123819,0.218583,0.195673,0.127514,0.29824,0.197935,0.129222,0.380849,0.19768,0.130664
1.191667,0.300231,0.038789,0.13828,-1.0,4.7e-05,-0.000503,-4.5e-05,-1,0.198128,-0.302594,0.305694,-0.483104,-0.092929,-0.830982,-0.2597,-1,0.216856,-0.102429,0.147832,-0.405616,-0.143276,-0.897214,0.099767,-1,0.380653,0.039051,0.123761,0.22569,-0.107867,0.131632,0.377952,-0.107292,0.133996,0.223272,0.038863,0.12463,0.298711,-0.107897,0.132114,0.299148,0.039241,0.123817,0.21858,0.195657,0.127509,0.298265,0.197922,0.129223,0.380871,0.19766,0.130663
1.195833,0.300234,0.038773,0.138274,-1.0,1e-05,-0.000492,-0.000108,-1,0.198072,-0.302723,0.305496,-0.482828,-0.092916,-0.831156,-0.259661,-1,0.216928,-0.102391,0.147381,-0.405271,-0.14309,-0.897461,0.099219,-1,0.380664,0.039056,0.123754,0.225713,-0.107867,0.131645,0.377979,-0.107314,0.133983,0.223295,0.038873,0.124638,0.298725,-0.107892,0.132106,0.299173,0.039244,0.123825,0.218598,0.195666,0.127494,0.298278,0.197925,0.129218,0.380892,0.197662,0.130662
1.200000,0.300272,0.03879,0.138278,-1.0,4e-05,-0.000527,-5.8e-05,-1,0.198038,-0.302873,0.305311,-0.482643,-0.092907,-0.831284,-0.259599,-1,0.217095,-0.102335,0.147073,-0.405341,-0.143339,-0.897486,0.098343,-1,0.380686,0.039053,0.123752,0.225732,-0.107879,0.131656,0.378008,-0.107325,0.13396,0.223314,0.038881,0.124638,0.298753,-0.107904,0.132098,0.299191,0.039245,0.123826,0.218624,0.195675,0.127508,0.298306,0.197916,0.129213,0.38091,0.197657,0.13066
1.204167,0.300289,0.038831,0.138404,-1.0,-1.2e-05,-0.000788,-4.3e-05,-1,0.198025,-0.30301,0.305155,-0.482569,-0.093008,-0.831323,-0.259574,-1,0.217298,-0.102238,0.146834,-0.405669,-0.144096,-0.897347,0.097145,-1,0.380705,0.03907,0.123741,0.22574,-0.107864,0.131648,0.378035,-0.107326,0.133958,0.22333,0.038905,0.124656,0.298775,-0.107895,0.13208,0.299217,0.03926,0.123824,0.218635,0.195707,0.127517,0.298315,0.197938,0.129209,0.380932,0.197681,0.13065
1.208333,0.300317,0.038821,0.138269,-1.0,2.9e-05,-0.000557,-7.8e-05,-1,0.198072,-0.303162,0.305032,-0.482652,-0.093187,-0.831258,-0.259564,-1,0.217738,-0.102283,0.147004,-0.407176,-0.147059,-0.896411,0.095025,-1,0.380726,0.039091,0.123722,0.225755,-0.107883,0.131632,0.378068,-0.107327,0.133933,0.223352,0.038917,0.124644,0.298797,-0.107887,0.132066,0.299242,0.039275,0.123807,0.218665,0.195721,0.127492,0.29834,0.197949,0.129195,0.380954,0.197697,0.130642
1.212500,0.300325,0.038862,0.138353,-1.0,-1.1e-05,-0.000782,-5.1e-05,-1,0.198199,-0.303328,0.30496,-0.483009,-0.093523,-0.831028,-0.259517,-1,0.217347,-0.101952,0.145845,-0.404925,-0.14203,-0.898105,0.096283,-1,0.380732,0.039108,0.123704,0.225768,-0.107864,0.131605,0.378086,-0.107322,0.133904,0.22336,0.038925,0.124637,0.298811,-0.10787,0.132042,0.299254,0.039293,0.12378,0.218683,0.19573,0.127478,0.298344,0.19797,0.129169,0.38096,0.197718,0.130616
1.216667,0.300333,0.038842,0.13822,-1.0,1.3e-05,-0.00053,-6.6e-05,-1,0.198286,-0.303471,0.304869,-0.483235,-0.093758,-0.830865,-0.259533,-1,0.217515,-0.10174,0.145521,-0.405236,-0.14221,-0.898081,0.09493,-1,0.380737,0.039112,0.123696,0.225769,-0.107867,0.131588,0.378098,-0.107338,0.133882,0.223377,0.038911,0.124607,0.298811,-0.107873,0.132039,0.29925,0.039286,0.123768,0.218688,0.195722,0.127472,0.298343,0.197964,0.129154,0.380949,0.197716,0.1306
1.220833,0.300318,0.038837,0.138214,-1.0,1.3e-05,-0.000504,-7e-05,-1,0.198329,-0.303587,0.304771,-0.483367,-0.093976,-0.830743,-0.259597,-1,0.217656,-0.101479,0.145181,-0.405454,-0.142149,-0.898137,0.093544,-1,0.380717,0.039105,0.123692,0.225747,-0.107851,0.131568,0.378081,-0.107345,0.133886,0.223361,0.038898,0.12462,0.298802,-0.10787,0.132032,0.299232,0.039289,0.12377,0.218678,0.195698,0.127477,0.298318,0.197968,0.129154,0.380926,0.197718,0.13061
