Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300333,0.038665,0.137745,-1.0,0.000459,2.7e-05,-0.000473,-1,0.204844,-0.242619,0.305256,-0.510928,0.064926,-0.817346,-0.258233,-1,0.099112,-0.11321,0.292012,-0.414769,-0.187594,-0.863293,0.217946,-1,0.38055,0.039072,0.12415,0.225669,-0.108001,0.131924,0.377982,-0.107547,0.133976,0.223157,0.038938,0.126671,0.298623,-0.107901,0.132128,0.299077,0.039314,0.125163,0.218684,0.195943,0.127738,0.298306,0.197877,0.129456,0.380923,0.197634,0.130456
0.062500,0.300334,0.038714,0.137872,-1.0,0.000406,-0.000242,-0.000448,-1,0.201723,-0.243433,0.302792,-0.501007,0.073308,-0.823651,-0.255374,-1,0.099044,-0.113403,0.292115,-0.414917,-0.187532,-0.86326,0.217849,-1,0.380546,0.039098,0.124131,0.225683,-0.107991,0.131909,0.377995,-0.107529,0.133963,0.223167,0.038945,0.126673,0.29864,-0.107892,0.132116,0.299073,0.039333,0.125149,0.218689,0.195962,0.127724,0.298306,0.197896,0.129447,0.380937,0.197649,0.13045
0.066667,0.300338,0.038702,0.137728,-1.0,0.000445,2.1e-05,-0.000457,-1,0.201714,-0.243632,0.303028,-0.501637,0.073572,-0.823359,-0.255005,-1,0.098971,-0.113602,0.292194,-0.415013,-0.187336,-0.863271,0.217792,-1,0.380544,0.03912,0.124132,0.225684,-0.107994,0.131899,0.378001,-0.107522,0.133971,0.223172,0.038953,0.126661,0.298643,-0.107884,0.132119,0.299066,0.039356,0.12514,0.218692,0.195961,0.12772,0.298315,0.197896,0.129443,0.380942,0.197654,0.130442
0.070833,0.300311,0.038743,0.137851,-1.0,0.000345,-0.000175,-0.000478,-1,0.201636,-0.243837,0.303224,-0.50209,0.073972,-0.823174,-0.254595,-1,0.098901,-0.113796,0.292278,-0.41516,-0.187093,-0.863262,0.217755,-1,0.380522,0.039145,0.124126,0.22568,-0.107988,0.13192,0.377994,-0.107503,0.133971,0.223163,0.038949,0.126664,0.298643,-0.10788,0.132129,0.29904,0.039376,0.125139,0.218685,0.195969,0.127748,0.298309,0.19791,0.129457,0.380932,0.197658,0.130454
0.075000,0.300308,0.038759,0.137889,-1.0,0.000395,-0.000274,-0.000398,-1,0.201547,-0.244045,0.303435,-0.502477,0.074308,-0.823004,-0.254281,-1,0.098816,-0.114015,0.292368,-0.415329,-0.186882,-0.863223,0.217766,-1,0.380497,0.039156,0.124137,0.225676,-0.107994,0.131929,0.37799,-0.107523,0.133983,0.223152,0.03895,0.126691,0.298637,-0.107891,0.132135,0.299017,0.039385,0.125148,0.21868,0.195961,0.127756,0.298303,0.197897,0.129463,0.380922,0.197648,0.130465
0.079167,0.300284,0.038756,0.13785,-1.0,0.000315,-0.000158,-0.000448,-1,0.201482,-0.244298,0.30366,-0.502941,0.074621,-0.822819,-0.25387,-1,0.098722,-0.114246,0.292425,-0.415475,-0.186791,-0.863171,0.217776,-1,0.380483,0.039168,0.124143,0.22567,-0.108003,0.131937,0.377981,-0.107523,0.133987,0.223144,0.038941,0.12668,0.298626,-0.107892,0.13214,0.298991,0.039397,0.125141,0.218675,0.195955,0.12775,0.298295,0.197885,0.129467,0.380911,0.197642,0.13046
0.095833,0.300338,0.038728,0.137851,-1.0,0.000374,-0.000259,-0.000369,-1,0.201476,-0.245442,0.304738,-0.505048,0.075458,-0.821823,-0.252664,-1,0.098692,-0.115117,0.292836,-0.417546,-0.188122,-0.862094,0.216932,-1,0.380525,0.039125,0.124108,0.225693,-0.108036,0.131885,0.378015,-0.107559,0.133968,0.22318,0.038905,0.126643,0.298657,-0.10793,0.132108,0.29904,0.039353,0.1251,0.218717,0.195916,0.127703,0.298331,0.197848,0.129421,0.380951,0.197608,0.130436
0.104167,0.300337,0.038702,0.137729,-1.0,0.000418,-2e-06,-0.000432,-1,0.204219,-0.245445,0.307736,-0.515337,0.068487,-0.815457,-0.254494,-1,0.098494,-0.115562,0.29285,-0.417817,-0.1876,-0.861974,0.217337,-1,0.380526,0.03913,0.124108,0.225692,-0.108011,0.131896,0.378,-0.107526,0.133954,0.223169,0.038929,0.126649,0.298653,-0.107911,0.132113,0.299048,0.039357,0.125116,0.218697,0.195944,0.12772,0.298321,0.197882,0.129439,0.380938,0.197641,0.130439
0.108333,0.300343,0.038705,0.137718,-1.0,0.000444,3e-06,-0.000451,-1,0.204073,-0.245738,0.307902,-0.515227,0.068727,-0.81556,-0.254321,-1,0.098114,-0.115915,0.292594,-0.416729,-0.185757,-0.862519,0.218842,-1,0.380538,0.039127,0.124116,0.225688,-0.107994,0.131898,0.378004,-0.107506,0.133954,0.223171,0.03894,0.126662,0.298647,-0.107891,0.132095,0.29905,0.039356,0.125121,0.218701,0.195957,0.127709,0.298315,0.197903,0.129438,0.380935,0.19765,0.130433
0.112500,0.300341,0.038713,0.137702,-1.0,0.000439,2.8e-05,-0.000458,-1,0.203943,-0.246029,0.308063,-0.515161,0.068918,-0.81563,-0.254179,-1,0.097985,-0.11614,0.292533,-0.416659,-0.185338,-0.862535,0.219267,-1,0.380539,0.039139,0.1241,0.225686,-0.107984,0.131875,0.378002,-0.107493,0.133949,0.223172,0.038948,0.126646,0.298651,-0.10788,0.132088,0.299062,0.039362,0.125116,0.21869,0.195975,0.127708,0.298319,0.197912,0.129431,0.380939,0.197662,0.130432
0.116667,0.30034,0.038724,0.137847,-1.0,0.000402,-0.000263,-0.000448,-1,0.203873,-0.246347,0.308253,-0.515246,0.069077,-0.815608,-0.254034,-1,0.097856,-0.11638,0.292479,-0.416607,-0.184862,-0.862543,0.219738,-1,0.380546,0.039128,0.124104,0.225685,-0.108002,0.131871,0.378004,-0.1075,0.133942,0.223166,0.038945,0.126639,0.298643,-0.107894,0.132084,0.299069,0.039353,0.125124,0.218698,0.195957,0.127706,0.298315,0.197906,0.129432,0.380939,0.197656,0.130422
0.120833,0.300338,0.038688,0.137702,-1.0,0.000447,4.4e-05,-0.000464,-1,0.203872,-0.24663,0.308506,-0.515514,0.069056,-0.815445,-0.254019,-1,0.097724,-0.116605,0.292422,-0.416563,-0.184375,-0.862551,0.220197,-1,0.380544,0.039107,0.124115,0.22568,-0.108001,0.131874,0.377998,-0.107515,0.133954,0.223161,0.038938,0.126639,0.298642,-0.107895,0.132085,0.299066,0.039341,0.125128,0.218688,0.195948,0.127708,0.298311,0.197893,0.12943,0.380935,0.197645,0.13042
0.125000,0.300327,0.038691,0.137873,-1.0,0.000407,-0.000268,-0.000451,-1,0.20388,-0.246895,0.308759,-0.515802,0.068961,-0.815253,-0.254079,-1,0.097863,-0.116698,0.292603,-0.417727,-0.185725,-0.861917,0.219338,-1,0.380545,0.039086,0.124131,0.225666,-0.10802,0.131888,0.377982,-0.107526,0.13396,0.223146,0.03892,0.126645,0.298633,-0.107913,0.132104,0.299067,0.039322,0.12514,0.218681,0.195939,0.127715,0.2983,0.197878,0.129437,0.38092,0.197619,0.130426
0.129167,0.30032,0.038659,0.137729,-1.0,0.000456,3.5e-05,-0.000461,-1,0.203904,-0.24717,0.309001,-0.516151,0.068842,-0.815048,-0.254058,-1,0.097694,-0.116921,0.292517,-0.41757,-0.185273,-0.86196,0.21985,-1,0.380527,0.039078,0.124134,0.225658,-0.108031,0.131895,0.377974,-0.10755,0.133971,0.223138,0.038915,0.126653,0.298623,-0.107922,0.132117,0.299051,0.039318,0.125154,0.218669,0.195931,0.127725,0.298289,0.197853,0.129446,0.380911,0.197611,0.130435
0.133333,0.30031,0.038678,0.137884,-1.0,0.0004,-0.000256,-0.000426,-1,0.203997,-0.24746,0.309273,-0.516675,0.068696,-0.814754,-0.253976,-1,0.097526,-0.117135,0.292437,-0.417363,-0.184677,-0.862035,0.220449,-1,0.380519,0.039071,0.124152,0.22565,-0.108041,0.131915,0.377973,-0.107547,0.133969,0.223141,0.038901,0.12666,0.298619,-0.107935,0.132124,0.299046,0.039307,0.125155,0.218669,0.195916,0.127721,0.298287,0.197837,0.129465,0.380903,0.19759,0.130437
0.137500,0.300318,0.038664,0.13775,-1.0,0.000447,7e-06,-0.000438,-1,0.204106,-0.247723,0.309538,-0.517234,0.068529,-0.814434,-0.253911,-1,0.097377,-0.117319,0.292356,-0.417238,-0.184209,-0.862071,0.220937,-1,0.380519,0.039091,0.124148,0.225656,-0.108045,0.131914,0.377977,-0.107554,0.133985,0.223144,0.038908,0.126663,0.298621,-0.107935,0.132115,0.299037,0.039316,0.125141,0.218678,0.195922,0.127738,0.2983,0.19784,0.129461,0.380913,0.197602,0.130446
0.141667,0.300326,0.038709,0.137894,-1.0,0.000384,-0.000292,-0.000401,-1,0.204187,-0.247963,0.309786,-0.517647,0.068379,-0.814182,-0.253914,-1,0.097242,-0.117488,0.29227,-0.417155,-0.183869,-0.862086,0.221317,-1,0.380523,0.039102,0.124131,0.225682,-0.108032,0.131919,0.377999,-0.107541,0.133975,0.223168,0.038902,0.126655,0.298645,-0.107935,0.132124,0.299045,0.039348,0.125126,0.218696,0.195929,0.127722,0.298316,0.197846,0.129455,0.380938,0.197612,0.130457
0.145833,0.300332,0.038739,0.137879,-1.0,0.00039,-0.000288,-0.000384,-1,0.204228,-0.248193,0.30999,-0.517937,0.068248,-0.814,-0.253944,-1,0.09682,-0.117782,0.291938,-0.41581,-0.181648,-0.86276,0.223049,-1,0.380524,0.039132,0.124115,0.225696,-0.108011,0.131908,0.37801,-0.107516,0.13397,0.223175,0.03892,0.126662,0.298652,-0.107912,0.132119,0.29905,0.039371,0.125116,0.218706,0.19594,0.127736,0.298329,0.197862,0.129439,0.380949,0.197625,0.130444
0.150000,0.300337,0.038737,0.137744,-1.0,0.00042,-1.6e-05,-0.000398,-1,0.204231,-0.248446,0.310154,-0.51808,0.068142,-0.813909,-0.253973,-1,0.096615,-0.117961,0.291813,-0.415593,-0.181216,-0.862842,0.223488,-1,0.380524,0.039151,0.124131,0.225702,-0.107995,0.131919,0.378011,-0.107503,0.133968,0.223188,0.038936,0.126685,0.298656,-0.107904,0.132129,0.299044,0.039389,0.125118,0.218711,0.195952,0.127732,0.298331,0.197889,0.129446,0.38095,0.197653,0.130448
0.154167,0.30032,0.038779,0.137891,-1.0,0.000378,-0.000312,-0.000385,-1,0.204167,-0.248699,0.310264,-0.517957,0.068069,-0.813982,-0.25401,-1,0.09639,-0.118139,0.29169,-0.415296,-0.180637,-0.862965,0.224034,-1,0.380514,0.039169,0.124126,0.225696,-0.10798,0.131925,0.378008,-0.107486,0.133981,0.223188,0.038957,0.126689,0.298644,-0.107888,0.132126,0.299021,0.039406,0.125113,0.218694,0.195973,0.127748,0.298328,0.197912,0.129444,0.380944,0.197663,0.130461
0.158333,0.300311,0.038777,0.137895,-1.0,0.000359,-0.000301,-0.000387,-1,0.204131,-0.249002,0.310368,-0.517859,0.068004,-0.814077,-0.253922,-1,0.096193,-0.11829,0.291582,-0.415103,-0.180229,-0.86305,0.22439,-1,0.380502,0.039167,0.124134,0.225689,-0.107974,0.131936,0.377994,-0.107477,0.133972,0.223169,0.038956,0.126706,0.298635,-0.107887,0.13214,0.299012,0.039396,0.125127,0.218689,0.195971,0.12775,0.298305,0.197914,0.129466,0.38093,0.197665,0.13046
0.162500,0.300301,0.038762,0.137882,-1.0,0.000375,-0.00028,-0.000396,-1,0.204151,-0.249289,0.310513,-0.517912,0.067833,-0.814063,-0.253903,-1,0.095985,-0.118451,0.291464,-0.414842,-0.17978,-0.863163,0.224799,-1,0.380496,0.039155,0.124144,0.225677,-0.107985,0.131932,0.377983,-0.107486,0.133978,0.223152,0.03895,0.126686,0.29863,-0.107898,0.132137,0.299014,0.039389,0.125128,0.218683,0.195964,0.127754,0.298303,0.197897,0.129462,0.380924,0.197658,0.130463
0.166667,0.300303,0.03873,0.137892,-1.0,0.000381,-0.00029,-0.000407,-1,0.20415,-0.249568,0.310633,-0.517857,0.06763,-0.814116,-0.253899,-1,0.095796,-0.118593,0.291365,-0.41463,-0.179264,-0.863274,0.225177,-1,0.380494,0.039126,0.12415,0.225665,-0.108007,0.131927,0.377976,-0.107508,0.133983,0.223158,0.038931,0.126685,0.298623,-0.107908,0.132137,0.299018,0.039363,0.125136,0.218674,0.195951,0.127754,0.298299,0.197873,0.129462,0.380917,0.19763,0.130461
0.170833,0.300317,0.03868,0.137728,-1.0,0.000439,4.2e-05,-0.000431,-1,0.204167,-0.249829,0.310759,-0.517865,0.067499,-0.81412,-0.253905,-1,0.095613,-0.118712,0.291256,-0.414452,-0.178696,-0.863386,0.225528,-1,0.380504,0.03911,0.124145,0.225669,-0.10803,0.13192,0.377982,-0.107537,0.133975,0.223151,0.038913,0.126669,0.298624,-0.107923,0.132139,0.299029,0.039348,0.125139,0.218674,0.195934,0.127741,0.298294,0.197852,0.129451,0.380915,0.197608,0.130445
0.175000,0.300313,0.038689,0.137865,-1.0,0.000406,-0.000238,-0.000415,-1,0.204075,-0.250108,0.310794,-0.51753,0.067487,-0.814355,-0.253838,-1,0.09543,-0.118827,0.291154,-0.414259,-0.178123,-0.863512,0.225852,-1,0.380518,0.039091,0.124138,0.225661,-0.108046,0.131899,0.377979,-0.107551,0.133969,0.22315,0.038904,0.126654,0.29862,-0.107948,0.13211,0.29904,0.039319,0.125137,0.218674,0.195924,0.127722,0.298295,0.197837,0.129445,0.380915,0.197592,0.130438
0.179167,0.300317,0.038685,0.137844,-1.0,0.000422,-0.000214,-0.000416,-1,0.204022,-0.25037,0.310864,-0.51734,0.067438,-0.814495,-0.253789,-1,0.095231,-0.118935,0.291057,-0.414031,-0.177436,-0.863665,0.226224,-1,0.380516,0.039089,0.124127,0.225659,-0.108041,0.131889,0.377977,-0.107538,0.133948,0.223145,0.038903,0.126637,0.298624,-0.107951,0.132104,0.299037,0.039322,0.125136,0.218672,0.195917,0.127705,0.298291,0.197833,0.129429,0.380915,0.197593,0.130424
0.183333,0.300321,0.038686,0.137868,-1.0,0.000422,-0.000261,-0.000421,-1,0.203991,-0.250638,0.310958,-0.517188,0.06729,-0.814609,-0.253773,-1,0.095039,-0.119039,0.290961,-0.413852,-0.176779,-0.863809,0.226516,-1,0.380522,0.03909,0.124139,0.225663,-0.108043,0.131891,0.377981,-0.10754,0.133942,0.223156,0.038905,0.12664,0.298627,-0.107942,0.132097,0.299052,0.039317,0.125133,0.218681,0.195916,0.127703,0.298301,0.197841,0.129435,0.380916,0.197603,0.130422
0.187500,0.30033,0.038705,0.137859,-1.0,0.000414,-0.000256,-0.000431,-1,0.203976,-0.250899,0.311039,-0.517043,0.067157,-0.814724,-0.253735,-1,0.094854,-0.119132,0.290854,-0.413706,-0.176322,-0.863931,0.226676,-1,0.380537,0.039109,0.124119,0.225681,-0.10802,0.1319,0.377995,-0.10752,0.133934,0.223167,0.038917,0.126643,0.298642,-0.107928,0.132091,0.299062,0.039338,0.125128,0.218699,0.195925,0.127699,0.298317,0.197865,0.129428,0.380926,0.197625,0.130437
0.191667,0.300353,0.038716,0.137861,-1.0,0.000423,-0.000288,-0.000427,-1,0.204015,-0.251171,0.311144,-0.517013,0.066924,-0.814783,-0.253665,-1,0.094697,-0.119226,0.290779,-0.413645,-0.175832,-0.864022,0.226817,-1,0.380556,0.039118,0.12411,0.225708,-0.108005,0.131873,0.37801,-0.107502,0.133936,0.22319,0.038934,0.126646,0.298665,-0.107912,0.13209,0.299083,0.039342,0.125116,0.218715,0.195942,0.127695,0.298336,0.197879,0.129418,0.380954,0.197636,0.130423
0.195833,0.300364,0.038736,0.137834,-1.0,0.000399,-0.000286,-0.000427,-1,0.204018,-0.251447,0.311206,-0.516937,0.0667,-0.814897,-0.253517,-1,0.094533,-0.119311,0.29068,-0.413609,-0.175431,-0.864106,0.226875,-1,0.380563,0.039136,0.12408,0.225711,-0.107988,0.131859,0.378023,-0.107486,0.13391,0.223197,0.038943,0.126615,0.298676,-0.107896,0.132063,0.299095,0.03936,0.125099,0.218727,0.195954,0.127687,0.29835,0.197902,0.129399,0.380966,0.197657,0.130412
0.200000,0.300368,0.038716,0.137653,-1.0,0.000432,8.6e-05,-0.000451,-1,0.203999,-0.251709,0.311286,-0.516856,0.066481,-0.814998,-0.253412,-1,0.094443,-0.119246,0.290408,-0.413933,-0.176376,-0.864083,0.225637,-1,0.380558,0.039133,0.12408,0.225713,-0.10799,0.131854,0.378023,-0.107482,0.133906,0.223205,0.038953,0.126625,0.298677,-0.107894,0.132064,0.299083,0.039357,0.125089,0.218722,0.195965,0.127679,0.298337,0.197898,0.129404,0.380965,0.197661,0.130411
0.204167,0.300345,0.038717,0.137673,-1.0,0.000413,7.7e-05,-0.000448,-1,0.204064,-0.251971,0.311453,-0.517118,0.066189,-0.81491,-0.253239,-1,0.094105,-0.119465,0.29049,-0.413502,-0.174841,-0.864324,0.226696,-1,0.380538,0.039136,0.124097,0.225697,-0.107996,0.131888,0.378006,-0.107484,0.133926,0.22318,0.038949,0.126633,0.29866,-0.107902,0.132084,0.299059,0.039363,0.125109,0.218711,0.195963,0.127699,0.298318,0.197901,0.129419,0.380946,0.197661,0.130429
0.208333,0.300315,0.03873,0.137873,-1.0,0.000374,-0.000277,-0.000412,-1,0.204059,-0.252235,0.311596,-0.517169,0.065896,-0.814943,-0.253106,-1,0.093874,-0.119534,0.290423,-0.413508,-0.174609,-0.864427,0.226471,-1,0.38051,0.039127,0.124126,0.225687,-0.108003,0.131912,0.377979,-0.107497,0.133954,0.223161,0.038939,0.126667,0.298634,-0.107911,0.132125,0.299028,0.039349,0.125124,0.218692,0.195946,0.127733,0.298303,0.197882,0.129458,0.380919,0.197639,0.130452
0.212500,0.30028,0.038719,0.13784,-1.0,0.000311,-0.00012,-0.000463,-1,0.204056,-0.252467,0.311758,-0.517222,0.065535,-0.814955,-0.25305,-1,0.093944,-0.119467,0.290622,-0.41482,-0.176082,-0.863884,0.224998,-1,0.380479,0.039127,0.124152,0.22566,-0.108024,0.131939,0.377964,-0.107517,0.133972,0.223134,0.038932,0.126682,0.29861,-0.107927,0.132137,0.298992,0.039355,0.125137,0.218662,0.195944,0.127749,0.298287,0.197868,0.12948,0.3809,0.197617,0.130458
0.216667,0.300271,0.038721,0.137865,-1.0,0.000302,-0.000153,-0.000452,-1,0.20114,-0.253249,0.309386,-0.507345,0.072675,-0.821227,-0.250811,-1,0.093452,-0.119639,0.290314,-0.413542,-0.17399,-0.864628,0.226119,-1,0.380468,0.039125,0.124152,0.225643,-0.108028,0.131946,0.377952,-0.107521,0.133965,0.223129,0.038925,0.126694,0.298599,-0.107934,0.132155,0.298988,0.039352,0.125148,0.218654,0.195937,0.127758,0.298272,0.197865,0.129496,0.380889,0.197608,0.130477
0.220833,0.300292,0.03871,0.137738,-1.0,0.000417,6.6e-05,-0.000397,-1,0.201045,-0.253474,0.309469,-0.507048,0.072427,-0.821451,-0.250747,-1,0.093577,-0.119552,0.290523,-0.415044,-0.175761,-0.863996,0.224404,-1,0.380474,0.039131,0.124156,0.225657,-0.108025,0.131944,0.377959,-0.107525,0.133976,0.223138,0.038925,0.126682,0.298614,-0.107931,0.132147,0.298989,0.039363,0.125131,0.218664,0.195932,0.12775,0.298287,0.197857,0.129471,0.380901,0.197619,0.130466
0.225000,0.300304,0.038733,0.137885,-1.0,0.000392,-0.000249,-0.000375,-1,0.200929,-0.253695,0.309567,-0.506686,0.072182,-0.821688,-0.250776,-1,0.093416,-0.119574,0.290497,-0.415263,-0.175665,-0.864029,0.223947,-1,0.380496,0.039134,0.124148,0.225668,-0.10802,0.131921,0.377972,-0.107523,0.133966,0.223156,0.038924,0.126677,0.298621,-0.107931,0.132135,0.299019,0.039363,0.125133,0.21869,0.195945,0.127743,0.298303,0.197861,0.129463,0.380929,0.197619,0.130461
0.229167,0.300319,0.038722,0.137743,-1.0,0.000433,2.4e-05,-0.000405,-1,0.200795,-0.253946,0.309661,-0.506285,0.072072,-0.821974,-0.250678,-1,0.093217,-0.11962,0.290497,-0.415422,-0.175425,-0.864072,0.223674,-1,0.380504,0.039143,0.124137,0.225673,-0.108002,0.131907,0.377982,-0.107501,0.133955,0.223172,0.038934,0.126666,0.298632,-0.107914,0.132118,0.299032,0.039372,0.125132,0.218688,0.19595,0.127742,0.298316,0.197874,0.129441,0.380935,0.197635,0.130456
0.233333,0.30032,0.038741,0.137898,-1.0,0.0004,-0.000298,-0.000403,-1,0.200684,-0.254186,0.309836,-0.506037,0.071979,-0.822147,-0.250639,-1,0.093009,-0.119671,0.290521,-0.415534,-0.175102,-0.864145,0.223439,-1,0.380519,0.039133,0.124132,0.225678,-0.107987,0.131921,0.377981,-0.10749,0.133947,0.223172,0.038948,0.126677,0.29863,-0.107909,0.132123,0.299046,0.039365,0.125135,0.218686,0.195965,0.127742,0.298317,0.197887,0.12945,0.380937,0.197653,0.130457
