Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300624,0.038292,0.138028,-0.999999,0.000151,-0.000259,-0.001264,-1,0.162679,-0.267293,0.315724,-0.517937,0.292628,-0.781359,-0.188647,-1,0.028145,-0.111604,0.293644,-0.489857,-0.013679,-0.860424,0.139726,-1,0.380533,0.038892,0.123854,0.225657,-0.10794,0.133317,0.377959,-0.107672,0.133786,0.223179,0.038784,0.125712,0.298632,-0.107971,0.132496,0.299026,0.039108,0.124366,0.218707,0.195854,0.128378,0.298263,0.197724,0.12971,0.380863,0.19753,0.130649
0.050000,0.300657,0.038307,0.138005,-0.999999,0.000175,-0.00023,-0.001186,-1,0.162787,-0.267278,0.315494,-0.517527,0.292473,-0.781691,-0.18864,-1,0.028313,-0.111536,0.293499,-0.489808,-0.01389,-0.86053,0.139229,-1,0.380554,0.038886,0.12387,0.225696,-0.107947,0.133315,0.377984,-0.107684,0.133767,0.223204,0.038764,0.125698,0.298661,-0.107972,0.132501,0.299061,0.039098,0.124359,0.218742,0.195848,0.128366,0.298302,0.197712,0.129701,0.380896,0.197519,0.130634
0.054167,0.300696,0.0383,0.138031,-0.999999,0.000197,-0.000311,-0.001184,-1,0.162837,-0.267249,0.315226,-0.516894,0.29236,-0.782132,-0.18872,-1,0.028518,-0.111511,0.293425,-0.48977,-0.013542,-0.860558,0.139219,-1,0.38059,0.038879,0.123856,0.225735,-0.107969,0.133326,0.378017,-0.107684,0.133779,0.223237,0.038763,0.125704,0.2987,-0.107978,0.13249,0.299092,0.0391,0.124359,0.218777,0.19584,0.128358,0.298329,0.197703,0.129701,0.380926,0.197518,0.130641
0.058333,0.300723,0.038288,0.137971,-0.999999,0.000187,-0.000198,-0.0012,-1,0.162999,-0.267146,0.315076,-0.516787,0.292203,-0.782235,-0.188832,-1,0.028673,-0.111468,0.293306,-0.489718,-0.013737,-0.860637,0.138891,-1,0.380606,0.03888,0.123854,0.225752,-0.107965,0.133328,0.37804,-0.10768,0.133792,0.22325,0.038764,0.125703,0.298716,-0.107982,0.132488,0.299114,0.039095,0.124372,0.218796,0.195843,0.128362,0.298347,0.197711,0.129685,0.380942,0.197518,0.130647
0.062500,0.300705,0.03831,0.138013,-0.999999,0.000191,-0.000262,-0.001204,-1,0.163138,-0.267079,0.314907,-0.516641,0.292137,-0.782363,-0.1888,-1,0.028761,-0.111419,0.293121,-0.489595,-0.014336,-0.860786,0.138345,-1,0.380598,0.038888,0.123854,0.225768,-0.107964,0.133349,0.378033,-0.107669,0.133792,0.223243,0.038782,0.125706,0.298717,-0.107974,0.132504,0.299104,0.039107,0.124367,0.218789,0.195853,0.128367,0.298339,0.197724,0.129708,0.380932,0.197535,0.13065
0.066667,0.300679,0.038309,0.138019,-0.999999,0.000147,-0.00026,-0.001282,-1,0.163249,-0.266978,0.314725,-0.516483,0.292071,-0.782487,-0.188825,-1,0.028835,-0.11137,0.292928,-0.489487,-0.015003,-0.86092,0.137816,-1,0.380586,0.03891,0.123864,0.225761,-0.107947,0.133353,0.378027,-0.10766,0.133776,0.223234,0.038799,0.125718,0.298703,-0.107956,0.1325,0.299085,0.03913,0.124381,0.218771,0.195876,0.128378,0.298317,0.197744,0.129701,0.380915,0.197555,0.130647
0.070833,0.300679,0.038348,0.138041,-0.999999,0.000189,-0.000337,-0.001187,-1,0.163311,-0.266911,0.314502,-0.516142,0.292101,-0.782706,-0.188802,-1,0.028931,-0.111333,0.292767,-0.48945,-0.015513,-0.860994,0.137431,-1,0.380574,0.038922,0.123844,0.225761,-0.107932,0.133363,0.378008,-0.107639,0.133771,0.223224,0.038809,0.125711,0.298685,-0.107952,0.132491,0.299076,0.039136,0.124379,0.218759,0.195879,0.128379,0.298307,0.197757,0.129701,0.380909,0.197563,0.130648
0.075000,0.300656,0.038336,0.138022,-0.999999,0.000161,-0.000285,-0.00125,-1,0.163399,-0.266833,0.314297,-0.515887,0.292083,-0.782889,-0.188766,-1,0.029045,-0.111316,0.292637,-0.489428,-0.01577,-0.861026,0.137277,-1,0.38056,0.038922,0.123851,0.225755,-0.107927,0.133388,0.377987,-0.10763,0.133732,0.223208,0.038808,0.125701,0.298677,-0.107948,0.132498,0.299066,0.039136,0.124362,0.218746,0.195892,0.128374,0.298301,0.197755,0.1297,0.380903,0.19756,0.130644
0.079167,0.300635,0.038318,0.138009,-0.999999,0.00018,-0.000225,-0.001259,-1,0.163441,-0.266773,0.314065,-0.515461,0.292103,-0.783169,-0.18874,-1,0.02915,-0.111313,0.292513,-0.489427,-0.01611,-0.861045,0.137128,-1,0.380541,0.038913,0.123846,0.225735,-0.107939,0.133388,0.377968,-0.107634,0.133737,0.223187,0.0388,0.125708,0.298651,-0.107951,0.132487,0.299048,0.039131,0.124359,0.218732,0.195896,0.128377,0.298283,0.197753,0.129706,0.380886,0.197556,0.130648
0.083333,0.300625,0.038278,0.137854,-0.999999,0.000208,0.000111,-0.001301,-1,0.163544,-0.266702,0.31389,-0.515279,0.29213,-0.7833,-0.188648,-1,0.029272,-0.111322,0.292413,-0.489455,-0.016264,-0.861021,0.137155,-1,0.380526,0.038899,0.123854,0.225733,-0.107935,0.133414,0.377941,-0.107648,0.133743,0.223169,0.0388,0.125712,0.298637,-0.107967,0.132503,0.299032,0.039118,0.124357,0.218707,0.195887,0.128392,0.298263,0.197743,0.129704,0.380868,0.19754,0.130638
0.087500,0.300607,0.038328,0.138032,-0.999999,0.000222,-0.000231,-0.001161,-1,0.163576,-0.266663,0.313646,-0.514817,0.29222,-0.783594,-0.188551,-1,0.029434,-0.111371,0.292402,-0.489525,-0.015787,-0.860902,0.137708,-1,0.380508,0.038896,0.123865,0.225709,-0.107961,0.133431,0.377926,-0.107663,0.133786,0.223154,0.038789,0.125712,0.298609,-0.107969,0.132507,0.299004,0.039117,0.12437,0.218695,0.195873,0.128392,0.298246,0.19773,0.129714,0.380856,0.197528,0.130646
0.091667,0.30058,0.038299,0.137999,-0.999999,0.000185,-0.000145,-0.001238,-1,0.163596,-0.266627,0.313398,-0.514318,0.292333,-0.783902,-0.188458,-1,0.029589,-0.111417,0.29236,-0.489585,-0.015412,-0.860792,0.138223,-1,0.380496,0.038891,0.123869,0.225707,-0.107967,0.133441,0.377899,-0.10767,0.133772,0.223135,0.038782,0.125725,0.298597,-0.10797,0.13251,0.298991,0.039114,0.124363,0.218687,0.195871,0.128403,0.298234,0.197734,0.129724,0.380843,0.19753,0.13065
0.095833,0.300579,0.038284,0.13798,-0.999999,0.00018,-9e-05,-0.001255,-1,0.163694,-0.26657,0.31322,-0.514143,0.292405,-0.784021,-0.188328,-1,0.029741,-0.111426,0.292277,-0.48973,-0.015689,-0.8607,0.138256,-1,0.380484,0.038893,0.123869,0.225715,-0.107984,0.133453,0.377894,-0.107672,0.133786,0.223131,0.038782,0.125722,0.298587,-0.107963,0.132519,0.298982,0.039114,0.124375,0.218687,0.195852,0.128401,0.298225,0.19773,0.129724,0.380837,0.197527,0.130659
0.100000,0.300594,0.038313,0.137996,-0.999999,0.000198,-0.000154,-0.001171,-1,0.16374,-0.266515,0.312994,-0.513767,0.292522,-0.78425,-0.18822,-1,0.029948,-0.111436,0.292262,-0.489915,-0.015354,-0.860525,0.138722,-1,0.380487,0.038894,0.123871,0.225738,-0.10799,0.133454,0.377888,-0.107655,0.133763,0.223135,0.038797,0.12573,0.298597,-0.107963,0.132524,0.298988,0.039123,0.12437,0.218701,0.19585,0.128397,0.298232,0.197732,0.129727,0.380847,0.197531,0.130659
0.104167,0.300627,0.038276,0.137837,-0.999999,0.000234,0.000143,-0.001227,-1,0.163815,-0.266464,0.31279,-0.513452,0.292571,-0.784474,-0.188071,-1,0.030158,-0.111469,0.292246,-0.490027,-0.014759,-0.860359,0.139419,-1,0.380507,0.038903,0.123849,0.225764,-0.108004,0.133449,0.377912,-0.107646,0.133766,0.22315,0.038794,0.125704,0.298608,-0.107954,0.132513,0.299005,0.039136,0.124352,0.218728,0.195856,0.128374,0.29825,0.197742,0.129699,0.380866,0.197542,0.130646
0.108333,0.300628,0.038328,0.137993,-0.999999,0.000201,-0.000206,-0.001178,-1,0.163826,-0.266411,0.312562,-0.512935,0.292654,-0.784809,-0.187956,-1,0.030385,-0.111502,0.292283,-0.49027,-0.013982,-0.860096,0.140265,-1,0.380517,0.038913,0.123835,0.225797,-0.107989,0.133444,0.377934,-0.107643,0.133791,0.223165,0.038815,0.125699,0.29862,-0.10795,0.132502,0.299021,0.039144,0.124363,0.218738,0.195873,0.128372,0.29826,0.197762,0.129693,0.380879,0.197563,0.130635
0.112500,0.300628,0.038337,0.137984,-0.999999,0.000203,-0.000184,-0.001179,-1,0.163926,-0.266284,0.312442,-0.512882,0.292726,-0.784823,-0.187925,-1,0.030562,-0.111543,0.292255,-0.490434,-0.013582,-0.859908,0.140883,-1,0.380519,0.038918,0.123828,0.225806,-0.107993,0.13348,0.377934,-0.107635,0.133772,0.223159,0.038819,0.125701,0.298618,-0.107937,0.132495,0.299023,0.039146,0.124341,0.21874,0.195874,0.128383,0.298257,0.197769,0.129691,0.380876,0.197568,0.130636
0.116667,0.300613,0.038315,0.138012,-0.999999,0.000179,-0.000219,-0.001262,-1,0.16405,-0.266153,0.312357,-0.512996,0.292835,-0.784729,-0.18784,-1,0.030745,-0.111581,0.292263,-0.490676,-0.013313,-0.859687,0.141417,-1,0.380522,0.038919,0.123841,0.22581,-0.107986,0.133495,0.37794,-0.107629,0.133779,0.223162,0.038816,0.125713,0.29862,-0.107941,0.132501,0.299021,0.039143,0.124361,0.218727,0.195876,0.128398,0.298258,0.19777,0.129699,0.380871,0.197563,0.130643
0.120833,0.300618,0.03831,0.13804,-0.999999,0.000181,-0.000268,-0.001264,-1,0.164095,-0.266071,0.312228,-0.512813,0.292979,-0.784814,-0.187758,-1,0.03094,-0.111616,0.292243,-0.490932,-0.013242,-0.859482,0.141779,-1,0.380516,0.038902,0.123858,0.225818,-0.108008,0.133517,0.37795,-0.107646,0.133789,0.223169,0.038807,0.12572,0.298629,-0.107959,0.132513,0.29902,0.039133,0.124367,0.218722,0.195865,0.128401,0.298262,0.197751,0.129707,0.380863,0.197547,0.130653
0.125000,0.300629,0.038289,0.138028,-0.999999,0.000189,-0.000243,-0.001268,-1,0.164122,-0.26598,0.312087,-0.512597,0.293101,-0.784926,-0.187691,-1,0.031154,-0.111661,0.292257,-0.491173,-0.012867,-0.859254,0.14236,-1,0.380535,0.038888,0.123869,0.22583,-0.108016,0.133522,0.377959,-0.10767,0.133788,0.223178,0.03878,0.125721,0.298639,-0.107969,0.13251,0.29903,0.039107,0.124377,0.218726,0.195856,0.128407,0.298266,0.19773,0.129724,0.380875,0.19753,0.130655
0.129167,0.30065,0.038232,0.137881,-0.999999,0.000226,7e-05,-0.001324,-1,0.164145,-0.265926,0.311953,-0.512384,0.293226,-0.785049,-0.187562,-1,0.031363,-0.111705,0.292287,-0.491433,-0.012407,-0.859011,0.142965,-1,0.380548,0.038866,0.123865,0.225844,-0.108047,0.133532,0.377971,-0.107694,0.133797,0.22319,0.038765,0.125731,0.298654,-0.107982,0.132509,0.299041,0.039085,0.124378,0.218733,0.195837,0.128413,0.298282,0.197709,0.129717,0.380882,0.197509,0.130652
0.133333,0.300659,0.038227,0.137873,-0.999999,0.000228,8.1e-05,-0.001319,-1,0.164128,-0.265879,0.311795,-0.512018,0.293384,-0.785258,-0.18744,-1,0.031589,-0.111747,0.292317,-0.491741,-0.012012,-0.858749,0.143516,-1,0.380562,0.038864,0.123868,0.225845,-0.108067,0.133513,0.377983,-0.1077,0.133785,0.223201,0.038748,0.125724,0.298673,-0.107993,0.132498,0.299059,0.039072,0.124378,0.218737,0.195835,0.128399,0.298289,0.197691,0.129713,0.380884,0.197496,0.130643
0.137500,0.300662,0.038253,0.138036,-0.999999,0.00019,-0.000261,-0.00128,-1,0.164145,-0.265808,0.311688,-0.511806,0.293561,-0.785353,-0.18734,-1,0.031812,-0.111794,0.292338,-0.491955,-0.011457,-0.85852,0.144197,-1,0.380574,0.038857,0.123872,0.22587,-0.108076,0.133518,0.377997,-0.107716,0.1338,0.223203,0.038743,0.125728,0.298682,-0.108001,0.132515,0.299067,0.039066,0.124377,0.218752,0.19583,0.128395,0.298302,0.197693,0.129718,0.380901,0.197491,0.130639
0.141667,0.300671,0.038268,0.138027,-0.999999,0.000183,-0.000248,-0.001274,-1,0.164154,-0.265719,0.311595,-0.511606,0.293764,-0.785425,-0.187268,-1,0.032045,-0.111805,0.29233,-0.492185,-0.011133,-0.858323,0.144607,-1,0.380576,0.038866,0.12387,0.225884,-0.108066,0.133518,0.378019,-0.107696,0.133795,0.223219,0.038755,0.125727,0.298698,-0.107988,0.132502,0.299076,0.039077,0.12438,0.218764,0.195842,0.128402,0.298308,0.197704,0.129725,0.380906,0.197511,0.130647
0.145833,0.30069,0.03831,0.138059,-0.999999,0.000202,-0.000331,-0.001194,-1,0.164178,-0.265591,0.311531,-0.511513,0.293957,-0.785413,-0.18727,-1,0.032276,-0.111794,0.292319,-0.492407,-0.010878,-0.85815,0.144898,-1,0.380585,0.038877,0.123878,0.225897,-0.108048,0.133526,0.378014,-0.107674,0.13379,0.223229,0.038772,0.125725,0.298702,-0.107975,0.132517,0.299089,0.039098,0.124394,0.218772,0.19585,0.128403,0.298318,0.19772,0.129722,0.380922,0.197527,0.130655
0.150000,0.300695,0.038332,0.138055,-0.999999,0.000187,-0.000337,-0.001195,-1,0.164194,-0.265485,0.311453,-0.51136,0.294145,-0.785463,-0.187184,-1,0.032531,-0.111773,0.292314,-0.492684,-0.010506,-0.857941,0.145223,-1,0.38059,0.038899,0.123861,0.225912,-0.108033,0.133531,0.378031,-0.107658,0.133797,0.223238,0.038797,0.12573,0.298711,-0.107955,0.132517,0.299103,0.039123,0.1244,0.218781,0.195872,0.128401,0.298326,0.197738,0.129721,0.380935,0.197553,0.130653
0.154167,0.300705,0.038347,0.138022,-0.999999,0.000184,-0.000297,-0.001195,-1,0.164196,-0.26537,0.31138,-0.511222,0.294357,-0.785477,-0.187168,-1,0.032758,-0.11173,0.292236,-0.492957,-0.010652,-0.857797,0.145138,-1,0.380595,0.038921,0.123838,0.22593,-0.108011,0.133542,0.378031,-0.107636,0.133778,0.223242,0.038813,0.125715,0.29871,-0.107933,0.132499,0.299102,0.039142,0.124374,0.218787,0.195895,0.128383,0.298331,0.197763,0.129699,0.380947,0.197565,0.130634
0.166667,0.300626,0.038349,0.138036,-0.999999,0.000199,-0.000291,-0.001166,-1,0.164194,-0.265048,0.311326,-0.511311,0.295016,-0.785213,-0.186996,-1,0.033422,-0.111664,0.292103,-0.493777,-0.010046,-0.857299,0.145335,-1,0.380696,0.038728,0.123943,0.225678,-0.108075,0.133136,0.377943,-0.107641,0.133778,0.223167,0.038811,0.125722,0.298631,-0.107947,0.132505,0.299019,0.039138,0.124366,0.218718,0.195896,0.128395,0.298266,0.197757,0.129707,0.380873,0.197562,0.130643
0.170833,0.300578,0.038299,0.138017,-0.999999,0.000168,-0.000173,-0.001246,-1,0.164239,-0.264934,0.311387,-0.511618,0.295223,-0.784952,-0.186924,-1,0.033624,-0.111622,0.29203,-0.493951,-0.009854,-0.857214,0.145258,-1,0.380658,0.038714,0.123968,0.225641,-0.10809,0.133138,0.377904,-0.107661,0.133812,0.223132,0.038803,0.125743,0.298597,-0.107962,0.132527,0.298977,0.039126,0.124382,0.218687,0.195865,0.128411,0.298225,0.197745,0.129726,0.380836,0.197544,0.130661
0.175000,0.300552,0.038293,0.138003,-0.999999,0.000177,-0.000138,-0.001243,-1,0.164206,-0.264851,0.311368,-0.511594,0.295453,-0.784896,-0.186862,-1,0.033833,-0.111559,0.29194,-0.494145,-0.009707,-0.857131,0.145098,-1,0.380628,0.038721,0.123971,0.225618,-0.108095,0.133123,0.377878,-0.107668,0.133802,0.22311,0.038788,0.125735,0.298568,-0.107961,0.132519,0.298948,0.039123,0.124381,0.218665,0.195863,0.128418,0.298205,0.197732,0.129735,0.380817,0.19753,0.130658
0.179167,0.300552,0.038287,0.137993,-0.999999,0.000166,-0.000124,-0.001241,-1,0.16417,-0.264794,0.311328,-0.511462,0.295632,-0.784935,-0.186774,-1,0.034064,-0.111504,0.291848,-0.494331,-0.009661,-0.857065,0.144857,-1,0.380623,0.038722,0.123962,0.225607,-0.108095,0.133129,0.37787,-0.107679,0.133798,0.223102,0.038788,0.125733,0.29856,-0.107975,0.132503,0.298946,0.039119,0.124378,0.218665,0.195855,0.128407,0.2982,0.197725,0.129722,0.380811,0.19753,0.130654
0.183333,0.300563,0.038294,0.137984,-0.999999,0.000171,-0.000127,-0.001241,-1,0.164093,-0.264735,0.311256,-0.511152,0.295788,-0.785087,-0.186741,-1,0.034339,-0.111461,0.291793,-0.494502,-0.009154,-0.856958,0.14494,-1,0.380629,0.038728,0.123945,0.225623,-0.108097,0.133115,0.377865,-0.107657,0.13374,0.223106,0.03879,0.125708,0.298579,-0.107963,0.132503,0.298954,0.039125,0.124363,0.21868,0.195866,0.128396,0.298207,0.197737,0.1297,0.380827,0.197526,0.130629
0.187500,0.300595,0.038316,0.137978,-0.999999,0.000209,-0.000154,-0.001164,-1,0.164127,-0.26463,0.311286,-0.51127,0.295942,-0.784956,-0.186722,-1,0.034616,-0.111433,0.291728,-0.49463,-0.008707,-0.856878,0.145001,-1,0.380649,0.038732,0.123937,0.225643,-0.108086,0.133114,0.377886,-0.107655,0.133744,0.223136,0.038799,0.125713,0.298591,-0.107958,0.132486,0.29898,0.039131,0.124354,0.21871,0.195858,0.128391,0.298229,0.197742,0.129691,0.380849,0.197544,0.130634
0.191667,0.300618,0.038333,0.137989,-0.999999,0.000218,-0.000191,-0.001168,-1,0.164092,-0.264521,0.311295,-0.511189,0.296092,-0.784943,-0.186763,-1,0.034857,-0.111363,0.291599,-0.494778,-0.008934,-0.856871,0.144522,-1,0.380665,0.038751,0.123924,0.225664,-0.108079,0.133116,0.377915,-0.107638,0.133722,0.223152,0.038811,0.125707,0.298613,-0.107948,0.132492,0.299001,0.03914,0.124352,0.218734,0.195881,0.128386,0.298253,0.197755,0.129691,0.380866,0.197557,0.130638
0.195833,0.300645,0.038304,0.137838,-0.999999,0.00024,0.00012,-0.001231,-1,0.164174,-0.264384,0.311404,-0.511585,0.296245,-0.784625,-0.186772,-1,0.035057,-0.111261,0.291401,-0.494877,-0.009678,-0.856951,0.143658,-1,0.380682,0.038764,0.123931,0.225683,-0.108067,0.133114,0.377937,-0.10764,0.133753,0.223172,0.038823,0.125711,0.298622,-0.107941,0.132483,0.29903,0.039154,0.124359,0.218749,0.195887,0.128398,0.298268,0.197772,0.1297,0.380887,0.197569,0.130625
0.200000,0.300652,0.038353,0.138023,-0.999999,0.000206,-0.000272,-0.001183,-1,0.164199,-0.264265,0.311477,-0.511814,0.296389,-0.784418,-0.186784,-1,0.035319,-0.111186,0.29129,-0.495047,-0.009873,-0.856927,0.143201,-1,0.380697,0.038775,0.123932,0.225708,-0.10806,0.133124,0.377963,-0.107633,0.133771,0.22319,0.038829,0.125712,0.298652,-0.107938,0.132502,0.299048,0.039155,0.124357,0.218752,0.195895,0.12839,0.298287,0.197778,0.129703,0.380892,0.19758,0.130637
0.204167,0.300672,0.038351,0.138027,-0.999999,0.000192,-0.00029,-0.001184,-1,0.164269,-0.264153,0.311584,-0.51222,0.296497,-0.784114,-0.186776,-1,0.035601,-0.111128,0.291189,-0.495146,-0.009504,-0.856889,0.143111,-1,0.380714,0.038769,0.123929,0.225727,-0.108062,0.133122,0.377997,-0.107646,0.133775,0.223206,0.038822,0.125724,0.298671,-0.107948,0.132502,0.29907,0.039145,0.12436,0.218774,0.195889,0.128397,0.298303,0.197765,0.129692,0.380916,0.197574,0.130646
0.208333,0.300688,0.038349,0.138027,-0.999999,0.000204,-0.000319,-0.001179,-1,0.164256,-0.26409,0.311611,-0.512316,0.296608,-0.784022,-0.186723,-1,0.035881,-0.111056,0.291062,-0.495291,-0.009357,-0.856853,0.142834,-1,0.380722,0.038769,0.123923,0.225748,-0.10809,0.133117,0.378015,-0.107648,0.133765,0.22323,0.038807,0.125707,0.298699,-0.107946,0.132483,0.299085,0.039134,0.12437,0.218776,0.19589,0.128388,0.298311,0.197761,0.129688,0.380928,0.197562,0.13063
