Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.566667,0.300581,0.038526,0.138263,-0.999999,3e-06,-0.000715,-0.000817,-1,-0.070314,-0.305555,0.338292,-0.580847,0.118434,-0.792226,-0.144801,-1,-0.11707,-0.004342,0.312866,-0.491652,-0.203308,-0.822459,0.20126,-1,0.377935,-0.107559,0.132882,0.225604,-0.10784,0.13322,0.380949,0.197701,0.130933,0.223245,0.038999,0.125374,0.218664,0.195846,0.128297,0.298275,0.197949,0.129826,0.299086,0.039263,0.124175,0.380559,0.039057,0.123849,0.298612,-0.107866,0.132797
0.570833,0.3006,0.038486,0.138149,-0.999999,2e-05,-0.000508,-0.000888,-1,-0.070207,-0.305633,0.338155,-0.580514,0.118624,-0.792471,-0.144644,-1,-0.116817,-0.004385,0.312935,-0.491546,-0.202358,-0.822609,0.201862,-1,0.377967,-0.10756,0.132886,0.22564,-0.107841,0.133214,0.380977,0.1977,0.130923,0.223276,0.038991,0.125373,0.2187,0.195838,0.128286,0.29831,0.197935,0.129812,0.299114,0.039262,0.124162,0.380589,0.039049,0.12383,0.298638,-0.107876,0.132787
0.575000,0.300617,0.038465,0.13817,-0.999999,1.9e-05,-0.000564,-0.000909,-1,-0.070098,-0.305695,0.338052,-0.580265,0.118845,-0.792643,-0.144519,-1,-0.116618,-0.00442,0.312918,-0.491512,-0.202414,-0.822627,0.201816,-1,0.377991,-0.107579,0.132891,0.225659,-0.107856,0.133207,0.38099,0.197686,0.130939,0.223291,0.038977,0.125369,0.218713,0.195824,0.128287,0.298323,0.197924,0.129824,0.299132,0.039241,0.124172,0.380611,0.039035,0.123835,0.298658,-0.107896,0.132789
0.579167,0.300624,0.038442,0.138203,-0.999999,-1e-06,-0.000635,-0.00093,-1,-0.069986,-0.305754,0.337958,-0.580043,0.119077,-0.79279,-0.144412,-1,-0.116418,-0.004455,0.312919,-0.491494,-0.20236,-0.822647,0.201831,-1,0.37802,-0.107616,0.132894,0.22568,-0.107872,0.133218,0.381013,0.197654,0.130942,0.223312,0.03895,0.125377,0.218731,0.195791,0.128289,0.29834,0.197898,0.129827,0.299146,0.039217,0.124181,0.380629,0.039016,0.12383,0.298681,-0.107941,0.132791
0.583333,0.300637,0.038428,0.138219,-0.999999,-1e-05,-0.000677,-0.000947,-1,-0.069853,-0.305779,0.337874,-0.579884,0.119224,-0.792892,-0.144367,-1,-0.116226,-0.004476,0.312882,-0.491419,-0.202412,-0.822692,0.201777,-1,0.378035,-0.107622,0.132895,0.225699,-0.107901,0.133225,0.381012,0.197641,0.130959,0.223315,0.038946,0.125388,0.218742,0.195782,0.128293,0.298352,0.197891,0.129826,0.299156,0.039206,0.124183,0.380641,0.039011,0.123834,0.298703,-0.107954,0.132772
0.587500,0.300644,0.038416,0.138227,-0.999999,-1.4e-05,-0.000698,-0.000945,-1,-0.069688,-0.305812,0.337804,-0.5798,0.119423,-0.792944,-0.144259,-1,-0.116027,-0.004478,0.312853,-0.491346,-0.202313,-0.822756,0.201794,-1,0.378048,-0.107637,0.132897,0.225705,-0.107907,0.133231,0.381024,0.197626,0.130965,0.223328,0.038925,0.125386,0.218756,0.195766,0.128293,0.298363,0.197878,0.129849,0.29917,0.039196,0.124189,0.380647,0.038999,0.123834,0.298714,-0.107958,0.132774
0.591667,0.300648,0.038417,0.138181,-0.999999,-1.2e-05,-0.000604,-0.000927,-1,-0.069543,-0.305843,0.337713,-0.579688,0.119668,-0.793011,-0.144135,-1,-0.115818,-0.004462,0.312813,-0.491323,-0.202436,-0.822786,0.201605,-1,0.378045,-0.107634,0.132887,0.225694,-0.107905,0.133222,0.381018,0.197623,0.130962,0.223326,0.03894,0.125394,0.21874,0.195764,0.128304,0.298355,0.197881,0.129854,0.299162,0.039193,0.124181,0.380647,0.038998,0.123846,0.298717,-0.107948,0.132791
0.595833,0.300621,0.038447,0.138341,-0.999999,-6.1e-05,-0.000892,-0.000922,-1,-0.069391,-0.305873,0.337636,-0.579636,0.119888,-0.79305,-0.143951,-1,-0.115619,-0.00443,0.31276,-0.491291,-0.202622,-0.822819,0.201361,-1,0.37803,-0.107615,0.132904,0.225674,-0.107899,0.133234,0.380997,0.19763,0.130964,0.223302,0.038948,0.125412,0.218726,0.195773,0.12831,0.298343,0.197885,0.129867,0.299147,0.039203,0.124202,0.38063,0.039015,0.123861,0.298699,-0.107938,0.13279
0.600000,0.300577,0.038477,0.138334,-0.999999,-9.7e-05,-0.000837,-0.000958,-1,-0.069234,-0.305878,0.337559,-0.579633,0.120094,-0.79305,-0.143788,-1,-0.115425,-0.00438,0.31271,-0.491256,-0.202825,-0.82285,0.201117,-1,0.377993,-0.107582,0.132901,0.225652,-0.107861,0.133228,0.380968,0.197671,0.130974,0.223284,0.038984,0.125415,0.218695,0.195818,0.128322,0.298311,0.197923,0.129865,0.299118,0.039239,0.124194,0.3806,0.039044,0.123868,0.298671,-0.107903,0.132782
0.604167,0.300567,0.038523,0.138349,-0.999999,-6.4e-05,-0.000861,-0.000903,-1,-0.069098,-0.305895,0.337472,-0.579545,0.120309,-0.793112,-0.143621,-1,-0.115256,-0.00434,0.312609,-0.491252,-0.203539,-0.822807,0.200581,-1,0.377962,-0.107547,0.132907,0.225626,-0.107821,0.133242,0.380944,0.19771,0.130974,0.223251,0.039024,0.125417,0.21867,0.195851,0.128327,0.298281,0.197959,0.129858,0.299087,0.03928,0.124196,0.380573,0.039088,0.123875,0.298633,-0.107863,0.132801
0.608333,0.300541,0.038549,0.138312,-0.999999,-7.4e-05,-0.000759,-0.000942,-1,-0.068946,-0.305915,0.337376,-0.579509,0.120482,-0.793142,-0.143456,-1,-0.115042,-0.004309,0.31257,-0.491275,-0.203864,-0.822781,0.200302,-1,0.377935,-0.107502,0.132912,0.225607,-0.107782,0.133235,0.380924,0.197755,0.13097,0.223242,0.039061,0.12541,0.218652,0.195899,0.12832,0.298268,0.197991,0.129852,0.299072,0.039319,0.124201,0.380557,0.039119,0.123876,0.298613,-0.107822,0.132797
0.612500,0.300559,0.038578,0.138265,-0.999999,-4.1e-05,-0.000674,-0.000875,-1,-0.068809,-0.305944,0.337255,-0.57936,0.120588,-0.793254,-0.143345,-1,-0.11481,-0.00427,0.312536,-0.491305,-0.204109,-0.82277,0.20002,-1,0.377929,-0.107485,0.132899,0.225606,-0.107769,0.133219,0.380921,0.197776,0.130954,0.223228,0.039078,0.125393,0.218654,0.195908,0.128304,0.298259,0.198014,0.129839,0.29907,0.03934,0.1242,0.380548,0.039136,0.12387,0.298604,-0.107805,0.132784
0.616667,0.300556,0.038591,0.138215,-0.999999,-4.8e-05,-0.000577,-0.000867,-1,-0.068606,-0.305942,0.337215,-0.579487,0.120649,-0.79316,-0.143306,-1,-0.114525,-0.004238,0.312568,-0.49127,-0.203424,-0.822895,0.200293,-1,0.377919,-0.107459,0.132886,0.225604,-0.107752,0.133211,0.380921,0.197796,0.130937,0.223234,0.039096,0.125385,0.218652,0.195933,0.128288,0.298265,0.198027,0.129833,0.299065,0.039357,0.124185,0.380549,0.039147,0.123864,0.298603,-0.107792,0.132784
0.620833,0.300545,0.038583,0.138247,-1.0,-3.9e-05,-0.000635,-0.000869,-1,-0.068489,-0.305971,0.33711,-0.579306,0.12081,-0.793279,-0.143244,-1,-0.114288,-0.004202,0.31256,-0.491266,-0.203098,-0.822969,0.200328,-1,0.377906,-0.107469,0.132893,0.225594,-0.107757,0.133226,0.380919,0.19779,0.130926,0.223226,0.039098,0.125384,0.218645,0.195921,0.128294,0.29825,0.198027,0.12983,0.299055,0.039355,0.124183,0.380542,0.039135,0.123869,0.29859,-0.10779,0.132787
0.625000,0.300518,0.038572,0.13829,-0.999999,-4.9e-05,-0.000667,-0.000869,-1,-0.068339,-0.305993,0.337087,-0.579309,0.120925,-0.793265,-0.143205,-1,-0.114047,-0.004162,0.312557,-0.491291,-0.202948,-0.823021,0.200203,-1,0.37788,-0.107484,0.132919,0.22557,-0.10777,0.133238,0.380903,0.197774,0.130956,0.223212,0.039079,0.125408,0.218632,0.195911,0.128312,0.298237,0.198008,0.129861,0.299039,0.039334,0.124208,0.380523,0.03912,0.12389,0.298564,-0.10781,0.132809
0.629167,0.300489,0.038523,0.138323,-0.999999,-6.5e-05,-0.000676,-0.00094,-1,-0.068149,-0.306029,0.337116,-0.579432,0.121065,-0.793165,-0.14315,-1,-0.11379,-0.004142,0.312595,-0.491361,-0.202596,-0.823065,0.200211,-1,0.377872,-0.107525,0.132946,0.225559,-0.107794,0.13326,0.380899,0.197744,0.13098,0.223197,0.039044,0.125431,0.218624,0.195879,0.128352,0.298232,0.197978,0.12989,0.299043,0.039295,0.124236,0.38052,0.03909,0.12392,0.298556,-0.107842,0.132854
0.633333,0.300492,0.038487,0.13823,-0.999999,-2.2e-05,-0.000472,-0.000953,-1,-0.067994,-0.306071,0.337063,-0.579366,0.121338,-0.793192,-0.143036,-1,-0.113532,-0.004119,0.312618,-0.491421,-0.202315,-0.8231,0.200203,-1,0.377875,-0.107538,0.132959,0.225555,-0.107812,0.133273,0.380901,0.197724,0.130989,0.2232,0.039025,0.12543,0.218627,0.195856,0.128363,0.298233,0.197962,0.129895,0.299043,0.039275,0.124242,0.38051,0.039062,0.123932,0.298561,-0.107859,0.132863
0.637500,0.300504,0.038463,0.138247,-0.999999,-1.8e-05,-0.000514,-0.000961,-1,-0.067806,-0.306127,0.337026,-0.579353,0.121609,-0.793188,-0.142876,-1,-0.113276,-0.004081,0.312621,-0.491495,-0.202156,-0.823121,0.200093,-1,0.377893,-0.107562,0.13296,0.225573,-0.107832,0.13328,0.380919,0.1977,0.131006,0.223216,0.039003,0.125447,0.21865,0.195842,0.128358,0.298254,0.197942,0.129906,0.299059,0.039259,0.124241,0.380526,0.039051,0.123922,0.298571,-0.107879,0.132866
0.641667,0.300522,0.03845,0.138259,-0.999999,2e-06,-0.000566,-0.000964,-1,-0.067599,-0.306181,0.336981,-0.579393,0.121819,-0.793158,-0.142703,-1,-0.113001,-0.00405,0.312647,-0.491584,-0.201874,-0.823146,0.200057,-1,0.377923,-0.107577,0.132964,0.225591,-0.107841,0.133277,0.380945,0.197691,0.131004,0.223241,0.03899,0.125433,0.218667,0.195827,0.128352,0.298275,0.197933,0.129899,0.299081,0.039249,0.124245,0.380549,0.03904,0.123906,0.298602,-0.107901,0.132852
0.645833,0.300544,0.038422,0.138268,-0.999999,-1e-06,-0.000581,-0.000981,-1,-0.067415,-0.306218,0.336962,-0.579392,0.122054,-0.793136,-0.142631,-1,-0.112699,-0.004043,0.312762,-0.49164,-0.200988,-0.823226,0.200481,-1,0.377947,-0.107592,0.132975,0.225621,-0.107868,0.133297,0.380964,0.197662,0.131016,0.223265,0.038966,0.125453,0.218693,0.195799,0.12836,0.298292,0.197901,0.129911,0.2991,0.03922,0.124248,0.380567,0.039012,0.123919,0.298625,-0.107925,0.132865
0.650000,0.300546,0.038418,0.138452,-0.999999,0.000156,-0.00119,-0.000982,-1,-0.06728,-0.306257,0.33689,-0.579264,0.122269,-0.793211,-0.142548,-1,-0.112408,-0.004056,0.312867,-0.491669,-0.20001,-0.823323,0.200989,-1,0.377965,-0.107604,0.13297,0.225637,-0.107872,0.133292,0.380971,0.197654,0.131012,0.223277,0.038962,0.125447,0.218703,0.195781,0.128358,0.298307,0.197897,0.129911,0.299108,0.039212,0.124245,0.380578,0.039006,0.123907,0.298638,-0.107937,0.132849
0.654167,0.300534,0.038416,0.138579,-0.999998,8.7e-05,-0.001455,-0.001041,-1,-0.067202,-0.306298,0.33676,-0.578954,0.122527,-0.793418,-0.142433,-1,-0.112154,-0.004038,0.31292,-0.491776,-0.199715,-0.823316,0.201049,-1,0.37798,-0.107609,0.132964,0.225642,-0.107884,0.133286,0.380973,0.197652,0.131019,0.223281,0.038954,0.125446,0.218714,0.195782,0.128348,0.298316,0.197903,0.129906,0.299116,0.039205,0.124237,0.380586,0.039015,0.123897,0.298648,-0.107934,0.132849
0.658333,0.30054,0.038428,0.138575,-0.999998,3.9e-05,-0.001472,-0.001037,-1,-0.067064,-0.306309,0.336692,-0.57891,0.1227,-0.793442,-0.142331,-1,-0.111887,-0.003968,0.31294,-0.491979,-0.199914,-0.82324,0.200666,-1,0.377992,-0.10761,0.13294,0.22565,-0.107874,0.133277,0.380971,0.19765,0.131019,0.223281,0.038963,0.125444,0.218706,0.195787,0.128346,0.298312,0.197912,0.129905,0.299118,0.039216,0.124225,0.380585,0.039021,0.1239,0.298657,-0.107937,0.132824
0.662500,0.300591,0.03845,0.138392,-0.999999,-9.6e-05,-0.000947,-0.000932,-1,-0.066921,-0.306318,0.336619,-0.578898,0.122823,-0.793443,-0.142268,-1,-0.111613,-0.003922,0.312982,-0.492162,-0.200024,-0.823173,0.200383,-1,0.377995,-0.107608,0.132913,0.225655,-0.107885,0.133264,0.380969,0.197648,0.131003,0.223285,0.038966,0.125443,0.218715,0.195782,0.128333,0.298316,0.19791,0.129899,0.299113,0.039212,0.124217,0.380601,0.039023,0.123891,0.298677,-0.107936,0.132803
0.666667,0.300595,0.038472,0.138345,-0.999999,-0.000111,-0.000859,-0.00092,-1,-0.066778,-0.306296,0.336559,-0.578953,0.122974,-0.793386,-0.142234,-1,-0.111332,-0.00387,0.313015,-0.492362,-0.200252,-0.82309,0.200004,-1,0.377995,-0.107592,0.132889,0.225646,-0.107866,0.13325,0.380959,0.197667,0.130988,0.223277,0.038981,0.125428,0.218709,0.1958,0.128333,0.29831,0.197926,0.129888,0.299114,0.039237,0.124205,0.380603,0.039034,0.123888,0.298676,-0.107914,0.132794
0.670833,0.30059,0.038514,0.138337,-0.999999,-0.000107,-0.000872,-0.000909,-1,-0.066665,-0.306266,0.336471,-0.578891,0.123157,-0.793406,-0.142209,-1,-0.111087,-0.003815,0.313006,-0.492474,-0.200435,-0.823057,0.199681,-1,0.377981,-0.107568,0.13287,0.225639,-0.107833,0.13323,0.380943,0.197702,0.13096,0.22326,0.039021,0.125409,0.218695,0.195838,0.128311,0.298293,0.197959,0.129865,0.299104,0.039264,0.124184,0.380588,0.039069,0.123874,0.298662,-0.107873,0.132775
0.675000,0.300576,0.038564,0.138293,-0.999999,-0.000104,-0.00079,-0.000905,-1,-0.066571,-0.306224,0.336379,-0.578794,0.123329,-0.793447,-0.14223,-1,-0.110847,-0.003778,0.313028,-0.492602,-0.20063,-0.822999,0.199408,-1,0.377969,-0.107509,0.132856,0.225621,-0.107797,0.133209,0.380921,0.197753,0.130953,0.223245,0.039058,0.125381,0.218661,0.195893,0.128298,0.298272,0.198003,0.129838,0.299084,0.039312,0.124168,0.380575,0.039113,0.12385,0.298644,-0.107828,0.132759
0.679167,0.300538,0.038577,0.138278,-0.999999,-0.000123,-0.000735,-0.000949,-1,-0.066421,-0.306204,0.336364,-0.578878,0.123445,-0.79337,-0.142216,-1,-0.110618,-0.003753,0.313078,-0.492697,-0.200676,-0.822971,0.199245,-1,0.377942,-0.107487,0.132873,0.225612,-0.107766,0.133197,0.380896,0.197788,0.130954,0.223222,0.039084,0.125379,0.218635,0.195926,0.128295,0.298251,0.198029,0.129832,0.299064,0.039339,0.124171,0.380559,0.039137,0.123855,0.298616,-0.107798,0.132757
0.683333,0.300521,0.038592,0.138222,-0.999999,-0.000151,-0.000573,-0.000966,-1,-0.066237,-0.306178,0.336367,-0.579019,0.123545,-0.793247,-0.142241,-1,-0.110383,-0.003713,0.313096,-0.492815,-0.200987,-0.822925,0.198827,-1,0.377921,-0.107454,0.132871,0.225596,-0.107748,0.133196,0.380877,0.197805,0.130933,0.223198,0.039097,0.125368,0.218619,0.195941,0.128303,0.29823,0.198045,0.129826,0.299046,0.039353,0.124178,0.380536,0.03915,0.123853,0.298588,-0.107789,0.13276
0.687500,0.300511,0.038576,0.138267,-0.999999,-0.000127,-0.000661,-0.000955,-1,-0.066087,-0.306186,0.336332,-0.578965,0.123643,-0.793278,-0.142204,-1,-0.110134,-0.0037,0.313142,-0.492879,-0.200871,-0.822945,0.1987,-1,0.377902,-0.107472,0.13289,0.225581,-0.107764,0.133222,0.380883,0.197803,0.130959,0.223204,0.039089,0.125386,0.218611,0.195939,0.128312,0.298226,0.198037,0.129846,0.299037,0.039344,0.124196,0.380527,0.039147,0.123877,0.298576,-0.107799,0.13278
0.691667,0.300511,0.038567,0.138287,-0.999999,-0.000113,-0.00071,-0.000955,-1,-0.065945,-0.306198,0.336237,-0.578793,0.123807,-0.793383,-0.142173,-1,-0.109876,-0.003683,0.313162,-0.492878,-0.200677,-0.823017,0.198604,-1,0.377892,-0.107484,0.132902,0.225577,-0.107763,0.133218,0.380893,0.197801,0.130964,0.223204,0.039079,0.125387,0.21862,0.195927,0.128302,0.29823,0.198037,0.129834,0.299035,0.039329,0.124193,0.380518,0.039136,0.123883,0.298575,-0.10781,0.132788
0.695833,0.300519,0.038532,0.13832,-0.999999,-0.000104,-0.000741,-0.000954,-1,-0.06578,-0.306248,0.336181,-0.578656,0.124028,-0.793468,-0.142063,-1,-0.109578,-0.003728,0.31325,-0.492817,-0.199776,-0.823168,0.199038,-1,0.377907,-0.107529,0.132912,0.225591,-0.107787,0.133237,0.380915,0.197764,0.130981,0.223222,0.03905,0.125406,0.218644,0.195888,0.128321,0.298247,0.198004,0.129873,0.299048,0.039291,0.124211,0.38053,0.039095,0.123884,0.298582,-0.107847,0.132813
0.700000,0.300537,0.03851,0.138335,-0.999999,-7.4e-05,-0.000757,-0.000899,-1,-0.065615,-0.306247,0.336149,-0.578608,0.12423,-0.793468,-0.142086,-1,-0.109317,-0.00376,0.3133,-0.492829,-0.199534,-0.823223,0.199022,-1,0.377914,-0.107564,0.132932,0.225597,-0.107832,0.133252,0.380929,0.197722,0.131,0.223229,0.039008,0.12542,0.218664,0.195844,0.128335,0.298251,0.197962,0.129894,0.299062,0.039256,0.124228,0.380545,0.039048,0.123887,0.298589,-0.107878,0.13283
0.704167,0.300538,0.038473,0.13837,-0.999999,-5.8e-05,-0.000786,-0.000897,-1,-0.065481,-0.30625,0.336089,-0.578453,0.124443,-0.793543,-0.142109,-1,-0.109076,-0.003777,0.313361,-0.49293,-0.199633,-0.823191,0.198806,-1,0.377918,-0.107609,0.132966,0.225595,-0.107863,0.133283,0.380937,0.197682,0.131022,0.223225,0.038967,0.125448,0.218671,0.195806,0.128361,0.298259,0.19792,0.129922,0.299076,0.039215,0.124234,0.380553,0.039012,0.12391,0.298605,-0.107923,0.132869
0.708333,0.30052,0.038437,0.138412,-0.999999,-7.5e-05,-0.000809,-0.000958,-1,-0.065351,-0.306223,0.336028,-0.578323,0.124686,-0.793593,-0.142149,-1,-0.108812,-0.003792,0.313465,-0.493009,-0.199375,-0.823202,0.198823,-1,0.377917,-0.107619,0.133,0.225594,-0.10787,0.133309,0.380942,0.197654,0.131033,0.22322,0.038938,0.125464,0.21867,0.195788,0.128389,0.298264,0.197902,0.129945,0.299078,0.039203,0.124263,0.380544,0.038988,0.123938,0.298596,-0.107948,0.13288
0.712500,0.300524,0.038435,0.138409,-0.999999,-5.1e-05,-0.000787,-0.000956,-1,-0.065214,-0.306179,0.335996,-0.578248,0.124901,-0.793598,-0.142235,-1,-0.108574,-0.003786,0.313494,-0.493093,-0.199616,-0.823176,0.198482,-1,0.377922,-0.107612,0.133029,0.225604,-0.107869,0.133337,0.380953,0.197651,0.131045,0.223228,0.038937,0.125486,0.218675,0.195774,0.128392,0.298272,0.197894,0.129947,0.299083,0.039197,0.124273,0.380541,0.038995,0.123958,0.298605,-0.107948,0.132905
0.716667,0.300549,0.038461,0.13842,-0.999999,-1.7e-05,-0.000869,-0.000912,-1,-0.065051,-0.306124,0.335955,-0.578281,0.125052,-0.793539,-0.142297,-1,-0.108317,-0.003765,0.313518,-0.493179,-0.199669,-0.823171,0.198234,-1,0.377933,-0.107607,0.132997,0.225609,-0.107858,0.133321,0.380953,0.197669,0.131034,0.223245,0.038966,0.125468,0.218693,0.195795,0.128372,0.298283,0.197908,0.12993,0.299084,0.039219,0.124274,0.380552,0.039011,0.123945,0.298609,-0.107936,0.132884
0.720833,0.300546,0.03847,0.13838,-0.999999,-6.6e-05,-0.000836,-0.000972,-1,-0.064918,-0.306065,0.335878,-0.578219,0.125323,-0.793534,-0.142337,-1,-0.108067,-0.003767,0.31355,-0.49323,-0.199542,-0.823185,0.198172,-1,0.377951,-0.107572,0.132971,0.225609,-0.10783,0.133301,0.380955,0.197693,0.131015,0.223249,0.038998,0.125443,0.218696,0.19582,0.128347,0.298281,0.197938,0.129903,0.29909,0.039253,0.124251,0.380564,0.039047,0.123915,0.298617,-0.1079,0.132853
0.725000,0.300543,0.038501,0.138347,-0.999999,-0.000101,-0.000829,-0.00098,-1,-0.064753,-0.305966,0.335853,-0.578369,0.125547,-0.793369,-0.142454,-1,-0.107822,-0.003756,0.313553,-0.493268,-0.199549,-0.82321,0.197971,-1,0.37794,-0.107549,0.132919,0.225608,-0.107791,0.133272,0.380939,0.197726,0.130993,0.223242,0.039032,0.125433,0.218674,0.195854,0.128326,0.298272,0.197973,0.129886,0.299073,0.039282,0.12422,0.380557,0.039078,0.123883,0.298619,-0.107869,0.132825
0.729167,0.300534,0.038513,0.13836,-0.999999,-9.9e-05,-0.00085,-0.000968,-1,-0.064594,-0.305888,0.335828,-0.57849,0.125758,-0.793234,-0.142526,-1,-0.107609,-0.003748,0.313502,-0.493319,-0.200127,-0.823178,0.197391,-1,0.377932,-0.107531,0.13292,0.225584,-0.107798,0.133274,0.380927,0.197726,0.130984,0.223224,0.039041,0.125451,0.218649,0.19586,0.128339,0.298255,0.197977,0.129879,0.299055,0.039291,0.124227,0.380541,0.039095,0.123884,0.2986,-0.107843,0.132825
0.733333,0.300518,0.03852,0.138344,-0.999999,-0.000102,-0.000818,-0.000969,-1,-0.064407,-0.30578,0.33583,-0.578715,0.125928,-0.793014,-0.142688,-1,-0.107328,-0.003763,0.313575,-0.493369,-0.199694,-0.823236,0.197465,-1,0.37792,-0.107526,0.132903,0.22557,-0.107787,0.133266,0.380894,0.197729,0.130984,0.223193,0.039055,0.125457,0.218613,0.19587,0.128342,0.298229,0.197974,0.129888,0.299033,0.039299,0.124229,0.38053,0.039101,0.123884,0.298586,-0.107836,0.132812
0.737500,0.300509,0.038512,0.138319,-0.999999,-0.000119,-0.000784,-0.000958,-1,-0.064219,-0.305659,0.335838,-0.578908,0.126083,-0.792802,-0.142945,-1,-0.107076,-0.003765,0.313569,-0.493509,-0.19992,-0.823184,0.197102,-1,0.377918,-0.107539,0.132897,0.225551,-0.107814,0.133254,0.380873,0.197721,0.130987,0.223177,0.039038,0.125451,0.218595,0.195861,0.128358,0.298215,0.197969,0.129882,0.299018,0.039292,0.124213,0.380529,0.039084,0.12389,0.298576,-0.107846,0.132804
0.741667,0.30051,0.038501,0.138335,-0.999999,-0.000121,-0.000817,-0.000958,-1,-0.064032,-0.305538,0.335801,-0.579009,0.126281,-0.792651,-0.143202,-1,-0.106789,-0.003776,0.313571,-0.493634,-0.199956,-0.823154,0.196878,-1,0.377903,-0.107541,0.132908,0.225555,-0.107821,0.13326,0.380861,0.197702,0.130975,0.223173,0.03903,0.125436,0.218587,0.195852,0.128357,0.298216,0.197956,0.129881,0.299015,0.039273,0.124205,0.380528,0.039075,0.12389,0.298582,-0.107858,0.132788
0.745833,0.300542,0.038506,0.138329,-0.999999,-9.2e-05,-0.000831,-0.000891,-1,-0.063872,-0.30543,0.335714,-0.578891,0.126584,-0.79264,-0.143472,-1,-0.106486,-0.003811,0.313564,-0.493734,-0.199933,-0.823128,0.196758,-1,0.377924,-0.107559,0.132882,0.225582,-0.107841,0.133242,0.380882,0.197696,0.13097,0.223198,0.039017,0.12543,0.218611,0.195839,0.128349,0.298234,0.197938,0.129872,0.299039,0.03926,0.124193,0.380547,0.03907,0.123884,0.298606,-0.10786,0.132784
0.750000,0.300575,0.038503,0.138312,-0.999999,-8.4e-05,-0.000788,-0.000887,-1,-0.063709,-0.30535,0.335604,-0.578714,0.126894,-0.792689,-0.143642,-1,-0.106167,-0.003865,0.313554,-0.493769,-0.199687,-0.823147,0.196843,-1,0.377963,-0.107557,0.132892,0.225607,-0.107843,0.13323,0.380919,0.197695,0.130966,0.223231,0.039005,0.12542,0.218655,0.195838,0.128335,0.298265,0.197939,0.129874,0.299072,0.039254,0.124197,0.380573,0.039062,0.123881,0.29863,-0.107866,0.132789
0.754167,0.300604,0.038496,0.138283,-0.999999,-6.6e-05,-0.000744,-0.000895,-1,-0.06353,-0.305311,0.335517,-0.578569,0.127162,-0.792737,-0.14372,-1,-0.105864,-0.003917,0.313527,-0.493742,-0.199302,-0.823209,0.197041,-1,0.377985,-0.107566,0.132895,0.22564,-0.107837,0.133237,0.38096,0.197696,0.130956,0.223265,0.039004,0.125404,0.218697,0.195833,0.12832,0.2983,0.197943,0.129857,0.299113,0.03926,0.124192,0.380597,0.039062,0.123875,0.298651,-0.107874,0.132804
0.758333,0.300598,0.0385,0.138316,-0.999999,-0.000102,-0.000803,-0.000973,-1,-0.063334,-0.305251,0.335451,-0.57847,0.127383,-0.792746,-0.143873,-1,-0.105528,-0.00397,0.313548,-0.493816,-0.198765,-0.823224,0.197331,-1,0.378003,-0.107547,0.132887,0.225671,-0.107826,0.133222,0.380984,0.197719,0.130967,0.223286,0.039018,0.125403,0.218715,0.195857,0.128303,0.298321,0.197962,0.129847,0.299128,0.039269,0.124187,0.380613,0.039074,0.123858,0.29867,-0.107865,0.132796
0.762500,0.300607,0.038508,0.138315,-0.999999,-0.0001,-0.000794,-0.000982,-1,-0.063175,-0.305156,0.335335,-0.578209,0.127689,-0.792843,-0.144117,-1,-0.10513,-0.004048,0.313634,-0.493882,-0.197624,-0.823293,0.198023,-1,0.378014,-0.107552,0.132902,0.225683,-0.1078,0.133237,0.381004,0.197742,0.130974,0.223306,0.039028,0.125401,0.218739,0.195861,0.128306,0.298348,0.19799,0.129856,0.29914,0.039277,0.124199,0.380631,0.03908,0.123858,0.298681,-0.107878,0.132793
0.766667,0.300607,0.038524,0.138337,-0.999999,-9.3e-05,-0.000845,-0.000975,-1,-0.062969,-0.305051,0.335216,-0.578051,0.128004,-0.792869,-0.144326,-1,-0.104758,-0.004089,0.313635,-0.493999,-0.196929,-0.823313,0.198343,-1,0.378023,-0.10754,0.132919,0.225689,-0.107785,0.133236,0.381015,0.197753,0.13098,0.22331,0.039041,0.125405,0.218744,0.195883,0.128302,0.29835,0.198007,0.129854,0.29914,0.03928,0.124192,0.380631,0.039099,0.123855,0.298674,-0.10786,0.132797
0.770833,0.300609,0.038499,0.138242,-0.999999,-4.2e-05,-0.000642,-0.000987,-1,-0.062776,-0.304946,0.335075,-0.577835,0.128325,-0.792937,-0.144537,-1,-0.104404,-0.004123,0.313566,-0.49408,-0.196616,-0.82333,0.198382,-1,0.378013,-0.107528,0.132939,0.225683,-0.10779,0.133247,0.381014,0.197751,0.130986,0.223311,0.039037,0.125416,0.21874,0.195888,0.12831,0.298349,0.19801,0.129864,0.299142,0.03928,0.124207,0.380629,0.039083,0.123861,0.298671,-0.10787,0.132805
