Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300007,0.039058,0.138911,-0.999998,0.00056,-0.001713,0.0007,-1,0.21088,0.32197,0.296988,-0.506006,-0.483707,-0.659902,0.272974,-1,-0.002258,0.138691,0.337889,-0.595793,0.060598,-0.792324,-0.116536,-1,0.377931,-0.107567,0.133973,0.225741,-0.107782,0.134864,0.380871,0.197633,0.131173,0.223195,0.038896,0.126847,0.218661,0.195406,0.129485,0.2983,0.197902,0.130294,0.299004,0.039149,0.125165,0.380501,0.038983,0.124307,0.298705,-0.107896,0.132958
0.050000,0.29998,0.039043,0.138904,-0.999998,0.000509,-0.001651,0.000642,-1,0.210748,0.321891,0.297073,-0.505484,-0.483732,-0.660042,0.273558,-1,-0.002464,0.138627,0.337849,-0.595626,0.06073,-0.792448,-0.116479,-1,0.37791,-0.107583,0.133991,0.225732,-0.10777,0.134861,0.380833,0.197587,0.131192,0.223177,0.038885,0.126859,0.218658,0.195395,0.129507,0.298291,0.197889,0.130293,0.298993,0.03913,0.125175,0.380486,0.038975,0.124319,0.298697,-0.107907,0.132967
0.054167,0.29996,0.039041,0.138919,-0.999998,0.000505,-0.001713,0.000648,-1,0.210612,0.321788,0.297174,-0.50507,-0.483813,-0.660033,0.274201,-1,-0.002674,0.138543,0.337819,-0.595486,0.060818,-0.792558,-0.116403,-1,0.377896,-0.107575,0.133981,0.225711,-0.107769,0.134868,0.380789,0.197542,0.131176,0.223155,0.038891,0.126841,0.218643,0.195391,0.129508,0.298273,0.197895,0.13028,0.298967,0.03914,0.125173,0.380465,0.038969,0.124307,0.29868,-0.1079,0.132962
0.058333,0.299917,0.039018,0.139072,-0.999997,0.000664,-0.002206,0.000609,-1,0.210511,0.321624,0.297331,-0.504838,-0.483924,-0.659851,0.274868,-1,-0.002894,0.138454,0.337767,-0.595283,0.060939,-0.792718,-0.116287,-1,0.377879,-0.107583,0.133978,0.225688,-0.107789,0.134884,0.38075,0.197504,0.13119,0.223146,0.038888,0.126846,0.218645,0.195398,0.129489,0.298261,0.197888,0.130274,0.298953,0.039135,0.125171,0.380455,0.038961,0.12431,0.298664,-0.107918,0.132973
0.062500,0.299905,0.039022,0.139057,-0.999997,0.00066,-0.002197,0.000619,-1,0.210419,0.321481,0.297474,-0.504633,-0.484088,-0.659663,0.275408,-1,-0.003099,0.138352,0.337753,-0.595157,0.060985,-0.792824,-0.116187,-1,0.377859,-0.107577,0.133975,0.225668,-0.107789,0.134874,0.380712,0.197461,0.131183,0.223131,0.038897,0.126825,0.21861,0.195422,0.12943,0.298243,0.197899,0.130257,0.298927,0.039138,0.125161,0.380436,0.038973,0.124291,0.298633,-0.107918,0.132982
0.066667,0.299914,0.039031,0.138892,-0.999998,0.0005,-0.001649,0.000645,-1,0.210338,0.321312,0.297632,-0.504514,-0.484192,-0.659441,0.275974,-1,-0.003293,0.138263,0.337751,-0.595029,0.060908,-0.792924,-0.1162,-1,0.377847,-0.10758,0.133978,0.225651,-0.107801,0.134876,0.380683,0.197433,0.131193,0.223119,0.038895,0.126826,0.218606,0.195422,0.129446,0.298229,0.197896,0.130259,0.298921,0.039138,0.12515,0.380426,0.038973,0.124292,0.298627,-0.107927,0.132989
0.070833,0.29992,0.039034,0.138849,-0.999998,0.000488,-0.001574,0.000647,-1,0.210262,0.32119,0.297729,-0.504308,-0.484432,-0.659253,0.276379,-1,-0.003467,0.138179,0.337762,-0.594938,0.060875,-0.793,-0.116166,-1,0.37785,-0.10757,0.133969,0.22565,-0.10781,0.134879,0.380678,0.197423,0.131191,0.22312,0.038898,0.126814,0.218597,0.195433,0.129411,0.298229,0.197907,0.130238,0.298924,0.039142,0.125143,0.380421,0.038977,0.124281,0.298617,-0.107919,0.13299
0.075000,0.299941,0.039029,0.138848,-0.999999,0.000504,-0.001579,0.000649,-1,0.210213,0.321115,0.297785,-0.504038,-0.484665,-0.659196,0.276599,-1,-0.003615,0.138095,0.337775,-0.59487,0.060864,-0.793063,-0.116089,-1,0.377873,-0.107579,0.133973,0.225659,-0.107814,0.134863,0.380686,0.197412,0.131189,0.223135,0.038895,0.126811,0.218611,0.195434,0.129413,0.29825,0.197893,0.13025,0.298942,0.039134,0.125144,0.380442,0.038967,0.124278,0.298636,-0.107936,0.132968
0.079167,0.299979,0.039041,0.13886,-0.999998,0.000564,-0.001659,0.000707,-1,0.210158,0.32103,0.297839,-0.503803,-0.484976,-0.659051,0.276827,-1,-0.003762,0.138027,0.33778,-0.594772,0.060824,-0.793146,-0.116047,-1,0.377899,-0.107573,0.13395,0.225693,-0.107807,0.134849,0.380694,0.19741,0.131164,0.223156,0.038891,0.126809,0.218636,0.195434,0.12941,0.298277,0.197902,0.130244,0.298974,0.039144,0.125131,0.38047,0.038981,0.124266,0.29866,-0.107921,0.132958
0.083333,0.300004,0.039034,0.138867,-0.999998,0.000563,-0.001673,0.000696,-1,0.21012,0.320949,0.297896,-0.503601,-0.485265,-0.658939,0.276954,-1,-0.003911,0.137964,0.337804,-0.594693,0.060831,-0.79321,-0.116009,-1,0.377937,-0.107578,0.133955,0.225717,-0.107806,0.134845,0.380713,0.197406,0.131165,0.223188,0.038885,0.126825,0.218643,0.195419,0.129429,0.298303,0.197892,0.130237,0.299001,0.039129,0.125141,0.380499,0.038969,0.124277,0.298687,-0.107924,0.132945
0.087500,0.300023,0.039046,0.138861,-0.999998,0.000564,-0.001674,0.000695,-1,0.210085,0.320866,0.297968,-0.503484,-0.485598,-0.658752,0.277028,-1,-0.004067,0.137892,0.337834,-0.594582,0.060788,-0.793302,-0.11597,-1,0.377957,-0.107569,0.133947,0.225739,-0.107804,0.134846,0.380717,0.197411,0.131155,0.2232,0.038887,0.126816,0.21865,0.195424,0.12943,0.298316,0.197901,0.130242,0.299019,0.039142,0.125144,0.380514,0.038979,0.124263,0.298718,-0.107923,0.132933
0.091667,0.299999,0.039027,0.139037,-0.999997,0.000686,-0.002208,0.000602,-1,0.210048,0.320782,0.298045,-0.503407,-0.486036,-0.658494,0.277012,-1,-0.004229,0.137808,0.337879,-0.594502,0.060917,-0.793378,-0.115794,-1,0.377975,-0.107574,0.133961,0.225747,-0.107804,0.134858,0.380729,0.197408,0.131174,0.223215,0.038885,0.126828,0.218642,0.195396,0.129479,0.298325,0.197899,0.130268,0.299028,0.039137,0.125163,0.380529,0.038979,0.124275,0.298735,-0.107929,0.132933
0.095833,0.300001,0.039038,0.139056,-0.999997,0.000689,-0.002238,0.000593,-1,0.21001,0.32071,0.29812,-0.503391,-0.486548,-0.658174,0.276904,-1,-0.004407,0.137721,0.337909,-0.594328,0.060553,-0.793507,-0.115993,-1,0.377981,-0.107566,0.13396,0.22575,-0.107806,0.134876,0.380534,0.197154,0.131625,0.223225,0.038893,0.126836,0.218627,0.195401,0.129498,0.298328,0.197908,0.130273,0.299031,0.039139,0.125172,0.380532,0.038987,0.124274,0.298744,-0.107917,0.132945
0.100000,0.300002,0.039038,0.13906,-0.999997,0.000702,-0.002216,0.000601,-1,0.209972,0.320637,0.298188,-0.503375,-0.487021,-0.657898,0.276758,-1,-0.004571,0.137631,0.337964,-0.594265,0.060708,-0.793573,-0.115781,-1,0.377984,-0.10756,0.133981,0.22575,-0.107814,0.134901,0.380534,0.197157,0.131635,0.223223,0.038886,0.126855,0.218632,0.195399,0.129519,0.298336,0.197903,0.130301,0.299035,0.039139,0.125187,0.380538,0.038986,0.124291,0.298734,-0.107932,0.13297
0.104167,0.300008,0.038935,0.137859,-0.999999,-0.000664,0.001337,0.000659,-1,0.209932,0.320591,0.298224,-0.503389,-0.487597,-0.657565,0.276508,-1,-0.00473,0.13755,0.338038,-0.594224,0.06061,-0.793613,-0.115768,-1,0.377984,-0.107547,0.133977,0.225739,-0.107819,0.134899,0.380555,0.197178,0.131643,0.223228,0.038901,0.126863,0.218632,0.195419,0.129504,0.298333,0.197913,0.13029,0.299041,0.039153,0.125185,0.380534,0.038997,0.124291,0.298732,-0.107931,0.132966
0.108333,0.300008,0.03904,0.13908,-0.999997,0.00069,-0.002244,0.000606,-1,0.209909,0.32053,0.298277,-0.503491,-0.488118,-0.657212,0.276244,-1,-0.004884,0.137446,0.338119,-0.594232,0.060729,-0.793638,-0.115496,-1,0.377986,-0.107548,0.133986,0.225734,-0.107838,0.1349,0.380571,0.197176,0.131654,0.223236,0.038898,0.12686,0.218637,0.195413,0.129517,0.298347,0.197916,0.130307,0.299044,0.039151,0.125181,0.380538,0.038994,0.124295,0.298731,-0.107936,0.132985
0.112500,0.300014,0.039052,0.139097,-0.999997,0.000737,-0.00231,0.000671,-1,0.209879,0.320425,0.298372,-0.503762,-0.488719,-0.656644,0.276038,-1,-0.005048,0.137374,0.338178,-0.594189,0.060667,-0.79369,-0.115392,-1,0.37798,-0.107539,0.133988,0.225734,-0.107817,0.134891,0.380767,0.197458,0.131217,0.223222,0.038906,0.126843,0.218637,0.195422,0.129498,0.298336,0.197925,0.130278,0.299031,0.039152,0.125171,0.380533,0.039006,0.124291,0.298719,-0.107926,0.132972
0.129167,0.299985,0.039053,0.13889,-0.999998,0.000545,-0.001714,0.000712,-1,0.209743,0.320271,0.298447,-0.504408,-0.491433,-0.654882,0.274219,-1,-0.005697,0.137127,0.338526,-0.594238,0.060696,-0.793753,-0.114691,-1,0.377904,-0.107561,0.133954,0.225715,-0.107775,0.134851,0.380828,0.197594,0.131139,0.223159,0.03889,0.126802,0.218628,0.195443,0.129405,0.298274,0.197906,0.130235,0.298973,0.039147,0.125138,0.380467,0.03898,0.124278,0.298677,-0.107896,0.13295
0.133333,0.299974,0.039044,0.138866,-0.999998,0.000537,-0.001664,0.000712,-1,0.209732,0.32023,0.298467,-0.50464,-0.492244,-0.654346,0.273616,-1,-0.005854,0.137043,0.338622,-0.594254,0.060654,-0.79377,-0.114507,-1,0.37789,-0.10758,0.133938,0.225705,-0.107778,0.134852,0.380854,0.197632,0.13111,0.223151,0.038897,0.12681,0.218633,0.195438,0.129392,0.29827,0.197898,0.130231,0.298968,0.039143,0.125133,0.380463,0.038972,0.12427,0.298671,-0.107899,0.132931
0.137500,0.299965,0.039059,0.138841,-0.999998,0.000539,-0.001636,0.000717,-1,0.209699,0.320202,0.29848,-0.504897,-0.493038,-0.653798,0.27302,-1,-0.00603,0.136969,0.338731,-0.594283,0.060659,-0.793774,-0.114327,-1,0.377874,-0.107565,0.133931,0.225692,-0.107772,0.134858,0.380876,0.197679,0.131104,0.223139,0.038902,0.126794,0.218617,0.195462,0.129343,0.298257,0.197911,0.130209,0.298958,0.039157,0.12511,0.380448,0.038981,0.124249,0.298663,-0.107882,0.132929
0.141667,0.299944,0.039055,0.138788,-0.999999,0.000483,-0.001501,0.00066,-1,0.209668,0.320234,0.298424,-0.505015,-0.493887,-0.653396,0.272232,-1,-0.006217,0.136898,0.338838,-0.594277,0.060658,-0.793804,-0.11415,-1,0.377865,-0.107563,0.133932,0.225678,-0.107771,0.134842,0.380883,0.197701,0.1311,0.223133,0.038909,0.126791,0.218603,0.195465,0.12935,0.298243,0.197918,0.130215,0.298944,0.039158,0.125121,0.380437,0.038982,0.124252,0.298643,-0.107886,0.132931
0.145833,0.299931,0.039063,0.138775,-0.999999,0.000493,-0.00148,0.000659,-1,0.209644,0.320263,0.298384,-0.505207,-0.494754,-0.652912,0.271458,-1,-0.006402,0.136824,0.338949,-0.594277,0.060628,-0.793831,-0.113978,-1,0.377854,-0.107553,0.133923,0.225669,-0.107769,0.134849,0.380878,0.197719,0.131125,0.22312,0.038914,0.126794,0.218573,0.195474,0.129351,0.298232,0.197926,0.130203,0.29893,0.039171,0.125121,0.380428,0.039003,0.124245,0.298628,-0.107876,0.132939
0.150000,0.299923,0.039055,0.138834,-0.999999,0.000481,-0.001586,0.000642,-1,0.209624,0.320257,0.29837,-0.505443,-0.495728,-0.652312,0.270685,-1,-0.006567,0.136712,0.339116,-0.594358,0.060539,-0.79381,-0.113754,-1,0.377858,-0.107562,0.133936,0.225659,-0.107785,0.134857,0.380881,0.19772,0.131141,0.223113,0.038906,0.126808,0.218567,0.195457,0.129381,0.298231,0.197921,0.130233,0.298925,0.03916,0.125127,0.380427,0.038993,0.124254,0.298628,-0.107905,0.132947
0.154167,0.299928,0.039057,0.138834,-0.999999,0.000483,-0.001555,0.000635,-1,0.209593,0.320273,0.298327,-0.505613,-0.496692,-0.65176,0.269929,-1,-0.00673,0.136613,0.339257,-0.594423,0.060587,-0.793803,-0.113433,-1,0.377869,-0.107548,0.133951,0.225667,-0.107789,0.134865,0.380895,0.197738,0.13115,0.223127,0.038908,0.126814,0.218579,0.195452,0.129402,0.298241,0.197925,0.130236,0.298929,0.039162,0.125139,0.380434,0.038994,0.124273,0.298627,-0.107897,0.132968
0.158333,0.299957,0.039051,0.138858,-0.999998,0.000496,-0.001568,0.000654,-1,0.209566,0.320302,0.298255,-0.505677,-0.497691,-0.651287,0.269109,-1,-0.006891,0.136501,0.339402,-0.59447,0.060587,-0.79381,-0.113139,-1,0.377892,-0.107564,0.133968,0.22568,-0.107807,0.134884,0.380914,0.197739,0.131159,0.223148,0.038898,0.12684,0.218612,0.195428,0.129448,0.298269,0.19791,0.130251,0.298956,0.03915,0.125164,0.380461,0.038981,0.124293,0.29865,-0.107928,0.132964
0.162500,0.299984,0.039049,0.138881,-0.999998,0.000504,-0.001618,0.000641,-1,0.209517,0.320254,0.298252,-0.50591,-0.498533,-0.650684,0.268572,-1,-0.007051,0.136403,0.339543,-0.594526,0.060697,-0.793815,-0.112744,-1,0.37792,-0.107558,0.133971,0.2257,-0.10781,0.134883,0.380935,0.19773,0.131162,0.223178,0.0389,0.126846,0.21865,0.195414,0.129489,0.298293,0.19791,0.130275,0.298991,0.039151,0.125169,0.380492,0.038979,0.124303,0.298674,-0.107925,0.13296
0.166667,0.299988,0.039036,0.139124,-0.999997,0.000742,-0.002334,0.000664,-1,0.209497,0.3202,0.298274,-0.506244,-0.499405,-0.650006,0.267963,-1,-0.00721,0.136301,0.339723,-0.594629,0.060627,-0.793781,-0.112489,-1,0.377952,-0.107567,0.133992,0.225726,-0.107817,0.134892,0.380952,0.19773,0.131162,0.2232,0.038883,0.126868,0.218677,0.195378,0.129549,0.29832,0.197892,0.130289,0.299022,0.03914,0.125184,0.38051,0.038974,0.124315,0.298692,-0.107938,0.132965
0.170833,0.299984,0.039032,0.139116,-0.999997,0.000692,-0.002288,0.000606,-1,0.209434,0.320231,0.298214,-0.506326,-0.5004,-0.649501,0.267176,-1,-0.007385,0.136222,0.339906,-0.594737,0.060568,-0.793739,-0.11224,-1,0.377964,-0.107562,0.133989,0.225731,-0.10781,0.134903,0.380956,0.197737,0.131171,0.223213,0.038886,0.126883,0.218671,0.195371,0.129579,0.298327,0.197901,0.130329,0.299021,0.039135,0.125205,0.380517,0.038977,0.124325,0.298711,-0.107933,0.132969
0.179167,0.300027,0.038906,0.138135,-0.999999,-0.000384,0.000647,0.000801,-1,0.209605,0.319318,0.299123,-0.509239,-0.504529,-0.644278,0.266519,-1,-0.007722,0.136027,0.340283,-0.595034,0.060517,-0.793617,-0.111558,-1,0.377833,-0.107655,0.133868,0.22576,-0.107811,0.134943,0.380979,0.19774,0.131183,0.223227,0.038882,0.126892,0.218678,0.195366,0.129585,0.298346,0.197892,0.13034,0.299046,0.039121,0.125227,0.380538,0.038966,0.124335,0.298732,-0.107929,0.133002
0.191667,0.300031,0.039063,0.138825,-0.999999,0.000516,-0.001543,0.000639,-1,0.209385,0.3195,0.298741,-0.509634,-0.507361,-0.64275,0.264066,-1,-0.008253,0.135778,0.34083,-0.595527,0.060013,-0.793366,-0.110981,-1,0.377848,-0.107629,0.133833,0.225773,-0.1078,0.134884,0.380976,0.197763,0.13111,0.223218,0.038896,0.126842,0.218628,0.195422,0.129465,0.298333,0.197911,0.130257,0.299034,0.039141,0.12517,0.380535,0.038993,0.124274,0.298745,-0.107906,0.132938
0.195833,0.300007,0.039071,0.138801,-0.999999,0.000504,-0.001535,0.000641,-1,0.209169,0.319762,0.298351,-0.509172,-0.507376,-0.643355,0.263454,-1,-0.008461,0.135701,0.340993,-0.595632,0.059821,-0.793328,-0.110788,-1,0.377822,-0.107617,0.133809,0.225745,-0.10779,0.134871,0.380955,0.197788,0.131094,0.223195,0.038918,0.126812,0.218584,0.195453,0.129418,0.298304,0.197931,0.130235,0.299008,0.039158,0.125149,0.38051,0.039006,0.124246,0.298722,-0.107878,0.132935
0.200000,0.299973,0.039068,0.138804,-0.999999,0.000489,-0.001547,0.000626,-1,0.209037,0.319856,0.298207,-0.509172,-0.508299,-0.642957,0.262645,-1,-0.008682,0.135648,0.341191,-0.595811,0.059754,-0.793229,-0.110577,-1,0.377794,-0.107611,0.133792,0.225725,-0.107782,0.134866,0.380932,0.197785,0.131082,0.223158,0.038912,0.126802,0.218549,0.195474,0.129368,0.29827,0.197928,0.130224,0.298969,0.039158,0.12514,0.380477,0.039008,0.124244,0.298686,-0.107866,0.132938
0.204167,0.299952,0.039077,0.13877,-0.999999,0.000478,-0.001493,0.000638,-1,0.208896,0.31993,0.298073,-0.509189,-0.509265,-0.642474,0.26192,-1,-0.008889,0.135557,0.341365,-0.595987,0.059699,-0.793148,-0.110235,-1,0.377771,-0.107615,0.133793,0.225704,-0.107779,0.134852,0.380897,0.19779,0.131064,0.223135,0.038925,0.126793,0.218527,0.195496,0.129329,0.298246,0.197931,0.130199,0.298939,0.039164,0.125116,0.38045,0.039012,0.124241,0.298658,-0.107874,0.132942
0.208333,0.299956,0.039063,0.138762,-0.999999,0.000477,-0.001473,0.000645,-1,0.208755,0.320004,0.297917,-0.509143,-0.510314,-0.641965,0.261217,-1,-0.009083,0.135468,0.341549,-0.596233,0.059798,-0.793017,-0.109789,-1,0.377757,-0.107626,0.133782,0.2257,-0.107793,0.134855,0.380898,0.197777,0.131053,0.22314,0.038917,0.126792,0.218546,0.195483,0.129329,0.29825,0.197932,0.130189,0.298948,0.039161,0.125123,0.380449,0.039008,0.124233,0.298652,-0.107887,0.132938
0.212500,0.299983,0.039069,0.138791,-0.999998,0.000527,-0.001568,0.000709,-1,0.208629,0.320076,0.297756,-0.509111,-0.511371,-0.641439,0.260504,-1,-0.009265,0.135371,0.341693,-0.596408,0.059798,-0.792937,-0.109416,-1,0.377761,-0.10763,0.133777,0.225697,-0.1078,0.134834,0.380915,0.197778,0.131044,0.223135,0.038784,0.126968,0.218593,0.195495,0.12932,0.298269,0.197931,0.130189,0.298981,0.039162,0.125106,0.380467,0.039003,0.124227,0.298656,-0.107892,0.132931
0.225000,0.299944,0.039012,0.139059,-0.999997,0.000656,-0.002195,0.000601,-1,0.208203,0.320388,0.297273,-0.508821,-0.514485,-0.640135,0.258135,-1,-0.009835,0.135174,0.342243,-0.596909,0.059785,-0.79266,-0.108702,-1,0.377758,-0.107676,0.133809,0.22569,-0.107822,0.134878,0.380918,0.197749,0.131081,0.223148,0.038774,0.126966,0.218673,0.19539,0.129477,0.29829,0.197882,0.13027,0.298979,0.03912,0.125162,0.380475,0.038949,0.124291,0.298664,-0.107944,0.132948
0.229167,0.299929,0.039008,0.139075,-0.999997,0.000657,-0.002216,0.000588,-1,0.208059,0.320411,0.297221,-0.509016,-0.515422,-0.639443,0.257595,-1,-0.010017,0.135102,0.342403,-0.597046,0.059687,-0.792594,-0.108483,-1,0.377756,-0.107654,0.133819,0.22569,-0.107812,0.134893,0.380916,0.197745,0.131083,0.223144,0.038791,0.126969,0.218658,0.195363,0.129521,0.298281,0.197878,0.130288,0.298974,0.039113,0.125182,0.380465,0.038946,0.124306,0.298669,-0.107941,0.13296
0.233333,0.299929,0.039007,0.139107,-0.999997,0.000659,-0.002268,0.000579,-1,0.207937,0.320464,0.297144,-0.509172,-0.516332,-0.638811,0.257032,-1,-0.010192,0.135041,0.342581,-0.597234,0.059544,-0.792483,-0.108335,-1,0.377762,-0.10765,0.133817,0.225706,-0.107802,0.134912,0.380925,0.197761,0.131096,0.223153,0.038808,0.126962,0.218663,0.195347,0.129557,0.298287,0.197877,0.130317,0.298974,0.039102,0.125213,0.380468,0.038941,0.124325,0.298674,-0.107942,0.132967
0.237500,0.299933,0.039026,0.13911,-0.999997,0.000655,-0.002277,0.000581,-1,0.207789,0.320566,0.297031,-0.509186,-0.517305,-0.638251,0.25644,-1,-0.010374,0.134982,0.342734,-0.597404,0.05936,-0.792386,-0.10821,-1,0.377775,-0.107635,0.133819,0.225716,-0.107786,0.134913,0.380934,0.197784,0.131103,0.22316,0.038827,0.126937,0.218663,0.195342,0.129577,0.29829,0.197887,0.130302,0.298988,0.039113,0.125195,0.380471,0.038953,0.124319,0.298684,-0.107921,0.132956
0.241667,0.299952,0.039032,0.13909,-0.999997,0.000651,-0.002226,0.00059,-1,0.207645,0.320595,0.296965,-0.509305,-0.518115,-0.637661,0.256037,-1,-0.010553,0.1349,0.342876,-0.597591,0.059073,-0.79228,-0.108114,-1,0.377786,-0.107638,0.133818,0.22573,-0.107786,0.134914,0.38094,0.197788,0.131083,0.223168,0.038844,0.12692,0.218662,0.195357,0.129553,0.298299,0.197892,0.130307,0.298994,0.039125,0.125201,0.380487,0.038964,0.124322,0.298691,-0.107919,0.132957
0.250000,0.29997,0.039062,0.138857,-0.999999,0.000482,-0.001559,0.000632,-1,0.206576,0.323011,0.294602,-0.502047,-0.519846,-0.644202,0.250426,-1,-0.010971,0.134676,0.34313,-0.597949,0.05837,-0.792106,-0.107785,-1,0.377914,-0.10755,0.133964,0.225702,-0.10779,0.134905,0.380914,0.197791,0.13109,0.223148,0.038869,0.12689,0.218603,0.195444,0.129444,0.298271,0.197915,0.130261,0.298975,0.039158,0.125171,0.380471,0.038988,0.124297,0.298679,-0.107904,0.132951
