Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.416667,0.300025,0.03904,0.13847,-0.999999,0.000333,-0.000742,0.000784,-1,0.268234,0.290373,0.194498,0.429735,0.646503,0.595794,-0.205893,-1,0.071838,0.100298,0.275758,-0.548649,0.084273,-0.823837,-0.114786,-1,0.377995,-0.107575,0.133228,0.225672,-0.107961,0.133559,0.380897,0.197643,0.131088,0.223184,0.038896,0.12757,0.218639,0.195603,0.128874,0.298286,0.197919,0.130205,0.299005,0.039137,0.125696,0.380455,0.038975,0.124603,0.298667,-0.107921,0.132962
1.420833,0.300039,0.039056,0.138452,-0.999999,0.000311,-0.000666,0.000822,-1,0.268277,0.290592,0.19449,0.429595,0.646444,0.595941,-0.205944,-1,0.071402,0.099967,0.276311,-0.548761,0.08427,-0.82384,-0.114228,-1,0.377997,-0.107577,0.133238,0.225682,-0.107959,0.133578,0.380897,0.197638,0.131086,0.223189,0.038887,0.127588,0.218652,0.195598,0.128877,0.29829,0.197906,0.130214,0.299007,0.039134,0.125714,0.380453,0.038964,0.12462,0.298671,-0.107931,0.132975
1.425000,0.300036,0.039065,0.13846,-0.999999,0.000317,-0.000663,0.000834,-1,0.268328,0.290792,0.194513,0.429503,0.646386,0.596042,-0.206024,-1,0.070904,0.09968,0.276778,-0.548585,0.08412,-0.824008,-0.113974,-1,0.377999,-0.107582,0.133253,0.225682,-0.107944,0.133602,0.380898,0.197637,0.131097,0.223189,0.038886,0.1276,0.218652,0.195599,0.128909,0.298281,0.197913,0.130225,0.299008,0.039132,0.125716,0.380457,0.038967,0.124624,0.298666,-0.107926,0.132993
1.429167,0.300047,0.039049,0.138463,-0.999999,0.000303,-0.000636,0.00082,-1,0.268334,0.290449,0.194747,0.430304,0.646152,0.59532,-0.207171,-1,0.070463,0.099368,0.27727,-0.548577,0.084099,-0.824072,-0.113564,-1,0.378016,-0.107582,0.133273,0.225697,-0.107968,0.133607,0.380902,0.19763,0.131119,0.223201,0.038871,0.127625,0.218665,0.195562,0.128942,0.298296,0.197908,0.130256,0.299016,0.039115,0.125738,0.380458,0.038957,0.124634,0.298682,-0.10793,0.133008
1.433333,0.300058,0.039051,0.138472,-0.999999,0.000305,-0.000647,0.000824,-1,0.268407,0.290648,0.194765,0.430249,0.646214,0.595282,-0.207202,-1,0.069768,0.099023,0.277158,-0.547855,0.08738,-0.824594,-0.110748,-1,0.37804,-0.107589,0.133291,0.225722,-0.107956,0.133627,0.380917,0.197624,0.131139,0.223214,0.03887,0.127638,0.218671,0.195548,0.128981,0.298309,0.197897,0.130267,0.299026,0.039115,0.125743,0.380474,0.038953,0.124648,0.298701,-0.10794,0.133012
1.437500,0.300062,0.039019,0.138501,-0.999999,0.000327,-0.000718,0.000774,-1,0.268472,0.290865,0.194764,0.430113,0.646315,0.595272,-0.207198,-1,0.069712,0.098714,0.278923,-0.548999,0.07928,-0.82391,-0.116135,-1,0.378062,-0.107601,0.133304,0.225745,-0.107977,0.133628,0.380935,0.197615,0.131158,0.223242,0.038852,0.127658,0.21869,0.195497,0.12904,0.298326,0.197892,0.130291,0.299053,0.039098,0.12577,0.380497,0.038935,0.124669,0.298719,-0.107958,0.133013
1.441667,0.300051,0.039003,0.138718,-0.999999,0.000493,-0.001366,0.000729,-1,0.268494,0.291135,0.19472,0.42982,0.646422,0.595369,-0.207194,-1,0.06928,0.098451,0.279357,-0.548828,0.078895,-0.824073,-0.116047,-1,0.378079,-0.107604,0.133305,0.225765,-0.107977,0.133625,0.380952,0.197612,0.131168,0.223266,0.038845,0.127679,0.218705,0.195466,0.129105,0.298348,0.197887,0.130303,0.299078,0.0391,0.12578,0.380522,0.038932,0.124675,0.298744,-0.107952,0.133001
1.445833,0.300068,0.038983,0.138786,-0.999999,0.000521,-0.001507,0.000721,-1,0.268544,0.291373,0.194693,0.429616,0.646431,0.595515,-0.207167,-1,0.068847,0.098222,0.279826,-0.548739,0.078742,-0.824163,-0.115931,-1,0.378102,-0.107617,0.133315,0.225781,-0.107994,0.133626,0.380976,0.1976,0.131198,0.223293,0.038826,0.127701,0.218728,0.19543,0.129154,0.298378,0.197868,0.130332,0.299098,0.03908,0.125796,0.380549,0.038908,0.124706,0.298765,-0.107978,0.133007
1.450000,0.30007,0.039001,0.138874,-0.999998,0.000497,-0.00168,0.000738,-1,0.268594,0.291595,0.194676,0.429514,0.646391,0.595638,-0.207151,-1,0.068402,0.097933,0.280273,-0.548651,0.078797,-0.824277,-0.115501,-1,0.378105,-0.107627,0.13331,0.22579,-0.107998,0.133643,0.380983,0.197594,0.131201,0.223303,0.038821,0.127714,0.218731,0.195419,0.129172,0.298387,0.197863,0.130345,0.299103,0.039083,0.125801,0.380554,0.038911,0.12471,0.298772,-0.107977,0.133014
1.454167,0.300078,0.038966,0.1388,-0.999998,0.00055,-0.001514,0.00071,-1,0.268644,0.291787,0.194666,0.429465,0.646379,0.595685,-0.207157,-1,0.067945,0.097674,0.280685,-0.548525,0.078891,-0.824403,-0.115135,-1,0.378112,-0.107644,0.133321,0.225786,-0.108019,0.133636,0.380985,0.197588,0.13122,0.223306,0.038802,0.127721,0.218735,0.195402,0.129184,0.298396,0.19785,0.130357,0.29912,0.039072,0.12581,0.380566,0.038901,0.124717,0.298776,-0.107997,0.133016
1.458333,0.30008,0.038987,0.138871,-0.999998,0.000509,-0.001688,0.000728,-1,0.26873,0.29187,0.194771,0.429743,0.646686,0.595147,-0.207169,-1,0.067531,0.097471,0.281164,-0.548473,0.078332,-0.824458,-0.115374,-1,0.378103,-0.107648,0.133305,0.225784,-0.108024,0.133636,0.380987,0.197595,0.131197,0.223306,0.038819,0.127706,0.21872,0.195419,0.129155,0.298395,0.197859,0.130336,0.299115,0.039079,0.125794,0.380572,0.038904,0.124698,0.298776,-0.108001,0.133002
1.462500,0.300113,0.03899,0.13873,-0.999999,0.000521,-0.001403,0.00075,-1,0.268797,0.292069,0.194744,0.429734,0.646699,0.595134,-0.207183,-1,0.067023,0.097307,0.281392,-0.548172,0.079156,-0.824677,-0.114672,-1,0.378105,-0.107649,0.133283,0.225783,-0.108049,0.133612,0.381,0.19759,0.131169,0.223321,0.03881,0.127674,0.218745,0.195428,0.129119,0.298413,0.197855,0.130312,0.299133,0.039075,0.125767,0.380579,0.038905,0.124683,0.298779,-0.108015,0.132995
1.466667,0.300116,0.038999,0.138677,-0.999999,0.000515,-0.001319,0.000774,-1,0.268834,0.292296,0.194687,0.42965,0.646715,0.595168,-0.20721,-1,0.066578,0.097103,0.281748,-0.548029,0.079427,-0.824806,-0.114239,-1,0.378094,-0.107661,0.133273,0.225778,-0.108053,0.133604,0.380995,0.197603,0.131144,0.223317,0.038828,0.127655,0.218721,0.195453,0.129067,0.298402,0.197866,0.130295,0.299137,0.039088,0.125744,0.380577,0.038918,0.124643,0.298778,-0.108008,0.132969
1.470833,0.300129,0.039016,0.13859,-0.999999,0.000307,-0.000941,0.000807,-1,0.26887,0.29256,0.194615,0.429455,0.646737,0.595314,-0.207126,-1,0.066139,0.096926,0.282085,-0.547812,0.079472,-0.824964,-0.114106,-1,0.378087,-0.107666,0.133267,0.225768,-0.108051,0.133598,0.380987,0.197607,0.131136,0.223308,0.038825,0.127634,0.218727,0.195481,0.129006,0.298234,0.197472,0.130877,0.299126,0.03908,0.125722,0.380573,0.038913,0.124636,0.298765,-0.108019,0.13296
1.475000,0.300094,0.038988,0.138476,-0.999999,0.000334,-0.000734,0.000757,-1,0.268899,0.292811,0.194558,0.429327,0.646779,0.595374,-0.207087,-1,0.065702,0.096762,0.282434,-0.547657,0.079685,-0.825082,-0.113848,-1,0.378067,-0.10765,0.13325,0.22575,-0.108038,0.133595,0.380964,0.197608,0.131113,0.223279,0.038837,0.127628,0.21869,0.195506,0.128977,0.298205,0.197504,0.130812,0.299101,0.039092,0.12571,0.380542,0.03893,0.124621,0.298748,-0.108001,0.132969
1.479167,0.300078,0.038994,0.13845,-0.999999,0.000322,-0.000679,0.000762,-1,0.268905,0.293012,0.194523,0.429237,0.646693,0.595486,-0.20722,-1,0.065303,0.096579,0.282776,-0.547529,0.079837,-0.825192,-0.113563,-1,0.378065,-0.107637,0.133257,0.225741,-0.108017,0.133603,0.380947,0.197614,0.131111,0.223255,0.038832,0.127603,0.218662,0.195513,0.128947,0.298184,0.197519,0.130789,0.299074,0.039089,0.125702,0.380523,0.038933,0.124602,0.298736,-0.107987,0.132959
1.483333,0.300057,0.039037,0.138515,-0.999999,0.000293,-0.000829,0.000794,-1,0.268944,0.292927,0.194705,0.429698,0.647244,0.594443,-0.20754,-1,0.064856,0.096475,0.28307,-0.547218,0.080152,-0.825402,-0.113313,-1,0.378054,-0.107603,0.133249,0.225734,-0.107982,0.133582,0.380924,0.19762,0.131095,0.223226,0.038855,0.127587,0.21863,0.195534,0.128931,0.298156,0.197534,0.130767,0.299042,0.039103,0.12569,0.380494,0.038943,0.124594,0.298713,-0.107958,0.132969
1.487500,0.300044,0.039018,0.138425,-0.999999,0.000309,-0.000655,0.000769,-1,0.268968,0.293142,0.194681,0.429593,0.647211,0.594526,-0.207623,-1,0.064457,0.096338,0.283407,-0.547031,0.080261,-0.825542,-0.113121,-1,0.378051,-0.107588,0.133236,0.225737,-0.107963,0.133581,0.380909,0.197617,0.131081,0.22321,0.038853,0.12758,0.218619,0.195542,0.128917,0.298145,0.19753,0.130765,0.299027,0.039106,0.125695,0.380477,0.038949,0.124589,0.29871,-0.107953,0.132947
1.491667,0.300037,0.039037,0.138422,-1.0,0.000316,-0.00065,0.000779,-1,0.269025,0.293442,0.194625,0.429401,0.647231,0.594679,-0.207517,-1,0.064052,0.096207,0.283749,-0.546901,0.080497,-0.825639,-0.112868,-1,0.378049,-0.107567,0.133229,0.225724,-0.10794,0.133583,0.380894,0.197632,0.131072,0.223194,0.038873,0.127565,0.218622,0.195568,0.128896,0.298139,0.197558,0.130751,0.299015,0.039126,0.125686,0.380465,0.038966,0.124586,0.298702,-0.107917,0.132955
1.495833,0.300037,0.039033,0.138443,-0.999999,0.000323,-0.000691,0.000781,-1,0.2691,0.293728,0.194567,0.429193,0.647246,0.594869,-0.207358,-1,0.063676,0.096051,0.28406,-0.546761,0.080768,-0.825747,-0.112566,-1,0.378044,-0.10756,0.133223,0.225721,-0.107943,0.133587,0.380895,0.197633,0.131093,0.223195,0.038875,0.127571,0.218623,0.195582,0.128892,0.298156,0.197559,0.130736,0.299018,0.039123,0.125688,0.380464,0.038958,0.124593,0.298694,-0.107918,0.132958
1.500000,0.300022,0.039034,0.13844,-0.999999,0.000306,-0.00066,0.000778,-1,0.269172,0.294036,0.194512,0.42899,0.647259,0.595074,-0.207148,-1,0.063294,0.095897,0.284398,-0.546593,0.08072,-0.825869,-0.112523,-1,0.378017,-0.107564,0.133246,0.225704,-0.107936,0.133598,0.38089,0.197638,0.13109,0.223187,0.038889,0.127588,0.218625,0.19558,0.128916,0.298151,0.197573,0.130751,0.298999,0.03913,0.125699,0.380451,0.038977,0.124597,0.298683,-0.107918,0.132983
1.504167,0.300003,0.039031,0.138555,-0.999999,0.000283,-0.000843,0.000788,-1,0.269267,0.294239,0.194523,0.428992,0.647232,0.595131,-0.207066,-1,0.062938,0.095725,0.284771,-0.546513,0.080763,-0.825936,-0.112384,-1,0.378003,-0.107578,0.133277,0.225685,-0.107957,0.133634,0.380885,0.197628,0.131109,0.223176,0.03888,0.12761,0.21862,0.195572,0.128942,0.298145,0.197569,0.130776,0.298991,0.039121,0.125725,0.380447,0.038967,0.124615,0.298669,-0.107935,0.133002
1.508333,0.299999,0.039007,0.13849,-0.999999,0.000315,-0.000691,0.000773,-1,0.269368,0.294424,0.194544,0.429046,0.647196,0.595131,-0.207068,-1,0.062567,0.095547,0.285125,-0.546361,0.080804,-0.826054,-0.112231,-1,0.377987,-0.107592,0.13329,0.225674,-0.107963,0.133639,0.380882,0.197633,0.131132,0.223184,0.038885,0.127622,0.218627,0.19556,0.128974,0.298153,0.197553,0.130841,0.298991,0.039119,0.125736,0.380443,0.038968,0.124647,0.298659,-0.107934,0.133011
1.512500,0.299991,0.038981,0.138813,-0.999998,0.000467,-0.001545,0.000751,-1,0.269495,0.294574,0.194574,0.429127,0.647054,0.595199,-0.207145,-1,0.061625,0.09563,0.2839,-0.544348,0.088908,-0.82725,-0.106952,-1,0.378003,-0.107617,0.133304,0.225684,-0.107993,0.133646,0.380909,0.197624,0.131159,0.223209,0.03887,0.127646,0.218674,0.19552,0.129031,0.298184,0.197512,0.130885,0.299018,0.039104,0.125771,0.380473,0.038945,0.124663,0.298673,-0.107969,0.133016
1.516667,0.300029,0.038999,0.138826,-0.999998,0.000463,-0.001571,0.000782,-1,0.269645,0.294729,0.194614,0.429255,0.646969,0.595194,-0.207161,-1,0.061914,0.095256,0.2857,-0.546035,0.080966,-0.826289,-0.111971,-1,0.378029,-0.107622,0.133281,0.225711,-0.108001,0.133631,0.380935,0.197614,0.131162,0.223249,0.038857,0.127661,0.218721,0.195505,0.129054,0.298227,0.197495,0.130902,0.299054,0.0391,0.125776,0.380501,0.038941,0.12467,0.298698,-0.10798,0.133005
1.520833,0.300056,0.038959,0.138737,-0.999999,0.000503,-0.001383,0.000752,-1,0.269775,0.294848,0.19466,0.429385,0.646843,0.595205,-0.207253,-1,0.061608,0.095114,0.285982,-0.545854,0.08097,-0.826418,-0.111896,-1,0.378054,-0.107631,0.133269,0.22574,-0.108019,0.133631,0.380969,0.1976,0.131182,0.223281,0.03883,0.127682,0.21876,0.195465,0.129094,0.298258,0.197462,0.130948,0.299089,0.039084,0.125789,0.380537,0.038912,0.124674,0.29873,-0.107991,0.132985
1.525000,0.300063,0.038946,0.138726,-0.999999,0.000499,-0.001386,0.000731,-1,0.269917,0.295029,0.194677,0.429483,0.646714,0.595305,-0.207165,-1,0.061279,0.094984,0.28627,-0.545652,0.080997,-0.826556,-0.111841,-1,0.37808,-0.107627,0.133265,0.225764,-0.108002,0.133611,0.380975,0.197593,0.131183,0.223301,0.038818,0.12767,0.21876,0.195439,0.12912,0.298266,0.197449,0.130948,0.299101,0.039084,0.125772,0.380555,0.038905,0.124669,0.298755,-0.107983,0.132972
1.529167,0.30006,0.038943,0.138841,-0.999998,0.000484,-0.001624,0.000727,-1,0.270049,0.295198,0.194699,0.429581,0.646598,0.595391,-0.207076,-1,0.060945,0.094857,0.28654,-0.545436,0.081019,-0.826704,-0.111786,-1,0.378105,-0.107625,0.133259,0.225785,-0.107988,0.133606,0.380989,0.197575,0.131183,0.223306,0.038801,0.127676,0.218762,0.195416,0.129118,0.298258,0.197426,0.13098,0.299113,0.039057,0.125778,0.38056,0.038884,0.124677,0.298773,-0.107989,0.132964
1.533333,0.300012,0.038836,0.138574,-1.0,0.00018,-0.000838,0.00064,-1,0.27017,0.295403,0.194721,0.429696,0.646439,0.595515,-0.206977,-1,0.060585,0.094788,0.286768,-0.545189,0.081212,-0.826859,-0.111701,-1,0.378107,-0.10761,0.133256,0.225789,-0.107975,0.133607,0.380972,0.197588,0.131177,0.223292,0.038804,0.127673,0.218729,0.195419,0.129124,0.298237,0.197428,0.130979,0.299098,0.039065,0.125766,0.380562,0.038894,0.124674,0.298776,-0.107974,0.132961
1.537500,0.300003,0.038809,0.138482,-1.0,0.000189,-0.000668,0.000611,-1,0.270307,0.295625,0.194726,0.429814,0.64628,0.595679,-0.206758,-1,0.060243,0.094656,0.28699,-0.544987,0.081325,-0.827001,-0.111557,-1,0.378102,-0.10761,0.133244,0.225791,-0.107988,0.133612,0.380959,0.19758,0.131173,0.223278,0.038802,0.127658,0.218689,0.195425,0.129092,0.298202,0.197447,0.130918,0.299082,0.039063,0.125753,0.380541,0.038891,0.124648,0.298776,-0.107974,0.132941
1.541667,0.300023,0.038825,0.138201,-1.0,1e-05,0.000112,0.000653,-1,0.270448,0.295918,0.194705,0.429901,0.646089,0.595926,-0.206462,-1,0.059894,0.09455,0.287182,-0.54472,0.08132,-0.827185,-0.1115,-1,0.378087,-0.107611,0.133254,0.225779,-0.107985,0.133607,0.380942,0.197601,0.131127,0.22326,0.038826,0.127626,0.21866,0.195468,0.129018,0.298172,0.197485,0.130859,0.299065,0.039077,0.125738,0.380531,0.038914,0.124628,0.298754,-0.107976,0.13295
1.545833,0.300022,0.03882,0.138182,-1.0,-2.4e-05,0.000152,0.000656,-1,0.270588,0.296251,0.194647,0.429887,0.645906,0.596264,-0.206086,-1,0.059564,0.09442,0.287431,-0.544541,0.081164,-0.827315,-0.111529,-1,0.37808,-0.107628,0.133243,0.225756,-0.10801,0.133599,0.380941,0.197603,0.131116,0.223255,0.038837,0.127605,0.218653,0.195507,0.128975,0.298175,0.197503,0.130822,0.299074,0.039088,0.125709,0.380526,0.038927,0.1246,0.298747,-0.107988,0.13296
1.550000,0.300013,0.03882,0.138127,-1.0,-5.1e-05,0.000275,0.000657,-1,0.270703,0.296492,0.194663,0.430049,0.645668,0.596452,-0.205952,-1,0.059234,0.094299,0.287675,-0.544394,0.081409,-0.827428,-0.111227,-1,0.378049,-0.107616,0.13325,0.22574,-0.108011,0.133593,0.380936,0.197628,0.131092,0.223244,0.038859,0.127586,0.218634,0.195548,0.12893,0.298159,0.197544,0.130774,0.299062,0.039109,0.125699,0.380516,0.03895,0.124599,0.298729,-0.107962,0.13297
1.554167,0.300046,0.039008,0.138758,-0.999998,0.000564,-0.001517,0.000713,-1,0.270831,0.296776,0.194678,0.4301,0.645501,0.596702,-0.205641,-1,0.058943,0.094187,0.287915,-0.544221,0.081453,-0.827553,-0.11111,-1,0.378045,-0.10763,0.133262,0.225725,-0.108016,0.133611,0.380926,0.197628,0.131095,0.223236,0.038866,0.127592,0.218627,0.195552,0.128929,0.298153,0.197548,0.130771,0.29906,0.039115,0.12571,0.380506,0.038959,0.124601,0.298711,-0.107971,0.132986
1.558333,0.300037,0.039004,0.13869,-0.999999,0.0006,-0.001388,0.000703,-1,0.270947,0.296943,0.194773,0.430387,0.645296,0.59673,-0.205606,-1,0.05866,0.09406,0.288198,-0.54415,0.081668,-0.827615,-0.110838,-1,0.378028,-0.107633,0.133265,0.225709,-0.108007,0.133629,0.380914,0.197642,0.131108,0.223226,0.038874,0.127594,0.21862,0.195566,0.128937,0.298151,0.197551,0.130813,0.299047,0.039129,0.125708,0.380499,0.038965,0.124608,0.298705,-0.10797,0.133008
1.562500,0.300042,0.039013,0.138802,-0.999998,0.000569,-0.001585,0.000727,-1,0.271079,0.297056,0.194894,0.430698,0.645121,0.596689,-0.205621,-1,0.05839,0.093952,0.288422,-0.543973,0.082003,-0.827732,-0.110582,-1,0.378046,-0.107633,0.13328,0.22573,-0.108014,0.13364,0.380927,0.197627,0.131125,0.223239,0.038867,0.127608,0.21865,0.195557,0.128957,0.29817,0.197535,0.130803,0.299058,0.03911,0.125724,0.380505,0.038953,0.12462,0.298708,-0.107976,0.133006
1.566667,0.300064,0.039028,0.138666,-0.999999,0.000522,-0.001271,0.000756,-1,0.271289,0.297724,0.194808,0.430133,0.645241,0.597371,-0.204445,-1,0.058125,0.093857,0.288638,-0.543736,0.082078,-0.827889,-0.110514,-1,0.37806,-0.107615,0.133281,0.225743,-0.107992,0.133628,0.380935,0.197625,0.131117,0.223241,0.038864,0.127601,0.218674,0.195542,0.128973,0.298183,0.197534,0.130824,0.299062,0.039112,0.12573,0.38051,0.038953,0.124622,0.298731,-0.107953,0.132999
1.570833,0.30007,0.039023,0.138683,-0.999999,0.000541,-0.00129,0.000756,-1,0.271422,0.297806,0.194947,0.430498,0.645129,0.597225,-0.204457,-1,0.057172,0.094018,0.287093,-0.541343,0.091363,-0.829262,-0.104527,-1,0.37808,-0.107598,0.13328,0.225759,-0.107974,0.133642,0.380938,0.197614,0.131141,0.223255,0.038855,0.127626,0.218694,0.195516,0.128994,0.298202,0.197517,0.130833,0.29907,0.039099,0.125738,0.380515,0.038937,0.124634,0.298735,-0.107957,0.133002
1.575000,0.300039,0.039004,0.138779,-0.999998,0.00061,-0.001535,0.000709,-1,0.271478,0.297432,0.19527,0.431638,0.644758,0.596453,-0.205474,-1,0.056864,0.093949,0.287236,-0.540976,0.091636,-0.829491,-0.104363,-1,0.378075,-0.107576,0.133266,0.225756,-0.107952,0.133646,0.380934,0.197625,0.131145,0.223239,0.038869,0.127624,0.218689,0.195518,0.129033,0.2982,0.197509,0.130863,0.299054,0.039111,0.125738,0.380505,0.038945,0.12464,0.298733,-0.107939,0.132992
1.579167,0.3,0.038983,0.13898,-0.999997,0.000774,-0.002139,0.00067,-1,0.271609,0.297583,0.195399,0.431907,0.644686,0.596383,-0.205338,-1,0.056561,0.093899,0.287395,-0.540627,0.09185,-0.829698,-0.10434,-1,0.378068,-0.107569,0.133266,0.225748,-0.107947,0.133651,0.380925,0.197616,0.131158,0.22323,0.038862,0.127646,0.21869,0.195507,0.129058,0.298199,0.19751,0.130898,0.299045,0.039107,0.125757,0.380498,0.038943,0.124664,0.298723,-0.10794,0.132995
1.583333,0.299967,0.039005,0.139054,-0.999997,0.000698,-0.002256,0.000628,-1,0.271708,0.297744,0.195533,0.432166,0.644609,0.596306,-0.205259,-1,0.056263,0.093828,0.287539,-0.540281,0.092159,-0.829909,-0.104182,-1,0.378042,-0.107573,0.133281,0.225726,-0.107938,0.133659,0.380908,0.197624,0.131161,0.22322,0.038875,0.127655,0.218666,0.195511,0.129055,0.298175,0.197505,0.130913,0.299021,0.039116,0.125764,0.380471,0.038953,0.124658,0.298699,-0.107936,0.133006
1.587500,0.299969,0.039002,0.139086,-0.999997,0.000736,-0.00231,0.000691,-1,0.271812,0.297925,0.195629,0.432342,0.644477,0.596374,-0.205105,-1,0.055979,0.093725,0.2877,-0.539985,0.092449,-0.8301,-0.10394,-1,0.37802,-0.107591,0.133293,0.225698,-0.107961,0.133664,0.380905,0.197623,0.13117,0.223211,0.038862,0.127657,0.218665,0.195506,0.129062,0.298178,0.197503,0.130909,0.299014,0.039102,0.125777,0.380468,0.038949,0.124678,0.298686,-0.107953,0.133007
1.591667,0.299967,0.039005,0.13908,-0.999997,0.000716,-0.0023,0.000692,-1,0.272005,0.298595,0.195554,0.431808,0.644645,0.596992,-0.203901,-1,0.055692,0.093635,0.287848,-0.539666,0.092785,-0.830302,-0.103683,-1,0.378,-0.107599,0.133297,0.225677,-0.107975,0.133663,0.380909,0.197629,0.131164,0.223207,0.038879,0.127654,0.218659,0.195524,0.12904,0.29818,0.197524,0.130901,0.299007,0.039118,0.125771,0.380465,0.038955,0.124666,0.298675,-0.107956,0.133021
1.595833,0.300005,0.03901,0.138866,-0.999998,0.000546,-0.001655,0.000723,-1,0.272054,0.29821,0.195866,0.43291,0.644234,0.59627,-0.204969,-1,0.055428,0.093538,0.287995,-0.539383,0.092986,-0.830479,-0.103553,-1,0.378002,-0.107629,0.133298,0.225684,-0.108001,0.133654,0.380913,0.197624,0.131157,0.223225,0.038872,0.127646,0.218682,0.195519,0.129036,0.298189,0.197515,0.130881,0.299026,0.039108,0.12576,0.38048,0.038942,0.124653,0.298676,-0.107983,0.133
1.600000,0.300032,0.039044,0.138786,-0.999999,0.000515,-0.001483,0.000776,-1,0.27215,0.29833,0.195979,0.433172,0.644091,0.596227,-0.204992,-1,0.055171,0.093467,0.288106,-0.539011,0.093133,-0.830713,-0.103486,-1,0.378002,-0.107634,0.133271,0.225676,-0.108007,0.133645,0.380919,0.197628,0.131142,0.22322,0.038864,0.127625,0.218688,0.195539,0.129004,0.298201,0.197517,0.130853,0.299038,0.039105,0.125736,0.380484,0.038946,0.124642,0.298676,-0.107986,0.132988
1.604167,0.300038,0.039028,0.138777,-0.999999,0.000509,-0.001468,0.000769,-1,0.272227,0.298406,0.196127,0.433475,0.643905,0.596171,-0.205097,-1,0.054927,0.093381,0.288207,-0.538621,0.093159,-0.830968,-0.10345,-1,0.37801,-0.107641,0.133266,0.225687,-0.108018,0.133615,0.380918,0.197615,0.131135,0.223236,0.038848,0.127628,0.218705,0.195512,0.12901,0.298198,0.197511,0.130839,0.299045,0.039092,0.125753,0.380494,0.038931,0.124637,0.298686,-0.107998,0.132973
1.608333,0.300016,0.039003,0.138838,-0.999998,0.000567,-0.001647,0.000726,-1,0.272282,0.298504,0.196262,0.433712,0.643733,0.596157,-0.205178,-1,0.054696,0.093326,0.288328,-0.538277,0.093252,-0.831183,-0.10342,-1,0.378019,-0.107628,0.133252,0.225698,-0.108001,0.133615,0.380914,0.197611,0.131137,0.223226,0.038844,0.127618,0.218688,0.195507,0.128997,0.2982,0.197497,0.130857,0.299035,0.039086,0.125728,0.38049,0.038927,0.124637,0.298691,-0.107983,0.132972
1.612500,0.300023,0.038985,0.138853,-0.999998,0.00057,-0.001676,0.000718,-1,0.272327,0.298585,0.196406,0.433921,0.643549,0.596161,-0.205304,-1,0.054456,0.09326,0.288434,-0.537897,0.093548,-0.831416,-0.103258,-1,0.378049,-0.107621,0.133243,0.225721,-0.107992,0.13361,0.380917,0.197589,0.131134,0.223237,0.038823,0.127634,0.218685,0.195494,0.129001,0.298191,0.197488,0.130843,0.299043,0.039066,0.125747,0.380503,0.038908,0.124644,0.298706,-0.10798,0.13296
1.616667,0.300058,0.039008,0.138691,-0.999999,0.00056,-0.001335,0.000754,-1,0.272385,0.29869,0.196541,0.434174,0.643384,0.596133,-0.205366,-1,0.054207,0.093224,0.288534,-0.537482,0.093725,-0.831666,-0.103248,-1,0.378071,-0.107599,0.133242,0.225747,-0.107975,0.133609,0.380925,0.197601,0.131131,0.223246,0.038828,0.127626,0.218686,0.1955,0.128995,0.298189,0.197485,0.130849,0.299052,0.039071,0.125724,0.380507,0.038917,0.12463,0.298738,-0.107969,0.132952
1.620833,0.300058,0.038976,0.138754,-0.999998,0.000607,-0.0015,0.0007,-1,0.272441,0.298772,0.196705,0.434466,0.643198,0.596086,-0.205468,-1,0.053966,0.09317,0.288635,-0.53709,0.093913,-0.831901,-0.103223,-1,0.378092,-0.107603,0.133228,0.225766,-0.107974,0.133613,0.380942,0.19759,0.13112,0.223255,0.038818,0.127623,0.218687,0.19549,0.128994,0.298198,0.197489,0.130837,0.299071,0.03907,0.125718,0.380519,0.038917,0.124632,0.298753,-0.10797,0.132936
1.625000,0.300062,0.039003,0.138798,-0.999998,0.000568,-0.0016,0.000711,-1,0.272516,0.298928,0.196856,0.434692,0.643077,0.596082,-0.205382,-1,0.053725,0.09312,0.288758,-0.536709,0.09401,-0.832135,-0.103232,-1,0.378101,-0.107595,0.133231,0.225775,-0.107973,0.133605,0.380938,0.197611,0.131116,0.223261,0.038843,0.127612,0.218671,0.195509,0.128985,0.298187,0.197504,0.130824,0.299074,0.039091,0.125712,0.380524,0.038928,0.124614,0.298763,-0.107957,0.132934
1.629167,0.300071,0.038985,0.138734,-0.999999,0.000599,-0.00147,0.000696,-1,0.272556,0.299017,0.197028,0.434936,0.642966,0.596004,-0.205439,-1,0.053481,0.093083,0.288886,-0.536373,0.094259,-0.832331,-0.103173,-1,0.378097,-0.107604,0.133251,0.225777,-0.107978,0.133607,0.380953,0.197612,0.131117,0.223264,0.038838,0.127619,0.21867,0.195514,0.12898,0.298184,0.197515,0.130838,0.29908,0.039089,0.125721,0.380528,0.038931,0.124617,0.298762,-0.107962,0.132957
