Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300357,0.038643,0.13792,-1.0,0.000405,-0.000221,-0.000503,-1,0.096298,-0.278302,0.352876,-0.540926,0.224484,-0.756013,-0.29232,-1,0.074172,-0.114842,0.265092,-0.505496,-0.114537,-0.831159,0.201322,-1,0.377982,-0.107492,0.134024,0.225646,-0.107849,0.133273,0.380867,0.197581,0.130633,0.223157,0.038904,0.125399,0.218641,0.195947,0.127922,0.298297,0.197768,0.129509,0.299107,0.039228,0.124361,0.380566,0.039057,0.123794,0.298565,-0.107893,0.132132
0.062500,0.300378,0.038661,0.137911,-1.0,0.000389,-0.000216,-0.0005,-1,0.09626,-0.278277,0.353037,-0.541122,0.224332,-0.755841,-0.29252,-1,0.074063,-0.114852,0.265032,-0.505376,-0.114272,-0.83117,0.201725,-1,0.37799,-0.107479,0.134022,0.225656,-0.10784,0.133253,0.380888,0.197593,0.130625,0.223179,0.038916,0.125385,0.218664,0.195965,0.127906,0.298316,0.197783,0.129505,0.299121,0.039252,0.124352,0.380583,0.039071,0.123786,0.29859,-0.107883,0.132131
0.066667,0.300387,0.038679,0.137892,-1.0,0.00037,-0.000187,-0.000499,-1,0.096193,-0.278264,0.353154,-0.541247,0.22423,-0.75572,-0.292678,-1,0.073932,-0.114857,0.264938,-0.505232,-0.11404,-0.831202,0.202087,-1,0.377996,-0.107465,0.134,0.225656,-0.107831,0.133245,0.380895,0.197605,0.130631,0.223196,0.038929,0.12539,0.218675,0.195972,0.127911,0.298327,0.197787,0.1295,0.29912,0.039262,0.124345,0.380588,0.039084,0.123779,0.298605,-0.107863,0.132128
0.070833,0.300364,0.038697,0.137852,-1.0,0.000285,-9.1e-05,-0.000546,-1,0.096118,-0.278224,0.353263,-0.541428,0.224126,-0.755564,-0.292824,-1,0.073799,-0.114849,0.264873,-0.505097,-0.113728,-0.831231,0.202479,-1,0.37798,-0.107425,0.133991,0.225634,-0.107803,0.133223,0.380884,0.197617,0.130634,0.223185,0.038946,0.125387,0.218665,0.195991,0.127915,0.298311,0.197804,0.129508,0.299093,0.039299,0.124333,0.380575,0.039121,0.123769,0.2986,-0.107853,0.132126
0.075000,0.300342,0.038703,0.137911,-1.0,0.000261,-0.00019,-0.00054,-1,0.096099,-0.278174,0.353435,-0.541755,0.223891,-0.755313,-0.293047,-1,0.073672,-0.11486,0.264815,-0.504993,-0.113427,-0.831247,0.202843,-1,0.377954,-0.10743,0.133999,0.225614,-0.107804,0.133227,0.380878,0.197607,0.130648,0.223186,0.038937,0.125418,0.218665,0.195979,0.127942,0.298307,0.197796,0.129528,0.299074,0.039299,0.124335,0.380556,0.039113,0.123784,0.298602,-0.10786,0.132137
0.079167,0.300341,0.038701,0.137895,-1.0,0.000242,-0.000129,-0.000525,-1,0.096465,-0.27779,0.354153,-0.543411,0.222978,-0.754077,-0.293858,-1,0.073553,-0.114879,0.264762,-0.504872,-0.112996,-0.831268,0.203299,-1,0.377941,-0.107425,0.134016,0.225596,-0.107796,0.13324,0.38087,0.197587,0.130665,0.223188,0.038927,0.125441,0.218655,0.195965,0.127956,0.298301,0.197778,0.129553,0.299045,0.039311,0.124351,0.380537,0.039117,0.123809,0.298605,-0.107868,0.132166
0.083333,0.300339,0.0387,0.13788,-1.0,0.000221,-0.0001,-0.000509,-1,0.096413,-0.27776,0.354255,-0.543518,0.222813,-0.753959,-0.29409,-1,0.073441,-0.114899,0.264694,-0.504791,-0.112747,-0.831266,0.203643,-1,0.377932,-0.107422,0.134001,0.225588,-0.107802,0.133234,0.38087,0.197587,0.13067,0.223182,0.038919,0.125442,0.218665,0.195956,0.127959,0.298298,0.197774,0.129565,0.299043,0.039308,0.124346,0.380531,0.039122,0.123806,0.298606,-0.107881,0.132168
0.095833,0.300379,0.038691,0.137894,-1.0,0.000323,-0.000194,-0.000444,-1,0.096222,-0.277788,0.354331,-0.543138,0.222409,-0.754171,-0.294552,-1,0.073153,-0.114916,0.264411,-0.504495,-0.111908,-0.831328,0.204584,-1,0.377963,-0.107448,0.133997,0.225622,-0.107823,0.133227,0.380901,0.197561,0.130644,0.223205,0.038891,0.125425,0.218695,0.195928,0.127933,0.29833,0.197756,0.129547,0.299068,0.039296,0.124344,0.380559,0.039103,0.123796,0.298627,-0.107902,0.132147
0.100000,0.300374,0.038669,0.137923,-1.0,0.00035,-0.000215,-0.000469,-1,0.096173,-0.277857,0.354324,-0.542874,0.222313,-0.754365,-0.294614,-1,0.073047,-0.11492,0.264321,-0.504376,-0.111651,-0.83137,0.204848,-1,0.377967,-0.107468,0.134018,0.225618,-0.107849,0.133249,0.380889,0.19756,0.130646,0.223197,0.038885,0.125441,0.218676,0.195929,0.127946,0.298316,0.19775,0.129547,0.299084,0.039273,0.124362,0.380565,0.039076,0.123805,0.298611,-0.107905,0.132153
0.104167,0.300375,0.03863,0.137777,-1.0,0.000401,9.9e-05,-0.000517,-1,0.09615,-0.277894,0.354339,-0.542688,0.222125,-0.754517,-0.29471,-1,0.072948,-0.114907,0.264229,-0.504319,-0.111517,-0.831385,0.205002,-1,0.377973,-0.107474,0.134039,0.225629,-0.107839,0.133265,0.380874,0.197567,0.130657,0.223184,0.038885,0.125437,0.218662,0.195929,0.127945,0.298305,0.197754,0.129545,0.299089,0.039255,0.124376,0.380568,0.039068,0.123815,0.298599,-0.107908,0.132162
0.108333,0.300386,0.038602,0.137801,-1.0,0.000441,9.1e-05,-0.000526,-1,0.096143,-0.277958,0.354336,-0.542494,0.221958,-0.754683,-0.294768,-1,0.072855,-0.114913,0.264119,-0.504178,-0.111284,-0.831451,0.205208,-1,0.377995,-0.107503,0.13407,0.225651,-0.107873,0.133282,0.380885,0.197552,0.130653,0.223194,0.038873,0.125449,0.21867,0.195917,0.127954,0.298309,0.197738,0.129559,0.299112,0.039221,0.12438,0.380581,0.039034,0.123832,0.298604,-0.107916,0.132189
0.112500,0.300397,0.038592,0.13781,-1.0,0.000446,7.6e-05,-0.000535,-1,0.09613,-0.277977,0.354337,-0.542382,0.221766,-0.754783,-0.294863,-1,0.072777,-0.11491,0.26403,-0.504066,-0.111029,-0.831503,0.205411,-1,0.378009,-0.10752,0.134075,0.22566,-0.107891,0.133295,0.380893,0.197549,0.130659,0.223203,0.038862,0.125445,0.218671,0.195911,0.127948,0.298318,0.197731,0.129555,0.29913,0.039205,0.124407,0.380595,0.039019,0.123843,0.298614,-0.107926,0.132187
0.116667,0.300403,0.038581,0.137814,-1.0,0.000468,8.8e-05,-0.000543,-1,0.096109,-0.278006,0.354301,-0.542196,0.22159,-0.754937,-0.294943,-1,0.07269,-0.114881,0.263898,-0.503953,-0.11089,-0.831577,0.205462,-1,0.378017,-0.107539,0.134084,0.225678,-0.107902,0.133306,0.380891,0.197548,0.13066,0.223199,0.038857,0.125445,0.218674,0.19591,0.127947,0.298323,0.197731,0.129552,0.299143,0.039189,0.124403,0.380604,0.039011,0.123841,0.29861,-0.107926,0.132195
0.120833,0.30038,0.038585,0.137751,-1.0,0.000395,0.000225,-0.000609,-1,0.096085,-0.278001,0.354246,-0.542091,0.221376,-0.755054,-0.294998,-1,0.072588,-0.114822,0.263733,-0.503821,-0.110848,-0.831677,0.205403,-1,0.378009,-0.107524,0.134067,0.225667,-0.10789,0.133306,0.380885,0.197561,0.130643,0.22319,0.038876,0.125441,0.218663,0.195918,0.127941,0.298312,0.197739,0.129554,0.299139,0.039196,0.124391,0.380593,0.039023,0.123835,0.298595,-0.107925,0.132166
0.129167,0.300337,0.038613,0.137777,-1.0,0.000375,0.000123,-0.000608,-1,0.096057,-0.277957,0.354155,-0.542037,0.220881,-0.755189,-0.29512,-1,0.072378,-0.114696,0.26338,-0.503542,-0.110664,-0.831904,0.205267,-1,0.377972,-0.107482,0.134044,0.225632,-0.107862,0.133278,0.380861,0.197568,0.130634,0.223167,0.038887,0.125414,0.218636,0.195942,0.12793,0.298283,0.197761,0.129511,0.299096,0.03923,0.124375,0.380565,0.039049,0.123797,0.298572,-0.107907,0.132146
0.133333,0.300325,0.038635,0.137791,-1.0,0.000356,8.3e-05,-0.000589,-1,0.096071,-0.277917,0.354124,-0.542134,0.220592,-0.755184,-0.295172,-1,0.072283,-0.114626,0.263194,-0.503383,-0.110563,-0.83204,0.205159,-1,0.377947,-0.107473,0.134046,0.225602,-0.107841,0.133267,0.380851,0.197577,0.130643,0.223153,0.038901,0.12541,0.218624,0.195947,0.127936,0.29827,0.197772,0.129528,0.299072,0.039251,0.124357,0.380543,0.039067,0.123803,0.298561,-0.107897,0.132139
0.145833,0.300389,0.03874,0.137849,-1.0,0.000315,-0.000126,-0.000375,-1,0.096039,-0.277712,0.353968,-0.542237,0.21985,-0.755164,-0.295587,-1,0.072138,-0.114382,0.262644,-0.502916,-0.109877,-0.832486,0.204867,-1,0.377946,-0.107426,0.13398,0.22561,-0.107806,0.133213,0.380901,0.197584,0.130624,0.223195,0.038905,0.125384,0.218686,0.195949,0.127903,0.298331,0.197775,0.129503,0.299066,0.039322,0.124326,0.380545,0.039116,0.123772,0.2986,-0.107889,0.132105
0.150000,0.300391,0.038746,0.137846,-1.0,0.000308,-0.000115,-0.000375,-1,0.096038,-0.277691,0.353905,-0.54216,0.219637,-0.755243,-0.295687,-1,0.072092,-0.114294,0.262464,-0.502782,-0.109788,-0.832639,0.204619,-1,0.377952,-0.107414,0.133967,0.22561,-0.107804,0.133194,0.380902,0.197596,0.130631,0.223203,0.038912,0.125382,0.218697,0.195961,0.127913,0.298327,0.19778,0.129508,0.299069,0.039328,0.124321,0.380552,0.039131,0.123768,0.298614,-0.107881,0.132116
0.154167,0.300384,0.038762,0.137836,-1.0,0.000298,-9.5e-05,-0.000378,-1,0.096049,-0.277673,0.353859,-0.542119,0.219394,-0.755322,-0.295738,-1,0.072048,-0.114191,0.262322,-0.50269,-0.109682,-0.832768,0.204377,-1,0.377946,-0.10741,0.133971,0.225603,-0.107788,0.133204,0.380898,0.197609,0.130634,0.223195,0.038935,0.125399,0.218683,0.195979,0.127918,0.298318,0.197802,0.12952,0.299065,0.039335,0.124327,0.380547,0.039139,0.12376,0.298605,-0.107862,0.132119
0.166667,0.300369,0.038673,0.137728,-1.0,0.000321,0.000191,-0.000558,-1,0.09606,-0.278041,0.35364,-0.54139,0.219473,-0.755946,-0.295422,-1,0.071977,-0.113925,0.261898,-0.502457,-0.109404,-0.83316,0.203501,-1,0.377979,-0.107439,0.13401,0.22564,-0.107796,0.133247,0.380898,0.197611,0.130653,0.223207,0.038929,0.125427,0.218685,0.195987,0.127951,0.298327,0.197804,0.12954,0.299104,0.039294,0.124358,0.380579,0.039116,0.123794,0.298618,-0.107865,0.132168
0.170833,0.300396,0.038709,0.137898,-1.0,0.000353,-0.000227,-0.000468,-1,0.09597,-0.277635,0.353596,-0.541422,0.218802,-0.755833,-0.296149,-1,0.071954,-0.113835,0.261724,-0.502349,-0.109287,-0.833305,0.203235,-1,0.377987,-0.107433,0.134003,0.225653,-0.107804,0.133233,0.380913,0.197615,0.130633,0.223216,0.03893,0.125389,0.218699,0.195978,0.127918,0.298344,0.197807,0.129528,0.299125,0.039289,0.124345,0.380593,0.039112,0.123766,0.29863,-0.107866,0.132129
0.175000,0.300405,0.038658,0.137711,-1.0,0.000361,0.00019,-0.00056,-1,0.095918,-0.277631,0.35349,-0.541164,0.218812,-0.755983,-0.296229,-1,0.071939,-0.113746,0.261547,-0.502276,-0.109226,-0.833446,0.20287,-1,0.378013,-0.107458,0.133997,0.225664,-0.107829,0.13323,0.380924,0.197593,0.130615,0.223228,0.038908,0.125378,0.218703,0.195958,0.127901,0.298353,0.197783,0.129496,0.299144,0.039269,0.124338,0.380611,0.03909,0.123767,0.298637,-0.10789,0.13211
0.179167,0.300401,0.038635,0.137704,-1.0,0.000382,0.000214,-0.000561,-1,0.095861,-0.277608,0.353408,-0.540955,0.218792,-0.756099,-0.296331,-1,0.071898,-0.113669,0.261384,-0.502188,-0.109202,-0.833586,0.202524,-1,0.378006,-0.107469,0.134027,0.225669,-0.107849,0.133236,0.380914,0.197571,0.130615,0.22322,0.038884,0.125395,0.218698,0.195929,0.127903,0.298344,0.197754,0.129493,0.299136,0.039251,0.124356,0.3806,0.039061,0.123775,0.298634,-0.107909,0.13212
0.183333,0.300392,0.038606,0.137775,-1.0,0.000462,7.3e-05,-0.000509,-1,0.095765,-0.277605,0.353305,-0.54067,0.218849,-0.756258,-0.296402,-1,0.071854,-0.113602,0.261239,-0.502098,-0.109097,-0.833724,0.202236,-1,0.377979,-0.107494,0.134036,0.225645,-0.107873,0.133256,0.380892,0.197538,0.130624,0.2232,0.038856,0.125402,0.21868,0.195895,0.127912,0.298315,0.19772,0.129523,0.299119,0.039211,0.124369,0.380584,0.039033,0.123804,0.298612,-0.107939,0.132123
0.187500,0.300358,0.038592,0.137725,-1.0,0.000401,0.000227,-0.000573,-1,0.095664,-0.277571,0.353201,-0.540415,0.218908,-0.756388,-0.296494,-1,0.071812,-0.113517,0.261099,-0.501968,-0.108864,-0.833878,0.202051,-1,0.377964,-0.107511,0.134058,0.225623,-0.107882,0.133266,0.380869,0.197531,0.130635,0.223178,0.038851,0.125407,0.218662,0.195892,0.12793,0.298299,0.197713,0.129524,0.299095,0.039198,0.124376,0.38057,0.039024,0.123808,0.298589,-0.107949,0.132131
0.191667,0.300364,0.038579,0.137731,-1.0,0.000412,0.000192,-0.000573,-1,0.09559,-0.27755,0.353083,-0.540181,0.219005,-0.756494,-0.296577,-1,0.071798,-0.113424,0.260942,-0.501905,-0.108735,-0.833995,0.201794,-1,0.377972,-0.107527,0.134035,0.225635,-0.107895,0.133251,0.380871,0.19751,0.130624,0.223183,0.038839,0.125395,0.218668,0.195884,0.127922,0.298304,0.1977,0.129518,0.299104,0.039182,0.124371,0.38058,0.039011,0.123803,0.298588,-0.107952,0.132113
0.195833,0.300391,0.038593,0.137735,-1.0,0.000441,0.00012,-0.000501,-1,0.0956,-0.277474,0.353048,-0.540249,0.21893,-0.756418,-0.296702,-1,0.071789,-0.113329,0.260791,-0.501813,-0.108663,-0.834114,0.201568,-1,0.377977,-0.107527,0.134055,0.225641,-0.107887,0.133246,0.380897,0.197517,0.130608,0.22319,0.038845,0.125376,0.218687,0.195884,0.127894,0.298324,0.197707,0.129504,0.299112,0.0392,0.124354,0.380588,0.039022,0.123789,0.298601,-0.107958,0.132109
0.200000,0.300417,0.038636,0.137713,-1.0,0.000421,0.000175,-0.000444,-1,0.095582,-0.277417,0.352993,-0.540246,0.218955,-0.756375,-0.2968,-1,0.071787,-0.113221,0.260644,-0.501665,-0.108397,-0.83427,0.201432,-1,0.377986,-0.107506,0.13401,0.225653,-0.107879,0.133234,0.380904,0.197537,0.130623,0.223207,0.038857,0.125386,0.218697,0.195897,0.127898,0.298337,0.197719,0.129501,0.299123,0.039215,0.124357,0.380597,0.039029,0.123787,0.298613,-0.107941,0.13211
0.204167,0.300398,0.038698,0.137867,-1.0,0.000342,-0.00012,-0.000424,-1,0.095591,-0.277352,0.352943,-0.540355,0.218908,-0.75632,-0.296774,-1,0.071769,-0.113079,0.260516,-0.501533,-0.108213,-0.834413,0.201269,-1,0.377971,-0.107474,0.134009,0.225629,-0.107845,0.133237,0.380896,0.197568,0.130633,0.223197,0.038894,0.125411,0.218682,0.19594,0.12793,0.298322,0.197758,0.12951,0.299114,0.039259,0.124353,0.380579,0.039064,0.123785,0.298604,-0.107897,0.132136
0.208333,0.300349,0.038697,0.137868,-1.0,0.000287,-7.7e-05,-0.000524,-1,0.095609,-0.277311,0.352878,-0.540449,0.218919,-0.756288,-0.296679,-1,0.071759,-0.112934,0.260401,-0.501441,-0.107965,-0.834535,0.201127,-1,0.377964,-0.107437,0.134005,0.22562,-0.107807,0.133242,0.380882,0.197601,0.130646,0.223185,0.038932,0.125428,0.218663,0.195977,0.127943,0.298317,0.197791,0.129531,0.299091,0.03929,0.124364,0.380562,0.039099,0.123793,0.298591,-0.107865,0.132151
0.212500,0.300317,0.038732,0.137938,-1.0,0.000255,-0.000208,-0.000526,-1,0.095652,-0.277256,0.352854,-0.540686,0.218923,-0.756158,-0.296574,-1,0.071736,-0.112794,0.260294,-0.501345,-0.107736,-0.834651,0.201009,-1,0.377946,-0.107406,0.134005,0.225594,-0.107771,0.133237,0.380865,0.197623,0.130656,0.223166,0.038959,0.125445,0.218645,0.19601,0.12796,0.298293,0.197821,0.129537,0.29906,0.039329,0.124352,0.380541,0.039133,0.123799,0.298578,-0.107838,0.132162
0.216667,0.300305,0.038745,0.137938,-1.0,0.000246,-0.000206,-0.000516,-1,0.095678,-0.277598,0.352721,-0.540443,0.219642,-0.756382,-0.295915,-1,0.071724,-0.112658,0.260178,-0.501301,-0.107512,-0.834743,0.200855,-1,0.377929,-0.107396,0.134005,0.22558,-0.107766,0.133241,0.380857,0.197634,0.130664,0.223165,0.038957,0.125444,0.218633,0.196011,0.127968,0.298289,0.197836,0.129546,0.299044,0.039342,0.124361,0.38053,0.039143,0.1238,0.298564,-0.107839,0.132175
0.220833,0.300298,0.038744,0.137903,-1.0,0.000248,-0.000138,-0.000502,-1,0.095628,-0.277193,0.352704,-0.540758,0.219167,-0.756101,-0.296407,-1,0.071722,-0.11253,0.260087,-0.501326,-0.107243,-0.834784,0.200765,-1,0.377919,-0.107389,0.134009,0.225558,-0.107752,0.133248,0.380846,0.197634,0.130666,0.223157,0.038963,0.125444,0.218624,0.196011,0.127968,0.298284,0.197828,0.129554,0.299028,0.039355,0.124365,0.380519,0.039153,0.123805,0.29856,-0.107833,0.132186
0.225000,0.300304,0.03872,0.137899,-1.0,0.000261,-0.000101,-0.000505,-1,0.095302,-0.277559,0.352207,-0.539426,0.220187,-0.757,-0.295783,-1,0.071728,-0.11241,0.26,-0.501423,-0.107077,-0.834794,0.20057,-1,0.377919,-0.107408,0.134023,0.225564,-0.107782,0.133252,0.380851,0.197604,0.130671,0.223154,0.038935,0.125452,0.218623,0.195986,0.127966,0.298278,0.197802,0.129556,0.299026,0.039334,0.124363,0.38051,0.039125,0.123818,0.298554,-0.107846,0.132183
0.229167,0.300313,0.038704,0.137948,-1.0,0.000348,-0.000233,-0.000437,-1,0.095269,-0.277578,0.35213,-0.539329,0.220424,-0.757043,-0.295673,-1,0.07175,-0.112291,0.259944,-0.501583,-0.106889,-0.834767,0.200383,-1,0.377913,-0.107428,0.134019,0.225565,-0.107798,0.133259,0.380848,0.197578,0.130669,0.223145,0.038914,0.125452,0.218623,0.195959,0.127966,0.298275,0.197763,0.129556,0.299033,0.039305,0.124389,0.380509,0.0391,0.123827,0.29855,-0.107875,0.132168
0.233333,0.30032,0.038666,0.137929,-1.0,0.000361,-0.000189,-0.000458,-1,0.095217,-0.277607,0.352034,-0.539134,0.220652,-0.757139,-0.295614,-1,0.071791,-0.112164,0.259896,-0.50183,-0.106653,-0.834701,0.200166,-1,0.377921,-0.107463,0.134034,0.225579,-0.10784,0.133273,0.380846,0.197553,0.130664,0.223148,0.038891,0.125444,0.21863,0.19593,0.127966,0.298279,0.197742,0.12954,0.299052,0.039262,0.124387,0.380526,0.039068,0.123829,0.298557,-0.107898,0.132166
0.237500,0.300334,0.038632,0.137768,-1.0,0.000418,0.000108,-0.000491,-1,0.095181,-0.27765,0.351928,-0.538958,0.220841,-0.757267,-0.295465,-1,0.071828,-0.112025,0.259841,-0.502055,-0.10644,-0.834644,0.199954,-1,0.377939,-0.107483,0.134035,0.22559,-0.107847,0.133261,0.380847,0.197554,0.130651,0.223162,0.038881,0.125426,0.218625,0.195929,0.127945,0.298277,0.197733,0.129529,0.299068,0.039236,0.124382,0.380533,0.039052,0.123811,0.29855,-0.107908,0.132137
0.241667,0.300361,0.038612,0.137769,-1.0,0.00043,7.7e-05,-0.000508,-1,0.095167,-0.277678,0.351825,-0.538804,0.221015,-0.757372,-0.295348,-1,0.071891,-0.111885,0.259789,-0.502301,-0.106302,-0.834582,0.199667,-1,0.377968,-0.107498,0.134023,0.225632,-0.107873,0.133265,0.380862,0.197551,0.13063,0.223174,0.038871,0.125399,0.218646,0.195919,0.127918,0.298295,0.197729,0.129505,0.299095,0.039218,0.124361,0.380561,0.03904,0.1238,0.298576,-0.107923,0.132116
0.245833,0.300389,0.038615,0.137751,-1.0,0.00045,9.9e-05,-0.000509,-1,0.095149,-0.277689,0.35173,-0.538675,0.221196,-0.757456,-0.295231,-1,0.071975,-0.111734,0.259769,-0.50258,-0.10592,-0.834493,0.19954,-1,0.377997,-0.107497,0.134027,0.225656,-0.107864,0.133259,0.380889,0.197552,0.130622,0.223198,0.038872,0.125394,0.218671,0.19591,0.127912,0.298314,0.197731,0.129499,0.299126,0.039218,0.124367,0.380588,0.03904,0.123789,0.298603,-0.107919,0.132109
0.250000,0.30042,0.038605,0.13777,-1.0,0.000474,4.4e-05,-0.000525,-1,0.095141,-0.277713,0.35163,-0.538558,0.221335,-0.757551,-0.295097,-1,0.072077,-0.111577,0.259766,-0.502936,-0.105623,-0.83437,0.199316,-1,0.378022,-0.1075,0.134023,0.22569,-0.107878,0.133265,0.38092,0.197555,0.130624,0.223222,0.038867,0.125393,0.218706,0.195913,0.127915,0.298347,0.197729,0.129498,0.299152,0.039215,0.124363,0.380615,0.039037,0.123781,0.298646,-0.107931,0.132113
0.254167,0.300417,0.038622,0.137725,-1.0,0.000401,0.000144,-0.000583,-1,0.09513,-0.277715,0.351549,-0.538531,0.221444,-0.757601,-0.294937,-1,0.072148,-0.111397,0.259746,-0.50323,-0.105256,-0.834279,0.199146,-1,0.378031,-0.107476,0.134012,0.225689,-0.107854,0.133248,0.380924,0.197569,0.130615,0.223237,0.038876,0.125373,0.218714,0.195918,0.127891,0.298356,0.197747,0.12949,0.299164,0.039238,0.124353,0.380617,0.039059,0.123771,0.298656,-0.107917,0.132089
