Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1.312500,0.300578,0.038378,0.137919,-1.0,0.000287,-0.000157,-0.001015,-1,0.137686,-0.30018,0.308933,-0.535805,0.195658,-0.798616,-0.191948,-1,0.142227,-0.082719,0.204755,-0.489101,-0.147751,-0.845784,0.153619,-1,0.380599,0.038997,0.123955,0.225684,-0.107948,0.133314,0.378022,-0.107561,0.133957,0.223228,0.038963,0.125904,0.298645,-0.107947,0.132338,0.299135,0.039207,0.124568,0.218672,0.195812,0.127987,0.298326,0.197761,0.129556,0.380926,0.197531,0.13064
1.316667,0.300609,0.038388,0.137939,-0.999999,0.000316,-0.00019,-0.00097,-1,0.138042,-0.299981,0.308412,-0.534986,0.195429,-0.799304,-0.191604,-1,0.14325,-0.082281,0.203515,-0.48867,-0.147213,-0.846065,0.153961,-1,0.380611,0.038994,0.123971,0.2257,-0.107963,0.133341,0.37804,-0.107562,0.133964,0.223243,0.038962,0.125914,0.298662,-0.10795,0.13236,0.299158,0.039198,0.124572,0.218686,0.195819,0.128004,0.298341,0.197772,0.129576,0.380938,0.197541,0.130658
1.320833,0.300616,0.038392,0.137783,-1.0,0.000122,0.000373,-0.000991,-1,0.138414,-0.299781,0.307914,-0.534284,0.195048,-0.799952,-0.191243,-1,0.144322,-0.081885,0.202314,-0.488287,-0.146297,-0.846326,0.154613,-1,0.380608,0.038998,0.12399,0.225696,-0.107943,0.133344,0.378043,-0.107554,0.13397,0.223247,0.038955,0.12593,0.298657,-0.107933,0.132389,0.299158,0.039216,0.124586,0.218684,0.195831,0.128026,0.298333,0.197786,0.129596,0.380935,0.197559,0.130682
1.325000,0.300606,0.038415,0.137776,-1.0,0.000103,0.000392,-0.000984,-1,0.13876,-0.299573,0.307364,-0.533495,0.19485,-0.80062,-0.19085,-1,0.145331,-0.081486,0.201014,-0.487892,-0.146235,-0.846529,0.154806,-1,0.380605,0.039027,0.123982,0.225686,-0.10792,0.133342,0.378037,-0.107537,0.133959,0.223266,0.038937,0.125914,0.298649,-0.107912,0.132392,0.299148,0.039233,0.124589,0.218666,0.195864,0.128045,0.29832,0.197813,0.129613,0.380926,0.197597,0.130696
1.329167,0.300582,0.038461,0.137838,-1.0,5.2e-05,0.00025,-0.000979,-1,0.139085,-0.299347,0.306764,-0.532683,0.194633,-0.801312,-0.190436,-1,0.146315,-0.081098,0.199752,-0.487577,-0.146415,-0.846654,0.154947,-1,0.380587,0.039059,0.123975,0.225666,-0.107883,0.133336,0.378015,-0.107515,0.133954,0.223286,0.038923,0.125914,0.298632,-0.107887,0.1324,0.299126,0.039258,0.124562,0.218654,0.195902,0.128048,0.298307,0.19785,0.129619,0.380924,0.197619,0.130703
1.333333,0.300567,0.038482,0.137854,-1.0,5.1e-05,0.000204,-0.000963,-1,0.139543,-0.299143,0.30628,-0.532308,0.194281,-0.801768,-0.189926,-1,0.147317,-0.080763,0.198439,-0.48715,-0.146679,-0.846832,0.155068,-1,0.380568,0.039077,0.123962,0.225653,-0.107865,0.133315,0.377992,-0.107491,0.133933,0.223309,0.038896,0.125938,0.29862,-0.10788,0.132415,0.299099,0.039282,0.124552,0.218652,0.195919,0.128053,0.298303,0.19787,0.129621,0.380915,0.197635,0.130717
1.337500,0.300548,0.038496,0.137852,-1.0,6.6e-05,0.000207,-0.000947,-1,0.139925,-0.298823,0.305766,-0.531737,0.194191,-0.802212,-0.189739,-1,0.148351,-0.080517,0.197296,-0.486729,-0.145523,-0.847056,0.156251,-1,0.380547,0.039091,0.123956,0.225625,-0.107858,0.133307,0.377962,-0.107471,0.133928,0.223339,0.038847,0.125957,0.298608,-0.107872,0.132423,0.29907,0.039293,0.124533,0.218642,0.195912,0.128048,0.298299,0.19786,0.129615,0.380905,0.197633,0.130707
1.341667,0.30053,0.038492,0.137787,-1.0,7.4e-05,0.000339,-0.00092,-1,0.140342,-0.298563,0.305288,-0.531268,0.194013,-0.802653,-0.189373,-1,0.149386,-0.080258,0.196118,-0.486291,-0.144692,-0.847274,0.157199,-1,0.380518,0.039089,0.12397,0.225595,-0.107858,0.133292,0.377935,-0.107469,0.133914,0.223374,0.038786,0.125988,0.298587,-0.10789,0.132419,0.299042,0.039295,0.124522,0.218625,0.195897,0.128051,0.298279,0.197847,0.129625,0.380904,0.19761,0.130703
1.345833,0.300496,0.038511,0.137807,-1.0,5e-05,0.000287,-0.000902,-1,0.140798,-0.298257,0.304865,-0.530985,0.193736,-0.802968,-0.189113,-1,0.150386,-0.080013,0.194813,-0.48588,-0.14484,-0.847426,0.157518,-1,0.380491,0.039093,0.123953,0.22556,-0.107859,0.133282,0.377903,-0.107465,0.133911,0.223145,0.038886,0.125721,0.298567,-0.107896,0.132412,0.299011,0.039304,0.124505,0.218603,0.195881,0.128043,0.298263,0.197826,0.1296,0.380878,0.197599,0.130691
1.350000,0.300474,0.038462,0.137651,-0.999999,0.000112,0.000629,-0.000934,-1,0.141096,-0.298047,0.304287,-0.530048,0.193629,-0.803706,-0.188714,-1,0.1514,-0.079806,0.193603,-0.485392,-0.144225,-0.847664,0.158302,-1,0.380462,0.039076,0.123965,0.225537,-0.107877,0.133278,0.377879,-0.107467,0.13392,0.22312,0.038871,0.12571,0.298544,-0.10792,0.132403,0.298987,0.039292,0.124514,0.218585,0.195864,0.128036,0.298238,0.197805,0.129606,0.380859,0.197576,0.13069
1.354167,0.300456,0.038467,0.137797,-1.0,8.2e-05,0.000356,-0.00091,-1,0.141546,-0.297796,0.303855,-0.529638,0.193546,-0.804091,-0.188311,-1,0.152386,-0.07956,0.192281,-0.484802,-0.144525,-0.847928,0.158422,-1,0.380449,0.039058,0.123979,0.225524,-0.1079,0.13329,0.37787,-0.107489,0.133952,0.22311,0.038841,0.125719,0.298523,-0.107942,0.132397,0.298971,0.03927,0.124536,0.218569,0.195831,0.128043,0.298226,0.19777,0.129625,0.380842,0.197545,0.130685
1.358333,0.300464,0.038432,0.137819,-1.0,0.000108,0.000338,-0.00093,-1,0.141951,-0.2976,0.303361,-0.528907,0.193616,-0.80467,-0.187822,-1,0.153382,-0.07931,0.190952,-0.484122,-0.14437,-0.8483,0.158654,-1,0.380461,0.039025,0.123993,0.22554,-0.10792,0.133309,0.37788,-0.107521,0.133961,0.223108,0.038828,0.125716,0.298527,-0.107959,0.132407,0.298994,0.039242,0.124554,0.218567,0.195822,0.128051,0.298229,0.197761,0.129622,0.380843,0.197531,0.130681
1.362500,0.300504,0.038412,0.137774,-0.999999,0.00013,0.000412,-0.00094,-1,0.142327,-0.297386,0.302848,-0.528114,0.193817,-0.805256,-0.187335,-1,0.154457,-0.07908,0.189792,-0.483338,-0.142498,-0.848792,0.160094,-1,0.380497,0.039012,0.123988,0.225568,-0.107926,0.133323,0.377908,-0.107533,0.133975,0.223125,0.038823,0.125697,0.298546,-0.107957,0.132397,0.29903,0.039229,0.124564,0.218584,0.195816,0.128027,0.298247,0.197757,0.129597,0.380864,0.197534,0.130675
1.366667,0.300568,0.038401,0.137764,-1.0,0.000177,0.000401,-0.000908,-1,0.1427,-0.297144,0.30235,-0.527194,0.194024,-0.805888,-0.186988,-1,0.155522,-0.078824,0.188563,-0.482812,-0.142042,-0.849104,0.160432,-1,0.380547,0.03899,0.123978,0.225626,-0.107959,0.133336,0.377974,-0.10756,0.133969,0.223158,0.038823,0.125685,0.298587,-0.107966,0.132381,0.29909,0.03921,0.124568,0.218629,0.195807,0.128002,0.298282,0.197755,0.129581,0.380894,0.197539,0.130658
1.370833,0.300608,0.038381,0.137792,-1.0,0.000396,0.000129,-0.000932,-1,0.143162,-0.296833,0.301939,-0.526728,0.193848,-0.806295,-0.186731,-1,0.156563,-0.078523,0.187323,-0.482129,-0.141384,-0.849544,0.160742,-1,0.38059,0.038985,0.123974,0.225682,-0.107954,0.133333,0.37802,-0.107563,0.133969,0.223192,0.038828,0.125669,0.298623,-0.10795,0.132371,0.299141,0.0392,0.124581,0.218659,0.195823,0.127998,0.298316,0.197772,0.12957,0.380928,0.197561,0.130657
1.375000,0.300613,0.038365,0.137778,-0.999999,0.000386,0.000161,-0.001021,-1,0.143594,-0.296518,0.301471,-0.526091,0.193543,-0.806842,-0.186483,-1,0.157545,-0.078161,0.186045,-0.481364,-0.140846,-0.850052,0.160817,-1,0.380622,0.038996,0.123967,0.225707,-0.107945,0.133349,0.378049,-0.107568,0.133975,0.223209,0.038847,0.12568,0.298641,-0.10793,0.132377,0.299175,0.039192,0.124586,0.21867,0.195841,0.12799,0.298324,0.197792,0.12957,0.380934,0.197568,0.130659
1.379167,0.300582,0.038379,0.137836,-0.999999,0.000321,5.4e-05,-0.001085,-1,0.143978,-0.296166,0.301049,-0.525664,0.193636,-0.807164,-0.186198,-1,0.158551,-0.077738,0.184814,-0.480812,-0.140311,-0.850475,0.160703,-1,0.380617,0.039016,0.123958,0.225712,-0.107924,0.133345,0.37805,-0.107543,0.133978,0.223201,0.038881,0.125676,0.298643,-0.107906,0.132363,0.299167,0.039217,0.124577,0.21866,0.195867,0.128001,0.298314,0.197814,0.129579,0.380924,0.197591,0.130663
1.383333,0.300566,0.038417,0.137975,-0.999999,0.000271,-0.000238,-0.001053,-1,0.144331,-0.295849,0.300559,-0.525039,0.193858,-0.807618,-0.185761,-1,0.159609,-0.077372,0.183741,-0.480473,-0.139206,-0.850802,0.160945,-1,0.380598,0.03903,0.123969,0.225691,-0.107913,0.133341,0.378035,-0.107536,0.133963,0.223201,0.038885,0.125683,0.298636,-0.107903,0.132364,0.299143,0.039236,0.124587,0.218652,0.195871,0.128027,0.298304,0.197818,0.129589,0.380909,0.197589,0.13067
1.387500,0.300578,0.03845,0.137829,-0.999999,0.000108,0.00025,-0.000986,-1,0.144698,-0.295559,0.299888,-0.524499,0.194189,-0.808058,-0.185023,-1,0.160712,-0.076976,0.182724,-0.480299,-0.137933,-0.851075,0.161118,-1,0.380577,0.039045,0.123971,0.225661,-0.107898,0.133329,0.378014,-0.107501,0.133947,0.223196,0.038882,0.125688,0.298641,-0.107898,0.132374,0.299112,0.039255,0.124578,0.218654,0.195873,0.128019,0.298307,0.197811,0.129597,0.380905,0.197589,0.130684
1.391667,0.300568,0.038468,0.137825,-1.0,9.3e-05,0.00024,-0.000963,-1,0.145148,-0.295045,0.29961,-0.524238,0.193894,-0.808303,-0.185001,-1,0.161746,-0.076185,0.18119,-0.480436,-0.141108,-0.851135,0.157605,-1,0.380563,0.039062,0.12395,0.225641,-0.107888,0.133294,0.377984,-0.107484,0.133942,0.223201,0.038875,0.125679,0.29865,-0.1079,0.132361,0.29909,0.039278,0.124552,0.218651,0.195865,0.128022,0.298312,0.197806,0.129592,0.380911,0.19758,0.130677
1.395833,0.300555,0.038484,0.137748,-1.0,8.4e-05,0.000375,-0.00094,-1,0.145684,-0.294648,0.299311,-0.524337,0.193879,-0.808322,-0.184655,-1,0.16286,-0.075794,0.180283,-0.480549,-0.139759,-0.851258,0.157796,-1,0.380533,0.039086,0.123946,0.225608,-0.107877,0.133274,0.377962,-0.107474,0.133912,0.223186,0.038871,0.125664,0.298638,-0.1079,0.132341,0.299054,0.0393,0.124523,0.218656,0.195851,0.128006,0.298305,0.1978,0.129583,0.380908,0.197574,0.130669
1.400000,0.300524,0.038494,0.137742,-1.0,4.1e-05,0.000412,-0.000945,-1,0.146064,-0.294237,0.298893,-0.523904,0.194036,-0.808608,-0.184466,-1,0.164053,-0.075382,0.179547,-0.480838,-0.137797,-0.851322,0.158298,-1,0.380509,0.039093,0.123942,0.225586,-0.107872,0.133262,0.377932,-0.107469,0.133905,0.22318,0.038866,0.12566,0.298621,-0.107909,0.132343,0.299025,0.039305,0.124508,0.218645,0.195848,0.128003,0.298299,0.197791,0.129582,0.380898,0.197566,0.130659
1.404167,0.300515,0.038497,0.13771,-1.0,4.7e-05,0.000475,-0.000923,-1,0.14661,-0.293842,0.298606,-0.523939,0.194054,-0.808661,-0.184112,-1,0.16522,-0.074984,0.178789,-0.48115,-0.135988,-0.851351,0.158754,-1,0.380493,0.039095,0.123938,0.225566,-0.107872,0.133258,0.37791,-0.107459,0.133893,0.22317,0.038859,0.125678,0.298601,-0.107914,0.132364,0.299001,0.039312,0.124492,0.218636,0.195847,0.128012,0.298285,0.197799,0.129591,0.380888,0.197564,0.130665
1.408333,0.30051,0.038488,0.137748,-1.0,6.8e-05,0.000365,-0.000913,-1,0.146895,-0.293543,0.298094,-0.523022,0.194519,-0.809246,-0.183662,-1,0.166334,-0.07468,0.17815,-0.48154,-0.134362,-0.851269,0.159396,-1,0.380488,0.03909,0.12394,0.225565,-0.107874,0.133249,0.377906,-0.107469,0.133892,0.223152,0.038873,0.12568,0.298588,-0.107907,0.13237,0.299004,0.0393,0.124484,0.218626,0.195855,0.12802,0.298275,0.1978,0.129585,0.380882,0.197584,0.130674
1.412500,0.300516,0.038491,0.137742,-1.0,7.7e-05,0.000353,-0.000912,-1,0.147245,-0.293246,0.297639,-0.522333,0.194976,-0.809692,-0.18317,-1,0.167478,-0.074372,0.177505,-0.481859,-0.132583,-0.851222,0.16017,-1,0.380498,0.039094,0.123922,0.225574,-0.107862,0.133251,0.377917,-0.107474,0.13389,0.223155,0.038888,0.125683,0.298575,-0.107898,0.132358,0.299016,0.039302,0.124481,0.218627,0.195871,0.127998,0.298276,0.197817,0.12957,0.380889,0.197587,0.130657
1.416667,0.300538,0.038451,0.137577,-0.999999,0.000131,0.000688,-0.00095,-1,0.147563,-0.292927,0.297167,-0.521392,0.195296,-0.81031,-0.182775,-1,0.168605,-0.074229,0.177005,-0.482318,-0.130856,-0.851008,0.161341,-1,0.380519,0.039086,0.123923,0.225601,-0.107869,0.133257,0.37794,-0.107479,0.133884,0.22316,0.038885,0.125671,0.298581,-0.107895,0.132361,0.299046,0.039281,0.124478,0.218631,0.195882,0.127987,0.298283,0.197832,0.12956,0.380902,0.197595,0.13065
1.420833,0.30057,0.038456,0.137606,-0.999999,0.000175,0.000628,-0.000893,-1,0.147947,-0.292622,0.296775,-0.520781,0.19567,-0.810714,-0.182329,-1,0.169832,-0.073913,0.176357,-0.48297,-0.130496,-0.850743,0.161079,-1,0.380541,0.039063,0.123929,0.225614,-0.107884,0.133267,0.377963,-0.107502,0.133895,0.22317,0.038886,0.125682,0.298588,-0.107901,0.132376,0.299067,0.039264,0.12449,0.218642,0.195885,0.127985,0.298292,0.19783,0.129563,0.380912,0.197603,0.130655
1.425000,0.300562,0.038417,0.137617,-0.999999,0.000171,0.000671,-0.000964,-1,0.14838,-0.292285,0.296433,-0.52029,0.19607,-0.81103,-0.181893,-1,0.170728,-0.074065,0.176045,-0.483104,-0.12877,-0.850521,0.163227,-1,0.380552,0.039042,0.123948,0.225629,-0.107889,0.133292,0.377968,-0.107521,0.133928,0.223166,0.038873,0.125706,0.298582,-0.107906,0.13239,0.299086,0.039241,0.124512,0.21864,0.195871,0.127998,0.298287,0.197821,0.129577,0.380906,0.197593,0.130667
1.429167,0.300542,0.038412,0.137687,-0.999999,0.00015,0.000572,-0.000991,-1,0.148717,-0.291947,0.296034,-0.519551,0.196607,-0.811476,-0.181435,-1,0.171753,-0.074085,0.175649,-0.483505,-0.127538,-0.850231,0.164514,-1,0.380542,0.039039,0.123965,0.225628,-0.107899,0.133318,0.377975,-0.107523,0.133963,0.223155,0.038879,0.125706,0.298571,-0.107908,0.1324,0.299087,0.039241,0.124544,0.218613,0.195881,0.128018,0.298271,0.197825,0.129598,0.380885,0.197594,0.130672
1.433333,0.300533,0.038397,0.137685,-0.999999,0.000182,0.000622,-0.000995,-1,0.149031,-0.291622,0.295593,-0.518725,0.196983,-0.812003,-0.181033,-1,0.172693,-0.074186,0.175211,-0.483721,-0.1273,-0.849963,0.16544,-1,0.380542,0.039014,0.123986,0.225622,-0.107919,0.133348,0.377969,-0.107535,0.13399,0.223138,0.038864,0.125721,0.298556,-0.107921,0.13242,0.299083,0.039226,0.124582,0.218599,0.195861,0.128031,0.298261,0.197806,0.12961,0.380867,0.197582,0.130677
1.437500,0.300504,0.038372,0.137896,-0.999999,0.000352,3.4e-05,-0.001037,-1,0.14944,-0.291244,0.295282,-0.518266,0.197344,-0.812286,-0.180683,-1,0.17365,-0.074375,0.17481,-0.483953,-0.126857,-0.849652,0.166698,-1,0.380532,0.038998,0.124016,0.225619,-0.10792,0.133359,0.377964,-0.107548,0.134014,0.223136,0.038848,0.125731,0.29856,-0.107926,0.132429,0.299073,0.039212,0.124614,0.218591,0.19584,0.128037,0.298253,0.197789,0.129624,0.380867,0.197557,0.130675
1.441667,0.300502,0.038381,0.138039,-0.999999,0.000287,-0.000244,-0.00102,-1,0.149742,-0.290881,0.294853,-0.517395,0.197768,-0.812813,-0.180351,-1,0.174592,-0.074604,0.174428,-0.484019,-0.126171,-0.849436,0.168125,-1,0.380536,0.038981,0.124024,0.225624,-0.107953,0.133369,0.377966,-0.107566,0.134016,0.223141,0.038835,0.125742,0.298572,-0.107934,0.132432,0.299074,0.039193,0.124615,0.218596,0.195821,0.128053,0.298256,0.19777,0.129633,0.380865,0.197546,0.130692
1.445833,0.300532,0.038389,0.137859,-0.999999,0.00011,0.000303,-0.000976,-1,0.150209,-0.290455,0.294593,-0.517234,0.198056,-0.812909,-0.180062,-1,0.175497,-0.07491,0.17404,-0.483872,-0.125631,-0.84928,0.169728,-1,0.380536,0.038985,0.124026,0.225628,-0.107948,0.133358,0.377964,-0.107566,0.134015,0.223143,0.03883,0.125734,0.298575,-0.107937,0.132422,0.299077,0.039199,0.124608,0.2186,0.195811,0.128058,0.298264,0.197764,0.129631,0.380867,0.197535,0.130693
1.450000,0.300558,0.038399,0.137796,-1.0,0.000163,0.000368,-0.000902,-1,0.150648,-0.290026,0.294275,-0.516913,0.198228,-0.813119,-0.179845,-1,0.176356,-0.075204,0.173639,-0.483733,-0.125452,-0.849132,0.170993,-1,0.380548,0.03899,0.124004,0.225629,-0.107952,0.133359,0.377964,-0.107576,0.133969,0.223147,0.038828,0.125725,0.298584,-0.107943,0.132412,0.299081,0.039198,0.124599,0.218608,0.195807,0.12804,0.298266,0.197759,0.129627,0.380872,0.197535,0.130688
1.454167,0.300539,0.038397,0.137765,-1.0,0.000122,0.000424,-0.000964,-1,0.151087,-0.289642,0.293985,-0.516613,0.198516,-0.813332,-0.179423,-1,0.177163,-0.075579,0.173213,-0.483371,-0.125436,-0.849054,0.172413,-1,0.380535,0.039007,0.123992,0.225621,-0.107938,0.133341,0.377952,-0.107553,0.133956,0.223145,0.038828,0.125706,0.298581,-0.10794,0.132386,0.299058,0.039216,0.12458,0.218611,0.195813,0.128036,0.298266,0.197764,0.129619,0.380873,0.197536,0.130673
1.458333,0.300523,0.038423,0.137853,-1.0,7.5e-05,0.00023,-0.000963,-1,0.15157,-0.28921,0.29377,-0.516546,0.198856,-0.813357,-0.179128,-1,0.177954,-0.075904,0.172794,-0.483009,-0.125729,-0.849017,0.173394,-1,0.380521,0.03903,0.123978,0.225617,-0.107932,0.133338,0.377951,-0.107528,0.133954,0.223148,0.038847,0.125713,0.298588,-0.107925,0.132398,0.29905,0.039234,0.124567,0.218612,0.195828,0.128045,0.298269,0.197776,0.129629,0.380875,0.197547,0.130688
1.462500,0.300526,0.038459,0.137829,-1.0,6.5e-05,0.000255,-0.000944,-1,0.152054,-0.288789,0.293531,-0.516489,0.199078,-0.813403,-0.178837,-1,0.178707,-0.076282,0.172351,-0.482567,-0.126237,-0.848998,0.174343,-1,0.380515,0.039057,0.123974,0.22561,-0.107912,0.133319,0.377939,-0.107502,0.13393,0.223153,0.03887,0.125711,0.2986,-0.107902,0.132394,0.299037,0.039267,0.124547,0.218615,0.195852,0.128054,0.298273,0.197794,0.129619,0.380878,0.197571,0.130688
1.466667,0.300541,0.038474,0.137763,-1.0,6.5e-05,0.000359,-0.000933,-1,0.152559,-0.288379,0.293313,-0.516423,0.19909,-0.813494,-0.178599,-1,0.179505,-0.076647,0.171947,-0.482045,-0.12608,-0.849078,0.175507,-1,0.380519,0.03907,0.123955,0.225624,-0.107894,0.133306,0.377948,-0.107484,0.133904,0.223174,0.038877,0.125715,0.298627,-0.107895,0.132391,0.299047,0.039281,0.124519,0.218633,0.195858,0.128044,0.298291,0.197818,0.129616,0.380897,0.197577,0.130689
1.470833,0.300558,0.038494,0.13777,-1.0,6.6e-05,0.000317,-0.000923,-1,0.15296,-0.287956,0.293069,-0.5161,0.199449,-0.813646,-0.17844,-1,0.180303,-0.076992,0.171588,-0.481821,-0.126908,-0.849001,0.175898,-1,0.380536,0.039092,0.123942,0.225636,-0.107875,0.133277,0.377957,-0.107475,0.133898,0.223197,0.038879,0.125697,0.298646,-0.1079,0.132397,0.299056,0.039307,0.124503,0.218659,0.195872,0.128045,0.298314,0.197819,0.129593,0.38092,0.197597,0.130691
1.475000,0.300571,0.038493,0.13775,-1.0,6.6e-05,0.000352,-0.000928,-1,0.153404,-0.287624,0.292805,-0.515743,0.199793,-0.813889,-0.177979,-1,0.181074,-0.07735,0.17116,-0.481416,-0.127381,-0.849052,0.176418,-1,0.380548,0.039092,0.123932,0.225653,-0.107886,0.13327,0.377968,-0.107472,0.133898,0.223211,0.038889,0.125702,0.298649,-0.107896,0.132377,0.299069,0.039308,0.124491,0.21867,0.195867,0.128024,0.298329,0.197825,0.129584,0.380937,0.197603,0.130695
1.479167,0.300569,0.038504,0.137809,-1.0,4.9e-05,0.000197,-0.000934,-1,0.153812,-0.28724,0.292609,-0.51545,0.20013,-0.814045,-0.177733,-1,0.181843,-0.077602,0.170835,-0.481299,-0.128142,-0.848991,0.176481,-1,0.380555,0.039099,0.12392,0.225641,-0.107867,0.133246,0.377969,-0.107464,0.133882,0.223212,0.0389,0.125691,0.29865,-0.107886,0.13238,0.299074,0.03931,0.124484,0.218675,0.195887,0.128008,0.298327,0.197845,0.129569,0.380938,0.197609,0.130678
1.483333,0.30056,0.038494,0.137795,-1.0,4.8e-05,0.000228,-0.000948,-1,0.154261,-0.286855,0.292461,-0.515326,0.200353,-0.814114,-0.177527,-1,0.182605,-0.07783,0.170444,-0.481104,-0.128977,-0.849012,0.176302,-1,0.380558,0.039097,0.123915,0.225639,-0.107875,0.133252,0.37797,-0.107481,0.133895,0.223196,0.038896,0.125677,0.298632,-0.10789,0.132365,0.29907,0.039285,0.124484,0.218662,0.195888,0.128004,0.298321,0.19785,0.129573,0.380916,0.197614,0.130682
1.487500,0.300554,0.038446,0.137659,-0.999999,0.000109,0.000535,-0.00098,-1,0.154652,-0.286507,0.292213,-0.514849,0.200705,-0.814396,-0.177217,-1,0.183402,-0.078066,0.170152,-0.481001,-0.129384,-0.848995,0.176368,-1,0.380552,0.039077,0.123931,0.225633,-0.107869,0.133253,0.377972,-0.107489,0.133899,0.22319,0.038887,0.12569,0.298614,-0.107898,0.132382,0.299066,0.039269,0.124499,0.218644,0.195886,0.128016,0.2983,0.197835,0.129578,0.380905,0.197601,0.130654
1.491667,0.300547,0.038445,0.137806,-1.0,8.8e-05,0.000264,-0.000968,-1,0.154995,-0.286237,0.29196,-0.514259,0.201153,-0.814764,-0.176733,-1,0.184178,-0.078217,0.169859,-0.481057,-0.130116,-0.848944,0.175918,-1,0.380547,0.039049,0.123944,0.225629,-0.10789,0.133262,0.377968,-0.107516,0.133927,0.223179,0.038868,0.125691,0.298604,-0.107918,0.13239,0.299074,0.039249,0.124533,0.218633,0.195866,0.128014,0.298291,0.197818,0.129578,0.380901,0.197581,0.130661
1.495833,0.300557,0.038416,0.13766,-0.999999,0.000162,0.000566,-0.000994,-1,0.155477,-0.285857,0.291775,-0.514041,0.201507,-0.814875,-0.176453,-1,0.18502,-0.078399,0.169638,-0.481286,-0.13032,-0.848798,0.17585,-1,0.380562,0.03904,0.123951,0.22563,-0.107901,0.133267,0.377977,-0.107521,0.133935,0.223173,0.038861,0.125667,0.298599,-0.107926,0.132372,0.299087,0.039247,0.124538,0.218634,0.195859,0.128005,0.29829,0.19781,0.129574,0.380901,0.197579,0.130655
1.500000,0.300569,0.038421,0.137763,-1.0,0.000143,0.000358,-0.000962,-1,0.155869,-0.285556,0.291537,-0.513506,0.201801,-0.815219,-0.176086,-1,0.185887,-0.078555,0.169426,-0.481568,-0.130546,-0.848642,0.175662,-1,0.380568,0.039024,0.12395,0.225656,-0.107914,0.133299,0.377982,-0.107523,0.133941,0.223173,0.038848,0.125666,0.298608,-0.107928,0.132342,0.299106,0.039239,0.124544,0.218645,0.195841,0.127989,0.298297,0.197791,0.129549,0.380911,0.197567,0.130634
1.504167,0.300571,0.038388,0.137798,-1.0,0.000394,8.6e-05,-0.000962,-1,0.15627,-0.285251,0.291265,-0.512992,0.202186,-0.815539,-0.175658,-1,0.186733,-0.078661,0.16924,-0.48185,-0.130754,-0.848499,0.175422,-1,0.380567,0.039008,0.123955,0.225699,-0.107941,0.133336,0.377994,-0.10753,0.133956,0.223175,0.038838,0.125658,0.298613,-0.107934,0.132363,0.299108,0.039227,0.124559,0.218651,0.195824,0.127974,0.298303,0.197775,0.129551,0.380913,0.197555,0.13063
1.508333,0.300556,0.038403,0.137972,-1.0,0.000344,-0.000206,-0.000937,-1,0.156698,-0.284885,0.291105,-0.51271,0.202456,-0.815697,-0.175437,-1,0.187601,-0.078799,0.169121,-0.482218,-0.130772,-0.848292,0.1754,-1,0.380564,0.038999,0.123989,0.225743,-0.108015,0.133384,0.377986,-0.107546,0.133976,0.223172,0.038828,0.125695,0.298603,-0.107942,0.132397,0.299102,0.039222,0.124587,0.218644,0.19581,0.128,0.298296,0.197759,0.129589,0.3809,0.197537,0.130658
1.512500,0.300556,0.038427,0.137817,-1.0,0.000168,0.000343,-0.000906,-1,0.157214,-0.284457,0.291014,-0.512668,0.202094,-0.815825,-0.17538,-1,0.188408,-0.078934,0.168981,-0.482529,-0.130879,-0.848105,0.175367,-1,0.380535,0.039007,0.124012,0.225763,-0.108043,0.133445,0.377967,-0.107532,0.133997,0.223145,0.038845,0.125723,0.298588,-0.107922,0.132427,0.299078,0.039229,0.124615,0.218614,0.195829,0.128049,0.298267,0.19778,0.129623,0.380881,0.197556,0.130686
1.516667,0.300511,0.038435,0.137845,-1.0,0.000109,0.000299,-0.000967,-1,0.157683,-0.284058,0.290879,-0.512585,0.202196,-0.815878,-0.17526,-1,0.189226,-0.07904,0.168846,-0.482837,-0.130789,-0.847924,0.175465,-1,0.38052,0.03902,0.124002,0.225786,-0.108067,0.133462,0.377947,-0.107519,0.13397,0.223132,0.038868,0.125736,0.298561,-0.107907,0.132412,0.29906,0.039245,0.124607,0.218589,0.195857,0.128058,0.298246,0.1978,0.129624,0.380864,0.197574,0.130694
1.520833,0.300505,0.038465,0.137826,-1.0,8.9e-05,0.000291,-0.000957,-1,0.158112,-0.283691,0.290657,-0.512289,0.202293,-0.816086,-0.175047,-1,0.190038,-0.079168,0.168655,-0.483077,-0.130557,-0.847761,0.175765,-1,0.380505,0.039058,0.123982,0.225617,-0.108083,0.133078,0.377938,-0.107494,0.133952,0.223126,0.038888,0.12571,0.298558,-0.107888,0.132397,0.299044,0.039275,0.124566,0.218588,0.195879,0.128047,0.298246,0.19782,0.129604,0.380864,0.197598,0.130685
